-0.5641261843615109,-0.355712927467041,5.382124459372452,-1.2117589199084244,-0.5758768877137341,1.4478159152145746,0.2739148513818348,-0.0482459178399921,-1.0567226561309069,-1.0866143363390628,-0.12706872290326032,-0.47446725329383455,-0.14488170773661135,1.4670358525581033,-0.6878104476853015,-0.6044787196918486,1.3315161392839832,-0.08190277570931759,-0.991952797549847,-0.564487949417622,2.5768761754384437,1.1965219138528385,0.09588458594288563,-0.35317057360975346,-0.12581961385080342,0.7000788902155892,-0.13551827928056515,-0.5563232993859444,-0.38139832227760095,1.3785894785639492,-0.40893922163449803,-0.28516164019266954,6.724826069867094,5.937767775193709,10.960032621001883,5.260674379756953,-0.8685685094102547,0.4472610603436795,2.5602257706988514,0.7083280729463168
"Size of kurtosis values: (1, 40)"

"Time Range: 13:02:19 to 13:02:55, Duration 36.0 
 Start Row 9484, End Row 9628 
 Start Time 2370.75, End Time 2406.75"
Kurtosis Values:
-0.5290722143928046,-0.7983076790607098,2.2066537872311454,3.101674450691455,0.3649903228283051,-0.41810612232203503,-1.2157582675923517,-1.303214421993188,-0.9762135018897458,-0.06593968037214104,-0.5568910270553831,-1.3840975685947108,3.5955723889595443,2.7666843191460977,-1.49484952295611,-1.478206743003783,-0.6733567202099664,-1.2818804398545993,0.5614878908197087,-0.9534974875594342,-1.6611181824066237,-1.6649435076595729,-0.9337794215322104,-0.6591864480823464,0.8079163270941017,-0.7558803695371168,-1.4151565248674822,-1.5571949897475217,9.428421203990277,7.424624472495587,-1.356532624885948,-0.3717113241198664,3.063543377377659,0.5988360162059849,0.41677694904546936,-1.2829580588867293,0.8931692052630327,-0.5601861338275236,0.7288956282583099,-0.7486541927521762
"Size of kurtosis values: (1, 40)"

"Time Range: 13:02:55 to 13:03:28, Duration 33.0 
 Start Row 9629, End Row 9761 
 Start Time 2407.0, End Time 2440.0"
Kurtosis Values:
2.1422487296665835,1.4076700255045775,6.92428954696469,4.649873464909982,2.9576352921579883,3.3717515407885603,3.171960321550536,2.352053080213044,2.0525047423895213,3.3164875404986036,10.39348123441795,8.09449716727494,1.3880550511326533,2.6210433907891817,5.869998742707617,4.406678997707617,0.5631557207575555,2.6610396915842918,0.10746886951226742,-1.167831277861404,0.2664735573908854,-0.5993091165185884,3.0656079292869745,5.1737311622352244,6.477577222242969,5.4993833017698925,5.606340293686188,5.4248497458873715,1.1579387286145284,-0.02456845874974345,0.20347779173988645,3.5263825409836667,4.374619607580257,2.2002849497964494,6.583243605413976,-0.41217853226273693,6.325512732920878,0.023407888092914497,11.454378307989822,10.00985605718775
"Size of kurtosis values: (1, 40)"

"Time Range: 13:03:28 to 13:04:06, Duration 38.0 
 Start Row 9762, End Row 9914 
 Start Time 2440.25, End Time 2478.25"
Kurtosis Values:
-0.005949446445553619,0.2611092042585943,-0.3537302560433755,-0.8514211615583926,-0.4460356252664113,-0.56436827044958,0.7879671371428838,-1.0402717652510591,-0.33851535437187597,-0.2517415630967297,6.455718609633131,-0.13492403820693877,7.816404565261433,7.014817073159744,0.7473930207271096,0.7006718183339329,-1.1403347386549465,-1.1380213105499164,-1.688070998651065,-0.7489019186024741,-0.9742092905707316,-0.7150032878711499,1.0653236963981279,2.4054966207812907,6.204245850478472,7.265036575016747,-0.7267399706256237,-0.47223528759011035,11.721208369972913,10.137634562634013,-0.5760941162512214,0.20244425461554671,-0.26062076124824873,0.4066908710610262,-0.9755511402171799,-1.0005910915159961,-1.6107265504427448,-1.5169713480015226,0.022768086280093414,0.8582727056354864
"Size of kurtosis values: (1, 40)"

"Time Range: 13:04:06 to 13:04:27, Duration 21.0 
 Start Row 9915, End Row 9999 
 Start Time 2478.5, End Time 2499.5"
Kurtosis Values:
-1.163501137118994,-1.3593271908318934,-1.1951424205183316,-1.3244866445338135,-0.4224071003297438,3.6507726795226345,-1.1669951458591403,0.7743240071131186,-1.3225774203951617,-0.7078733966315758,-0.7862145418753288,0.5062850492351094,-0.47640243284163963,-0.0005741113588286773,-1.4627496595106715,-1.4133796405148265,-0.3130721405027055,-0.37284976179018425,-0.7394003085363567,-1.0230429669020125,0.20766063441602212,0.6415143115587707,-0.7169606881670187,-0.3441372591831029,0.6572832491474765,-0.33171066445291775,-0.500556462371871,-0.6464839587404114,-1.5568579527842477,-1.5664389492700834,-1.3827483848702387,-0.9627803221910658,0.5606065059721175,-0.5542809774093675,-1.4588980783674173,0.7889388301077558,-1.1743770101259918,-0.28213296950341027,-1.2165561511715737,-0.9246949008543193
"Size of kurtosis values: (1, 40)"

"Time Range: 13:04:28 to 13:04:55, Duration 27.0 
 Start Row 10000, End Row 10108 
 Start Time 2499.75, End Time 2526.75"
Kurtosis Values:
13.544066547052786,13.286757802218688,0.5978219654905494,3.21568925735294,6.554824374004884,7.753095837121986,0.8054589457103898,5.788830964122777,2.8197932760717865,6.615785367240349,2.5224322232212097,3.988732561010373,2.428325567550919,2.2979991669691913,3.757541969445544,9.189945809412121,11.773426964287232,5.287715454799896,0.8702859778702852,-1.53345051351191,11.635611819254935,6.129778023979846,6.087828763753389,4.571004345262506,4.552044414356112,7.8767136957626445,0.039082699705601076,1.9812644739131002,13.680117139949154,13.580622667632387,-1.6746501457941072,-1.5684168399884735,2.837077687420858,0.9545209337313123,0.5886842339999268,0.33862030319257963,2.567835523821004,0.1990765768799263,11.603543711541102,2.3883063460477487
"Size of kurtosis values: (1, 40)"

"Time Range: 13:04:55 to 13:05:15, Duration 20.0 
 Start Row 10109, End Row 10189 
 Start Time 2527.0, End Time 2547.0"
Kurtosis Values:
-0.24486121664226168,2.47472280410883,-0.2632498479704517,-0.038056971687193464,-0.4582291926498354,0.6496102169565914,-0.6416138841705639,-1.0363829354092096,-0.26456215129543725,-0.7015492078786534,1.8056170188619944,-0.4105487482226384,0.9424546423399383,1.701156574739942,0.16356330383937134,0.16310836436484122,-0.4510385506756913,-0.8947990173260179,0.6456852173831509,1.1100590284279592,-1.2504644127806874,-0.7539924499365336,-1.1407782070165091,-0.5976646900563263,3.508970534943513,3.9946581215588512,2.346302677343635,3.5687288033481277,1.8339576844623808,1.859684693824594,-1.7213965637080315,-1.1686176983226189,5.293028608305299,4.2900904803867235,0.07837522540406638,-1.2045565313419584,6.845205277927612,4.5388910123407,2.3872747358164563,5.616873929113053
"Size of kurtosis values: (1, 40)"

"Time Range: 13:05:15 to 13:05:40, Duration 25.0 
 Start Row 10190, End Row 10290 
 Start Time 2547.25, End Time 2572.25"
Kurtosis Values:
-1.277043680334957,-1.5047195500021462,-1.3201591372396824,-1.493723498636866,-0.24704233916124663,-1.081221193285689,-0.7813020071136534,-1.1525422883728282,-0.15774158394679416,0.2852418805416841,0.7444893244383772,-0.2187698545910104,-0.9737964804752384,-1.073462719100081,-0.482885102232129,-0.1406135034738143,-0.5032180479133066,-1.020275701592797,-0.8119313701054662,-0.5583789753333752,0.5798018088045866,0.07013898342850533,0.4209146571297526,-0.3777270660586458,0.03565833588573275,-1.30587462079121,2.4760332114896606,1.1408568902126444,-0.7372915393661104,0.9459242793958502,-0.2540505706474989,-1.213417867261409,0.3505802801163451,-1.3233467368010203,2.025925899604406,-0.6570988510529276,-1.4972911074753903,-1.1937948099758644,-0.5032788680323765,-0.6622129995459125
"Size of kurtosis values: (1, 40)"

"Time Range: 13:05:40 to 13:06:10, Duration 30.0 
 Start Row 10291, End Row 10411 
 Start Time 2572.5, End Time 2602.5"
Kurtosis Values:
-0.36404114474169535,0.2173641022400683,-0.7876120347619775,-1.0944960427123187,-0.05035642180770372,-0.33637845975607084,-0.43853568293964473,0.49138275572956136,-0.7031967206692853,-0.5821081533729595,-0.49498254062240443,-0.6669531349228932,-1.583290760040571,-1.2012799704051975,-0.034927095122135654,1.7423681920558618,-0.8878814717704402,0.04467052731459065,-0.47651598995597855,0.45525094097441254,0.3643792142114277,0.6569963870219295,-0.4474943586754505,-1.1226109143571583,-0.22149966422076828,0.3768000210991942,-0.6333605789627774,0.10690640472876733,-0.127587500071062,-0.7644043513598717,-0.9004242027656204,-0.8223595340537622,-0.7021888474129034,-0.15465686860063688,-1.1415514480114743,-0.20530746525698795,-1.3095569713067965,0.9313337871069178,-0.791699121415681,-0.16732923956442036
"Size of kurtosis values: (1, 40)"

"Time Range: 13:06:10 to 13:06:30, Duration 20.0 
 Start Row 10412, End Row 10492 
 Start Time 2602.75, End Time 2622.75"
Kurtosis Values:
-0.7133842000336621,-0.870650535180554,-0.1146664936938806,-0.6621998534172158,-0.11727702045049959,-0.1893446865753199,-1.4185167267182262,-1.02207126976598,-0.9601514766252883,-0.4377752043295846,-0.7890582351642292,-1.0285079218390105,1.7829367335644912,0.2143678454433151,-0.6665608698508456,-0.5119560341340099,-0.6729067905577231,-1.3661456571587272,0.9068148430500904,-0.308195993735902,-0.35072215789370054,-1.4061928203270975,0.22318665530490467,-0.1351127566492245,0.14532529098780023,0.19769556564486024,-0.3435578120301561,-0.64156795129146,-0.38025948857546643,-0.4844054157948996,-0.10322933466826223,-1.7083748024514949,0.8296767361337514,0.3228783461132241,-0.9664271441144301,-0.8170428621144916,-0.2552475625361259,0.19539515908961658,-1.7438757936243463,1.3960801924153134
"Size of kurtosis values: (1, 40)"

"Time Range: 13:06:31 to 13:06:54, Duration 23.0 
 Start Row 10493, End Row 10585 
 Start Time 2623.0, End Time 2646.0"
Kurtosis Values:
-1.0686863186647007,-1.1834533049724785,0.1758001935286635,-0.7424384629822836,1.4954006383813363,-0.054944794131356556,-1.0242786127526742,0.20966789775412353,-0.5535137754810777,-0.17309984412382518,-0.813428921184892,-1.0248440217544141,-0.619837502077087,-0.7651563670753174,0.0974451109755794,-0.3901835279458288,-1.4900688768768864,-1.0109508958277205,-0.6415218147871742,-0.31741466386357375,-0.7030941615367627,-0.22422190639361572,1.1070258763426084,-0.5237124310024375,0.7930050285800694,-1.6811081821208809,-1.0431643350421336,-0.8315145643639434,-0.5169971681405969,-1.7899944702210515,-1.342601955316137,-0.7212369986693217,-1.2288124699481864,-0.8206452452974213,0.17382065377949063,-1.7093540097817643,-1.3184090953431602,-1.2282472023638478,-1.0009421543603185,-0.5663778143447873
"Size of kurtosis values: (1, 40)"

"Time Range: 13:06:54 to 13:07:29, Duration 35.0 
 Start Row 10586, End Row 10726 
 Start Time 2646.25, End Time 2681.25"
Kurtosis Values:
-0.9476749562926248,-1.0167447945592938,-0.8854438811806107,-0.9776780964574545,-0.2736349121954893,-0.06227346930639488,0.21921763180322262,-0.5575692856340231,2.093411251967396,-0.283188092625811,-0.6630443876432786,-0.3095308040256297,0.28732486275321945,-0.7568926198312234,-0.9384550900822841,-0.5031010736126977,-0.8619276941697303,-0.47805560596278074,0.2374526966102728,0.22365058437116803,-1.0969686800088205,0.4606705846712833,-1.267078579005396,-0.09256951056395923,-1.198189093593237,-1.1100043034164881,-0.11553109833409625,-0.4792332647786717,-1.25245516902768,-0.8721518639803234,-1.5483859181707236,-0.8313434199379728,-0.7386493075483465,-1.1068913158332125,-0.9787166784711299,-1.0591233770729138,-0.8177084690775587,-1.2849275376574585,-0.3522785646277615,1.121221194403745
"Size of kurtosis values: (1, 40)"

"Time Range: 13:07:29 to 13:07:49, Duration 20.0 
 Start Row 10727, End Row 10807 
 Start Time 2681.5, End Time 2701.5"
Kurtosis Values:
-0.6076137562476056,0.11097338241119603,-0.5478855110436376,-1.2982262702430765,-0.4366118850740577,-0.15920842169845706,-0.32644578610535113,-1.1057939368979288,-0.8245255977640955,-0.6724303690111952,0.8563826397890395,-0.6447207992519668,-1.3663365737192645,-1.1484351160822424,-0.9243507767724362,-0.971860054528781,-1.3217446964404158,-0.15040867196517782,-0.48082503735618864,-0.6793536332030508,2.1482402378217973,-0.6760214759089247,-0.1465341536422442,-0.9380251175014882,0.5086781136893723,-0.6433278242811058,-0.3879409045550415,-0.5880971065013441,1.9763627668754218,0.268248344239046,-0.3840401285935169,-1.0391570339165248,-0.4769259771246621,-1.2609434659198293,-0.510016602846656,-1.6315373270701645,-1.0365569437149103,-0.8487318834017845,-1.166381844512414,-1.23844962708115
"Size of kurtosis values: (1, 40)"

"Time Range: 13:07:49 to 13:08:10, Duration 21.0 
 Start Row 10808, End Row 10892 
 Start Time 2701.75, End Time 2722.75"
Kurtosis Values:
-0.46455884460996133,-0.4387201223512469,0.13708968871583416,0.7538275289532357,-0.6610900746411552,0.11406530446004037,-0.060740935036252,-0.593832139069717,-1.0044974455635285,-1.165635897856697,-0.8994471282557681,-0.2758024183933072,-0.35948398711912466,0.04872660988672317,0.45221849155248073,1.5433691722941498,-0.49694726555244406,-0.5261985765982242,1.4179129735948894,-0.7087503024315533,-0.729255481700628,-0.6941302393185866,-0.4918402395023129,-0.5046347744951905,-0.8590979175743421,-0.8979267375168574,-0.8001894885093561,-0.7248843655839066,-0.7111457846301956,-0.05660904753493545,-1.1643688764772013,-1.4982548654558108,0.22799663130171854,0.21574077009392578,-0.5123592381906787,0.0641576487027331,-0.5921920957732629,-0.568724228502552,-1.1190890897859935,-0.3011919167992758
"Size of kurtosis values: (1, 40)"

"Time Range: 13:08:10 to 13:08:30, Duration 20.0 
 Start Row 10893, End Row 10973 
 Start Time 2723.0, End Time 2743.0"
Kurtosis Values:
-0.0339430349735812,1.1714788627715738,-0.5496672743507629,-1.1975641237504964,0.9115015307512571,-0.6441804373877762,-1.0316503436469666,-0.7075634117438625,-1.5322946942938154,-1.3443458202147625,-0.9011317598686501,-1.4588563107297592,-0.24692830982342207,-0.7288604119706394,-1.34785854421513,0.17299004911534333,-1.4250971580797411,-1.6619771880988363,-1.6765933496342784,-1.6725611816056065,-0.43531166092983176,-1.5088852594255808,-0.7022348557746332,-0.13246085432492238,-0.5562949225992346,-0.7563314780309747,-0.8112281307146976,-1.1981715537954793,-1.6636991376870502,-0.743456991523765,-1.7144908205331697,-1.4918349269406075,-0.5080677676304353,-0.7585956458818566,-1.247044185851923,-0.759357936821528,-1.3568811500926636,-1.8558729845271202,-1.91881595493516,-0.04262069315847805
"Size of kurtosis values: (1, 40)"

"Time Range: 13:08:30 to 13:08:46, Duration 16.0 
 Start Row 10974, End Row 11038 
 Start Time 2743.25, End Time 2759.25"
Kurtosis Values:
-1.1953559512449659,-1.3206022574459602,0.08498856026502288,0.011882197289389662,-1.0023764168769176,-0.9265732597809548,-0.5562165336778566,-0.8653833398098083,1.597310345010154,0.8821750950708047,-0.4887845603970402,-0.08119222611235077,2.151957124938148,1.557783013378712,-0.7756115449050198,-0.1427741883275533,-1.4569453901370848,-0.20501252820795424,-0.14349371631465768,0.4839049152125945,-0.6677903698892784,-0.9892932088088693,-1.1406434025476246,-0.10620477329235145,-0.1879995373274097,-0.8713073244927898,1.6520787922402587,1.075506745511877,-0.2671756841206889,-0.18697914225667134,-0.6839782420268916,-1.1391653267713573,0.1061382549325911,-0.6912735137638246,0.7431117700858993,-1.0578351440945302,-0.839092690320506,-0.8749808730300179,-0.7053011156681488,1.7042163479940102
"Size of kurtosis values: (1, 40)"

"Time Range: 13:10:32 to 13:11:09, Duration 37.0 
 Start Row 11039, End Row 11187 
 Start Time 2759.5, End Time 2796.5"
Kurtosis Values:
-0.8134120923157684,-0.31265392647118473,15.885412260787444,12.366711062442755,-0.5841974702290664,-0.4527734999644424,-0.36633804892374977,-0.5502977451454965,11.79453720688995,15.50956792215775,-0.4458691245130142,-0.8126787526716646,0.824724494909352,0.002637786519794627,1.146553008566407,0.926064674895466,2.2988094424352514,0.2344005039854613,0.942628103924223,-0.4785487317693127,-0.3293834539945104,-1.2833638349226602,-0.09270894947460562,-1.3224239030508809,0.4283240942952107,0.15067589798974845,-0.5066647953781653,-0.02129244023775856,12.86536885510905,16.84442417498043,1.0823692251721226,0.13529425841119425,10.869539375846342,11.921355814803757,3.1984900188886964,-0.9681953478742251,-0.6385606031139899,0.11757173592501857,0.2571579141674989,12.10359538731544
"Size of kurtosis values: (1, 40)"

"Time Range: 13:11:09 to 13:11:28, Duration 19.0 
 Start Row 11188, End Row 11264 
 Start Time 2796.75, End Time 2815.75"
Kurtosis Values:
-0.687937125286294,-0.8043419976900954,-1.186280116710434,-0.8795006666753871,-0.2892668542170975,0.2622928172291834,0.3761926753785252,2.616584335616288,0.24271634087638327,0.3842711372364329,0.45860318375351783,1.2074079087263874,-1.0212906692959227,-0.08016741361061852,-0.11132082866032134,-0.021468146893441897,3.1728901782583456,2.3726997608972873,1.8664643939584078,-1.128585467653608,1.4545878238313845,-1.026133708230061,2.5517480874621956,5.817370048675787,-0.08031112350020297,-0.7957586290986112,2.7296601684837896,2.0992602822595128,2.407257814256094,0.26362738333615887,-1.1925910172570684,-1.412265541899201,0.5020685077997453,2.2087205912580554,3.7210448113872214,0.05533278655202345,-0.1373037161715165,0.33556689596222755,4.054999439693582,-0.6775213687668127
"Size of kurtosis values: (1, 40)"

"Time Range: 13:11:28 to 13:11:47, Duration 19.0 
 Start Row 11265, End Row 11341 
 Start Time 2816.0, End Time 2835.0"
Kurtosis Values:
2.5345920922481415,1.873866714193925,4.41273108491873,1.8352222656949078,-0.918667399292779,-0.6722449547337641,-1.2099631507617472,-0.5005140663241798,-1.4113064099836843,-1.401649258219038,-0.6244000453853227,0.3867544192413255,-1.0593420955159365,-0.7639131111775042,2.973338281519357,2.376985955566836,0.24692759857088298,-1.084295100534703,1.8417790583244429,-0.3916814262531627,5.146552759666459,3.161742531752484,4.8352370068676,1.9710693464184388,-1.4277986250554258,-1.3369953247693558,-1.3013148814020161,-1.4060169576705297,0.5831454161466563,0.4247712865340407,0.027802680450908834,0.02907876428923828,-0.6046151837041194,0.22782259109673486,-1.4149385390620222,-1.377688819025012,1.6536205927403644,0.18236825397292344,2.6812706723057804,-1.4620605868480834
"Size of kurtosis values: (1, 40)"

"Time Range: 13:11:47 to 13:12:11, Duration 24.0 
 Start Row 11342, End Row 11438 
 Start Time 2835.25, End Time 2859.25"
Kurtosis Values:
1.7534179196264095,-0.6485769787615965,-0.2535794659887669,-0.04963991620806363,0.06452744548958167,0.14994213591431782,0.5147882952497316,0.3632996748132751,-0.3057551588750451,-1.0123828968399644,-1.1734448137883433,-1.1037458968136278,-1.139593772312451,-1.4652338503505784,-1.3792885536136759,-0.0744305689631064,0.6959314499472318,-0.33955722761877594,-0.26238371649113335,-0.17903918199163327,-0.9971807311908387,-0.7612422138355992,-1.1011592079548584,-1.084598402266998,2.475110995185929,-0.4781076895060208,-0.17238615692335024,0.29488368825749367,-0.3265791903320947,0.2832252629745282,-0.5404175108584792,0.052829348576657775,-1.2174534919353452,1.1045564314433651,1.0891969049303647,-0.9879972619190447,-1.1458157475462751,-0.08509049616123576,-0.3437585358608919,-0.7037435211717584
"Size of kurtosis values: (1, 40)"

"Time Range: 13:12:11 to 13:12:34, Duration 23.0 
 Start Row 11439, End Row 11531 
 Start Time 2859.5, End Time 2882.5"
Kurtosis Values:
-0.6256478332743791,-1.0372525955965328,-1.2468457684619698,1.2056239826796151,-0.4378243244394229,-0.953903772657474,-1.1211855783303808,-0.798801074670417,1.0128957615022172,-0.7387932664809451,0.19893478159208255,-0.32639650209135507,-0.3486307314079271,-1.25026825664272,0.5073785246839928,-0.8791944120528918,0.2935497757994767,0.04193256606805651,-0.8598887695254112,-0.4501966420468473,-0.6033780083726592,-0.7386312740212433,-0.36241939724488637,0.8314017224074943,-0.8652665292258721,-0.4997752497545749,-0.19195361759519347,-0.776863176106827,-0.3539291600988781,0.07397706707684515,-0.7719822914539187,0.6276319695993249,-0.9271412856138688,-1.0478800400777266,-0.19707934750149203,-1.3108612558007815,-1.4351464690566649,-1.148947361039654,-1.3477166876928341,-0.5192045756148929
"Size of kurtosis values: (1, 40)"

"Time Range: 13:12:34 to 13:12:53, Duration 19.0 
 Start Row 11532, End Row 11608 
 Start Time 2882.75, End Time 2901.75"
Kurtosis Values:
-1.3222312369829334,-1.2318467064388607,0.36180305678089075,-1.490174529721968,-1.1805176630811285,0.14053371359979483,-1.2419649510987445,0.4962882153271382,-1.5616887104382822,-1.4184451731351049,-0.5407915032207207,-0.8791929885723553,1.9789124778719103,0.420938021148324,-0.7353079222303824,-0.5769089339352758,-0.5209773025542166,-1.1793706485335071,-0.43565582454479124,-0.9815647440912665,-0.7199971971230115,-1.5213268846062848,-1.104586247829592,-1.4803959033535694,-0.5341442505057241,-1.1064969822100081,-0.7202827911368459,-0.9722332952129502,0.35365607219393924,-0.9738134263938845,0.2192524501678612,-1.064806893573945,0.06651371519149807,-0.560438908971475,-1.4488179042712528,-1.5573067792290824,-0.23565118122491757,-1.409102911220177,-0.9515882860816345,-0.355010482676553
"Size of kurtosis values: (1, 40)"

"Time Range: 13:12:53 to 13:13:14, Duration 21.0 
 Start Row 11609, End Row 11693 
 Start Time 2902.0, End Time 2923.0"
Kurtosis Values:
0.0566855194204523,4.192528374344698,4.744177605554522,2.207765315049972,3.422161844740357,2.622353721217266,2.4092988484423046,1.8411051273109305,-0.10599042478350551,-0.3773396268076774,4.950814341824748,6.060396530171284,5.990095196244347,5.763539817160684,-1.1434742492692216,0.6194696300826545,1.9366605289697993,3.38160252301207,2.6670224031822167,2.3192440552457194,-0.870121128482308,-1.0066079304777436,3.1138847309570883,4.074660088649419,1.192562900278741,0.9034083654512197,-1.0849064689723344,-0.9045597810655148,5.7765904203195255,6.144432140177363,-0.9473437285635438,-0.24894857911658175,-1.0025937307207002,1.446891050943595,-1.057661589932074,1.750622851857047,4.0861694137235185,3.476018682423028,2.9543866131616987,1.6202453247222923
"Size of kurtosis values: (1, 40)"

"Time Range: 13:13:14 to 13:13:40, Duration 26.0 
 Start Row 11694, End Row 11798 
 Start Time 2923.25, End Time 2949.25"
Kurtosis Values:
-0.8406593220800653,0.2950666481390347,-0.9768150341081063,4.3258999473339,-0.7923105564752015,-0.2633254232116222,-0.5438361813362569,-0.8435851185633796,-0.15346258460288587,0.0681278907403704,0.818793614228114,0.44102576938699745,0.5336407846188118,0.19049022676183647,-0.9643978395285036,-0.36220408608779175,-1.5338444479357254,-1.2113682207796883,-0.7738213716216711,-1.035733006261987,0.1160605632731273,0.047634005906807886,1.6587250507837048,0.8535859790117541,0.6397738182597807,-0.9599599980884159,-0.015534069177646881,-0.9564931035192381,-0.3336860483567712,-1.4464349154578318,-1.02664053299832,-1.3818922416172226,-0.37293479992829903,-0.511083154265636,0.22356044268445174,-1.49839323240867,-0.10759096629132614,-1.0926763696483242,-0.7577744982284598,-0.7795154524231314
"Size of kurtosis values: (1, 40)"

"Time Range: 13:13:40 to 13:14:10, Duration 30.0 
 Start Row 11799, End Row 11919 
 Start Time 2949.5, End Time 2979.5"
Kurtosis Values:
0.469114435452882,-1.4226832152172657,3.71540509051769,2.951457058052407,0.07242877462561115,0.4556606979219304,-0.2166963393268726,1.1788014752752556,0.46818080788311,1.0801115481718826,0.26729913060572796,-1.3947530987111025,-0.8569872246540742,-0.9255327846250205,-0.36412936954829966,-0.7841651434575949,-0.2273013903094081,-1.0596302484984421,0.11528371430260664,-1.0053436030024936,0.2333763439779335,-0.5819081448982399,-0.49519867479460267,-1.55495466584584,4.372021708724706,0.970199120724875,0.6809370128292196,0.4484620103231647,-1.0607119948151618,-0.24866964496770372,-1.4297805406000543,-1.528295364117604,1.716884285575703,1.2588000296014696,-0.6432437474371149,-0.306385648237256,-1.1952714500060078,-1.320678330177253,5.448780516885408,-0.5165862947719919
"Size of kurtosis values: (1, 40)"

"Time Range: 13:14:10 to 13:14:32, Duration 22.0 
 Start Row 11920, End Row 12008 
 Start Time 2979.75, End Time 3001.75"
Kurtosis Values:
-1.227286536985777,-0.7850915258113043,-0.4317203153981195,-1.6156127112309928,-0.6306226551555945,0.4957433315023527,-0.38268645706981186,-0.6177504839256058,-0.9350356135219888,-0.9484448668011844,-0.6964738449362393,-0.13638080408752185,-0.9394432010649103,-0.9252317777690329,-0.33604578657022044,-0.3570199463755275,-0.39331239083589464,-0.7598493984743873,-0.8465467809230289,1.2927600409016682,-0.2942431126939291,-1.1886895700625728,-0.33719206805604296,-1.1003571416780467,-0.9049304533265254,0.06904837063928726,-0.9869888405594045,-0.9613811052821966,-0.7658735943876511,-0.7321996644396886,-1.2814710845151196,-0.32548886326458426,-1.0258477529306471,-0.8118365509101193,-1.6345604227450237,-0.7124932388287819,-0.9528558666821731,1.6410214273977353,-0.7400507149967606,0.3484667279269109
"Size of kurtosis values: (1, 40)"

"Time Range: 13:14:32 to 13:15:00, Duration 28.0 
 Start Row 12009, End Row 12121 
 Start Time 3002.0, End Time 3030.0"
Kurtosis Values:
0.2581892608079075,-1.2039152230910588,-0.7874524133088423,1.5140807758755264,-0.41327663180173024,-0.22339582560170923,-0.4504305113647842,-0.4794913409256445,0.49209199194353337,-0.9264793744177653,-0.07859832933532429,-0.689660537994718,-0.5008073134780546,-0.8956460403072608,-0.4740635116570373,-0.8979673696120178,-0.5623836321938485,-1.0239280645160678,0.4665479848444387,-1.2469260526745,-0.7248949879095972,-0.4979141284608817,-0.26585310865358025,-0.9255024188697547,-0.9510614518680889,0.04989853099361197,-1.5244780935532471,-0.8370975947469335,-0.049439441637124215,0.03032985390176668,-1.1486903096271708,-0.2671380601151352,-1.2012802802436424,-0.6822718487657635,-1.1827109192725866,-1.043326303764389,-1.2820741877796535,3.566882095982839,-1.30458417616427,-0.4868834717310935
"Size of kurtosis values: (1, 40)"

"Time Range: 13:15:00 to 13:15:19, Duration 19.0 
 Start Row 12122, End Row 12198 
 Start Time 3030.25, End Time 3049.25"
Kurtosis Values:
-0.9030621764359745,-0.9874411510554459,-0.7350895653731242,2.621611168673364,-1.1318742158665385,0.40296926689623147,-0.7382971885744429,-0.23283461431839214,-0.2774027144379092,-0.07097227545957585,-0.45528030875390435,-0.05587437607728596,-1.180166653775477,-0.8797183584673767,-0.2749633491389898,-0.5979559833069317,-1.3178695098766606,-0.8057639284502329,-1.4927415746057453,-1.1716244425403843,-0.3562335116343305,-0.7874027264985868,2.790462188222291,-0.4853648751341093,0.2693027268521675,0.7671572323657694,-0.8378323368363323,-1.3865969646365803,1.6977121574957144,-1.3173765866502058,-1.049533353821984,-1.0065439888066423,-0.6770020934992012,-0.8596769069784296,0.4995837520927018,-1.3568168631543265,0.05305775024168513,-1.2479243141610576,-0.19975481351692448,-0.37768521859821025
"Size of kurtosis values: (1, 40)"

"Time Range: 13:15:19 to 13:15:36, Duration 17.0 
 Start Row 12199, End Row 12267 
 Start Time 3049.5, End Time 3066.5"
Kurtosis Values:
-0.9434864485265524,-0.0949997375086582,-1.326262977927043,0.42867033829188106,-0.9722094135291672,-0.7696521559075888,-0.5236979124793164,-0.2940634724049671,-0.29946910154948414,-1.1407264751175874,-0.9641507405347793,-0.3208540212532158,-0.9169483617115484,-0.6580858113390264,-0.6159607353911527,0.8923887394079162,-1.4542194994387925,-0.7057713294561538,-1.4304067672692367,-1.4722978306377472,-1.1802897808508626,-1.772720378715245,-0.4724335739412364,-1.3033535497635635,-0.5900576836823173,1.5328551236878187,-0.7325849266405697,0.5634339504735486,0.545429347528374,-0.3388522933496909,-1.4344378807881655,-0.6596496355113692,-0.22450116521999508,-0.8969865845636553,-1.3396012820216325,-0.8619557699353537,-1.3082966612468514,-1.365689797825728,0.4836522471561153,-0.04831230393368946
"Size of kurtosis values: (1, 40)"

"Time Range: 13:15:36 to 13:15:57, Duration 21.0 
 Start Row 12268, End Row 12352 
 Start Time 3066.75, End Time 3087.75"
Kurtosis Values:
