-0.42983327410846206,-0.1591610080663841,0.21786865396942146,0.8381513363944859,0.037689717116661914,0.35766045057598683,-0.25767161828488927,-1.1916083295436595,0.9549070370809756,0.547151481895555,0.01618800051517022,-0.6284584354687124,-1.6454188504239533,-1.3558459591689989,0.1696554238628658,0.2301377981631565,-1.1801099100471988,-1.7154409523336644,2.7652022897333506,0.5373483999214921,-1.4330244380425976,0.07717788813581272,-0.012766622987152143,-0.5420328958881755,0.29120229899185457,-0.9918910349073511,-1.2959362135648897,-1.095907992220193,0.02405362375301401,1.3013316772260461,-1.1637732166117283,-1.0027149500763977,0.9217599279682611,0.7832750036116094,0.3389376188889215,0.30865973836971516,2.345556273350004,0.07955993093683444,1.6464338040587174,2.1224720429789983
"Size of kurtosis values: (1, 40)"

"Time Range: 11:04:01 to 11:04:33, Duration 32.0 
 Start Row 9658, End Row 9786 
 Start Time 2414.25, End Time 2446.25"
Kurtosis Values:
-0.3287436094484244,-0.7573254800440647,-0.7823954341879493,-0.6876128303243951,-0.49788721372222566,-0.3042092259957814,-0.8622810433223478,-0.8174045632605966,2.0792307936478522,1.3271474793999962,1.310489638442471,0.52942784744734,-0.34821566992450226,0.8583301494828688,-0.5172307799965195,-0.18980069542429812,-0.9445431267168067,-1.0648584209114536,-0.8369920268490616,-0.022600731172678135,2.08301154794707,-1.0313214370973427,-0.6387505925292993,-0.36587855306252415,-1.275461574403157,-0.3870900507129611,0.9611817146152131,-0.566941319411324,5.613781822512621,5.832177243860917,0.03891349946459721,-1.067728115256952,0.2357721497681018,-0.3574605536723263,-1.0096917398618057,-1.2620298570395665,0.3193275918448202,-0.33948172058581605,-0.3318567133549899,0.17358139464493316
"Size of kurtosis values: (1, 40)"

"Time Range: 11:04:33 to 11:05:00, Duration 27.0 
 Start Row 9787, End Row 9895 
 Start Time 2446.5, End Time 2473.5"
Kurtosis Values:
4.915960175643344,3.780967636069729,1.3108470372526204,1.2006308458769466,0.9774731609601965,1.037430727178971,0.39711008329064956,0.18895694749362857,1.1754936933399964,1.2510707206007776,-0.3376495287699748,-0.04706232708140634,-0.321608276458079,1.1966361386362783,1.5810626081613925,1.093736375309673,-1.0685526192996397,-0.9386754092357714,0.6902010290251397,1.5350510320491182,0.5798762312873733,0.8124938608515233,-0.028644128772786104,0.4406843849660915,0.4190229389285749,-0.39802505543522093,-0.39023434478457064,-0.22519979627827347,-0.5672959158028794,-0.8186321709266617,-1.096410817888168,-0.8472965554241503,-0.036779484727810896,-0.17625189309267508,-0.1489390166917377,-0.4870556555789278,-0.05261614809116866,-0.06446859245109504,5.998977593289759,5.574410164548576
"Size of kurtosis values: (1, 40)"

"Time Range: 11:05:00 to 11:05:20, Duration 20.0 
 Start Row 9896, End Row 9976 
 Start Time 2473.75, End Time 2493.75"
Kurtosis Values:
1.053291740999736,-1.0605275358681618,-0.6614808141965174,-0.6626969491320991,-1.0670890761862262,-1.052598043149473,0.48432556254181813,1.4475634532809867,-1.221101349112927,-0.9748108598593141,-0.09096197023854558,0.09865916978612388,0.10281610542240616,-0.7796361894344868,-0.2504649758714428,0.33467527019771115,-0.32230950125022506,-0.6652258871578303,-1.4057837959291537,-0.9421610040915103,0.25469885243170554,0.8341253058981688,2.765917706921142,-1.1792152820740653,-0.8330553945680355,-1.104808196688995,-0.4485966018423757,0.21633832958938726,-1.329953569008438,-1.4509950496257715,0.8207668710257003,-1.0597911460241056,0.33629367542424315,-0.732580653620158,1.0729459330275732,3.553873990834779,-1.27465526423442,-0.47590382508182794,-1.0214406198330377,-1.179504922265328
"Size of kurtosis values: (1, 40)"

"Time Range: 11:05:20 to 11:05:39, Duration 19.0 
 Start Row 9977, End Row 10053 
 Start Time 2494.0, End Time 2513.0"
Kurtosis Values:
1.0642807209117775,-0.697595930873661,0.5241090259712218,1.515176431044699,-0.47378873476312844,0.1757708405612739,-0.34444066929488404,0.1507885230385133,0.540923492161455,-0.4982052157342154,-1.4645665071444813,-1.7471719273187076,-0.6175711066398053,-0.5094134704772011,-0.46704382243311127,-0.7832962434665234,-0.7119600368771741,-1.1640680998740096,-0.7035310050187706,0.2255327289016642,-0.28876895834251437,-1.0978637947013055,-0.4932613115650799,-1.3065536814304821,-1.0337164902359854,0.7504325569247032,-1.1023864284974303,-0.714937633669932,-0.5320981664178595,-0.8475650122095164,0.36749807889730945,0.17170141612973966,3.6162521797920313,-0.6355174388570468,1.1251270987446906,0.648411232331056,-0.010422228391024468,-1.019708429107934,0.49094371085464505,0.07403157165992846
"Size of kurtosis values: (1, 40)"

"Time Range: 11:05:39 to 11:06:02, Duration 23.0 
 Start Row 10054, End Row 10146 
 Start Time 2513.25, End Time 2536.25"
Kurtosis Values:
-0.22218113679755147,8.99470105825386,8.67565333632023,9.25132525517735,-0.7934492252971901,-0.7502068250048821,-0.41195874848304737,-1.4166409302394767,8.746732975883816,7.298027884757811,0.05934050147922809,1.2827029267306118,0.4051150810739981,9.11197001919259,0.6599401553013542,4.7932049447340885,2.147274010636255,0.9324968355767487,2.3745283205149637,6.308737674407778,-1.2738820633869454,-1.0859338430181866,-1.5165906484204708,0.9463702601830777,-0.4048514208789258,1.7873552885202333,-1.227587941354357,-1.4412897840320442,0.616850119863452,0.7290812292363955,-1.3525575645013854,-0.3997934632703486,0.999985182433135,-1.5636234022957172,-0.9539291876088409,2.9373156506947433,0.6669106008297763,-0.9308766383200724,0.7674057867808566,-0.6454449855627553
"Size of kurtosis values: (1, 40)"

"Time Range: 11:06:02 to 11:06:21, Duration 19.0 
 Start Row 10147, End Row 10223 
 Start Time 2536.5, End Time 2555.5"
Kurtosis Values:
-0.6586125379423153,-0.8924583960251269,0.9720422689925856,0.09207113927480126,1.334519164558568,1.6123265786201095,-1.3580584519005112,-1.324825632757553,-0.8899462092774075,-0.08602326207441813,1.774137280673,1.4702927611924705,-0.3942226522828811,-0.20768083808058124,-1.2556828498116126,-1.0559499639060028,-0.04884113874172158,-0.6471138430988086,-0.3991909646698417,-0.8725810956506308,-0.7660243647009612,-0.8839334171356459,-1.1925055916863847,-0.9958507196784794,-0.8204745868233556,0.42708967868010816,-1.0015574226046688,-0.14211941370939618,-0.42483019884361806,-0.39949095773942966,-1.1840045022325223,-1.5051870406241945,-0.7350353255888948,-0.5158847162066325,-1.5151932287317644,-1.4540569808212669,-0.17140573158870076,-0.6102527059253977,-1.3789367777585129,-1.4313879908225273
"Size of kurtosis values: (1, 40)"

"Time Range: 11:06:21 to 11:06:46, Duration 25.0 
 Start Row 10224, End Row 10324 
 Start Time 2555.75, End Time 2580.75"
Kurtosis Values:
0.6268500843612603,2.2303587093768016,0.9486803964655346,2.0785111656372592,-0.9686846164100071,-0.9633309508904548,-0.7506233061131673,1.2079035752763572,4.779892658683931,3.5657626875649395,1.377437050701129,-0.8671753690547197,2.187322256640945,1.4160974274532343,5.524352673348925,6.417115892220167,9.235273094713824,2.3705576556755386,2.713615464191106,3.130193758882349,3.565280642187231,6.723361206979327,-0.8479590473016998,0.6577802175913434,3.174374914109098,1.9055853777285474,2.448780178360261,1.7427559378546018,0.63389938914887,-0.22451438474341767,0.8277455035350618,0.8999895282371626,2.0506747565767878,5.081102454720405,2.3206618156632093,5.007770925226112,5.933041097977004,6.751444007870294,6.7447220553677205,6.865945746579541
"Size of kurtosis values: (1, 40)"

"Time Range: 11:06:46 to 11:07:08, Duration 22.0 
 Start Row 10325, End Row 10413 
 Start Time 2581.0, End Time 2603.0"
Kurtosis Values:
-0.025886061850781683,-1.1030679846488036,-0.9162751994052143,-1.2445244426772941,-1.333386221134882,-0.9579496562049066,-1.5389566609047503,-0.8794103142623424,-0.006259757875897609,-0.264893025210577,0.13573519020993752,-1.3512386698422765,0.43629698426303065,-0.1578997875702508,4.1989299222337975,7.67929446612855,0.8245074005837374,1.1507999545903775,-0.9039370452779747,-1.1868573580031203,-0.5928465772394751,-1.1686742960989853,-1.0605581290940824,-1.4645826646268372,-0.4110010723584474,-1.5454200376253338,6.481457094951907,4.855650285766967,-0.48385789339417595,-0.04242316220562392,-1.2252375046859643,-1.7072092178586655,-0.4209416052548116,-0.7882438039639084,-1.3689713802797823,-1.4751584835014977,-1.1308321922691826,1.1572350751663283,1.1669770701073379,0.706903466153046
"Size of kurtosis values: (1, 40)"

"Time Range: 11:07:08 to 11:07:33, Duration 25.0 
 Start Row 10414, End Row 10514 
 Start Time 2603.25, End Time 2628.25"
Kurtosis Values:
-0.8854675981498361,2.1284920023678673,2.409082779262582,4.51529615836447,0.426709321175176,-0.25154471518735466,-1.173036133622743,-0.9034238921063658,-1.0583863551975423,-1.501505285995886,2.950497973065879,0.9863178000604704,-0.380110859672373,-1.2093240575180109,0.3117264588157309,-0.4596873232932195,0.4142071866870052,-1.6697083424340662,-0.2461628064047967,-0.6041857057493081,-0.9024223969959633,-1.1214246001670702,-0.610929675227252,-1.088140881910636,0.13987947986455485,0.25469363816215607,-1.105398113564804,-0.7068327822319249,1.8342876209738526,-0.7540878776711568,-1.1948811971886641,-1.314629690644206,-0.06533040369663912,0.08842677777052677,-0.9195857965914556,-0.8529399412797973,-0.1518498818148286,-0.44911128114738474,2.1732270044751276,-1.0433060235420146
"Size of kurtosis values: (1, 40)"

"Time Range: 11:07:33 to 11:08:07, Duration 34.0 
 Start Row 10515, End Row 10651 
 Start Time 2628.5, End Time 2662.5"
Kurtosis Values:
0.5481406293399216,10.76275396469074,11.520936793388872,11.864380932240127,0.39846352608680746,1.0285509692291104,0.7037472989840898,0.5746822012166355,12.28299591261563,11.234507606664948,4.896689824157635,8.761175137829136,0.8769653556046153,2.680215443370714,9.533963398429501,10.401842994875114,1.4152479936485713,6.09736215396363,0.754584652900034,1.8824064660502806,1.0020350075922053,-0.022477099435984194,1.951206178600895,2.9533776147787805,2.759277078615267,1.527026782070358,3.2340660829329266,1.6622032334072667,6.799423603600179,6.255104829431097,4.771107120166035,2.530293823286362,1.9892311340394695,1.566624824674994,2.1818747310066886,1.1372084786399368,1.7518648146284352,1.9826849141213945,1.902257791256039,1.2891914501840862
"Size of kurtosis values: (1, 40)"

"Time Range: 11:08:07 to 11:08:27, Duration 20.0 
 Start Row 10652, End Row 10732 
 Start Time 2662.75, End Time 2682.75"
Kurtosis Values:
1.02167818799051,12.94170010019298,7.108102717044396,8.628157785252869,1.409538278349899,1.2022241890440357,-0.6402455113428269,-1.5511536780474509,7.953907832667852,5.780045453723762,-0.2436214820464775,4.0141791719139395,-0.9206010076600264,0.9536907083551212,1.242048277763482,8.999350680426453,-1.1944678960831407,0.07486695398175724,7.500776652567147,2.817816856517185,-0.05022448255897771,-0.08276369835648456,-1.4240777922358288,-0.634468894439189,-1.3882012202865692,-1.2856045417089041,0.13662814782998023,-0.1329924800239226,1.291850918896161,1.777399334180152,-0.6419886051209316,0.33115914548903413,0.399542132450474,-0.03683400158913397,-0.7317222320400028,-0.3436516816872177,0.23796054603288175,-0.013608168480911509,1.6671142058499715,1.7010072765838604
"Size of kurtosis values: (1, 40)"

"Time Range: 11:08:27 to 11:08:48, Duration 21.0 
 Start Row 10733, End Row 10817 
 Start Time 2683.0, End Time 2704.0"
Kurtosis Values:
-0.6877918832891745,-0.4362142929572861,1.5911693752507503,-0.5317363307766239,-0.3349900241458519,-0.28205701884946777,-0.8338447100258128,-0.9021305750555757,-0.7939415225166746,-0.8899444761874546,1.2082305506882731,-0.8448903184155898,-0.8341038313466966,0.479763713927706,1.100225721598016,-0.07309884396004795,-0.06033588396040823,0.04202865627747343,-0.7739978631444657,-0.5829813685093912,-1.3517789625906775,-0.7304074907582923,-0.7336464212191003,-0.10425865520509348,-0.08962226203002599,-0.8144842401540218,-1.0956448357272441,-0.6852570590680185,-0.19053391157617128,-0.937588804950733,-0.17485862934798035,-0.021471390689170367,-0.8366580863231392,-1.0363631188150695,-0.9271854435820996,-1.2790823051572566,-0.5781213443704152,-1.3069388963672453,-0.27004522389224395,1.037822676684681
"Size of kurtosis values: (1, 40)"

"Time Range: 11:08:48 to 11:09:07, Duration 19.0 
 Start Row 10818, End Row 10894 
 Start Time 2704.25, End Time 2723.25"
Kurtosis Values:
-0.6226633034791336,-1.0721845283314966,0.7233269071739103,-1.0247704352714175,-0.4034768113262195,0.8068090076083911,-0.3388148938812767,-0.46206587895287976,-1.3343068941304594,-1.1909029388586878,-1.6370775048233395,-1.6443506309227391,-0.8186774528392005,-0.9421294045447377,-0.8629819827178622,-0.9637260343760516,-0.1712751848851326,-0.8498423161376301,-1.1530486737991126,-0.7150173719705655,-0.2240549542914434,0.15564851162773596,-0.40112012798434016,-0.8005320852571476,-1.7892241393655797,-1.9255411187437124,1.7852774892027323,-0.4598569469363767,-1.9106083021374674,-1.8807963132761067,-0.4825577863091972,-0.26054271508028126,-1.4836122576011517,-1.417791616651977,-1.0026023174835843,-0.17011548125065978,-0.48630966400339615,-0.3993304323443425,-0.44834903087417377,-1.1818802061089233
"Size of kurtosis values: (1, 40)"

"Time Range: 11:09:07 to 11:09:25, Duration 18.0 
 Start Row 10895, End Row 10967 
 Start Time 2723.5, End Time 2741.5"
Kurtosis Values:
1.1328935630679684,6.93564328891096,6.106350765420125,7.461541623975929,-0.5226521561281503,0.06541095353382698,-0.5290118842598046,-0.42579042256492805,6.526282611275114,4.010379284605231,-0.1319951112056037,1.8269521953146288,-1.2268270208645211,0.739634255081091,-0.13686181548971899,0.6234877960694765,0.6366415249266906,1.1361922923924759,0.18985040097496197,0.3648745286847985,-0.9763667496999617,-0.19623362479844042,0.22254226800110066,3.916948088405091,-0.5444704425832434,-0.22183974885202895,1.2265944174446535,0.5782270280597559,3.2759540083629926,3.5042132838609614,-0.03874361606880994,-0.011737210659112485,0.06692409983535175,2.0019555523634045,0.4994063989347084,0.19129802007710506,5.744582935197794,3.310555051642587,-0.08216101722984215,0.265208247697605
"Size of kurtosis values: (1, 40)"

"Time Range: 11:10:50 to 11:11:16, Duration 26.0 
 Start Row 10968, End Row 11072 
 Start Time 2741.75, End Time 2767.75"
Kurtosis Values:
0.12278820806810087,7.796886170075766,3.2437600909841082,6.484687535232693,-0.5712574513368702,0.6510835084879987,1.1988486823818993,1.2647089043558735,4.999192406799552,2.2317708370442793,-0.7235040636882646,1.3144527956950718,0.29555385030435577,-0.9729761171384843,2.0603927657930274,0.6965462037552177,0.0047019639467427155,0.5682026571932255,-0.4017702317833942,0.5166542742287419,0.7702991322956536,-0.15124957820186857,-0.7182462521769408,-1.0133944910367527,-0.06235942861263144,-0.9773083536473686,-1.0850039224731967,-0.42646023860190807,0.8170352308790987,0.48671220880272914,-0.2651385767801693,-0.37368798607687426,0.1189614499833267,0.8091448599879478,0.14850007512461527,-0.7330302265283724,-0.8156462108789571,-0.6996749285238302,-0.4453065026319356,-0.6314729731355047
"Size of kurtosis values: (1, 40)"

"Time Range: 11:11:16 to 11:11:45, Duration 29.0 
 Start Row 11073, End Row 11189 
 Start Time 2768.0, End Time 2797.0"
Kurtosis Values:
-0.4622540069305434,1.9615628987558305,1.1463361983771847,1.978609018784419,-0.5571053375813775,-0.6194117880920325,1.8676871725195774,-0.6840859540475455,4.404200181354673,4.34518127901392,2.288631869351815,4.38748232831337,2.2371101479910527,1.714758229242877,4.2485065109850115,5.90481255380389,5.7226233972719385,1.7605258847770475,-0.12723653820623415,-1.135526989886579,8.231101875429987,8.493781767919634,1.830430986225024,-0.10760185919290155,5.819665402511575,4.920376749895613,1.8643192985750225,2.2208855319161334,3.002062525881845,2.997168475246407,2.7030291450754493,3.633077297620943,6.821138436258497,6.462007240253779,4.421888129790483,4.14736316274715,4.610577122807487,5.013944382860203,4.779211713165817,5.623153505441948
"Size of kurtosis values: (1, 40)"

"Time Range: 11:11:45 to 11:12:03, Duration 18.0 
 Start Row 11190, End Row 11262 
 Start Time 2797.25, End Time 2815.25"
Kurtosis Values:
-0.09221111614512179,3.161242236685311,4.117081427970481,6.2190958079852265,-1.2260323559409407,-0.31519241585740954,-0.16815896730644475,-0.776104397932524,5.560442268140267,0.6327335128345335,-0.9247388366671401,-0.1106378518604898,4.569682089091106,-0.05691644216982583,3.3350101810394293,2.4267123049914776,5.576478694026049,-0.6802112359694958,3.9604123517041607,0.5898108231197279,0.6305038418847873,1.0035540242747327,0.4363731797315662,1.8177687189766605,-1.0764152334521664,-0.9175872673738259,1.9669249447311756,3.60057320101037,-0.3670057540218896,-1.0423466252027167,1.086989961024985,2.512092616989328,3.8103911110307704,5.598413067167293,14.655255077899291,14.326116711781196,12.701785295541278,0.44749949851961857,3.839089997866725,2.1883224204085847
"Size of kurtosis values: (1, 40)"

"Time Range: 11:12:03 to 11:12:25, Duration 22.0 
 Start Row 11263, End Row 11351 
 Start Time 2815.5, End Time 2837.5"
Kurtosis Values:
-0.37225626889816876,-0.5954322141457089,-0.2512337547462522,-0.9493107825944662,-0.7495508884914015,-0.594265527868421,0.7694095950626725,0.5028929992041915,-0.46990488502892225,-0.44765862555568336,-0.961985086399836,-0.5696256460859073,-0.7511895350615116,-0.7782021723508366,-0.25793826056857583,-0.9734720393937186,-0.571044784538588,-1.434804060801185,-0.46708253949972267,-0.8140784581285465,1.1859490269569708,0.21084027408051798,-0.3074871780788988,-0.6776205341282826,-0.2985425217583697,-0.8507859775537803,-0.36446368149089103,-0.30438611204009636,-0.3216165101492505,-0.5037243444961566,-1.3481241099532635,-1.3911835372028785,-0.1126635745966027,-0.8231585944336355,-1.1753600892016762,-1.2599752534271336,-1.1865174241131382,-0.7526312472722121,1.2660543530911994,0.7746431664669213
"Size of kurtosis values: (1, 40)"

"Time Range: 11:12:25 to 11:12:43, Duration 18.0 
 Start Row 11352, End Row 11424 
 Start Time 2837.75, End Time 2855.75"
Kurtosis Values:
-0.6772638065330474,0.3070866522611224,-0.36647778964974576,-0.4890399971999617,-0.18863840109447239,-0.26713067520772915,-0.46281907221632457,-1.0313785520866414,0.0333103350392685,1.249486344300795,-0.6841340581810491,-0.623032263565876,0.16259288757850632,-0.8615504990422282,0.3061477655866338,0.3125359660650586,0.33695853605334225,0.1876366406554042,0.15168093322296183,-1.3305539613055175,0.7884223110359336,-0.19671075005536265,0.4147637740671972,0.7710569150836788,-0.5815748777285297,-1.208259196953661,-1.2310454466146024,-1.5112208796795144,-0.6020530030827973,-0.4655984069493959,-0.8308666834737295,-0.9428393011988896,-0.29018066566239753,0.22912390498958146,-1.3867372302952183,-1.2914959461487758,0.8711066157426872,-0.8981035048330943,-1.4406080592686783,-1.5110599870576633
"Size of kurtosis values: (1, 40)"

"Time Range: 11:12:43 to 11:13:10, Duration 27.0 
 Start Row 11425, End Row 11533 
 Start Time 2856.0, End Time 2883.0"
Kurtosis Values:
-0.4654597076740865,3.9656661686009453,1.8715662701511748,6.145302451295862,-1.229585257841704,-0.9415383260050629,3.228492617760873,0.17229195218589943,8.62600596691918,7.230565050938232,0.10941553557189243,-0.7575290142377247,0.38600077461400106,-0.36474441724795925,1.1069037321063213,2.73801217879066,0.6140532380501833,4.204452834723272,1.3829637146702032,-0.33969999021196173,-0.5785797192403459,-0.5188801405228287,0.8221357913469309,1.914107100722794,-0.7657231664836153,-0.8652441711837877,-0.7814051949449343,-0.8470490698050472,-1.3342579404177382,-1.0263004467452512,5.506161870064764,0.27192951230542306,-0.8856942549998656,-1.137688168986612,0.23783627095179138,-0.3370501288860286,0.8556684247218889,1.6563355272036215,0.5439791304006074,0.7190859474182338
"Size of kurtosis values: (1, 40)"

"Time Range: 11:13:10 to 11:13:34, Duration 24.0 
 Start Row 11534, End Row 11630 
 Start Time 2883.25, End Time 2907.25"
Kurtosis Values:
2.404929057300359,6.795857361454555,9.233478614201069,5.578480559545675,1.4529208407243104,-0.0022243078540737926,-0.35586218756541355,0.36233960281133104,8.305676761421958,5.8786201085401135,7.335863526598487,2.8445940194322343,-0.6600764870395261,3.1610174574351912,-0.5515946833447805,0.9898848889094012,-0.32039522989244507,2.636168936917753,-0.24472261823512698,-0.333982153306442,0.39994243688672215,-0.4744289823846066,-0.7514795508518279,1.3191261114558888,2.6507074417149177,9.993470452390126,-0.9708794947336683,-1.096054140929846,13.467515925879752,14.37240632290974,-1.0681552634579878,0.5097592854110586,1.3893591780229464,4.5931033533232,-0.35852680175725293,3.015075031615898,-0.5677316734500808,-1.4221095745176584,0.1364521790465716,10.363395642827657
"Size of kurtosis values: (1, 40)"

"Time Range: 11:13:34 to 11:13:57, Duration 23.0 
 Start Row 11631, End Row 11723 
 Start Time 2907.5, End Time 2930.5"
Kurtosis Values:
-1.7086486628260982,-1.6573322292698784,1.97940291119024,1.9257088389741233,-0.07290241205549552,-0.009301192669961988,2.4867615111561463,2.1880751493618984,-0.8137339998302457,0.22647434201789363,2.1777483952097327,2.0086741899887723,0.0846484697306078,-1.0708634093226972,0.5953555498720426,0.8958430170148395,-1.2385245700012266,-1.2544937637669016,-1.024878706850584,-1.1791627969907033,0.8481895442371465,-0.28055084899548177,-0.5797817709617235,-0.21285902106794818,-1.8293819614048266,1.4659667573680908,-0.1611095749510909,-0.1328846201569065,-0.4594956906022438,-0.5951600218279856,-0.7143364892205706,-0.02896715004230055,2.824411470020551,1.8187001644076988,-1.2668694193638492,0.09305630154457445,-0.6611377090253394,-0.6257656063206021,1.0534996139100565,0.7169619796968956
"Size of kurtosis values: (1, 40)"

"Time Range: 11:13:57 to 11:14:16, Duration 19.0 
 Start Row 11724, End Row 11800 
 Start Time 2930.75, End Time 2949.75"
Kurtosis Values:
-0.6670246662408563,2.213981123236807,5.0046576208489775,2.3443347686373217,6.359514426558729,6.697926968012851,6.451675487118287,5.756165407317981,5.9364845641801836,6.360323467823729,5.205455044323344,5.239670055562305,-0.21639717594327346,2.333579385895076,1.6433997441937942,2.0623157505433127,2.3648528364139363,2.024909385238228,4.061933877297967,3.172123843956335,4.521696283485925,2.313162181415998,2.211552349700435,3.3543054311709186,-0.17358611423471926,4.589536403756495,-0.7467562378843637,-0.7040373957459884,0.5498169201616654,1.4292195601842712,1.9652447265695336,0.3227754405659775,5.588359407749845,6.441708413928275,2.0087056862576613,4.870834361767807,0.6105001324738057,-0.9276347667475355,-0.2728495736192422,0.512946465136872
"Size of kurtosis values: (1, 40)"

"Time Range: 11:14:16 to 11:14:36, Duration 20.0 
 Start Row 11801, End Row 11881 
 Start Time 2950.0, End Time 2970.0"
Kurtosis Values:
1.7621884055252615,12.637340701593297,0.059634828208145585,1.0118661726498726,1.668047052325079,1.4884582410752571,0.16272689633294668,0.49484840472176783,7.017445001984406,4.860133835856647,1.5152294789701015,3.1987400510358714,2.9875005731001814,0.2788611335999156,-0.4248094271510334,-0.5697006332902097,0.3220820623255545,-0.75793785476528,0.1306566296382723,-0.7878482446360109,-0.7361706219482684,-1.2318230839387163,0.08610840341318493,2.7388488317285935,-0.18012620559073333,-0.20761822117758388,1.693354851345128,2.6496701124034274,1.1021145812593964,1.0116155538155045,0.1751247744710751,-0.1820105085194461,-1.1310653685297638,-0.923754587835159,1.6573136785048153,-0.7517250697020099,0.46539620139290294,-0.44876714677365026,0.7393386616022348,-0.0057169288773155635
"Size of kurtosis values: (1, 40)"

"Time Range: 11:14:36 to 11:14:53, Duration 17.0 
 Start Row 11882, End Row 11950 
 Start Time 2970.25, End Time 2987.25"
Kurtosis Values:
-1.2232858819808783,-1.7000404758073588,-0.9332014987406803,-1.0367757760564917,-0.3431932679122305,1.9681496015132174,-0.8075874909558873,-0.6517672830623908,-1.6348054216852426,-1.5507329345725198,-0.4603233229545425,-0.7970151899597275,-0.3797067585263427,-0.11114950789975842,-0.9563391809038144,-0.1835241577269171,-0.31855764681085486,-1.0741366103117564,1.8617646668041425,0.7553545148330905,-0.3394091726033155,1.0356565667472362,-1.298706223800457,-1.1888408265533987,-0.9593461687854332,-0.33134967904044954,1.834124013384148,1.8522772528829794,1.1631406208053647,0.6686643460839203,-1.320442174118331,-1.253699528591928,-1.0809964921414574,-0.50890594147983,-1.1894493012674738,-0.2920837277824502,-0.832217037504857,-0.9516734085841749,-0.20153783182498008,0.48144763110939914
"Size of kurtosis values: (1, 40)"

"Time Range: 11:14:53 to 11:15:15, Duration 22.0 
 Start Row 11951, End Row 12039 
 Start Time 2987.5, End Time 3009.5"
Kurtosis Values:
-0.1798028263584075,4.693999809457909,0.6020058979700029,0.9861623092362168,-1.2987786306173028,-1.4032018630880416,-1.1910297187111112,-1.4715471703623184,3.4785893699605523,3.0208568188593574,2.2384979281411894,0.6381857761192578,1.729699547654743,0.2907530873078392,6.9778460103696744,1.6482566260636196,-0.6964366954840093,-0.31371292890158564,0.9666679954843818,0.12056457713889968,-1.06631881386503,-0.8247521831675062,-1.1114023263917252,-1.2283123368638165,2.4395033482866815,1.3304068024116198,-0.6532163290170616,-0.6760908168812034,0.7717506881634417,0.4529808676575513,0.5500993070927205,0.18021275914435364,1.4413320132853338,0.003625391829054525,-0.9431136070080561,-1.246803299347911,2.5012012813460593,2.833664558384191,1.0680122264825176,0.8594935869977123
"Size of kurtosis values: (1, 40)"

"Time Range: 11:15:15 to 11:15:32, Duration 17.0 
 Start Row 12040, End Row 12108 
 Start Time 3009.75, End Time 3026.75"
Kurtosis Values:
-1.1417577129602403,-1.629831476909203,-1.6959171371072215,-1.7323151414774858,-1.1598207152087943,-1.113514028486143,-0.8868845067529891,0.2073629735986784,-1.7471462589133493,-1.5645236494243009,-1.674851666524594,-0.6323502042245037,-1.6472665743717945,-0.5740317377522013,-0.5279612196798551,1.5486165342091098,-1.3562373692894678,-1.269593155744061,-0.5492548299361846,0.19951228042683455,-1.4436295030294415,-1.392915882551838,-1.548477858927305,-1.6746076635394467,-0.9667643659553877,-1.2052374552795653,-1.793572447163636,-1.7848754135286649,-1.9361807467393362,-1.9594838232318044,-1.131639732839802,-1.2795095549814635,-0.8509626309729472,-1.227538012888264,-0.35874113643243,-0.9890755300935123,-1.2054855061488605,0.1834857867931201,-0.36855928409376215,-1.1245351425354506
"Size of kurtosis values: (1, 40)"

"Time Range: 11:15:32 to 11:16:01, Duration 29.0 
 Start Row 12109, End Row 12225 
 Start Time 3027.0, End Time 3056.0"
Kurtosis Values:
0.6415486477340666,0.056682461648532634,0.8390985540371929,0.5034798377350711,-0.2944475243409328,0.014622098965242358,-1.174739663407129,-1.249139310503417,8.620026211567666,7.351086606059759,-0.3714840592550881,0.17615816690693764,0.5653049383588353,-1.1938300102238755,-0.4964499123985675,-0.016064181280458723,-1.2411190981984939,-1.4153991451972632,-0.21650984843305965,-1.1083088325888122,-0.18779053933549106,1.0049292188484271,-0.5990376138238487,-0.8292772232621743,0.5738168500174452,0.07753335013387863,4.351270350323212,4.106460298873776,4.932332149257558,4.097362828011749,-1.3086693569653665,-0.12462377762827348,-0.9618712277005175,-1.1141873253704921,-1.065963230102472,-0.7569633651503156,-0.5424347424699096,-0.31484669678828237,2.6070047072381186,1.0407778445327267
"Size of kurtosis values: (1, 40)"

"Time Range: 11:16:01 to 11:16:24, Duration 23.0 
 Start Row 12226, End Row 12318 
 Start Time 3056.25, End Time 3079.25"
Kurtosis Values:
