-0.9708093735887089,-0.8245289534623383,-1.0188722147846412,-0.4308933893456923,-1.4358676715219574,-1.2075876636208522,-1.3199010304503827,-1.344280727283,-1.3807706746257344,-1.372617305587051,-1.6276433263664447,-1.653321242545496,-1.3065783772861415,-1.0586541704254715,-0.4605134975692833,-0.2830206640542734,-0.7198772185394544,-0.9562110160476229,-1.139529702006335,-0.985746460549112,-1.0480081478272276,-0.675734172605555,-0.31043020526554743,-0.5940940467054765,-1.2897721218065017,-0.7980644183147674,-0.3694619430403634,-0.26434502512610525,-1.1968730539314438,-0.7700416465383642,-0.32387889041310514,-0.5002165502454656,-0.914438809482292,-0.9345928733788558,-0.7859108248876896,-0.8056264841047329,-0.9369753575248625,-0.1793887106120131,-1.0673858094155593,-0.30823007558432636
"Size of kurtosis values: (1, 40)"

"Time Range: 14:00:49 to 14:01:20, Duration 31.0 
 Start Row 12009, End Row 12133 
 Start Time 3002.0, End Time 3033.0"
Kurtosis Values:
-0.7682179145138335,-0.5814795946238878,-1.4646328512480837,-0.4583227022310017,-0.11187773834305981,-0.16903150233813768,-0.8913685871948798,-0.7388968900092268,-0.7588045266887313,-0.8640460863772264,-1.0858382736588985,-1.7034407731639973,-0.8559076206338343,-0.3631522685882067,-0.617375868928463,-0.2087801988914335,-0.3256819898451373,-0.7522784224525614,-0.5862845075299119,-1.3189011081423223,0.023883366780853788,-1.0186391531708847,-0.7614988291449336,-0.9671359166434734,-0.3847218762939777,-1.1353246956621021,-1.1750383646392715,-0.5089742006218003,-0.23084834399741316,-0.7643142511373,-0.6173078620392936,-0.3488845462332706,0.18511423326242893,0.5254881967857363,-0.7309427795996513,-0.3407827960075327,-1.5639299582803294,-1.5932972838685084,-0.4384696773159056,0.25044225871720815
"Size of kurtosis values: (1, 40)"

"Time Range: 14:01:20 to 14:01:48, Duration 28.0 
 Start Row 12134, End Row 12246 
 Start Time 3033.25, End Time 3061.25"
Kurtosis Values:
-0.4532186572521031,-0.8162185210068404,-0.2820478700293383,0.1620170746906946,-0.1391334182238393,-1.0931245645868393,0.0015103466289629885,0.28125491674072034,-1.0561317219209687,-1.028788771610101,-1.4565035412403924,-1.4315526067649917,-0.790995346887823,-0.9034610310497868,0.48325739357386643,0.25678301653659874,-0.9422056462457098,-1.225540332749173,-0.8301967353899768,-0.9124955923679372,0.24013195984435143,0.08835155318324439,-0.12958462810572025,-1.0317574786587753,-0.6395095654083915,-0.8983734397778838,-0.05684829947205072,-0.7123432083812409,0.681034263803157,-0.23431261417919336,-0.19640120459906907,-1.2850422969698976,0.34952012707410596,-0.6362541839917055,-0.7250701724073734,0.031067583104895213,-0.9483418899775709,-1.0638954252287574,-0.4880141742390003,-0.9622700651098115
"Size of kurtosis values: (1, 40)"

"Time Range: 14:01:48 to 14:02:14, Duration 26.0 
 Start Row 12247, End Row 12351 
 Start Time 3061.5, End Time 3087.5"
Kurtosis Values:
7.104857563420717,8.104521308832412,8.027997800040525,8.641210395107283,5.924642696324922,9.939762090955606,9.498851819169644,9.98245424551306,13.220848738604811,13.401331657086185,13.1969698433618,12.864100752865344,12.111552299760433,13.162912481949633,3.5788360887627544,4.381331552483323,1.7586433982507454,6.412580375562765,10.992352988145406,10.932148805518603,4.707899375103671,6.975388062361368,2.2755323943163326,2.1182238658098846,11.284658789008207,10.865718727532187,12.288874701267122,11.62901500090218,12.778029936829562,12.386015107271648,0.04427714167130814,-0.77953203770429,10.242769062097258,10.900721955730617,7.906318565564469,8.614739932095455,13.69988573136413,13.913125136912768,8.43212126344306,9.790501009298339
"Size of kurtosis values: (1, 40)"

"Time Range: 14:02:14 to 14:02:31, Duration 17.0 
 Start Row 12352, End Row 12420 
 Start Time 3087.75, End Time 3104.75"
Kurtosis Values:
0.4311692669427547,1.1118016615681832,0.8469900901372509,0.4895156495991202,0.3591439184174199,-0.12326777691561341,0.79394282966991,0.9189875850624212,-0.3854321690886313,0.05106659273935632,-1.0381483721222842,-0.8553715788269796,-0.061895286871143984,-0.2566505616592023,0.626624358883046,0.3843425255512267,0.2978924228406892,-0.1534909820390764,-0.5156610517246127,0.1724140060048902,1.5573037643055354,2.9822088982679134,-0.047321309743593165,-0.29234949261222853,-0.6827098100170605,0.21200813106079464,-0.16708923247102137,-0.172810885963401,-0.9569037531556477,1.9899209674796898,-0.641123783788021,-0.4338498470758356,-0.3617697155057735,-0.2286018576774005,-0.3833489659603968,-0.665063284790572,0.08992401074477341,2.1042331519701847,-0.3671811755186143,-0.5383647446980473
"Size of kurtosis values: (1, 40)"

"Time Range: 14:02:31 to 14:02:56, Duration 25.0 
 Start Row 12421, End Row 12521 
 Start Time 3105.0, End Time 3130.0"
Kurtosis Values:
-1.3735280924798536,-0.3321024994240105,4.47320466545301,1.284958096689925,-0.21421715127061214,-0.6122537539341999,0.7524993953768382,0.6039585026020857,-0.37451063911940174,-0.30338923585849153,-1.605222132108729,-1.3855077616560474,0.5065004703298457,-1.2453763021503141,-1.2861482407891025,-0.8708053836857061,-0.8153436519872734,-1.4978251396038433,-1.33838389398773,-1.40256561827583,-0.24454379691918682,-1.0979022828587763,-0.34987622442030686,-0.9201125027391956,-0.8012061822414971,-1.536934017648731,-1.4431306239838766,-1.637638679339739,9.513940387161625,2.1501441418900704,0.10833151703591071,-0.9353794654633631,-0.6132147539102295,-0.9427322842231778,-1.1582323724491694,-0.7720431273619148,0.05784758719754235,-1.1898254825924919,-1.037470150644955,-1.5208466622350494
"Size of kurtosis values: (1, 40)"

"Time Range: 14:02:56 to 14:03:36, Duration 40.0 
 Start Row 12522, End Row 12682 
 Start Time 3130.25, End Time 3170.25"
Kurtosis Values:
0.5810170289861745,-0.5246225100104902,2.553151558661595,1.0047998461690337,-0.2932108619528506,0.03468454508762697,-0.5280721683539622,0.11544268785845047,2.1421644247123517,0.519905843739521,0.14303285562698287,0.09496250561425779,1.263382443474871,0.28368378381875736,-0.08449734930463748,0.5318665163101031,0.951880135758882,1.5749188965399794,2.6903956816972325,2.3914303600442883,-1.1209708357768704,-0.18988454848222425,0.568902361755435,-0.347182943668606,0.5176898327233039,0.4039028492340635,-0.13290719552668495,0.3071035350348139,3.2501363512751764,2.1040446493505183,-0.1314192682073685,-0.35871858423476066,4.281500266491268,9.619505894375177,1.4379434128165736,0.9142348688424908,-1.5697912493545851,-1.4418497657529727,3.4877862189263764,1.1137282304528213
"Size of kurtosis values: (1, 40)"

"Time Range: 14:03:36 to 14:04:01, Duration 25.0 
 Start Row 12683, End Row 12783 
 Start Time 3170.5, End Time 3195.5"
Kurtosis Values:
-1.124472674508318,-1.6503134201374685,-0.37077283648860737,-0.43592517674454445,-1.3762319520090203,-0.9476792103905418,-1.1072978170108119,-0.43190654538806816,0.2230876951153613,-0.8453764202288063,-1.4072756138478826,-1.0377516724918208,-0.20039987901949097,0.6496691502936702,-0.9549458612387913,-1.556248173100689,-0.8902277544283441,-1.049539444242046,-0.5167238785952515,-0.9888220101000691,-0.9362303834138603,-1.2952536431739254,-0.9580692753493301,-0.5591775677037996,-0.44962285048882134,-0.800359944100256,0.11201506853732113,-1.1130825085044957,-0.3084255339197206,-1.1569186408260541,0.4944901143989284,-1.0506853840368038,-0.9746490250576958,-0.6464120103483006,-0.8717403002219446,-0.35707474608732115,-0.9562441465670855,-0.9440207424389637,0.010442885489021947,0.20101155473235144
"Size of kurtosis values: (1, 40)"

"Time Range: 14:04:01 to 14:04:26, Duration 25.0 
 Start Row 12784, End Row 12884 
 Start Time 3195.75, End Time 3220.75"
Kurtosis Values:
-0.9716226300443687,-0.8768472815039958,-1.4780657990157473,-1.5201943927468027,-0.7911012623704536,-0.8889951217283647,-0.8633684822292684,-0.840522755746425,-0.2797154062206455,-0.21625219525613026,-1.2568232818100467,-1.6349147378639841,-0.404820615654764,-0.635293939269185,-1.3889270157783244,-1.3247485537809938,-0.2433617393677885,-0.8911991534440031,-0.5860959957891847,-0.9206025544400065,-0.7025817917590258,-0.748325000134741,-0.006306022784982268,-0.25559798244915966,-0.11101093635553294,-0.47572969123666864,-0.7674119112931512,-0.9353979294926504,-1.3378558776701912,-1.0969692749115574,-0.1581286275209388,-0.34770161287480716,-1.0502732341448833,-0.9802295711564053,-0.4763894513938354,-0.58965798362689,0.7538053414710131,-0.16976382924988354,-0.9734192768593108,-0.9726531627383288
"Size of kurtosis values: (1, 40)"

"Time Range: 14:04:26 to 14:04:52, Duration 26.0 
 Start Row 12885, End Row 12989 
 Start Time 3221.0, End Time 3247.0"
Kurtosis Values:
-1.6173905888623388,-1.5663454199261946,-1.4143031474602628,-0.9167935706905115,-1.2202132124610996,-1.0064523739484275,-1.532092132774735,-0.9931124494358992,1.369324471629799,-0.06092449497714547,2.4999779867077567,0.5755812341997855,-1.5148852114733826,-1.362859843495008,-1.194618313386183,-1.5780927348409122,-0.5719397433414017,-0.5886156951842176,-1.0616284904611863,-1.4413443689464795,-1.634697877493155,-1.5519290024907142,-0.5057244041420219,-1.129937551717914,-1.4297385610824067,-1.505997750258802,-0.5308050752833786,-0.7163909661570504,-1.2885105384644462,-1.4829024201289023,-0.1931527582111192,-1.1001985864618347,-1.3132751882526477,-1.5141620090184231,-0.36261723135277446,-0.6577841255991701,-1.3176099671457566,-1.180010942364951,6.481828347289111,1.3978279217260585
"Size of kurtosis values: (1, 40)"

"Time Range: 14:04:52 to 14:05:16, Duration 24.0 
 Start Row 12990, End Row 13086 
 Start Time 3247.25, End Time 3271.25"
Kurtosis Values:
-0.6081852401299233,-0.8173815729495466,-1.0267227682479918,-0.7154365324179643,0.12088751303528822,-0.525020313837667,-0.566481013868223,-0.8842211672959626,-0.9489911345100257,-0.853142615870154,-1.3293943793374445,-0.7757516540734732,-1.0312666027091417,-1.058233688645543,-0.7871850566209022,-0.48693406796526073,-0.519379335211724,0.11497280164666623,-0.6360144344573442,-0.7469156309672571,-1.1961830224541046,-0.4216694922958144,-0.5239952803747698,-0.3356062267274198,-1.3276526867913585,-0.9485872283729258,-0.702128594891434,-1.2678701210427132,-0.5903554977570682,-0.5260762634043248,-0.6371807595327152,-0.7533529029614967,-0.9413731589993519,-0.7199786061069569,-0.9871225193348208,-0.5685693829126928,1.5776144706716,0.6289223016977106,0.33905741775424403,-0.7981614690179266
"Size of kurtosis values: (1, 40)"

"Time Range: 14:05:16 to 14:05:36, Duration 20.0 
 Start Row 13087, End Row 13167 
 Start Time 3271.5, End Time 3291.5"
Kurtosis Values:
-1.3627059283465848,-1.3047421869848663,-1.8174520231741338,-1.7234139818656546,-0.5894346885756043,-0.7491816183090663,-0.1280147467328141,-0.026823952013680596,0.06037225699159876,0.06597851419998868,1.876446422359356,0.46663158945378136,0.5864930701140079,0.04584996418583609,-0.5012509332928912,-1.0069652099161461,-0.6928312384702267,-0.33800142652404563,-1.3536425891160646,-1.1986342151110205,-1.0048127259912554,-0.9384743750917912,-0.5684958086037017,-0.6134226251536137,-0.8889667308417026,-0.6808994571474392,-0.6669124800973822,-1.1587399363921362,-1.3375607625410346,-1.3367907772325782,0.019939836119437615,-0.6924453608691898,-0.9694705749709294,-0.8131037482132735,-1.36936897705716,-0.9723101418976801,-0.9374738582600397,-1.3153515092053538,-0.3376462475912567,-0.5783247224395822
"Size of kurtosis values: (1, 40)"

"Time Range: 14:05:36 to 14:05:58, Duration 22.0 
 Start Row 13168, End Row 13256 
 Start Time 3291.75, End Time 3313.75"
Kurtosis Values:
-0.8593789126237037,-0.1421409925227124,-1.55963938998258,-1.4931480538450619,-0.8233105581780453,-1.1646506281449371,-0.4585705802679385,-0.7557408596982822,-0.5654870327554415,-0.16126191805698076,0.4685425019881948,-1.6872206280942919,-0.48374824670032,-1.651738742355447,-0.24519341140083473,-0.6691165256964373,0.12489306250088683,-0.6224338370015179,-0.8219328114117728,-0.2688435449948594,-0.6135768141287761,-1.1065837178262241,-0.42985912425183637,-0.5462599020640351,-0.35309058667672577,-1.3819504631012411,-0.7153919675189107,-0.6972376841235173,-0.38522376530407687,-0.78684436110672,0.36896036993699965,-0.26914421479449313,-0.20539967115992752,-0.9111582317184852,-0.7536884098082943,-1.0387104777457425,-1.6190266928563906,-1.0471723480624864,-1.4206025692837472,-0.8919924300897457
"Size of kurtosis values: (1, 40)"

"Time Range: 14:05:58 to 14:06:16, Duration 18.0 
 Start Row 13257, End Row 13329 
 Start Time 3314.0, End Time 3332.0"
Kurtosis Values:
2.283899113323768,2.413241399535531,7.9093638757405405,5.856335267849513,2.148824092095288,6.073377947332634,3.9005577795553394,5.003219459062674,7.660288112832321,7.588871450585062,7.788018687050743,7.608830888413188,8.180129857485488,7.5599375422263755,-0.8599560342413133,-0.7759298303698596,-0.6047887087475878,5.308462244566197,8.0410641260893,7.4630023590676196,3.186446475020407,2.4173499903670654,-1.2177991944663784,-1.1145821280356203,8.001837648888618,7.450027324289806,7.195450106140154,6.970679657040607,8.358346238205526,7.687158915481495,-0.7327448337146687,-1.1366781478049328,6.812533379893935,7.088132536368217,5.282829917996965,4.923653147196804,8.81639828704207,6.853706842402669,6.07084396411809,6.693479563433193
"Size of kurtosis values: (1, 40)"

"Time Range: 14:06:16 to 14:06:37, Duration 21.0 
 Start Row 13330, End Row 13414 
 Start Time 3332.25, End Time 3353.25"
Kurtosis Values:
-1.0950274600487542,-0.42020274617567877,-1.421434005981108,-1.7456413842121243,-0.5147069099025616,0.2853392831603845,-0.274932024593729,-0.3191044607647915,-0.7139448777830713,-0.7289688994225636,0.824720200555606,0.5747737479045645,-0.5496981291368566,-0.8239842517114697,-0.5064905065971255,-0.6655344900644611,0.0603228353651768,-0.2481443542561812,0.0010641983599417593,-0.9805935636638847,-1.5370100684936088,-0.19777769951368196,-0.14382976923060076,-0.2938862347029745,-0.569684185585837,-0.3040356329176088,-1.2116733608953365,-1.0293360204981472,1.6638182103110246,-0.5787262008712144,-0.015711813242793138,-0.027592743080697257,0.0020504537443906123,-0.47249583533022665,-1.0874634038902828,-0.7207025607878021,0.9277287285289111,-1.7681711537811504,-0.8213649328309756,-0.38955358413041985
"Size of kurtosis values: (1, 40)"

"Time Range: 14:06:37 to 14:06:58, Duration 21.0 
 Start Row 13415, End Row 13499 
 Start Time 3353.5, End Time 3374.5"
Kurtosis Values:
-1.0078531145483878,-1.0313220865915416,-0.6871349853877211,1.7953965052253142,-0.7941125438706074,-1.2416856807851602,-1.1268584139765871,-0.9344115932276682,-0.6477464360746978,-0.3833927782817472,-0.8067473961389107,-0.6432277585593384,-0.31273066244158443,2.103371395245147,-0.5580285054127012,-0.7503016031682552,-0.7711678431937288,-0.5825864015900133,-0.530411971408526,-0.7587259411815559,0.33039709880966317,-0.13063362601540174,-0.7148215934745683,-0.8993282878054583,-0.7036509204325592,-0.3124279520914528,-0.9259482047963696,-0.813323682318928,1.3571435927628244,1.223830617739897,-0.8100614606432086,-0.6315114215705515,-0.3350077062589536,-0.45014230041615555,-0.2640108917268904,-1.0916798773114986,-1.5775373678334226,-1.437185470969372,0.8193653082321677,0.015672400394167507
"Size of kurtosis values: (1, 40)"

"Time Range: 14:09:32 to 14:09:56, Duration 24.0 
 Start Row 13500, End Row 13596 
 Start Time 3374.75, End Time 3398.75"
Kurtosis Values:
0.16604384872862266,-0.21011013464173667,-1.3168461468991193,-0.9431496992205601,-0.3292131932308,-0.7843087392492745,-1.261766603046239,-0.668809478352363,-0.5341965503878994,-0.7332628397394498,-0.9070094488040201,-0.1770441228150461,0.25466382491288586,0.4948136472786864,-0.46881550661073623,-1.0874129042838645,0.1575331886298179,0.05665772117751189,-0.1284301143972315,-0.7145079824782599,-1.0531746248738167,-0.7071223799718149,-0.2086982331537226,0.031626715098224345,-0.41229740860454367,-0.041788568700568796,-0.7855060855554195,-1.2261388742919341,-1.0806817700117044,-0.26254875397889066,0.20742101971840698,-0.11396185461885944,-0.6001372390484025,-1.1452597341088646,-0.8676593778327142,0.14331491613502712,-0.8863434795285325,-0.8032090486773433,-0.8086874675375029,-0.9351908958758797
"Size of kurtosis values: (1, 40)"

"Time Range: 14:09:56 to 14:10:12, Duration 16.0 
 Start Row 13597, End Row 13661 
 Start Time 3399.0, End Time 3415.0"
Kurtosis Values:
-0.9494029904864307,-1.1472943431702138,-1.3091819104196432,-0.3529019451688922,-1.2599552036259527,-1.1632961682980816,-0.6820109292434458,-0.5980089333925465,0.5613483394010057,-0.03666963271376611,-0.9267693864962245,-0.766599591510118,2.1127622298759317,-0.16160232385681983,-0.9229233793524623,-0.7174365822274158,-0.7750054991433029,-0.24199406349171326,-1.0312474457963747,-1.3924375795932955,-1.0169082964446905,-0.9674018044684436,-0.8093987558948053,-0.5066735024518092,0.5361694900650495,-0.03596037914727335,-0.5620052994843241,0.5238888330863452,-0.9412789943474897,-0.9249290309349152,-0.8660668313568096,-0.5276870039633814,-0.22438782743688268,-0.3052303499478475,-1.0272192503866653,-0.611934155959784,-1.479425092025467,-1.4439044087671937,-1.3847361313091222,-0.38659655709332164
"Size of kurtosis values: (1, 40)"

"Time Range: 14:10:13 to 14:10:31, Duration 18.0 
 Start Row 13662, End Row 13734 
 Start Time 3415.25, End Time 3433.25"
Kurtosis Values:
-1.019760922952152,-0.9382664425254106,0.8381142699857471,-0.10894814631477656,-0.8663703231265059,-0.6934758831879346,-0.9253544047193065,-1.170790574309824,-0.3048882238077302,-0.490649437250831,2.1896114165233564,0.853247721845618,-0.870978934171764,-1.1813155869185892,-0.3156866575749251,-0.8421608657138937,0.11669855299268095,0.5017059181761869,2.9451698262812247,2.8372889242125803,-0.6474583337395412,-0.43223001602121514,0.16571223383879508,0.21960359230724347,-0.27606304129544856,0.09949489413464851,-0.5505907974789928,-0.1004606606314522,-0.9520864789792705,-0.6677141064372409,0.6777647042626875,0.4473568650158799,-0.4119155436163924,-0.4651194160226253,0.786769620531111,-0.6748499561003487,-1.5532317788284922,-1.4190606102245231,-1.2128881186232785,1.1210314388640388
"Size of kurtosis values: (1, 40)"

"Time Range: 14:10:31 to 14:10:54, Duration 23.0 
 Start Row 13735, End Row 13827 
 Start Time 3433.5, End Time 3456.5"
Kurtosis Values:
-0.6520487293392927,-1.2584054689983581,-0.7711456293996188,-0.983450981394487,-1.4059176881722037,-1.2653791686734388,-1.4041321271324847,-0.8048747978219666,-1.1476039290289732,-0.9893454327365214,-1.030669170206032,-1.1693124686452154,-1.3458565422953956,-1.381817755115335,-1.1088245982576073,-1.5746209357208625,0.29497850229196043,-0.5758257890602723,-0.048573775404874286,0.22933080736791078,-1.6294858965725016,-1.5491164570514813,0.01618702220441426,-0.28757644856146536,-0.751334625194048,-1.0007977740565097,-1.0407543643311932,-0.6320412075602859,1.0275152444167333,0.9545595248009864,1.0387047397862084,-0.12643873095996705,-1.3132699310087168,-1.355882390742489,-0.926517148541369,-0.7544905713865235,-1.0617198684370475,-1.431021198586131,-0.4090972663531507,-0.15406534198437205
"Size of kurtosis values: (1, 40)"

"Time Range: 14:10:54 to 14:11:23, Duration 29.0 
 Start Row 13828, End Row 13944 
 Start Time 3456.75, End Time 3485.75"
Kurtosis Values:
-0.5306374659229407,-1.0282472896900847,0.22845476733905112,-0.268080920816427,-0.9597394633051053,-0.3500942790513082,-0.406965986091516,0.30648363393259714,-0.11379161107288072,0.4866308264847574,-0.9452214789835516,0.02122956972534329,-0.10779380178769138,-0.6966475852100285,-1.1093898854234487,-1.146602069937521,-0.9283644127478987,-0.3785466668590223,0.1486531220660665,1.1363613537464836,0.6576620796126837,-0.3973274434848024,-0.5385566205337886,-0.4377881075522767,0.02290035192765405,0.7609053527567009,-0.14705000171842997,-0.6364621814979423,-1.394465196125687,-1.2536479871000372,-1.035026084566449,-0.2020970725810285,-0.8572065798945196,-0.8140440928565185,0.19527176653913392,-0.4738022764980152,2.205158103205191,1.7943228106634939,-1.3725977379410008,-0.1205488457865318
"Size of kurtosis values: (1, 40)"

"Time Range: 14:11:23 to 14:11:38, Duration 15.0 
 Start Row 13945, End Row 14005 
 Start Time 3486.0, End Time 3501.0"
Kurtosis Values:
0.2912139353706942,0.35034192341463255,-1.2593692326630814,-1.060589098591396,-0.13764821466817923,-0.11395920742060239,-0.21959043210808726,-0.33650985902720887,-0.16913447428705553,0.017716251155253104,0.24352993792561373,-0.0066336008779663835,4.464637146865318,0.3499565188622351,-0.3572936889483156,-0.049356191444933195,-1.2470563646430477,-0.46103124178168287,0.023498959651051088,-0.12307668406645567,-0.12303863307614682,0.25714600606980254,-0.8231463131680137,-0.35622386739582623,-0.24413267961895802,-0.03677918380530487,-0.20271054117979403,0.0023280736995077156,0.05123675493764379,0.18289648372807044,-0.6310949795592786,-0.039349654857943506,-0.49447949682237,-0.10475563887995998,-0.8356281406834958,-1.1862820387149855,-0.9147623388782091,-0.9491768066171438,-0.8767840521406471,-0.4622006979802369
"Size of kurtosis values: (1, 40)"

"Time Range: 14:11:39 to 14:12:04, Duration 25.0 
 Start Row 14006, End Row 14106 
 Start Time 3501.25, End Time 3526.25"
Kurtosis Values:
-1.507957627703133,-1.1053858798710912,-0.819610733011483,-0.0263150552286624,-0.7430156828137666,-0.43414756733511695,-0.3876314994466541,-0.5215831592424269,-0.04308109880130884,-0.22686690614441174,-1.3706822686224154,-1.2307405334376127,-1.0470008558221635,-1.5268105586882748,0.7524929789418997,-0.8215377147353649,-1.5523079362667809,-1.4275076149678414,-1.1084886315521,-1.0892273958417873,-0.9490775790027874,-0.7121831059264516,-0.816039671330012,-0.9836023468363511,-0.819087385186053,-0.7050799196019786,-0.908492729689589,-0.8801555578603333,-1.1238997913831932,-0.905756939475117,-1.2194279646506743,-1.0735507024323383,-1.368495426634835,-1.2437307013625971,-1.1471500682329756,-0.5618918986166399,-1.2056545254103304,-1.0294333888514275,-1.6193569841643272,-1.3966592084442917
"Size of kurtosis values: (1, 40)"

"Time Range: 14:12:04 to 14:12:25, Duration 21.0 
 Start Row 14107, End Row 14191 
 Start Time 3526.5, End Time 3547.5"
Kurtosis Values:
-1.0327005226751005,-0.9496756762469798,-1.028007405501997,-1.0833933827614184,-0.9300719242664237,-1.4756584588808905,-0.941563180404863,-1.4520935113280988,-0.6018730997972037,-0.5726019908182423,-0.09809116891657021,0.11727818466215423,-1.2856379830072204,-0.5989811660224698,0.14930671487383673,-0.8049970912926279,-0.6839585922742559,-0.45974259620276214,-0.8621891707663472,-0.9309064551234667,-0.9242206145972252,-0.5953098987860024,-1.3767929547158984,-1.4574705571288575,-1.010843534592779,-0.639896663362491,-0.8262792804079182,-0.5911422598331009,-0.45784809839673324,-0.616712916467062,-0.36995829590331164,-1.0050823435739622,-0.5691720547428121,-0.6555317704358119,-0.37316357138247813,-0.5886005847338072,-0.8221455557082318,-0.9978083126149797,-0.5384437231251429,-0.5452967063391552
"Size of kurtosis values: (1, 40)"

"Time Range: 14:12:25 to 14:12:49, Duration 24.0 
 Start Row 14192, End Row 14288 
 Start Time 3547.75, End Time 3571.75"
Kurtosis Values:
-1.2903297536231941,-1.2597435345843269,2.873230086093746,0.1654991304705149,-1.7519804525446958,-1.157005073416466,-0.9231687386310266,-0.4611411804612482,1.5565377377929739,1.4074523194864499,0.31784161529480315,0.4876450240129673,-0.9618586340019499,-0.8245347590920593,0.36424486544199297,-1.331643756473712,-1.7498869378397335,3.2843473987660303,3.269112975755897,2.264858211760844,-0.2557068424029243,-1.5630921247742917,-1.407693767662415,-1.2224922423183924,-0.1371925926721289,-0.4386791424302481,0.8657927373010224,1.0051776740284701,0.8435050111134341,0.16332685063086805,1.8460389233824461,-0.6186423524785134,-0.036166699854194295,0.19487488548843546,3.5052494983981646,0.09370564994243935,-0.0976250868512305,-1.76741779125447,7.5872403763268395,3.665071659040419
"Size of kurtosis values: (1, 40)"

"Time Range: 14:12:49 to 14:13:10, Duration 21.0 
 Start Row 14289, End Row 14373 
 Start Time 3572.0, End Time 3593.0"
Kurtosis Values:
-0.5334663550235041,-0.010503257735864135,1.0679500875560732,-1.2271109369000763,-0.5408178977471194,-0.5384780828106837,-0.6924429601336772,-0.6964067920467394,-1.2915915788933172,-1.3189418276192661,-1.0707019763045014,-0.9572921253762323,-1.1593645932768584,-0.9379709760584185,-0.16027995071223433,0.27607122851631116,-0.8765644940907897,-0.9988088110490088,0.020780760462398185,-0.8505438261099014,-1.186645229688187,-0.5089414596030384,-0.5894606153576873,-0.4197108764046158,-1.4357278645409737,-1.1117012794828687,-0.9954800943126072,-1.2652547066284596,1.0385651014481976,-0.01113319786822764,-0.2757421943675733,-0.3671281474126502,-0.965115323132733,-1.0953594278878536,-0.606399395203312,-1.2819492478812122,0.9479129535724797,-1.0526282274379146,-0.8874527611154455,-0.3106434483217053
"Size of kurtosis values: (1, 40)"

"Time Range: 14:13:10 to 14:13:27, Duration 17.0 
 Start Row 14374, End Row 14442 
 Start Time 3593.25, End Time 3610.25"
Kurtosis Values:
0.441704483405827,-0.9210563515589283,0.6499034633483545,-1.0071798158875744,-0.1943935935379515,-0.7942005102697975,-0.7342381034020482,-0.6848847161718048,0.10459213017225544,-0.4589448800599585,-0.9453518307027053,1.8753824842302809,-0.9510398274156877,-0.777722978998221,-0.40454154350889393,0.24570503104607688,-0.9353749130045137,-0.8081398068209755,-0.801285618019719,-0.769002067601678,-0.3648546598931839,-0.7811852095993879,-0.4454343899562412,-0.6236836764041049,-0.23501813472099986,-0.8002027152621531,-0.936924562001451,0.3236922324337659,-1.2187445215967356,-1.1786721908233566,2.052083980810047,-0.8264864042006077,-0.7143676162059003,-0.5141053827924447,-0.48051381383065905,-0.3073440604960842,-0.36631759503853534,-0.3895823597510315,-0.6498167713475151,-1.2825987919190083
"Size of kurtosis values: (1, 40)"

"Time Range: 14:13:27 to 14:13:47, Duration 20.0 
 Start Row 14443, End Row 14523 
 Start Time 3610.5, End Time 3630.5"
Kurtosis Values:
-0.07833859021585088,0.3521337214316951,-0.2670757908214232,-0.2461931888779847,-0.8332407128240402,-0.3701511892773368,0.05878631934644529,0.9182507127547623,1.0714321395704234,0.9418090984581529,-0.8897889222362276,-1.2842958328877476,-0.19923489927033788,-0.1470086484918105,-0.47956186318380656,-0.4727178511483121,-0.6815204082812136,-0.7585620693017772,-1.4300911126981668,-1.3790475373242381,0.4723040703045074,0.7082689267082598,-1.1869029330990277,-0.21627790780264533,-0.5306553877115969,-0.23720093951444454,-0.608921073897644,-0.3016460449952447,-0.4299998397269462,-0.4421262474081167,0.9475248734648689,-0.40003915761905073,0.19792058740421137,1.3334967010070713,-0.4986939671880677,-0.5486951669317492,-1.0457104950585367,-0.9543365973092763,-0.8244991052912347,-0.2415179723139924
"Size of kurtosis values: (1, 40)"

"Time Range: 14:13:47 to 14:14:11, Duration 24.0 
 Start Row 14524, End Row 14620 
 Start Time 3630.75, End Time 3654.75"
Kurtosis Values:
-0.6554408941826693,-0.4432457647671244,-0.290051508836207,-0.5227431124402058,-0.36618442096706794,0.601920222815298,-1.097767032446928,-1.4990257564578853,2.9784550380005133,2.553554721328595,-1.116421811913338,2.0971519536677627,-1.5991777323198375,-1.008792675057243,-0.7442579254769051,-0.63067450363984,-1.0684707845588073,-0.8082808143250126,-1.3186323929608563,-0.8350372579755478,-0.9517784504627413,-1.003261853020597,-1.0911137818020962,-0.5739063507576083,-1.2656495400407655,-0.7677110209990032,-0.5412690700709022,-0.04964057631384167,-0.8932939035719505,-1.2896689881117356,-0.999093785423665,-1.2420614652613224,-1.017836520177441,-0.10653792258890604,-0.31594045073695964,-0.14466806508773233,-0.8384521113147092,-0.532267811035064,-1.285890780400957,-1.545584025640263
"Size of kurtosis values: (1, 40)"

"Time Range: 14:14:11 to 14:14:30, Duration 19.0 
 Start Row 14621, End Row 14697 
 Start Time 3655.0, End Time 3674.0"
Kurtosis Values:
