"Time Range: 16:23:09 to 16:23:32, Duration 23.0 
 Start Row 9011, End Row 9103 
 Start Time 2252.5, End Time 2275.5"
Kurtosis Values:
-0.8246965872654601,-1.1143130179013188,-0.7384990741551181,-0.5922164431449533,-1.052663818049306,-1.1115377634964598,-1.4602295911326026,-1.478005217164987,-0.843987174952102,-1.17562940357149,-1.41908472638797,-1.3727073640512846,-1.0892056829254777,2.885507088329149,1.4734082716990056,-1.0466192427707963,-0.29051325895994573,-1.0713751868726666,-0.866575317079918,0.7563664529797949,-1.440672622671563,-1.3907028676935762,0.9907215017092241,4.081300487184273,-1.139731196226089,0.17983706272510114,0.15405726654442553,-0.5162215803093968,0.8490389820151707,-1.1425583126507688,-0.8627069643299996,-0.704738945080114,0.4489186148736022,0.34357493787502014,-0.5582313536458603,0.6773514550161046,0.20913872380566412,-0.2657664975959584,-0.33820500572791357,-0.8253724291531013
"Size of kurtosis values: (1, 40)"

"Time Range: 16:23:32 to 16:23:50, Duration 18.0 
 Start Row 9104, End Row 9176 
 Start Time 2275.75, End Time 2293.75"
Kurtosis Values:
-0.8791758019742306,-1.2256089201937514,0.34006889607734614,0.13845819332163867,-1.4326920583077032,-1.428533984501252,-1.4488663585745258,-1.4528727776846448,1.6750624723048073,0.8330678725611294,-1.3268613154411588,-1.3815601024670727,-0.890139382423635,0.590017983544139,-0.46353660069524194,-1.2083495750084368,-1.0285420286982347,0.10701536310641124,1.3394704094500813,1.1911573613859323,-1.3807983165927773,-1.3721665120399364,-0.7931141135079236,-0.46598540718301074,-1.0634374530259303,0.7142458097985145,-0.02276757223949133,1.205050701947374,0.49978117889575824,-0.7580386899444149,-1.1628605093030102,-0.740768601434521,-0.41781483190693214,0.4183432784724834,-0.6196725021826115,-1.0577587388086727,-0.11595276864922033,-0.6220957403875604,0.8166961830130579,-0.30800332427519095
"Size of kurtosis values: (1, 40)"

"Time Range: 16:23:50 to 16:24:13, Duration 23.0 
 Start Row 9177, End Row 9269 
 Start Time 2294.0, End Time 2317.0"
Kurtosis Values:
-1.3235775078313818,-1.3464814661193392,0.16890720049556096,-0.2062454940412115,-1.4573939671874803,-1.454535507798,-1.4652831264779633,-1.4777384902405493,0.12031675041547452,0.660733896282486,-1.3814401880635554,-1.4022563043513783,-0.7638974117372808,1.44743780237323,2.0757075873021265,-1.3193148642015988,-0.8888428751258508,0.2888992140159341,-0.8978354038362513,-0.12318297205628426,-1.086709725284543,-1.0753604908446828,-0.31228175012832615,-0.32608954569184156,-0.869636520332516,0.4109551642450513,-0.2820896813369509,-0.9369096118004556,-0.16060315461304908,-0.7913520251541311,-1.2657729467774845,-0.9670024587216921,-0.8544877909548374,-1.1865191190878426,1.9370638380081235,0.5348856274067644,-1.2699242876424146,-0.8739373060820315,-0.7942336083345491,-1.2680856599026558
"Size of kurtosis values: (1, 40)"

"Time Range: 16:24:13 to 16:24:40, Duration 27.0 
 Start Row 9270, End Row 9378 
 Start Time 2317.25, End Time 2344.25"
Kurtosis Values:
-0.8951277110479356,-1.282674542363231,-0.5177772451638072,0.2233970069489568,-1.2613154377826765,-1.3579277458842456,-0.9780559329011749,-1.039970617446212,-0.7385955293135167,-0.9464403581474405,-1.0872008979127512,-1.20752457452703,-0.9373018634465833,4.091801777033259,-0.14569305205281902,-1.2359475259205932,-1.222625068630644,-0.3892806063908587,-0.21722948331205405,-0.44508112772636643,-1.3148096809511418,-1.306637491041145,-0.9292118856261142,-0.7018149141962544,-1.1945227494732504,-0.3900708527911583,0.40774239600106243,0.6829489833650166,0.7142353447142469,3.5810093978321804,-1.312176436972078,-1.1368664103374506,-0.6177348354423682,-0.33201477207609553,2.276280851541024,6.740040533412348,-0.1108133457106355,1.5812185439516622,-0.8325257001376727,-0.9701331506988833
"Size of kurtosis values: (1, 40)"

"Time Range: 16:24:40 to 16:25:02, Duration 22.0 
 Start Row 9379, End Row 9467 
 Start Time 2344.5, End Time 2366.5"
Kurtosis Values:
-1.192685682220493,-1.3997940137093066,-1.6551338319503548,-1.5839261059687422,-1.4462795716588115,-1.4703189631502782,-1.4952312489243673,-1.4964942066937483,-0.5970432731851152,-0.18292676487481652,-1.4714651938905048,-1.4172845020303364,-1.2318915028303281,0.441849999250282,-0.31803553983571087,-1.154083213802077,-1.2950895860168368,1.9527004515575577,-1.6591895258801725,-1.1524134780678645,-1.4124865801139803,-1.4797238900045335,0.5104021630981515,-0.8872998293377288,-1.1969063482183722,-0.41644124120838066,-0.21370090213901838,-0.13542621082874717,-0.45104704455723255,-0.6216884219423036,-1.3990183937980483,-0.5744518896047386,0.1960219411690889,-0.4084793064848835,0.6933264212404309,-0.19546909807260127,-1.1632596445382226,-0.9627784387572684,-0.5679046637176164,-0.332551623336486
"Size of kurtosis values: (1, 40)"

"Time Range: 16:25:02 to 16:25:20, Duration 18.0 
 Start Row 9468, End Row 9540 
 Start Time 2366.75, End Time 2384.75"
Kurtosis Values:
-0.7952349802956471,-1.3321384193196328,-1.7978842743586787,-1.7443671150627647,-1.4289308271250276,-1.2726163329850346,-0.4710163961501723,-0.5356456426517191,-0.3948691904429342,-1.4174958675508396,0.17440185885264103,0.72685396072891,-0.258994858120293,-0.3534604003327919,-0.48003532112851666,-1.2572241949354859,-1.0952662760709826,-0.7273839880809758,-1.5470756650973676,-1.5221058848141578,-0.6781884748936768,-0.5369451505199216,-0.2168188233913355,-1.0543149707752912,0.3028196357735662,0.5991127885092986,-0.9366689546806382,-0.0687078155959302,-0.40839748641436113,-0.43363892568972773,-1.2928343061606609,-0.2843506096913382,-1.843380213352428,-1.8436327675706647,-0.8107486827979824,-0.7287558392799052,-0.7270715552226799,-0.4880210246310348,-1.7401665446637207,-1.7880337127795454
"Size of kurtosis values: (1, 40)"

"Time Range: 16:25:20 to 16:25:38, Duration 18.0 
 Start Row 9541, End Row 9613 
 Start Time 2385.0, End Time 2403.0"
Kurtosis Values:
-0.6290706500258438,-1.1248356525328103,-0.8758420113854943,-0.8476505707487982,-1.4172875449288258,-1.4616233352273316,0.3370891866401604,0.405910696862795,-0.5790338688450598,-0.02949333550949973,0.17344388236205832,0.8885243984033284,0.4197346612496662,-0.44512038825848066,-0.9365180390950592,-1.1669710716189423,-0.8404466839092493,0.1887520526620734,-0.06463834282482317,-1.06195561961983,-0.010779832155071833,0.056396757247749285,-0.9684205397653738,-0.6116549764350205,0.44577659807669345,1.5367670561028053,-0.37038642233937624,-0.3411388711789698,-0.7622898565215839,-0.7538226791541218,-0.6306574936561145,-0.9379336180670901,0.16825866008726775,0.44759645553918803,0.29094513195842486,0.37661578121625716,0.1730843811788314,1.4248208724977403,-1.181018425086082,-0.6490843492054488
"Size of kurtosis values: (1, 40)"

"Time Range: 16:25:38 to 16:25:58, Duration 20.0 
 Start Row 9614, End Row 9694 
 Start Time 2403.25, End Time 2423.25"
Kurtosis Values:
-1.0988994521491176,-1.4152827470286224,0.15742391886125828,-0.6179749370814438,-1.4708376945041295,-1.4796617844572555,-1.4795159982933068,-1.4891075960362907,-0.011579829186431745,-0.9859892659312477,-1.3490933239399465,-1.3320601543751736,-0.6539615885727796,-1.0934482757331867,-0.7387554069336835,-1.3927932182516414,-1.4019708920335903,0.19052975432401764,-0.4977605310854143,-0.44434403337551265,-1.4517560412171713,-1.4370255412721462,-0.5610280929905032,0.628945032100888,-0.8987986854663665,-0.5414878720312917,-0.8732211030323018,-0.3924905020302236,-0.7488600504304213,-0.3293183078766435,-1.3864271330735576,-0.9396322252932041,-0.4268363089995657,-0.3711529250195107,0.05642725664375048,0.8204278291666625,-0.1890748427266935,-0.33408196809863266,0.0025447695219829036,-0.5169015736503448
"Size of kurtosis values: (1, 40)"

"Time Range: 16:25:58 to 16:26:19, Duration 21.0 
 Start Row 9695, End Row 9779 
 Start Time 2423.5, End Time 2444.5"
Kurtosis Values:
-1.0333200942746845,-1.2693221010418916,-0.6870058770070324,-0.5785993146903121,-1.4807373239720232,-1.482608861144779,-1.4087517128439715,-1.3792415679965393,0.039540976228050084,-0.3699149347695778,-1.3538774094418078,-1.350108927034131,-0.8046328429225889,-0.441202044113687,-0.8826711807657168,-1.421826343157528,-1.2069972612151867,-0.7173920600022847,0.9654086244708289,3.5557406345820777,-1.3934147725154788,-1.4310294014754876,-0.9873371424842516,0.2111885867490133,-1.0792200709391249,-0.665838845470029,-0.9565424812944849,0.45436315903565294,-1.0289510931098147,-0.30703069443578057,-1.4004653979109185,-0.7383009511869778,1.1814261106069814,0.19592278188950685,-0.2739905860353886,1.3256029361237367,2.2229098144958144,1.88057417264507,5.756620248033366,6.161860612792221
"Size of kurtosis values: (1, 40)"

"Time Range: 16:26:19 to 16:26:43, Duration 24.0 
 Start Row 9780, End Row 9876 
 Start Time 2444.75, End Time 2468.75"
Kurtosis Values:
-1.0949825769565678,-1.3874112008178396,-0.9403662242269961,-0.1661900209798728,-1.4898449008203984,-1.4966107990700206,-1.4444587246770069,-1.4636203336709641,0.3311174401545709,-0.5563583288125415,-1.2904942133795319,-1.3775650310570846,-1.1384474172106247,-0.8438463161483085,-0.46047895116359694,-1.4088816631500711,-1.2942890127179731,-0.07352725025598694,-0.07438645540697797,0.7792343396199874,-1.4071511187155021,-1.3995934735370066,-0.3133888952764021,-1.030147911974918,-0.8948494251060799,-0.6949451236578468,-1.1568825020765319,-0.26286440319971405,-0.2407483331981064,-1.0554279822855914,-1.3423678227168496,-1.117617955548125,1.9562347594015064,0.09535114319054161,-0.844382962345414,1.752540456406165,-1.1961435755594605,-0.7983929955671334,1.2915259361871527,-0.6536412462092596
"Size of kurtosis values: (1, 40)"

"Time Range: 16:26:43 to 16:27:05, Duration 22.0 
 Start Row 9877, End Row 9965 
 Start Time 2469.0, End Time 2491.0"
Kurtosis Values:
-1.090396836905312,-1.4009492813239177,1.4446687888588414,0.8173929481361499,-1.2574082614745181,-1.3277889798012639,0.17291218742834014,0.17377843791403658,-0.11766638635437321,-0.6793235388502943,0.4271083743869917,0.2570593278317874,0.4916966749065441,0.5763789036932332,-0.9154207753325867,-1.2873045293557421,-1.0967062298316874,-0.419300769753832,0.4679031095445616,-0.04998729684300196,0.08883281559788081,0.035298672002673115,-0.3883384040098381,-0.7944160287540694,2.0773600346330525,1.6183862379557254,0.09627879143687412,2.1584698561589217,-0.615157627348335,-0.7102282153143769,-0.7599137110026808,-0.8960339840906477,-1.4721353302387024,-0.7265877931579845,0.3247280553359473,1.0239771950264966,-1.0732025662019178,-1.2679087410211338,-1.1720160465191873,-1.3421591623371
"Size of kurtosis values: (1, 40)"

"Time Range: 16:27:05 to 16:27:25, Duration 20.0 
 Start Row 9966, End Row 10046 
 Start Time 2491.25, End Time 2511.25"
Kurtosis Values:
-0.8629075481555883,-1.4191413465755196,-0.9881699563746529,-1.113583504726216,-1.4295476555079079,-1.467515784878316,-1.4590803775045171,-1.4342881629322912,-1.4274930863269841,0.4119542012897912,-1.421273322022681,-1.3911713728525428,0.23084591342678928,1.3801789374715057,-0.8175125320329144,-1.4186450235908628,-0.6266000464800858,0.03401668956637183,-1.1452146256555513,-1.7036514435835663,-1.4376576588156234,-1.4566505997957606,0.28776988741663523,-0.8233900373317349,-0.15233213814879587,-0.3325445878464639,-1.5108857952111066,-1.4702071530380745,-0.3374136218261681,-0.7582851665686245,-0.31685179215394044,-0.8869455274555555,-1.8963926245507678,-1.9166062723890829,-0.6294077805488238,1.139318522830111,-1.1559855539010029,-0.6671732531446768,-1.93056988052271,-1.9221979867019439
"Size of kurtosis values: (1, 40)"

"Time Range: 16:27:25 to 16:27:47, Duration 22.0 
 Start Row 10047, End Row 10135 
 Start Time 2511.5, End Time 2533.5"
Kurtosis Values:
-1.1991322383688532,-1.4562169778159884,-1.1970921892097253,-1.0979871595778241,-1.4923709738877062,-1.499420632495876,-1.5016451193586684,-1.4999753816409305,-1.0573007061971633,-0.37997336201338694,-1.4491656277749403,-1.4854802408808725,0.14047081738476264,-0.5863392221052046,-0.7625771568611057,-1.4383876952158032,-0.8860704870863687,0.05300719305872548,-0.6778626223789743,-1.2819450023888732,-1.474726127383123,-1.4922428050756775,-0.5201745196268823,-0.7363681312514143,-1.2140246570908755,-0.802682076352216,-0.8207945795945699,-0.8448331590860034,-0.4908925675859237,0.5863705460751181,-1.0491285990224468,-1.0375616338625204,-1.5725469625075905,-0.6734740764968636,-0.4973877083145162,-0.06473584678351862,-1.2243453397264068,-1.244693288112382,-0.3007999655177951,-0.2951954786685733
"Size of kurtosis values: (1, 40)"

"Time Range: 16:27:47 to 16:28:08, Duration 21.0 
 Start Row 10136, End Row 10220 
 Start Time 2533.75, End Time 2554.75"
Kurtosis Values:
0.295986229561068,-1.4646024369953137,-1.3241691130529303,-0.8877026760649311,-1.5011245328122884,-1.4840589129943376,-1.499319228810207,-1.493242122643585,-0.3021120168644926,-0.20909879953791322,-1.4391217067329274,-1.485279722991066,-0.6133036034352695,-0.6700225610044019,-0.9831413859111482,-1.452736510122307,-1.0935636215567015,-0.5126730560136097,-0.9708182871886679,-0.030329101217799526,-1.4972461514578845,-1.5013869914073052,-0.8089934609017226,-0.1089153492389614,-0.5691789438506198,-0.6836576237852388,0.12689916816122881,-0.10363233082842749,0.3952017910233345,0.41037798863237196,-1.1654776528378907,-1.0588708690788706,-0.26802027103805637,-0.28947031248511745,-0.015151386632751063,-0.36038465053019486,-0.16840229171583898,0.3696903427603111,0.6624103588072789,-0.5827372389022445
"Size of kurtosis values: (1, 40)"

"Time Range: 16:28:08 to 16:28:28, Duration 20.0 
 Start Row 10221, End Row 10301 
 Start Time 2555.0, End Time 2575.0"
Kurtosis Values:
1.2402464749928228,-1.3119621938602777,-1.655721984770153,0.6004210566110713,-1.3769098535993367,-1.4128948023472332,-0.44175585273138473,-0.4376765364731168,0.7715258456110439,-0.4975289968020693,-0.32500352899039875,-0.31925960899606576,0.26323267956590835,0.17734335460560313,-1.1244631212816503,-1.284307491086796,0.20801248411271356,-0.11574241291169107,-1.1740879048864927,0.18082163287015796,-0.47150058941396855,-0.3339712622359956,-0.6837720138853793,0.22536246557244777,1.2217755374062857,-0.44724562403325674,-0.7895527881877493,-0.7791781663827391,0.7147324591659374,-0.6248503760299036,0.33926446788762243,-0.9505501597186692,-1.566717313964318,0.03265525376095901,-0.4899129237069766,-0.440378223999518,1.185868370195947,0.9281512622857728,-1.3827415526166076,-1.7397869651681421
"Size of kurtosis values: (1, 40)"

"Time Range: 16:28:28 to 16:28:47, Duration 19.0 
 Start Row 10302, End Row 10378 
 Start Time 2575.25, End Time 2594.25"
Kurtosis Values:
-0.94472570743378,-0.2619545984847145,-0.2275718171831156,-1.0260950079464368,-1.485310569876304,-1.5023897610058206,-1.5163532425111876,-1.5175490773967109,0.17006863628085034,-0.04591167067689028,-1.4813710340111288,-1.5169729037561135,-0.18880279803173838,0.922828049400561,-0.725788695433252,-0.6188540383217407,-0.857973442307101,-0.7599204284368586,-0.6879680216301387,-1.1410926253727034,-1.4638561300209456,-1.4904512935916494,-0.29757982232384084,0.1664051916191842,-1.0201030563599571,-0.39256903319500935,0.16126605411550532,1.3345785473713345,0.04173756171008858,-0.3299217552495666,-1.2406977714987404,-0.7157598455499778,-0.5438813426081284,-1.4661797737658522,-0.7863132622884481,-0.3151313917801395,0.1094431407129477,-0.2947297986103212,-1.3111693695982543,-1.482379993189263
"Size of kurtosis values: (1, 40)"

"Time Range: 16:30:33 to 16:30:59, Duration 26.0 
 Start Row 10379, End Row 10483 
 Start Time 2594.5, End Time 2620.5"
Kurtosis Values:
1.3837873654865263,2.859948888742725,1.7049312645474588,-0.8339086186353177,-0.3405961581175916,-0.9315726119112973,-1.4720054290540654,-1.487799197339785,-0.14210413079418327,-0.29812193208817117,-1.398542208179659,-1.4766967104402156,-0.5408960408370556,0.41128431094406137,-0.5381982308514108,1.1929380410703674,-1.081601774583849,-0.41941272331737567,-0.582459224987852,-1.0668319427849378,-1.4658827398082606,-1.496025695318813,-0.07577733778757567,-0.8006767475553218,-0.4022413217655538,-0.9713105918767031,-0.20321309099290508,-0.989164381981475,0.7871849992411808,-0.98556488960973,-0.8621197595664456,-0.16289283440912294,-1.096607587657864,-1.1047983068297922,-0.7215457606485924,-0.11360213622144322,-0.5400295806877367,-0.6086815009548934,3.651343323092462,3.9587411013681857
"Size of kurtosis values: (1, 40)"

"Time Range: 16:30:59 to 16:31:19, Duration 20.0 
 Start Row 10484, End Row 10564 
 Start Time 2620.75, End Time 2640.75"
Kurtosis Values:
2.6512841883860183,-0.6998659143527388,-0.480863554112152,-0.9905349952634488,-0.7370814222318947,-1.3959739560410727,-1.4742166420506355,-1.4645252784317977,-0.1339693520973393,0.5460581377572096,-1.40759162680215,-1.455456869722298,-0.8421726259792517,-0.8146461532605374,-0.22925248478648275,0.2574589807635723,-1.0291605007692206,0.06309062586003256,-0.980998793529309,-0.9491989870212931,-1.4839900995876218,-1.4803014379651807,0.24210245341151992,-0.8600658169523969,1.5866335656480395,-1.0699771540451442,0.40525576020944953,-0.2551892459201235,0.27562924676777945,-0.6647413379948155,-1.009811608535356,-1.2271889181157507,-0.7809431654495773,0.16613877744328898,-0.6052288293487358,-0.6823953004002954,-0.7391428483311162,-0.49416186693049946,0.4575933670642982,-0.8552036338690501
"Size of kurtosis values: (1, 40)"

"Time Range: 16:31:19 to 16:31:42, Duration 23.0 
 Start Row 10565, End Row 10657 
 Start Time 2641.0, End Time 2664.0"
Kurtosis Values:
0.47810400684099097,-0.17554054175882605,-0.3946786769363033,-0.2765959978718917,-0.8073107820369079,-1.0480676014062562,0.5943101723658653,0.4817117265267181,-1.5279926422040997,-1.3177084243542183,0.23902113114291312,0.18345566042632733,0.620203911380107,0.7251205640083032,0.2530647695250434,-0.22089174629281105,-0.942686739438674,-0.47935990894819414,0.0015369603430102075,-1.2961462745410504,0.5473260887760043,0.3868221526460571,2.8861795216908197,-0.9700836244535127,1.9047841893776951,0.6036210103709676,3.8381114908741045,0.7212277121277402,3.1355605608891572,3.0961620381581447,-0.03056589504823437,-0.8120247565088978,0.022122042200177106,-0.9040747632476989,1.1870654540768095,2.9615998701926536,-1.1384517704326604,-0.8071701078588718,-0.22457010195212312,0.3691675205410685
"Size of kurtosis values: (1, 40)"

"Time Range: 16:31:42 to 16:32:03, Duration 21.0 
 Start Row 10658, End Row 10742 
 Start Time 2664.25, End Time 2685.25"
Kurtosis Values:
4.280520152939636,-0.5106365809260627,-0.718251042005051,-0.5409976684156352,-1.3421774424515576,-1.366285026552167,-1.2311378827086223,-1.2109020245286346,-0.7509052881582203,-0.2507979761921826,-1.3097260143794867,-1.320241225293561,-0.9271694108650621,0.4723573452624579,0.634162573476853,-0.6058113683089399,-0.9127614800070782,-0.5259227876085526,-0.9130070278324292,0.11737654135587672,-1.270325816274599,-1.281740907667607,-0.09080717550987671,-0.2887629141579082,0.30592115240257556,-1.1069938525770453,-0.7015890821448449,-0.5508567206698674,-0.14102017218035412,-0.61948665681959,-0.713284388178482,-1.1379585208448013,-0.5424330341804593,-0.5564267036134893,-0.10813076877899475,-0.578232456369359,-1.0917213755530573,0.027685757814161605,0.9424211553667647,-0.03210377022502309
"Size of kurtosis values: (1, 40)"

"Time Range: 16:32:03 to 16:32:21, Duration 18.0 
 Start Row 10743, End Row 10815 
 Start Time 2685.5, End Time 2703.5"
Kurtosis Values:
-0.07660782705253233,-0.9312283977457141,-0.4126661018372917,0.5423073618469734,-1.511063538351327,-1.4894755161780866,-1.4820715708626626,-1.4904094637826724,1.4330041578516015,-0.7264897221690245,-1.4730899973148457,-1.484307928722824,-0.6474533747099125,0.031087094214547584,-0.23058612614719243,-0.40491111847461436,-1.0631445971596893,0.06131676094477134,-0.43311021961315177,-0.46036168903495067,-1.3782467962896086,-1.407784491609823,2.066007876943427,0.16382225000509454,0.3059587408379736,-0.8919925305677636,-0.6233500131348841,-0.8900746810804332,-0.5403006863005304,-0.5895836920885626,-1.2472108955665562,-1.176966573299362,0.3173559410036271,-0.3746850507960642,0.5922059962273538,-0.7194506471721751,-1.0120339871769244,-1.1297743066054016,0.5834862882706862,0.6170982478479541
"Size of kurtosis values: (1, 40)"

"Time Range: 16:32:21 to 16:32:42, Duration 21.0 
 Start Row 10816, End Row 10900 
 Start Time 2703.75, End Time 2724.75"
Kurtosis Values:
-0.5316053909058329,-0.8470023360755681,-1.1024229039712743,-0.6280269264439697,-1.4528074509282332,-1.4421285172434049,-1.4340516588637342,-1.4389302427299566,-1.063193250344661,0.7078759059353033,-1.4710552958069218,-1.498272137100628,-0.8439594489140974,-0.10513054670998923,-0.8136375486985816,-0.674915351848592,0.22082289908289976,0.5053980574778145,0.5975152027837836,-1.3562092910612535,-1.4845057931271213,-1.477737676707789,-0.273621030096558,-0.24652847889334417,-0.8670446388958766,-1.1987961131266047,-0.2389407489848021,0.8839993508896957,-0.4852646975163837,-0.38135231306078676,-1.0073088787918818,-1.3918312630979577,0.3229346537019686,-0.7703270192522926,-0.44679543439055003,-0.049380133555170236,-1.1305472581095881,-1.0014648418685557,0.3849195951525344,-0.10730757547581682
"Size of kurtosis values: (1, 40)"

"Time Range: 16:32:43 to 16:33:02, Duration 19.0 
 Start Row 10901, End Row 10977 
 Start Time 2725.0, End Time 2744.0"
Kurtosis Values:
-0.573916407368539,-0.7239132302537898,-0.2015084601361714,-1.3249270396587012,6.910159890594336,2.187860310697122,-1.426181773920463,-1.4231647907020197,-0.37034536240137417,-0.8297961576089037,-1.3184582375398328,-1.3766344746540036,-0.9571378429813899,-0.13734803858515887,-0.9632860095873763,-0.14164077505943418,-0.5057544865500438,-0.5094628006533046,0.38569527373684176,-0.6384892278190208,-1.4120806944204345,-1.4334469199956503,0.33208017139691526,0.07272315077224034,-0.4416025568339319,-0.6302905657350393,0.34864650140565034,-0.02030602826611938,0.8797208312092129,-0.6799738785577931,-0.9582553974400341,-0.8284675186347039,1.1092168679762704,0.17719285060721468,0.05254863604663029,-0.7995339269560793,-0.8250413477502097,-0.6618292085406345,0.42862181579608816,1.0637707972541843
"Size of kurtosis values: (1, 40)"

"Time Range: 16:33:02 to 16:33:24, Duration 22.0 
 Start Row 10978, End Row 11066 
 Start Time 2744.25, End Time 2766.25"
Kurtosis Values:
-0.1727414766903892,0.07245551242987158,-0.6586731769786205,-0.08624639222651842,-0.38678142233018953,-0.2936137161568615,-0.3790816676290998,-0.37148020579933405,-1.0802625434978037,-0.7994445779345751,-0.6010949947319899,-0.7137311661422037,-0.2773420110547389,0.3561442588045862,-0.6451592079033146,1.0147815568772476,-0.7140064385879361,-0.22881354868666426,-0.5541269537176907,-0.41883819676072465,-0.3575620965579853,-0.3415111147487533,0.7349955501757819,-0.08802178184294673,0.5969496600850399,-0.22513355793813794,-0.5783103543505232,-0.18202980266156077,-0.8394781531922906,-0.813086534812427,0.21788577513217655,-0.547767898033324,-0.6542199225803422,-0.4871218833731388,1.2062445428452069,-0.6383218162360533,-1.1989200245462512,-1.0722351723396566,0.38684515415243625,-0.016823612184370784
"Size of kurtosis values: (1, 40)"

"Time Range: 16:33:24 to 16:33:46, Duration 22.0 
 Start Row 11067, End Row 11155 
 Start Time 2766.5, End Time 2788.5"
Kurtosis Values:
0.5450603084538854,-0.48305370715986884,-0.9659155157721115,-0.8542809685284496,-0.712102788292273,-0.8922886668791761,-1.4742460256840635,-1.4933513284089204,0.3571679381789412,-0.5568997847762658,-1.4099676746098153,-1.4549813826716151,-0.669486293393446,1.0898015233754865,0.35099510069087225,-0.8431650303380147,-1.135779214302428,-0.17442271257299824,2.1508583770538916,-0.9371521196738319,-1.4233070434509427,-1.4446630742090754,-0.3830522806738683,0.37171456159597405,-0.7592066499267105,-0.3662709401681541,0.911754852943921,-0.5158809335104686,0.6608632762865212,-0.8327362579489614,-0.5994076862967792,-1.0299967155807135,-0.1761468537450699,-0.5003869359632462,1.4931361046571778,2.2556744760808085,-1.0708266062006084,-1.2380237780573478,-0.86888682261853,1.73093722248995
"Size of kurtosis values: (1, 40)"

"Time Range: 16:33:46 to 16:34:05, Duration 19.0 
 Start Row 11156, End Row 11232 
 Start Time 2788.75, End Time 2807.75"
Kurtosis Values:
-0.7189502201140834,0.32175619881852446,0.7916298193250411,-0.2851860729950819,-0.4548079377791465,-0.9342607080144996,-1.4374541229010382,-1.4768657570381976,0.2526390037456676,0.17833671982822263,-1.3907716722445562,-1.42252473343401,-0.6221355423679396,0.389087870500632,-0.4488854574149408,-0.3360647910214407,-1.2361451883816394,-0.4689213085405517,2.6663308232526415,1.1797861385393311,-1.5024249766793252,-1.496849957229856,0.25866024091474094,-0.32305496187858695,-0.9977203447382319,0.1743323489618689,0.6579415788560619,0.98004928239309,2.1752689097618845,-0.8378972292737719,-0.9915714955617689,-0.9817571568703394,1.6986590989918717,2.9151862055726827,-1.0070510608192706,-0.6450765129795046,-0.6389151635128463,-0.8019606635927605,1.3153089328549683,1.3597274352313722
"Size of kurtosis values: (1, 40)"

"Time Range: 16:34:05 to 16:34:25, Duration 20.0 
 Start Row 11233, End Row 11313 
 Start Time 2808.0, End Time 2828.0"
Kurtosis Values:
-0.10669074325434913,-0.712984249657957,-1.6307742777956136,0.13251805704740516,3.8695689249368677,3.1035225598424665,-1.3310150264729745,-1.321212828032906,-1.4353814968719656,-1.3570413640005115,-1.312014892303817,-1.3326931245283837,-0.9029767459989317,-0.5858650495951778,0.7038806999386864,-0.3536400488332756,-1.2653177263894977,2.0577275874163927,-0.9442698333529069,-1.4795916529044595,-1.4698472628634138,-1.4820376640888087,-0.40076497121737864,-0.709030333993474,-1.14140071783856,-0.5390639344255037,-0.34763007847838434,-1.7000828988170915,-0.4589828537582372,-1.5074187961655938,-0.42507316221574376,-0.5690481690405038,-1.5697720628306815,-1.5691505583448218,-1.207578395222697,-0.46296696943472915,-0.7534370046907091,-0.811118057996973,-1.6091326182334624,-1.0462898336196957
"Size of kurtosis values: (1, 40)"

"Time Range: 16:34:25 to 16:34:45, Duration 20.0 
 Start Row 11314, End Row 11394 
 Start Time 2828.25, End Time 2848.25"
Kurtosis Values:
-0.5403675265448737,0.3573879456457476,-0.7914573548338435,-0.9977267727653256,-0.8442947620726913,-0.7235124047179462,-0.2839462868950169,-0.15856369857379526,0.5683525926627215,0.13651232713520578,0.9581709999380661,0.6063985707506827,-0.019901422837698135,0.2603826369987403,-0.6145280749286286,2.348561966334608,-0.8226179092563157,0.5300958310430781,-1.0436154343727515,0.25510312096049503,-0.07884670739309696,-0.24278689034154777,0.3390619513055455,-0.7145684286724241,0.7882371426768682,0.5880809335110628,-0.16792496216879504,1.8916263454530657,0.056984702440130874,0.37103879731651723,0.18997310925859479,-0.7076967276586341,1.9083328112856757,1.0894927920452435,0.7949597945671689,-0.9518112998700095,0.43669132732583904,-0.15610480302741347,3.988122636476552,0.9874875510159118
"Size of kurtosis values: (1, 40)"

"Time Range: 16:34:45 to 16:35:04, Duration 19.0 
 Start Row 11395, End Row 11471 
 Start Time 2848.5, End Time 2867.5"
Kurtosis Values:
0.034088380332517154,0.518560068812981,-0.9618629833490138,-0.9571134494009494,0.41566887274900166,-0.4330134240846357,-1.308724992692337,-1.3696462322674274,0.21996024074116427,0.9115490474179193,-1.3333897039321518,-1.3984911615049895,-0.772358348550449,-0.3972892920947291,0.3421077040505187,-0.2704450377822658,-0.7011009613523442,-0.29788953234636306,-0.9897297497100079,-0.8274771320511576,-1.4226348525576946,-1.4359036619392866,1.3917040971377137,-0.1972761473611313,0.23371186399777155,-1.0013806876186055,0.10408293801281188,-1.0281932274222985,-0.13369310653172706,-0.10388884238393636,-0.9493270389337232,-1.1734808289700223,-1.3408312302582377,-1.419274447529483,0.7990088926088119,0.40898102698514016,-1.1610542170081426,-1.1197488715084085,-1.4259102648330497,-0.2076275694685945
"Size of kurtosis values: (1, 40)"
