-0.0021096210195695616,-0.00490673252545709,0.004739413450306594,0.012131938127221182,0.0007868271099375906,-0.0007205223832537254,0.0034910241790320176,0.006541983891811683,0.018780740829593145,0.011920374598851907,0.07919174298464114,0.015775611529395214,-0.0014001916537254454,-0.004387758222962517,-0.028119565421113858,-0.03762294281771703,0.0006490056163064965,-0.0007962822994876675,-0.0005388405657739026,-0.0013267311148112495,0.027551791429226948,0.019938907990967952,0.002442984415369933,0.0028667530863585792,0.0008685731848466336,0.000464986779102374,0.0021890912377532682,0.0013182998012585506,0.10654757254874996,-0.021331790322402667,-0.0013448026346645078,-0.002640808317105847,0.0161598201822946,-0.006225148646611806,-0.00021116229450893762,-0.0007306274325114808,-0.02107130592574044,-0.03579022206076708,-0.008871680223194836,0.0070330657011479026
"Size of mean_values: (1, 40)"

"Time Range: 13:15:19 to 13:15:36, Duration 17.0 
 Start Row 12199, End Row 12267 
 Start Time 3049.5, End Time 3066.5"
Mean Values:
-0.00030689031528367627,-0.0030899012373785803,0.0037897325433289123,0.0076883467483532955,0.0008796374375634975,4.887699403114613e-05,0.0029982918964862205,0.007026219102824339,0.017975502010093205,0.01304454933771581,0.07868930720389704,0.016238125634809572,-0.0019264385549698528,-0.005209787571414281,-0.028316977435394505,-0.03800301740091203,0.001047209271754397,-0.0009943343361430753,-0.00014780838667689277,-0.0009622195795362491,0.028893118766835927,0.01957334585838414,0.002709689774189636,0.0026807168575532403,0.0008701741920730378,0.00037325558278981593,0.0026948995415944014,0.0023455393008769295,0.10539769750002952,-0.024059220070568637,-0.001409577016623538,-0.0037445122740556456,0.016449420594485464,-0.007976811829078476,-7.572876715824999e-05,-0.0011360387231819176,-0.018972054977162086,-0.03454944915957955,-0.008510897178358932,0.007056863059888867
"Size of mean_values: (1, 40)"

"Time Range: 13:15:36 to 13:15:57, Duration 21.0 
 Start Row 12268, End Row 12352 
 Start Time 3066.75, End Time 3087.75"
Mean Values:
-0.0011735832378489725,-0.005366182521847951,0.005743546881919298,0.009367611633932075,0.000924048338142887,0.00012081707014468885,0.003121364412454038,0.007063958645637082,0.017465509692296863,0.012124575048392592,0.07733433801729987,0.01806765209928592,-0.0018458055730540004,-0.003098396552748995,-0.027494972550824528,-0.03924936921790795,0.0013098936963886485,-0.0013833189659481517,6.7244154606222415e-06,-0.0008208478900471083,0.02493480077208326,0.014086548165050672,0.0026252347708760723,0.002536943176694071,0.0008048882792540085,0.00042126472260271987,0.0020978661272804543,0.0015948664997548186,0.10316353073368015,-0.02328970731577538,-0.0011998146637998293,-0.0034758449891251573,0.016719360376837078,-0.008290460519617212,-0.00011457360038272118,-0.0009639163894224602,-0.019946992329582133,-0.034479340802119944,-0.008587737717809959,0.007427225000614476
"Size of mean_values: (1, 40)"

"Time Range: 13:15:57 to 13:16:21, Duration 24.0 
 Start Row 12353, End Row 12449 
 Start Time 3088.0, End Time 3112.0"
Mean Values:
0.0001524542765030509,-0.0027356035481910187,0.0039348207453110415,0.011538380761115767,0.001737359804707209,0.00030044299262737347,0.005842816420090671,0.008144992769008522,0.019769694699798453,0.011412122849588322,0.07813351602469656,0.027038123067215664,-0.0015034085033518432,-0.0023953936104162315,-0.026267134320980705,-0.03487969268362222,0.0007407375087804505,-0.00026403457091499097,-8.902540275472553e-05,-0.00013593582494207012,0.025027752040837167,0.01850788352780809,0.002364055715092986,0.0031079473956178057,0.0007988967586022259,0.0004981548781674105,0.0023373318074094364,0.0020535711104096685,0.1029912506693005,-0.024999011195313208,-0.0014937970314102655,-0.0024022878287342153,0.016134955208956005,-0.005446334743214803,-0.000227754190602096,-0.0006248760299509515,-0.01999498685227987,-0.031129064750320783,-0.008799724042698806,0.00798205439230702
"Size of mean_values: (1, 40)"

"Time Range: 13:16:21 to 13:16:43, Duration 22.0 
 Start Row 12450, End Row 12538 
 Start Time 3112.25, End Time 3134.25"
Mean Values:
0.0012021624600643819,0.0002906806531739827,0.0050128508704846905,0.01172998275048416,0.0021720709988153086,0.00034487573861455897,0.005723985920034825,0.007891443334075342,0.0202489496680794,0.01236326822426984,0.07977083836415698,0.028543752487449427,-0.0008397800403369248,-0.0005516770788433374,-0.026296946591834697,-0.03310204693184317,0.0009834224035551046,0.000256475767158782,-1.421866081140943e-05,-0.00024886624293336135,0.025270631678468908,0.0181441157834496,0.002712740328027428,0.0032417310912079772,0.0008106126232314044,0.00045576581603719,0.001893668390467599,0.0003478695848573577,0.10089854527832495,-0.02435968442183066,-0.0012549227287386967,-0.002808863271646192,0.015428462283857816,-0.008840671429397921,-5.084959577396654e-05,-0.000831026239812573,-0.017680601586097706,-0.02956299332177754,-0.008729548802254353,0.007035675452029667
"Size of mean_values: (1, 40)"

"Time Range: 13:16:43 to 13:17:07, Duration 24.0 
 Start Row 12539, End Row 12635 
 Start Time 3134.5, End Time 3158.5"
Mean Values:
0.0003839637424198791,-0.002779327320007882,0.005033831469567329,0.009636169175129695,0.001508262787558866,0.0003030801390163131,0.004861283164591122,0.00814559871541741,0.01985436396354397,0.013083696257538985,0.08230895498964808,0.022812781244768342,-0.001213446270595365,-0.003034364683339944,-0.0284109923060691,-0.038672665681292906,0.0015353248369779106,-0.00039558931636876946,-0.00017440942496604067,-0.0006507227960099707,0.024643847243695276,0.017082652524496714,0.0026649195127021,0.0028751440704632087,0.0007659150171953381,0.0003372410177122051,0.001600562372357572,-0.0010362513241523469,0.09981014713723876,-0.024700375354539013,-0.001179622634278883,-0.003214314931690668,0.015711693811826223,-0.010145909202752696,-1.3715235613282612e-05,-0.0010030310335735618,-0.018729756259944105,-0.03161599174109737,-0.008676040721146857,0.006465211663736964
"Size of mean_values: (1, 40)"

"Time Range: 13:17:07 to 13:17:32, Duration 25.0 
 Start Row 12636, End Row 12736 
 Start Time 3158.75, End Time 3183.75"
Mean Values:
0.012165808754054203,0.004469709606484393,0.04253184289371642,0.05581445085336194,-0.0018029372879895646,-0.0028518068494293954,0.0020374330340488375,0.005257090528597302,0.03661339238940335,0.023306187843855332,0.07174492294029072,0.020405222896763497,-0.0003144064855658929,-0.0008548833893867606,-0.014195206450770718,-0.02294272236231808,0.0027403102774431845,0.000642927660469776,-0.0010855702944469884,-0.002446611351447806,0.028125050666473642,0.018519005650337594,0.0024138957223295856,0.002338225574851737,0.0006465723427172307,-5.6787069724559016e-05,0.0031503325946004336,0.0016136528506174887,0.09652103290095077,-0.030295957671140305,-0.0008150322154211264,-0.0028944140097131974,0.016425620672875504,-0.0032479737127069606,-6.600188041896014e-05,-0.001383901296885716,-0.027649044712585443,-0.04857976518489613,-0.006291247329221402,0.007955311875686662
"Size of mean_values: (1, 40)"

"Time Range: 13:17:32 to 13:17:51, Duration 19.0 
 Start Row 12737, End Row 12813 
 Start Time 3184.0, End Time 3203.0"
Mean Values:
0.011851246997785163,0.0008550210050139018,0.05882239090532778,0.07922396561417391,-0.0014226070057304005,-0.0024967064308264175,0.002961780598935596,0.005810735854446493,0.04109102742593935,0.02719502734009531,0.07262901197689388,0.007612207461078822,0.0005022334919718411,0.0007349449864952156,-0.007702302067810163,-0.021248183630181463,0.0056480951299262986,0.003023485117272543,-0.0009315432710500216,-0.002842331194396228,0.029267849052361516,0.018606420918058333,0.002703145502865268,0.0021560006400614365,0.000675781652829556,-8.386248029621886e-05,0.003058206437765605,0.0029373939063963637,0.0986401042474631,-0.022118344550847283,-0.001257043695689023,-0.003007812852976482,0.01737751497901099,0.001136152957915657,-0.000481904758072661,-0.001095742185098008,-0.030739464308048824,-0.05581243267804398,-0.005489857362194007,0.007388433761782284
"Size of mean_values: (1, 40)"

