0.0015028548483230378,-0.0037282863882280607,0.00015113562361805004,-0.00025060882546680806,-0.02153432707254431,-0.021071142308410097,-0.006250222723157705,0.009546944974151343,-0.07909517250451109,0.001287633187966015,-0.0013329641003725517,0.0007819035155577673,0.0011782089336707902,-4.094167034401657e-05,0.0009228934803845749,-0.0019026584073535858,0.0017456019119781213,0.0009422432640101038,0.0006358776246007582,-0.0022597223997468654,0.0014982946527357143,0.003934608052826904,0.0014052923051063348,0.000912846853737104,0.0013831533976776237,0.000660259643172203,0.0035163635244204743,-0.002804601705327756,0.0031917765722815957,-0.004043018332937483,0.002856749261247626,0.001450924594522092,0.004979091168766374,-0.006721786765754504,4.998052933394872e-05,0.000322442115994059,-0.0017589656682483496,-0.0026271949083098603,0.02562901444641684,0.003537384811671889
"Size of mean_values: (1, 40)"

"Time Range: 16:22:44 to 16:23:09, Duration 25.0 
 Start Row 8910, End Row 9010 
 Start Time 2227.25, End Time 2252.25"
Mean Values:
0.0010002525758204526,-0.002418543319217823,0.00019505617758979038,-0.00015873362514899132,-0.028677491784503642,-0.024698167816654595,-0.01947538986031181,-0.00024692216471520605,-0.07992015636497424,6.43633078617896e-05,-0.007114491836753983,-0.005619971287007759,0.0016422526556275447,-1.6724524815891146e-06,0.000947372942377793,-0.0009888019194394155,0.0023472577324929415,0.0010568446186648977,0.0006482806434158655,-0.0022074343943610858,-0.007433074189623923,-0.009175243376041543,0.0009140567696701718,0.0003214512560404103,0.0017257853518944843,0.0006962508845373128,0.002778284666912358,-0.0027464164085964386,0.0023558073167049914,-0.004178507107727647,0.0033806384284181036,0.0016020011162752347,0.004962252465834002,-0.005825993097916571,-6.574004000772442e-05,0.00031314574831071843,-0.0012713386938179407,-0.0019207753676527594,0.02560289832168312,0.003550461838033696
"Size of mean_values: (1, 40)"

"Time Range: 16:23:09 to 16:23:32, Duration 23.0 
 Start Row 9011, End Row 9103 
 Start Time 2252.5, End Time 2275.5"
Mean Values:
-0.0036823984979842306,-0.011410505989623308,-3.295694015466708e-05,-0.0012060455092906994,-0.021772535823545436,-0.029925259171609007,-0.012433475157234166,0.0022378016315136025,-0.12277727771535604,-0.04995079815293664,-0.00017365242292097612,0.0043636404087958915,0.0012909822067555027,0.0003613026109167827,-0.002750841934928947,-0.007530772867511157,0.0009756363011098915,0.0011924775866612091,0.0005464355116940462,-0.0028712569123588833,0.0008447847854030671,0.007144876842457357,-0.0008170227123514594,-0.00012839547413601756,0.000757892526250017,0.0015487472877569561,0.003791187091914472,-0.0028195377727674954,0.0032933442630387745,-0.003840167698980601,0.001838520626838221,0.002965157796135089,0.0045375950553341645,-0.014964727404428876,0.0003917177996083727,1.1665945666699432e-05,-0.0011604542533170555,-0.001390612308380131,0.023995574813732972,0.002132659170452875
"Size of mean_values: (1, 40)"

"Time Range: 16:23:32 to 16:23:50, Duration 18.0 
 Start Row 9104, End Row 9176 
 Start Time 2275.75, End Time 2293.75"
Mean Values:
-0.0037595125156380327,-0.01625138928366112,-0.0007393928924556548,-0.002894970646864035,-0.03035443126016628,-0.03732714380355779,-0.026803494582163412,-0.0030104570556678785,-0.07279894904109767,-0.008835507246000171,-0.010160475060723147,-0.010476037687068724,0.0018076555108719522,-0.00011068321668668099,-0.0013730561362324562,-0.010256940844398352,0.00021097766027244772,1.9197978779175604e-05,0.0005756914298484452,-0.0031603210109090976,-0.0016357976590355005,0.0018612514662734053,-0.0009332960795796664,-0.001245418001109822,0.000977944387732358,0.001193349274668416,0.0060247967921035084,-0.007642634245988666,0.003840638427465864,-0.008193163131001189,0.0027948398186266495,0.00010688467449762873,0.0017354110137788904,-0.03922214990470368,0.00032049565813635337,-0.0002614478699726901,-0.0032257884631346073,-0.01213710111680533,0.023072219382166505,0.0005297553328424099
"Size of mean_values: (1, 40)"

"Time Range: 16:23:50 to 16:24:13, Duration 23.0 
 Start Row 9177, End Row 9269 
 Start Time 2294.0, End Time 2317.0"
Mean Values:
-0.00406774143995957,-0.014940559972049326,-0.0005231402885645247,-0.0031187328209450857,-0.016942803493397978,-0.041361484081872624,-0.0016770765393136172,0.0003642708272342544,-0.05757107964740621,-0.022692458986724014,-0.006311065417751274,-0.008948550124535857,0.004038887315396307,0.0008414096990972869,-0.0025440629309115103,-0.00990082719663513,0.0007256915235529463,-3.079043193989257e-05,0.0007189327567122052,-0.0031839154662262493,0.000328768433730884,0.0043208081553120945,0.0006212694153395743,-0.0022363894068405375,0.0020322471487955805,0.0016266420989272837,0.005431313996941199,-0.0004891802688019772,0.004172420094830047,-0.005185508401357514,0.0023439538555769797,0.001049660308926959,0.0007506792013886506,-0.03585709691539859,0.0008363984414286248,0.00044168253092774794,-0.0033080307188803693,-0.01412628471063263,0.02667379436631418,0.0021589548119278833
"Size of mean_values: (1, 40)"

"Time Range: 16:24:13 to 16:24:40, Duration 27.0 
 Start Row 9270, End Row 9378 
 Start Time 2317.25, End Time 2344.25"
Mean Values:
-0.003858977734894137,-0.014889444286238476,-0.0003429998732138432,-0.0026213071465075867,-0.014986923718358846,-0.04161367704881989,-0.015589741336261849,-0.012375633707830354,-0.05366074401342488,-0.015636038308098458,-0.005541076819760271,-0.005063717363581966,0.003263766812016388,0.0008146283859023248,-0.002665586283613536,-0.0109138875593868,0.002007202288361344,0.0002938904293684359,0.000787398540294619,-0.002837153762348996,-0.004994554133090908,-0.004360495883748866,0.0008089482986868845,-0.0025159367760821134,0.0016962334255577938,0.0016059066220981218,0.0048299102626057034,0.0001158753716042882,0.0043864192589849384,-0.003978543166344837,0.0030296169580207263,0.0013083677277756606,-0.0003668865415101048,-0.037641262581171404,0.00044214062315032696,5.553301538340765e-05,-0.0015981863997325213,-0.008768038267806474,0.02605674786558766,0.0019864567764656164
"Size of mean_values: (1, 40)"

"Time Range: 16:24:40 to 16:25:02, Duration 22.0 
 Start Row 9379, End Row 9467 
 Start Time 2344.5, End Time 2366.5"
Mean Values:
-0.003998726634120463,-0.013992832619017058,-0.000405807647720536,-0.0026178829718615433,-0.015251737084501867,-0.03977682432885622,0.001082217724655359,0.00017389825735332284,-0.04298726283704952,-0.008134487723630462,-0.0024355299579197657,6.854310807564666e-05,0.0030388980464938894,0.0009716012037096869,-0.0033901866930034314,-0.010420000978431706,0.001718783289032045,0.0010745335361675235,0.0007790530017025944,-0.002784041253661505,-0.002586014293829159,0.002534820629668795,0.0004986816871088837,-0.0014164448243657538,0.001990293583835056,0.0017382685339179206,0.0045314867678110165,-0.0008969940296930514,0.004660329402305882,-0.004011736365348179,0.002996736881566557,0.0010460571079806836,-0.0008550389142030705,-0.03817408142858868,0.0003280265346397445,-7.579139637606337e-05,-0.0013214481433288545,-0.006125231751108796,0.024593817420946625,0.0011193222583254687
"Size of mean_values: (1, 40)"

"Time Range: 16:25:02 to 16:25:20, Duration 18.0 
 Start Row 9468, End Row 9540 
 Start Time 2366.75, End Time 2384.75"
Mean Values:
-0.003522645016119222,-0.012865979970293873,-0.00024085032014619078,-0.002087630872651314,-0.010326367469713249,-0.03356096737928828,0.0193170574758336,0.015948754364478974,-0.04202775697496238,-0.0015444885205145194,-0.002931568618270732,0.0040636225243399285,0.002172073663350826,0.0006586318252375888,-0.002423027261115329,-0.00965421922501312,0.0013954935864624804,0.0011091130814624435,0.0008058744746247562,-0.0023685441980270425,0.0015232340622952144,0.01146010285670069,0.0008485789356059326,-0.00043945648567307366,0.0009992970223283066,0.0011989982437909548,0.005821035901967248,-0.000746273989820252,0.005373063126825785,-0.0038913059313337457,0.002736869817034418,0.0003987493160635767,0.0018773323590992068,-0.031654668748897455,0.00031024949760575794,-0.00014831266841082688,-0.0018788909897508512,-0.005389678326267767,0.02777910360526555,0.003445301329603509
"Size of mean_values: (1, 40)"

"Time Range: 16:25:20 to 16:25:38, Duration 18.0 
 Start Row 9541, End Row 9613 
 Start Time 2385.0, End Time 2403.0"
Mean Values:
-0.003042638840876477,-0.011656258085907829,-5.715212731043914e-05,-0.0014447885858778699,-0.009140069424615711,-0.027329343546886896,0.0166188983521491,0.01428111103112503,-0.04858593262147158,-0.0002490094628043876,0.0003269474286022101,0.010526581967432953,0.001474159286254945,0.00041198940513634323,-0.003591496363482734,-0.008951784182512305,1.1616315483019122e-05,0.00043087788628841725,0.0008701587387388645,-0.0018874430238275044,0.005549106281517941,0.018302267073375417,0.0006478003992118823,-0.0006693164647464944,-5.402197483672202e-05,0.0002727397964251042,0.00644564157139271,-0.000871135772712908,0.005771955296818313,-0.0045362659971114605,0.002830608430578164,-0.00013843806976413412,0.005460496930329345,-0.02110012331054261,0.00038935177258155886,0.00010394435599797003,-0.0024022328969312452,-0.00634336777531816,0.0321567305148333,0.006209290315763174
"Size of mean_values: (1, 40)"

"Time Range: 16:25:38 to 16:25:58, Duration 20.0 
 Start Row 9614, End Row 9694 
 Start Time 2403.25, End Time 2423.25"
Mean Values:
-0.004198861896079471,-0.011851071196868845,-3.404753896432566e-06,-0.0012111230534183472,-0.01329010044416112,-0.02962187776914494,0.008589394363403426,0.009295957964717608,-0.0532927449209382,-0.0023154783402749473,-0.005674835003921094,0.005037732256987871,0.0013229676371564096,0.0003127021285472227,-0.0034075317369231797,-0.009664789979008543,0.0010773335210294394,3.8222072293642265e-05,0.0009197239892766779,-0.0017237306255090494,-0.0032223218999169515,0.0044256684912464305,0.0003419998367553927,-0.0018148111781970788,0.0006810253773745002,0.001126684006016663,0.006378478355355471,-0.0009058742172460548,0.00613734740206859,-0.004523789304657072,0.0037958989288275017,0.000944193311560655,0.005294934579928612,-0.021163651064244636,0.00034702646853903104,0.00016153382911024715,-0.001786730117808218,-0.004675576358835036,0.03204544908170292,0.005806845662130052
"Size of mean_values: (1, 40)"

"Time Range: 16:25:58 to 16:26:19, Duration 21.0 
 Start Row 9695, End Row 9779 
 Start Time 2423.5, End Time 2444.5"
Mean Values:
-0.003061120978587543,-0.012452250031956267,-2.2261415469066576e-05,-0.0012165039896630519,-0.015355524654471254,-0.03249496613025117,-0.002505052270900958,-0.002740457899767445,-0.05117046036950017,-0.002271599371513971,-0.0043641619409601085,0.00637820840456261,0.0011103459746411848,0.00027412568654669304,-0.0030117737473836764,-0.009810336349601389,0.0007690969654602435,0.00040791223313349094,0.0009071364391277225,-0.0017395991652113644,-0.0066617080349244415,0.000393856444814127,2.5332067392536637e-05,-0.0016732352677143619,0.0010597698719913633,0.0010610875244376856,0.00613085573927517,-0.0010094354722624157,0.005958810181519313,-0.003850608571611246,0.003801932563707396,0.0011815442659180453,0.005800303118618133,-0.01961368263733455,0.000143994563977407,0.00024889347479851987,-0.0011128012742888248,-0.001914685649409492,0.032034693722299785,0.005822872479673985
"Size of mean_values: (1, 40)"

"Time Range: 16:26:19 to 16:26:43, Duration 24.0 
 Start Row 9780, End Row 9876 
 Start Time 2444.75, End Time 2468.75"
Mean Values:
-0.00362076145165766,-0.011378494264088247,-7.049907129200864e-06,-0.0012504785294473024,-0.012809513069599852,-0.0315536232718593,0.009448139000395287,0.007674848840316246,-0.04544348007228546,-0.004573033280374032,-0.004243778239790371,0.007711842248241461,0.0016620245354802643,0.0005547962336372518,-0.0025188214980970077,-0.009593977644219404,0.0009698566082603588,0.00043079735225614473,0.0008923025920741347,-0.001773168606326184,-0.0020733357914710223,0.005729854794987301,0.0007513955268148624,-0.0014124612043138847,0.000776434408701883,0.0013962181703126718,0.005641013036839837,6.246131308067382e-05,0.006076472837238602,-0.0035818364953294725,0.002539943149840262,0.0013557412995084995,0.005589670359133467,-0.019528171279520935,0.00038666870614245837,0.00033021602704001827,-0.0016779221431273746,-0.0026512084903689047,0.03242175791786973,0.005588348398175028
"Size of mean_values: (1, 40)"

"Time Range: 16:26:43 to 16:27:05, Duration 22.0 
 Start Row 9877, End Row 9965 
 Start Time 2469.0, End Time 2491.0"
Mean Values:
-0.002269458216284963,-0.00919022679112635,4.063341458530722e-05,-0.0007889304154382002,-0.008924190183089088,-0.026981889894833702,0.02476723778416502,0.02068455727371607,-0.04563417210927712,-0.002466498564966033,-0.0032424068783691758,0.008241979877182514,0.0011864637344272655,0.0008045301061075495,-0.00191216935585855,-0.008089249774429952,0.00045265068667944326,0.00011454691203223708,0.0009466769058649639,-0.0014319881122066992,0.0042133748529856975,0.01666331325586317,0.0008301988522249248,-0.0017733589197636943,0.0006498064966057669,0.0009985661554992539,0.005212590921478789,0.0001258658343885491,0.0055028747637465465,-0.0031208298657113176,0.001241988704170122,0.0005657748657324534,0.005596967487078345,-0.018179197297432857,-7.936791844156271e-06,0.0002758538318742023,-0.0008803650586144356,0.0016362043374259277,0.03161489374700811,0.005365718214230785
"Size of mean_values: (1, 40)"

"Time Range: 16:27:05 to 16:27:25, Duration 20.0 
 Start Row 9966, End Row 10046 
 Start Time 2491.25, End Time 2511.25"
Mean Values:
-0.0024243877086161845,-0.013051381736956129,-7.741562230398259e-05,-0.0009739422612638986,-0.011572147632822598,-0.03235129722898707,-0.0009661247236829389,-0.005120279173162041,-0.032273305152284076,-0.0017924142442755989,-0.002966240364672223,0.00401707822575842,0.0002964187225160133,0.00031508570646383746,-0.0002508637893953289,-0.00860421229827803,0.0010233096238166945,0.0010590432893006982,0.0009432553009611997,-0.0014990526551754706,-0.004071099754083914,0.0009039372977916867,-0.0001740892455025177,-0.000648596558057353,-7.206203131248535e-05,0.00030887985755939786,0.0022120830752601836,-0.0005788829767259842,0.0033535957488158453,-0.0030965413381592007,0.0008433516843748004,0.0012377586386642233,0.0016904352870668203,-0.02403224834745816,8.06500036009473e-05,0.00043930308471045197,-0.00010952913169230329,0.00476597837835554,0.025819320158271587,0.0019590498647113932
"Size of mean_values: (1, 40)"

"Time Range: 16:27:25 to 16:27:47, Duration 22.0 
 Start Row 10047, End Row 10135 
 Start Time 2511.5, End Time 2533.5"
Mean Values:
-0.003213264333375832,-0.014332154793115646,-0.00034760997948919757,-0.0016643799121219556,-0.012871998671589786,-0.03586996693341646,-0.002249871704814036,-0.007129619491885432,-0.032923763914511905,-0.00611833735363074,-0.0008854930343170908,0.002665339035552358,0.0003094103313464711,0.00012255404131407928,0.0003558728136316435,-0.00821193874966068,0.001987133046532683,0.001398862816019558,0.0008980730236653542,-0.0017715587450242744,-0.0037456193681885417,-0.0010272216821340927,7.387559915756961e-05,-0.0006112924307276325,0.0001291019708436079,2.8632954707048013e-05,9.080381635616727e-05,-0.0033043939767177684,0.0023378825750026175,-0.0037580860320985694,0.0008020611797715195,0.0010445032564177733,-0.00327054305442906,-0.036082208721000014,5.5063192256807396e-05,0.00018192573706203114,-0.0004871328311123152,0.003425013928598948,0.021118234365173332,-0.0008361674806270732
"Size of mean_values: (1, 40)"

"Time Range: 16:27:47 to 16:28:08, Duration 21.0 
 Start Row 10136, End Row 10220 
 Start Time 2533.75, End Time 2554.75"
Mean Values:
-0.003489462321670391,-0.013564928813992027,-0.0003063157132826542,-0.0016549884859944578,-0.013406011427406843,-0.037025315082734676,-0.006556455909654898,-0.009608568427602151,-0.03651619099126204,-0.007680784329175233,0.0012663827769386785,0.0057733733603447055,0.00020466152474619953,0.0001715640662469321,-0.00014582441372760124,-0.008720391980618102,0.0015182576201462049,0.0016138694708878484,0.0009289516936571507,-0.0017898042592705968,-0.0033440422456847926,-0.0013050478626194311,-6.607761547506922e-05,-0.0011873139491309613,-0.00017527648413796817,0.0001194183596479793,9.17329312911096e-05,-0.003332483202837903,0.002290498136275923,-0.00373495714870257,0.0008700965143981557,0.0013730236855371335,-0.003724251189147328,-0.038413966132732486,-1.6241794549754415e-06,-3.7459354023636e-05,-0.0003223477325906591,0.0030181549284287383,0.020718600880976594,-0.0012520331888122118
"Size of mean_values: (1, 40)"

"Time Range: 16:28:08 to 16:28:28, Duration 20.0 
 Start Row 10221, End Row 10301 
 Start Time 2555.0, End Time 2575.0"
Mean Values:
-0.0033475298298022748,-0.013517044423472274,-0.00022619069981722723,-0.0014971418236642384,-0.004546781888616768,-0.029912617857278095,0.01578832682078,0.009922359793466244,-0.030922489258628616,-0.002034762217176314,0.004648132072499845,0.013300049615312977,-0.0003987255072842207,0.0001867346482647537,-3.973440432115635e-05,-0.007385767341255117,0.0003467759608013395,0.0009687737070599061,0.0009097173494814953,-0.0018003500045316323,0.002658788223391684,0.00953423351454782,-0.0003530417761579296,-0.0005592152941683894,-0.001527820869140285,-0.00037689451364067845,0.0007486137500413986,-0.004198418330950833,0.0028455772936525564,-0.0035207780366772875,-0.0006882354888834629,0.0008305542835818125,-0.0024272449947409145,-0.036516647926909805,-4.156100729950701e-05,-0.0002112937199296215,8.286960118862439e-05,0.0039905677244786225,0.021682204953275736,-1.722725686046547e-05
"Size of mean_values: (1, 40)"

"Time Range: 16:28:28 to 16:28:47, Duration 19.0 
 Start Row 10302, End Row 10378 
 Start Time 2575.25, End Time 2594.25"
Mean Values:
-0.0004437104400593757,-0.010721622999021355,-0.00017740889086137755,-0.0017677228473058104,-0.010820327195489173,-0.03634245744635833,0.005299251573431036,-0.0012612891823330647,-0.02289271623235685,0.0022434892423556165,-0.002239365968207959,0.00396703559588793,-0.00035516995397880916,-1.594481401100759e-05,0.0013404784029473738,-0.0037284350376614378,0.0014482550391180789,0.0014032929445690944,0.0009358762205905518,-0.0018482983822175041,-0.0019233160023901768,0.0037980228155549745,0.0010493977998185984,0.0021550178743154074,-0.0012311809104021934,-4.685939507667933e-05,0.0015351835273264306,-0.0053469046462749905,0.0034684891099871144,-0.00453044597958424,0.0008162579788863355,0.0005311057653473673,-0.0015712051323598186,-0.035883698192241846,1.5794949943112834e-05,-0.00025693896045267677,-0.00012180456444164593,0.002776075110251859,0.023415637080543623,0.0013705484300903972
"Size of mean_values: (1, 40)"

"Time Range: 16:30:33 to 16:30:59, Duration 26.0 
 Start Row 10379, End Row 10483 
 Start Time 2594.5, End Time 2620.5"
Mean Values:
0.0002517509812432428,-0.006573486109005055,-0.0002497236399812895,-0.0018372876179471706,0.003046189371226055,-0.02641912896742381,0.0050867846116026015,0.002795538974097506,-0.015019689226480972,0.0058956440969504635,-0.0026932962465765105,0.0007834649307720421,0.0009585969814748897,0.00018779319901813155,0.0012338145866019128,-0.0020319564815346846,0.0012053373014925218,0.0015304488607213933,0.0009525035202598414,-0.0017241099447476587,-0.0006046877623421204,0.004777326169434525,0.0004601266990691179,0.0021885875058429154,-0.0002636371049089533,0.0006474328043197345,0.002182702498770825,-0.0044216917778778005,0.004741591146804797,-0.0031183605055578496,0.000839556132789402,0.0003745324579716849,0.0005942959767753895,-0.031014939612206565,-1.2988101909386483e-05,-9.130070392335779e-05,0.0010301712368644155,0.006660200597109381,0.023599478337346234,0.0005049525142026513
"Size of mean_values: (1, 40)"

"Time Range: 16:30:59 to 16:31:19, Duration 20.0 
 Start Row 10484, End Row 10564 
 Start Time 2620.75, End Time 2640.75"
Mean Values:
0.0021539203485710545,-0.00310906425121206,-0.00033663803645929755,-0.002030973867712741,0.0035822490798637797,-0.026916485216335554,0.002707599736585613,0.0012365251862966578,-0.012357882263594662,0.0052538602362189185,-0.002376680139306259,-0.0005981100913714161,0.0007974635082629943,0.00017155907828622527,0.001654736118604588,0.001647466132364481,0.0004258886434167631,0.0017299195208192865,0.0009316784992444799,-0.0018930815789908043,-0.0010282661569413188,0.0019422579912387824,0.0005851445795929595,0.0025259953830953303,-0.0007400532002929451,0.0006619143392144247,0.00173980246722547,-0.003914526594439398,0.0042691866622112645,-0.0030873965261942527,0.0001298878246789476,0.0007055297897761965,-8.051942732377662e-05,-0.03340949933267079,0.0003705477069295178,0.00013734128189941733,0.00039835892693314105,0.003965783821482698,0.023170203087572127,2.6668784949179016e-05
"Size of mean_values: (1, 40)"

"Time Range: 16:31:19 to 16:31:42, Duration 23.0 
 Start Row 10565, End Row 10657 
 Start Time 2641.0, End Time 2664.0"
Mean Values:
0.0002761356294994936,-0.0030179389844245106,-0.00034648950181378595,-0.0020475183212679336,-9.148744647027224e-05,-0.026862154121045607,0.005994772459162173,0.002823832529568482,-0.01683528039909192,0.0040657651985209564,0.0019214250742427624,0.008659903590952266,8.79830463719752e-05,2.566424188646583e-06,0.0007577343540048321,0.002263800125786487,-0.0004176465869797288,0.0015498595106539779,0.0009131217155421654,-0.0018881228530113383,-0.0034665909409720788,0.0022751403787059105,-0.00028155533987741626,0.0013490795352482964,-0.0012002804860296178,0.00014345269000519566,0.0020290815517660763,-0.004256721508377027,0.00452321817825853,-0.003463479797269192,-0.0010030215282246827,-7.074716930084496e-05,-0.0006204963978946822,-0.0343879287400046,-0.00015370784039549072,-0.00021162576653166917,0.0001104583412901149,0.0040584908257578454,0.022339456001011584,-0.0005238234841022883
"Size of mean_values: (1, 40)"

"Time Range: 16:31:42 to 16:32:03, Duration 21.0 
 Start Row 10658, End Row 10742 
 Start Time 2664.25, End Time 2685.25"
Mean Values:
0.001422570707035622,-0.0021359521651050624,-0.00027946746556391043,-0.001779804015919806,-0.006975820337217763,-0.030021821983630185,-0.005981809283552323,-0.00579201532776083,-0.0215762272510293,0.0038760991634297606,-0.004345071469652614,-0.0014422292395928748,0.0006610999869215417,0.0003831056888308067,0.0014757963896291813,0.0028323988519258388,-5.30309976063568e-05,0.0017512760768781486,0.0009322327056937585,-0.0018313025970253436,-0.005817852230826265,-0.003628953279376603,-0.00045238489249563844,0.000506887150198162,-0.0008589816897842954,0.00043129009580006734,0.0019454162490538031,-0.004335978094418431,0.0044658789120905025,-0.003084340454562509,-0.00031838538380014625,0.0003191693571150399,-0.0008781043654617337,-0.03465206218959842,-0.00020357394316451732,-0.0004147057200840829,0.0008139492429155319,0.00490394102517236,0.021871983514405887,-0.0008391082721133196
"Size of mean_values: (1, 40)"

"Time Range: 16:32:03 to 16:32:21, Duration 18.0 
 Start Row 10743, End Row 10815 
 Start Time 2685.5, End Time 2703.5"
Mean Values:
0.0011845470631070903,-0.0017761594817381492,-0.00021293509229399494,-0.0015630726670891229,-0.01050985546063319,-0.03288191787469983,-0.0004673137398614721,-0.0033007485554616524,-0.018758126796199755,0.007036478272551575,-0.003323533588213184,0.0026699977017512564,0.0006789427461372137,0.0003527415318639591,9.688847848804514e-05,0.0027407670183451074,-0.0006431962234953464,0.0016527750971278088,0.0009504427696644999,-0.0016869093542860561,-0.005196284361513842,-0.0009929561128434576,0.00024178014057415933,0.0010159453999813114,-0.0002326219996686897,0.000679455197893616,0.002181738249075885,-0.004941572868744619,0.005167493653929711,-0.0025501307380488155,0.00024040198676329405,0.00018267266009645207,-0.0003522148739302373,-0.033457188838979364,-4.402567868408851e-05,-0.0007078590890396947,0.0014300870929768795,0.006751602657058822,0.022267511532247146,-0.00028929635200040417
"Size of mean_values: (1, 40)"

"Time Range: 16:32:21 to 16:32:42, Duration 21.0 
 Start Row 10816, End Row 10900 
 Start Time 2703.75, End Time 2724.75"
Mean Values:
0.0020657392530696417,-0.0020525478028669795,-0.0002672612964613353,-0.0016018048483378642,-0.010709679613706852,-0.03310309530354608,-0.003666246296785947,-0.005933265594085723,-0.0187427507522794,0.005367357497517358,-0.004140442497702302,0.0013483140689833186,0.0006946832655665182,0.0005682335569178997,0.0011700325431628308,0.002076848093349356,-0.0009882102191583208,0.0011426623896899728,0.0009462936050339081,-0.0016592433636802013,-0.006889768677925358,-0.003799915694540601,-0.00040295418162399906,0.0003392436014243576,-0.00044236919044305794,0.0008978699395023011,0.0017015854956937007,-0.004998289903901391,0.004684357454007162,-0.0025142825000077818,-0.0005390968307268335,0.0003712501650513743,-0.0006447442087336558,-0.033158223391536394,-0.00037778516221098494,-0.0007136090147928845,0.0015402878439753174,0.007545994618176061,0.022236763207978804,-0.0001694513060863815
"Size of mean_values: (1, 40)"

"Time Range: 16:32:43 to 16:33:02, Duration 19.0 
 Start Row 10901, End Row 10977 
 Start Time 2725.0, End Time 2744.0"
Mean Values:
0.0015139625513012577,-0.004134506062687699,-0.00033384264915835586,-0.0021093157532325185,0.01530318078454881,-0.017579387299493043,0.0009644055657703672,-0.00181297877404188,-0.01156044174407159,0.010109058810328194,-0.0034527695009713096,0.0022952669842860843,-6.701731053561063e-05,0.0002130810242577482,0.0009678378415947476,0.0009475200578498555,-0.001052689858202964,0.0013595856914594264,0.0008784109979980712,-0.0019988532831224284,-0.002274694501805943,0.002872398067709946,0.0010228581485393965,0.0024218985871109927,-0.0010942476951469173,0.00011511387506034655,0.002049915479198364,-0.006055734337423865,0.004758039340781136,-0.0031843675704839487,-0.0009295157897924095,-0.0006438998181129859,-0.00011361165200311696,-0.03299585903935016,-0.00038097732242082627,-0.0006637190454570701,0.00022084462232989247,0.0030196614812188034,0.024309696476882484,0.0014058924323954321
"Size of mean_values: (1, 40)"

"Time Range: 16:33:02 to 16:33:24, Duration 22.0 
 Start Row 10978, End Row 11066 
 Start Time 2744.25, End Time 2766.25"
Mean Values:
0.002608342290863382,-0.003999109870400419,-0.00038830625024681344,-0.0020966708208298083,0.01675954149806197,-0.014655644030440562,0.022154073120951325,0.016404619060610047,-0.01987773606622572,0.006951708839256349,0.0033746659494835636,0.011243501441741565,0.00011049126573299882,0.00014896311266395426,0.00046222225398684586,0.0005204053901482439,-0.0011064952729667719,0.0006355719360091762,0.0008822380057542865,-0.0019848677860019124,0.0013273283828776658,0.007606649793995937,0.0005285613480172742,0.0015865156431892377,-0.0005725973320876397,0.0003038146836357045,0.0014005275710197212,-0.005758411017481405,0.004120525939354809,-0.0037042779349149555,-0.001549514530200495,-0.0007628156871397223,-0.0010733108468948596,-0.034013771488346355,-0.00021094385267201674,-0.0006705128100014505,0.0005169869675426469,0.003561766376219526,0.023864589397909666,0.0007802458025004984
"Size of mean_values: (1, 40)"

"Time Range: 16:33:24 to 16:33:46, Duration 22.0 
 Start Row 11067, End Row 11155 
 Start Time 2766.5, End Time 2788.5"
Mean Values:
0.0023868337425649406,-0.00510290903017143,-0.0004930446881305303,-0.0023031055554516467,0.017384848906784496,-0.013302185184120088,0.0017575129016731707,0.0007045722781018505,-0.023300148374843937,0.0030709765587875523,-0.004842917624552407,0.0005982181233491614,1.995642104038485e-05,0.0002767309743088309,0.0012274577749362351,0.00033772987657912585,-0.0003540456265787303,0.0005254942413860735,0.0008468089240678437,-0.002030023754142013,-0.00383961989186691,-0.0006918713078430946,0.000479261551156362,0.0013394676787794936,-0.00018385915672026288,0.0005765705061386285,0.0008574762591440247,-0.006370050722621782,0.003264613674282733,-0.004635346359218308,-0.0010361161937268444,-0.0003782829073327888,-0.0011650405206118017,-0.03495062418029793,-0.00013618997756796605,-0.0005708106504266426,-0.00036598784250297956,0.0014383321951549073,0.023628740355323637,0.0004269326872601872
"Size of mean_values: (1, 40)"

"Time Range: 16:33:46 to 16:34:05, Duration 19.0 
 Start Row 11156, End Row 11232 
 Start Time 2788.75, End Time 2807.75"
Mean Values:
0.0017511846469245986,-0.005764867041715854,-0.0003752017094278699,-0.0024004802367850304,0.01594057698654779,-0.013208496148541192,-0.0038628007808785194,-0.0029517710251468895,-0.02494920022377005,0.005431816489988281,-0.002634305747668519,-0.0006462213002388601,0.00029261904802120093,3.9307245916633867e-05,0.0018621832041492061,-0.0004419389177984385,0.00022256072425754417,0.0005186170535043553,0.0008684121694163285,-0.002295710096573214,-0.0010680407029666314,0.0005125771193859077,0.0008165354220637429,0.0017493009791853737,5.067454483459104e-05,0.0007336073001689128,0.0009275188651173041,-0.005327376096910066,0.0032580834077330662,-0.004842951269235817,-0.0008560211354987359,0.00017171941464549735,-0.0011262844408339882,-0.03427938687616951,0.00021786845486696047,-0.0003003769071461915,-0.0002491780664284633,-0.0011678549763954342,0.0243954265673915,0.00034894323695460486
"Size of mean_values: (1, 40)"

"Time Range: 16:34:05 to 16:34:25, Duration 20.0 
 Start Row 11233, End Row 11313 
 Start Time 2808.0, End Time 2828.0"
Mean Values:
