Mean Values:
-0.010284587582603243,0.010564495519721674,0.021094789770825413,0.052460496613844554,-0.01529778894860605,-0.01221520169384317,0.011908750954199028,0.006465894409629805,0.003066143767530956,0.007031240861752676,-0.008520630194784672,-0.02392931930935431,0.0002712454628689945,0.00040973867074749567,0.038593502492201205,0.15063890431082633,-0.013993225358926257,-0.022580731901685257,-0.00039200631493500616,-0.0019497939631686464,0.03470507767347101,0.06904030655596692,0.002392191624039135,-0.0009271738957261109,7.086876765417571e-05,0.00012372714015105294,0.0033508682147337866,-0.008756335139461318,0.0001870514349599439,0.0006272152256192595,-0.002355976834811096,-0.01720887880162034,0.004284037500016651,-0.08886801937868247,0.045028730049693315,-0.2031834886201267,-0.01456489750460394,-0.07358404511999887,-0.0008556956288458354,-0.01790238737028154
"Size of mean_values: (1, 40)"

"Time Range: 11:03:18 to 11:03:39, Duration 21.0 
 Start Row 9484, End Row 9568 
 Start Time 2370.75, End Time 2391.75"
Mean Values:
-0.01706363159456629,0.03362404307733279,0.018049273539371902,0.05594600558070849,-0.0044723151720965785,-0.00789194674795396,0.014853174388665383,0.004476371180644852,0.0614705722653632,0.026414371321193737,0.0060576341849705295,0.011917161467832348,0.00024809612542919796,0.0014850563878783904,0.03720727493813227,0.16798240276396414,-0.01407012011185225,-0.017621569352867267,-0.000357849116708952,-0.0003767504920214486,0.03117363172632389,0.07549470418578495,0.0015627352935972847,-0.0005950256309141617,0.00010075742288340853,0.0002995870313892389,0.007516579853811829,0.010102537133043616,0.0003263717590754176,0.001058173676862867,-0.004393773766279701,-0.01858337702450371,0.0063653527854202465,-0.07108510183649559,0.04429387614199588,-0.1942691470492694,-0.007544395514873756,-0.05233521511632086,-0.0002429196022780071,-0.007362205509782588
"Size of mean_values: (1, 40)"

"Time Range: 11:03:39 to 11:04:01, Duration 22.0 
 Start Row 9569, End Row 9657 
 Start Time 2392.0, End Time 2414.0"
Mean Values:
-0.018824847084029962,-0.0012744079065598168,0.022467294848279997,0.0601405313340318,-0.014919163164473323,-0.013055925790767541,0.00908814134337745,0.0022688037276980193,-0.006277375044390222,0.0018762754879646595,0.007588436213152036,0.005293224591572949,0.0002410654701594601,0.0005971138404714256,0.06563874573265144,0.19146491520107173,-0.01394574292777826,-0.022658405940933685,-0.0011861402438335955,-0.0035490032329856826,0.030359167689116978,0.07451180515869896,0.0016328396501124774,4.115390942543602e-05,0.00010270151726344198,0.0002587076360995697,0.00691022250088393,0.0037650755735122786,0.00031035454379016626,0.0009896724895536088,-0.005018206645400131,-0.021753947492985527,0.005397306235260917,-0.06988808683153415,0.042007988285192706,-0.20686435240219217,-0.01783166519126986,-0.06578236476305895,0.011632290205804887,0.011825158804410705
"Size of mean_values: (1, 40)"

"Time Range: 11:04:01 to 11:04:33, Duration 32.0 
 Start Row 9658, End Row 9786 
 Start Time 2414.25, End Time 2446.25"
Mean Values:
-0.02409353300775725,-0.009766251265376212,0.013483005510360375,0.03996577970024957,-0.011516616208024959,-0.008933244935520088,0.003180971600094198,0.003369816266152044,-0.018854026007607674,-0.002917886194405143,0.002291487242475419,-0.018090036832495965,5.5101983778097905e-05,-0.0002287248436530964,0.018434263281180314,0.09929410054422654,-0.01369041410065804,-0.020931409870249378,-0.0004965969204907378,-0.0022454773036372287,0.03097095290874672,0.0591713944374241,0.0015574711626160388,-0.002369059656023939,9.882779318793076e-05,0.00019277806016463036,0.005358924705092002,-0.004686886967767251,0.00036405157591012314,0.001059165474882551,-0.005017040934631849,-0.02307637547863676,0.00757952567857655,-0.0829318527798579,0.044919367782923846,-0.20391265979700834,-0.011134896622487482,-0.06742057658459528,0.0017792081507176627,-0.010953962376746994
"Size of mean_values: (1, 40)"

"Time Range: 11:04:33 to 11:05:00, Duration 27.0 
 Start Row 9787, End Row 9895 
 Start Time 2446.5, End Time 2473.5"
Mean Values:
-0.02174474064750361,-0.013332184640939304,0.019765862460203797,0.050655336837434554,-0.025195030646753772,-0.018246908637355636,-0.016570817498822915,-0.01318974912009042,-0.02811776613231825,-0.006489498355500146,-0.01999118162101462,-0.051379450515599126,-0.00027948104551872783,-0.0003739874878329074,0.028165482992411457,0.10111117466775722,-0.019743488997627293,-0.030473431945560722,-0.0014233417414051756,-0.0042198010917732735,0.037281809811321016,0.06389884005857102,-0.0011703186832408537,-0.008895510901253042,5.8324054869233823e-05,0.00010619861611270219,0.012932520478459362,0.024688074851576695,0.0003354420888850656,0.0010113918160153377,-0.007864829054039756,-0.027305519059933527,0.0006389257319477749,-0.11548934158849415,0.034036856839101584,-0.23683476678717602,-0.021206891954449403,-0.09219619868330653,0.00993033417437714,-0.007660501112274011
"Size of mean_values: (1, 40)"

"Time Range: 11:05:00 to 11:05:20, Duration 20.0 
 Start Row 9896, End Row 9976 
 Start Time 2473.75, End Time 2493.75"
Mean Values:
-0.0225750805418078,-0.0215712134434986,0.02651519911177574,0.05725672801732979,-0.041672730735117826,-0.028007607009424163,-0.012561651633754748,-0.006671098400268163,-0.00660000283176294,0.008475762067977859,-0.050364728533675615,-0.1097957192569198,-0.0001870190200541216,-0.0005403914290459894,0.039232714654637145,0.1257893653278151,-0.021777049224575937,-0.03952485528506314,-0.002035683694530752,-0.006955150976887951,0.033125908434208824,0.044987619476921314,0.0009156189827792567,-0.0072148987500121236,3.136333156729528e-05,-9.449003491957657e-05,0.012220081076035425,0.024697085381704197,-2.3961384302440822e-05,-2.164002887846449e-05,-0.004510239347305517,-0.02360832504332303,0.0022991910625957982,-0.12587527765681306,0.03129929199912017,-0.2476090054501254,-0.05258901827744308,-0.16096249285465095,0.006264548562399708,-0.03009268022678042
"Size of mean_values: (1, 40)"

"Time Range: 11:05:20 to 11:05:39, Duration 19.0 
 Start Row 9977, End Row 10053 
 Start Time 2494.0, End Time 2513.0"
Mean Values:
-0.019549140647038638,-0.008284037584773588,0.01708609901023884,0.04103890398842395,-0.0178888595706584,-0.014628714063332392,0.0009603115169298803,-0.001800934825499765,-0.017214883776321348,-0.0009470410359549495,-0.020530407968891235,-0.043985369764291335,0.00023686075528423672,0.0005740595598760973,0.051685081116074824,0.14589519763668288,-0.012282185294675991,-0.024182911781000425,-0.00021145232658850913,-0.0024189681096361644,0.037147977057962876,0.08112638425852836,0.001840687591855862,-0.001592697657324587,1.5733643606491947e-05,7.87309179533861e-05,-0.007369518841843169,-0.054208484166023384,0.00010702402963373784,0.0003919273233892965,-0.0023730881948885916,-0.015924827086166802,0.012687874260040519,-0.06119930161243775,0.06599735396026923,-0.14665794041065378,-0.030551994949142954,-0.10913509798461055,0.00010836727063536656,-0.017492593411957174
"Size of mean_values: (1, 40)"

"Time Range: 11:05:39 to 11:06:02, Duration 23.0 
 Start Row 10054, End Row 10146 
 Start Time 2513.25, End Time 2536.25"
Mean Values:
-0.0158109835032949,-0.003284158992749838,0.025836832925353583,0.050659491345433856,-0.014869546365977785,-0.010294845041680753,-0.011290388382927107,-0.010322345438280037,0.07062373833320748,0.03504650694655438,-0.03528205495859148,-0.05911289911263152,-0.0007973002495289031,-0.0004548662807967872,0.08062363328389531,0.21148499392531517,-0.009487179878737305,-0.009530840287793578,-0.0004543184860825561,-0.0015819223874424272,0.041101039833120474,0.08917043024940459,0.0016877674088832957,0.002174720414873665,-7.882717865955107e-05,-0.00011180888002588654,-0.016780598485007348,-0.09167608596005153,0.0003866345551177549,0.0009257540345855063,-0.004659860740794601,-0.020751066952052016,0.010188328014101283,-0.04022370732354337,0.05563957596955631,-0.1710700926259713,-0.011187432713199103,-0.05362891449363846,0.025052742984861657,0.04038277782925436
"Size of mean_values: (1, 40)"

"Time Range: 11:06:02 to 11:06:21, Duration 19.0 
 Start Row 10147, End Row 10223 
 Start Time 2536.5, End Time 2555.5"
Mean Values:
-0.005750306528248671,-0.0002604799926816443,0.027116154474071126,0.053147618193364096,-0.013604425625080598,-0.007185280719706514,-0.0023285744993411252,0.002913506996462406,0.033999048199541616,0.02515035037594954,-0.013454386626887863,-0.04136391672137569,-9.901152474899011e-05,0.00019540105623805834,0.07666804875126529,0.1999142287074057,-0.0057186606551892895,-0.0063929341193406375,0.00025451976526360876,-0.00019659791833024826,0.04424348048385129,0.08118161383925263,0.0034493851483417643,0.003598241712109365,-2.3914704167467813e-05,-5.93781904383153e-05,-0.01636973618676039,-0.09169328270970906,0.00047559985061070253,0.0011067911738213466,-0.0035271021610763713,-0.02191524824512521,0.010674309807520276,-0.04831061402503995,0.05913059543829356,-0.16815342510918233,-0.003961442685878657,-0.03859447523528688,0.02005420018637771,0.028040954104878186
"Size of mean_values: (1, 40)"

"Time Range: 11:06:21 to 11:06:46, Duration 25.0 
 Start Row 10224, End Row 10324 
 Start Time 2555.75, End Time 2580.75"
Mean Values:
-0.00468068197461974,0.010981176901002388,0.030019614419155117,0.06536923266330379,-0.010097811733818284,-0.008040485539454285,0.0015068195767807913,0.003527428905572053,0.01552096323086716,0.015340679009397592,-0.009304175096245253,-0.02499572507543337,0.0001985598110229902,0.0005416762054049767,0.08322292871467894,0.2168008115982947,-0.005909740983113906,-0.009722031236118353,0.000675276865325682,0.0009330484633463707,0.04397428495980548,0.08519494907058978,0.0032544498261621348,0.0036573708156642515,-1.1816195874121371e-05,-8.999134233287808e-06,-0.015898475276002806,-0.09044721345236498,0.0004959984495293345,0.0011644517502340803,-0.0032840592850249197,-0.02027514756380391,0.010538675999599015,-0.04604317443255574,0.05952908573030598,-0.1630193740652433,0.0008663496409563326,-0.021068679043057766,0.018101256560040403,0.028497350342345233
"Size of mean_values: (1, 40)"

"Time Range: 11:06:46 to 11:07:08, Duration 22.0 
 Start Row 10325, End Row 10413 
 Start Time 2581.0, End Time 2603.0"
Mean Values:
0.001050460587938541,0.0029820139287559818,0.01783549979074332,0.03870529132403493,-0.0057230049706281415,-0.004698607531000515,0.0032601032250245076,-0.0015253174982523834,-0.07966934076464613,-0.030800609919265944,-0.008256352442368048,-0.007547147575189234,-0.00018042623451150006,-0.0011437371352019988,0.07581423400289192,0.17361447930730037,-0.00821437816872869,-0.025937761616002208,-0.0003417416093235958,-0.0036961051301245204,0.041826889772102506,0.09540299812471184,0.0033351733674048473,0.004519859614843666,-4.966878856981117e-05,-4.5216503175042514e-05,-0.014785315568709264,-0.09171396984957082,0.00039327271573277303,0.0008561178813854079,-0.005414869995920498,-0.022987805945454975,0.01386481515223892,-0.03380753384148368,0.05966662258951608,-0.16788041446767982,-0.002789613778410325,-0.03274096563581819,0.02471124772963,0.03573464212572616
"Size of mean_values: (1, 40)"

"Time Range: 11:07:08 to 11:07:33, Duration 25.0 
 Start Row 10414, End Row 10514 
 Start Time 2603.25, End Time 2628.25"
Mean Values:
0.004870532936532854,0.023975106414479447,0.02261713494847378,0.04843361341170017,0.0014317573694696162,0.0010868105252889782,0.005818409035911601,0.004435075329563152,0.004397267260217353,0.007588686872331876,-0.0072922509671838245,-0.008022246345567117,9.136424394815821e-05,-3.390621548512385e-05,0.07315000209049433,0.19221483939985254,-0.004337267935455994,-0.013296668763572744,0.0010692202197015506,0.00019347566774158804,0.04632068281360832,0.09906946705939364,0.004375798982444524,0.005777368198727876,-2.368484840217876e-05,-3.6049418609979254e-05,-0.012080952316561552,-0.08126415750868433,0.0004400064820876652,0.0009932712009260907,-0.00263312431116661,-0.018645564434704668,0.02073425131006329,-0.00971488928344793,0.06825280699825738,-0.14538987074593077,0.017625618428082208,0.0026671583159042795,0.019680942603221275,0.038810679064678756
"Size of mean_values: (1, 40)"

"Time Range: 11:07:33 to 11:08:07, Duration 34.0 
 Start Row 10515, End Row 10651 
 Start Time 2628.5, End Time 2662.5"
Mean Values:
-0.007174921378620624,0.04080584300145302,0.017853470156035528,0.05619937610473375,0.0014510168987128644,-0.0018565900707889342,0.00425908644512747,0.0012930152092309086,0.07537616147771163,0.03371334227066024,-0.0024968336812696795,0.019185522602142464,-3.517030032065625e-05,0.0015747855189978122,0.060676965028200365,0.2090319782863354,-0.004231579059595768,-0.0014834455891843668,0.00033030437060582946,0.0017075894206347564,0.046964138345770796,0.10275634994314202,0.0034196964701468423,0.0058043304157279554,-3.380595385398844e-05,-1.8220360383363215e-05,-0.012261956858590035,-0.08335394115601469,0.0004578134136452001,0.001048622985997748,-0.00541633755999346,-0.023180003925856615,0.012596101996983567,-0.036871186683322815,0.0634345641218177,-0.15296132254473094,0.006727322250536047,-0.018699408758219373,0.017709376817373883,0.03436836310272056
"Size of mean_values: (1, 40)"

"Time Range: 11:08:07 to 11:08:27, Duration 20.0 
 Start Row 10652, End Row 10732 
 Start Time 2662.75, End Time 2682.75"
Mean Values:
0.006014341203171988,0.04898792621263673,0.02171695727915617,0.05598310679900217,0.009898694486401778,0.006654326985907199,0.010654844671879394,0.007967911882391735,0.07028497469267846,0.03564350875922513,0.0009723679325186491,0.013118489889674014,0.00019537335893954883,0.0014154569459851848,0.0856822236675017,0.24045999254437947,-0.0010821807423774027,-0.00098300713960659,0.0007068051471888729,0.001009740844861875,0.04771325644074851,0.10548176482041861,0.0053409145389031855,0.00860942857427104,1.4882427308161026e-05,6.047793426686064e-05,-0.01043168551982627,-0.07361489705056981,0.0005259489568668975,0.001246057042287325,-0.0010966668006433301,-0.016400935163447365,0.026799576609636232,0.011042530234273018,0.0763784690615907,-0.12546827793140639,0.010601080120738925,-0.004096361081000346,0.022348984462571823,0.05055232132921355
"Size of mean_values: (1, 40)"

"Time Range: 11:08:27 to 11:08:48, Duration 21.0 
 Start Row 10733, End Row 10817 
 Start Time 2683.0, End Time 2704.0"
Mean Values:
0.015461354480717263,0.05344415580118159,0.025979038445012252,0.06496306915360113,0.013139699274923016,0.00895128477383083,0.005755439514373302,0.0039759052074094395,0.06067949803609573,0.029531114423018996,0.0007383744409826383,0.013856687820794881,0.0002843881018667705,0.001949937401206321,0.08434953830762386,0.2416942502579099,0.0008808466759302405,0.010426788824756743,0.0012806189335380848,0.004401599543451542,0.04650130292747356,0.09636234889738114,0.0049639798613481155,0.008469997146088828,3.03733504197139e-06,2.469102033312675e-05,-0.012843156483279671,-0.0819529932015995,0.0005509332089788474,0.0012546273667934974,-0.004625707242989005,-0.023232801932927236,0.021713134944361383,-0.00164422896536056,0.06761065115306285,-0.15092504744000493,0.022155078248101243,0.028694434160488103,0.02173388068705771,0.0449247615350686
"Size of mean_values: (1, 40)"

"Time Range: 11:08:48 to 11:09:07, Duration 19.0 
 Start Row 10818, End Row 10894 
 Start Time 2704.25, End Time 2723.25"
Mean Values:
0.020620903957529968,0.055373734215164616,0.02965481134458426,0.07139729983135518,0.015484436053177533,0.010342953015139296,0.0018854833694994125,0.0017554411574814378,0.05049147319766511,0.025434327180890354,-0.015904609456259336,-0.011580069508836418,0.00020430664590875456,0.0019145463979290565,0.08160126792255766,0.23348647937194644,8.480796063063505e-05,0.008040199012763205,0.001625121735140405,0.005335801804191771,0.04885637007708241,0.09333856828618826,0.004233367221797689,0.006156441679195741,-2.5339597873480574e-05,-4.592312705660602e-05,-0.012249580328929916,-0.08301782201411609,0.0004939245548380701,0.0011343208186335584,-0.005600422584926385,-0.025179282548697602,0.01740132376208989,-0.016476305322283797,0.061877167258922894,-0.16199627750701076,0.02510047392774798,0.03459005856216172,0.019449918272610518,0.03883968901825995
"Size of mean_values: (1, 40)"

"Time Range: 11:09:07 to 11:09:25, Duration 18.0 
 Start Row 10895, End Row 10967 
 Start Time 2723.5, End Time 2741.5"
Mean Values:
0.0142159049161603,0.05528097978826419,0.03531945669105564,0.08070422463082516,0.007872110446898376,0.00440620251470261,0.010590737303671445,0.008946985640328942,0.06985689786734284,0.03556643373585841,0.004189451070490422,0.011605503605225564,0.00014688059403005779,0.0015692591129352104,0.09462698808949632,0.25602871186064635,-0.002342068023386099,0.000913133691812995,0.0014497163177550234,0.004165835696641892,0.0504276536144103,0.09766286411958025,0.004501268252117084,0.006066478559052843,-7.040822940618022e-06,-4.859476431803371e-07,-0.011544773620372699,-0.08165246597663542,0.0005089682226681739,0.0012168986144300647,-0.003428024057239709,-0.020234464512782692,0.01814489191363436,-0.017790708096365116,0.0627090386823587,-0.15577564065413502,0.02145064340806271,0.022674358707508366,0.022369022795125818,0.04385669029137018
"Size of mean_values: (1, 40)"

"Time Range: 11:10:50 to 11:11:16, Duration 26.0 
 Start Row 10968, End Row 11072 
 Start Time 2741.75, End Time 2767.75"
Mean Values:
0.006584904853625374,0.030745706418317763,0.02602444318297109,0.056685578605613504,0.0006984184752648951,0.00036227071231264337,0.015263386392689279,0.011169737548364624,0.04138688173509435,0.02779806992450108,0.007643358247929056,0.0103429318708301,-0.00041544012340125275,-0.0003875845966896934,0.08258506984969541,0.21595153829263855,-0.008459664176818274,-0.016042257726597262,0.0003819715575416711,-0.00027177181638462697,0.04654732472359323,0.10083177206583557,0.003550245478620016,0.004322426846916712,3.5596986878180666e-05,0.00013467634953158827,-0.006471548549083756,-0.059066635785494676,0.0007046654262515522,0.0016834789857452519,-0.002659840695186685,-0.0169505659991676,0.02049177129957322,-0.01227786749725779,0.06473861291196292,-0.14497750339048612,0.014107525011401723,0.0003763876561652257,0.028184110092588796,0.05865587577753798
"Size of mean_values: (1, 40)"

"Time Range: 11:11:16 to 11:11:45, Duration 29.0 
 Start Row 11073, End Row 11189 
 Start Time 2768.0, End Time 2797.0"
Mean Values:
-0.0035721670338136097,0.007708027385023012,0.016239630004972916,0.03688064824767922,-0.005783562285909041,-0.002639183959910369,0.007692411749916308,0.007538488371409925,-0.022645674118236293,0.0009596179813980108,0.004636387074244024,-0.007031029980086783,-0.0004515326668472923,-0.001300049798367653,0.08005789428702137,0.17420864316069037,-0.008355648190585629,-0.02198785698897239,0.000779670938643784,-0.0007478820108663963,0.043472515868429894,0.09179533152297123,0.0026198477699124084,0.0014768790357362596,2.0114243766576065e-05,8.206564277264184e-05,-0.008957278752551834,-0.07181088301787417,0.0005885433091516607,0.0013873715057990145,-0.0031321457705748824,-0.01881497464825339,0.012467258119047826,-0.04900913983900037,0.07535687993595405,-0.1273802164674696,0.0012670041935175524,-0.03978416159576388,0.008022130012462983,0.007740698785389307
"Size of mean_values: (1, 40)"

"Time Range: 11:11:45 to 11:12:03, Duration 18.0 
 Start Row 11190, End Row 11262 
 Start Time 2797.25, End Time 2815.25"
Mean Values:
-0.00897441343708812,-0.040710686042621486,0.02263219831127728,0.031179785880348015,-0.012583591587614622,-0.005146248426975422,0.007681102936940449,0.005009386053308435,-0.024282369212971475,0.006169913900028964,-0.018271973618832607,-0.06112069240667907,-0.0009457168820777638,-0.0022291961095686503,0.109764305101443,0.2008133494691616,-0.0069654700027783865,-0.015507160732950992,-0.0003366089909768416,-0.0051609530018183565,0.06918356167039753,0.13093216901974558,0.0034477471522720094,0.003804646087828795,-7.347561580383648e-05,-0.00018134414719512586,-0.022918040935719957,-0.12673539295796546,0.00038887160966156965,0.0010305694295919643,-0.0020738023312766593,-0.017357316397701158,0.01850012603626328,-0.024020355933954456,0.07043840480954566,-0.1427138402998962,-0.005692824524536526,-0.04430237853298978,0.031213729551501906,0.047487552737314545
"Size of mean_values: (1, 40)"

"Time Range: 11:12:03 to 11:12:25, Duration 22.0 
 Start Row 11263, End Row 11351 
 Start Time 2815.5, End Time 2837.5"
Mean Values:
-0.010394554077196685,-0.03783749132554892,0.019043487929458373,0.02985625173986666,-0.008297898532217195,0.00014656642412281133,0.0019830537128351666,0.008072662693777028,-0.03618313295872938,0.001428870212529508,-0.01079335637709778,-0.059780382068944975,-0.0006250734045298066,-0.001939624347197251,0.07509740942842408,0.14849391483021587,-0.0033431439380056786,-0.012758960831979894,0.0003652791952954445,-0.003085614101260629,0.06264434389777863,0.10863248980280163,0.004582033987787058,0.003573353704802887,-4.9879362719456306e-05,-0.0001861170699951,-0.02296915732834344,-0.1266730735455303,0.0004941245166251776,0.0012874190625696683,-0.0016863413357419861,-0.020108380120153826,0.023498222432160265,-0.015218281233496278,0.0733120677389236,-0.13935826801477574,0.0031999822660964895,-0.03298699351946145,0.02080696367090583,0.02823571184088548
"Size of mean_values: (1, 40)"

"Time Range: 11:12:25 to 11:12:43, Duration 18.0 
 Start Row 11352, End Row 11424 
 Start Time 2837.75, End Time 2855.75"
Mean Values:
0.003657486099540877,-0.010760224771940354,0.023373661846972524,0.04229809182508201,-0.0009935267764534397,0.0024428339629058576,0.004043447454383493,0.007618177483857503,-0.0460967020071246,-0.00444793041335104,0.0015504913891020487,-0.02820393204710459,-0.0002072225530252497,-0.0011942471952738644,0.09185531144002898,0.18879358574594887,-0.0038400266939760336,-0.01378705781228644,0.0009543700753068825,-0.001177802791158026,0.06184854867491497,0.11521397361925202,0.004203084960436135,0.004375333264069622,-1.9944878265495988e-05,-5.670103622064625e-05,-0.022636733642912164,-0.12560390889163828,0.0005291479726865354,0.0014124011947215349,-0.0026091489850025413,-0.02049437428365051,0.023668837405810505,-0.008280018446100757,0.06934739647745139,-0.14310310615228194,0.012934243880041576,-0.0018308626493831475,0.01960356721345722,0.03345624696053268
"Size of mean_values: (1, 40)"

"Time Range: 11:12:43 to 11:13:10, Duration 27.0 
 Start Row 11425, End Row 11533 
 Start Time 2856.0, End Time 2883.0"
Mean Values:
0.00786684328661179,0.006059192425364533,0.028385752439100395,0.05535294126509999,0.0037094784720384895,0.004438942174703675,0.0019714654387629404,0.0029797709672359225,-0.0433543556638469,-0.0075798126681962605,-0.0005575386546114053,-0.013045919862687279,-0.00010298691721003774,-0.0006432252876207312,0.09287974848003566,0.20056151087774454,-0.0037344816550974142,-0.014517068616174236,0.0012033205757397592,-3.348550602545202e-05,0.05389091256851586,0.10948426424520238,0.0034725641500806784,0.0034674911975776097,-1.6429692355096186e-05,-8.935541048208899e-06,-0.022386369935098346,-0.12520286353678983,0.0006033318566583641,0.0015862657693949543,-0.004215290503843786,-0.022375407163045157,0.020464233019046107,-0.01166113506366509,0.0648275332942262,-0.14829715077389607,0.014496605622749861,0.004169456054215875,0.01877902886562534,0.03508609775047243
"Size of mean_values: (1, 40)"

"Time Range: 11:13:10 to 11:13:34, Duration 24.0 
 Start Row 11534, End Row 11630 
 Start Time 2883.25, End Time 2907.25"
Mean Values:
-0.010281749186213003,0.008853030497588683,0.03265483187932041,0.07140779511510313,0.007961490630073148,0.004800213842539238,0.02640544654224216,0.019591348881954806,-0.01252618737753718,0.005665956408925348,0.026333232865090078,0.044299658623473855,-0.0005843394886513371,-0.0015204994257873037,0.06736882829082924,0.15188970458705758,-0.0018253724932683307,-0.011041974521650667,0.0015956888642857682,0.0011828083133037068,0.05063236234126475,0.12090028939690992,0.0043757107314241935,0.0077343907432063435,1.4653193889794738e-05,0.00012267332814894683,-0.019624992554255784,-0.1183268928116637,0.0009726199852809829,0.0025849768138938643,0.0008646426737302969,-0.0095450479902589,0.030120044730931994,0.025839415736896843,0.07671405264055385,-0.11325449673377357,0.015208535158711319,0.005872776643942164,0.020215531122414244,0.05553358110637829
"Size of mean_values: (1, 40)"

"Time Range: 11:13:34 to 11:13:57, Duration 23.0 
 Start Row 11631, End Row 11723 
 Start Time 2907.5, End Time 2930.5"
Mean Values:
-0.011411033922545924,-0.010403671974675382,0.03469406812935343,0.0642110480514539,-0.020597867390799267,-0.01272491593457458,-0.007179076179744848,-0.004499232142791043,-0.007167544866512074,0.012953495698243922,-0.03489251290075285,-0.08048302522260782,0.0001784455525829536,-9.230625930074213e-05,0.08730920081934133,0.21324644250878447,-0.015719728871324504,-0.03133316416127343,-0.0010422030024797525,-0.005649942873736266,0.058673121543652694,0.09695754956607372,0.002603253393900672,-0.0012477710828706248,4.887933606295159e-06,-9.037718185135065e-05,-0.004624591830802445,-0.04490617804309002,0.0003258663706069944,0.0007600757819668228,-0.003995986362761442,-0.02208909052193813,0.012768270810166828,-0.06276965357686187,0.05910468203321358,-0.17937209843267338,-0.013014631235999205,-0.07689312326440562,0.032166527380752735,0.029072460556834896
"Size of mean_values: (1, 40)"

"Time Range: 11:13:57 to 11:14:16, Duration 19.0 
 Start Row 11724, End Row 11800 
 Start Time 2930.75, End Time 2949.75"
Mean Values:
-0.016532129693234265,-0.03088643048624992,0.016629512427193342,0.020123926952066228,-0.03182501128921757,-0.01851449758983868,-0.008560261779519405,-0.003662453726696001,-0.024291343646450886,0.00611854306743978,-0.039784645778417733,-0.11437890290006,0.0002597005308220029,-0.00017297941413878208,0.03596493641538353,0.10461777986079053,-0.020718879415753982,-0.0373049023207954,-0.001983676171809399,-0.008617398648976204,0.05077804687626074,0.0730948277218054,0.0018529909484005355,-0.005325867787827132,3.8075942363429665e-05,-6.17415593740881e-05,-0.0011039656924800984,-0.029321854068617346,8.950994122686693e-05,0.00017898142656633923,-0.004145204404386901,-0.023167301423571374,0.014040166288531686,-0.08682079813373138,0.05791788270462239,-0.18821283998046065,-0.021834642728369016,-0.11123823847582036,0.02479704289082876,0.0003836066708200512
"Size of mean_values: (1, 40)"

"Time Range: 11:14:16 to 11:14:36, Duration 20.0 
 Start Row 11801, End Row 11881 
 Start Time 2950.0, End Time 2970.0"
Mean Values:
-0.00678418763194604,-0.014907778073042784,0.012340186827179422,0.015524596654098572,-0.021733229739273364,-0.011813692599378232,-0.010964103781973333,-0.00687262629748762,-0.027475673546613948,0.002959725880698557,-0.04304448929456441,-0.11682699193788117,0.0004981140366984666,0.0005004658639793835,0.022926925154832998,0.07520911626883998,-0.016902091012024417,-0.026541339152229004,-0.0012608809998018186,-0.0058925952956119364,0.04176865662573901,0.05851812034143054,0.0019726592418058825,-0.004207399185069344,2.7509961342409673e-05,-4.079645424993049e-05,-0.003999497892953837,-0.041576828884345725,2.8875014328951752e-05,0.00012588044720683402,-0.005911947071146677,-0.02687694250108473,0.011655943442942717,-0.0942527131196651,0.05646977603637913,-0.19294332991149227,-0.01744408560007015,-0.0946753689714052,0.01770984219299748,-0.011222592918879152
"Size of mean_values: (1, 40)"

"Time Range: 11:14:36 to 11:14:53, Duration 17.0 
 Start Row 11882, End Row 11950 
 Start Time 2970.25, End Time 2987.25"
Mean Values:
-0.002460308069381041,0.07790002117145278,0.03318640507798899,0.0759830644937285,-0.012453032283423891,-0.009363072262558664,0.0038139088805007604,0.0037602839541802818,0.11274944860734082,0.05173500272621003,-0.019535523491544346,-0.054883219125916226,0.00024195464926879688,0.0008975449840350458,0.014514249543080868,0.13541485327421773,-0.01741025049050606,-0.032286227026239844,-8.411096536695642e-05,-0.0007984717970668134,0.04182863959156445,0.06082845887477727,0.0019935407457681497,-0.005590769436353166,5.69894704081768e-05,4.3120802750972914e-05,-0.0017891037573493176,-0.031240101296406895,0.00024588437651054543,0.0007802510087713612,-0.0030587668108183665,-0.020285330886538742,0.011284884434353371,-0.10264479183284073,0.05713131487815692,-0.18519250685122585,-0.013326715425788102,-0.09883581779209638,0.011013284353265382,-0.024887581759932664
"Size of mean_values: (1, 40)"

"Time Range: 11:14:53 to 11:15:15, Duration 22.0 
 Start Row 11951, End Row 12039 
 Start Time 2987.5, End Time 3009.5"
Mean Values:
-0.003263352573420301,0.0085270462136857,0.015326364804374694,0.02537251626328157,-0.01638357124090571,-0.0094840527277848,-0.004245395737731686,-0.005137733476063652,0.007142739260269021,0.015587131763932331,-0.0313917363453166,-0.07021153182265234,0.0004959902959482213,0.0011568334397759757,0.037789104974161,0.1110846687785398,-0.01633704157904951,-0.02767029563645631,-0.00011991190681185958,-0.0022109690420372623,0.04203380789228188,0.07118998105165342,0.0019411558250057523,-0.002155661671796711,5.0890900341935645e-05,9.441654112186375e-05,-0.007002569050489492,-0.0555183969806476,8.942198012057285e-05,0.0002461795318496119,-0.005099696586308076,-0.02338755234107189,0.011200422729562107,-0.08815010292527886,0.05488269479697688,-0.18398182053321713,0.003434105351148548,-0.049296885815703684,0.009955301172533099,-0.02402433333100385
"Size of mean_values: (1, 40)"

