0.007157641617465065,0.0015571638853725126,0.03448459822839498,0.034244755000253646,0.0010075381835996352,0.0011904943749258621,0.00037260116833048206,0.0037143357621934182,-0.0015378007209154731,0.0030611697772065837,-0.010499986233926745,-0.04904913466054239,0.008769011191440476,-0.011256184346997912,0.009808115867664682,0.02770488665091856,-0.0030850311701205147,-0.0007399299973461866,0.0024469398101755885,-0.0031757787896950335,-0.011918926371282886,-0.020928720553652504,0.00017311931307127432,0.00015818192647498876,0.0009032492766564805,-0.0012787372740931681,-0.021378663514597183,-0.018713722911187062,-0.037958668521395234,-0.026170975049043196,0.0008461674850110207,0.00047587749391628004,-0.07449305678372545,-0.09878471408745537,-0.0026270322599543827,-0.006926375587243692,0.001806458008280463,-7.040623237968486e-06,-0.021812843259939412,-0.04222599856091001
"Size of mean_values: (1, 40)"

"Time Range: 13:22:41 to 13:23:14, Duration 33.0 
 Start Row 8401, End Row 8533 
 Start Time 2100.0, End Time 2133.0"
Mean Values:
0.008872018710258962,0.005660163058599123,0.022720607517870424,0.025531572632161756,0.0012048445696232306,0.0009364380674083233,0.0005859339591473064,0.004487013631810731,0.00639266649174452,0.011858119771772162,-0.012526837727446945,-0.04471491774974811,0.004184242314143907,-0.017202401155573734,0.025212557767053077,0.04749218188291314,-0.0027260005335265495,-0.0009057495561391149,0.0016364962292407565,-0.003039338475463235,-0.012532869670774735,-0.02054240850982118,-0.00023977070846741406,-0.0006763594222565819,-0.0022314466603827994,-0.004350632138224598,-0.015039159014292747,-0.017238271671310906,-0.046016148051015886,-0.03441499683646327,0.00021866257411829398,-4.427295210288088e-05,-0.07172622818021628,-0.09585391538764915,-0.002475497297837463,-0.006802641095845855,-0.0005972729264796081,0.0016650720264484325,-0.01643507058129446,-0.03635725263521026
"Size of mean_values: (1, 40)"

"Time Range: 13:23:14 to 13:23:36, Duration 22.0 
 Start Row 8534, End Row 8622 
 Start Time 2133.25, End Time 2155.25"
Mean Values:
0.008501943071717635,0.004924263912376886,0.016745414462794914,0.0165141376157042,0.001220694276261878,0.0011423765324469317,-0.0025741476736605,0.0024855972817349054,0.0020550749900129484,0.00805906174673158,-0.010796337924861944,-0.043694424395789196,0.007414180184393536,-0.014379150976772018,0.03488081825465789,0.0494003563214068,-0.008224762616450984,-0.005435245641041536,0.0014060489236646088,-0.003556866295413849,-0.01747408103026498,-0.024600938387159942,-0.0023016295377473665,-0.0029159773455225708,-0.0012024466221621215,-0.0038208561818850843,-0.006425575257630633,-0.007649452547187194,-0.04407561597196447,-0.03391647360107551,0.0002513323910955652,-0.0012464021922798058,-0.07144944268625193,-0.09505478574128837,-0.0018128264896696519,-0.006404192933150124,0.0005702600102785024,0.0004840357846668968,-0.013987503099613384,-0.031434393892518696
"Size of mean_values: (1, 40)"

"Time Range: 13:23:36 to 13:23:55, Duration 19.0 
 Start Row 8623, End Row 8699 
 Start Time 2155.5, End Time 2174.5"
Mean Values:
0.008520561687190262,0.0037474463290601634,0.014815056134427202,0.014959703317595318,0.00043109014886821823,0.000490460305782688,-0.0013003107128932707,0.0009532280347186687,0.006450831071821008,0.01216332960603621,-0.003375018621944244,-0.0336852261024961,0.0051351319188525455,-0.016326232652668263,0.044223658306300824,0.05496529153308533,-0.0033794204991581334,-0.004336725643543625,0.0017096277853861684,-0.0028715513752692267,-0.009704761684270858,-0.017481168466946508,-0.0009420770046476861,-0.0010494315722466671,-0.0011743074984277605,-0.0032018511019879965,0.004515270704679335,0.00786119503275459,-0.04043185386350035,-0.03014772591862495,-0.000578668482579644,-0.0009373415728850999,-0.07225526154840549,-0.09682542656532916,-0.0034929218416690617,-0.006874744293485205,0.0015150139893577012,0.002744333106859362,-0.015874690223513687,-0.03477018252452125
"Size of mean_values: (1, 40)"

"Time Range: 13:23:55 to 13:24:22, Duration 27.0 
 Start Row 8700, End Row 8808 
 Start Time 2174.75, End Time 2201.75"
Mean Values:
0.008292474281189215,0.0031885273065832185,0.019107064624736245,0.014362134313180746,0.0014434396167602305,0.0007967163146763755,-0.0012234815766673515,0.0015370348851428829,0.0032478465842301256,0.006579463516077902,-0.016603477690136814,-0.04290958085886096,0.005261607984212781,-0.014474925412843011,0.04505945406618466,0.05945662576921346,-0.005233691061644967,-0.003523318428865859,0.0015584307050661526,-0.003427791008149691,-0.011762060961772125,-0.025668465561873435,-0.00012461795217111096,-0.0009243790907827059,-0.0022657919711427574,-0.0048406069552645965,-0.0020194382735485117,-0.0025546440898878493,-0.03797091736781296,-0.028053473786461322,-8.81964956113201e-05,-0.0011834211724231383,-0.07355655751950638,-0.09962745239782504,-0.0035787776541326374,-0.006299016216468538,-0.0023105854629699835,-0.0037240067099233378,-0.01943104974350346,-0.039244757855407895
"Size of mean_values: (1, 40)"

"Time Range: 13:24:22 to 13:24:41, Duration 19.0 
 Start Row 8809, End Row 8885 
 Start Time 2202.0, End Time 2221.0"
Mean Values:
0.00889140866359707,0.003282461350204801,0.009453461488901988,0.003971209352879647,0.0009413238992165352,0.0005520456471142652,-0.0011009668307866496,0.001838037671989847,0.00010147957721085082,0.0050070046044420275,-0.013431694460761574,-0.03165341164413894,0.005094920792010647,-0.009858314499737914,0.04084943394311048,0.06901068957818189,-0.009898039811417207,-0.009600208230854793,0.001628154664411153,-0.0034657487237670787,-0.0038300884816718775,-0.017049251077212182,-0.00036631347227973117,-0.0021425671481118554,-0.0021749342392834094,-0.0056824351943477016,0.0093209204706568,0.009301781358841757,-0.03553697677579127,-0.029289222298418262,-0.000345550361923239,-4.079367289644021e-05,-0.07204818785680038,-0.09699635976224313,-0.003334810018273751,-0.007270026852553217,-0.010230033026500615,-0.010771408158278825,-0.020595790112456366,-0.03907820169765255
"Size of mean_values: (1, 40)"

"Time Range: 13:24:41 to 13:25:01, Duration 20.0 
 Start Row 8886, End Row 8966 
 Start Time 2221.25, End Time 2241.25"
Mean Values:
0.006876110749870854,0.00038236363657039295,0.0029766996218746804,-0.005049225405512135,0.0008437166817237091,0.00030961450977024733,-0.0020056450059571167,0.0019408062016452944,0.005095664588825681,0.010665091152048991,-0.015337154939420231,-0.037129713805124476,0.004830421798637188,-0.009499846591416285,0.024466530813622565,0.05876198432595209,-0.0016915377101605889,-0.003132453901193962,0.0014284190196607314,-0.00394469537423852,-0.010050443704547224,-0.01746767789435431,-0.00011008339931059241,-0.0008098665756127798,-0.002224475850770865,-0.004844321671190915,-0.0105504419275449,-0.013349454661328485,-0.040463889460280414,-0.029952235531757417,7.799585591770546e-05,-0.0016468897442865834,-0.07160336771982725,-0.09515128625953395,-0.004345196999719737,-0.00732829044209507,-0.009083595826892513,-0.01147656812390159,-0.02020521741757383,-0.038384518636765216
"Size of mean_values: (1, 40)"

"Time Range: 13:25:01 to 13:25:22, Duration 21.0 
 Start Row 8967, End Row 9051 
 Start Time 2241.5, End Time 2262.5"
Mean Values:
0.0007890142721902853,-0.009199480882372687,-0.012853726630455314,-0.029600029829704097,-0.0010945344685779103,-0.0007806745095982779,-0.002317797105476238,-0.0003742233611546459,0.00045988059545016543,0.0029390283086369296,-0.004136973436333813,-0.04018126898130514,0.005921981526659624,-0.013481371032703124,0.03404197622490748,0.0534864399586024,0.0025824257103357,0.0023701491251982894,0.0017630558484813296,-0.00372390349875898,-0.013713284964391956,-0.01329848502869816,-0.0015263865159200615,-0.001525355711822425,0.0022063728281957566,-0.00021261123003357007,-0.019528322776713562,-0.01619798724187369,-0.03654419001198435,-0.026957776963317893,0.0006451290610408187,-1.9743566361744708e-05,-0.07114375512762519,-0.09296154013841353,-0.0019132936423263964,-0.005704822417178721,-0.0045044974294777,-0.0070781576695567,-0.018660275773079545,-0.03379761825310018
"Size of mean_values: (1, 40)"

"Time Range: 13:25:22 to 13:25:42, Duration 20.0 
 Start Row 9052, End Row 9132 
 Start Time 2262.75, End Time 2282.75"
Mean Values:
0.005543699759587535,-0.0039534649546095575,0.00547543505758562,-0.0076780415885404725,0.0008997774173371834,0.000779913837271871,-0.002234777824576054,-0.0005512298931200354,0.003003747125034679,0.008528294917235169,-0.009749719566041174,-0.048960119896245,0.007800007479045407,-0.016172740051161583,0.04496418802924219,0.05148528567282042,-0.0019269181407333207,-0.0034973912382063625,0.002029133146091723,-0.004627223268886997,-0.008969495969933038,-0.01626074588181848,-0.0014229420966399013,-0.0005704779954347742,0.0011594631715972452,-0.0010247320664071725,-0.002755669050293053,-0.0031825301559265046,-0.03760464073326075,-0.026406604258789747,0.0004478134864331562,-0.00014625730772460841,-0.07185802005849067,-0.0966222986118615,-0.0017936998099077651,-0.007177358390871621,-0.0019298976210776044,-0.011089779665487402,-0.01806642654814897,-0.038654879047818044
"Size of mean_values: (1, 40)"

"Time Range: 13:25:42 to 13:26:12, Duration 30.0 
 Start Row 9133, End Row 9253 
 Start Time 2283.0, End Time 2313.0"
Mean Values:
0.005276321791087891,-0.0021329854696080504,0.011609033359207226,0.005752716376102195,0.002166378438755596,0.0011641797686378999,-0.002016058963402236,0.0003062522892914718,0.005775912778660846,0.006898449436350384,-0.008518541243297637,-0.040644733188252534,0.004547057314480438,-0.008965679891204177,0.04775283107027269,0.0538506803177738,-0.003910642761469207,-0.002315469165644842,0.0012828586498627311,-0.003773352116827854,-0.010502508567394611,-0.011758125534026768,-8.077005535554789e-05,0.0004429316772678408,-7.759123662716908e-05,-0.0010750682288978828,-0.00650380171501319,-0.008821096461138935,-0.04431569091933973,-0.03145203382554332,0.0005331496700047579,0.0005163975353763578,-0.07107826148959265,-0.0940830067625494,-0.0016880710690994102,-0.006112346412659573,-0.003438937227991434,-0.007139976388517504,-0.01698460210826487,-0.03757445648388061
"Size of mean_values: (1, 40)"

"Time Range: 13:26:12 to 13:26:32, Duration 20.0 
 Start Row 9254, End Row 9334 
 Start Time 2313.25, End Time 2333.25"
Mean Values:
0.007846414186023803,0.00011454408281544532,0.01635545393411565,0.01530610553738915,0.0014315359050861977,0.001563624964915783,-0.0055725769814885156,-0.0006019457518686411,0.0020862937114458236,0.004033274772427215,-0.011738764516342941,-0.04377367051414918,0.004224281327970233,-0.010937841102768197,0.0740284820180535,0.06405691741318918,-0.007913419089812877,-0.005427987870642319,0.0015672608437178864,-0.003407772166777462,-0.013752848986084726,-0.016096848442388133,-0.0026097556925929427,-0.0008593698093852186,5.416351385410525e-06,-0.0010859069410410268,-0.009410034704879921,-0.012949345409116766,-0.04578399797984996,-0.03378887213344729,-0.0013611840088440348,0.000405056322340099,-0.07099361034336062,-0.0946079458103247,-0.002940615351692231,-0.006727597509711865,-0.0010360423066329344,-0.002294291774538196,-0.01649226354846465,-0.03743905457089958
"Size of mean_values: (1, 40)"

"Time Range: 13:26:32 to 13:26:53, Duration 21.0 
 Start Row 9335, End Row 9419 
 Start Time 2333.5, End Time 2354.5"
Mean Values:
0.009269054645508045,0.004399908624837877,0.026318560244227004,0.030205042168340343,0.0006544324674247541,0.001377634549328269,-0.004442115670752431,0.0004515100073579759,0.0060295673721759875,0.007361220300851333,-0.01397028226653503,-0.03938678725652674,0.008388739726158213,-0.001981355650152439,0.04738243994206548,0.05516386176429819,-0.0041391376760808955,-0.0027739344606176625,0.0019685401925040513,-0.0016995012665247428,-0.004453950236911243,-0.0074042615654098835,-0.000271584918675019,0.00042249798531872134,-0.0010836363857409622,-0.002098474683473588,-0.02795888293360024,-0.02967006333942936,-0.04685747111509186,-0.03382411180255825,-0.0007293730110320069,-5.308241951981688e-05,-0.071029646561894,-0.09285422582525438,-0.003125270073202118,-0.006510795025441387,0.0009698252692351746,0.002273106821308033,-0.017033430553650402,-0.034549229044376725
"Size of mean_values: (1, 40)"

"Time Range: 13:26:53 to 13:27:08, Duration 15.0 
 Start Row 9420, End Row 9480 
 Start Time 2354.75, End Time 2369.75"
Mean Values:
0.006868765427326707,0.0022249504210863384,0.03592880601684585,0.038645029982738506,0.0002731192156501437,0.00016945878077800658,-0.011711457225120401,-0.008622619483131692,0.005702460040216359,0.010217135174068328,-0.009239847852976808,-0.04126404654793655,0.009580564253133724,-0.005053157065380119,0.055298911326294116,0.04687748359643998,-0.0001093356998952886,0.00323074688559354,0.004503975070799811,-2.4929346396044934e-06,-0.01186715792747442,-0.015680174430771646,-0.0010793671316589588,-0.00042606621034848533,-0.00011724834355224091,-0.0012825619884460995,-0.011285795136207385,-0.007600099153998855,-0.044504797051053036,-0.030365029869973366,0.00027574292717897367,0.0012603512803517636,-0.07237034279869041,-0.09729411709816972,-0.0011903474635538765,-0.005638811617643003,0.008074883229596477,0.005832676104624083,-0.01608141862661813,-0.03685193196269198
"Size of mean_values: (1, 40)"

"Time Range: 13:27:08 to 13:27:29, Duration 21.0 
 Start Row 9481, End Row 9565 
 Start Time 2370.0, End Time 2391.0"
Mean Values:
0.002399754090928974,-0.006513562160127827,0.0030523798571102647,-0.001089504802622993,-0.0012033387565750866,-0.0001367125809895721,-0.005128612908885466,-0.002175406278724185,0.001656261611039203,0.0030795816499463997,-0.00516814135793549,-0.04225400145567413,0.003864116207440259,-0.009895071217346799,0.07763168365860036,0.068712556099571,-0.008934502515566994,-0.004784007514080082,0.002717033088937717,-0.0016292878969676472,-0.004817325508296004,8.841073776055988e-05,-0.002225074421349298,-0.0005758759014519263,0.0028032840890059524,0.0025423203293468634,-0.0038821316505395108,-0.0019127438409680996,-0.044881885510027815,-0.02982627400855688,0.0004325435015243598,0.002178287326175035,-0.06778971506160528,-0.0869299902578249,-0.0001274307850764468,-0.0055460856499172624,0.00150162552832617,0.004653159810894482,-0.013693488617933024,-0.029514902158446415
"Size of mean_values: (1, 40)"

"Time Range: 13:27:29 to 13:27:45, Duration 16.0 
 Start Row 9566, End Row 9630 
 Start Time 2391.25, End Time 2407.25"
Mean Values:
0.007012873208884389,0.0014473168672328243,0.017629936945085644,0.019325385145549486,0.0019052596980016602,0.000905871382911687,-0.004416230487848308,-0.0030979193751131074,-0.000855630833061501,0.0023158519652754592,-0.005845336762122056,-0.0378493410525238,0.0027433145836082496,-0.014177951955801888,0.08367134046051147,0.06823524619479455,-0.007006713015115854,-0.005120569425006309,0.002528255880901691,-0.001124284446329612,-0.00990137986218244,-0.011597051941873727,-0.002513982989249413,-0.0015261667442655227,0.00014741350827604736,-0.0008995465878125797,0.009420057990488454,0.019457792384065645,-0.04320046806413988,-0.030577657544330724,0.0020822746359844906,0.0018226168697659823,-0.06971497565760534,-0.09144248839271518,-0.002026523344622885,-0.006295626533962115,0.0019080003128128247,0.004092560570346597,-0.01566409790798949,-0.03257944552164534
"Size of mean_values: (1, 40)"

"Time Range: 13:27:45 to 13:28:01, Duration 16.0 
 Start Row 9631, End Row 9695 
 Start Time 2407.5, End Time 2423.5"
Mean Values:
0.005620977261271691,-0.001623808703746568,0.016394022358968096,0.014969700996421665,-0.0006272832035850416,0.000536725239831866,-0.008515469807365521,-0.003992321581766898,-0.0055646377423825555,0.002325464960472369,-0.011342778578172478,-0.043493927787139154,0.001119674604861038,-0.01896955595810002,0.0825857439777744,0.06995821684788836,-0.011848219501657587,-0.008519552261506831,0.0030643749451295162,-0.0013765141859000908,-0.014816963766940004,-0.018763431796308638,-0.0038887375933701934,-0.0024199152295049406,-0.0007226009229948021,-0.0024656637024505364,0.005086188602961433,0.01246830087397858,-0.045557192327685674,-0.03432786466376885,0.0006109666553172641,0.0007788842955474256,-0.07067926591544334,-0.09308692157469342,-0.0021840103680573074,-0.005682302611647562,0.0018606295914252759,0.0033982618606881666,-0.018150205931071303,-0.03396884478295317
"Size of mean_values: (1, 40)"

"Time Range: 13:28:01 to 13:28:20, Duration 19.0 
 Start Row 9696, End Row 9772 
 Start Time 2423.75, End Time 2442.75"
Mean Values:
0.002546624224135126,-0.004310474096118509,0.004822939927844211,0.005552205117744288,0.0008824872515109266,0.0007077174177804826,0.0007824135940177933,0.004267322173602831,0.019099670792993507,0.019893117394168824,-0.005863724919278655,-0.02652582154312327,-0.0017644671978111657,-0.012016014948364144,0.010611127909696545,0.07044225758925056,0.011371507376927863,0.01313969695619549,0.0020927280201801196,-0.001897618106434293,0.004060716111214228,0.0020595744195790757,0.0013255169600130206,0.0019650363100791757,-0.0004955564412652182,-0.0027803448129659395,0.012631525046502272,0.015187576386963745,-0.03546493638084706,-0.02712629981722667,0.0004949137336763714,0.0003218673340858987,-0.068185439663049,-0.08653850258539499,-0.0024764576915691817,-0.0054878490991261,-0.0069364894225612305,0.0019420422200021419,-0.023108476832271845,-0.03570779886296605
"Size of mean_values: (1, 40)"

"Time Range: 13:28:20 to 13:28:40, Duration 20.0 
 Start Row 9773, End Row 9853 
 Start Time 2443.0, End Time 2463.0"
Mean Values:
0.008445981639171896,0.0010261850867994112,0.03661699502137529,0.03817872682909341,0.001522347212259853,0.0014173409793583787,-0.00028760975675237146,0.003990659594900181,0.009198095517746311,0.01371749401749343,-0.010627838837283878,-0.03389053560143318,0.0023381666061047645,-0.013887098720112158,0.008923170159418585,0.05217481039303028,0.004170304829432696,0.0034198786825160514,0.004914489911539746,1.9138854659134133e-05,-0.0016142915544627315,-0.008964460746992255,0.0017739828922079454,0.0015436123248972111,-0.0005835646403745245,-0.004906765841655505,0.0069071606863837344,0.003854239297167543,-0.030618146284755197,-0.02393315426152364,0.0005097557114721838,-1.4081399830871382e-05,-0.07289030404677165,-0.0981927545153186,-0.0037663236845596965,-0.006626140382346019,0.0001653638102346294,0.002085641051979989,-0.024234123920090722,-0.04419057225765216
"Size of mean_values: (1, 40)"

"Time Range: 13:29:27 to 13:29:47, Duration 20.0 
 Start Row 9854, End Row 9934 
 Start Time 2463.25, End Time 2483.25"
Mean Values:
0.008410819215552897,0.0017149913271347632,0.03160340167329933,0.030261867494379216,0.0005361963360247037,0.00026039698790905375,-0.0027124839867859094,0.0023472907850580382,0.0030073804399564094,0.013163461402702388,-0.010804318206011774,-0.03598193795454568,-0.001148459219739854,-0.01899940252522294,0.0032452786118770207,0.04977547208278823,0.0027581847995984472,0.0018691880459958893,0.003911272704763865,-0.000779405140588398,-0.0013183755927970158,-0.011877310963043935,0.000796240362132116,0.00036592597783668745,-0.00019114060139932844,-0.0050780082081043265,-0.006021899158251764,-0.011735410370799679,-0.03510682284891431,-0.02913317057217423,0.00010624240059713572,0.0004011164298024132,-0.07224635768560211,-0.09807792413124915,-0.00459372280716196,-0.007202227984245051,0.00015086873438193855,-0.0009347202677510914,-0.021114912397143155,-0.041617899119518985
"Size of mean_values: (1, 40)"

"Time Range: 13:29:47 to 13:30:06, Duration 19.0 
 Start Row 9935, End Row 10011 
 Start Time 2483.5, End Time 2502.5"
Mean Values:
0.01041904488475786,0.004284948403744015,0.035534483337163136,0.03901177107920291,0.0011270454429629028,0.0012870792059069174,0.0018113699492525214,0.007153658199529548,0.014285404632466862,0.018921187683406553,-0.007314642095615763,-0.0310167028859259,0.002545378996272861,-0.013256147583029475,-0.004263780314102722,0.03906903680727682,0.004340767189911105,0.0064283188534416886,0.0031601082146847834,-0.0009387142001897274,-0.0035816019707282302,-0.012647797534652287,-2.9206666988975198e-05,0.0014701115413170648,-0.0021301242682422606,-0.006087933774811697,-0.0025495054530737,-0.00489475055267668,-0.039263162718490625,-0.03126312370021141,-0.00011509845496237003,0.0007601212075799219,-0.07112795105964105,-0.09394261545142393,-0.004870158938702846,-0.006712923578737381,-0.0031038433619069035,-0.000449310595529212,-0.020950625789913926,-0.0372870833134894
"Size of mean_values: (1, 40)"

"Time Range: 13:30:06 to 13:30:28, Duration 22.0 
 Start Row 10012, End Row 10100 
 Start Time 2502.75, End Time 2524.75"
Mean Values:
0.010139998724865814,0.00408056233654082,0.034073885625086314,0.03574794488703092,0.001539985169729279,0.0018721008181494456,0.0004549170149815624,0.0049670339927896726,0.013134380755357666,0.017760114600277672,-0.008150266579109217,-0.03698709784787049,0.00171700540966225,-0.016799022781758294,0.008633769746749374,0.0355592193707296,-0.00035677506598263714,0.0005774806364288669,0.002646519480420237,-0.0021875952621120427,-0.0028254709963600423,-0.00727012475991045,9.200602927439295e-05,0.000980709224735898,-0.0029336658158049516,-0.00551095535102146,-0.00019918657323893789,0.0009839583808275252,-0.046454417882277166,-0.0357469295806004,-0.000558726857269119,0.0010945488583565014,-0.07312907180635506,-0.09962944825720349,-0.003966615160613476,-0.0063812901831298285,0.001135175889076905,0.0003713140998933298,-0.018310187913820282,-0.03622809970657092
"Size of mean_values: (1, 40)"

"Time Range: 13:30:28 to 13:30:46, Duration 18.0 
 Start Row 10101, End Row 10173 
 Start Time 2525.0, End Time 2543.0"
Mean Values:
0.008843694033850694,0.005930117954276067,0.034286632795536,0.04320902932990716,0.0028850605556617693,0.0020934900222178855,0.005288219676630943,0.01023761104438025,0.021910075758322996,0.02632643169474462,-0.008221617931314144,-0.031134308705679847,0.003990636456211131,-0.010964936248270649,0.021336867233707306,0.05216937951908524,0.005333224637018936,0.00525712071447596,0.002849765616190931,-0.0005034049838319847,0.007705906679334786,0.006249908068747389,0.0019177426224599003,0.0014118864594031353,-0.002922492057084254,-0.0052584765045176445,0.005371222499634796,0.007031032023411489,-0.0443230911165132,-0.034226435389583434,-0.0007797033925525849,-0.0002486110310165607,-0.07179970811401662,-0.09878728773105476,-0.0022934598194931243,-0.006689649362645704,0.0036315862602283953,0.005926718614472486,-0.017284187847831232,-0.03529437048998828
"Size of mean_values: (1, 40)"

"Time Range: 13:30:46 to 13:31:08, Duration 22.0 
 Start Row 10174, End Row 10262 
 Start Time 2543.25, End Time 2565.25"
Mean Values:
0.00917769811607493,0.006429534418897579,0.03938678492301324,0.05126604697490905,0.0028427900550680803,0.0016713583012123376,0.0014329564597405791,0.005449123241384978,0.014180470644233042,0.017437347021455447,-0.00840495790188826,-0.029065598621057766,0.006638114176651402,-0.006394172070022063,0.013585079123605192,0.049131640862892526,-0.005014637035072448,-0.0011965071426715966,0.0033806406114421992,0.0006364783889561427,-0.005749552346617392,-0.008935606902342132,0.000578869929206805,1.5341321364567157e-05,-0.003254880096555358,-0.004979618409601873,0.010066726395843485,0.013077856409306953,-0.042450750623152185,-0.03186802708170339,0.00029708079957425313,0.000399936538477747,-0.07130340098804464,-0.09871444299694478,-0.0032126506903152243,-0.00705145609418273,0.005090901227535603,0.009286226216121555,-0.0165460310952591,-0.036605573731912505
"Size of mean_values: (1, 40)"

"Time Range: 13:31:08 to 13:31:27, Duration 19.0 
 Start Row 10263, End Row 10339 
 Start Time 2565.5, End Time 2584.5"
Mean Values:
0.00876116526888112,0.007298927062720665,0.03782979915411137,0.04895454973055872,0.0024468656279765487,0.0011881680333891182,-0.002280876178776282,0.0003540295242723511,0.015952803657520883,0.01930458531618794,-0.008053816447784037,-0.024877008858188297,0.007166653836472928,-0.002411524417532425,0.018338790606932085,0.05408428252575801,0.0008295482856266954,0.003962794476161993,0.0032397616296103446,0.0005406360070451197,-0.007321320734876551,-0.006408424372313055,-0.0005591628109359493,0.00017077770039026474,-0.0039417988922668505,-0.004482604783799827,0.007575899464909578,0.010907693105874321,-0.042926598403862176,-0.030807175648591652,-3.873748323533944e-05,0.0009337288459989041,-0.0710094488710814,-0.09682103794850205,-0.0038323341367494154,-0.006463687006678109,0.00547718553050875,0.008487196958848206,-0.0147925765564804,-0.03300073901152524
"Size of mean_values: (1, 40)"

"Time Range: 13:31:27 to 13:31:45, Duration 18.0 
 Start Row 10340, End Row 10412 
 Start Time 2584.75, End Time 2602.75"
Mean Values:
0.009471684510214708,0.005204970125463202,0.034012185608182186,0.04167060500517865,0.002183741437499658,0.0019497757443827535,0.0017882094382211929,0.00606402329350654,0.015471507766911327,0.019974552283475035,-0.013246992403164015,-0.028925857646586027,0.005512963706503051,-0.0025569314714324665,0.020520709033724032,0.06044884928955851,-0.0038770789456151282,-0.0022930305732622226,0.003340364970099249,0.00024754868945000316,-0.005774471268730618,-0.005200416009289671,-0.0010425750556958288,5.167988040614673e-05,-0.004005028912437677,-0.004728552484327448,0.0056030726806832925,0.007120622548306826,-0.041392825470607506,-0.0299405984920138,-7.270383933801874e-05,0.001466010276636916,-0.07029533167005747,-0.09431653503951581,-0.0033249051692528088,-0.0055162408917781,0.00382352599535317,0.007042520194101999,-0.016855563253007626,-0.03231428355944672
"Size of mean_values: (1, 40)"

"Time Range: 13:31:46 to 13:32:02, Duration 16.0 
 Start Row 10413, End Row 10477 
 Start Time 2603.0, End Time 2619.0"
Mean Values:
0.009026409150837134,0.00470942808283021,0.03455439916239669,0.04108675344909047,0.0018173189986494696,0.0015547752429731958,0.006456565575282447,0.011980851456710512,0.04411971170805608,0.04252769568140022,0.008084913579584737,-0.010468749330087887,0.008609400329757336,-0.0016091320252109278,0.04828296101621373,0.07864519672000021,0.02127716968410954,0.020373430875416005,0.004141169271352456,0.0011517767350328943,0.029490497441839417,0.03365981101114365,0.0035040303976450293,0.004437382063647086,-0.002941752337901814,-0.004017432479467986,0.01722403657651297,0.02535322736703859,-0.038709770424875,-0.02795372525363324,-0.0010817968981870912,9.846730945581047e-05,-0.0701103008410582,-0.09446888988590173,-0.004055014730734231,-0.006015919438268841,0.008435267060494585,0.008659625707344873,-0.0150525973295015,-0.033027614205266606
"Size of mean_values: (1, 40)"

"Time Range: 13:32:02 to 13:32:20, Duration 18.0 
 Start Row 10478, End Row 10550 
 Start Time 2619.25, End Time 2637.25"
Mean Values:
0.0017149878286050152,-0.008007732220533137,0.011919423646969211,0.0011352329289394812,-0.0031892420718318856,-0.0016696066663249153,-0.00932072001265244,-0.0066330241189989465,0.002860465959585185,0.006095020380309194,-0.00380435535232832,-0.03913086958601449,0.008283940634412332,-0.010443838057267283,0.019828440653024568,0.03162513236891088,-0.0010068364348511266,0.002513447479655317,0.005547722864997452,0.001654586061560803,-0.0012199259550666837,-0.00046898403085898554,-0.0013438621196226912,-0.001447506114940496,0.000822725217704511,-0.0011607172051072896,0.00032383909738840883,0.0047203366673148305,-0.03146720934183175,-0.022269193047003824,0.00021080081256048185,0.0010546200131085922,-0.07166509513773753,-0.09623427412698274,-0.0006138694004626794,-0.0041050640919149395,0.013205828233613933,0.011741803494245803,-0.01180625551918198,-0.029502451591679565
"Size of mean_values: (1, 40)"

"Time Range: 13:32:20 to 13:32:38, Duration 18.0 
 Start Row 10551, End Row 10623 
 Start Time 2637.5, End Time 2655.5"
Mean Values:
0.0009231299637291741,-0.010353465801702637,-0.012590527092437985,-0.025181531673422693,-0.001198063494307266,0.00047562988303772956,-0.009032747666266697,-0.004793595186996709,-0.010736309071402,0.00017815557999506136,-0.0030971896602737543,-0.03386313087492993,-0.0006668749813090569,-0.014902672763715229,0.025093368041576376,0.0556106929757808,-0.004219515443386221,-0.0019095339074190084,0.003519448296290175,-0.0018631755088918686,0.0019503436646864526,0.0022763057471431093,-0.0009145960968308228,-0.0022759809416652735,0.0008256700548857417,-0.0012555959258999632,0.014252353859091078,0.021321929789784807,-0.03429420480643385,-0.023758056960834596,0.0013351972711108707,0.001038231566056504,-0.06883872441845018,-0.09008195406610962,-0.0012627727725663073,-0.004942654770579647,0.004279412223608242,0.0064742729720861,-0.015092244472120164,-0.030544503165685376
"Size of mean_values: (1, 40)"

"Time Range: 13:32:38 to 13:32:55, Duration 17.0 
 Start Row 10624, End Row 10692 
 Start Time 2655.75, End Time 2672.75"
Mean Values:
