0.010536416923395645,0.05138356151486216,0.013834212896459946,0.03001124263575187,0.006054389029213313,0.0044223335673736815,0.008983019411246589,0.004891227527349169,0.08429921951955335,0.031026011743542626,0.009165615319658201,0.012425541093787764,0.00043193190080424406,0.001184373671850404,0.029611274734284983,0.07165068876119342,0.00429379449069594,0.01275284267748996,0.0005629250317611659,0.0018755565461957284,0.004432454294301912,0.013643632414487367,0.0009734736736232408,0.004087640049359349,1.5006287083588445e-05,9.115502848773183e-05,0.003920601851203947,0.016419685851754573,0.00010838800383044782,0.0003032118249874675,0.0007774270291206281,0.0021706548789955874,0.0032782991660972667,0.019002680008478507,0.004448300329189963,0.01648277426238609,0.004211757023907246,0.01517173189155184,0.00525905369487682,0.020205961379632913
"Size of std_values: (1, 40)"

"Time Range: 11:03:39 to 11:04:01, Duration 22.0 
 Start Row 9569, End Row 9657 
 Start Time 2392.0, End Time 2414.0"
Std Values:
0.012886706428791321,0.014881092005065794,0.015996243235782234,0.029331603427129073,0.0130240268058185,0.008886312137006531,0.006466226904932362,0.005255643563070459,0.021115340455451596,0.010845228040172168,0.00514769081317921,0.011485160189091372,0.000386328623310753,0.0012173555979545477,0.033107571032666476,0.07034488699045745,0.0035536265125223608,0.005999654069906134,0.0007728122705731303,0.001692895393156451,0.006303979547117592,0.008847113341171655,0.00082121135302355,0.0031925495577576693,1.5616912456246825e-05,9.57009297690961e-05,0.0036919519548639793,0.013924520635437039,6.322580241774696e-05,0.0001611194566918786,0.0015525080022040722,0.002096351761986283,0.005022067011759341,0.02216728013269894,0.005194278723987859,0.01936392938217827,0.010988562946177883,0.025625297874878758,0.01346088689788502,0.018478087486542196
"Size of std_values: (1, 40)"

"Time Range: 11:04:01 to 11:04:33, Duration 32.0 
 Start Row 9658, End Row 9786 
 Start Time 2414.25, End Time 2446.25"
Std Values:
0.005695014372390857,0.009241355923023298,0.0036838532864494817,0.007493590033663708,0.0057414695657911925,0.003930752391036681,0.009769648257651654,0.006519628733877911,0.01304091018798468,0.005938992142718202,0.009650924932886948,0.01741197816526479,0.0002521532243679954,0.00044814015195229024,0.014945037994481184,0.03343225068715509,0.002484287723408077,0.004779144059182251,0.00032227346728922,0.0009291123620367124,0.0036819278000843093,0.008530720121413048,0.0009772911905377559,0.002567279819922881,2.307595349914154e-05,6.761801034531201e-05,0.003708236339502451,0.017268803229668502,0.00011232255598061127,0.000318409331248366,0.0010648091738359212,0.0023660763368348317,0.0032438429923742663,0.01456989289886576,0.003128185086061658,0.010855613985992482,0.003282762279449636,0.010632233533439233,0.004335946739078552,0.010746888632003541
"Size of std_values: (1, 40)"

"Time Range: 11:04:33 to 11:05:00, Duration 27.0 
 Start Row 9787, End Row 9895 
 Start Time 2446.5, End Time 2473.5"
Std Values:
0.009119898924971875,0.016313668930333876,0.020313850892800796,0.03592879767788664,0.025558361224907955,0.0176834213362892,0.02233440476087715,0.016454133617948005,0.026516013774085113,0.012634774397988975,0.028876910992935694,0.048511574442757395,0.0002072250186797303,0.0006533752005486545,0.05712285747619006,0.10531260379960825,0.0071817361157988915,0.014798697660574546,0.0012486449105780374,0.003283591094380047,0.02714496326631663,0.032414351031312426,0.0014013570980027257,0.0045232986279052055,5.380335414757321e-05,0.00017199957373562177,0.003726961978588596,0.0188591432583086,0.00021084563039081928,0.0005772840582631343,0.001412081099331996,0.00256995796183373,0.010853157894780613,0.04298723059726676,0.006981901982132709,0.030069572649270068,0.024475173053455406,0.05037431028077851,0.016568750315012575,0.016074006196829894
"Size of std_values: (1, 40)"

"Time Range: 11:05:00 to 11:05:20, Duration 20.0 
 Start Row 9896, End Row 9976 
 Start Time 2473.75, End Time 2493.75"
Std Values:
0.008586755657378257,0.009725313780583304,0.005058587136908976,0.010279860601818935,0.0056582055932212095,0.004003600257617168,0.0030028699066360063,0.0029250937900597157,0.012881225153949667,0.006351009381782097,0.010610616390012212,0.01757902194287843,0.00020682044889918822,0.0004274829251961089,0.023905845192313424,0.04196596773044961,0.0031462450669820815,0.0053623601021648305,0.00041118464237848595,0.0006735115002229951,0.004806635669350591,0.009964304649834556,0.00033551089286662093,0.0007224547945139328,2.0797415215706226e-05,4.9386952069135245e-05,0.0036500807677633286,0.014164027329135622,4.192168399490072e-05,0.00010349043926306725,0.00115857068844416,0.0018192509777014132,0.0047869812496044864,0.01044014013351098,0.005501287029911419,0.01193190680481897,0.006950695627684843,0.019192712198764048,0.006124212177206045,0.011218771912232145
"Size of std_values: (1, 40)"

"Time Range: 11:05:20 to 11:05:39, Duration 19.0 
 Start Row 9977, End Row 10053 
 Start Time 2494.0, End Time 2513.0"
Std Values:
0.006673854818953816,0.017102263477461,0.009703030467657426,0.01748602064946651,0.009298335022017691,0.0053492805317416426,0.009790447273661988,0.004822011105252789,0.02468000077988969,0.01114400416745142,0.017532217153782934,0.03397147482076384,0.0008758437401217061,0.0014972431882232778,0.06339889788362144,0.09055982094514066,0.005218660438454784,0.008377533606605635,0.001545782541515394,0.002835958528018005,0.010773028033672567,0.03749311759392646,0.0012412978072610075,0.005603905570868217,6.320078753286518e-05,0.00010979086021452741,0.013788301439125947,0.06035550889840742,0.0001784259575903156,0.0004017930378671211,0.0037179104795347687,0.009465244902733542,0.009469554774641885,0.050891902507763424,0.03840785357407808,0.10192676051913994,0.027362805278254063,0.07200001129323914,0.03827927492677745,0.07765558694078926
"Size of std_values: (1, 40)"

"Time Range: 11:05:39 to 11:06:02, Duration 23.0 
 Start Row 10054, End Row 10146 
 Start Time 2513.25, End Time 2536.25"
Std Values:
0.005498519553365165,0.04147823280172795,0.009185197095630641,0.025394855312571154,0.005049164719122002,0.00219574883219316,0.007008330658106949,0.00827076667886633,0.06538734259692607,0.022749152474897005,0.011955850888709197,0.025197711193711936,0.0002353187055578597,0.0009133818757679454,0.017265111892905673,0.05292988780769982,0.0020887110664458974,0.006269860161605296,0.00048128079174922456,0.0018868709801960289,0.004854978501702252,0.007362144192736388,0.0012135944137902012,0.0017783449718376933,2.9091222032643613e-05,7.629261420308232e-05,0.0007961763773858804,0.004178754642682801,6.450714033839326e-05,0.00017222751383688846,0.0014665992296537277,0.002233836059575413,0.0034071884755394817,0.014340442434114217,0.00353459778707572,0.0046921954794830545,0.005566466949870084,0.01116717583407807,0.005925670446898322,0.014468104483357985
"Size of std_values: (1, 40)"

"Time Range: 11:06:02 to 11:06:21, Duration 19.0 
 Start Row 10147, End Row 10223 
 Start Time 2536.5, End Time 2555.5"
Std Values:
0.0030095957151570494,0.0037578328402854875,0.0021422087159087017,0.005068831227887719,0.0035705346083290826,0.002341144102902769,0.004404577438247967,0.0029312586259816462,0.01277665953507101,0.005925516417541761,0.004167203145197222,0.00751559626232174,0.00022213243004625603,0.0003095263580642222,0.005178085635049796,0.009206266016852345,0.0006660134751412841,0.0022913209432180526,0.00016563351119073546,0.0003886340056637716,0.0015103729626393468,0.0024385088288793795,0.00037636264312594365,0.0005394572948586748,1.6665839380343058e-05,3.827214612235615e-05,0.00010593248333522261,0.00036828784251273435,1.9537086801819523e-05,4.845053071674186e-05,0.000590520857287953,0.0009552154148016204,0.0014522082916705301,0.0033857397493791733,0.0022256351567962584,0.00631587654525945,0.0018756035837002093,0.00413418937071006,0.0030520988931819946,0.005971323479408559
"Size of std_values: (1, 40)"

"Time Range: 11:06:21 to 11:06:46, Duration 25.0 
 Start Row 10224, End Row 10324 
 Start Time 2555.75, End Time 2580.75"
Std Values:
0.01149388267050538,0.019437035483609706,0.0027394288356721846,0.007465117622292286,0.0073451517563348214,0.0054924743758004175,0.004585446626226763,0.003600802538155602,0.03855780029431494,0.015167204036401432,0.010164616976633544,0.015945927418162902,0.0001332931450260006,0.0007173777572360492,0.035781866728992286,0.04539211266851357,0.0015841761710862318,0.008274340798411198,0.00026502200563583583,0.0015362832727729534,0.004308681820495364,0.011464572590259134,0.0004884271506952871,0.0014359779601756588,1.4266044595309001e-05,5.128565415246348e-05,0.00251159292483106,0.007349207366998938,3.6709333602011884e-05,8.237885633139143e-05,0.0011587053269237297,0.002739260949952214,0.0039120242463991295,0.015656347246237982,0.003225567869044451,0.011043715206099263,0.00632850930912175,0.019175953982519946,0.008140837020942216,0.020323178966214148
"Size of std_values: (1, 40)"

"Time Range: 11:06:46 to 11:07:08, Duration 22.0 
 Start Row 10325, End Row 10413 
 Start Time 2581.0, End Time 2603.0"
Std Values:
0.007099367072600188,0.004428226311256121,0.0035754311824566457,0.007959062426531764,0.004994347680024894,0.0026362922436119294,0.009498703652790298,0.0049982729191367075,0.009235541298234668,0.003156403085252449,0.0036523843427442968,0.0068743303453312025,0.00011530779969272847,0.00031675335985324076,0.023390651825955983,0.02633528938923162,0.0012348397631011811,0.0039620389573198685,0.0002607442599220665,0.0012543834222637081,0.005752025049992894,0.013132255800284867,0.00045497665957796484,0.0018500564924381034,1.2958533694465014e-05,5.198628587427127e-05,0.0008298323812323549,0.00298893020234282,2.003390645380787e-05,3.0328061638726826e-05,0.0012951128449060043,0.003986712496048676,0.0029935933515561263,0.013612631642351396,0.004257108846679319,0.017924910118653024,0.00441078663326535,0.006973626865819885,0.004017121828415625,0.012934664529075657
"Size of std_values: (1, 40)"

"Time Range: 11:07:08 to 11:07:33, Duration 25.0 
 Start Row 10414, End Row 10514 
 Start Time 2603.25, End Time 2628.25"
Std Values:
0.008547688507378704,0.029954629043859277,0.004751427601592519,0.01264989188274348,0.007443574154222521,0.004896607671744799,0.005138762188550788,0.003279416740693979,0.08850272800071979,0.03700763213607481,0.011282555653639812,0.023360671434680395,0.00016688782345034123,0.0012535464878040577,0.015956236229962346,0.04292613687905678,0.003040954808670426,0.012656927612049165,0.0007167610536402933,0.0024710606687238816,0.004822448172580959,0.014154318472367445,0.0005634257433022281,0.002798461691950454,2.62373252438005e-05,9.348455205919209e-05,0.002970873313763366,0.012973954564305721,4.529236490386293e-05,0.00014864211434247702,0.00189281357380185,0.004222190682970861,0.005573483139078104,0.02329716758799369,0.0062862996159062405,0.020787883702658848,0.015004826327665801,0.03215556500136577,0.004753889341257075,0.016356095176136353
"Size of std_values: (1, 40)"

"Time Range: 11:07:33 to 11:08:07, Duration 34.0 
 Start Row 10515, End Row 10651 
 Start Time 2628.5, End Time 2662.5"
Std Values:
0.010847088489729177,0.03528878131551666,0.013141587794396685,0.03013937050953269,0.006551328124562957,0.004600639761609604,0.004312997809418751,0.004245894984203126,0.05101356255019616,0.018596739176100538,0.010758175626095885,0.02074946301861231,0.00014159185291457696,0.0005477582793834846,0.02824782914649946,0.06828867893585402,0.0024029054257683337,0.00977931258510268,0.000606527049889588,0.0013573370921403632,0.0023358147147751465,0.008244937797769705,0.0006526927196609564,0.00118814650477353,2.3593727735218298e-05,6.297229478683288e-05,0.003260786141740377,0.012272653696005052,7.281513661040704e-05,0.0002234117209025737,0.0015848595053115813,0.0028963763056297346,0.005305545701572247,0.021379039658411682,0.0038824183984137303,0.011991598444570123,0.014171285306483672,0.030314079505852857,0.005195482338468441,0.015061443092538795
"Size of std_values: (1, 40)"

"Time Range: 11:08:07 to 11:08:27, Duration 20.0 
 Start Row 10652, End Row 10732 
 Start Time 2662.75, End Time 2682.75"
Std Values:
0.0055256479828148285,0.030632820345027737,0.008780873271609611,0.022593540811733422,0.003886420043420651,0.0026681181217402153,0.0031038490444067653,0.002260223818774549,0.05214180285330261,0.018730632390399522,0.010903774386540999,0.021068967529910287,0.00020347356104824307,0.0006856088153413845,0.012468871983534814,0.03749284013064883,0.00332750398617583,0.012748159326966397,0.00019391240916935651,0.00123381200641176,0.0026024473856136577,0.005842927432739959,0.0007218536102914148,0.002413702328422693,2.218542234320981e-05,7.539614519719333e-05,0.0033550118559761742,0.010795688067232518,4.0461378429925116e-05,0.00013507708825985604,0.0013097341642021542,0.0018408400543835945,0.002680915613956746,0.0076298400838960756,0.005111043585757809,0.009305469761569209,0.007710921331910598,0.017854777705893787,0.003274550134861162,0.006662833245345842
"Size of std_values: (1, 40)"

"Time Range: 11:08:27 to 11:08:48, Duration 21.0 
 Start Row 10733, End Row 10817 
 Start Time 2683.0, End Time 2704.0"
Std Values:
0.0020192522534173895,0.0025097173834174057,0.002151589729464116,0.005522165881081367,0.0014014832555994847,0.0008867563608191844,0.0026855439570832884,0.0016068259467070377,0.004153298843125553,0.0019357823621613606,0.0014998134823983754,0.0019612297206630896,6.083842247752669e-05,9.983033790922709e-05,0.0016220097292097507,0.0031591242832443587,0.0009205394384099631,0.0016607614398759243,0.000143644206077963,0.0005507320992385253,0.0007923524943274877,0.0030711442248154822,0.0004119607458334618,0.000976209360064801,1.1323850374153667e-05,1.5786721728063744e-05,0.00011115899010447228,0.0006026643754821881,1.2128650390640924e-05,1.5676972294084333e-05,0.000901814025292645,0.001814415650940351,0.0027177234024589954,0.008660420669372185,0.0037515940937641163,0.008648218855632621,0.0021794351858954552,0.005242361246976467,0.0012443946523687571,0.0026054183235853937
"Size of std_values: (1, 40)"

"Time Range: 11:08:48 to 11:09:07, Duration 19.0 
 Start Row 10818, End Row 10894 
 Start Time 2704.25, End Time 2723.25"
Std Values:
0.002572259108227671,0.0038176547426174256,0.0015414754691357609,0.0036422221248994893,0.0014548906985323662,0.0011250559464571696,0.0034838172518524887,0.002474902678396632,0.0036854835160527186,0.0015317382594178099,0.014379640371085961,0.0212089040076137,0.00016265185182776602,0.0002455785254652111,0.003602603012069869,0.005717791705235212,0.000592318100930981,0.0016592229706791388,0.00010165030432574122,0.00025626199894471956,0.002863801583448986,0.0033645738322988644,0.0003704170383279365,0.001145808277907354,3.220631036817469e-05,8.200490461338796e-05,0.000496408850409508,0.001254718416853828,5.6036556549355786e-05,0.00012386953029166884,0.0001391100457868865,0.00048176831603413315,0.0020189181172162447,0.008071498198664526,0.0019121548649993826,0.004264237454372731,0.001607830864677475,0.00493392119203613,0.0015252686295209484,0.004509052148489074
"Size of std_values: (1, 40)"

"Time Range: 11:09:07 to 11:09:25, Duration 18.0 
 Start Row 10895, End Row 10967 
 Start Time 2723.5, End Time 2741.5"
Std Values:
0.0030079081471479697,0.02848548159372121,0.008181705329782227,0.019386187215416444,0.005897740155321633,0.004375657321401004,0.007282587855976557,0.006520884686179728,0.04580725613801767,0.018464037954622148,0.016542978748365612,0.02080333697742476,0.0001836830556627182,0.0006605770938816922,0.023321399698471038,0.04791230546565011,0.003235656772037634,0.011168064413813805,0.0003658724426063731,0.0018443329365622739,0.0015007799561466816,0.006469872129019382,0.0004919065506937157,0.0020876910716060974,4.421472269048048e-05,0.00010968562319227019,0.0025688775775275256,0.010986279117008725,8.370682315179734e-05,0.00021490568724867603,0.002997117440816785,0.00612542691942514,0.0033118682564555295,0.00800862489142024,0.004108739282260014,0.012570301767041594,0.0038589825031693403,0.00968727618453219,0.008370638111593174,0.017792891688905254
"Size of std_values: (1, 40)"

"Time Range: 11:10:50 to 11:11:16, Duration 26.0 
 Start Row 10968, End Row 11072 
 Start Time 2741.75, End Time 2767.75"
Std Values:
0.012869808933860265,0.0395233133336116,0.012543470705207104,0.029139747226271676,0.004917210375014243,0.003566172813191919,0.0051264004247787735,0.005464329441887047,0.07924410710592263,0.03064225686103806,0.014471077754325214,0.025215590248736815,0.00037093901228676983,0.0015202335380103788,0.03241713711285835,0.06441203406920523,0.002648837458546219,0.00961699821149717,0.0005123937217690859,0.0015955222716355368,0.003855353038281224,0.00697034423410501,0.0009030050179165552,0.002682132947389958,2.039697622614173e-05,8.482127578839495e-05,0.003240549325192232,0.012607188329065717,0.00022673334331784026,0.0005584796222104947,0.0016758778353818443,0.0025462157448472096,0.0034605549657092533,0.0089537944366101,0.00310519919651162,0.008505940092981227,0.012762394816040036,0.02851171170799913,0.005365462854666608,0.009787716934330925
"Size of std_values: (1, 40)"

"Time Range: 11:11:16 to 11:11:45, Duration 29.0 
 Start Row 11073, End Row 11189 
 Start Time 2768.0, End Time 2797.0"
Std Values:
0.008905980028230887,0.03227556185184613,0.01089680121762667,0.026587815898536506,0.004528722212062916,0.0032993129005310356,0.007344809791286115,0.005380764895299968,0.041381780761603495,0.017141140336893165,0.01139644197373859,0.026638111582186794,0.0003577315632973524,0.0005705387944203784,0.06312859897215321,0.05798451670288764,0.0033899289452498085,0.005847676040455494,0.0009748765675517509,0.001776253318098824,0.010169812997359518,0.017774943747984856,0.0007875713552385097,0.0025811939812166976,4.811952185684053e-05,0.00012068051074159812,0.008400319191777205,0.036319792388095226,0.0002822433753077493,0.0006145863241247743,0.003207960247758061,0.007412449272466019,0.014278133210677417,0.037026424070866634,0.040221311915507006,0.09575978859426511,0.04551251431382702,0.10440120476522197,0.046139466634749694,0.09894923414269316
"Size of std_values: (1, 40)"

"Time Range: 11:11:45 to 11:12:03, Duration 18.0 
 Start Row 11190, End Row 11262 
 Start Time 2797.25, End Time 2815.25"
Std Values:
0.010189912043657125,0.008064096971143046,0.011306950403882996,0.016963229099364718,0.004481178083337115,0.002615081199541921,0.01066722137790805,0.005227727677952281,0.013793128694434857,0.0048188396145210565,0.005359349991455898,0.0052694067978583245,0.00015855661647711414,0.00046417187436893,0.06438305295722928,0.09774458007799965,0.002254698443871033,0.0028288490841029863,0.00029576939578627407,0.0010014949924266494,0.011115965928795376,0.028343178251445528,0.0007194988705872997,0.0021090413693349744,1.756456288035558e-05,3.6598780033777226e-05,0.0006638935711232109,0.0043121326012902994,9.16709112191432e-05,0.00018845300065021384,0.0027082016906740565,0.0067920432843830356,0.0040887302273434935,0.015291795130517184,0.012747187101064188,0.031426600538179236,0.0084742434364717,0.02042035976930726,0.01378678917168711,0.02713240008386304
"Size of std_values: (1, 40)"

"Time Range: 11:12:03 to 11:12:25, Duration 22.0 
 Start Row 11263, End Row 11351 
 Start Time 2815.5, End Time 2837.5"
Std Values:
0.004077855143771834,0.009477523726051228,0.0028153962229958084,0.008994717440338276,0.0047357649890694305,0.0034908121874331183,0.004475246705678829,0.003635138164815833,0.005924599077896613,0.002341245769282459,0.004002200948180795,0.006962985376755849,0.0002242115186444126,0.00016405748037264778,0.007903827848976967,0.018209936493885314,0.0017900678291544998,0.002871726992171902,0.000402079353699394,0.00119444617809685,0.0017562623110458934,0.0037825229432980026,0.0006724416352343159,0.0010755167010029184,1.2948887786807172e-05,2.2475593724357297e-05,0.00018026356889937214,0.0008344852487136709,1.5155961967115213e-05,3.392060750603597e-05,0.0012337561507661315,0.0020275709389920835,0.003286718322189483,0.007114103673300691,0.004571931341334238,0.009449160410206547,0.005196532293294117,0.011661977698820125,0.0028741123250611133,0.004090892650282663
"Size of std_values: (1, 40)"

"Time Range: 11:12:25 to 11:12:43, Duration 18.0 
 Start Row 11352, End Row 11424 
 Start Time 2837.75, End Time 2855.75"
Std Values:
0.0062550673837582695,0.010086320010070399,0.0020022129676989307,0.0036216917041250692,0.003379253366357132,0.0022661267058105383,0.0052164798631087654,0.004179708608592988,0.007055907408840412,0.003365352813723333,0.0037776199216595784,0.007635655091600648,6.914052128753169e-05,0.0001593833275160813,0.016173561322570446,0.02544255733176922,0.0011940569240801648,0.0026244751473314706,0.00018627211694188827,0.0005028160244697915,0.0038679851795068837,0.006643632349627068,0.0005896684107467224,0.0012545273199794803,9.308691906387619e-06,2.6889247936186064e-05,0.0006841163997537558,0.002571107242203232,3.091118277575949e-05,8.471488551868526e-05,0.0008403264771828621,0.0016928060694277733,0.0016201561736400708,0.004444553268210358,0.003071375468466701,0.007206227960812185,0.002881247482915928,0.009755929761701363,0.00468928199524765,0.012162369323479624
"Size of std_values: (1, 40)"

"Time Range: 11:12:43 to 11:13:10, Duration 27.0 
 Start Row 11425, End Row 11533 
 Start Time 2856.0, End Time 2883.0"
Std Values:
0.005501004217075584,0.017684242430061684,0.005426742284326719,0.012458549808937423,0.00463391320662609,0.0034506539692839835,0.004935059517149027,0.003492980149558279,0.01846511236916863,0.005073041998024267,0.008376773894922782,0.012920891152136798,0.00015271799837581038,0.00019182023425540285,0.006113557756878166,0.015324744452530816,0.0009896900170237187,0.004718658529095687,0.00029478855297918256,0.0006458458522419223,0.0032722468892557688,0.004232969322341489,0.000782532175714864,0.0016788007377211598,1.6302585799195573e-05,3.930735014102717e-05,0.0002591709587330123,0.0010039123218115985,1.4752904259344353e-05,4.849551441521107e-05,0.0008241520176517648,0.0015413085065025286,0.0018467690562001305,0.005149798464007213,0.0027992552048309257,0.007354091037433539,0.002346791134000151,0.0069027036903097135,0.002751771621739388,0.006179101230690276
"Size of std_values: (1, 40)"

"Time Range: 11:13:10 to 11:13:34, Duration 24.0 
 Start Row 11534, End Row 11630 
 Start Time 2883.25, End Time 2907.25"
Std Values:
0.006335845069226047,0.01823439932553006,0.00465135358715562,0.011587415532998992,0.006052033932080985,0.004632737921792708,0.0054467222142523565,0.0038882895067383193,0.03466596094497562,0.012596907300268788,0.00797425281466012,0.01349875635309859,0.00019491364569290882,0.0006862369854547996,0.012736777734073588,0.034479288286673064,0.0015477256142026048,0.004172241565820753,0.0002362591233748822,0.0011180530845202811,0.0030444352727400834,0.005292958265095345,0.0006980700438455486,0.0010302866076046366,2.0490780960211937e-05,5.4798469779981544e-05,0.0007016533097743551,0.0023391198663460424,9.366265429379583e-05,0.00026753090395885176,0.0019726366337620535,0.003911786909169327,0.005910952095941263,0.015494712696779317,0.004230524424136007,0.01142898955519435,0.003905784770746836,0.01581224182242677,0.0026248895715625708,0.009780872084486405
"Size of std_values: (1, 40)"

"Time Range: 11:13:34 to 11:13:57, Duration 23.0 
 Start Row 11631, End Row 11723 
 Start Time 2907.5, End Time 2930.5"
Std Values:
0.025044449795396106,0.033614673883493124,0.02881868189574409,0.05371569422910031,0.0377582097538492,0.02591731559079104,0.022345066831618493,0.014221087013728567,0.021463877909917967,0.004972975005272289,0.02896414830962322,0.06412391048630504,0.00030455921945360447,0.0008665009572455394,0.06753666685557823,0.13338493250491504,0.012595467427917915,0.025654567000636525,0.002545325302974395,0.007579780444005688,0.023097722405603743,0.03585455034823741,0.0028390440723799013,0.010357858987876245,5.959494248065484e-05,0.0001357600054215552,0.014507568841592208,0.06614243630082481,0.00024096522054947698,0.0006538995248593504,0.0010914176187804703,0.0022261534776014526,0.012489977090115458,0.06775210913745684,0.010452018290988825,0.04036009712150884,0.03534701391777278,0.09751459600808075,0.02601874610439401,0.021233048492232478
"Size of std_values: (1, 40)"

"Time Range: 11:13:57 to 11:14:16, Duration 19.0 
 Start Row 11724, End Row 11800 
 Start Time 2930.75, End Time 2949.75"
Std Values:
0.008558464683538262,0.01975001571851331,0.008381381249656055,0.01435037263691213,0.016467722617745408,0.011474697851663832,0.015621275640753383,0.011549236806095384,0.042180870742389985,0.017343894553052665,0.021553074152468106,0.03891032741444436,0.00023175683086550648,0.0006460176612557647,0.047670349152183655,0.08247799970051445,0.004833242833233464,0.010816608156012845,0.0006739485509151242,0.0024105423933531546,0.02072057107501397,0.02874124167753209,0.0008534283638166499,0.0029006501577339377,4.923953442683121e-05,9.727689440705257e-05,0.002321442633881873,0.010594551002527274,0.0001196585008774905,0.00024855621283216984,0.000548603824971216,0.0015596337079427165,0.008960248859607467,0.032024656888778,0.0044839838420884055,0.015014777620397197,0.006155728981992664,0.018177313082443816,0.004448538721613276,0.00829355796270472
"Size of std_values: (1, 40)"

"Time Range: 11:14:16 to 11:14:36, Duration 20.0 
 Start Row 11801, End Row 11881 
 Start Time 2950.0, End Time 2970.0"
Std Values:
0.00585646360836133,0.01563965707008741,0.00428377072290195,0.011916164404719024,0.005014625596603411,0.002931181373742181,0.004064887500862834,0.0031675495918038012,0.021176848497204522,0.00797175838440894,0.005222032283769943,0.010478854925491705,0.00015455294722358423,0.0006667869950476242,0.003417414216227148,0.016146841661506248,0.002066710810893151,0.006744189821864248,0.0003954644026775006,0.0021888348425326736,0.0015199742344642172,0.0026618507549423897,0.0002749552990689243,0.0010050910619807548,1.3174500817583174e-05,2.9721101642451612e-05,0.00027963209698705335,0.0013004877805570271,2.2440186514602234e-05,7.110960252375631e-05,0.0007649124651824598,0.001793701815468837,0.0016972659390095488,0.004990631560683002,0.002341786138652595,0.007565301905159318,0.004320850764112898,0.014792376953062226,0.001460419064159433,0.003071145457118176
"Size of std_values: (1, 40)"

"Time Range: 11:14:36 to 11:14:53, Duration 17.0 
 Start Row 11882, End Row 11950 
 Start Time 2970.25, End Time 2987.25"
Std Values:
0.008826693985882018,0.08877874447425343,0.01728100495030147,0.052771596104459986,0.005243464456200631,0.003133993443513901,0.005987037919554838,0.004945167321430293,0.1578465900592371,0.055887748530825114,0.014859873548434661,0.049079172046448245,0.00016713017848322856,0.0015610588439065815,0.013124560233268972,0.08130852790438002,0.00266379543965048,0.00944474367843715,0.00039391083366118476,0.0033796196007019543,0.0042912250031965655,0.008025530215459754,0.0006318096768483986,0.003171940377047545,2.2141615810610184e-05,7.117066480910634e-05,0.0015242365872140749,0.006808248672946446,7.898460940396468e-05,0.0002697573785351556,0.002026550992608614,0.005061888833737831,0.003094109337750197,0.012882741034868157,0.005371996118977117,0.008754682850065983,0.012125566445958061,0.03371803731307962,0.0051415431027857115,0.013555158215482019
"Size of std_values: (1, 40)"

"Time Range: 11:14:53 to 11:15:15, Duration 22.0 
 Start Row 11951, End Row 12039 
 Start Time 2987.5, End Time 3009.5"
Std Values:
0.00652517658582811,0.03071084616929113,0.004217242194363854,0.01220367425457765,0.005075562852597848,0.0031632986784555445,0.010829599188355183,0.006365326667773851,0.08377366204354722,0.03364392879298616,0.010013848263237955,0.019162602070591547,0.00022775949164672204,0.0010635986561696924,0.02200971600670146,0.04400713081702242,0.002359434338699363,0.008005714503311933,0.0004120701613823875,0.0012967123872934493,0.007754383091686832,0.01673622519072694,0.0011859063532273259,0.004040043635293158,2.2827911603545495e-05,7.580086934534787e-05,0.0017586550907629731,0.008383730207895096,3.979620845554597e-05,0.00012135241921519397,0.0016950500581434467,0.0038875556469698796,0.004286113239301861,0.02119017216312681,0.006239948372566908,0.01730679198408412,0.009436831782065188,0.028778500798830785,0.006694891916417838,0.020067433458922836
"Size of std_values: (1, 40)"

"Time Range: 11:15:15 to 11:15:32, Duration 17.0 
 Start Row 12040, End Row 12108 
 Start Time 3009.75, End Time 3026.75"
Std Values:
0.005020798317232833,0.034902466990021704,0.006438103146134328,0.018001450919131953,0.0029145696660496105,0.0021804520144602588,0.002067216045144258,0.002119030735183978,0.06760361376877469,0.02396317448064295,0.011020050211951668,0.01262561103439422,0.0003984901202301305,0.000875562471756518,0.015530302166338817,0.017570838646993967,0.0015009518349624216,0.007779336600884894,0.0002444547766443235,0.0011521011461568494,0.004885129648513635,0.01223104518840275,0.000604576886543678,0.0033591840896743433,1.4332401261695965e-05,3.792170567007773e-05,0.0017313774672507998,0.006792111889382239,0.00011060566689721324,0.00031055379508520073,0.0009998500097951433,0.0013557728310601698,0.0032411055303293366,0.006650363270277741,0.002494919223592166,0.007250481286650048,0.004119276841685696,0.00790517303400583,0.0032398765073975047,0.009484943413743886
"Size of std_values: (1, 40)"

"Time Range: 11:15:32 to 11:16:01, Duration 29.0 
 Start Row 12109, End Row 12225 
 Start Time 3027.0, End Time 3056.0"
Std Values:
