0.005963636624049868,0.002565868716035066,0.0035927288115301043,0.003319258328037479,0.005420854991753385,0.002779426956984928,0.06869879092419846,0.0726562791420633,0.17761597123991946,0.1496366030128514,0.10372644633834828,0.09815247668461222,0.003207568148701513,0.003087752032283534,0.1444619501425335,0.14653185285251907,0.10538936512542867,0.09740117430932492,0.0014406337042742823,0.0007586917358541838,0.1419691335421497,0.15964223168296382,0.01588836316223444,0.023445046895899407,0.0027293810286963785,0.001786928574221726,0.06475457585096828,0.09349057671824763,0.00413057781991101,0.002068136983762653,0.007620432599038891,0.004139880574527353,0.0016867818656530293,0.0030110842239116607,0.004610907337716234,0.0025185030150879978,0.002830098504875126,0.0018936957471181297,0.0013327993723498753,0.001268591632416166
"Size of std_values: (1, 40)"

"Time Range: 13:24:22 to 13:24:41, Duration 19.0 
 Start Row 8809, End Row 8885 
 Start Time 2202.0, End Time 2221.0"
Std Values:
0.0058355791490374825,0.0026076677091748605,0.00963506133194819,0.008594483474731884,0.005754339880553079,0.0026227969119083368,0.06800811423016358,0.07163400233874487,0.17624692075096873,0.1485730019941813,0.10078846569526959,0.09493729531234149,0.004595914693089507,0.0021698814762476327,0.12315352007449924,0.1435039907500566,0.1066599603949159,0.09740471689430344,0.0017580829048919173,0.000984892631796603,0.13807978280995076,0.1521091546081081,0.01591094268181985,0.022088773012953325,0.0036473597285764364,0.0016515499788419031,0.045068480660136384,0.06519997271499442,0.0036641537084170675,0.0022403180205018995,0.007003154446703289,0.0050401577925449905,0.0018321556474600832,0.003059282020735117,0.005745212195507351,0.003049098794707131,0.006279783931049485,0.003994824115876795,0.0011617932056532405,0.0015251592638133844
"Size of std_values: (1, 40)"

"Time Range: 13:24:41 to 13:25:01, Duration 20.0 
 Start Row 8886, End Row 8966 
 Start Time 2221.25, End Time 2241.25"
Std Values:
0.006912434429853221,0.003374146394551542,0.008948397302468682,0.008219466974592318,0.0067248228818942634,0.00284105858913412,0.06845361697013977,0.07115040697518044,0.17516698938403208,0.1470969908739887,0.10168393470474836,0.09468227446509057,0.0040062443497209735,0.0017408393380147988,0.1561217141228961,0.1553694379050754,0.10533852494307672,0.09514556354993374,0.002102141777637212,0.0011835144465005363,0.14119949469090526,0.15745604184973108,0.016844494004538187,0.022679722702088515,0.003382553983406156,0.0018310428316000225,0.07410471388352742,0.10217297906698952,0.0034519297519551135,0.002257936564833853,0.007747461635503971,0.0037638192875393056,0.0020751024519454694,0.0031847649548660062,0.006217343586474318,0.0030973781115955393,0.00491458635993819,0.0035157070894378723,0.0026647282425146285,0.0034191566870978747
"Size of std_values: (1, 40)"

"Time Range: 13:25:01 to 13:25:22, Duration 21.0 
 Start Row 8967, End Row 9051 
 Start Time 2241.5, End Time 2262.5"
Std Values:
0.007684739249025672,0.0039044087412627598,0.008123609896634897,0.009011212072440204,0.0062459119020691,0.0027815009598185464,0.06814438537960309,0.07022311719384164,0.18441550826800593,0.15389963371230975,0.09449746296313571,0.08968728415100394,0.004597620848383704,0.0022327705860403506,0.14142788859887304,0.14426907310388046,0.10858589213762466,0.09913671251776608,0.0019413529498578507,0.0012490350186585898,0.13831229799522235,0.15528764845123785,0.01574838714876948,0.02234245212009124,0.004616455676722426,0.00247210826241643,0.10017976596169031,0.12723741004405556,0.00522288128241458,0.003285436915399092,0.008476048613901839,0.005079155395811198,0.002254980633120039,0.0037712936819815778,0.007339187795881396,0.0027817652435151476,0.005802711926328963,0.006029386158407744,0.0029569567730127083,0.003840214705355677
"Size of std_values: (1, 40)"

"Time Range: 13:25:22 to 13:25:42, Duration 20.0 
 Start Row 9052, End Row 9132 
 Start Time 2262.75, End Time 2282.75"
Std Values:
0.007161772659349881,0.0040378215294210726,0.004779981369383586,0.007669905784205087,0.005211116008796165,0.0027179925623919392,0.06685700103490959,0.07105471990008735,0.17415176338296479,0.14697613627024306,0.10087651937920247,0.09532526380194328,0.004254814265652207,0.002940699136057515,0.14774803636327524,0.14437694130145134,0.10857511204305498,0.09781313084372514,0.0019757495367753834,0.0011984693468341868,0.14221768262249876,0.15732103334105021,0.016543371382989534,0.022821467496644435,0.004229809677249757,0.0015496015329344317,0.06775734102195957,0.10019599040852707,0.004576623812077363,0.0025716670857377183,0.007050162672924338,0.004738642875321914,0.0013802175211537013,0.0018338127504343715,0.006061035717441553,0.002778404286715186,0.004036960884795036,0.0025609726480311135,0.0017738041250824482,0.0014490668430606546
"Size of std_values: (1, 40)"

"Time Range: 13:25:42 to 13:26:12, Duration 30.0 
 Start Row 9133, End Row 9253 
 Start Time 2283.0, End Time 2313.0"
Std Values:
0.006887729254166343,0.004714458102629701,0.006969476865785256,0.00864949234197728,0.006516678397734604,0.0029053993373980907,0.06709458009704784,0.07061855834531314,0.1765289557238201,0.14719828426687198,0.10072753037846167,0.09680990880546735,0.004382181131270092,0.0038601755561489415,0.13670422796872028,0.14624673187339354,0.1077090699951532,0.09772579983441144,0.0019926531747355087,0.0011827090873382828,0.14070443127832055,0.15777045576155624,0.017267946720876306,0.02251863647527777,0.004538902566085596,0.0021450897231602485,0.06710594322872797,0.09888076637011164,0.0048636028530240375,0.003568412111054121,0.007526140465770697,0.0051135254242848606,0.0020529446781370566,0.003471429468310941,0.005715199709820279,0.0026041644330695754,0.004135472142342174,0.004573670042830677,0.0022864312470936535,0.00280714123758675
"Size of std_values: (1, 40)"

"Time Range: 13:26:12 to 13:26:32, Duration 20.0 
 Start Row 9254, End Row 9334 
 Start Time 2313.25, End Time 2333.25"
Std Values:
0.007255604788620704,0.003688293719904607,0.003148128338459768,0.005245954614520443,0.00797425326161744,0.00275549670026381,0.06589379333696882,0.07069599060124791,0.176431229007378,0.14761521887669898,0.10151830397053538,0.09817563242790882,0.005462325505367467,0.0025721712605847723,0.09897793390943986,0.13495238473268695,0.10899358902536621,0.09941015014786941,0.0019438303947256776,0.0011815709488091845,0.14279892394478724,0.16217213818628548,0.01854905375942431,0.02214101103975639,0.004886652174124662,0.0022105664991986526,0.06702950610518371,0.09790108030970125,0.004521242731200007,0.0017414356082761273,0.006694401759364414,0.004695937036755022,0.00135233077273347,0.0012693411014357784,0.0065790180328952836,0.0028502809513669754,0.002164165205312876,0.002512611907379041,0.0013328885553740076,0.0016637768685910728
"Size of std_values: (1, 40)"

"Time Range: 13:26:32 to 13:26:53, Duration 21.0 
 Start Row 9335, End Row 9419 
 Start Time 2333.5, End Time 2354.5"
Std Values:
0.007869140649081233,0.003205488370308088,0.004186336843137638,0.007236785809460095,0.0074361312515544885,0.002872307262134263,0.06326688950784642,0.06895111721275682,0.1776837701754079,0.1509729019804867,0.09923951615248237,0.09632293200072287,0.005880398632149168,0.004170989845464414,0.14868733372422785,0.15408880197466968,0.11554697735415786,0.10502715823941697,0.002081211436848051,0.0013047848994082293,0.1415068461520417,0.15878062047675628,0.01743430872236662,0.021994964070673643,0.00543806263689445,0.0021123986001431723,0.09714868038879701,0.12702525678591,0.005403097692325278,0.003656969177950416,0.007120660218264995,0.004229466359758673,0.001514229352178451,0.002090030332497926,0.006232608713361892,0.002603084995554375,0.003033111969928835,0.0030490291427314434,0.0017711918256669605,0.0020449909095382485
"Size of std_values: (1, 40)"

"Time Range: 13:26:53 to 13:27:08, Duration 15.0 
 Start Row 9420, End Row 9480 
 Start Time 2354.75, End Time 2369.75"
Std Values:
0.006988916815301653,0.004993824993536606,0.013246094614332982,0.014755470430073473,0.006610521360889276,0.002982510120781481,0.06756145412321758,0.07111556946107454,0.17998930710565708,0.15262313259856095,0.09735301807142564,0.09532434580554643,0.0053509128204390554,0.003928216825045227,0.1424480998326859,0.15372244114454803,0.11357019898483374,0.10573043874791278,0.0029959748449231,0.0028211320525768687,0.14397307672898155,0.1644670416125784,0.019823560675999,0.023018709322324724,0.004954390127011464,0.0022694273327434626,0.08373752125316428,0.11454102909481038,0.005357470223157924,0.0021911539837925504,0.0064845458011297775,0.00495097147249116,0.0027904495955353974,0.005576435294363635,0.006048200892189347,0.003046670313765252,0.01113118962528127,0.00937863657829405,0.0024894200035330866,0.0037569335306631923
"Size of std_values: (1, 40)"

"Time Range: 13:27:08 to 13:27:29, Duration 21.0 
 Start Row 9481, End Row 9565 
 Start Time 2370.0, End Time 2391.0"
Std Values:
0.006777738584967698,0.0026346432760259446,0.005876530673512996,0.0060159657495125465,0.0077629152208327215,0.0027626182841015705,0.06631565501168309,0.07079174978279446,0.17599126877564103,0.14859099114825672,0.10219771242088578,0.098474919123467,0.005652734741518222,0.0028429688620706627,0.08962147228107412,0.12294335921519858,0.10911755706748479,0.10114961468427804,0.001848970602351634,0.001654966149625227,0.14099416483977356,0.15861629405153263,0.0184329749020105,0.02147647425837789,0.005028979395115407,0.002415295893820596,0.06295104456490763,0.09556994720851872,0.004246384803582374,0.0024300871068759426,0.006050301945237684,0.004948929567440631,0.0018671467506140432,0.002995257561493925,0.00680904026408191,0.00255183886314387,0.0067577651440796195,0.005686064555737529,0.003081303064725615,0.0028794572059306044
"Size of std_values: (1, 40)"

"Time Range: 13:27:29 to 13:27:45, Duration 16.0 
 Start Row 9566, End Row 9630 
 Start Time 2391.25, End Time 2407.25"
Std Values:
0.006940071703905212,0.0030687164973006646,0.0054410675934713415,0.006183186151593642,0.007275146859895503,0.0024736600805473265,0.06865468250661347,0.06996501136500986,0.1745682038170293,0.14843995156788184,0.10124094277607097,0.09835432283484324,0.004052392817098624,0.003202422469997636,0.10086795878572681,0.1342883968050546,0.11015316036144909,0.1013666476753734,0.0017879726675679353,0.0010967306695490178,0.14085400019026806,0.16180351668250678,0.0191787590417206,0.02161247136952776,0.0041648173642858406,0.001659920015367858,0.043561067899337474,0.06380682487843692,0.0041058855634560345,0.0021601561783481343,0.00788741656018153,0.005145908826551783,0.0017608852108841045,0.0027637750827194363,0.0048381467384603655,0.0030173531529793874,0.003903546363891745,0.004786529132705291,0.001638812534241661,0.001262289743975198
"Size of std_values: (1, 40)"

"Time Range: 13:27:45 to 13:28:01, Duration 16.0 
 Start Row 9631, End Row 9695 
 Start Time 2407.5, End Time 2423.5"
Std Values:
0.007302655427886957,0.004640096756989759,0.012278351626620925,0.015085005488960449,0.0069823000659483036,0.0025767806963123228,0.06616431480619779,0.06965042163627576,0.17473261086665842,0.14804375724185173,0.0998199715714932,0.0972609546345301,0.005416050572491539,0.0025228729999664723,0.09051055536505002,0.12276412471555216,0.10955499012836904,0.09990641467694308,0.00203407604678561,0.0010662963303831297,0.14231514803093218,0.16080165907255883,0.017745323612563393,0.02259225286588777,0.003954332322170311,0.0018922663376304005,0.0477682964961734,0.0721646288411505,0.004922157823006537,0.003977422251096762,0.00641805511436287,0.004652971611311772,0.0019541351133982613,0.0033934135828231665,0.006613976329272664,0.002743703294135089,0.005031801774782486,0.004318050729042602,0.0022376227511099345,0.0027365005344486834
"Size of std_values: (1, 40)"

"Time Range: 13:28:01 to 13:28:20, Duration 19.0 
 Start Row 9696, End Row 9772 
 Start Time 2423.75, End Time 2442.75"
Std Values:
0.008269527943113881,0.0038759194002373548,0.012560781442404648,0.015261274500742624,0.006668360074129107,0.0030559129467928477,0.062202327347728605,0.06625088341057957,0.1742416037949336,0.14853970393764443,0.09889961368901717,0.09229013393903596,0.00481030155604827,0.007918445414026835,0.15917411279955024,0.1490557547788443,0.11058462135632752,0.09775577244906579,0.0022186359087180006,0.001407725900396617,0.1375536991586813,0.1540712444800772,0.01729491423586039,0.022760145474624537,0.0037417479845554473,0.0024532248810113784,0.054680172122739096,0.08027640287133983,0.011644450727394168,0.008740619648187379,0.007248628030990818,0.004672931220182446,0.0022554108935537148,0.0039455278664122795,0.006753524432888379,0.0022250230899994007,0.006711557583474511,0.003794893203966953,0.005418955155510702,0.005399259531158241
"Size of std_values: (1, 40)"

"Time Range: 13:28:20 to 13:28:40, Duration 20.0 
 Start Row 9773, End Row 9853 
 Start Time 2443.0, End Time 2463.0"
Std Values:
0.007212158949623376,0.0039062126411103333,0.0030913401093100785,0.003104045245065458,0.006927609551798808,0.002495550849897631,0.06597042244743034,0.06948000334314038,0.1684573487995834,0.1431361120074371,0.10240698141812962,0.0960584584797035,0.005021624587529115,0.00544266090200099,0.18208977340515506,0.17119754192558218,0.10662362807902148,0.0968623404741213,0.0019633769298987506,0.0010818353174809976,0.1385625242619524,0.15543318780453108,0.016298141730066044,0.021770455891454762,0.004212971489706028,0.0018455256802150143,0.06061091906775042,0.08992883630671741,0.0054550458807365206,0.002703581115443566,0.007837247616766104,0.004775705112189362,0.002207580418215215,0.0042088905256142135,0.007007881953928623,0.003025047300394387,0.0026676329914237483,0.0034998407503089037,0.00165289476492525,0.0018904115113884668
"Size of std_values: (1, 40)"

"Time Range: 13:29:27 to 13:29:47, Duration 20.0 
 Start Row 9854, End Row 9934 
 Start Time 2463.25, End Time 2483.25"
Std Values:
0.00826883532412829,0.004311764522341327,0.012366746446310565,0.012339784824349052,0.00753556150280277,0.002686054883402405,0.06520773407091582,0.06910041370360212,0.16610486601349383,0.14289584873300462,0.10093194525464755,0.09380275819026705,0.004459197117094896,0.004872914619475866,0.1763847701655263,0.16625146355604836,0.10540189432056468,0.09525438613519305,0.0023789419308541393,0.001283921251410086,0.13950042872352852,0.153674392834212,0.015331202473757176,0.02120029265718454,0.00501253662076409,0.0016829846310367801,0.0745170252630673,0.10166331198033657,0.006241440453773817,0.0038124006446321012,0.008336282155563746,0.00539891310992611,0.003177411913800414,0.007114919203248327,0.00786295067935564,0.0029270742664896407,0.006654835001858006,0.0033959764220085195,0.0018439699395476105,0.004001942031391054
"Size of std_values: (1, 40)"

"Time Range: 13:29:47 to 13:30:06, Duration 19.0 
 Start Row 9935, End Row 10011 
 Start Time 2483.5, End Time 2502.5"
Std Values:
0.008469461715399276,0.003559396110640371,0.0048605854120021864,0.004314282427232416,0.007930655321529412,0.0026439227606657556,0.06834197936062834,0.07290562156612902,0.17526451088025494,0.14914733993857696,0.09790915899400758,0.09324323326780884,0.005149685742145609,0.0040786675812295526,0.19711290124667485,0.1871380988532688,0.10865318969011777,0.09958282563270389,0.002398977491044669,0.0012207206252682738,0.13814995355331053,0.15434318792735,0.01792737103851858,0.02182392621330823,0.004981677039777763,0.0017850375590104728,0.06713823834390045,0.09537188187941906,0.007221576008343584,0.004063937371047512,0.007669396166893661,0.004964289460946025,0.002284406522874184,0.003511015695898494,0.007843891218328607,0.0018204835832499784,0.00391055314996873,0.0018126003321659063,0.0020237597749039418,0.0017535147296619989
"Size of std_values: (1, 40)"

"Time Range: 13:30:06 to 13:30:28, Duration 22.0 
 Start Row 10012, End Row 10100 
 Start Time 2502.75, End Time 2524.75"
Std Values:
0.00870911695756454,0.003761781371119821,0.0032350923192189986,0.0024228989971882666,0.007165464603756451,0.002996957108018826,0.066618376626755,0.069964563480759,0.16898936755265112,0.14403596268542718,0.10099352154589733,0.09666296195557866,0.0038602039991351136,0.0020563943826633286,0.18961533192320973,0.1802257051891014,0.10627390123733964,0.09774117560231094,0.0022163244346126744,0.0010397690830067055,0.13964011287320507,0.15489757958348493,0.01635880616244142,0.021889589819386122,0.004394536922253026,0.0013412760006297258,0.05317795201998414,0.07834252857469254,0.0045905127666264044,0.0020519285431672024,0.006966464025037043,0.004900792263933052,0.0015330027706732378,0.0018903450022882196,0.0074288625295940445,0.0023123312367799966,0.0028975458435071496,0.0018678125498637714,0.0013737029961748382,0.0015037734131094053
"Size of std_values: (1, 40)"

"Time Range: 13:30:28 to 13:30:46, Duration 18.0 
 Start Row 10101, End Row 10173 
 Start Time 2525.0, End Time 2543.0"
Std Values:
0.00661228487240023,0.00337735583017888,0.00328583826891418,0.0031800969138855405,0.005691366859262718,0.002778395032083257,0.06327099651974975,0.06905907637817005,0.17219850649419519,0.1480223002315269,0.10159006680020384,0.09841409029515973,0.003560058091987081,0.00331231559864171,0.18335352361818844,0.17265826436828138,0.10980258857039284,0.098194833743689,0.002071028028200807,0.0014136958927796585,0.14141047882895963,0.1573545252141289,0.015639064252526064,0.021939387122608286,0.004181524383050547,0.0014938431660482746,0.046319404001259494,0.06598311917531065,0.0038332203303636605,0.0017447208387888994,0.007138819859953905,0.005238102247106016,0.0014437728763385153,0.0015921396504488055,0.006432367537354294,0.0022786239079729434,0.0026968922006045354,0.003829209411225129,0.0014536565302564375,0.0015126951574080051
"Size of std_values: (1, 40)"

"Time Range: 13:30:46 to 13:31:08, Duration 22.0 
 Start Row 10174, End Row 10262 
 Start Time 2543.25, End Time 2565.25"
Std Values:
0.006479872928212667,0.0034519492126030347,0.002728363028220888,0.0023119386660500115,0.0060682413895250505,0.0032087905472118973,0.06433500795890702,0.07052271350796957,0.16903567305664904,0.14518923569909836,0.10262462364657242,0.09851590888890666,0.00403121989675173,0.0020700180760790344,0.18397809176569613,0.17360548471067494,0.10851303024596065,0.09851318004674219,0.0019649262167367476,0.001153564199683836,0.14147175782884155,0.15715918271724297,0.015035733610320571,0.02118110716843378,0.0038317880142323115,0.0015310351070154853,0.04140192694417064,0.05858358544354175,0.0037124956052604096,0.0018086850085861938,0.007199632315102283,0.004634411051211637,0.0013132173734540457,0.0012848103265206382,0.005960224812375173,0.002087824494223288,0.0031091967081071786,0.0014433247417487214,0.0017196593854018878,0.001036306803591551
"Size of std_values: (1, 40)"

"Time Range: 13:31:08 to 13:31:27, Duration 19.0 
 Start Row 10263, End Row 10339 
 Start Time 2565.5, End Time 2584.5"
Std Values:
0.005775242918728347,0.004077344679130664,0.00407062033181178,0.004290428074633025,0.005694175228574784,0.002604521134368529,0.06690459424922293,0.07100992424504599,0.17265139807045762,0.14574749745064614,0.10048054395330364,0.09782516570304135,0.003927904447827941,0.0021154630712407253,0.17958354299729828,0.1690525143864888,0.10696205334030105,0.09653726980533203,0.0021791431852738762,0.0013050598054760913,0.14279724316812709,0.16166175930202004,0.015519272009405347,0.021717309331639296,0.004311722577436381,0.001452724113878342,0.04644003911702314,0.06689655968037411,0.00452707379058085,0.003244861608077567,0.007610799401551482,0.005622914334152972,0.00225343249844164,0.00465312527881023,0.005637616608141684,0.002320722626440008,0.0031034120496346708,0.002455886495256405,0.0016685780604547601,0.0032722670124623768
"Size of std_values: (1, 40)"

"Time Range: 13:31:27 to 13:31:45, Duration 18.0 
 Start Row 10340, End Row 10412 
 Start Time 2584.75, End Time 2602.75"
Std Values:
0.00513036332833489,0.0030795685898247723,0.002545461063471684,0.0037659345293070932,0.005547705993375837,0.0023058457061856316,0.0670013713382467,0.07049896642632039,0.17346736412119457,0.14654192065820126,0.10439989517699694,0.10234051896108827,0.0035044020833617747,0.0031559316230050575,0.1732574172982044,0.15645032666394665,0.10657810927472582,0.0959683108093326,0.00195474483279584,0.0010170907830809033,0.141681775003609,0.16138801041725395,0.018202144366194734,0.022513653648264048,0.0031761575101317474,0.001395160784286175,0.048025762376127074,0.07098395406245485,0.003377868496562369,0.002074338086314738,0.008325393438466434,0.005692385176772303,0.0014035423146426804,0.0019251369769651236,0.006316718979924285,0.0023636917198616336,0.0018563249078638788,0.00263384064337539,0.0009924375786071287,0.0013190227399688193
"Size of std_values: (1, 40)"

"Time Range: 13:31:46 to 13:32:02, Duration 16.0 
 Start Row 10413, End Row 10477 
 Start Time 2603.0, End Time 2619.0"
Std Values:
0.005714215377164104,0.003153215010162822,0.0034436701406834734,0.0018296241916900334,0.003940917640087867,0.002521567343247345,0.06307667633094506,0.06776581082277766,0.17115416068607658,0.14548739593132143,0.09969870364359754,0.0958555289758482,0.0032349479930215016,0.002916747561104669,0.16189332807390186,0.14884168426853409,0.11137466372672483,0.10115224120161205,0.0015639854562849232,0.0006976229708133361,0.14133126722826136,0.1578381721324598,0.016181406958354645,0.02158186692557108,0.003027955958153138,0.0014187009406220437,0.0357292252366828,0.05098209127429136,0.002884246572191486,0.0018367119472512275,0.0084132467139511,0.006071755290744135,0.0013613593780418497,0.0029367204908807456,0.004392165017602134,0.001843131866108841,0.004924902729527239,0.002554136073968106,0.001971401241875442,0.001852329005521261
"Size of std_values: (1, 40)"

"Time Range: 13:32:02 to 13:32:20, Duration 18.0 
 Start Row 10478, End Row 10550 
 Start Time 2619.25, End Time 2637.25"
Std Values:
0.008454150352787116,0.007420399427928121,0.02503942628262002,0.03181190257623633,0.008393448621190935,0.002893906471550582,0.06478030788228414,0.07039704497531794,0.17525457811640438,0.14928944384687892,0.09904329272967216,0.09744425265044257,0.005066834990453426,0.0033647123488749543,0.1782250116192195,0.1678341815145704,0.10881837151302809,0.10071690257384093,0.0030357721909315244,0.0024345803132080476,0.14246917442161547,0.16107345825076136,0.01567968000016847,0.022395796511818396,0.004889860993896778,0.003707896922897729,0.06944207457277579,0.09603069626791554,0.0050607445210957515,0.0029630888372784046,0.0069295598327045165,0.004813466384397536,0.004744427897663374,0.009768976649961606,0.007008026788083575,0.002582733952070807,0.00968974359031062,0.007912117776178096,0.004198925688791781,0.00637807209613749
"Size of std_values: (1, 40)"

"Time Range: 13:32:20 to 13:32:38, Duration 18.0 
 Start Row 10551, End Row 10623 
 Start Time 2637.5, End Time 2655.5"
Std Values:
0.0068867833653406966,0.0037933921942699877,0.010242675096877974,0.011976040325629678,0.006675185174784082,0.0030337713938318805,0.06448083462751071,0.06964669383768214,0.17300660161375117,0.14850751298529064,0.1016083360224937,0.09668538516898617,0.0035555162654567784,0.0025524474723695252,0.14541810113287895,0.14399659143408547,0.10896558228507354,0.09692643458101652,0.0018338501339581767,0.0010735482139790063,0.14187742772892625,0.15529905290320253,0.01527150892126636,0.021228787625060253,0.003535233777757451,0.0021419067474604627,0.039457765791666564,0.05714992895066251,0.0040802654959715134,0.0020113921681633317,0.006911137782798874,0.005030622697136938,0.0018122114403079392,0.0033743056590285546,0.005165113755654301,0.002831360707459748,0.0029499477065523167,0.004462376276405658,0.0026066904526506744,0.004598765026587199
"Size of std_values: (1, 40)"

"Time Range: 13:32:38 to 13:32:55, Duration 17.0 
 Start Row 10624, End Row 10692 
 Start Time 2655.75, End Time 2672.75"
Std Values:
0.006649015607748007,0.004669955047141302,0.0031195728960596763,0.0054334876536441395,0.009396057806844008,0.0030244313920313225,0.06474282327567944,0.07141253832345981,0.17189576217749136,0.14843972248333845,0.10086101533647994,0.09791484881111658,0.0034076187608345484,0.002303612526183445,0.1733287043195278,0.15505382355899894,0.1081819942104023,0.09634959125638469,0.001866848386379163,0.0010284868345654939,0.1452825283339125,0.15977121939331587,0.014740220041756394,0.021645401225703746,0.003638744178808129,0.0013001266228908365,0.04014242146198562,0.057380589946561436,0.003901738648996337,0.0020361570011269365,0.0061424189923008484,0.005274046543517182,0.0014736733415241154,0.002092270946186625,0.005822131840757836,0.002699510739393677,0.002286785293363839,0.002048478600068337,0.0015992606988052959,0.0011037741975139194
"Size of std_values: (1, 40)"

"Time Range: 13:32:55 to 13:33:11, Duration 16.0 
 Start Row 10693, End Row 10757 
 Start Time 2673.0, End Time 2689.0"
Std Values:
0.006946459214285114,0.00450428877232179,0.006130496264784559,0.00738039697904775,0.007296365289060216,0.003025162977938238,0.06363206372944057,0.06932714377597073,0.17018834919400436,0.14686710864345692,0.09984537080547748,0.0974643698293129,0.003968108297678077,0.0028884478535644853,0.17346852882925454,0.1631018957815094,0.10952438791290108,0.09617778895092996,0.0021536088121540805,0.0011062539905268586,0.14228460848840416,0.15607470517163785,0.016313375320562363,0.02212741171589473,0.004432453974248946,0.0016004786933125385,0.03851196020403725,0.05437365546544371,0.004389298718359744,0.002750064833949118,0.006964871722752096,0.004895287270057643,0.0020368159024022766,0.0030516024890782454,0.0061116167163559,0.00266982793214978,0.0046277703145911194,0.0048563113006748065,0.0025260571679074626,0.0033858844915836436
"Size of std_values: (1, 40)"

"Time Range: 13:33:11 to 13:33:34, Duration 23.0 
 Start Row 10758, End Row 10850 
 Start Time 2689.25, End Time 2712.25"
Std Values:
0.005968287644246944,0.0049027635498169325,0.0025666287241030298,0.0034215483745487474,0.005925037562878015,0.003025165353705573,0.06516356468049751,0.06926251006096772,0.17543789122033282,0.14960237958317923,0.09937339870807063,0.09613463374737596,0.003898583724528116,0.002673290701116355,0.18314481964235144,0.16807801347477797,0.11628588577192099,0.10255080051686652,0.0014540309788159777,0.0007861343201088846,0.14334236568083775,0.1600022546066186,0.015808527112265058,0.02348569072742409,0.0027877876698125903,0.0012079432444146744,0.04104821112522978,0.060800482310119246,0.004569415440878127,0.0024606463921839233,0.006542867890575257,0.005219299940335821,0.002124868700016692,0.004518356176516586,0.0034937890441075494,0.0025591508351724655,0.002125154315187851,0.0016054679308398895,0.0012652424438138502,0.0013519657136391965
"Size of std_values: (1, 40)"

"Time Range: 13:33:34 to 13:34:00, Duration 26.0 
 Start Row 10851, End Row 10955 
 Start Time 2712.5, End Time 2738.5"
Std Values:
0.006837723940454769,0.0054759845755116025,0.0328992243677866,0.04665800394039945,0.007939107576350886,0.0035822928867866866,0.06646545361969022,0.06922530633034568,0.17440021495408795,0.14860236468952776,0.10125872817910221,0.10007808129331898,0.005189075802531349,0.0028684016378810492,0.19171531607818054,0.18300465741672486,0.11121956395412534,0.09915517032802422,0.004194146732583679,0.001990674365891437,0.14397098457094187,0.16247541622385833,0.0154471896648142,0.023086212508357837,0.004675970601711744,0.0023600484928381037,0.08443263572428186,0.11069178754585614,0.004925806012200306,0.003860289073332647,0.006506197527676143,0.005171283397855298,0.0023460689285481158,0.002924053216549845,0.006325960720565267,0.0025718319306852954,0.03482819728359728,0.04797204863601722,0.0026932500605211297,0.003286753911357645
"Size of std_values: (1, 40)"

"Time Range: 13:34:00 to 13:34:19, Duration 19.0 
 Start Row 10956, End Row 11032 
 Start Time 2738.75, End Time 2757.75"
Std Values:
0.006190045549934458,0.0038353821519531966,0.0043834702946208,0.005727956509495393,0.005546995500531102,0.0027477607168449047,0.0674845635980733,0.06971668232900355,0.17120925307409676,0.14297294843689412,0.10320490860456233,0.10249670340879827,0.004326913554385976,0.0047634117509331225,0.15304647827949647,0.15754492029800157,0.10554355740005934,0.09761689974415565,0.0024944248957376887,0.0018565522904630844,0.1453501254934008,0.166055821610967,0.01800797549239042,0.023602562951922954,0.0036606972405656825,0.0021980410192308864,0.06197158979181762,0.07972470370708777,0.005034614620736025,0.0030153916701621264,0.008471554295904963,0.005042495718868795,0.0016783468421413875,0.002357219199397438,0.006494834217294707,0.0022465838241512875,0.0057244023034335395,0.00714134039178414,0.001987186507136426,0.0026435794556322447
"Size of std_values: (1, 40)"

"Time Range: 13:34:19 to 13:34:36, Duration 17.0 
 Start Row 11033, End Row 11101 
 Start Time 2758.0, End Time 2775.0"
Std Values:
0.007476910433629293,0.004001512408673228,0.03917078724195478,0.0374906988805124,0.005866562705662154,0.0037543607026813007,0.06823889296533373,0.06967841089752433,0.17633857060914088,0.14841043280750768,0.09761012809109001,0.09487679065989808,0.013834754635971438,0.012877455867555182,0.13324710037616042,0.14020262098271657,0.11166792589028168,0.10174872833624714,0.002744000711514039,0.0011727918390314473,0.1444774566169962,0.1638855546820835,0.018055209057091334,0.02238676676877911,0.004138053841895538,0.002199654234318072,0.06881381013074468,0.0924761705069692,0.018052844592294125,0.01987396805974071,0.0072557157448113856,0.0036683872433561915,0.002457858414716048,0.006387466067715697,0.005739949035793743,0.0028551810904471797,0.01406044810495719,0.006755907306729761,0.005373060263673605,0.002202996071579262
"Size of std_values: (1, 40)"

"Time Range: 13:34:36 to 13:34:57, Duration 21.0 
 Start Row 11102, End Row 11186 
 Start Time 2775.25, End Time 2796.25"
Std Values:
