0.0014035986266804125,0.0005470616808123449,7.63736673415736e-05,0.00018570517166484015,0.0014436312639094743,0.0005512289305861752,0.0036699046897021356,0.0026673658296842485,0.000657268334442048,0.0005539548312549466,0.0002700776655532911,0.00024184616281194542,0.0013070937698182422,0.0008774581110128274,0.0016673367653310411,0.0005388936523721572,0.0009699868414233434,0.0006019869861781958,1.6831731921846355e-05,6.924913354331288e-05,0.00032277614072923094,0.0006906336593721835,0.0006557666849897306,0.00024062342511966354,0.0012366607935617672,0.0008868956809332296,0.00016596830522903148,0.00027363881613029397,0.0012622986060761598,0.0008429179434970682,0.000905043143981043,0.0005940259723189008,0.0002833723651523675,0.0011245668911366925,0.00011309819660790039,5.740351081594173e-05,3.453397317627428e-05,0.00013502999039929317,7.966698948696366e-05,9.323620256643047e-05
"Size of std_values: (1, 40)"

"Time Range: 12:47:18 to 12:47:37, Duration 19.0 
 Start Row 7066, End Row 7142 
 Start Time 1766.25, End Time 1785.25"
Std Values:
0.0012039238731777044,0.0005241369963074153,0.00011998041299519345,0.0003267128889130017,0.0011612484510613258,0.0006264023867732406,0.0034579953472778993,0.0028859279257482883,0.0005669571364192418,0.00047810380174563664,0.0002454944833540334,0.00032027004013785755,0.0009501340062576226,0.0006251733223918869,0.0015560376346737538,0.0004412400297355448,0.0008740596435844302,0.0005386240485316918,1.9203606011580004e-05,7.570188933290456e-05,0.0002939288012349942,0.0007396982943287722,0.0005260139459034502,0.00017842896755245038,0.0009808504378520657,0.0006402627403913707,9.79039807809111e-05,0.00012690891744235433,0.000963139563818724,0.0006158475173048369,0.0008659690233182117,0.0005516985428650382,0.0005424053886077353,0.0022821226615238805,0.00010875198428619883,4.8041738659720795e-05,6.315876047808104e-05,0.00026897904881405596,5.589947924978715e-05,7.494087030271829e-05
"Size of std_values: (1, 40)"

"Time Range: 12:47:37 to 12:47:51, Duration 14.0 
 Start Row 7143, End Row 7199 
 Start Time 1785.5, End Time 1799.5"
Std Values:
0.0012051113955050842,0.0005592528562552865,3.727795018790685e-05,0.00015667304540154157,0.0012777423381608833,0.0005524751448611654,0.0016893137620506177,0.0016350722046499888,0.0005209278471073919,0.0004761203011073365,0.0003029451923359853,0.0002610164864354933,0.0009712723777345716,0.0008369307697454592,0.0015122766585506516,0.0006119597527041985,0.0007440930841706035,0.0005582168846498269,1.3553420759323573e-05,2.6524499598996042e-05,0.00026209573464477096,0.0003748100785841025,0.00045524062738240025,0.00017102616509064768,0.0010657721563894185,0.0007846837790635241,0.00010555903516832559,8.895570044672362e-05,0.000987486461674547,0.0008073993606891838,0.0007548449123250025,0.0006157859251968371,0.00032202134551702935,0.0011525620619204327,0.0001112589816476239,5.2506264975424315e-05,2.459545030946806e-05,8.264351498054456e-05,3.498604917253701e-05,4.535436046183402e-05
"Size of std_values: (1, 40)"

"Time Range: 12:47:51 to 12:48:09, Duration 18.0 
 Start Row 7200, End Row 7272 
 Start Time 1799.75, End Time 1817.75"
Std Values:
0.0012265384640291353,0.000563271899494694,7.773669848595284e-05,0.00021365687004061006,0.0012590652559598505,0.0006827255101579261,0.002160076727848489,0.0009580987045970215,0.0005175294555402115,0.000454197581290719,0.00026440556860641944,0.00036181812665268836,0.0008371378405902614,0.0005801005086209899,0.0013775700851954042,0.0005327908432432372,0.000671475017346234,0.00047161709950318425,1.9976255273685037e-05,9.631922096445753e-05,0.0002284712691908729,0.0005590919192611365,0.00047697007166881954,0.00021623217054636188,0.0007649064901542708,0.000599638841937849,0.00011980985076614268,0.00019844757679286245,0.0007863463705334237,0.0005538415751892263,0.0007459874232049898,0.0004997282602374946,0.0006197554343541045,0.0034369231728042272,8.767949096201579e-05,5.739088387501263e-05,8.848598792152954e-05,0.00044007089789417734,8.60235357830223e-05,0.00013610963580170822
"Size of std_values: (1, 40)"

"Time Range: 12:48:09 to 12:48:30, Duration 21.0 
 Start Row 7273, End Row 7357 
 Start Time 1818.0, End Time 1839.0"
Std Values:
0.001343957950967592,0.0005525132859341506,8.616842645221507e-05,0.0002648429079465952,0.0014700778555523674,0.0006620373781524126,0.003818082255126915,0.0013451759960090496,0.00040010542969449834,0.0004338985087457885,0.0003415158199370264,0.0005979506151471264,0.0008618826519281906,0.0007746003165494844,0.0013500461837583479,0.0005241422742954001,0.0006008804201939669,0.0005330361334560642,1.54630314772345e-05,3.4449292745466616e-05,0.0003151855029817275,0.0008427232566281419,0.0003706244355478463,0.0001575424967086712,0.0008175876046964654,0.0007388989938359703,0.00011225865366360294,0.00010784693000200731,0.000845474054711203,0.0007931004873394456,0.000615883260782174,0.00048579538923527397,0.0005310113582913694,0.002563783005495691,9.776166601181734e-05,4.194232284157908e-05,2.443189925172832e-05,0.00012474979937256126,3.391447774304449e-05,4.632619915782499e-05
"Size of std_values: (1, 40)"

"Time Range: 12:48:30 to 12:48:48, Duration 18.0 
 Start Row 7358, End Row 7430 
 Start Time 1839.25, End Time 1857.25"
Std Values:
0.0012684746761163885,0.0006099890011253984,4.44980701101668e-05,0.0001387136968162035,0.0020496041901654654,0.0010025317239159073,0.0027569374910068065,0.0012879689112973885,0.000502743535018669,0.0004264504924828514,0.0002811447540670759,0.0003513618149051679,0.0011327640228696082,0.0008439979029322065,0.0014573560529796835,0.0005759184529206777,0.0006497358372048186,0.0005231291446174379,2.94640425589651e-05,0.00017108263344472026,0.00024581683207266705,0.00039462016864666547,0.0004954698727791098,0.00015257221270830915,0.0012169978954921124,0.0008212426463140879,0.00016095623513440044,0.00028622583120883357,0.0011123386577455098,0.0008118365702695264,0.0006945476226922056,0.0004933731251998554,0.00018919646363331483,0.0007931830957082294,0.0001029219201598673,5.866790075401553e-05,0.00012866929489985747,0.0006099558685551265,0.0001385755124265786,0.00021497873990255012
"Size of std_values: (1, 40)"

"Time Range: 12:48:48 to 12:49:09, Duration 21.0 
 Start Row 7431, End Row 7515 
 Start Time 1857.5, End Time 1878.5"
Std Values:
0.001509012141151265,0.0006675362429928266,5.012357422715146e-05,0.000162149876440945,0.0015598048017467848,0.0008096410655754773,0.005106345350226557,0.0029062543894097163,0.000820653132849375,0.0007108439783463635,0.00030143750208170525,0.0004405860197294534,0.0014791580677538385,0.0011791422688141762,0.0016018767252372547,0.0006428381824468725,0.0010477922482278559,0.0007847684756822919,2.0887579982284416e-05,0.0001014329655339642,0.00025556587643709556,0.0005489379173613007,0.0007525441954907028,0.00026905945589421397,0.0017068635938561876,0.0010483610340128722,0.00018195694490112635,0.00013518071936551148,0.0014072674738651468,0.001127406857669902,0.001013003062328593,0.0007827833604258144,0.00033669859559635974,0.0014859175948166107,0.00014537569016190652,6.184148157531163e-05,7.756379555148449e-05,0.00037003115478118266,8.483275899294863e-05,0.00012591464288103243
"Size of std_values: (1, 40)"

"Time Range: 12:49:09 to 12:49:26, Duration 17.0 
 Start Row 7516, End Row 7584 
 Start Time 1878.75, End Time 1895.75"
Std Values:
0.0011991775161355274,0.0006403548772428243,9.035305807118274e-05,0.00022732364218725677,0.001756025231324298,0.0008345289627391864,0.0029153537083078914,0.0015970632662249116,0.000420490950700843,0.00041508948534723874,0.0002697622639291575,0.0002724900578544406,0.0011505445702149454,0.0007905516617152049,0.001315711496594067,0.0006214019572547754,0.0005893627258304982,0.0004958474138945267,1.840085866569409e-05,7.803226534183458e-05,0.00025640544510419165,0.000496578066273176,0.000370411007906115,0.00019092179628717518,0.0010134565439784261,0.0008763257225512115,0.00013847813404808292,0.00015579161809677603,0.0010822610526934865,0.0008968009346326104,0.000582598884695191,0.0005303753588067648,0.00047890726961101167,0.002714787616273414,0.00011643048636948167,4.737853868021219e-05,6.231715173974447e-05,0.00030678798983256627,6.120976547829295e-05,0.00010945194358188867
"Size of std_values: (1, 40)"

"Time Range: 12:49:26 to 12:49:44, Duration 18.0 
 Start Row 7585, End Row 7657 
 Start Time 1896.0, End Time 1914.0"
Std Values:
0.0010137757478383125,0.0005498714037337321,5.420052438470913e-05,0.00012536339350784903,0.001269087955234332,0.0005691712811881136,0.00337627022405659,0.0019126648426832321,0.0004467400937637081,0.00039002883895623467,0.0002882965074198344,0.00037204340608716684,0.0011752407782913516,0.000798818525856792,0.001686822597225127,0.000568561530465759,0.0007465280864140938,0.00044055192572314757,1.2055129319040066e-05,3.614621118266727e-05,0.00023081513480075348,0.000411520557505863,0.00045798733712231144,0.00016352374109877377,0.0012455606996996341,0.0007883402004573688,0.00010210708387642184,9.022970887703528e-05,0.0012081483809710152,0.0008495384886999337,0.0007347472917723075,0.000429283998668327,0.00023078138104957373,0.0011764330797247246,9.312470318287304e-05,4.472722772316432e-05,3.054580814076357e-05,0.00013497885758571493,3.405475142152735e-05,3.6473127387501136e-05
"Size of std_values: (1, 40)"

"Time Range: 12:49:44 to 12:50:04, Duration 20.0 
 Start Row 7658, End Row 7738 
 Start Time 1914.25, End Time 1934.25"
Std Values:
0.0011613818211200443,0.0005540152881343096,8.537334776923863e-05,0.000264469162847344,0.0011003469598164408,0.0005381773741308939,0.002000280597714281,0.0013985574135288088,0.000522131318330668,0.00042082657294919467,0.00026151411517579096,0.0003315062556733163,0.0013062973876255969,0.0008328262706532337,0.0019987607748904925,0.0006435060130331005,0.0008521499407712157,0.0005201731595920976,1.4284791410679087e-05,4.410407065180033e-05,0.00031427729837734357,0.0007411051419652101,0.0005348246260208387,0.00014447880325690857,0.0013447761596465891,0.0007851411443428451,0.00011776432309791755,0.000126324852772506,0.0013265174717521583,0.0008082621972886478,0.0007992705893833263,0.0004898040236151103,0.00023244808964102302,0.0011326066440413658,8.6985616266747e-05,4.2280885776801145e-05,3.250070578541235e-05,0.00014050187643202576,3.56846280940356e-05,4.468915085218097e-05
"Size of std_values: (1, 40)"

"Time Range: 12:50:04 to 12:50:22, Duration 18.0 
 Start Row 7739, End Row 7811 
 Start Time 1934.5, End Time 1952.5"
Std Values:
0.001318320249983198,0.000548420550038325,5.97254644988482e-05,0.0001668907354847999,0.00137792742524925,0.0006048485970768448,0.0025141465555627873,0.0016355728173749196,0.00048269305039205025,0.0004104745931123,0.00024032309125526267,0.0003061065078878472,0.001317897684213185,0.0008972224825778578,0.0017740878510563495,0.0006711092244822378,0.0007761343431998415,0.0004812170282827106,1.3010730278480368e-05,5.0446897511720954e-05,0.0002671012087125808,0.00044505765067594824,0.0005438181887045552,0.00016426899532725559,0.0013284341021170478,0.0008699356008138333,0.00011653422443072812,8.28284839566311e-05,0.0012481645025872775,0.0008412105950866851,0.0007658418438940255,0.0005061550268230065,0.00028982607034983184,0.0012190960049443303,0.00010258866666406723,4.159894036324181e-05,3.307774375532499e-05,0.0001438276453550202,3.8025921311980804e-05,5.5562715973171776e-05
"Size of std_values: (1, 40)"

"Time Range: 12:50:22 to 12:50:37, Duration 15.0 
 Start Row 7812, End Row 7872 
 Start Time 1952.75, End Time 1967.75"
Std Values:
0.0012485481389860552,0.0005541606815136561,0.00010560536411236517,0.00025983744626239174,0.0011325204558828223,0.0005997129338550116,0.0023138574331765588,0.0015879494431381021,0.0004520221956645576,0.000349898021623233,0.00030134455096572925,0.00035466980641464513,0.0012640169385163933,0.0008107879712746817,0.001665138672877835,0.0006970484515663169,0.0007383947112291847,0.00044640864205287617,1.5744261749646243e-05,7.872674802911495e-05,0.00034961257634513515,0.0007630059135662685,0.0004694524597218551,0.00018498944320754937,0.0012019688057276782,0.0008538298422077836,0.00011047413745446753,0.00010355769776049626,0.0011913343886955532,0.0007888769086519829,0.0007226938499787387,0.00048632441577483405,0.00023637258163719847,0.0013389833283288493,9.34680247487223e-05,4.763254665774153e-05,5.603232335465333e-05,0.0002581563273963378,4.5095949865381494e-05,7.133585580286914e-05
"Size of std_values: (1, 40)"

"Time Range: 12:50:37 to 12:50:53, Duration 16.0 
 Start Row 7873, End Row 7937 
 Start Time 1968.0, End Time 1984.0"
Std Values:
0.0013712894562097242,0.0005669276021753865,0.00013382197120974872,0.00029241878570546186,0.0018648656668135506,0.0008598868449562031,0.0050755109107024675,0.002632840430566917,0.0004936043294678594,0.0004198361395562905,0.00041393242300431934,0.0009051171045151863,0.0011801242916287303,0.0008191832050161009,0.0019986847089569016,0.0005524348194613838,0.0007922349246565147,0.0005225240331903419,3.57585394356666e-05,0.00019301991828655674,0.0002656906997090313,0.0004684077733515338,0.00044146065715586094,0.00016501292320864226,0.0011789100651255712,0.0008797253740644891,0.00011871317183866503,0.00019412742854138225,0.001115851700387366,0.0007783099741542944,0.0007783880400270394,0.0005400091812057689,0.0003331736315340173,0.001975654955230734,9.776003821508972e-05,5.123215402634337e-05,0.0001298814947509241,0.0006063239307454914,0.00012382641996018311,0.00019499209217721365
"Size of std_values: (1, 40)"

"Time Range: 12:50:53 to 12:51:11, Duration 18.0 
 Start Row 7938, End Row 8010 
 Start Time 1984.25, End Time 2002.25"
Std Values:
0.0010203474469090098,0.0004281662575797351,6.322175092842515e-05,0.0001891473550049188,0.0011962935751931763,0.0005214361412047935,0.003267277984525524,0.0018227833795704136,0.00036740892751922376,0.00032691357287547917,0.00022717333321327091,0.00018378658586698358,0.0008759219712632586,0.0006066433717063743,0.0016922405500092656,0.0005821222855323243,0.0006351957581380475,0.0004369605214121692,1.6053459087933437e-05,5.6948977404961096e-05,0.0002216047346210565,0.0004023453938834883,0.0003379476571667445,0.00012228244032209715,0.0009302494649437072,0.0006363209691091824,9.2257664028307e-05,8.18257763745696e-05,0.0009418983667631902,0.0006453951679809588,0.000620782895631491,0.0004214605912554165,0.0003805931669600124,0.0018003278745496185,8.932689396028514e-05,3.809037043703825e-05,3.687887657117118e-05,0.00015732903816017887,3.286401354311217e-05,3.610882802721537e-05
"Size of std_values: (1, 40)"

"Time Range: 12:51:11 to 12:51:28, Duration 17.0 
 Start Row 8011, End Row 8079 
 Start Time 2002.5, End Time 2019.5"
Std Values:
0.0012910868227906526,0.0005686626051496516,5.060819859674736e-05,0.00017701389648485636,0.001482110768622032,0.00044905222666826003,0.0008288726147935179,0.0008825546419579082,0.0004467183034496762,0.000412397232296896,0.00021731748425227513,0.00015854737466274092,0.0008800744833495779,0.0006585013136530409,0.0017139133442997502,0.0006298518324503558,0.0006931588706524759,0.0005307789048425333,1.6420460588549632e-05,2.685134329174638e-05,0.00024411225240529168,0.00036711755560346756,0.0004491056772417938,0.0001264761350964674,0.0009416206082153608,0.0006427071413410139,9.603068110330654e-05,8.34866842644799e-05,0.0008967006641172177,0.000725691954648333,0.0006633825907017466,0.0005086811589043211,0.0005392522745968056,0.0024830426583057,0.00010632837554570238,4.1157977742190074e-05,2.0864812636852286e-05,6.755683025693537e-05,2.638604931213482e-05,2.059189969257454e-05
"Size of std_values: (1, 40)"

"Time Range: 12:51:29 to 12:51:45, Duration 16.0 
 Start Row 8080, End Row 8144 
 Start Time 2019.75, End Time 2035.75"
Std Values:
0.001413404505059569,0.00043799947446180384,8.251586063945343e-05,0.00033563305352773493,0.001648094816746534,0.0006188378077480273,0.004258268470219967,0.0025018772039384044,0.00039953910122585726,0.0003078819125250528,0.00028402264698749747,0.00035056794445090505,0.0007822044440735989,0.0006431674654426753,0.001449660277046993,0.0006009360515014526,0.0005322886290296637,0.0004020834472587998,1.9423582868938096e-05,6.710827439137786e-05,0.00025818063201527903,0.0003958635426621965,0.0003777532343174501,0.00013241188119161862,0.0008218235162626985,0.000618408592582508,0.0001122105047766325,7.625581298771582e-05,0.000745761077252705,0.0006093089452814075,0.0005192336198123883,0.00037521704600643906,0.00021273296495060782,0.0009643799141044942,0.0001142363107454321,3.335072359365625e-05,3.951757966958676e-05,0.00017011519120795554,3.269291188448373e-05,3.730074182824474e-05
"Size of std_values: (1, 40)"

"Time Range: 12:51:45 to 12:52:02, Duration 17.0 
 Start Row 8145, End Row 8213 
 Start Time 2036.0, End Time 2053.0"
Std Values:
0.0009895377844202405,0.000488663465661041,0.00016112844663246663,0.0005365157326546933,0.0011455930087256533,0.0004446666338250881,0.004437422252525438,0.002416895458851683,0.0002505108064252167,0.00017729300199608,0.00033143515806935165,0.0005459122127999204,0.00021434743320662824,0.00015446530052739055,0.001175579514135567,0.0004351473227743938,0.00039083650593742117,0.00029309950358626726,2.434120437462111e-05,9.145062521376826e-05,0.00030200172103884596,0.0007139344433314661,0.00022502193078799033,7.188789472409117e-05,0.0002277206106108177,0.00015032154639214268,8.27235608189752e-05,9.272014579242591e-05,0.00022069395832279077,0.00016164822696333752,0.0003752737397983881,0.0002761405262522189,0.0002194854447031997,0.001010395217517551,7.131122705024022e-05,2.6053420070269127e-05,5.310221287747321e-05,0.00022909394747562835,3.683322731952225e-05,5.5176313065044525e-05
"Size of std_values: (1, 40)"

"Time Range: 12:52:02 to 12:52:19, Duration 17.0 
 Start Row 8214, End Row 8282 
 Start Time 2053.25, End Time 2070.25"
Std Values:
0.0011805945011029817,0.00042563813539262993,5.491769370610593e-05,0.00019693216043049805,0.0011751795146460885,0.00045449366017873214,0.004712037353495385,0.0021256908581996103,0.0003063020880302339,0.0003272130263757716,0.00034729799290220657,0.0004153804509327741,0.0006271053603725235,0.00045373479962726205,0.0013202315788747728,0.0004704103955407199,0.0005244626576233329,0.0003379871186832019,1.8995203758381055e-05,4.62931143043371e-05,0.0002259313508254995,0.0005975900216622558,0.0002632740684711708,0.00016006572938289618,0.0007260840734905687,0.0006356847009957173,0.00012685642127793393,0.0001154911240307797,0.0006350920414572769,0.000462037142170009,0.0005515459561104255,0.0003609975128749147,0.002031547193314525,0.005524871468308086,0.00011172370898494734,3.584784215362326e-05,3.0627387432089405e-05,0.0001747010553899467,4.0745199492420125e-05,4.6706208937753414e-05
"Size of std_values: (1, 40)"

"Time Range: 12:53:43 to 12:54:03, Duration 20.0 
 Start Row 8283, End Row 8363 
 Start Time 2070.5, End Time 2090.5"
Std Values:
0.0012712279980907145,0.0005160784644081944,0.00012122556161512614,0.000289045604234473,0.0014148248714687668,0.000571252812515631,0.0029230864154036022,0.0021052580105923265,0.00038551685100072456,0.0004093944924124999,0.00032142523392927457,0.00045028724159363145,0.0010308271748811146,0.0007692253974835099,0.0014787682751400276,0.0005060259441412311,0.0006870848726860088,0.0005053681473410048,2.3440687741681417e-05,0.000112948980900031,0.0003415502422616473,0.0007648743963829515,0.00035019207664425717,0.00017637671956450277,0.0009240455691891376,0.0007690054112140205,0.0001315102661773214,0.00019394163760799862,0.0009231978483953325,0.0007746543727845193,0.0006693912060461558,0.00046703998331727855,0.00028167547094366054,0.0013456754055122158,0.00010253706006862112,5.1223136000853924e-05,7.627316511931616e-05,0.00035624949003436334,4.9896992254335444e-05,6.574983794679212e-05
"Size of std_values: (1, 40)"

"Time Range: 12:54:03 to 12:54:23, Duration 20.0 
 Start Row 8364, End Row 8444 
 Start Time 2090.75, End Time 2110.75"
Std Values:
0.0014469065867380676,0.0004404077396965307,4.498982533824163e-05,0.00014541624080033683,0.001260694003774396,0.000576072213468447,0.0031309526772287637,0.0015473757638501272,0.0007213343206703768,0.00055973096225359,0.00021291887692411558,0.0002796167794817179,0.0009249757616099216,0.0005232049076828704,0.001799802674623669,0.0005644368381677567,0.0009175535963233431,0.0006241339741626688,1.2347570574665918e-05,1.9444204157147014e-05,0.00023807477689240044,0.0003600751160326895,0.0005521244871674583,0.0002126695905280901,0.0008572755207365696,0.0005242004892305337,9.506747464845988e-05,5.616263726895103e-05,0.0009470949399465333,0.0005325564373593222,0.0009549666433952749,0.0006262838133532353,0.00026392084834284357,0.0011169114907618968,9.33932135267661e-05,5.278942046034321e-05,2.2257834186401227e-05,9.167200055176129e-05,4.1368621243505126e-05,5.226701182768131e-05
"Size of std_values: (1, 40)"

"Time Range: 12:54:23 to 12:54:39, Duration 16.0 
 Start Row 8445, End Row 8509 
 Start Time 2111.0, End Time 2127.0"
Std Values:
0.0013168474289792546,0.0005453549810964447,9.214953873566165e-05,0.0002730575704377257,0.0012770839429443069,0.0006763433995132646,0.0021700842510967745,0.0013324823481793665,0.0006435695957169677,0.0005080854822309494,0.00023494938673022207,0.0002469654642611619,0.0009705889690674114,0.0005994597147806719,0.0016665982853669816,0.00043300196767074884,0.0008095822534503021,0.0005228880518869999,1.5515662326858153e-05,6.931348768640228e-05,0.00029640225644571533,0.000557985143588052,0.0005137681343669164,0.00016607847827920813,0.0009278727672225077,0.0005929416129594288,9.559600410513013e-05,7.721705675117913e-05,0.0009630535274789565,0.0005862945148222329,0.0008944574904756323,0.0005898621594795813,0.0003365416410748547,0.0012275708076803556,0.00011203912986757823,4.169648835117177e-05,4.719545745156595e-05,0.00021939921839156582,5.176248387969125e-05,7.743691660855286e-05
"Size of std_values: (1, 40)"

"Time Range: 12:54:39 to 12:54:55, Duration 16.0 
 Start Row 8510, End Row 8574 
 Start Time 2127.25, End Time 2143.25"
Std Values:
0.0011148623181595476,0.0005583098132000412,0.0001151211189976411,0.00029844636196624475,0.0012701248587781197,0.0005879894877923447,0.0018437521100577773,0.0015199029578931733,0.00047661097715726437,0.00036363061074916916,0.00025802211811087753,0.0004259803974430412,0.0011723959832361376,0.0007602093222562546,0.001502761216311316,0.0005537733852236001,0.0006314180016681798,0.00040411701556605713,1.6459984910440446e-05,7.641624103461414e-05,0.00025017129559082096,0.0005050186677049882,0.00035940453600390106,0.0001420555958983423,0.0010751794954985362,0.0007314413282284946,8.080268578286904e-05,7.499155870386747e-05,0.0011265873726220013,0.0007042784358491389,0.0006777138353732783,0.0004581815360721485,0.0003793631736409808,0.0013398949140010158,7.762742733060555e-05,3.380133691743811e-05,4.642379592345406e-05,0.00021068787718686526,3.53994359818421e-05,4.553743360408089e-05
"Size of std_values: (1, 40)"

"Time Range: 12:54:55 to 12:55:13, Duration 18.0 
 Start Row 8575, End Row 8647 
 Start Time 2143.5, End Time 2161.5"
Std Values:
0.0016046113633508903,0.0006203847624459605,8.705835742867683e-05,0.0002023675423592437,0.00140291482675853,0.0006221717360617718,0.0016679341081024025,0.001287256377516816,0.0005604186236365111,0.0004910762033697628,0.00030687395647514164,0.0003755428748616453,0.0008303771975146068,0.0006745910674932963,0.0016222068781864395,0.000634654831074281,0.00071927829741131,0.0005156902068488189,1.3750606867737097e-05,2.3161169702807935e-05,0.00027042955560463157,0.00046109982490324914,0.0005114658910109225,0.00016000983493834176,0.0009259569332101262,0.0007412359492555956,0.0001119161844604984,6.2272180206882e-05,0.0009275985807074153,0.0007005559070221928,0.0008276369855961911,0.0005960365152165064,0.00014866279517780076,0.0007836541488622496,0.0001043843407013756,4.2091206794104146e-05,1.669662050415172e-05,4.1980228294116556e-05,3.439904466566326e-05,2.547181268284106e-05
"Size of std_values: (1, 40)"

"Time Range: 12:55:14 to 12:55:31, Duration 17.0 
 Start Row 8648, End Row 8716 
 Start Time 2161.75, End Time 2178.75"
Std Values:
0.001321612938951176,0.0006120885843495603,5.3069976186173884e-05,0.0001386952054854021,0.001150167033959035,0.0005926702480592473,0.0018153593545252986,0.0011168995251900572,0.0003337612625093537,0.00030976508082858513,0.0002206561271306993,0.0003092420418394503,0.0009259129461506072,0.0005910968848229974,0.0017037633913206177,0.000519789174147971,0.0006873660691695944,0.00043406695346417365,1.6256296820692e-05,5.707234929881678e-05,0.000210295428233273,0.0004091886295705058,0.00041644444955621194,0.00014113530453345146,0.0009861426784655198,0.0006168148637459362,9.622966549236711e-05,9.070533941783799e-05,0.0009530198706610882,0.0005808990888792818,0.0007191847676254013,0.0004688922574613056,0.0005742995010799634,0.0014414433099834364,0.00010138755526162578,3.891351829706282e-05,6.176891871360627e-05,0.00028270238878730787,9.110815419870552e-05,0.00013525881031680053
"Size of std_values: (1, 40)"

"Time Range: 12:55:31 to 12:55:49, Duration 18.0 
 Start Row 8717, End Row 8789 
 Start Time 2179.0, End Time 2197.0"
Std Values:
0.0010530762398004761,0.0004873082489985807,8.39914684115696e-05,0.00020824877583546994,0.0012804101456733075,0.0005814740535267962,0.002662166622554487,0.0019604211339247567,0.000404875628496425,0.00038231859555894047,0.00028633646929605145,0.0003012225177532951,0.0008871383849728499,0.0006441712591364639,0.0017900142148326082,0.0005857658569247101,0.0007042738656600394,0.0004992334214859655,1.4596096437191751e-05,3.955442136515816e-05,0.0002524849895156763,0.0004600443532742365,0.0003777998152711764,0.000131702911824294,0.0009187905317127714,0.0006475586608588252,0.0001075666165563415,9.9858347273322e-05,0.0009055272133321543,0.0006673036339873725,0.0006835574182159311,0.00048785571116980445,0.0004851814936981448,0.0022601767478167187,9.574995731655267e-05,4.110430426748777e-05,4.3568313078770815e-05,0.00018244072384951537,6.200553591336424e-05,8.595591498173052e-05
"Size of std_values: (1, 40)"

"Time Range: 12:55:49 to 12:56:07, Duration 18.0 
 Start Row 8790, End Row 8862 
 Start Time 2197.25, End Time 2215.25"
Std Values:
0.001300203441706816,0.0004816155602117327,7.595164303848682e-05,0.00021251114724188267,0.0014997723734154434,0.0005517702593978737,0.0035644950554218693,0.0020927098967870815,0.000390840803498116,0.0003363324551296427,0.0002528699894977996,0.00029503675736407254,0.0007529251249408995,0.0005738208095789916,0.001558653621293031,0.0005954597326801746,0.000624649842968896,0.00045764760739935183,1.5015406081904711e-05,4.4565362035988344e-05,0.0002450172296226997,0.0006050637699862575,0.0003911262544664379,0.0001304661719666812,0.0007131391774737386,0.0005340516581263731,9.708812878568446e-05,4.5239971284645986e-05,0.0007144030389862349,0.0005640229051394514,0.0006166354010803919,0.00042837657999884865,0.0002948886189473199,0.0013665829218096808,0.00010111016225249184,3.876504305904843e-05,2.976201632670792e-05,0.0001032171437651988,2.723337230321984e-05,2.7941574615742987e-05
"Size of std_values: (1, 40)"

"Time Range: 12:56:08 to 12:56:27, Duration 19.0 
 Start Row 8863, End Row 8939 
 Start Time 2215.5, End Time 2234.5"
Std Values:
0.0011890793241995771,0.000424251097681011,6.924078428897355e-05,0.00021101728577205064,0.0010809265032867715,0.0005565407932898075,0.0030993968568413994,0.002196893797124164,0.00038507102579460773,0.00030683267237762135,0.0002196480892507594,0.00032885389765477705,0.0008501880449292022,0.0005671203495657298,0.001666629398424354,0.0005169573590555447,0.000666775767483262,0.00040327379242308033,1.4818632130375103e-05,3.37513216233782e-05,0.0002506324828107009,0.000581439990051776,0.000433274449113295,0.00014506980168479003,0.0009775439795152055,0.0005990256937449381,8.852653393923632e-05,5.50718760308252e-05,0.0008605459112999454,0.000626916017849622,0.0006676214875957435,0.0003905065080457842,0.0001664992174487762,0.0006720952784861827,9.33669708695429e-05,2.930752414673113e-05,1.73298999704525e-05,7.043378625866578e-05,2.7603882135565183e-05,3.528107007848307e-05
"Size of std_values: (1, 40)"

"Time Range: 12:56:27 to 12:56:42, Duration 15.0 
 Start Row 8940, End Row 9000 
 Start Time 2234.75, End Time 2249.75"
Std Values:
0.001363195962245192,0.000604103302458692,3.0504780429053804e-05,9.564577680561054e-05,0.0015359305755986655,0.000588137206428241,0.0014333145169634824,0.001065628248179329,0.0004990538528422495,0.00044134502462288684,0.00027278187500107105,0.00019790903508556202,0.0009354975734915887,0.0006804862302119382,0.0018748414629814565,0.0006600173000887175,0.0007771112465798877,0.0005522456003348828,1.62909848430638e-05,2.5685387794018718e-05,0.0002538695373363456,0.00031084780389926335,0.00044249263353372267,0.00013608429657333365,0.0008649542777512687,0.0006169656831811494,0.00012308757564997685,5.722429337994393e-05,0.0008687208568150788,0.000722427816215617,0.0007201416950418373,0.0004979509028994927,0.0001376973879260972,0.0005045659411948385,0.00012138129314928798,4.662988428990717e-05,3.672691958883568e-05,0.00013593573668800466,3.895047566127854e-05,4.459248566479065e-05
"Size of std_values: (1, 40)"

"Time Range: 12:56:42 to 12:56:59, Duration 17.0 
 Start Row 9001, End Row 9069 
 Start Time 2250.0, End Time 2267.0"
Std Values:
