0.0687605892038817,0.0812919186225698,0.0697545604374826,0.0971640706544283,0.0248711576282947,0.0206120227303159,0.0837813385031759,0.0703777059886657,0.0072060152317663,0.0057818472744039,0.0684673966896341,0.0815958917553767,0.0065146432636885,0.022708163976732,0.0832020176057774,0.0860819978531006,0.086864516120787,0.1024910363155181,0.0017229621250011,0.0090198449851292,0.0648298957472333,0.0904518768003701,0.0105774133873988,0.0209695886992513,0.0981005173139696,0.1742139562675677,0.0146595521930012,0.0420188229220287,0.0430245436352416,0.067299093700135,0.0077603362305407,0.0076691105870019,0.0057505467141528,0.046508517797984,0.0052643209062735,0.0021870514785725,0.0011763210598361,0.0400360999425403,0.0021150773854594,0.0017542981973224
"Size of max values: (1, 40)"

"Time Range: 11:53:37 to 11:54:02, Duration 25.0 
 Start Row 7175, End Row 7275 
 Start Time 1793.5, End Time 1818.5"
Max Values:
0.0999036863875476,0.1188186585080026,0.0004370949267552,0.0008872627725162,0.0297449626920438,0.0232950442358344,0.0955409861343523,0.0826741322922751,0.0066157560704831,0.0048346643234095,0.1128945535503413,0.1292702722651171,0.0082262682774528,0.0162510407998628,0.0989943246190562,0.110772897154776,0.094009249511535,0.1316129241440228,0.0008684800952135,0.0042246081663615,0.0622091353048626,0.0818895700451375,0.0076593545046392,0.0151844879892486,0.0614395690140625,0.1027290704605865,0.0131711042937973,0.034438418020348,0.0376738987083389,0.052677160810807,0.0083005957138058,0.0084558471800432,0.0017709376193877,0.0158928032830631,0.0069613142084376,0.0020087440063634,0.0006406829666117,0.0019644102732758,0.0034137739201178,0.0038766404250376
"Size of max values: (1, 40)"

"Time Range: 11:54:02 to 11:54:20, Duration 18.0 
 Start Row 7276, End Row 7348 
 Start Time 1818.75, End Time 1836.75"
Max Values:
0.0453791837484828,0.0514172289310353,0.0089704525379893,0.0105896075246445,0.0174685034788891,0.0130377480008643,0.0575218987546452,0.046799609590953,0.0061494606960547,0.004517612326952,0.0565931747800909,0.0658971180065182,0.0075822997471553,0.0110157179888993,0.0460122403623598,0.0519963396987091,0.0473721363285661,0.0654968404983021,0.0011630508160671,0.0001715425036807,0.0385118947147209,0.0505435776120715,0.0106004242272906,0.0134588615411555,0.0358792701828492,0.0576807455587723,0.0084399059089852,0.0136443406820525,0.0196687463612295,0.0232429035005523,0.0052315770688121,0.0046603911466916,0.0036399613286818,0.0023506976507232,0.006696309460842,0.0024386256614213,0.0024900450568104,0.0157390110595707,0.0067748187059396,0.0012809631419837
"Size of max values: (1, 40)"

"Time Range: 11:54:20 to 11:54:45, Duration 25.0 
 Start Row 7349, End Row 7449 
 Start Time 1837.0, End Time 1862.0"
Max Values:
0.0876763555760303,0.0909873454006341,0.0072500552395516,0.0080788128328401,0.0253843580152155,0.0171711743960395,0.0734345472180827,0.0545275380613573,0.0066746457107403,0.0042555994607482,0.0627497554718212,0.0834044741205907,0.0099521145556033,0.0119927946226119,0.0820157712158619,0.1000367357851169,0.0727111109549534,0.1095360188743385,0.0016465734535536,0.0001886098135542,0.0399426807034629,0.0514729847202812,0.0109187732156193,0.0143042953505733,0.0375634240340461,0.0612595483840706,0.0110223248404089,0.0196266953397315,0.0211440061336119,0.0261639185153731,0.0095882477263607,0.0053073281520103,0.0071069193952416,0.0117366736709217,0.0060621737831819,0.0041360154296438,0.002885715208904,0.0244137692716741,0.0040922697037668,0.0063901937288292
"Size of max values: (1, 40)"

"Time Range: 11:54:45 to 11:55:06, Duration 21.0 
 Start Row 7450, End Row 7534 
 Start Time 1862.25, End Time 1883.25"
Max Values:
0.0858733985716938,0.0992085738303265,0.0086132517715891,0.0128673488995412,0.0289592205577535,0.0191121173026489,0.0793448573312486,0.0549296840559304,0.0116658963135778,0.0058123781495656,0.0717166782229969,0.0839447644684668,0.0104472097355402,0.0167186325177553,0.0835376409043792,0.0926479489044607,0.0696850446247157,0.1014175626324175,9.167274042377387e-05,0.0018396281175414,0.0512159593444789,0.0759341178112357,0.0102175713161124,0.0122643648099727,0.0421098646541377,0.0678538967784024,0.0045512879166425,0.0065897513528278,0.0144360985793954,0.0227761468405298,0.008363106450198,0.0042396024448104,0.0020775193186286,0.0096986477901968,0.0034806248790833,0.0020025860794388,0.0004008058236094,0.0015929524089875,0.0051691704943035,0.0015855773210602
"Size of max values: (1, 40)"

"Time Range: 11:55:06 to 11:55:24, Duration 18.0 
 Start Row 7535, End Row 7607 
 Start Time 1883.5, End Time 1901.5"
Max Values:
0.1349018091990371,0.1535607303445934,0.0005642464059875,0.0021855348200154,0.0321727228050769,0.0240192806216353,0.1484348231605836,0.1229563014444329,0.0070404550213079,0.002529879431706,0.1509320782653356,0.1878275461851701,0.01453357253827,0.0315041440487258,0.1366100094592297,0.1551709588523294,0.1048459064837464,0.1490614026765652,0.0001808144504118,0.0013654708366835,0.1034488547610106,0.1421113571942185,0.0094495814883611,0.0149207330448764,0.0860357452279479,0.1426389211056057,0.0070992115174626,0.0171054666071575,0.0404264962048483,0.0638177385904276,0.0051421425273729,0.0031565688345683,0.0062464336811868,0.0138874057288817,0.004769713476046,0.0028814669295455,0.0006016021640328,-0.0006564932084945,0.0026019967654067,0.0021342011562328
"Size of max values: (1, 40)"

"Time Range: 11:55:24 to 11:55:41, Duration 17.0 
 Start Row 7608, End Row 7676 
 Start Time 1901.75, End Time 1918.75"
Max Values:
0.0536533706036591,0.0592552390799436,8.41580787185305e-05,-0.0013229685546261,0.0204995502194116,0.0142812600993975,0.061507726689939,0.0519097433672716,0.0050698690863482,0.0037201875708551,0.0650743732655701,0.0750056032919857,0.0080907876713351,0.0141905892255278,0.0542451768845092,0.0606293186244396,0.0449538422410695,0.0657300381163792,0.0022057709856823,0.0010686980444165,0.0419171303022045,0.0553915672223036,0.0079042717292871,0.0122996610747552,0.0379435890051166,0.0617239274636424,0.0159800335588805,0.0327020668785786,0.0185485108062874,0.0257528171351848,0.006988079161078,0.0041697794408213,0.0110350057038698,0.0348646294903185,0.0066440758753282,0.0047194806203937,0.0049127705146427,0.0202436644539555,0.0047281755761773,0.0017466346756695
"Size of max values: (1, 40)"

"Time Range: 11:55:41 to 11:55:56, Duration 15.0 
 Start Row 7677, End Row 7737 
 Start Time 1919.0, End Time 1934.0"
Max Values:
0.0523335995077102,0.0591161091547098,0.0031253224317059,0.0028260674431424,0.0252782498122632,0.018629686663812,0.0653573719922543,0.0532049489636315,0.0059491745834513,0.0033412524699965,0.0675014471792602,0.0799962304078286,0.0068371990447952,0.0137830018252184,0.0536582946989554,0.0619573294524135,0.0507880624038319,0.0744318595085995,0.0007648977093881,0.0003883231253918,0.0480873404132994,0.0625410686147703,0.0108217624150878,0.0144013697264345,0.0416873659972306,0.0652293987900697,0.0144288899066168,0.0355658621066662,0.0159908108182574,0.0250397032130806,0.0047707683991574,0.0053669897392679,0.0048341504673277,0.0127528255334521,0.0028597848184559,0.0012701327072825,0.0001840404234899,-0.0003822461926561,0.0022507457521025,0.002435923379431
"Size of max values: (1, 40)"

"Time Range: 11:55:56 to 11:56:12, Duration 16.0 
 Start Row 7738, End Row 7802 
 Start Time 1934.25, End Time 1950.25"
Max Values:
0.0522852872981829,0.0598507130449555,0.0028232854227369,0.0026160854879128,0.0201609972251034,0.0148735609738841,0.0630528529455762,0.0514830592844477,0.0062471572141316,0.0029824315033399,0.0655477632292282,0.0781870281922243,0.0107304126327204,0.0141035754753727,0.0511277225757663,0.0599316346511332,0.0510779063518391,0.0709638732579123,0.0005190266902544,0.0007806459261843,0.046231214994203,0.0620769230299383,0.0128096642158999,0.0147466566819815,0.04099242324689,0.0631420628088963,0.0183367659442686,0.0525376146393407,0.0164850644583952,0.0239778635524992,0.0072793986589873,0.005556758329659,0.0061014507132374,0.020424126035038,0.0035732801239364,0.0028461481868425,0.000168741327671,-0.0012006780712077,0.0026084018177466,0.0019207624662928
"Size of max values: (1, 40)"

"Time Range: 11:56:12 to 11:56:37, Duration 25.0 
 Start Row 7803, End Row 7903 
 Start Time 1950.5, End Time 1975.5"
Max Values:
0.0540536733888952,0.0641873008509186,0.0036016041219492,0.003574769078517,0.0212681374608354,0.0157288655933461,0.0686638915872537,0.0545566108489186,0.0093188267267205,0.0036566516030394,0.0696730906576766,0.0825769584920185,0.0117166674092183,0.0163501993994431,0.0624127061469034,0.0665033936811234,0.0543848755432075,0.076235426354379,0.0012368330492305,0.0010688541823452,0.0468576027589793,0.0616200559081672,0.0116440006410951,0.0164507952672708,0.0426690459306913,0.0630972130629571,0.0284543296019598,0.0791177300855445,0.0189156282489186,0.0262958062106613,0.0062239169932051,0.0047694024650964,0.0161982018327956,0.0488626161300484,0.006310097076812,0.0033031850598731,0.0022611491299158,0.0098114060928674,0.0058454999972368,0.0013211900738895
"Size of max values: (1, 40)"

"Time Range: 11:56:37 to 11:56:57, Duration 20.0 
 Start Row 7904, End Row 7984 
 Start Time 1975.75, End Time 1995.75"
Max Values:
0.1070337469967128,0.1215548407043336,0.0022439606480151,0.0018441201929175,0.0332311499568108,0.0300663434291388,0.1316686043548195,0.1129984149126811,0.00736616511142,0.0046303139972107,0.1161043143650757,0.1404690365849106,0.0099171199595752,0.0221962020145677,0.1083758362909329,0.120406021601441,0.0955296938358865,0.1307060107433857,0.0007807381136555,0.000397881810589,0.0851728966733462,0.1121242191354496,0.0109216314041648,0.0178099350490505,0.077781255375661,0.1200426536379576,0.0546110712170825,0.1524302894839297,0.0281424328213633,0.0483248952923314,0.0063517367069221,0.0052912405465249,0.0374450717316066,0.1130457887770041,0.0045619175246776,0.0034582415238883,0.0007403537698524,0.0032599716526542,0.0037108755582471,0.0020770454916095
"Size of max values: (1, 40)"

"Time Range: 11:56:57 to 11:57:13, Duration 16.0 
 Start Row 7985, End Row 8049 
 Start Time 1996.0, End Time 2012.0"
Max Values:
0.0500986838004211,0.060222255742221,0.0045437564167371,0.0058162804543058,0.016031206126169,0.0145291975462456,0.0604432153547861,0.0494594183736995,0.004944943128758,0.0038667655357388,0.0608341051131434,0.0737426051669802,0.0075900631505277,0.0117309150338277,0.0529653761164742,0.0584813349609294,0.0463365246326103,0.0637788365973254,0.0011620140253618,0.0007334576856069,0.0400659332822081,0.0537299069830556,0.0077883618791143,0.0153407542761355,0.0378559904006168,0.0579364404374893,0.037294187549749,0.094187531785216,0.0154266480874327,0.0230112660292039,0.0054071932368521,0.0045878590651712,0.0238978271643589,0.0778248236743533,0.0053276084562635,0.0031098430874882,0.0013548905923019,0.0096364679032065,0.0034793027022278,0.0022396891666286
"Size of max values: (1, 40)"

"Time Range: 11:58:22 to 11:58:41, Duration 19.0 
 Start Row 8050, End Row 8126 
 Start Time 2012.25, End Time 2031.25"
Max Values:
0.0530559967002566,0.0620973961500881,0.0020129759504725,0.0024833917768,0.0270929855424793,0.0204782474498842,0.0619602266387474,0.0489033360054387,0.0077752390860573,0.0048230868125428,0.062855790331553,0.0742577395605894,0.0089499030067264,0.0144414637208952,0.0557348527719959,0.0633292017697975,0.067493969854082,0.0967860259098029,0.0008386093193573,0.0007085883868613,0.0439154012399706,0.0611767847368655,0.0110298280439739,0.0153511925195301,0.0391135427197063,0.0584757045413197,0.0328372459604983,0.0961050166160582,0.0186763795104154,0.0233185376257109,0.0093953788465531,0.0064036842134559,0.0311763836471297,0.0786867017735713,0.006611062722432,0.0033251209500661,0.0013223310274265,0.0082164808785439,0.003116694943565,0.0016032543833826
"Size of max values: (1, 40)"

"Time Range: 11:58:41 to 11:58:59, Duration 18.0 
 Start Row 8127, End Row 8199 
 Start Time 2031.5, End Time 2049.5"
Max Values:
0.0486531678019571,0.0557318500133933,0.0014940875158772,0.002114470645818,0.02557822856724,0.0184039656317632,0.0599413322038796,0.0485392656059232,0.0062155110791974,0.0054861791555678,0.0619542063559428,0.0731478634848911,0.0075822309578505,0.0130025795802791,0.0498653384780716,0.0547418118189121,0.0489171794811226,0.0697545378749249,0.0007253230871262,0.0007869480754951,0.040151757180331,0.0540144325236845,0.0099705147292713,0.0143388642282638,0.037652045971705,0.0599616418119835,0.027275053759877,0.077705370296027,0.0176671220939158,0.0235958488062921,0.005797456984865,0.0064866215958479,0.0154685238802842,0.0452440051922084,0.006221833880941,0.0039097591151739,0.0012513574525544,0.005701132478119,0.0033880313415693,0.0019607582042344
"Size of max values: (1, 40)"

"Time Range: 11:58:59 to 11:59:16, Duration 17.0 
 Start Row 8200, End Row 8268 
 Start Time 2049.75, End Time 2066.75"
Max Values:
0.0486166609152448,0.0564532110309395,0.0052785577214169,0.0094894912983101,0.0196860018587637,0.0161623926797028,0.0645323102530015,0.0491401223015996,0.004760393223871,0.0070289021499102,0.0609823527823126,0.0675723285396957,0.009354518661861,0.0131901681508274,0.0654312670278002,0.0689886545771458,0.0753774582827421,0.100190775554221,0.0007617177679533,0.0011500100947464,0.0407162527537915,0.0587936889316515,0.0073558880716052,0.013889594172991,0.0348972639926291,0.0617340983062653,0.0173723900750153,0.0444299122306028,0.016483692153093,0.0230253845560021,0.0028900667519963,0.0041048007572254,0.0148331720660794,0.0436204433690457,0.004579973248189,0.0014354264619585,0.0022132994776211,0.0155885170746132,0.0031003407246363,0.0010471578591486
"Size of max values: (1, 40)"

"Time Range: 11:59:16 to 11:59:31, Duration 15.0 
 Start Row 8269, End Row 8329 
 Start Time 2067.0, End Time 2082.0"
Max Values:
0.1170220414394351,0.1394470327639075,0.0061931770013616,0.0065183736164529,0.0351511296021081,0.026059659957474,0.1536109589510589,0.1247766515563937,0.009787073769726,0.0043994358368255,0.1428622789597265,0.1717691570639154,0.0127864102510652,0.0284563206616807,0.121644728474648,0.1404085533882525,0.1085706085337027,0.1576278081421318,0.0009661987378695,0.0010817759874732,0.0994736148833889,0.1326487165128753,0.0135857265543802,0.0183329014591403,0.0849963571726654,0.1373357915948021,0.0148516479477684,0.0400578161852154,0.0367768751703228,0.0557164049805098,0.0087781592035136,0.0046815900517532,0.0115778711748806,0.0142939788125888,0.0052039225481273,0.0042721274684322,0.003639576455045,0.013696518386505,0.0024708020736397,0.0022290478146921
"Size of max values: (1, 40)"

"Time Range: 11:59:32 to 11:59:49, Duration 17.0 
 Start Row 8330, End Row 8398 
 Start Time 2082.25, End Time 2099.25"
Max Values:
0.0463049489813347,0.0496163203076332,0.0023259598107462,0.0022104625118723,0.0232451985955456,0.0174686160821678,0.0524466887535934,0.0447670201136338,0.0108734261841771,0.0039822500323506,0.0560133326734394,0.0629906445857364,0.0087231007780716,0.0106519876849516,0.0468546910450347,0.0516125496967329,0.0450099382141059,0.0608608428321053,0.0006108867621455,0.0003713626510421,0.0401197007124432,0.0481222789495758,0.0108513017388242,0.0133677217483465,0.0353099016361357,0.0558464681863303,0.0158964253131006,0.0285706190518607,0.0165866924544835,0.0212282945167719,0.0068819335372915,0.0053176340909438,0.0040727290979581,0.0057463167129482,0.0075608985450366,0.0023951010505204,0.0006678257107268,0.0042896975792149,0.0048699717522759,0.0026255408578441
"Size of max values: (1, 40)"

"Time Range: 11:59:49 to 12:00:08, Duration 19.0 
 Start Row 8399, End Row 8475 
 Start Time 2099.5, End Time 2118.5"
Max Values:
0.0908436876118347,0.1087695782603237,0.0045559194768426,0.0079911577060526,0.0261049209910622,0.0199756698159797,0.0695284623696632,0.0537632797834924,0.0069958475039854,0.0045683665221744,0.0600330253192389,0.0738532458871621,0.0110380997132571,0.0142260425753251,0.1027255520921971,0.1163412419228084,0.0833480605416886,0.1117198323377101,0.0008413181483852,0.0011046080054407,0.0494583017733107,0.065269398027868,0.013908572624234,0.0192791620716849,0.0392729655547108,0.0601267262768368,0.0171738434376139,0.0475244919101777,0.020558434628751,0.0264241043710125,0.0071471285681684,0.0057499865882834,0.0027624398321425,0.000912525012799,0.0050091322265312,0.0043110156567742,0.0022394094555264,0.0119021171107108,0.0036889470889599,0.0025866877788934
"Size of max values: (1, 40)"

"Time Range: 12:00:08 to 12:00:23, Duration 15.0 
 Start Row 8476, End Row 8536 
 Start Time 2118.75, End Time 2133.75"
Max Values:
0.0481795938778019,0.0566418731125784,0.00121202305458,0.0028217234924927,0.0246889003832643,0.0165846444919399,0.0609084853919271,0.0501681336318412,0.0067071715218226,0.0018878724224876,0.061279970190448,0.0727189964079388,0.0101509526100119,0.0136999810339021,0.0524450671544771,0.0611587661636069,0.0484713290617799,0.0667357373082124,0.0010385251404344,0.0011920817885922,0.0454958178824181,0.0594569025073273,0.0105425672615087,0.0136576337592354,0.0393115306120188,0.061697730687616,0.0235711711419551,0.0672394536268915,0.0177503036392506,0.0252465395616152,0.0074862289463634,0.0055626680590376,0.0069935287280256,0.0163646516955707,0.0045685680701246,0.0030759056782374,0.0013355999514696,0.0039277935524765,0.0038721335190308,0.0008541776343259
"Size of max values: (1, 40)"

"Time Range: 12:00:23 to 12:00:45, Duration 22.0 
 Start Row 8537, End Row 8625 
 Start Time 2134.0, End Time 2156.0"
Max Values:
0.0487502140475794,0.0571103517931489,0.0034773142655916,0.0048684039498003,0.0251501691112271,0.0136294406699933,0.0613175323665671,0.0518761226536316,0.0093931370860726,0.0045620159408186,0.0595654935795631,0.0699110496810262,0.0102323703021189,0.0141777644547267,0.0500537361317542,0.0573076614543998,0.0467519930849715,0.0675809639690251,0.0015020440200091,0.000704294121234,0.0437552852678815,0.0577254456137352,0.0146752516351654,0.0149028632687976,0.0370836989490527,0.0602305306594304,0.0310255362368112,0.0866777362034869,0.0180464431677498,0.025395881521897,0.0080717470240788,0.0057015460902149,0.0127115602150445,0.0367502862839977,0.0059681573452994,0.0039974840136033,0.0006341504299456,0.0019428656012577,0.0032650445029809,0.001457929559047
"Size of max values: (1, 40)"

"Time Range: 12:00:45 to 12:01:08, Duration 23.0 
 Start Row 8626, End Row 8718 
 Start Time 2156.25, End Time 2179.25"
Max Values:
0.1068013589873981,0.1281265344154379,0.0013596485398813,0.0010932459339162,0.0193192239378593,0.0139940453118403,0.0582113374217661,0.0489004243362959,0.0057508052501198,0.0047295369826931,0.121011964760412,0.1430638675318926,0.0118113137102346,0.0249111762255347,0.1144693414792977,0.1293668406396942,0.1043674913137178,0.1458953539611165,0.0006466990016041,0.0006943313291368,0.0413476248655336,0.0536463836184754,0.0079530481706878,0.0131945848583924,0.036615799013505,0.0591440465451387,0.052061877786712,0.1546431494206324,0.0265254489893812,0.0398094668196554,0.0050933398268062,0.0060668850971858,0.0150624199877024,0.0413115877997435,0.0034148531290344,0.0027966954118482,0.000854332283853,0.0034320272695337,0.0037674652363985,0.0024745877868631
"Size of max values: (1, 40)"

"Time Range: 12:01:08 to 12:01:25, Duration 17.0 
 Start Row 8719, End Row 8787 
 Start Time 2179.5, End Time 2196.5"
Max Values:
0.0485134183595071,0.056792371567519,0.0008008296184444,0.0007379033518583,0.0196262395468521,0.0139984586244844,0.0602451523533971,0.049289785452998,0.0079118134521129,0.0037605790070416,0.0600620322163546,0.0693900751050345,0.0096221846242862,0.0131968760475239,0.0505498482217048,0.0570868418810268,0.0431742668841742,0.0614319050170332,0.000598132949664,0.0004805156323964,0.0405083703453911,0.0557112336689298,0.0135570291408038,0.0146296161116361,0.0386214379613941,0.0634437181726218,0.0339944104346828,0.0949912842227959,0.0187667289247209,0.025077289459125,0.0083633383171454,0.0047027341736608,0.0164294509234505,0.0467907223138381,0.0055871500475366,0.0030806252200903,0.0009236549087718,0.003811228205464,0.0095982081172448,0.001995598847701
"Size of max values: (1, 40)"

"Time Range: 12:01:25 to 12:01:43, Duration 18.0 
 Start Row 8788, End Row 8860 
 Start Time 2196.75, End Time 2214.75"
Max Values:
0.0513897500634545,0.0570747822312017,0.0019056528584354,0.0016916003737556,0.0267129327727821,0.0218483875064034,0.0585820619767754,0.0507320158262938,0.0101933335889249,0.0089439648280877,0.0595858392183429,0.0699691522149388,0.0112576136197843,0.0144240328293281,0.0520479264876736,0.0569636676146575,0.055972595891979,0.0793717278396308,0.0026752862937768,0.0004585246951828,0.0435399105466915,0.0554689571735545,0.0101388194574386,0.0136185139787045,0.0380548740303092,0.0593441459665606,0.0301628808855988,0.0891896743814697,0.018005774160127,0.0250601026583245,0.009720464873956,0.0047856508488276,0.0200429482666487,0.0559743983244272,0.0035147640990549,0.0024209487393424,0.0007061056623405,0.009719349451168,0.0061804490008857,0.0023134857939781
"Size of max values: (1, 40)"

"Time Range: 12:01:43 to 12:02:00, Duration 17.0 
 Start Row 8861, End Row 8929 
 Start Time 2215.0, End Time 2232.0"
Max Values:
0.0783288518532273,0.0939349673863708,0.0025927826817994,0.0048576076622642,0.0361816876446079,0.0268311165644634,0.0745917384966086,0.0558600037859621,0.0069803444049513,0.0047508924904934,0.068992225042059,0.0789108093741281,0.0089408775854178,0.0137228626463604,0.0837139486010456,0.0913981004275998,0.0868233533361039,0.1219102281265297,0.0008143424571681,0.0010406257287357,0.047140785420783,0.0681414558783091,0.0114657411838151,0.0191470592711629,0.0398251530477091,0.0667470998014362,0.0296492451506692,0.0784454931666862,0.0169747762739183,0.0232692430281738,0.012431047670694,0.0071543522566599,0.0095038690242931,0.025092348660793,0.0048328008279235,0.001479379903616,0.0009608849030873,0.0062587186344782,0.003954718181827,0.0025133369345815
"Size of max values: (1, 40)"

"Time Range: 12:02:00 to 12:02:18, Duration 18.0 
 Start Row 8930, End Row 9002 
 Start Time 2232.25, End Time 2250.25"
Max Values:
0.0502205548610792,0.060533920088938,0.0030735117236989,0.0047011256616161,0.025347522815054,0.0204820854833752,0.0700683032434138,0.0544963907785473,0.0058859822323609,0.0052891622969745,0.0727207370380075,0.0847422024996681,0.0088677285448623,0.0154327274713034,0.0535266685383819,0.0599490374822061,0.0555361461302162,0.0726191286646453,0.0010430653977484,0.0011337303831832,0.0465301565748707,0.0642482364306033,0.0105117582270409,0.0154729289640671,0.0382096202309071,0.0626161642181603,0.0171868861949108,0.0500221643859217,0.0172475560858121,0.023881048051642,0.0063047268261281,0.0069517347154247,0.0051176995874664,0.0127567213600123,0.003953420696851,0.0022866070843195,0.0020475712317485,0.0037285989305467,0.0030860194840814,0.0025333873458647
"Size of max values: (1, 40)"

"Time Range: 12:02:18 to 12:02:35, Duration 17.0 
 Start Row 9003, End Row 9071 
 Start Time 2250.5, End Time 2267.5"
Max Values:
0.1142581968185146,0.1341773502463938,0.0025709241027994,0.0019956060779406,0.0383194419599831,0.0307674191226377,0.1527038069180382,0.1279768197739336,0.0068230737609885,0.0053666240536264,0.0734387690279449,0.0919309737979597,0.0102824934885515,0.0137316630811447,0.1098448674689926,0.1243197192397274,0.0964657906579854,0.1356979664626494,0.0009040805799569,0.0006522243881765,0.1118291584586958,0.1508417070203102,0.0107445984168069,0.0214285019791161,0.0972265295411583,0.1617556117321614,0.022768974012972,0.066508971012977,0.0297533567450696,0.0401793179196198,0.0062954173937005,0.0064180264078765,0.0053651757805578,0.0102367902589602,0.0042030135558533,0.0025565404576036,0.0007905570225907,0.0036021327631328,0.0034991985337436,0.0028684197328728
"Size of max values: (1, 40)"

"Time Range: 12:02:35 to 12:02:53, Duration 18.0 
 Start Row 9072, End Row 9144 
 Start Time 2267.75, End Time 2285.75"
Max Values:
0.0505591146308509,0.0572828162215932,0.0022995276735749,0.0017333131906542,0.0189018266800968,0.0144297430460107,0.0582097721696156,0.0491062330745823,0.0052217141535633,0.0035158426458721,0.0654472559861676,0.0751921333839184,0.0103206019249273,0.0142311256195745,0.0534521095936531,0.0579660636534568,0.0467346072592466,0.067100133903758,0.0005268848428481,0.0006674295910007,0.0436121642423373,0.0547530628782402,0.0096432827337478,0.0134561223216537,0.0384749902723568,0.0596970832295342,0.028190019840861,0.0810689566402288,0.0217461045412871,0.0239349423386468,0.0048700040994231,0.0049444101215833,0.0084444509210986,0.0201226697887393,0.0045019671472598,0.0023990880477868,0.0004699306951659,0.0026947404796628,0.0035383263640019,0.0018122912778545
"Size of max values: (1, 40)"

"Time Range: 12:02:53 to 12:03:10, Duration 17.0 
 Start Row 9145, End Row 9213 
 Start Time 2286.0, End Time 2303.0"
Max Values:
0.0523978740614933,0.0583022080904478,0.0021090092292668,0.0013313739783021,0.0197199723944668,0.0136578449397091,0.0636082012148115,0.0522644876679316,0.0053621787016172,0.0048563606809903,0.0629964620883206,0.0736656487065902,0.009076917840099,0.0139638122996439,0.0498484484919366,0.0569317120932525,0.0452851667712836,0.0654229850650688,0.0005602537720065,0.0007085793966123,0.0433933795491132,0.0591628900019788,0.0084198280205456,0.0148589701859277,0.0377375017048073,0.0613067422610677,0.0308547041174747,0.0871101666048275,0.0197397198915352,0.0231741990970902,0.0032414742399006,0.0048913090096727,0.0128487131965597,0.0364501054652597,0.0028299074761906,0.0007280442105199,0.0013845362824164,0.0034630279759632,0.0030360434747246,0.0014453973203675
"Size of max values: (1, 40)"

"Time Range: 12:03:10 to 12:03:26, Duration 16.0 
 Start Row 9214, End Row 9278 
 Start Time 2303.25, End Time 2319.25"
Max Values:
0.0664271290857059,0.0751287483809423,0.0040760515018728,0.0074242253259355,0.0307375785118312,0.0224953988419065,0.0677369421611179,0.0525550076391654,0.0068099098589231,0.0036324573450125,0.06263261823659,0.0732432026110318,0.0102511369898845,0.0141285786799022,0.0688795018831228,0.0765331374868506,0.0760980510268866,0.1078596417311138,0.0004846827452284,0.0007055615555972,0.0444893422042205,0.0599179671416572,0.0137930108119392,0.0186794772162222,0.0387729441951597,0.0637564986595588,0.0322695196292472,0.1011812688543856,0.0205680877649066,0.0252764990313791,0.0057497564672847,0.0050155928196402,0.0245099687216536,0.0798349506776207,0.0039781231659674,0.0022410781413886,0.0013787478085551,0.0039052091793783,0.0033532302839549,0.0014830367666055
"Size of max values: (1, 40)"

"Time Range: 12:03:26 to 12:03:42, Duration 16.0 
 Start Row 9279, End Row 9343 
 Start Time 2319.5, End Time 2335.5"
Max Values:
0.050418533438584,0.0543806892892527,0.0017540572844434,0.0021998064845051,0.0203124468991102,0.0133723743157432,0.065802656675739,0.0544805099166943,0.0084617047894886,0.0051628957962352,0.0634310509626572,0.0748354138809905,0.0118281893928626,0.0127721658715839,0.0532904424399527,0.0610800418824866,0.0475384612479946,0.0704317948291796,0.0008747438056894,0.001017764982769,0.0451039512212035,0.0595473129977256,0.0081527063384712,0.0134054281164651,0.0364564908685594,0.0606440509032635,0.0317727761228004,0.0835308279314545,0.0163195568320531,0.0227000019591358,0.0051355047327966,0.0050763787601616,0.0204077529320796,0.0672154565219986,0.0044519278778506,0.0016183539506667,0.0022808647015383,0.0052908276830808,0.0027321246586657,0.0014952424571661
"Size of max values: (1, 40)"

"Time Range: 12:03:42 to 12:03:58, Duration 16.0 
 Start Row 9344, End Row 9408 
 Start Time 2335.75, End Time 2351.75"
Max Values:
0.1152536400733427,0.1356081569259392,0.0001529071611844,0.0027784447668993,0.0194678571335082,0.013057635866389,0.0638366877920458,0.0517973580096689,0.0048021045697689,0.0061884527599642,0.1173911202239423,0.1391189460753741,0.0120461897152845,0.0224653744259096,0.0939700598021379,0.1068184419694561,0.0843735686551674,0.1144252719347258,0.0010984728587051,0.0015665162700572,0.0745766447380286,0.1016394115189803,0.006786571670302,0.0128750191217845,0.0606007745314065,0.1084520489808553,0.0455136779139205,0.1347584953394427,0.03095095602482,0.0495113236013956,0.003346617772055,0.0058522054163586,0.0208108952146409,0.0595591356204663,0.0020540326718715,0.0018832548253509,0.0003211555577582,-0.0012376889751825,0.0079765925231851,0.002647883629535
"Size of max values: (1, 40)"

