0.010941438513290467,0.02221270052763643,0.08896972623494731,0.14366527036178556,0.012056792178004745,0.0077055463484562315,0.08476505161829895,0.10386907882601888,0.19726299440866119,0.10991746644631789,0.11064467545071678,0.13094288799242673,0.0024694927740797293,0.005504785994906309,0.003242798976130075,0.007232243225095352,0.00067948941789596,0.013888633556312624,0.00592654511849315,0.026713246084590338,0.09478971506758556,0.09765304048891493,0.0005173955724165768,0.0011525650221565892,0.0014428892984377185,0.0027931519791419023,4.678870531172369e-05,-5.132109613517593e-05,0.11843610695083642,0.1376982837475434,0.00012865300253016483,0.0003455092970094872,0.1104955080122097,0.4045624615393967,0.028817049675987173,0.19251812698613896,0.1228549476922214,0.17145355396685696,0.014254540975049218,0.009105415279851878
"Size of mean_values: (1, 40)"

"Time Range: 13:58:54 to 13:59:27, Duration 33.0 
 Start Row 11545, End Row 11677 
 Start Time 2886.0, End Time 2919.0"
Mean Values:
0.01686840542149433,0.03676499593001537,0.11557858429220194,0.1971336404129102,0.02012566262347837,0.011968179026569142,0.12102795794714766,0.12914862255686824,0.2771566113596117,0.15571742279248232,0.14918098270675925,0.19053135658086295,0.0038738512985978515,0.008726496192440637,0.0032225558609287183,0.01207393891304015,0.0011777949716572536,0.019626349442385817,0.008428993894937963,0.0366479102440133,0.1051270729888525,0.12179066546200248,0.0007933575915274449,0.0018400426746528486,0.002316772832728094,0.0047838421069661295,0.00021993435283038036,0.0004968509606630221,0.1525482446812621,0.17878174134783795,0.00014191745931882614,0.0005259394416751203,0.12572807264515085,0.47435157754311297,0.04117780226922108,0.23666862087142523,0.15854113767706035,0.22498319915043763,0.018831581019254043,0.015863960835586843
"Size of mean_values: (1, 40)"

"Time Range: 13:59:27 to 13:59:56, Duration 29.0 
 Start Row 11678, End Row 11794 
 Start Time 2919.25, End Time 2948.25"
Mean Values:
0.0001276862983861987,0.0006624066894902645,0.0060841894621341975,0.006587956469127772,-0.0016757883005433752,-0.00010751495924564483,0.0020747737242206568,0.031212689276825478,-0.0028409924095781393,-0.002803872372765997,0.021885010319619824,0.01987874625177854,-3.464782289809984e-05,-0.0006442116857154223,0.0025669209877208546,0.002565736229565577,0.0003498171457669509,-0.00010697743876490577,0.00018256282237164397,0.0027832654987517296,0.038793284088763716,0.028163393515173347,7.461864230679977e-05,0.000221911857759464,0.0005740491763145017,0.0006832118752065812,4.1515458606943875e-05,0.00015652772573238486,0.0022413968125065816,0.0025351414281602276,-1.8923600794409487e-05,-3.939233480880888e-05,0.049760372869396156,0.13844000777301824,0.0009597929102255577,0.04462797976485864,-0.023083052501582414,-0.01692709412591922,0.0011694193565941575,0.0031360663991614017
"Size of mean_values: (1, 40)"

"Time Range: 13:59:56 to 14:00:20, Duration 24.0 
 Start Row 11795, End Row 11891 
 Start Time 2948.5, End Time 2972.5"
Mean Values:
0.00023797476616454195,0.002782875494404216,0.007009809449082849,0.01364548978038936,-0.0005145881703780749,-3.975711393484174e-05,0.005777253513970264,0.029731731179127696,-0.0016108599659096752,-0.0028403524914739024,0.022813514717551168,0.02502676192460597,3.757329551755543e-05,-0.00018868045111853843,0.0023518237809326092,0.0037354030071864207,0.0003304658554652323,0.00037583834876301063,-3.454741442340901e-05,0.003056907371878545,0.04020908672864125,0.03311769620772854,0.000161679340908594,0.00044848411553872705,0.0005816911862545111,0.0009918782973267614,4.8257892011116774e-05,0.0001971234737038403,0.0029915347531717235,0.005407512736215077,-1.2477160039453499e-05,3.1269636265336304e-05,0.049655086926412954,0.1398908714681615,0.0007923641208437723,0.04383694061499328,-0.027995126272710006,-0.02247475237432687,0.0007197625108579312,0.0029382818345618147
"Size of mean_values: (1, 40)"

"Time Range: 14:00:20 to 14:00:49, Duration 29.0 
 Start Row 11892, End Row 12008 
 Start Time 2972.75, End Time 3001.75"
Mean Values:
-0.0003919557651488586,0.002843790016332971,-0.00200887271901135,0.0032706937950348768,-0.0005042454099137395,1.3924523872807223e-05,0.0072886585718932645,0.03162821040554845,-0.004406924733634293,-0.0046189614466040805,0.02346181305061369,0.026658661989046137,-0.00039036468822698867,-0.0006273747235665068,0.002068280535948942,0.003119427721048976,5.0573078871084575e-05,-0.0002851301558929341,-0.0002487144884557513,0.0028291086120808126,0.04039433121556823,0.03178212904820443,0.0001416278840580408,0.00034641063461713246,0.00041734122285445386,0.0008642812915006992,2.564072477358975e-05,0.00016230618387267268,0.0008562568335980466,0.003319822439372665,-5.2639421283243156e-05,-7.180913210099567e-05,0.04812584935605508,0.13451493219413302,-1.5724263068684994e-06,0.0415369784300696,-0.026753977209322613,-0.01977487131985243,0.0004652356168470655,0.0024007604123925043
"Size of mean_values: (1, 40)"

"Time Range: 14:00:49 to 14:01:20, Duration 31.0 
 Start Row 12009, End Row 12133 
 Start Time 3002.0, End Time 3033.0"
Mean Values:
-0.0008873503532741725,0.003638120587247861,-0.0025456211429851243,0.005962015096219226,-0.0007964479809312336,-0.0004305127419651713,0.004937248026754564,0.030066519458874775,-0.006284458749820029,-0.005337517720062863,0.02333159283474402,0.025967217597703825,-0.00034659358943557106,-0.0006796581447976584,0.0013889330622025955,0.0023938167729466576,-0.00023372506281322695,-0.0008060235926513024,-0.0004750744814663418,0.0022816884930845173,0.03971514844145448,0.02928126873604758,9.427405171278809e-05,0.00017065863602012932,0.0003355130871453934,0.0007050670840160982,3.438316395973924e-05,0.00015338394268270608,-1.4394760060306473e-05,0.002530928825754389,-6.29162314581824e-05,-0.00017232122620894732,0.04700716423957653,0.12971952594669137,-0.00036866203740034976,0.040181231006048194,-0.030399689042219232,-0.026344758109470654,0.0004140413292425615,0.001959537558393938
"Size of mean_values: (1, 40)"

"Time Range: 14:01:20 to 14:01:48, Duration 28.0 
 Start Row 12134, End Row 12246 
 Start Time 3033.25, End Time 3061.25"
Mean Values:
-0.000795533042709326,0.0013982106587964067,0.0003110675213402317,0.004590516754798819,-0.0017740550440284702,-0.0004834029964729161,0.0019165771089652243,0.029529410940863986,-0.00604445688443081,-0.0037949115942713654,0.02320555851013927,0.024053932236722107,0.0001643297343195848,-0.0004163989124137854,0.0011276438935893024,0.0014811293293420492,-0.00014021560260281298,-0.0008578673371484175,-0.0003579264616286794,0.0019702044207863595,0.03856298517542212,0.0242471045534469,5.696479848623433e-05,3.248004957214526e-05,0.0003858931591560451,0.000577520707951969,4.0051184155567714e-05,0.00017095237900050599,-0.0009611139512892162,-0.00031684545947946625,-5.952298290045704e-05,-0.0001391119764042092,0.0470002044560455,0.12936993462125493,-1.745651037969245e-05,0.04137522155721759,-0.027899161663581522,-0.02485490327352818,0.00025819008497569645,0.0017123048616036328
"Size of mean_values: (1, 40)"

"Time Range: 14:01:48 to 14:02:14, Duration 26.0 
 Start Row 12247, End Row 12351 
 Start Time 3061.5, End Time 3087.5"
Mean Values:
-0.0006282228485199453,0.0019589364550321293,0.0014521049068748236,0.007007676734368834,-0.0013916478447589277,-0.0003731958791973357,0.00028144948629455044,0.02706704723531511,-0.009418251445083646,-0.00694985776058717,0.019144941133511013,0.018059640187737647,0.00011401556993583624,-0.0003308545167931148,0.002004804629231297,0.002528195463698428,2.5728827305928335e-05,-0.0006392706951085791,-0.00017850967683236206,0.0024511470053603167,0.03762528333606896,0.023645766791229417,9.522506614581688e-05,0.00013791125900916576,0.0002732660884476472,0.00040995804888307373,2.3315834302406298e-05,0.00014651508855147385,-0.0025906583268301706,-0.0020118905360615945,-3.654156741043551e-05,-8.16463476694348e-05,0.04661551275847234,0.12700181453508405,-0.0004523315054181252,0.04037840596316877,-0.02473379865763628,-0.019183290731810815,-1.4837342123341886e-05,0.0012943593465523024
"Size of mean_values: (1, 40)"

"Time Range: 14:02:14 to 14:02:31, Duration 17.0 
 Start Row 12352, End Row 12420 
 Start Time 3087.75, End Time 3104.75"
Mean Values:
0.0004102376692719964,0.006733599115071192,0.014981227018221672,0.02709094212590887,0.0016708852365231522,0.0012066224636942979,0.009222081273182418,0.03146372569793638,0.010936795232577788,0.004908475710575572,0.03130381670271904,0.043952772382128726,0.0006998519126843953,0.0014822781553809887,0.0027950526849045755,0.00542401682387033,0.0004420966457533324,0.0023982344076846664,0.0012682783453250566,0.006514601021879719,0.040540129923632005,0.030601149328359275,0.0002355424725927441,0.0005885192622704921,0.000661843351802897,0.001365661627504279,0.00012035360483672577,0.00046697106787120887,0.00658573399936976,0.008227663652649079,-4.796148555818326e-05,0.00011520524076363524,0.05211780514274459,0.14918916259405066,0.004966373380166153,0.04999512440728897,-0.01784669342919031,-0.014080107203163838,0.00355693928670758,0.006422906935041444
"Size of mean_values: (1, 40)"

"Time Range: 14:02:31 to 14:02:56, Duration 25.0 
 Start Row 12421, End Row 12521 
 Start Time 3105.0, End Time 3130.0"
Mean Values:
9.265015656411897e-05,0.0027942380909725187,0.015486825095172282,0.023207061355600328,-0.00029462366749177793,0.0008379543512257618,0.0012250978855033717,0.029789162646525844,0.009151481821853486,0.0045548303378412005,0.03113329521597941,0.03855499958893327,0.0009122363327687601,0.0016909616997348692,0.0027545104738722816,0.004198224738367202,0.00017291823033853954,0.0013323673716491991,0.0007844148387711907,0.004838095144142651,0.0402447290167102,0.026253090163416846,0.00014215827386193013,0.00016446116609559265,0.0007144659851285664,0.0013375623183570265,0.0001163813819700325,0.0004680089357029029,0.009414741218670461,0.012145929386504144,-5.8925161318229604e-05,-1.9802091609032136e-05,0.05186304543180446,0.14787165487587936,0.004222860763642045,0.048253174250343873,-0.02476743833848942,-0.02590687553882587,0.002895162136993483,0.005403829527529389
"Size of mean_values: (1, 40)"

"Time Range: 14:02:56 to 14:03:36, Duration 40.0 
 Start Row 12522, End Row 12682 
 Start Time 3130.25, End Time 3170.25"
Mean Values:
-0.0020864366139223905,-0.0061268000495852265,-0.0011013857135068871,-0.0058926380963792244,-0.0045641049389095155,-0.0018042217869876284,-0.010841229560608647,0.022300184678605083,-0.012227179465121724,-0.008795208087603241,-1.566657311455733e-05,-0.019777251245332802,-0.000898543443056711,-0.0019745790226507877,0.0026219305297518545,-9.99845775990447e-05,-0.00024759859337174223,-0.0025468895104297337,-0.0009690047220057039,-0.0006274789293101437,0.037153980986610956,0.013849629465674229,-0.00013531898219087095,-0.0005092008947489282,-0.00043047422532069686,-0.0010702040541573086,-0.00010049458912491674,-0.00037642682155171356,-0.002369980917330116,-0.001756919980985321,2.2324397750631607e-05,-0.0002586368907350371,0.050486182727557886,0.13902870192822014,-0.003354780705530776,0.04442524063428792,-0.011040712587732383,-0.010446186293459083,-0.0018824448747824063,-0.0046483209901661965
"Size of mean_values: (1, 40)"

"Time Range: 14:03:36 to 14:04:01, Duration 25.0 
 Start Row 12683, End Row 12783 
 Start Time 3170.5, End Time 3195.5"
Mean Values:
-0.001087618185784399,-0.007471928635252108,-0.004257801472524197,-0.017537877729452134,-0.004732980009109917,-0.0011420314811664896,-0.01058328807074559,0.02568820634246431,-0.015559508756736107,-0.009853550941576042,-0.0006803452606162027,-0.02647160093178624,-0.000977657287239003,-0.002468059321881341,0.0033254537054436322,-0.0005725542730102049,-6.432328365152614e-05,-0.0027656367785391257,-0.001004737413974042,-0.0017294015811028843,0.03895818536124943,0.011999729535428981,-0.00018733311676687964,-0.0006532450486342405,-0.0005131217549655318,-0.0013890021167285362,-0.00012225326091298274,-0.000465501687318207,-0.002921533901694932,-0.0029221849840849927,3.501258461688826e-05,-0.0002505235470181684,0.051560342590098694,0.13928168379020067,-0.004011471276754924,0.04478661106653626,-0.006366750068103192,-0.00795322033167925,-0.00252517247675765,-0.006032395240404117
"Size of mean_values: (1, 40)"

"Time Range: 14:04:01 to 14:04:26, Duration 25.0 
 Start Row 12784, End Row 12884 
 Start Time 3195.75, End Time 3220.75"
Mean Values:
0.000993222851579448,0.00037855224446108326,-0.0005537933979873861,-0.0023516062500191707,-0.0019592978482963984,-0.0007830153439100142,-0.0024590711071054267,0.023187470742702693,-0.010573155886284397,-0.01046181013709117,-0.003945566308345736,-0.01944517130037778,-0.0006359498885012959,-0.0010294132222393184,0.004580108345950586,0.003666406854223728,0.00019458534983580144,-0.0010988360808771964,-0.0009152709006494794,8.937156472649622e-05,0.03764268010820681,0.02265533750824632,-8.117134713403385e-05,-2.6465320908174452e-05,-0.0005045577890633097,-0.0007553518838831931,-0.00011192819303421516,-0.00036646259849569004,0.0001374779798875557,0.004435704613298225,6.279137812723841e-05,-2.8326538048659933e-05,0.05302226303158037,0.14744243953512154,-0.002778594139274422,0.049411083070640904,-0.005642030559364767,0.0020441073039454906,-0.0023205341841997557,-0.004818400136429957
"Size of mean_values: (1, 40)"

"Time Range: 14:04:26 to 14:04:52, Duration 26.0 
 Start Row 12885, End Row 12989 
 Start Time 3221.0, End Time 3247.0"
Mean Values:
0.0015721348551284427,0.004716941100354323,-0.00026664627614962345,0.005277350208529658,0.00020057004119865347,-0.0005712135150330653,0.006991592488837466,0.026320266800189014,-0.0035381089616509384,-0.007949494383080706,0.00041163887139830473,-0.007286402303476206,-0.0008435962804070362,-0.0003609430848203111,0.004874682039920543,0.006033497137882008,0.0003015796826767001,0.0004323140366871533,-0.00036233305851774263,0.002387347619486106,0.038156200425978434,0.027876468137602514,-3.7176424550656984e-05,0.00018984494851707244,-0.000463977413107005,-0.0002728160396662529,-7.294798168708979e-05,-0.00023220487912109706,0.005269988485431982,0.011826316424741908,5.5801578480118865e-05,6.586230592918234e-05,0.054700074226690265,0.15586818200871683,-0.0010265847616869163,0.04984486507730728,-0.005664952462265902,0.0013888405523506662,-0.0005523411714357325,-0.0021147919720526033
"Size of mean_values: (1, 40)"

"Time Range: 14:04:52 to 14:05:16, Duration 24.0 
 Start Row 12990, End Row 13086 
 Start Time 3247.25, End Time 3271.25"
Mean Values:
0.00090726321557655,0.004645915856202462,-0.0047417907365754335,0.0007484286230671156,-0.00019633212152294315,-0.0009797771365631532,0.005662013482386682,0.027214376965003836,-0.006898872512614464,-0.009293503934891204,0.0020320470371402513,-0.00744820960993774,-0.0010313430382763917,-0.0007266695711737794,0.00420952185914644,0.005474689508818958,0.00011379453038816568,0.000326040529656949,-0.0004605261663180164,0.002580856222976179,0.03895301900885643,0.025993706177615934,-0.00010110669407791539,-3.268391249103804e-05,-0.0005231251094687228,-0.00041220706812909584,-8.604028547946203e-05,-0.00027757283649592165,0.004218011544537661,0.010954981413164653,2.799053387562458e-05,-3.15487415536449e-05,0.054104121609740916,0.15374540178348087,-0.001838841076009478,0.04699498920151583,-0.00419627011905919,0.0027116727217944337,-0.0005993452471974626,-0.002523428224034625
"Size of mean_values: (1, 40)"

"Time Range: 14:05:16 to 14:05:36, Duration 20.0 
 Start Row 13087, End Row 13167 
 Start Time 3271.5, End Time 3291.5"
Mean Values:
0.0007931903949674637,0.004763971106026438,-0.004225559435326205,0.0014797672131497779,-7.247955078146915e-05,-0.0012223394450895356,0.005881317050493076,0.026420787638383566,-0.007256517359902416,-0.010071394527852159,0.0008241956480162698,-0.007504900597463024,-0.0008910429607523468,-0.0005439505112121678,0.004155387816943687,0.005857157284501998,0.00011213619839440453,0.0004172039464964678,-0.0005696258024066098,0.0026788852105196857,0.037700734986985646,0.026356624561501354,-0.00011542629601249066,-2.9114410717946774e-05,-0.0005287602628496369,-0.00035386311534679125,-8.809957131719128e-05,-0.00028679210303469255,0.004007625528229029,0.011283635421272538,2.0012338805336133e-05,-1.620454972114507e-05,0.053681862327718745,0.15398235594303092,-0.0020627717216901327,0.04757027565994954,-0.003680627718467795,0.005626290838487923,-0.0009443893059507334,-0.002816498869649028
"Size of mean_values: (1, 40)"

"Time Range: 14:05:36 to 14:05:58, Duration 22.0 
 Start Row 13168, End Row 13256 
 Start Time 3291.75, End Time 3313.75"
Mean Values:
0.0007194051929416235,0.0023634435690665996,-0.005494535875572416,-0.004874243112645693,-0.0009923452284554038,-0.0012706930980754113,0.0014663538104696065,0.025265318470656994,-0.007409586875605077,-0.00962156545362555,0.001498023895294351,-0.009897966283288538,-0.0006686777514030527,-0.000732909247659973,0.0039083291800003665,0.004786848213453207,-4.807461313351627e-05,-0.0002439981532354776,-0.0005333906051006225,0.0019294322448181215,0.03669582325504865,0.022116701713355898,-0.00018071197699905838,-0.00027089579351473846,-0.0004405224149210956,-0.00047813313640864956,-8.316263988447478e-05,-0.0002761203576753145,0.004159501981270549,0.009508545302187931,-5.8916350039622824e-06,-0.00010328028922971086,0.0528721444416034,0.15215038306170844,-0.0021300860131587152,0.04748496560512352,-0.004905985950116346,0.0005311434540476868,-0.001095746864014356,-0.0033134124525279803
"Size of mean_values: (1, 40)"

"Time Range: 14:05:58 to 14:06:16, Duration 18.0 
 Start Row 13257, End Row 13329 
 Start Time 3314.0, End Time 3332.0"
Mean Values:
-8.384903958483038e-05,0.0014847482594505578,-0.009047596563676282,-0.00933218172760632,-0.0007074073948866324,-0.00104543693035319,-0.001317241690898313,0.023879554880231694,-0.01040754404731164,-0.011190368482820026,-0.0020127992144258955,-0.01647116622255798,-0.0007144518448724727,-0.0009591265689469668,0.0038965153866656536,0.004756225643634744,-7.854555799036286e-05,-0.00033614946219546804,-0.0006602292588748891,0.0018647608992679496,0.03554039649148642,0.018786622558832396,-0.00019795263159826153,-0.00027141651221666374,-0.00048618337335596155,-0.0005449150921828618,-9.331066455780832e-05,-0.0002852910717178156,0.0025541032390738127,0.007283817147655624,-1.6174031016010464e-06,-7.888893104742674e-05,0.05203947545412546,0.14936680839101774,-0.002611578547246624,0.04637851589041018,-0.003001651678646733,0.00442392726991619,-0.0011710778301597274,-0.003245399869663044
"Size of mean_values: (1, 40)"

"Time Range: 14:06:16 to 14:06:37, Duration 21.0 
 Start Row 13330, End Row 13414 
 Start Time 3332.25, End Time 3353.25"
Mean Values:
-0.0001606960309396757,0.0025544169707851774,-0.004052801093388998,-0.0037511598138592283,0.0001754149594225076,-0.00021401426097157391,0.005158205244077281,0.02901169175654927,0.003282988078535058,-0.002374042208125679,0.008650071888462391,0.004074956636245079,-5.328985710729053e-05,-8.427015825366116e-06,0.0034506180910075165,0.004725151191631824,-5.2416591792017586e-05,0.0006310950446877324,-3.2167100821753614e-05,0.0033235227464395688,0.03709752807441029,0.022136375198206187,-0.00018589131774123977,-0.0001283182548914856,-0.0001662870532742402,-0.00010485183521851523,-2.3912869119258774e-05,-6.827418198526996e-05,0.008247357395059052,0.011843059214562076,-4.0287172571149186e-05,-5.0351657703913995e-05,0.053294112727323574,0.15711626530313805,-0.00033690903049915136,0.050625903827574086,-0.00037646588491274994,0.007277232657065508,0.00033570257719496815,-0.0009661668920405017
"Size of mean_values: (1, 40)"

"Time Range: 14:06:37 to 14:06:58, Duration 21.0 
 Start Row 13415, End Row 13499 
 Start Time 3353.5, End Time 3374.5"
Mean Values:
-0.0016122015082486885,-0.0012538250568915525,-0.001648553626374532,-0.00041393938397297147,-0.0009152284249212648,-0.0001082019566969361,-0.0007772570077776801,0.027522670302350876,0.006221457570867514,-1.559235917884932e-05,0.011118200222349448,0.0031798964532556346,6.926477197726277e-05,-3.990492721143132e-06,0.002984990575553188,0.0033700228951729816,-0.00030116435600450136,-0.0006886638354232751,-0.00047496431495357296,0.002183323878776833,0.037341287021518836,0.023045075255808643,-0.00013751324259949417,-0.00018863681661750864,-4.9847423420437024e-05,3.753194956251138e-05,-1.784096950756109e-05,1.9795528786553077e-05,0.00880785298196498,0.013956481040344009,-3.084033011827198e-05,-0.00013110259325433665,0.05196676174499902,0.15616764082821194,-0.0002176387340639777,0.05677557674093106,-0.0018044813395321825,0.009546271268104976,-0.0008127406972045694,-0.0013193378410601083
"Size of mean_values: (1, 40)"

"Time Range: 14:09:32 to 14:09:56, Duration 24.0 
 Start Row 13500, End Row 13596 
 Start Time 3374.75, End Time 3398.75"
Mean Values:
0.0004686953092230167,0.0015142332155687734,0.0004537820174915826,0.00421334016852378,0.0007573224978181449,0.0015169117364090402,0.005075844982115314,0.033417586163488125,0.013335467502064593,0.006120563072883441,0.01097495965001653,0.0008266496152226232,-0.0002905731990284927,-0.0003454102859563631,0.004609561169787475,0.007325642998567098,0.00045945649660607697,0.0002616249068610668,0.000594855597341707,0.0044005603416569965,0.03048943916280619,0.013929844492951041,-0.0001398945347318125,-0.000258058961977662,-1.8179988398835752e-05,8.171149436742805e-05,4.963878973980385e-05,0.0001496631660463166,0.014085302669154318,0.01706947147159422,3.2465027126016956e-05,-8.7576203511508e-05,0.05485345270656444,0.15772025666040393,0.0030713108507407078,0.06113258839812753,0.006275711217501214,0.02189068615049522,-0.0017121117203647955,-0.0011119385277708078
"Size of mean_values: (1, 40)"

"Time Range: 14:09:56 to 14:10:12, Duration 16.0 
 Start Row 13597, End Row 13661 
 Start Time 3399.0, End Time 3415.0"
Mean Values:
0.0018708619160780222,0.00197869836975478,0.002040994791724437,0.004561934355548062,0.002299720305758439,0.00247702196255255,0.006340709998777081,0.03477756926445269,0.015340184487496225,0.007410695061542181,0.01472262705177801,0.004746264151534633,2.5235508176024567e-05,2.317120142838616e-05,0.0044978564954893845,0.0065381193451123365,0.0007581224395188648,0.00108913037939655,0.0006664656428144999,0.00478199575353228,0.034316669487025706,0.016881117839381114,-3.469764365034221e-05,-4.560794301745503e-05,0.00025606120672158215,0.0005123775201001892,7.901007529961205e-05,0.00026493694301570774,0.01804995125906798,0.021092444335752802,6.625603102300908e-05,6.78083201764501e-05,0.05702975396281864,0.16442928709364252,0.0036664879339072276,0.06143341453472657,0.008055506295103102,0.023044928439497434,-0.0005465963788753178,0.0007019215985141238
"Size of mean_values: (1, 40)"

"Time Range: 14:10:13 to 14:10:31, Duration 18.0 
 Start Row 13662, End Row 13734 
 Start Time 3415.25, End Time 3433.25"
Mean Values:
0.0014729702782088194,0.0017634479390826363,0.0008509879152802851,0.003245585066893421,0.002075496253057142,0.0018587699674794825,0.006554358187508722,0.03296856223557124,0.011840950556443526,0.005402530092594043,0.014990665002572073,0.009417438541434462,-8.127059162323463e-05,0.00024126589564982595,0.003800044933400429,0.004642379977895389,0.0007104648325833809,0.0007767619227479845,0.000505467596966184,0.004251583560438023,0.03663823288483643,0.022416295294430556,4.5661152736548725e-05,0.00016492411586661393,0.00035277106457826964,0.0007021698123998878,7.949633399740581e-05,0.00026385373564191087,0.018017455720837447,0.022170411917213525,6.141484193722204e-05,6.624386740558194e-05,0.05724804595716986,0.16360011759093054,0.0034751705981768766,0.06123433175637943,0.010048716756154747,0.02293065957232317,0.00017361707895944924,0.0012264748532927945
"Size of mean_values: (1, 40)"

"Time Range: 14:10:31 to 14:10:54, Duration 23.0 
 Start Row 13735, End Row 13827 
 Start Time 3433.5, End Time 3456.5"
Mean Values:
0.0015324830018956402,0.0035221720996714157,-0.0021837348754518804,0.002605663982032709,0.0023673076535488027,0.002047987334325374,0.009923406035542282,0.0348919318816114,0.011236578068354586,0.005535494062465847,0.02171079359444574,0.01866925008747035,-0.00021962920178032104,0.00045617065565618504,0.003381352459187437,0.00447286677854787,0.0007416293532621259,0.0009791642138024812,0.0005986094939152567,0.004493076285292391,0.036665695661756675,0.024711120320323854,0.00013820871742451722,0.00021644761023988378,0.00036255408546635384,0.0008648890621821035,9.92419855545261e-05,0.000281020136307071,0.018051204311937005,0.02404076394707737,7.785097426902453e-05,7.765372650153112e-05,0.05876528934979811,0.16948329472418552,0.0034664168064993256,0.05979646286764481,0.013643944888232852,0.026688075545313477,0.0008994310866753427,0.0019286279898206072
"Size of mean_values: (1, 40)"

"Time Range: 14:10:54 to 14:11:23, Duration 29.0 
 Start Row 13828, End Row 13944 
 Start Time 3456.75, End Time 3485.75"
Mean Values:
0.0016436379494542638,0.003374146296399323,-0.0030275569986303757,0.0012128289104587607,0.0029117605936942134,0.0025199371655881876,0.012261429902996307,0.03804582766853118,0.013018826855526171,0.00731192893775066,0.02815574260297499,0.026692815885194027,0.0001383508796929549,0.0007471330558138787,0.0028417934519693257,0.0040544956251794126,0.0007858422179421583,0.0009060733961156737,0.00038931013203442487,0.004075182635562746,0.03875611316487095,0.030046047342214006,0.0002882283355184617,0.0004805213401830736,0.0005785601714740626,0.001141384987910594,0.00011812807849363918,0.00033539044983272746,0.018268275695685576,0.024026288024407205,0.00011729496828318823,0.0001011562789702313,0.059476254515143684,0.1734979517348338,0.003637979447747833,0.06377215637456503,0.012794944756248317,0.025084050850659383,0.0006050303425909688,0.002071350230012114
"Size of mean_values: (1, 40)"

"Time Range: 14:11:23 to 14:11:38, Duration 15.0 
 Start Row 13945, End Row 14005 
 Start Time 3486.0, End Time 3501.0"
Mean Values:
0.001453771020438093,0.0017721760235788514,0.0037676337157976653,0.004809763177953471,0.002039843045242406,0.002492253023425285,0.009437420207621158,0.03869700356631316,0.020262668865097113,0.01324804704899106,0.03647765695804758,0.03465620208811208,0.0005148964608611106,0.0011245319363668116,0.002077883452401423,0.002550292757228309,0.0008322315770002438,0.000890247386352829,0.0007397677821297295,0.0038156905803905052,0.04099943230349394,0.029718599884458744,0.0002660423252770969,0.00021627381864966158,0.0008429838427538245,0.0013762711285900265,0.0001629429423409164,0.00041592992651465893,0.02364235407499132,0.02784289126846715,8.505795115350352e-05,-8.890139453988361e-05,0.061506994140391805,0.17779381111359516,0.005202896025336621,0.06649442104433108,0.010805496606016853,0.014549627359330774,0.0010945012972431983,0.0021214332654916424
"Size of mean_values: (1, 40)"

"Time Range: 14:11:39 to 14:12:04, Duration 25.0 
 Start Row 14006, End Row 14106 
 Start Time 3501.25, End Time 3526.25"
Mean Values:
0.002208474014887252,-0.0009332676929068096,0.01035478062272546,0.00538973992774969,0.00219712289717151,0.003863491274748394,0.01147490739649545,0.044997706609425946,0.03699335313702263,0.025643069628821534,0.05059062933977409,0.050282008229759145,0.0013743498255092978,0.002008657189749985,0.001885116332863247,0.0017645754614934912,0.0009331773768615046,0.0021598905279817575,0.0016442304517389709,0.0059155748459692944,0.0438713292332349,0.027737057649077256,0.0002763811166274563,0.00015863522828088938,0.0012588221232312884,0.0019008683951986045,0.00023411322711885734,0.0006982021189302147,0.03378873092770265,0.03580717795929353,3.1976858955868774e-05,-4.963838269751214e-05,0.06444685307946048,0.19103135538888433,0.008191350385203083,0.07234989264569498,0.01952598146764455,0.02418067663735862,0.0035490948126906826,0.005886130697331046
"Size of mean_values: (1, 40)"

"Time Range: 14:12:04 to 14:12:25, Duration 21.0 
 Start Row 14107, End Row 14191 
 Start Time 3526.5, End Time 3547.5"
Mean Values:
0.001383982162782515,-1.1461293425695126e-05,0.008293211748036801,0.009446773087984386,0.002399196022944864,0.0037928133277653547,0.011843724157431743,0.043582279551795354,0.03165826176930892,0.02088599673609794,0.04633807685236172,0.04577882373818195,0.001431245508253559,0.002374820936626011,0.002661823644884683,0.0030128199007476196,0.001112074808903917,0.002732452614557776,0.001826192399489307,0.0069172706535432366,0.04422896333585497,0.03152514404912133,0.00036150248274035885,0.0004190403735823796,0.001341004848002305,0.0022204093701330037,0.00021645279790301296,0.0006946402471550352,0.03299203411578278,0.03932298431962676,7.627897947010015e-05,7.323702418628006e-05,0.06538739180802854,0.19696432126163319,0.007729543170539317,0.07350300143683827,0.025216982608621673,0.03724537377793069,0.0035124107167382947,0.006578186763595448
"Size of mean_values: (1, 40)"

"Time Range: 14:12:25 to 14:12:49, Duration 24.0 
 Start Row 14192, End Row 14288 
 Start Time 3547.75, End Time 3571.75"
Mean Values:
