0.0007254465053020917,0.0012184918948947888,0.00027231494701952905,0.00043289189012307987,-9.778821761433927e-05,-1.5795866163586636e-05,-0.0006890776840304675,-0.0004910995485188772,0.000570350764436967,0.003338353432569494,-0.0032301926550026426,-0.00242267908262466,-0.0015432443172504326,-0.0012529669228285218,-0.001368731839617947,-0.0011669398526744053,-0.0003962217283246347,-0.0002870870371998617,-0.00012750297109696222,-9.846132822717186e-05,-0.0013066831630090463,-0.001802204296439981,-1.1454148109091774e-05,5.1465503555542515e-05,-2.0779355459462427e-05,-2.637933174995621e-05,3.5091434789341324e-05,0.00021829380529259229,-0.0004625788443427508,-0.0005708935353379179,2.427753703245144e-05,8.112231626880207e-05,-0.00042095901379960593,-0.00014727402682492076,0.0001889243265136512,0.0008615319995107991,-0.0021770876703363397,-0.0087048654219835,-0.0008303638071414781,-0.0014086818310489369
"Size of mean values: (1, 40)"

"Time Range: 19:19:38 to 19:19:58, Duration 20.0 
 Start Row 15230, End Row 15310 
 Start Time 3807.25, End Time 3827.25"
Mean Values:
5.795023207407664e-05,-0.0005561028374972836,-0.00041562144238985627,-0.000566458162948306,-3.369875733837067e-05,-8.705657128157549e-05,0.0006552876270767613,0.0005291369992717721,0.0004582286342108767,-0.0009451456284017358,0.0011577344392550845,0.001157728525621405,-0.0004951217008996961,-0.0004762477949325986,-0.002183166778902614,-0.0020694147155624638,-0.0007312821051445653,-0.000588213359316421,-0.00015329013497552492,-0.0002346442534124578,0.00037637241535958584,0.0011469648376824482,-3.90274628977218e-06,-4.159235661609729e-05,-8.431120874217256e-06,-1.0513220963105461e-05,-6.290125339591164e-06,-1.2646967509211179e-05,-0.00024083443194299127,0.000152139980372596,-4.1342760798434016e-05,-9.944881739473301e-05,-3.041484149614471e-05,6.4084390422562684e-06,-0.000346652917328454,-0.0012469101543709147,-0.001841848694528524,0.0003278361237934705,-0.0006813460148001472,-3.965601376387934e-05
"Size of mean values: (1, 40)"

"Time Range: 19:19:58 to 19:20:20, Duration 22.0 
 Start Row 15311, End Row 15399 
 Start Time 3827.5, End Time 3849.5"
Mean Values:
-0.0006423928058443929,-0.00020805867297066968,-0.0004891848993873813,-0.0002884888581402275,2.573006843465178e-05,7.412278904951711e-05,0.0007677368342587864,0.0008979430523530508,-0.0014943422212588377,-0.006500125803922942,0.0013756627848357731,0.001668022628440034,0.0016868967562364342,0.0013990031836668706,0.0033705903708967358,0.003479693032892784,0.00048575523760949717,0.000435964119721695,0.00020448053215426208,0.00022192323282143843,0.0002012928565819146,0.00013012847630200535,1.1336990993554725e-05,-3.2262785859924665e-06,2.6946324365336378e-05,2.239373933489469e-05,-6.216417747393268e-05,-0.0002903759829687271,-4.6675933219304496e-05,5.935198682368091e-05,3.5305534118570636e-05,4.250747887860051e-05,-2.4190836393399316e-06,-0.001104787082440162,0.0004063286440000578,0.0011583357096288127,0.0061744348630679985,0.013742821414921991,0.0008375714578579399,0.001389143492628641
"Size of mean values: (1, 40)"

"Time Range: 19:20:20 to 19:20:40, Duration 20.0 
 Start Row 15400, End Row 15480 
 Start Time 3849.75, End Time 3869.75"
Mean Values:
0.0009660371442877442,0.002201378164477009,0.0006053747169785381,0.001171236363219169,0.0008941161438461077,0.0002744059921375209,0.00010755362615619684,-0.00036701457494387016,0.0003512464188415957,-0.006475008073984347,0.0016320928010774302,0.001744223659448518,0.0003420915252039438,0.0006143370660170911,0.0008301115311170798,0.001640247567451397,0.0007319941397627001,0.0013462991853867767,0.00010975416669695677,0.00037750101985375013,0.0020117207362418247,0.0037873245455237333,7.309367616394962e-05,0.0003347114324045032,2.4213758447683184e-05,7.028001748137187e-05,0.0001894593089782995,0.0007376039246222757,0.002085696106709444,0.002974086032673665,2.53761311994872e-05,0.00020082184225541115,0.0009247750121711798,0.004046036722672471,0.0006568541913290733,0.002617264432064379,0.0028040288540497737,0.0009674789356701885,0.0021848976416176304,0.004763051289305768
"Size of mean values: (1, 40)"

"Time Range: 19:20:40 to 19:21:08, Duration 28.0 
 Start Row 15481, End Row 15593 
 Start Time 3870.0, End Time 3898.0"
Mean Values:
-0.0003069904301656097,-0.0017416166259284394,-0.0004433185450679254,-0.0011587226542862975,-0.0006198812749653802,-0.00020276193340594849,-0.0008001122605315161,-0.0005247002091738562,0.0008022806561951984,0.008700827953543709,-0.002609737131058668,-0.0032932493946438188,-0.0011682494671949447,-0.0011089338942135594,-0.0023626092759974045,-0.00294870025380077,-0.0006819759530933928,-0.0012479871119863888,-0.0002491455803044496,-0.00046935286552346234,-0.0013292680647267847,-0.0027432553412005604,-6.248424688879997e-05,-0.00020513725714874935,-4.511962028671683e-05,-7.485390230315511e-05,-9.982925738849185e-05,-0.0002730352617960337,-0.0017814480872573593,-0.0027818292710210303,-3.861387697713169e-05,-0.00015264015982492874,-0.0007025395937513406,-0.002025053511077821,-0.00060855089519161,-0.0020239136156193493,-0.008242884232862123,-0.015080937060963749,-0.0017609328020356352,-0.004345356128588113
"Size of mean values: (1, 40)"

"Time Range: 19:21:08 to 19:21:37, Duration 29.0 
 Start Row 15594, End Row 15710 
 Start Time 3898.25, End Time 3927.25"
Mean Values:
-0.0007141066925992213,4.1557607310573096e-05,0.0008820373768900902,0.0010933206493709655,-0.00019666544026277538,-8.751777606147002e-05,-0.00031140587943186354,-0.00014722443071226942,-0.0008742878416357117,0.0006416767653334788,0.0019842565070404697,0.0019051024393615659,0.0008000419324784047,0.0004073265524941412,0.0016826548946836455,0.0013190390560807925,0.0002803807494928256,0.0004266868071595463,0.0002189953678412723,0.00033419744739171645,-0.00014305544062690004,-0.0005018689129857283,1.3070671973015883e-05,-4.642802551181418e-05,2.8743007819176637e-05,2.633287021123662e-05,1.994762102362627e-05,-0.00010956857465054783,0.000578475868015604,0.00043851719052195556,8.664327421211888e-06,-4.363756340665207e-06,0.00031444096419458087,-0.00026007341190164765,2.9132256038488573e-05,-0.0001585934239647295,0.005761503218533451,0.012291072214481865,0.00030986699604970745,0.0007226708921085125
"Size of mean values: (1, 40)"

"Time Range: 19:21:37 to 19:21:58, Duration 21.0 
 Start Row 15711, End Row 15795 
 Start Time 3927.5, End Time 3948.5"
Mean Values:
0.0018880759777405202,0.00042773928207088266,-0.0009959115423895004,-0.0014266156521951063,0.0005350247483425313,0.00037502269203511614,0.0019240472669435657,0.0019039571900908894,-0.0003330210341687951,-0.008780152905100223,-0.0008820444908436949,-0.0004953187128470868,-0.0005141721828446715,-0.0001458743228992969,-0.000875213390253412,-0.0006317411407876498,-1.8887846370034492e-06,-8.265471742890089e-05,-0.00011257621304670593,-0.00032287083291202196,0.0016570489334264765,0.003993216383726983,5.213423223248735e-05,0.0002138324079368356,1.5884082602201733e-05,3.400943381819661e-05,5.3019554470160095e-05,0.0004265479404227201,0.0015952863638649026,0.0033315421775500765,5.510665032506673e-06,6.476296046871219e-05,3.1139318304535325e-05,0.001619478493711512,0.0004220586165736041,0.001222732264879113,-0.002697921650484659,-0.006158646390882725,0.00031378598993023183,0.0023073553086599367
"Size of mean values: (1, 40)"

"Time Range: 19:21:58 to 19:22:14, Duration 16.0 
 Start Row 15796, End Row 15860 
 Start Time 3948.75, End Time 3964.75"
Mean Values:
-0.0005442274425563857,0.0026486288053181586,-3.3031289219401496e-05,0.0021983125631864107,0.0003186459038947901,-0.00031411994927812325,-0.0006037781601069133,-0.0014744485658896235,0.0028448616760894025,0.004559366092629608,-0.0020663773520507365,-0.00031718698919640476,-0.00041279025892306464,0.00035933326605101985,-0.001906117356488222,-0.0002537279173286912,-0.0006569264012480275,-0.0003390806886938608,-0.00025091412188259064,7.098940888969591e-05,-0.0016275409709422888,-0.0029258870060069357,-5.13425853319639e-05,-0.00016325347447052385,-4.78184811531507e-05,-4.1708126062107355e-05,-8.109832360114198e-05,-0.0004783595154811721,-0.003072137557991965,-0.003948790195503554,-2.092562895124204e-05,-3.8833639804448956e-05,-0.0007602716009151828,-0.0019816206250789703,-0.0006727518534790618,-0.0013268804729402142,-0.0036192339505466214,-0.005788060343657043,-0.002174493940263467,-0.005748414506618802
"Size of mean values: (1, 40)"

"Time Range: 19:22:14 to 19:22:36, Duration 22.0 
 Start Row 15861, End Row 15949 
 Start Time 3965.0, End Time 3987.0"
Mean Values:
-0.0014403329703190253,-0.00248095848048545,0.000636950589772802,-0.0005574483248503251,-0.0006566735035336058,-0.00014911010898524977,-0.0021529090179058653,-0.001836089081169844,-0.00024853130378077036,0.009397984517117448,0.001172969642059701,2.6854055608862903e-05,0.0004711264598081185,-0.00036663247306177664,0.0010398444026037239,-1.0182724588966827e-05,0.00032197208490290834,0.0002507562834762366,0.0001268697846911468,7.487669088226448e-05,-0.0005027271762237004,-0.002003327298360721,-3.509000622864207e-05,-6.918072443287549e-05,-1.977576397756173e-05,-2.570894252808784e-05,-2.1711386481578368e-05,-0.00014866177164170425,0.0004570178373178578,-0.0008862605811540671,2.256055319055249e-05,-5.489062615011086e-06,0.00041400455570853636,-8.657731102774168e-05,4.9954579237634035e-06,-0.0006762823132926819,0.004589377032730545,0.00949365461244596,0.0017937939834671392,0.0019474255855994212
"Size of mean values: (1, 40)"

"Time Range: 19:22:36 to 19:23:18, Duration 42.0 
 Start Row 15950, End Row 16118 
 Start Time 3987.25, End Time 4029.25"
Mean Values:
0.0006614045008218132,0.0006148993902951673,-0.0006887940179700904,-0.0005476787787287832,0.00020722388100732274,7.167781474258098e-05,0.0013195187434024448,0.0012548382539007078,-0.0006071913015596125,-0.006171471180088156,0.0008732600671666246,0.0008095722074232217,0.00018373488665690774,0.000612727836107735,0.0001773811235487899,0.00040797523345383486,-8.02064299448505e-06,7.305143387986334e-05,1.5726433841853286e-05,-1.5847196625147296e-06,0.0006837255570922717,0.0018261424551724687,-2.9897558848342286e-05,5.146783284511924e-05,2.4266159805834792e-05,2.8641186053697946e-05,5.076401650354488e-05,0.00020320074954623102,0.0005573354666706088,0.0017342554597793176,2.2968687822345049e-07,2.3564481172577907e-05,-0.0001022471730937596,0.0010550841022105182,2.4650941454203136e-05,0.0009523660861505008,-0.001735131097369607,-0.0058477338732694905,0.0003733084011441858,0.0015652276419251732
"Size of mean values: (1, 40)"

"Time Range: 19:23:18 to 19:23:40, Duration 22.0 
 Start Row 16119, End Row 16207 
 Start Time 4029.5, End Time 4051.5"
Mean Values:
-0.001209785295524509,-0.0017863618383709076,-0.0007860646770818118,-0.0012150693944108074,-0.00029264863827117426,-5.325990448282191e-05,-0.0016334473419661447,-0.0013890840102253042,0.0010501680950033457,0.015474672010589533,-0.0019559234739020266,-0.001269243473630429,-0.000726203763652322,-0.001223728148844564,-0.0013208074999371561,-0.001674800003806275,0.0005455621926420589,0.00010589944427468042,0.0007682439473340156,0.0013510649143395619,-0.0017696988130042925,-0.0036086374689617957,0.0003214108304663394,-0.0003303231174126832,0.0002864872275038697,0.0001798591162286169,-0.0001091743639417362,-0.0006554745894636828,-0.001287302780678273,-0.0032380533111652475,4.849910947974962e-06,-0.00012349259430175928,0.0012872520109489835,-0.00019127088688447914,-0.00036727061440938117,-0.0029524711002968888,0.001419460564451923,0.005502891085738677,-3.826719996193696e-05,-0.0016425296871351916
"Size of mean values: (1, 40)"

