2.0619212757302245e-05,-0.00011693979490121877,-3.5995402577571495e-05,-0.00012010567842929557,-0.0004684881800970233,-0.00022745705544972652,-0.000673619008014497,-0.0005089854024908027,1.78350762137299e-05,4.300394549006321e-05,-1.56569524326865e-05,2.3460728355068667e-05,2.0829810757075913e-06,9.327881318955685e-06,6.374231476949957e-05,-8.454999697779263e-05,2.9099317140668575e-05,1.5943441046908447e-05,4.150844302664699e-06,1.283184435759386e-07,0.00016419863308960223,0.0007561652993900973,4.987289368502021e-05,0.00022893183318189623,-1.5730782005213704e-05,-9.480831268348919e-06,5.484762807584787e-05,0.00017263868497252965,-2.782401782366404e-05,2.668330598415284e-05,2.633022349014982e-05,2.1882805374534303e-05,0.0007467759284179819,0.003606414358148397,1.4711890816695427e-05,2.0750020895596122e-05,1.2722620161801777e-05,3.766242513002099e-05,1.832901830214006e-05,6.451315726129591e-06
"Size of mean values: (1, 40)"

"Time Range: 12:43:39 to 12:43:58, Duration 19.0 
 Start Row 6564, End Row 6640 
 Start Time 1640.75, End Time 1659.75"
Mean Values:
0.0001745810707882343,0.00017672979183435775,8.412126627085784e-06,2.2617153567390253e-05,0.0007557024596803392,0.00041636524883617506,-8.806513360448906e-06,0.0015854550282534815,2.5895781813692455e-05,4.6007714913104165e-06,8.524386048645296e-05,-7.865126871037119e-05,0.00019750451111258974,8.226208727342459e-05,0.00019977940461260676,0.00010164410728663904,4.7947026948031704e-05,-3.5132572215963337e-06,-1.4570018314156074e-05,-8.843281832011956e-05,-0.00016910353950026755,-0.0013805817570256066,-2.188278264396151e-05,-0.0001922467134664465,0.0003181024310656761,0.00014071826003839643,-4.0958942356132265e-05,-8.528827181980484e-05,0.0002919364273633523,7.826743532294866e-05,5.6965902186843e-05,-4.213153425973632e-06,0.00011683433251137332,-0.0010504523309555573,-4.059506123005804e-05,-5.0509895070291173e-05,-6.419925567199987e-05,-0.0003549198777737142,-6.555045768682012e-05,-9.621403293583289e-05
"Size of mean values: (1, 40)"

"Time Range: 12:43:58 to 12:44:18, Duration 20.0 
 Start Row 6641, End Row 6721 
 Start Time 1660.0, End Time 1680.0"
Mean Values:
-2.220203617961016e-05,6.123473440827522e-05,6.447986254122971e-05,0.00021952785722099226,0.00028019761681145417,0.00014957828343053526,0.004690299574277339,0.0022685942666473306,2.8226617921677182e-05,-3.936003623302154e-07,0.00010730730053976393,0.00014415316107690464,0.0001081728757087505,8.687059438036764e-05,-8.80798914038716e-05,9.794765186015272e-06,1.5885118519855162e-05,2.3206891592253126e-05,1.3027840228280189e-05,9.835389521364247e-05,7.925314261175096e-05,0.00045010697807279905,4.751198301752047e-05,9.326545387004847e-05,2.903337199465546e-05,6.702053071884572e-05,2.0969629093194074e-05,2.9076600207932926e-05,5.825711114348774e-05,7.858921153784597e-05,1.927328245426676e-05,2.5356747310686812e-05,-0.0002660607991270118,-0.00043426984570544864,2.962474831947616e-05,2.8008338476423508e-05,6.794281544229165e-05,0.00039927093925468983,5.557224915115344e-05,0.00011307346675009964
"Size of mean values: (1, 40)"

"Time Range: 12:44:18 to 12:44:38, Duration 20.0 
 Start Row 6722, End Row 6802 
 Start Time 1680.25, End Time 1700.25"
Mean Values:
-0.00017368453382178285,-0.0002060996514676912,-5.5405130603558895e-05,-0.00019228720356053125,-0.0008056990481084852,-0.000515016912804466,-0.0057907377968380806,-0.0038834145589396927,-8.847889825441528e-05,-9.423426782046724e-05,-0.0001309745084299589,-2.5431375048847946e-05,-0.00037149900405352847,-0.00026754777974255793,-0.00019112282936406324,-9.254389653724349e-05,-0.00013258179138665895,-9.277081418815596e-05,3.473106482711009e-06,2.763847288472761e-05,4.033838495997988e-05,0.0005432040963108163,-6.884765913195059e-05,-5.9132279817018694e-06,-0.0003999630283598016,-0.0002726005268257823,-8.8523418953702e-06,-3.111854998793227e-05,-0.00038946046221793315,-0.000266047146812059,-0.0001402725855383557,-9.916961571169305e-05,-0.00046836234601172215,-0.00029277456801998135,-1.256109496915122e-06,1.594699985009358e-05,-5.140528620399148e-07,5.7364896053783664e-05,-1.715823244285457e-05,-3.010362567661673e-06
"Size of mean values: (1, 40)"

"Time Range: 12:44:38 to 12:44:53, Duration 15.0 
 Start Row 6803, End Row 6863 
 Start Time 1700.5, End Time 1715.5"
Mean Values:
0.00020857579857677143,0.00013007170274078846,1.321921835577455e-05,5.110656264734253e-05,0.0003437533346678154,0.00026893616018226177,0.0005573911739028061,0.0007168190399733268,9.749210557860546e-05,0.00017215573295642654,-0.00014471102007275471,-0.0002712519030262836,0.0003370238296167231,0.0002862442708113372,0.00027203841936694037,0.0001774126734157936,0.0002138622436172006,0.00015336635581044103,-7.558075233833597e-06,-9.119589427939809e-05,-0.0002696210274870762,-0.0009136463508670604,5.48396535877474e-05,-8.572399953681629e-05,0.00035938575919361405,0.0002698645839770123,-2.1053978230026598e-05,-5.828138379238088e-05,0.0003456286762864178,0.0002860188172452752,0.00018881284484315773,0.00014467243714839413,0.0007167307849101417,0.0009885569533053735,-6.098962218017914e-06,-2.6833282516809865e-05,-2.1456686365245448e-05,-0.0002315707995353713,1.656283790204587e-06,-5.2386240409402546e-05
"Size of mean values: (1, 40)"

"Time Range: 12:44:53 to 12:45:10, Duration 17.0 
 Start Row 6864, End Row 6932 
 Start Time 1715.75, End Time 1732.75"
Mean Values:
-6.952535986829534e-05,-4.350478941596417e-06,2.558893152188769e-05,6.142140851196932e-05,-1.5648026727460291e-06,-6.030927721224428e-05,0.0023706825859475355,0.0011263375404610585,-2.3017119790933077e-06,-3.721217477309678e-05,0.00012400146947827824,0.00012910735151627444,-7.106686877806967e-05,-5.685847417691605e-05,-9.510883190503017e-05,-9.092304618341244e-05,-7.885382709523416e-05,-5.069570206789528e-05,-3.4419052766774854e-06,-1.6094995144756602e-06,0.00012334059297237806,0.00016239275583176344,1.0248704835082071e-05,-2.3725299459947275e-05,-3.4536397036094265e-05,-4.7806653024819484e-05,-2.410918039905631e-06,3.147241337118824e-05,-6.0820934009897e-05,-5.905753017352234e-05,-3.957820529003996e-05,-1.7026226819679798e-05,-0.0002850108326214031,-0.001337343893950188,-9.070869461723941e-06,-3.7684253358096033e-06,-3.191257863071715e-06,-5.297970643087714e-05,2.324201628189714e-05,2.2241897675995118e-05
"Size of mean values: (1, 40)"

"Time Range: 12:46:45 to 12:47:18, Duration 33.0 
 Start Row 6933, End Row 7065 
 Start Time 1733.0, End Time 1766.0"
Mean Values:
2.510876180671666e-05,-1.4564613615369043e-05,-5.342639982503689e-05,-0.0001421014880909486,0.0002161485363194465,0.00010918731801723655,-0.00033664247451849736,-0.00033178795736744086,1.798475824929695e-05,1.9719613351976192e-05,-8.548790227074181e-06,-4.903972118729474e-05,0.00014146302808758918,7.431686773486504e-05,3.5647023287381124e-05,1.3362499286010424e-05,4.166187215582393e-05,2.9068699137630337e-05,-1.3512037139893833e-06,-5.955888084004745e-06,7.549395091031292e-06,2.640130316028386e-05,1.2934945536077884e-05,3.1836535777155956e-05,0.00010103017431098863,7.76439757878248e-05,4.8425432213493805e-06,-7.874755716785251e-06,0.00012497152179297572,6.90192353757089e-05,2.8736132665773163e-05,1.4545740385414753e-05,0.00013054160818451552,0.0007276984481398689,6.4706643484563996e-06,1.969911755225323e-06,-1.3156808972499898e-05,-1.5629373979827594e-05,-2.8569209612474713e-05,-2.5322563720548542e-05
"Size of mean values: (1, 40)"

"Time Range: 12:47:18 to 12:47:37, Duration 19.0 
 Start Row 7066, End Row 7142 
 Start Time 1766.25, End Time 1785.25"
Mean Values:
7.496364832673905e-06,9.221094485280223e-05,5.903269250012002e-05,0.0001855771238083329,-0.0001967102520723459,-0.0001550963782405038,0.00043064839663340505,-0.0005360265947521557,1.7922273279899317e-06,-1.5200686645685431e-05,-8.52196648182742e-06,0.00017389990093638104,-0.0001621398283577466,-0.00011703661686722315,2.0451670931469695e-05,-2.4617923710739146e-05,8.330439669908696e-06,-9.763497478951506e-06,2.841124255952015e-06,1.1628829798351813e-05,-7.748017583404502e-05,-6.371749294178498e-05,-1.1707797919589607e-05,-5.549132137274757e-05,-0.00013108506866077885,-0.00010447581903867616,-4.013164656189196e-05,-8.569091679445832e-05,-0.0001502397983437777,-0.00010237780094676235,6.34485509666905e-06,-1.1910756611813108e-05,9.016200487368838e-05,-0.00010459769933436508,-7.893521482414333e-06,-3.816774062585106e-06,9.991355991663724e-06,1.1386984077317117e-05,-3.6141477660630613e-06,-2.551775159926723e-05
"Size of mean values: (1, 40)"

"Time Range: 12:47:37 to 12:47:51, Duration 14.0 
 Start Row 7143, End Row 7199 
 Start Time 1785.5, End Time 1799.5"
Mean Values:
2.110571320918631e-05,-7.659363377494435e-05,4.638810177147188e-05,0.00011084940977153635,7.389793910389583e-05,0.00023701224526478232,0.0005361527223664741,0.001835544542182277,-6.0130198788615284e-05,-3.6495787423700546e-05,0.00024769758993121283,0.0003332605385467716,-0.00010883699165448608,1.1980656865037275e-05,3.892089823542333e-05,4.128258221340018e-05,-8.051021711143068e-05,-1.7332514867075314e-05,1.3161968769535839e-06,6.536923593930723e-06,0.00020987635397899348,0.0004989826714976059,-7.29758235224513e-06,8.942650701194472e-05,6.004127746508491e-05,1.3575394289151458e-05,7.088632950768863e-05,0.00015636482386884804,-2.0285776634784355e-05,4.5113851778902124e-05,-9.148323318992956e-05,-1.0475518448793274e-05,-7.253647091225389e-05,0.00030241778162627523,9.518350006048617e-07,1.9548529264615085e-05,1.8063689333422452e-06,3.4858472585895565e-05,2.338129561138707e-05,5.2983830888650937e-05
"Size of mean values: (1, 40)"

"Time Range: 12:47:51 to 12:48:09, Duration 18.0 
 Start Row 7200, End Row 7272 
 Start Time 1799.75, End Time 1817.75"
Mean Values:
-4.423738608635551e-05,-3.333602821587619e-05,2.3415547116173715e-05,3.664899527902366e-05,-0.00047224169716761176,-0.00016101242667043546,-0.0022877727328938086,0.000219679672943805,-8.154764176702962e-06,-2.0168413840519264e-05,-0.00018729855469901306,-0.0004386350630664909,-2.764216428907603e-05,-4.9217284288140094e-05,-0.00014968950827323862,3.1293668997943195e-06,-4.6834208020501926e-05,-4.909529288455759e-05,2.3594949101553636e-06,2.5001072249568585e-05,-1.1553714595187486e-05,-0.0002685948845079404,-6.069564429389198e-06,2.996087708471234e-05,-0.00014072943001146993,-6.64627023890411e-05,-1.7512967925713848e-06,4.0177456173613544e-05,-6.107760721355491e-05,-7.862902570098825e-05,-3.116474143583649e-05,-2.2928739292646684e-05,-0.0003868520029357897,-0.0012432970605820099,5.340036649550271e-06,-6.305689072932803e-06,3.169389173894178e-05,0.00013146206339217445,3.6718480357838206e-05,5.405275974955066e-05
"Size of mean values: (1, 40)"

"Time Range: 12:48:09 to 12:48:30, Duration 21.0 
 Start Row 7273, End Row 7357 
 Start Time 1818.0, End Time 1839.0"
Mean Values:
-9.973290479272586e-05,-4.544490870474751e-05,-3.110538687799572e-05,-0.00011148513912702017,-2.7244452896240894e-05,-7.011372528301554e-05,0.0011226053879848789,-0.0006809951762091123,-2.1430253174586757e-05,6.487466491984334e-06,-5.371229975400816e-05,-7.845423485367255e-05,-8.277465833862288e-05,-4.2776669004271724e-05,-4.418599489116173e-05,-3.2764440854768205e-05,-6.734865296070799e-06,1.4505563872414863e-05,1.7465381746319373e-06,1.0301194974579391e-05,-3.8125339990340546e-05,6.809268204524528e-05,-4.503642680817433e-05,-2.0026034597398982e-05,-7.057551694207817e-05,-2.1947318675686834e-05,7.235694578882328e-06,-3.891076232626302e-07,-0.00010296640945714563,-3.719917175901195e-05,4.576270249675089e-06,-5.712674541147719e-06,0.0002035494604997246,0.0005267610558461034,1.4925248936652405e-06,6.439129107575998e-06,8.9722137485295e-08,-4.324644998570652e-06,1.2452093123196099e-05,1.1124384748059198e-05
"Size of mean values: (1, 40)"

"Time Range: 12:48:30 to 12:48:48, Duration 18.0 
 Start Row 7358, End Row 7430 
 Start Time 1839.25, End Time 1857.25"
Mean Values:
4.6117205477971205e-05,7.285688082306447e-05,-3.058920921731862e-05,-9.128939138708315e-06,0.0006166536161032353,0.000242825453625899,0.0026715244682696355,0.0006362112766751042,-5.06843376576074e-05,-6.527816103294621e-05,0.00030516253942244306,0.0007170681379023177,-6.539149540385409e-05,-0.0001024119265486417,3.324035843036935e-05,-0.00011397879745943334,-5.5676658620410475e-05,-6.262997175969749e-05,-9.485400007213804e-06,-6.395523863170952e-05,-2.709145605193472e-05,6.127302624432173e-06,-3.398373379932033e-05,-6.0435017313294705e-05,-7.849576924236493e-05,-7.53940322056867e-05,3.0557220894391093e-06,-3.365470592851826e-05,-0.000114428434946913,-0.00013316415476710767,-5.7501927666938137e-05,-5.681394986851931e-05,-3.767743227496557e-05,-0.0005727576681601753,-1.0434566317958837e-05,-1.6445390040168277e-05,-6.361844580656163e-05,-0.00030348633671860883,-7.949518340612893e-05,-0.00013011232546468224
"Size of mean values: (1, 40)"

"Time Range: 12:48:48 to 12:49:09, Duration 21.0 
 Start Row 7431, End Row 7515 
 Start Time 1857.5, End Time 1878.5"
Mean Values:
0.0001513661878039733,8.162453257582883e-05,-1.1762581186791885e-06,2.7641959544448914e-05,0.00016294632882471455,8.495105398020291e-05,-0.0021008691610237243,-0.00016628476560840997,0.00019148967809320022,0.00015506157399583262,-0.00018507874117541312,-0.00040438131040981844,0.0005076177113433376,0.00039807756682576936,0.00022653413805817887,0.00023416682296976642,0.0002131714640615044,0.00017047356087856587,2.982540570879578e-06,2.1491004634530188e-05,6.642306526717362e-05,7.461457443543524e-05,0.00017114734711289574,2.6546143692133024e-05,0.000519908843795655,0.00031746530088510254,-2.248494982479091e-05,-2.9655660616543453e-05,0.0006025207718127025,0.0004252223602487387,0.00022286117117097066,0.00016084454989720364,0.0001814430189674849,0.0014464538176435884,1.6367618607921782e-05,7.89977871417854e-06,3.075272355818347e-05,0.00018674256617129452,6.326554510698215e-06,4.1114909160663684e-05
"Size of mean values: (1, 40)"

"Time Range: 12:49:09 to 12:49:26, Duration 17.0 
 Start Row 7516, End Row 7584 
 Start Time 1878.75, End Time 1895.75"
Mean Values:
-0.00015053995436090063,-0.00013529897456945541,4.92081844036103e-06,-9.156848547178667e-05,-0.000552022273009141,-0.00023566932026188543,-0.0021593765400963953,-0.0012848367788337093,-0.0001325184254865266,-7.50226848167063e-05,-0.00016594005621657808,-0.00037572883995641473,-0.0003590289007673349,-0.000289599465217227,-0.00030078586734676686,-0.00013982920016695707,-0.00017288437466531932,-0.00010837504499967287,-1.106172172920989e-06,-7.946392121389849e-06,-0.0001722303230315971,-0.0004619844094406523,-0.00014667887458801797,8.672472076811105e-06,-0.00044025501758150056,-0.00022292797080967816,-2.4391406318705618e-05,-4.985223451919901e-05,-0.00043331319422213014,-0.0002668538780435054,-0.00019027424334365736,-8.51489575383588e-05,-0.00014328191517607003,-0.0012085910915731963,-1.7926208600592756e-05,-2.4178107648062628e-06,-1.000088636231893e-06,-3.860724576998481e-05,4.177324083487429e-05,3.936630960333259e-05
"Size of mean values: (1, 40)"

"Time Range: 12:49:26 to 12:49:44, Duration 18.0 
 Start Row 7585, End Row 7657 
 Start Time 1896.0, End Time 1914.0"
Mean Values:
-2.7598878542700637e-05,4.164654524771822e-06,0.00011194012888736015,0.00030584786506848374,-5.5511521546871606e-05,-8.226420867420092e-05,0.0033608627271719538,0.0013412552760165824,-6.142854684535368e-05,-6.823149551638153e-05,0.00035227245662327033,0.0005826806692646814,-0.0001893082499899766,-6.48195820451822e-05,-6.97314826923599e-06,-4.344448393719757e-05,-4.65881173154426e-05,-5.737966166980493e-05,8.23581169602782e-06,5.2876976733663594e-05,0.000251466408933542,0.000806480216584287,-2.435498603087164e-05,7.526466691017311e-05,-0.000107948180158232,-8.271021926941327e-05,5.8433106000216106e-05,0.00015154427734116402,-0.00016951509416969935,-9.885718575366267e-05,-4.4444943984395104e-05,-6.95158363989335e-05,-7.169308263449554e-05,7.589015988344526e-05,9.755055219504407e-06,8.133004706320985e-06,3.306721795732831e-05,0.00014755799466377258,2.8292323150319654e-05,4.3938444768058705e-05
"Size of mean values: (1, 40)"

"Time Range: 12:49:44 to 12:50:04, Duration 20.0 
 Start Row 7658, End Row 7738 
 Start Time 1914.25, End Time 1934.25"
Mean Values:
5.6993620089563784e-05,2.6530122521432953e-05,-9.340306704874186e-05,-0.00022860974915043825,-8.671988672865628e-05,0.00010802901581428486,-0.0010076896126945515,0.00032655026352720813,3.0294659966700164e-05,1.1290514245751117e-05,-0.00015635234817033253,-0.00021942749765888457,3.860447788478427e-05,-2.566678356655511e-05,0.0001333857695016393,2.8502120179820474e-05,5.829240723436771e-05,2.1196500204467234e-05,-4.081506972178176e-06,-2.713473903090138e-05,-9.816711590078491e-05,-0.0005132329971548709,2.4833129593920682e-05,-7.294441896920232e-05,6.420384105269233e-05,-1.2954198278594883e-06,-9.411948125338925e-06,-4.5664071567109174e-05,6.857083982676755e-05,-3.6949672235353486e-07,3.6385101554717426e-05,3.931812634063424e-06,-3.0402516684545427e-05,-0.00030072968078943715,-2.020435728534484e-06,-3.5729396094978255e-06,-2.032889585800357e-05,-0.00010356805046336146,-3.175148688246513e-05,-5.031550741201356e-05
"Size of mean values: (1, 40)"

"Time Range: 12:50:04 to 12:50:22, Duration 18.0 
 Start Row 7739, End Row 7811 
 Start Time 1934.5, End Time 1952.5"
Mean Values:
-3.379770253506949e-06,-2.1478610308131608e-05,-5.747170703486155e-05,-9.393072220984354e-05,0.00027040588112451204,-6.526641532655171e-05,-0.0025363169645882875,-0.0019804613892347588,-5.9557583198052225e-06,2.212750524646634e-05,-0.00028793783293447664,-0.000494735034931015,0.00010906018343130146,7.914542635829348e-05,-1.70170103030599e-05,8.663816874140235e-05,1.9968430328976338e-06,1.3965020644586507e-05,-1.5917955005129142e-06,-8.499930280323577e-06,-0.0001987071810831883,-0.0003665801903008233,4.334289908266034e-06,-2.7966543686577197e-05,9.107937785943699e-05,5.4111968715202934e-05,-2.6207240936210515e-05,-4.020875050387608e-05,7.301328377018054e-05,4.466532223889229e-05,1.789003387783484e-05,3.183634618888492e-05,0.00011767323384715019,0.0006454950486156356,6.659580700660423e-07,-2.4133652062207027e-06,-4.060192726024767e-06,1.548732281671946e-05,4.867845005836679e-06,1.3339322045960738e-05
"Size of mean values: (1, 40)"

"Time Range: 12:50:22 to 12:50:37, Duration 15.0 
 Start Row 7812, End Row 7872 
 Start Time 1952.75, End Time 1967.75"
Mean Values:
-3.9545372991664297e-05,-4.577328718560656e-06,4.0227347504533375e-05,8.718989046153126e-05,-0.0003170293592017777,-0.0002518188763030056,0.0005640537297116748,-0.0005811346473707106,-2.5231368548410585e-06,-1.6726437815529038e-05,0.00023464023426925682,0.0005578629409607802,5.2658005059222684e-05,7.485124313363035e-05,-9.247668507087079e-05,-0.00012156469046555804,-3.703923077524623e-05,-2.320631071520548e-05,6.472283897335726e-07,9.094364482295123e-06,0.0001143088637502613,0.0005112980015259343,-2.6837034783224712e-05,1.4326581035603259e-05,1.7295162230608314e-05,4.999598924549275e-05,2.7398817461052816e-05,4.11318020628282e-05,5.446516208426179e-05,7.6214267960516e-05,-2.615582834135002e-05,-8.74565397762032e-06,-8.151515000568305e-05,-0.00038252749927853916,-8.362434581218861e-06,3.0697890575797642e-06,5.331458382978469e-06,1.8581462446466507e-05,-7.32550548844301e-06,-8.751860418272503e-06
"Size of mean values: (1, 40)"

"Time Range: 12:50:37 to 12:50:53, Duration 16.0 
 Start Row 7873, End Row 7937 
 Start Time 1968.0, End Time 1984.0"
Mean Values:
-6.965581092597536e-05,5.339734814558192e-05,0.00016476771641469858,0.0004030928761645804,0.00019987300816822108,0.00024085938059305984,0.0033372361656120878,0.002654130953756271,3.49853086186476e-05,2.004415785112198e-05,0.0003067197100501832,0.00047712628965519883,-3.761012903798014e-05,-3.89633559147428e-05,1.3514341902994459e-06,-0.00010493287773708002,-5.586524031963439e-06,6.560500186741714e-06,1.0005215505699062e-05,4.8762495576452385e-05,0.0001701197388926324,0.00030800274478010666,3.835620726122082e-05,5.5984161029828386e-05,-2.8793408403214686e-05,-4.942763682198412e-06,-3.6954021784793955e-06,-9.732859400308973e-06,-9.891445631415597e-05,-5.0335724848238965e-05,1.4326139862430404e-05,1.7096062367396201e-06,-0.00022850241373467738,-0.0010700362833918136,9.507034162604504e-06,-7.149968167785281e-06,1.9668836197386536e-05,6.2008401846804e-05,2.674333692510409e-05,2.9519977569512867e-05
"Size of mean values: (1, 40)"

"Time Range: 12:50:53 to 12:51:11, Duration 18.0 
 Start Row 7938, End Row 8010 
 Start Time 1984.25, End Time 2002.25"
Mean Values:
2.5577315987489615e-05,-0.00010029355890481931,-8.130557377531717e-05,-0.00029670399976970625,-0.00017589106103313657,0.000171920797688553,-0.0002387696813119249,0.00037635539142712393,-2.4747367181502196e-05,-1.86632034942585e-05,-0.00013520437781722658,-0.00034535455219421513,-0.00011903862015308937,-0.00012304039692907632,-1.983946828458284e-05,2.976267748608132e-05,-2.1384695163528543e-06,-9.756291020368002e-06,-7.438658524352695e-06,-4.871337069292574e-05,8.015947905934156e-06,-6.73367030258229e-05,1.6427489087668383e-06,-1.5191062861387246e-05,-0.00014878191979309522,-0.00011141191338112069,-5.136930800218977e-06,-8.058450121676468e-06,-5.801747039232506e-05,-8.75841201534875e-05,-3.275445892747934e-05,-2.8492747900278317e-05,0.000188546402395025,0.0008624011011957836,4.187788027583508e-06,1.4941090902547847e-05,-2.0745079181829962e-05,-0.00010265753466448925,-1.4493335366996297e-05,-2.6370718520268975e-05
"Size of mean values: (1, 40)"

"Time Range: 12:51:11 to 12:51:28, Duration 17.0 
 Start Row 8011, End Row 8079 
 Start Time 2002.5, End Time 2019.5"
Mean Values:
0.00010816728911598465,0.0001492690817002806,-6.36177525958836e-05,-3.6044215808687865e-05,0.0004082341345115818,-7.492422312365378e-05,0.0005315458516982468,-0.0002897928668309718,1.870987738324891e-05,3.150055521271449e-05,-9.702278780354762e-05,-0.00016001657376732694,0.00010782329447537193,0.00011639721579752585,0.0001696532863592428,0.0002286998850151529,7.596246561920609e-05,5.05453577707369e-05,-1.9024783633338648e-06,-3.7527468029917378e-06,-3.9924734964078515e-05,0.00010045013612263105,3.146363926732966e-07,3.864138575300425e-05,0.00018730511282272607,9.759914156540298e-05,4.225336448858782e-06,4.581517772901042e-05,0.00012843705185199637,0.00011557816975663419,7.268097251541667e-05,5.6946790257162104e-05,0.0005374061051646762,0.00223772827702776,-1.1085482412479795e-05,-1.0836581508198759e-05,-2.127450250292088e-06,2.4410877284198586e-05,-5.8898530641083365e-06,4.35779090257021e-06
"Size of mean values: (1, 40)"

"Time Range: 12:51:29 to 12:51:45, Duration 16.0 
 Start Row 8080, End Row 8144 
 Start Time 2019.75, End Time 2035.75"
Mean Values:
-1.1365648060675114e-05,-3.5579939518429864e-05,5.3334391842432736e-05,0.00021662390671663186,0.00028664564787183276,-7.605355530788369e-05,-0.000426034448699015,-0.000956715271373913,5.394915826595454e-07,-5.200248710866927e-06,4.6380887658043886e-06,7.890074674623698e-05,0.00013762571900883608,0.00013208886522924422,-5.691578896302076e-05,-1.063001784936188e-05,-3.484391310786883e-05,-1.9224676607108602e-05,6.98422008967155e-06,4.3934131166910046e-05,-0.00013085142717895955,-0.0004306031412708466,-4.997248789763771e-05,-3.769567298397036e-05,0.0001267311392310473,0.0001259867840674348,5.113996671727663e-06,2.0342909873930173e-05,9.96279562669868e-05,8.041017318749479e-05,-1.3674489706373918e-05,-1.4870768679675862e-05,-0.00016308763056994141,-0.0014169552819979488,4.9866517443708805e-06,-5.766742570045201e-06,3.4189600610465755e-05,0.00014529411524486554,2.2769716007716047e-05,3.7056024165985076e-05
"Size of mean values: (1, 40)"

"Time Range: 12:51:45 to 12:52:02, Duration 17.0 
 Start Row 8145, End Row 8213 
 Start Time 2036.0, End Time 2053.0"
Mean Values:
-3.53775203211009e-05,-5.9934297561228654e-05,-5.0076558846549935e-05,-0.0003162925571680359,-0.0008700088591379277,-0.00015825834308562836,-0.004289792310937713,-0.0015730651787886339,9.4591725813688e-06,-1.0297968762173437e-05,2.3457936306808866e-06,-5.554129701655513e-05,-0.0001631935362316222,-0.00016786865260325887,-9.417513006917076e-05,-0.00019208205050090854,-1.8626371480419695e-05,-9.617363361372656e-06,-9.702213622730487e-06,-5.3951935164522675e-05,6.35167162035093e-05,-7.925881735793136e-05,6.802375810694337e-05,-2.1134857986155502e-05,-0.00023348084025641495,-0.00017613943899643026,4.539800567239291e-06,-5.51291413449217e-05,-0.00014979139419319399,-0.00012974206552628188,-2.6424378119493246e-05,-1.0579112879378408e-05,-0.0007875208538801667,-0.0025526512828864885,-8.008462684825856e-07,1.0008014815274287e-05,-3.894450367028562e-05,-0.00017619818398699504,-2.7156129784007867e-05,-4.2407281461689875e-05
"Size of mean values: (1, 40)"

"Time Range: 12:52:02 to 12:52:19, Duration 17.0 
 Start Row 8214, End Row 8282 
 Start Time 2053.25, End Time 2070.25"
Mean Values:
-3.342871332806531e-05,4.8126485406955055e-05,4.108300027443312e-05,0.00013403692899267324,0.00011338969263995115,0.00017335731913945603,0.0036576846492154874,0.0025107545945386267,-3.234224722008708e-05,-2.9849431137141896e-05,0.00016742143128675998,0.0003500704594933003,-0.00014214929583962114,-0.00013038565587679746,1.0943504955943126e-05,-2.4749339965634636e-05,-4.0084597980558575e-05,-3.052041246047762e-05,2.752068816648031e-06,9.475379852302454e-06,3.3917591469412883e-05,8.367457176481907e-05,-2.211108277810057e-05,-5.418359643323012e-05,-0.0001221712130777022,-8.420122350081909e-05,-2.2080108267845666e-05,-7.516152765333568e-05,-0.00013488623787525763,-0.0001022253383664484,-2.1835201185256565e-05,-8.22533973873204e-06,-0.0002817144140437275,-0.0004333515120198218,5.139056770993167e-06,-8.813946175214904e-06,-1.0343784356623385e-05,-4.639486753365268e-05,-1.9484758323814436e-05,-2.9948153253267253e-05
"Size of mean values: (1, 40)"

"Time Range: 12:53:43 to 12:54:03, Duration 20.0 
 Start Row 8283, End Row 8363 
 Start Time 2070.5, End Time 2090.5"
Mean Values:
-8.065237812522e-05,-5.480707772689312e-05,2.8565761712963824e-05,0.00011819498872784103,0.00019427907924456984,-8.363555478738864e-05,0.0009905468129017536,-0.00043206795859694196,-5.030535115175375e-05,1.8065971298063152e-05,-0.00016495213525862996,-0.00020273319546085112,0.00017963333981008912,0.00023285277957348874,-0.0001341041881699203,6.688934142711534e-05,-2.210079396539998e-05,2.065929640937654e-05,4.9596549524921e-06,2.4622913406935926e-05,-4.451754479993975e-05,0.0002437804457655529,-7.238314222907047e-05,4.848885593770184e-05,0.00020741234436372072,0.00022125448689684708,-1.120095079100067e-05,4.4804495655330405e-05,0.00015889635964925222,0.00020196801054430272,-4.477492567946366e-05,-5.8320994460995335e-06,0.0009354484215911796,0.0028650689975145585,-1.3503305553511669e-05,4.913168194583615e-06,2.810582546285191e-05,9.675282922494205e-05,2.621658007657744e-05,2.351326231454954e-05
"Size of mean values: (1, 40)"

"Time Range: 12:54:03 to 12:54:23, Duration 20.0 
 Start Row 8364, End Row 8444 
 Start Time 2090.75, End Time 2110.75"
Mean Values:
