-0.0024346697605609397,0.010369716233018276,0.0011862555744950566,0.005211334706144507,0.00127562544148581,1.5148232224931687e-05,-0.002251532493812309,-0.001749089529327973,0.017297193704516246,0.004437512599843637,0.0011129604046794788,0.004870182276837221,2.4801020837597647e-05,0.00021888574203950196,-0.006440375722465541,-0.004591878919489357,-0.0006830947883123121,-0.001725573839140723,1.724125324284529e-06,0.0003002807697864321,-0.0023769573578027096,-0.004250184383976056,-0.0005846310170667276,-0.001552043181382753,2.4302417642389877e-06,1.667979890511488e-05,-0.00022004354081079963,-0.0006606489844366791,-5.145064430840216e-06,-1.0589988360458026e-05,-0.000427322944022652,-0.00037128131150124515,-0.0010482068508769495,-0.00526842057285607,-0.0024039230146552393,-0.004791116786615283,-0.0020734339497457165,-0.005258481137717802,-0.0009133658308191423,-0.003682474534141593
"Size of mean values: (1, 40)"

"Time Range: 11:02:04 to 11:02:27, Duration 23.0 
 Start Row 9185, End Row 9277 
 Start Time 2296.0, End Time 2319.0"
Mean Values:
-0.002483600107008993,-0.009195123158055724,0.0011095407432699979,0.0003615513598213319,-0.004527797408211587,-0.003188754738943874,0.0026357493743285375,0.0017376847695780764,-0.012930448013535482,-0.004080434745064558,-0.0015861806179573064,-0.002779040564325936,0.00012586560017386247,-1.6897107611312467e-05,0.008884183295108986,0.013041159741816584,-2.270388907442012e-05,-0.002819298344140811,0.00011361738285960184,-0.00023678360320084023,0.000964796494520229,0.0037230477995286665,0.0004781151915624679,0.0011535054454480252,-9.229500785580979e-07,-2.772033367440031e-06,8.740148340361392e-05,0.0004004341842392787,-1.5609930227135232e-05,-3.1688765016610064e-05,0.0009089238761444832,0.0015720928032245068,-0.0012594444987757132,0.0006668654812833093,0.0010876327454553492,0.0044119202639324165,0.0002511901483027908,0.002287579653992236,-0.0007185406740411774,-0.00040320360662007376
"Size of mean values: (1, 40)"

"Time Range: 11:02:27 to 11:02:53, Duration 26.0 
 Start Row 9278, End Row 9382 
 Start Time 2319.25, End Time 2345.25"
Mean Values:
0.0019423353687243303,0.010632665755148861,-0.001180724653078445,-0.00013567751036698252,0.005144945402496571,0.003172172787741942,0.00020373065756986152,-0.0008997046606752987,0.010457734802683718,0.0023276738100308247,0.002690932889168044,0.00791509327337362,-0.0001348527101442786,-1.203565738428116e-05,-0.002210061942852475,-0.003717262901133183,0.00021722985565029152,0.0018660709080126517,-0.0001305007665672152,-2.176414455660809e-05,-0.0018383633183362176,-0.0006137937609440783,-0.00044683298777983653,-0.0003888693042579346,3.920502019046343e-06,3.412233349857886e-05,0.0005126811844953084,0.002563299104846708,5.308711105273236e-05,0.00015125609319643,-0.0010244875097385558,-0.0011017584258794,0.0018410626046049575,0.007118108837159678,9.586113581495562e-05,0.0017801474760169786,0.002905056494306866,0.005170088045992007,0.0022850105781893576,0.00665921845562732
"Size of mean values: (1, 40)"

"Time Range: 11:02:53 to 11:03:18, Duration 25.0 
 Start Row 9383, End Row 9483 
 Start Time 2345.5, End Time 2370.5"
Mean Values:
-0.00021292042136439174,-0.020218084823280285,-0.0009281183698747074,-0.006122522934912642,-0.004914066138578268,-0.0018248807720238193,-0.0013419154098556487,0.0012271606401320306,-0.03292767175023165,-0.010124053423369174,-0.0052111748478200276,-0.016795735139171087,1.771135743604145e-05,-0.0005206505274806494,-0.003974561315104645,-0.014875415281039403,0.00013317742124366666,-0.0005943388360340426,-2.4911094341949762e-05,-0.0005958758681599266,0.0026986255225834354,-0.0017511111023997706,0.0005843968507182969,0.00033358662829442904,-7.842101025646514e-06,-7.227189883976733e-05,-0.001359782562309527,-0.007143180898257741,-5.8310403235145384e-05,-0.0001904823496717916,0.0010879066395523406,0.0006099129767767292,-0.0004523051011714335,-0.008467734265005813,0.0010966731570846038,-0.002871311299384221,-0.003976751119737172,-0.0097762027819335,-0.0007122677457400099,-0.0051840628038803665
"Size of mean values: (1, 40)"

"Time Range: 11:03:18 to 11:03:39, Duration 21.0 
 Start Row 9484, End Row 9568 
 Start Time 2370.75, End Time 2391.75"
Mean Values:
-0.0013515773617934987,0.014950999238501303,-0.0014278513927575202,0.0006443271790631621,0.004580860897354175,0.0016511007257343242,0.0018750740634787197,-0.00044569276127856533,0.03440103924384466,0.012257019823068595,0.003261599490872445,0.010595343154582413,-7.002685739143206e-05,0.0004196456159306939,-0.00789485667348699,-0.001700828110663533,-0.000732539825321699,0.0017926097063469093,0.00019730282910515934,0.0012547828886753291,-0.0006322209551954198,0.0017124818723217594,-0.0004932613943804642,-0.000661459052236472,5.44291134878093e-06,5.002656825430215e-05,0.0020824123138591367,0.009586439670190457,5.10477779272062e-05,0.00015975822340702836,-0.00047690709260543856,0.0003910869426166642,0.00030603268692907084,0.0016923201079918038,-0.0008217076979938526,0.002722876459408305,0.004758847786635459,0.009679900641793214,-0.002846397498165307,-0.0023592546791245147
"Size of mean values: (1, 40)"

"Time Range: 11:03:39 to 11:04:01, Duration 22.0 
 Start Row 9569, End Row 9657 
 Start Time 2392.0, End Time 2414.0"
Mean Values:
0.0013786087882450464,-0.004998920121632207,0.005041644243927295,0.009490291037674783,-0.005959129267120168,-0.00409486555336337,-0.0016101332900141964,-0.002267574751350251,-0.011665355512579753,-0.004100628562620753,-0.0006426436743325152,0.00046381083655241024,1.1214614954462122e-05,-2.8391934993831917e-05,0.022651525527890452,0.0344533771264484,-0.0009863371876340883,-0.0037689098161577646,-0.000525489177641076,-0.0014634835338656524,-0.0003253409169249665,0.0029777317301587333,-0.00028174218529164815,-7.826827520388642e-05,-3.812839098272423e-06,-1.2316802316237582e-05,0.0011217709311629395,0.0037151051274303707,-2.663335352572929e-05,-5.74342254279142e-05,-0.00040956032069499964,-0.0008952243738098385,-0.0017909568364891837,-0.001012051642127905,-0.003111764060546125,-0.009298752957499216,-0.006275625741035374,-0.0074162922849489825,0.00617373959315621,0.009648230581102923
"Size of mean values: (1, 40)"

"Time Range: 11:04:01 to 11:04:33, Duration 32.0 
 Start Row 9658, End Row 9786 
 Start Time 2414.25, End Time 2446.25"
Mean Values:
-0.0003190920038413631,0.0017222844489220993,-0.002103641699997998,-0.004522351567562156,0.002572199753919776,0.0021355492067649385,0.0017070674432201536,0.002676855699139159,0.0026763513251471314,0.001025691383006212,0.0003643032783147854,-0.00222124737305962,7.270935947887969e-05,-1.2381416267889449e-05,-0.008396296532751741,-0.013092589985015444,0.0012763768636673992,0.0019909991591551203,0.0003480931141532161,0.0006954858457459797,0.0003486297151388269,-0.0019476963330506475,0.0005864359353584004,0.0008535033802361851,5.218741095032234e-08,-1.3564048088235477e-05,-0.00284950782573152,-0.011180226303771513,-1.2375251425303379e-05,-5.457899957713894e-05,0.000693328811880215,0.0008345718416881094,0.0015853127325413676,0.0031482675934424807,0.0037139193099653854,0.008804773349940627,0.0019326494178410942,0.0011647485551381368,-0.003909408691756934,-0.007193274798282863
"Size of mean values: (1, 40)"

"Time Range: 11:04:33 to 11:05:00, Duration 27.0 
 Start Row 9787, End Row 9895 
 Start Time 2446.5, End Time 2473.5"
Mean Values:
0.0021938054814288187,0.0039222826869123465,0.0008937011155636879,0.002721931726936568,0.0017032243765148765,0.0007889760864118786,-0.005497010100136835,-0.005627107898966698,0.0011181311753648555,-0.0009343670379608247,0.0020734476699722387,0.007915120903591435,-0.00011502154655928138,8.267834568955523e-05,0.004730627962148543,0.006229585838676039,-0.00035566511935632584,0.0015861021664674408,-3.195801822447886e-05,0.00042506494303219303,0.0035413311932798947,0.008667717817905362,-0.0010020416275248328,-0.0012643019224861346,-7.045201456611295e-06,2.6843278052231007e-05,0.0008767729550571305,0.0033763747352370133,8.628224405972391e-05,0.00025036051378566384,-0.001419863624330849,-0.0017464397253820082,-0.002009491316850262,-0.0014737319019800911,-0.0012611994421880795,-0.0029447067463092796,0.0064882758415379755,0.015493335905427667,0.004419867414446058,0.010759625603671235
"Size of mean values: (1, 40)"

"Time Range: 11:05:00 to 11:05:20, Duration 20.0 
 Start Row 9896, End Row 9976 
 Start Time 2473.75, End Time 2493.75"
Mean Values:
-0.0009720349060898721,-0.006914249283615629,0.003756165417994741,0.004996737446677494,-0.009791035589179608,-0.005396793520936941,0.0010721030217286864,0.003757733949997286,0.006274812629767527,0.006337335910304395,-0.012273373530301144,-0.02887553003731145,-2.3373077647883984e-05,-0.0003375848091891486,-0.0010105601419942163,0.0005203835582586383,-0.0023197752919686438,-0.005778737480948098,-0.0005594136351826158,-0.001834564151857552,-0.0035856505514037934,-0.01716439750353097,0.0007601511233505761,-0.0002549976298251326,7.839822650063922e-06,-8.465311293526687e-05,0.004921052604662228,0.020566874239927195,-0.00013184612903376222,-0.00038923511151989763,0.0008841696810626478,-0.0004084612402425289,-0.00155191726583646,-0.01751731135719447,-0.008817615134208673,-0.02640465539748389,-0.013930934066355862,-0.030615135756239954,-0.0003771494721324599,-0.01030224771141802
"Size of mean values: (1, 40)"

"Time Range: 11:05:20 to 11:05:39, Duration 19.0 
 Start Row 9977, End Row 10053 
 Start Time 2494.0, End Time 2513.0"
Mean Values:
-0.0007414298917633944,0.0013053314964028616,-0.006635631239739674,-0.010001668771642092,0.007867475979967089,0.0038368174699412406,0.010963790838182757,0.00664488121960786,-0.03378254129932878,-0.015338835492470474,0.016644475333323427,0.028990425916144452,0.00048108288194599857,0.000600377937565625,-0.0074591632301298704,-0.018447278281335498,0.002690680891351666,0.0006701263075268156,0.0007301628886033424,0.0012328051249678095,-0.0015146433308987825,0.00648930501950827,0.0006701456188649066,0.0012949957943131833,3.076951585877285e-05,0.00012448516382757694,-0.003529189558899476,-0.014684023555237975,-3.8462509674698434e-05,-2.3463088189786466e-05,0.0016964173600528857,0.004322830592237321,0.004801860895806157,0.016628064335755404,0.01469409306676246,0.04135655347465559,0.0019877854958966685,0.0015542014707129394,-0.010443281423763853,-0.014423883079477461
"Size of mean values: (1, 40)"

"Time Range: 11:05:39 to 11:06:02, Duration 23.0 
 Start Row 10054, End Row 10146 
 Start Time 2513.25, End Time 2536.25"
Mean Values:
-0.0014944630513548432,0.00031070314146663464,0.0006168591451782933,-0.0007619184192286066,0.002050968803270862,0.0014279123740697458,-0.005663651525752991,-0.006200177661865085,0.025864504045804166,0.008367801059584233,-0.007985540192119807,-0.00465028444255542,-0.0004710909412078488,-0.0005164007155460613,0.0053191624757797954,0.012170682351223172,-0.00023959255897837767,0.002678730227674294,-0.00022553685544561075,-0.00017955673114463758,-0.0003743174433475463,0.0043843317907339575,-0.0006122401554827931,0.0005496500643123063,-3.8578717053621e-05,-5.0775196426964606e-05,-0.0023622855966891655,-0.009486862133829104,6.756712730949731e-05,0.00013928408658093306,-0.001258859181127369,-0.0014327541302948457,-0.00047784952398122454,0.009452477196089505,-0.00391234208411496,-0.007579200303645166,0.005454815986560235,0.014318011171356667,0.007779734935016951,0.019120553765904554
"Size of mean values: (1, 40)"

"Time Range: 11:06:02 to 11:06:21, Duration 19.0 
 Start Row 10147, End Row 10223 
 Start Time 2536.5, End Time 2555.5"
Mean Values:
0.0026867245811796055,-0.0017864575024373298,9.339471438687367e-05,-0.0014759723764506902,-0.0017725457674588525,0.000443588165480774,-0.0005463444103202664,0.0023896104274151193,-0.004383913989635206,0.0003245204743152556,0.0032726771066014255,-0.0024831427751069277,0.00010487806591787376,9.954809374871066e-05,-0.005356786038985861,-0.01186553512869229,0.0003848396636351468,0.0007566656680658655,2.225242059544815e-05,-5.367231514703368e-05,0.0005365312073908387,-0.0057808434978526965,0.00033664551764618443,-0.00031574500951757047,1.3830974925366585e-05,-5.0323366705748824e-06,0.0018171441629722732,0.006821930805557653,1.3782030590474379e-05,1.8179170723492902e-05,-0.00011901540041274693,-0.001632677233739394,-0.000498910022877237,-0.007077792443291105,-0.0018679946302785856,-0.008113292555316162,0.0007722592935822865,-0.0020222022737289955,-0.0010417251219287506,-0.004955941874119719
"Size of mean values: (1, 40)"

"Time Range: 11:06:21 to 11:06:46, Duration 25.0 
 Start Row 10224, End Row 10324 
 Start Time 2555.75, End Time 2580.75"
Mean Values:
-0.002358235174172551,0.005709658315466652,0.0035902371449499475,0.01078800455973895,-0.0012447781344489149,-0.002077304184049534,-0.0001164188012924819,0.000987263957861008,0.021771850282152765,0.010206879718260231,0.0006095882986530604,0.00017067850553190492,0.00021180025698770404,0.0006868746410889884,0.001285834280173972,0.013617276517178626,0.00014560283140615623,0.002869390041688779,0.00032744388728046374,0.0015069044645209797,-5.0376470625779524e-05,-0.002654461697138878,-0.00020413492122863902,-0.0006566352944075236,1.668368674413465e-05,2.7842223436975114e-05,0.0009129998330230288,0.004917306534257843,1.1514549210311122e-05,5.1365671564806044e-05,0.0005229659758445917,0.0009682994461773998,-0.001402180832070047,-0.006215558923043382,-0.0005600858147169323,0.001057946920487729,0.0005103664248189777,0.0028557679213193753,-0.003604884377392929,-0.005133499962965662
"Size of mean values: (1, 40)"

"Time Range: 11:06:46 to 11:07:08, Duration 22.0 
 Start Row 10325, End Row 10413 
 Start Time 2581.0, End Time 2603.0"
Mean Values:
-0.0006127151521120449,-0.007182921296765104,-0.0051069957673242575,-0.010390978829442064,-0.0005361917906487612,-0.0006453605094597903,-0.00013522241059961044,-0.003206481274984168,-0.041534462865752804,-0.020127016536976607,-0.00014611747366367303,0.005626461998109412,-0.0002056868685760031,-0.0007080012043811561,-0.0007715141782533844,-0.014115466640052863,-0.0015298270230949542,-0.007208896951957888,-0.0007147306156469799,-0.0023767057886118995,-0.0018399271827198762,0.0030458534734937415,-0.00022706698437199383,8.586163692471074e-05,-1.7714093214180773e-05,-9.031450179881093e-06,-0.000508196257889952,-0.0033456368437572953,-4.4435894815911686e-05,-0.00012278292690511,-0.0011633320620378215,-0.0014595802317090337,-0.0004329039258038265,-0.0010068386676703905,-0.0013844002223735758,-0.004911565277173615,-0.007848256360431087,-0.015333632250216125,0.0033588691021072697,0.0020169329879169747
"Size of mean values: (1, 40)"

"Time Range: 11:07:08 to 11:07:33, Duration 25.0 
 Start Row 10414, End Row 10514 
 Start Time 2603.25, End Time 2628.25"
Mean Values:
0.004431996627580076,0.0024013907710227268,0.0032384545320930766,0.0020151092670474004,0.0023585007139481215,0.0028895247102706436,0.0013014989081584268,0.0030047687064747855,0.008886956458905576,0.005619344421082268,-0.000377588499304343,-0.007371370318995932,0.00010871499175210317,-9.583722639865778e-05,0.00495847485427875,0.005704103635235416,0.001504392132757961,0.0013384586989024388,0.0005537963540667893,0.0006612305491520966,0.001381861164305277,-4.68432721790601e-05,0.0007196344201769523,0.0006530585917573597,1.09356627228571e-05,-3.628816590623149e-06,0.00035803322352467355,0.0019009689263442457,1.9063843749002243e-05,4.981294215337226e-05,0.0016299340276598048,0.002411322025690786,0.004365838006666883,0.015258421814253345,0.004075676874516311,0.008382903534319521,0.00722514999018869,0.014251618268455765,-0.00028635008366922985,0.0027385618864998263
"Size of mean values: (1, 40)"

"Time Range: 11:07:33 to 11:08:07, Duration 34.0 
 Start Row 10515, End Row 10651 
 Start Time 2628.5, End Time 2662.5"
Mean Values:
-0.004126923916554802,0.0014656282693011338,-0.000790030933318011,0.0031622032907958927,-0.0018645173156482341,-0.0023458100717529003,-0.0017667945798590518,-0.0019733217631203717,0.012059267663779946,0.003617244609278384,-0.0007734613764132363,0.003790651562934122,-5.519774279885091e-05,0.00033931687222480946,-0.006609447555715918,-0.0017220982337128165,-0.0006270706813342655,0.002356156509628742,-0.0002185436039113404,0.0005120691476550144,0.00012348511619303027,-0.0009982761814564599,-0.0005949967765572748,-0.0006983983432075761,-1.3735697945425014e-05,-2.1240590237311802e-05,-0.0007964403212897344,-0.003767117775730528,-1.0869596550093854e-05,-3.316706055610285e-05,-0.0015352976650357185,-0.0026003667982956533,-0.005061625279010903,-0.017269590464352166,-0.004397412329356486,-0.009399307034562187,-0.003265371391046118,-0.006869574438687132,-0.0011664415312972395,-0.004880923362591896
"Size of mean values: (1, 40)"

"Time Range: 11:08:07 to 11:08:27, Duration 20.0 
 Start Row 10652, End Row 10732 
 Start Time 2662.75, End Time 2682.75"
Mean Values:
0.002043054953644228,-0.0019521900554955905,-0.0006030414425431149,-0.00546943725090888,0.001028308845311014,0.0015955332624098617,0.004137232373103407,0.0032738831785132446,-0.009135383678270647,-0.0016443124477959227,0.0012113265222668341,-0.003061948966304712,1.273218861778342e-05,-0.00043681253147356987,0.007818634970385442,0.0043726473567020354,-0.0002550415132784691,-0.005180750221973576,-9.240793396772817e-05,-0.0015959628147222192,0.00017175026552626376,0.0036270346876486705,0.0006090952259564795,0.0007408709275175215,1.8694479476717774e-05,4.028991747069589e-05,0.0014742174534227005,0.006421032889793253,1.1552025321122185e-05,5.201440521781146e-05,0.0024381976863867413,0.0044971914583440695,0.006235127952539214,0.019454485074091258,0.006343175867972418,0.01618213723491977,-0.0014076777674352674,-0.0042061850043588695,0.0024477517502217378,0.00825118362460177
"Size of mean values: (1, 40)"

"Time Range: 11:08:27 to 11:08:48, Duration 21.0 
 Start Row 10733, End Row 10817 
 Start Time 2683.0, End Time 2704.0"
Mean Values:
0.0015688777883880436,-0.0014397783858073566,-0.0007892412456170871,-0.0022869379973330523,0.00010607366673256794,0.00031635734396125306,8.863612861691429e-06,-0.0004822786367507724,-0.007495937641283467,-0.0034362789445671316,0.004299647505853127,0.006199218089683995,-5.131430060731739e-07,-6.992526572104211e-05,-0.0005063514400986642,-0.0026212757101603105,0.00024483472736651005,0.0019799916434298515,5.229975403292095e-05,0.00038757384142987884,-0.0016287595994028976,-0.001717803394237883,-7.082392830421168e-06,0.0003860367600620633,8.122880180880515e-06,2.249788153775532e-05,-0.00017504859701588006,0.000709401643802913,3.3897341143175846e-05,6.105547107922067e-05,-0.0006059020068518506,-0.0009747001464784238,0.00041642408486591875,0.002449398058309095,-0.00047723082010352674,-0.0026485384461358294,0.003282042115151758,0.00840709471703205,0.0008624136116545712,0.0016036316501761062
"Size of mean values: (1, 40)"

"Time Range: 11:08:48 to 11:09:07, Duration 19.0 
 Start Row 10818, End Row 10894 
 Start Time 2704.25, End Time 2723.25"
Mean Values:
0.0019320332251527236,-0.0007961491952424169,-0.001172049094545697,-0.0014071743877404847,0.002413535358565675,0.0016411330198559302,-0.00442622769070108,-0.003354709100957993,-0.011821744200243983,-0.005888161245701661,-0.011617605106420476,-0.015307584278410141,-3.664219876065129e-05,3.256306144824284e-05,-0.006048637595891783,-0.01242632375760699,0.0003449240644818876,0.0011585084006184494,0.0002012272853449287,0.000775206566198726,0.0004119160616170526,-0.002173305923931954,-0.00047787150063595846,-0.0010297272344857852,-1.8626513732654986e-05,-4.4622260227136335e-05,-0.00020687819808006786,-0.0019874119760355698,-3.108890297937714e-05,-8.519176814193911e-05,-0.0011859168895542087,-0.0024454149122376772,-0.0025477713963491825,-0.008361371037626082,-0.002094462483481888,-0.005673263025462117,0.0020308932514900577,0.004137988202611767,-0.0028534200453384866,-0.006383707587426984
"Size of mean values: (1, 40)"

"Time Range: 11:09:07 to 11:09:25, Duration 18.0 
 Start Row 10895, End Row 10967 
 Start Time 2723.5, End Time 2741.5"
Mean Values:
-0.0019132230708461318,0.0029321334975794555,0.003563303272166092,0.0077922213500202005,-0.0008168069514495587,-0.0010383106785682291,0.0012870630508856303,0.0015831657313613832,0.011562720490414975,0.004351091885318887,0.0035335020260746186,0.0036477696460559517,0.00010769897279751303,0.000340705886404945,0.007592626348353889,0.01599837251995851,0.0009567478778971726,0.002066434090671354,0.0002461185484501235,0.0007045276878130001,0.003120178025300394,0.002479157108929396,0.0003201677014552009,0.00026798655950784436,-1.2774154687568415e-05,-4.362972390712829e-05,-0.001890719240101915,-0.009231076376702828,-6.837595110687893e-05,-0.00014005501970549113,0.0006083529959021177,0.0008911326315207413,-0.000721744511459305,-0.003882474544264989,0.0010219681724186027,0.002016062736524955,-0.0004267609652445704,-0.0018324597112316624,-0.002135489111502122,-0.005651738679526048
"Size of mean values: (1, 40)"

"Time Range: 11:10:50 to 11:11:16, Duration 26.0 
 Start Row 10968, End Row 11072 
 Start Time 2741.75, End Time 2767.75"
Mean Values:
-0.00044907634094505617,-0.004658605343255458,-0.0012384424995458936,-0.004566938382283495,-0.0003270505503642263,-5.0876879367162474e-05,0.003049872380161971,0.0019154338497660258,0.006178350844000213,0.0039608656430940616,0.001492053554115317,0.0010198884209134192,-0.00010275234985372944,-0.00027458903745124365,-0.0009176582781053007,-0.0013682321869499317,-0.0011345646684563103,-0.002610930567670122,-0.0003293923704090902,-0.0011508893441040185,0.0010436747450522533,0.004170367111509572,0.00015496744351638182,0.00035230045813708876,1.1834014779490839e-05,3.054776543395791e-05,0.0007046602567282391,0.004129875242109348,5.707097175614648e-05,0.00014840962858023968,0.0006265942200030588,0.0016428973231421805,0.0025428543180338247,0.01022687381954473,0.0010149542683644244,0.005196612005663314,-0.001262240876728496,-0.0023625354135464113,0.003439492272631934,0.009743038584261204
"Size of mean values: (1, 40)"

"Time Range: 11:11:16 to 11:11:45, Duration 29.0 
 Start Row 11073, End Row 11189 
 Start Time 2768.0, End Time 2797.0"
Mean Values:
0.0010057696715301337,0.009722547673652339,-0.00330149482881856,-0.0018412102293336283,0.0013237021849736136,0.0006946106695021627,-0.0025268491121935846,-0.0007815712808727364,-0.012058425304205226,-0.0068759152128475805,0.004734568974472754,0.010069464225249047,0.0001906890904653279,0.000265628234181931,-0.005948659753856548,-0.011918071440726525,0.0003386348832268917,-0.001221578173453141,0.0004559270983273761,0.0013414010673892997,-0.006988931226485886,-0.011917852526065118,-0.0003419412501754678,-0.0009738767619567375,1.6840608815904782e-05,4.577632622811112e-05,0.002010022002086778,0.007332964974971463,5.590761589801153e-06,-1.8759646374076897e-05,-0.0005647962820402631,-0.0013406267304160167,-0.0037353576985730713,-0.014174169922789928,0.0035947387818671315,0.007338884389327184,-0.0013708875928255544,-0.006628804782980138,-0.011243356396272842,-0.023468927698731393
"Size of mean values: (1, 40)"

"Time Range: 11:11:45 to 11:12:03, Duration 18.0 
 Start Row 11190, End Row 11262 
 Start Time 2797.25, End Time 2815.25"
Mean Values:
0.00016593697402637683,-0.009936182902923219,0.005775141573769753,0.004942939493698609,-0.0023932281721892735,-0.0019546637677164296,0.0022782720613394015,-0.0016942698412963143,0.011361051865507442,0.006058219144294585,-0.008099784172171142,-0.011441091734731724,-0.00024297533304108834,-0.00021896707243664154,0.01935028906495705,0.030345543078077724,-0.0002523469092186779,0.002930993402953929,-0.000559705365880311,-0.001641694871285329,0.00935484142078193,0.019127330818457893,1.9062373683875393e-05,0.0013338125136045044,-3.5918156581422826e-05,-7.26288378842337e-05,-0.004181580672299044,-0.016482721821565068,-6.762269849807561e-05,-0.00012349258122892353,9.317870894310056e-05,0.0011128185935597578,0.0013761717922998954,0.010011222299333503,-0.005611709838078661,-0.01285790790877454,-0.0016366253459648055,0.004814905262123631,0.014497998259595036,0.02775995015678643
"Size of mean values: (1, 40)"

"Time Range: 11:12:03 to 11:12:25, Duration 22.0 
 Start Row 11263, End Row 11351 
 Start Time 2815.5, End Time 2837.5"
Mean Values:
-0.0043251672652919685,-0.005228162478999336,0.00014615517009955285,0.0005943420741903105,-0.0007580929518979519,0.0006954234909426155,-0.0002879759593713771,0.0019638943977815606,0.007007243922954205,0.003826607470727263,-0.0005101740050777012,-0.005219299320667835,-7.534212006485403e-05,-0.0001666845888231702,-0.01365289158963684,-0.020276313860563923,0.0011629502783690774,0.0018435296672790224,-6.432545585514391e-05,-5.7768800140234004e-05,-0.00038318097861234903,-0.004702282709036265,0.000606303712833409,0.00041780272598908796,-1.5407492898583604e-06,-3.324164876911422e-05,0.00022398067671655888,0.0011620975181939595,4.8074511501740554e-05,0.00011077388135970262,0.0006335740428646732,1.4319966915791076e-05,0.003090204141465175,0.00722563900128066,-0.00016860055105889505,-0.0025011206497896083,0.002273277485120279,0.0018772527666861322,0.002507123447823039,0.0048709070885703505
"Size of mean values: (1, 40)"

"Time Range: 11:12:25 to 11:12:43, Duration 18.0 
 Start Row 11352, End Row 11424 
 Start Time 2837.75, End Time 2855.75"
Mean Values:
0.002829866172415199,0.004553960871647147,7.282083247603102e-05,0.0006133337310278785,-0.0003983576547220294,-0.0008524742763531091,0.0008219086337684536,0.0009402775140054381,-0.0026309005972343256,-0.0003128548958729748,0.0034933180138560734,0.004009834262001798,0.00013208407686183672,0.00012085106644446313,0.004107669915470985,0.010697023520707836,-0.0010578597446459896,-0.001650399546580676,1.5232983732907817e-05,8.78380509063538e-05,0.001465888879806133,0.0018404904306279768,1.9333065415836044e-05,0.00019703584324519565,1.4539114055382508e-05,3.714688982325089e-05,0.001801994027427947,0.007823223889111322,-1.7208517147948835e-05,-4.702048108093365e-05,2.3598159843805266e-05,0.0001347832574110424,0.0003958268228367132,-0.0004353500035741881,-0.0006291207343062455,-0.0019836227454956374,0.0022535752087275806,0.00591647271891008,0.0003001303495632496,0.0008097268473574522
"Size of mean values: (1, 40)"

"Time Range: 11:12:43 to 11:13:10, Duration 27.0 
 Start Row 11425, End Row 11533 
 Start Time 2856.0, End Time 2883.0"
Mean Values:
0.004132922596444817,0.0005724205886598714,-0.0010927304185380615,-0.003989572426180169,-0.0023435717272198837,-0.001337710620725685,-0.007485319247711242,-0.0061190363629246985,-0.009441811332949253,-0.004795516148627804,-0.008664486980889176,-0.014946281470738423,0.00014943605819008464,0.00035357069174792266,0.004960789173459611,0.010777720499949945,-0.0016562776547097595,-0.0027894535735922535,-0.00022397477791317658,-0.0005240637624795529,-0.0020258012255498494,-0.0067158627742559774,-0.0006933203047537039,-0.002065908997833331,-3.4240244081508174e-06,-1.517306936361528e-05,0.0004996858669180279,0.0033578288471314372,-0.00010995249870079753,-0.00030382909181610326,-0.0018967364476639716,-0.003944758874107558,-0.00417514581876083,-0.016301275319870676,-0.0045899156563707876,-0.011919110825477227,-0.0024966254520833197,-0.006130690772609674,-0.000867382515815283,-0.007651712468284537
"Size of mean values: (1, 40)"

"Time Range: 11:13:10 to 11:13:34, Duration 24.0 
 Start Row 11534, End Row 11630 
 Start Time 2883.25, End Time 2907.25"
Mean Values:
-0.006688704165514155,0.0034571739458697233,-0.0004625361002308646,0.003880344320261922,0.006847476727670787,0.0036048166864863732,0.014454716378903859,0.01036954851639152,0.008736647014747126,0.00291270902766078,0.022630812366228527,0.0436247475720817,-0.0003601322350537191,-0.0006735065272696049,-0.015730451979820897,-0.03655299451496685,0.0035497132364012956,0.005457376704894501,0.0006479579067158241,0.0017290022396804828,-0.003745200717153067,0.00650093103430058,0.00053837107199312,0.00284713886902204,1.0867938771597996e-05,8.588906356974166e-05,-0.002892844426378825,-0.01587825701947995,0.00024384506884458468,0.0006934241894088671,0.002725018821975069,0.0068279447273723905,0.006922780547505105,0.029427644208948084,0.007477294422726399,0.025191873257759772,0.004872426492557626,0.014957821628810344,-0.002715241315363564,0.01043598714967638
"Size of mean values: (1, 40)"

"Time Range: 11:13:34 to 11:13:57, Duration 23.0 
 Start Row 11631, End Row 11723 
 Start Time 2907.5, End Time 2930.5"
Mean Values:
0.0016867300723650194,0.0015242659025353198,0.005550595499914585,0.010124557469689991,-0.004552057848117898,-0.002994805326509797,-0.008897429800266069,-0.006796981596232008,0.009645142610240963,0.005450057682622799,-0.015693052808488178,-0.025597267145547036,0.00017540989986876548,0.000418488794573276,0.02040724425191008,0.04893091124535656,-0.002461351837798528,-0.004010845865827728,-0.0004414042530499528,-0.000998711057016236,0.005295889947251622,0.0011368108476621443,-0.00023875094880591107,-0.0013017533244803895,-1.362488076115098e-05,-7.01641185746271e-05,0.0029107475786283843,0.014975947670333379,-0.00011813601331477411,-0.0003518536535155139,-0.0011256042223111865,-0.002890138179585652,-0.005117295534180381,-0.01801194984850081,-0.00460674032587259,-0.01590784457037638,-0.0049315998744511435,-0.012744439327902413,0.004942754163384195,-0.0006279400043514232
