-0.0014202336710503174,-0.0021012799334768502,0.002198319639154258,2.157542744539968e-05,-0.00202722008164615,-0.0014720905220512142,-0.004507785139876228,-0.0034313190430084162,-0.00044449826137072355,0.0002852867168930855,-0.004549659991369472,-0.006306462839078638,0.0006071862017381428,1.1093790264796074e-05,-0.003776351274339609,-0.0036068576940870172,-0.007265086281587829,-0.008730205224159012,-5.36087946465568e-05,-0.00033785848966274803,-0.002095987262211418,-0.005552559668008917,-0.0008526395826324705,-0.0017885059802109555,-0.0004221482498327976,-0.002932077829217498,-0.0005030806411273663,-0.0007009671658272989,-4.933927662630269e-05,-0.00022638244405369617,-0.00023462584699912735,-0.00010028794538886315,0.0018853803870457493,0.004329264420126022,0.0008907381031223864,0.0002761231354092374,0.00016218594537438998,0.0037133699946408677,0.00037300140553229267,0.000236799631857112
"Size of mean values: (1, 40)"

"Time Range: 11:49:58 to 11:50:21, Duration 23.0 
 Start Row 6599, End Row 6691 
 Start Time 1649.5, End Time 1672.5"
Mean Values:
-0.0026542093644834255,-0.00241485154447351,0.0017496192666592366,0.0015558522802221445,0.00034276244576262227,5.153806231085204e-05,-0.0014589330830518889,-0.0025589229189676302,0.0003545089679670575,0.00012773399473001024,-0.001252582856848959,-0.002285875863427468,-0.0004599972923186214,-0.0008590615293883675,-0.003503311299861494,-0.004014947460340237,-0.0004739559473688424,-0.000273105632447447,-4.1174590749638026e-05,-0.00026384813906064496,-0.0021439388973057525,-0.0024813622326328344,0.00020225284218090486,-9.11824980046807e-05,-0.0015546034671771222,-0.0034272941460171697,-0.0007254881857231838,-0.0016346973354592579,7.958765394280757e-06,-0.0008898652149943337,0.0005698959414859824,-7.08666436455851e-05,-0.0005706651674419209,-0.0028649088766251954,-0.00018814505960121068,-0.00012145279264498398,-2.5711119711018786e-05,0.0020393027204417997,6.749555109146301e-05,4.915585459085189e-05
"Size of mean values: (1, 40)"

"Time Range: 11:51:38 to 11:51:54, Duration 16.0 
 Start Row 6692, End Row 6756 
 Start Time 1672.75, End Time 1688.75"
Mean Values:
-6.097371159231484e-05,-0.0008768659695057622,-0.0007612629953955949,0.002845601485305316,-0.00018956605466150802,-0.0003779437628715198,-0.0014993639785984686,0.0013382250443130892,-0.00011371857912070245,-0.0002969901480617388,0.0009450467243195779,0.001902373464338451,-8.390322725637397e-05,0.0006745583503507892,0.003142113060195773,0.002949731571440869,0.001318289826760068,-0.0005963165971610986,9.822079473162662e-05,0.0005866549588452072,0.0007581308704980583,0.003807948913253884,4.688733380293999e-05,0.0004744587801583184,-0.0010461179050433444,0.003991552974668986,-0.001623337582582495,-0.006106782069230085,-0.00032214967747075867,0.00013559204020363526,-2.0069649523998524e-05,-0.00019244136987195856,-0.0013964158774782633,-0.0014922122775245985,-0.0002894904030300152,1.794120909488498e-05,-0.00038269940930940523,-0.0033326621582836437,-0.0009266686516164268,-0.00036232384245618647
"Size of mean values: (1, 40)"

"Time Range: 11:51:54 to 11:52:11, Duration 17.0 
 Start Row 6757, End Row 6825 
 Start Time 1689.0, End Time 1706.0"
Mean Values:
0.008642792704663628,0.006758877254362747,-0.01244133978638561,-0.010692181451471378,0.0021920645621078825,0.002201111956304317,0.004888556296231302,0.00935620145867428,0.0001440316917966582,-0.00014505277027736143,0.010281106433868974,0.014336073384658242,0.001040186651750492,0.0010955551039417604,0.010616435676525274,0.009597518480591993,0.01404339235039983,0.012482693880549059,0.00014508491945352525,0.0005351996314759799,0.00640715110455482,0.011159197453771039,0.0006943417547962832,0.0031052577726963003,0.002661398542430689,0.01117482377043081,-0.0006135725289232507,-0.00688595242900809,0.0012603975949595173,0.003443198468755246,-0.0009419617532375078,0.000932548956754144,-0.003690001260164152,-0.004183569045387832,-0.0005205605043553302,-0.0003654276936656129,-0.001578257392424791,-0.014980983807714274,-5.3041766834769345e-05,-0.0007388875129626204
"Size of mean values: (1, 40)"

"Time Range: 11:52:11 to 11:52:27, Duration 16.0 
 Start Row 6826, End Row 6890 
 Start Time 1706.25, End Time 1722.25"
Mean Values:
-0.004192825579183858,0.001105067002211648,0.009356807207177938,0.006503296672771124,-0.002049699962583373,-0.002215060604404072,0.0001836703079312693,-0.006953578603013529,-0.00019302537362057517,0.00018493186131630636,-0.005726615873412888,-0.007544466528556841,-0.0006488431505483266,-0.0004432864393561352,-0.006685172584854786,-0.004458234187258378,-0.010041693985611116,-0.007158442175988499,-0.00016686985770198698,-0.00032246527423109527,-0.003286210464058067,-0.008779840212329642,6.862799714919875e-05,-0.0019552417797717063,0.000260725597514591,-0.009878776537860304,0.0018284235022150333,0.01126111673918964,-9.395272468284475e-05,-0.0013228963325620268,0.00027985144987303055,-0.0004500097816645165,0.003150018332220417,0.003696888093737189,0.0006390505079479814,0.0004611374108125239,0.0015627556679664693,0.013125971223500133,0.0007267790102103901,0.0007268095120388408
"Size of mean values: (1, 40)"

"Time Range: 11:52:27 to 11:52:44, Duration 17.0 
 Start Row 6891, End Row 6959 
 Start Time 1722.5, End Time 1739.5"
Mean Values:
-0.00037114325746352494,0.00046230135141233736,-0.005102724347823999,-0.008164766260755428,0.00038695806187711445,0.0004904355054258116,-4.262180239362228e-05,1.5021424594614236e-05,0.00028241442466977914,0.0001607452213761855,-0.0017962274021707863,-0.0027892043790056793,-0.0002524308925613259,-1.3289408461415945e-05,-0.0016324899929517206,-0.000767512639823196,-0.0019865318159490012,-0.0013506233115834182,5.776948719071769e-06,0.0003660563269794553,-0.0006150892148011914,-0.00264898868513202,-0.00039407057239086246,-0.0008187602986841894,0.0015344829618126898,0.0004418434971891123,0.0013857243424701252,0.0051614588709752865,-0.00021805769762689274,-3.128119392758247e-05,0.0004362607771935739,0.00012244003603984795,0.0018044428857902652,0.004269351958199298,0.000200899163817082,-0.00013433369390272127,0.0002700501839575301,-0.000700405586252583,-4.2820265683560804e-05,0.00013255445036686813
"Size of mean values: (1, 40)"

"Time Range: 11:52:44 to 11:53:04, Duration 20.0 
 Start Row 6960, End Row 7040 
 Start Time 1739.75, End Time 1759.75"
Mean Values:
-0.0029200226988576466,-0.003903033811688611,-0.003910414163500481,-0.004274804093843232,0.0004070952474733641,0.0005416527324330134,-0.0005527163580045591,0.0005745847246414806,1.4737235421582722e-05,8.126161621137225e-05,-0.0023197369535842517,-0.002597528277744699,-0.0002644925254171655,-0.0010063817127754996,-0.001415737929127687,-0.0020178537564582407,0.0004993115890042226,-0.000296379083334998,7.7218439726231e-05,0.00016129587789411642,-0.0007306808869519347,-0.0002634730718296079,-0.00032932529627720963,-0.00033689454175005683,-0.0009638789623839522,1.746844297225879e-05,-0.00032057786422498384,-0.001049075263639139,-0.0007133797022132495,-0.0014827708259519355,0.00015444509002463463,-0.0001674855771705334,0.0007001893812031956,0.0026890115525170085,1.7158906354593205e-06,0.00027168490303873934,2.472231620319804e-05,-0.0017450187678738993,-4.143818426078599e-05,0.00025864436748916197
"Size of mean values: (1, 40)"

"Time Range: 11:53:04 to 11:53:22, Duration 18.0 
 Start Row 7041, End Row 7113 
 Start Time 1760.0, End Time 1778.0"
Mean Values:
-0.0015114473008248273,-0.010476813768929113,0.029749790829824194,0.03482566733792106,-0.002776486197645019,-0.001639161459010767,-0.0031327086166304838,-0.0016436950076489077,-0.0011058039003469182,-0.0004062129505957813,0.0002426073658087098,-0.0011223193501236324,0.0006700997845246838,0.0003938910784238905,-0.005189807707013471,-0.008706145484015555,-0.011343914132118226,-0.012540176892556086,-0.00018145430426181653,-0.0026925847226856293,-0.0015589631795312308,-1.959815591038108e-05,-0.0008997526133734516,-0.002226601057155486,-0.005079024161402606,-0.005372368716084083,-0.007334651629791944,-0.025229443199022233,-0.0015845944196110052,-0.002147740192750269,-0.0005074913479007239,-0.0006554088071051308,-0.003234269387966277,-0.014922534057073175,0.00028466698880063066,-0.00018747873133589824,0.0006395084166035277,0.018744238532320222,0.0006018442766604028,-0.0004553591005539096
"Size of mean values: (1, 40)"

"Time Range: 11:53:22 to 11:53:37, Duration 15.0 
 Start Row 7114, End Row 7174 
 Start Time 1778.25, End Time 1793.25"
Mean Values:
0.0015978612585713851,0.008166647778746637,-0.006709087203367976,-0.003889997074452499,0.0006812867946103096,-0.0009603665208982462,0.00020371346470346457,-0.002833589806190874,0.0002936061595036229,0.00021082653940398716,-0.0058099310821681524,-0.005006849412774414,-0.00044178341188707535,0.0006901463731389513,0.006878543708194393,0.009509889188894156,0.006771994756566687,0.005698356198005113,4.561363204828083e-05,0.0010129544260227019,0.0017995903125333891,0.0028228342118671408,0.0015783682116035183,0.004276062750736967,0.001744417096799603,0.0004341428050250734,0.0035790820886915592,0.01407074160159143,0.0005809059184011666,0.0014287240313165508,-0.0008410056392608001,0.000992779173475657,0.0011870570842686824,0.00554846046475608,-0.0007992463300581698,0.00016313593750190056,-0.0008772537583564032,-0.011117201696008392,-0.0006340785890232851,-0.00030922422997052166
"Size of mean values: (1, 40)"

"Time Range: 11:53:37 to 11:54:02, Duration 25.0 
 Start Row 7175, End Row 7275 
 Start Time 1793.5, End Time 1818.5"
Mean Values:
0.0016045073545432405,0.0034651226139317034,-0.018408455302407745,-0.02344386774968019,0.002342725475540693,0.002339836693362277,0.002008826010114688,0.0025462745904390703,0.0006050124310555235,0.0001672581104879829,0.005596667228586213,0.006072937158969576,0.00026882391981002536,-0.00017750679245366643,0.0005033537635604907,0.000977854732886981,0.007609983182383398,0.010064592924352848,2.4352989946683912e-05,0.0014757771965587738,0.0009104098768562165,0.0005535161583215583,0.0002861179280980118,0.0003062580041258664,0.0028881734859190523,0.004549778943760534,0.004215196539619414,0.011737311202591257,0.0011767662567992998,0.00137944936337965,0.0008493745691896525,-1.054916893547528e-05,-0.00015582773608341068,0.0036854048630580835,-0.0001260855327322603,-0.00025536385711638686,-0.0008220105464503084,-0.013645291911788671,-0.00046410236833046783,0.00017344486481782166
"Size of mean values: (1, 40)"

"Time Range: 11:54:02 to 11:54:20, Duration 18.0 
 Start Row 7276, End Row 7348 
 Start Time 1818.75, End Time 1836.75"
Mean Values:
-0.0018334222801832953,-0.003278682398788573,0.006432939874078601,0.007389684387566119,-0.0018943709994696826,-0.0014609859921663685,0.0005834507138094356,0.0009054327836166264,0.00045433302581597806,-0.0004417771300020451,-0.0008646162720482865,-0.0009861488541854353,-8.204475504758787e-06,0.00036148066921584107,-0.0012507139432464066,-0.001193085790040001,-0.005681412549793306,-0.007524068775741529,2.3207869086311624e-05,-0.0005276927926799592,-0.00014959561108466603,-0.0006563059974068123,-0.0004483216646214219,-0.0015030292617482712,-0.0007890302399160367,-0.000800199953339935,-0.0015528581694993916,-0.003746600267765097,-0.0003676831355293013,-0.00042053734895500927,0.0002477949145924573,-0.0005986131552233702,0.00017813244204113396,-0.0008340728275668168,0.0004424688706066004,0.00022048633250752527,0.0007043171085340288,0.00803724794597273,0.0005393662697634474,1.914650438273252e-05
"Size of mean values: (1, 40)"

"Time Range: 11:54:20 to 11:54:45, Duration 25.0 
 Start Row 7349, End Row 7449 
 Start Time 1837.0, End Time 1862.0"
Mean Values:
-0.000638210114906573,-0.0012937575407109638,0.0017975892403606347,0.002140889989689829,-0.003963160509906306,-0.0028573376209368962,-0.005065667159203999,-0.0018571693322753124,-0.0014697110107891828,-0.00016665431750752913,-0.001982077375290104,-0.0026978735366639155,-0.0004153710716173297,-0.001228608069729712,-0.00036331939694453255,-0.0012884386319387655,-0.00821073028532076,-0.012884238238666787,0.00014487621032994747,-0.000614896897163083,-0.002260758757728242,-0.00548717085769062,-0.0015089485747098645,-0.002417646399188629,-0.0012984025862452717,-0.001602631918174903,-0.0005423901177527546,-0.004746164181205423,0.0008508714978683068,0.00015793449529849602,-0.0003543278647633907,-4.393271421480049e-05,0.0017306952469610304,0.003042831503788703,0.0005910807614768444,0.00020677508110842165,0.0008360301216256221,0.010966629576144526,0.00033365497589921643,0.00033953355934730647
"Size of mean values: (1, 40)"

"Time Range: 11:54:45 to 11:55:06, Duration 21.0 
 Start Row 7450, End Row 7534 
 Start Time 1862.25, End Time 1883.25"
Mean Values:
-0.0007771916067763202,0.0014063075552085476,0.0052467013664533255,0.007336830329122972,0.004631444876452826,0.0025644486745379953,-0.004782477439737895,-0.00876760666176129,0.0014249416956381127,0.00047897457696166373,-0.005765242694143483,-0.006496942324116371,-0.0005592889594134106,-0.0003813520617035707,-0.00391416660435701,-0.002906757346470237,0.007915895398750764,0.014350188550686892,-0.0002955646284970696,0.0004905976944108055,-0.00525593510690303,-0.0031769934029807563,0.0021216441905933716,0.004410166056656675,-0.005127605743059629,-0.010602309346619352,-0.001705899186591282,-0.0013427361922989764,-0.0031609845512462387,-0.0029291290783380816,-0.0001582124323424293,0.00022743606340013903,-0.001630895575765411,-0.002614750651894279,-0.001130663493960053,-0.0003776058699995906,-0.0010245747761000136,-0.010079566065639464,-0.00032939605515746304,-0.0006255118073668056
"Size of mean values: (1, 40)"

"Time Range: 11:55:06 to 11:55:24, Duration 18.0 
 Start Row 7535, End Row 7607 
 Start Time 1883.5, End Time 1901.5"
Mean Values:
0.004656658878627575,0.003208507246390299,-0.0011390784099013114,-0.0019223934283843442,0.0022298891472399556,0.0022494641335807715,0.016204088386097087,0.014160237560027955,0.001187275485790868,0.0005044425638822407,0.008923818459547631,0.012116712511803416,0.0018419243914014904,0.0024966117673530146,0.00802647754317842,0.00844200484970188,0.007136799698630095,0.0088019889885487,-0.0001062569975185856,-0.00013526874343492608,0.011314735842285466,0.016127163137106815,0.0009462703189542815,0.0012130455056477488,0.00816905125040187,0.015275250003281855,0.00046921643111331535,0.0032606460251129636,0.0021023415304167663,0.0032317201139539942,-0.00013187815070198752,0.0012485664650805997,0.004010728288214964,0.010907570678836378,-1.3615776167135781e-05,-0.00016683560369850218,-0.00040455782897599597,-0.004832769770251655,-0.00023069011684258075,0.0004625603008946124
"Size of mean values: (1, 40)"

"Time Range: 11:55:24 to 11:55:41, Duration 17.0 
 Start Row 7608, End Row 7676 
 Start Time 1901.75, End Time 1918.75"
Mean Values:
-0.00165500929400267,-0.002334571936010478,-0.004337566036680522,-0.00540118296865904,-0.003457352045415918,-0.002220293993892188,-0.004170762498566948,-0.0015302243250211929,-0.0017405208069273723,-0.0006393377741821133,0.0018952051829068898,0.00037494074197495325,-0.0005946330882902369,-0.000423499216388213,-0.0012805716557304852,-0.0022749832392068466,-0.006482140668147316,-0.009508262940338963,0.0004983109816667294,6.615983236773965e-05,-0.002536649059277322,-0.006492756298763685,-0.0023187062609574525,-0.004609641722917149,-2.202293874295803e-05,-0.0003738246479923989,0.0018656629365051912,0.001744645420985309,0.0009249527832323623,0.0013485532350276698,0.0009033438753153015,-0.001263323950773563,-0.009014538270773717,-0.0276877247911145,0.0014468236156951761,0.0006613145030544036,0.0014073676814412056,0.00932629208877844,0.0002654826783325621,-0.00010938032305260024
"Size of mean values: (1, 40)"

"Time Range: 11:55:41 to 11:55:56, Duration 15.0 
 Start Row 7677, End Row 7737 
 Start Time 1919.0, End Time 1934.0"
Mean Values:
0.00011861115436350572,0.00036214718348646387,0.0002285471868424401,-0.0003104453580670894,0.00172164563274581,0.0014020550290397048,0.0013804109230382085,0.0016164984764635215,-0.0002823340389060393,3.389862872946722e-05,0.00020212838022994813,0.0007016588002878895,-0.0007049958714808203,1.6089943913959556e-05,0.0008458443644267414,0.0012668519094098326,0.0007002785424966785,0.0016625589929537981,-0.00020071278806632877,-0.00028553184869317347,0.001816283813605793,0.002642734695000111,0.0001744223255961296,0.0003439400813818754,0.00116133008499896,0.0023154526063104922,-0.002727959628655282,-0.005833603269753452,-5.8065126220628534e-05,-0.0009354846728848019,-0.0009032285955799878,3.944134541821197e-05,0.002635426333420469,0.00676127299711785,-0.0009218810244589056,-0.0005792016377953158,-0.0006501142844901181,-0.0027848714296333705,0.0002406441516715997,-2.4412956832845407e-05
"Size of mean values: (1, 40)"

"Time Range: 11:55:56 to 11:56:12, Duration 16.0 
 Start Row 7738, End Row 7802 
 Start Time 1934.25, End Time 1950.25"
Mean Values:
-0.0021262969458148494,-0.0030685296502854812,0.0006602495765939855,0.0011549638897336602,-0.0018175081391798922,-0.0011651579327353805,-0.007765367663540206,-0.005671295766089422,-0.0010015647749887508,-0.0004245573202871013,-0.007042191426418609,-0.009389465984764547,-0.0006077804592558664,-0.001628198774324593,-0.004321204245669701,-0.005365790912545102,-0.0023414320133665996,-0.0047818840986973655,-0.0001612266031788156,-4.4624743817036486e-05,-0.004500637527850792,-0.004987962227880666,-0.00040193356462116014,0.0005764709590792482,-0.004345339899768855,-0.006258563931325809,-0.0031974629418853036,-0.01183430813597148,-0.0013086975365812568,-0.0023503984875687172,-0.0009291857489781963,-0.00016398871091060055,0.002865910350984022,0.009347455942138552,-0.0009817885703844774,2.992327032749374e-05,-0.0005602940709902805,-0.0023863889493726384,-0.000659249850292462,-4.633057651645329e-05
"Size of mean values: (1, 40)"

"Time Range: 11:56:12 to 11:56:37, Duration 25.0 
 Start Row 7803, End Row 7903 
 Start Time 1950.5, End Time 1975.5"
Mean Values:
0.0005633304167219928,0.002254807907463231,0.00047001701093015233,0.0009762768501206772,0.0005737163112833214,-0.00033651803584401385,0.0015647354588318536,-0.0005032383504659706,0.0012623436303818949,0.0001545545618699933,0.0011956943396082581,0.002671357588159023,0.0004983375171098676,0.000525270492490636,0.0010388141226562867,0.0023179251316907067,0.001784037765329422,0.0038755659695252835,7.651797084716346e-05,0.0003970406297517647,-0.0007729448249841171,-0.0009647785559953584,0.0010348129660929023,0.0008820452686924445,-0.0008331797180793894,-0.0021408177909206677,0.006965164539082049,0.02128833882205463,8.834253472253797e-05,0.00040651525489638593,0.0009539319217134853,0.00024657781703464653,0.0032395618946978923,0.012685454543671799,0.0006900346178267489,7.932257169191332e-05,0.000512661855999266,0.0017502929572487996,0.00043109053575923425,-5.584401912794109e-05
"Size of mean values: (1, 40)"

"Time Range: 11:56:37 to 11:56:57, Duration 20.0 
 Start Row 7904, End Row 7984 
 Start Time 1975.75, End Time 1995.75"
Mean Values:
0.0013290704411832962,-0.00032604434845430897,0.00013729007787969424,-0.0004834566941944016,0.0008195250981196628,0.0012379722883542816,0.0035444257821981347,0.004053666024856212,-0.0002467710708378969,-1.1829138527878618e-05,0.0038426861671874654,0.0036784317723599536,0.00024070619443190418,0.0007108389262085206,0.0009249845466668862,-0.00031992861622368696,0.0002245814645435313,-0.0006588604772279695,2.4962596572863215e-06,-0.00039006925813463877,0.004006671915931105,0.00558000991551596,-0.00015800196521627597,-0.00029479281876829133,0.003948110334085195,0.0071014909556758685,-0.004811944429895669,-0.013704177406429395,0.0008627452386676963,0.0015570521844744975,6.255150811026852e-05,-0.00011729700759409087,-0.0071313654637536585,-0.024914468452166025,-0.00012856945963845233,-8.843441373661698e-05,-0.0002459870051210859,-0.0009819353541592123,-0.00024047718626320149,4.2376210924577035e-05
"Size of mean values: (1, 40)"

"Time Range: 11:56:57 to 11:57:13, Duration 16.0 
 Start Row 7985, End Row 8049 
 Start Time 1996.0, End Time 2012.0"
Mean Values:
0.0001418187964780041,0.0014883752077704167,-0.0004224864586001123,-0.0005952746208231604,-0.0006327019680802445,-0.00010395453200633943,-0.0005649510789695754,-0.0004602589257185719,-0.0010327032833787899,0.0001108337279988215,-0.0007059771815631316,0.00024600825436099394,-0.0005911292454774048,-0.0004030801904801646,0.0005155397642098612,0.0011880421298252357,-0.0008358530959821538,-0.0018099623479975466,3.80387047742238e-05,-4.829055900726888e-05,-0.0008551706247370752,-0.002583953834946392,-0.001000452899597165,-0.0013518268719235724,-0.0004713397129714858,-0.001960251651781338,-0.0046393537100850694,-0.014935133186247377,0.00036375126818452905,-0.00021232969351051072,-0.0002598773889978709,-0.0002894916218831833,4.9062878873803926e-05,-4.372325630452632e-05,0.0005267657319001477,0.00013588130115627605,8.024921173234808e-05,0.0029784985886162005,0.0002804010492159632,0.0003828709098859002
"Size of mean values: (1, 40)"

"Time Range: 11:58:22 to 11:58:41, Duration 19.0 
 Start Row 8050, End Row 8126 
 Start Time 2012.25, End Time 2031.25"
Mean Values:
-0.00024129685862947292,-0.0006447469950152777,0.00030623238551320223,0.0007639970031496277,0.001900246667550905,0.001196334296346704,1.3934543955138767e-05,-0.000857609437751626,0.001221796111951239,0.00018795891497669728,-0.0029928075565321234,-0.004258345983613913,0.0004970902121951358,-0.0001420468104561377,0.0007789683013999472,0.0009849975428945891,0.003380386836038208,0.005812509731201585,-3.441546284489358e-05,0.00015417410512769236,-0.0009158890341387984,-0.00047930031311435855,0.0010649849913774824,0.0016269733705355739,-0.001462031981101161,-0.002358304067096262,0.008276249224430434,0.02679286294439055,-0.0009246347858124765,-0.0009387331902400012,0.0002937835158492242,0.001062086590706551,0.007967666765568768,0.023466120519668683,-0.001048382011381704,9.403887680924099e-05,0.00015645512612135664,-0.0019723103566808647,-0.0005241520099752118,-0.00017426619217980198
"Size of mean values: (1, 40)"

"Time Range: 11:58:41 to 11:58:59, Duration 18.0 
 Start Row 8127, End Row 8199 
 Start Time 2031.5, End Time 2049.5"
Mean Values:
-0.001750519769406512,-0.0024630533186136274,-0.0005850162763017093,-0.000858691103956467,-0.0017725189497867025,-0.0014231004745057434,-0.0030957879409244976,-0.0016369054937381859,-0.000500683727753327,-0.00023294629335309815,-0.0012138260123067028,-0.001290215857201816,-0.0006332928334337071,-0.0003495903856332026,-0.002686640564946262,-0.003577620015938293,-0.003929394796924458,-0.0059022752425888945,5.7346464144261006e-05,-5.158116357232074e-05,-0.0012771637373963844,-0.0016313009749121447,-0.000563932657730759,-0.0004985762051047509,-0.0012234888579824306,-0.0010307427633341232,-0.004462682445563125,-0.013922375903787275,-0.0008716482423515412,-0.0009998520763813935,-0.0006333228150513722,-0.0005054620913130388,-0.0031038863251737483,-0.007555503563080944,0.0005211666523419089,0.00030231748457679153,-5.147813527532537e-05,-0.00019489518075226173,0.00014331334200626625,-2.149500476511053e-05
"Size of mean values: (1, 40)"

"Time Range: 11:58:59 to 11:59:16, Duration 17.0 
 Start Row 8200, End Row 8268 
 Start Time 2049.75, End Time 2066.75"
Mean Values:
-0.002362413915269238,-0.003972831725470973,0.0006308812852999152,0.0011485048622435642,-0.003923834194111147,-0.003103776607610939,-0.006843826589357529,-0.004371350745171163,-0.0011514143455788526,-5.107141176938427e-05,-0.0048359448659713224,-0.007358241138283849,-0.000407695402812782,-0.001337472073832685,-0.0035125952064289792,-0.004564977928705362,-0.0028881945884613597,-0.005690282068747132,-0.00018362073132231998,-5.6019007189218005e-05,-0.0044179873683504655,-0.005564633929762414,-0.001074000422137329,-0.0017080843886245435,-0.004641434560257055,-0.005855502893999275,-0.0014751486252905,-0.007712284247624274,-0.0010750879657926934,-0.0013529666758582241,-0.0003424718071488618,-0.0008830041058156924,-0.004389575951203271,-0.011561191115091183,6.367824369941558e-05,-0.0006044332391626228,-0.0011354045565624593,-0.004570750275932263,0.0003426876479135613,-0.0005179855555741426
"Size of mean values: (1, 40)"

"Time Range: 11:59:16 to 11:59:31, Duration 15.0 
 Start Row 8269, End Row 8329 
 Start Time 2067.0, End Time 2082.0"
Mean Values:
0.007433741579834678,0.012818595708032364,0.0005691220943006198,0.0007634612098773133,0.006085428106742555,0.004279369318880857,0.017463675968040146,0.01175774389611315,0.0012459103369122032,-0.00014273298190496423,0.01645129060949822,0.02080396558808262,0.001829881630500075,0.0037243854275767173,0.009464598825851876,0.01311143970660355,0.007583897161254024,0.013578655258345033,0.0001521470025403562,0.0003684401577745271,0.01153984564256969,0.015438776602920368,0.0015901046688000125,0.002534584605378159,0.011699104780545321,0.01538694629945762,0.0035984701815367417,0.014434791528473918,0.00455444572538625,0.0058104767391126645,-0.0002668029881902325,0.00034419882207334916,0.003021889741185343,0.008450806996238269,-0.0007095600745942582,-0.00014081426507426268,0.001256816971336706,0.007035300006942093,-0.0005511431338121578,0.0002637366958766996
"Size of mean values: (1, 40)"

"Time Range: 11:59:32 to 11:59:49, Duration 17.0 
 Start Row 8330, End Row 8398 
 Start Time 2082.25, End Time 2099.25"
Mean Values:
-0.0026008631321173844,-0.005509228166927393,-0.00046059080778369267,-0.001402373503536108,-0.001519116800051074,-0.0006424209523481483,-0.007614480557211301,-0.004580474517526837,-0.0001240462203488329,-4.581828326692233e-05,-0.006683075465133404,-0.008019852604655585,-0.0008756919471879567,-0.0016588285731524138,-0.002710393618408972,-0.004733821150659269,-0.0022082051317795586,-0.004103306322366218,4.992521005188914e-06,-0.0002648856258921128,-0.005012522955085295,-0.008801557377384209,-0.001090997308746351,-0.001969559872822715,-0.0038657493084631837,-0.005771442472296082,-0.0022392990289115187,-0.00768887324815578,-0.001595628940189085,-0.002096805078283079,0.0008606215644672663,0.00023610420919949706,0.00011015381801123331,-0.0016122103233244473,0.0007643254286433796,0.00015182564396776818,-2.8270572724370918e-05,-0.0007615278056862497,0.0005874301486576318,0.0005346895167354025
"Size of mean values: (1, 40)"

"Time Range: 11:59:49 to 12:00:08, Duration 19.0 
 Start Row 8399, End Row 8475 
 Start Time 2099.5, End Time 2118.5"
Mean Values:
0.0005857595748664625,0.00040675167563483623,-0.00016992353706148653,-9.459213968051124e-05,0.0011249545379911764,0.0008800352638447572,-0.000713873040688578,-0.0016456596326925527,0.00047116837053574266,0.0007899241646513041,-0.0007554751139849159,-6.939526646692469e-05,2.154937475231183e-05,-0.00032859104999779354,-0.0009862319069580442,-0.0008113261255984099,-0.0014457030830049187,-0.002782110526955566,-7.556978344205821e-05,-0.00030674689735487025,0.00014362419982879548,0.0019483009673355452,0.0011364158309155172,0.0015048622684612632,-0.0008091105140896174,-0.001495240378853682,0.0004240154330531472,0.003091971397483577,-0.0003497562468539093,-0.0009780319988947834,0.0002115516138827044,1.2025384334018156e-05,-0.0015212622861550085,-0.005717631068067908,-6.974524983734285e-05,0.00012906393591603682,-0.00023406282813708744,-0.000723691348572494,-0.0005168195266566327,7.160632951017333e-05
"Size of mean values: (1, 40)"

"Time Range: 12:00:08 to 12:00:23, Duration 15.0 
 Start Row 8476, End Row 8536 
 Start Time 2118.75, End Time 2133.75"
Mean Values:
-0.0002664863323392396,0.001377273310487661,0.00013719654090949335,0.00085012198956073,-0.0015872541539841921,-0.0011802432659205114,0.0030981314536044605,0.0023957605386324163,-0.0008648283746717206,-0.0006897900327936914,-0.001424784282382647,-0.0021448995259493665,-8.66317505296879e-06,-0.00014858188903257884,0.001347019245642927,0.002477875520083286,0.0017968689875886438,0.0030855738110562737,9.619321730451739e-05,0.000553016024249677,0.00011953626200075852,-3.349985405760289e-05,-0.0008943926097678657,-0.0008710061898183275,0.00016395075457640527,0.0010228836190983132,-0.0005029526309864964,-0.002060530813967203,4.2245542548904776e-05,0.0006302358524720653,-0.0003184967448007237,0.00013262707701849674,-0.00012491519382583076,0.0013725090136574721,-0.00029487280766306436,0.000292656168263235,0.0002167855269630517,0.0009275089547851805,3.8299662470757844e-05,-0.0005491298198743128
"Size of mean values: (1, 40)"

"Time Range: 12:00:23 to 12:00:45, Duration 22.0 
 Start Row 8537, End Row 8625 
 Start Time 2134.0, End Time 2156.0"
Mean Values:
