0.0012837731541087986,0.0014332176619544373,0.0024598094544781815,0.004325642327109283,0.00036433773365717804,0.0001776307947220333,0.0018438811954521225,0.0013464191917716333,0.008124931759168967,0.005496109600206055,0.0016100410922542825,0.0023184570676123657,0.00012095262197510234,0.0002912433142016204,0.002718146239391177,0.003104991499197759,0.000798149028868647,0.0011323212515166024,0.00019132378429442153,0.0003636681258331374,0.003714196244849019,0.0055518509015212,0.00013858317359383458,0.00016390312648295016,1.2299881239249003e-05,3.172768506173237e-05,0.00017967647606755477,0.000560180352380229,0.001687398099011215,0.003202824840320281,9.623617960150654e-05,0.0001855299502540545,0.0008248919796218314,0.003684413859144092,0.0005045739773486244,0.0013296208090126684,0.004210839370530506,0.0071178956120432155,0.0011595669411111312,0.0018811156797710546
"Size of std_values: (1, 40)"

"Time Range: 19:16:39 to 19:17:07, Duration 28.0 
 Start Row 9287, End Row 9399 
 Start Time 2321.5, End Time 2349.5"
Std Values:
0.0003797280121900898,0.00037632017589727974,0.001053959148593027,0.0018557613586724993,0.00024492710522601376,0.0001063155887235131,0.001152054719854726,0.0006926220574657181,0.0045923492368418655,0.002865210892740303,0.0009542257918085608,0.0016479124714222507,5.9724397555593995e-05,0.00011986177381769358,0.001285835793043631,0.00129183385180478,0.0006115286593331441,0.0007840965251233131,0.00022105451922715272,0.0003337748097460459,0.0010767450722990709,0.0026201523551847425,9.136477840406821e-05,0.00013466539119448638,8.689780094847657e-06,3.127032038375267e-05,0.00013964038721265648,0.0004478119413637399,0.0013326328321831857,0.0027005765225280583,8.701951505065835e-05,0.00017124097912176809,0.00034913779668793195,0.0015622651583304165,0.00041659873316221064,0.0011280743186741226,0.002089495123174836,0.003203095819208771,0.00048361280830510597,0.0007169617001514835
"Size of std_values: (1, 40)"

"Time Range: 19:17:08 to 19:17:27, Duration 19.0 
 Start Row 9400, End Row 9476 
 Start Time 2349.75, End Time 2368.75"
Std Values:
0.0002957024673589241,0.0003260481986717894,0.0008902480412360735,0.000930062750114297,0.00028472319929150427,9.549776013876743e-05,0.000531918806512928,0.0005312496978266464,0.0045914783187916385,0.0032753506074013313,0.0013588021990310634,0.0010556730083217498,4.3530009603206615e-05,5.874376660929162e-05,0.0006799266886934668,0.0006304129726071175,0.0002146434952686589,0.00022308788896051445,0.00015644748708931304,0.00029220705822097644,0.0013731987137807523,0.0011110851633329493,0.00010360021521654117,3.338877968375186e-05,7.93986746769144e-06,1.2780924682404158e-05,0.00013652231405515442,0.0003765229017005336,0.0005151475528711948,0.0014070600077171632,5.798092479545935e-05,4.4212343529441936e-05,0.0004626919107087608,0.0018335954258356913,0.00035240624307091836,0.001089722166437607,0.0013528316352494076,0.003277008487670996,0.0004108725882874197,0.0006989969759024771
"Size of std_values: (1, 40)"

"Time Range: 19:17:27 to 19:17:47, Duration 20.0 
 Start Row 9477, End Row 9557 
 Start Time 2369.0, End Time 2389.0"
Std Values:
0.0008087518586375696,0.0007439539384150254,0.0013685522669627634,0.0017769097661738042,0.00019040685745783169,9.062145120740798e-05,0.0012268253535107404,0.0011490478182757191,0.0034656730568399727,0.00250691059103345,0.0007740300293141379,0.0007605491810850208,7.091707515747578e-05,0.00010765658708362184,0.0004304358783907087,0.0006776469159110932,0.0004787926492055136,0.00046608647344092627,7.890417003154997e-05,0.00012865130692097228,0.0025075224793322,0.003806178639750751,7.561884961917831e-05,8.839131471245915e-05,8.339161767240819e-06,1.645752963477555e-05,7.936624893736879e-05,0.0002918772897140796,0.0011962734766955945,0.0022683362118182207,8.675541260647041e-05,0.00018147782889020965,0.00033517501620703577,0.0015610201563738505,0.00025281463880306407,0.0005823925016811648,0.0013587739330259373,0.0014745694819112642,0.0002475285537300247,0.0003196252871538427
"Size of std_values: (1, 40)"

"Time Range: 19:17:47 to 19:18:21, Duration 34.0 
 Start Row 9558, End Row 9694 
 Start Time 2389.25, End Time 2423.25"
Std Values:
0.00034136269880098973,0.00036396750211746217,0.0011266178489004268,0.0013255390437783732,0.0003074592262475541,0.00012272330657555028,0.0008024706463962894,0.000669599993057311,0.005487132686681279,0.0036173001655603007,0.0010409572590993807,0.0013189986731210422,0.00013794780179555597,0.00017078649339133885,0.0018805570853390387,0.002338142995728206,0.0010507750468839968,0.001207521129215771,0.00034670638544415284,0.000417013517753905,0.002028106060530493,0.0024536588008264204,0.00011324327603096889,0.00018745038195254634,1.6146861631373188e-05,3.297743436606975e-05,0.00010550458440988087,0.0004159948450304659,0.00155195351901127,0.0036560901670931773,0.00010028042965378603,0.00023695663849368953,0.0017162022929650012,0.007411348985937606,0.00037029509092742214,0.001221310315662884,0.003824843190786134,0.004651355970546571,0.001497182687644615,0.0026243150645335386
"Size of std_values: (1, 40)"

"Time Range: 19:18:21 to 19:18:40, Duration 19.0 
 Start Row 9695, End Row 9771 
 Start Time 2423.5, End Time 2442.5"
Std Values:
0.0016841791195166922,0.002525792822508271,0.007962794967872437,0.013677149431072242,0.0009666589140880778,0.0006066980043016909,0.0042831112856927265,0.0025927541396177384,0.01328940893432207,0.007718209508796298,0.003434688825280028,0.0027129697529114493,0.00023862023335260215,0.0007718725555850476,0.002809368343195168,0.003140492487553702,0.0006457157161035631,0.0008386743704437467,0.0007565240778783815,0.0011484266702162312,0.004310263838177454,0.007417847929023129,0.00025782543106559765,0.00043401173410538487,2.8823805563787746e-05,6.387155119924601e-05,0.0004033353709687304,0.0011143303309162022,0.006988675515512725,0.01669207929276078,0.00012600375288438658,0.00034668742856151617,0.0009514093771950855,0.003992919298942775,0.0007698550658259285,0.0026916108200122587,0.006145392270442872,0.016354092762333766,0.0020949785013981434,0.003772851610069752
"Size of std_values: (1, 40)"

"Time Range: 19:18:40 to 19:19:02, Duration 22.0 
 Start Row 9772, End Row 9860 
 Start Time 2442.75, End Time 2464.75"
Std Values:
0.0010669899047267377,0.0009572552133025509,0.0018396290925346789,0.006826370737533166,0.00025660475576641696,0.00018528696493085056,0.0008589365225636878,0.0007297614220855414,0.009813779067056277,0.004932619378532584,0.0013780219930708962,0.0011960354585848281,0.0001120646522010188,0.0001558392494740539,0.0016289595479010025,0.001426130941206609,0.0006320089326283593,0.0006880683362701194,0.0004659626929676698,0.00034936665509218687,0.001755697551220357,0.002136615516435668,0.00012180062113329995,0.0002012284273557965,1.8175865189115573e-05,1.0903461473016749e-05,9.999223167461852e-05,0.00023971795290728953,0.0011017710707688735,0.0021832189394239625,9.149604717409298e-05,0.000171951524715934,0.0005692512604210778,0.002535396443732527,0.00034542126212066594,0.0009161656320213701,0.003043795885655018,0.006278912642846244,0.0006764694582472289,0.0010213794318651643
"Size of std_values: (1, 40)"

"Time Range: 19:19:02 to 19:19:26, Duration 24.0 
 Start Row 9861, End Row 9957 
 Start Time 2465.0, End Time 2489.0"
Std Values:
0.0020511148507871106,0.0019754225403465536,0.00909104034986578,0.008357182554390689,0.0011606184740775975,0.0011455116800012748,0.005631993064740984,0.004662701228167398,0.015042162646855125,0.013561077713355263,0.005680037220774089,0.003998453857407394,0.00086461201567525,0.001703412813181623,0.010355529928069792,0.009224939878562126,0.005030807774848408,0.004224847192100558,0.0011434810994898155,0.0019166858236140442,0.011835742453348638,0.014357780267807136,0.0001356536161437429,0.0005125044146247086,0.00010093397329543328,0.0002253111539232808,0.0002856202981135908,0.0012076156225062332,0.014332116444815633,0.03169515175953739,8.274737651683304e-05,0.0002330058632003254,0.005378384018876624,0.022595748711530722,0.00030458489497054846,0.0007877752039883385,0.026479573918333943,0.04052742979780017,0.004306563687401347,0.00810704234236404
"Size of std_values: (1, 40)"

"Time Range: 19:19:26 to 19:19:45, Duration 19.0 
 Start Row 9958, End Row 10034 
 Start Time 2489.25, End Time 2508.25"
Std Values:
0.004243316076889586,0.006359772397265534,0.009065120810517838,0.017078805886482883,0.000334723492990108,0.0003882309046179868,0.001069045673654431,0.0011022845749896547,0.019621625192551596,0.012611217360341957,0.002707711963813623,0.003196755606892741,0.0006391793608021747,0.0012737687620695591,0.005709350430363463,0.007618606264058122,0.001146836151456904,0.0012406411489767277,0.0009683367650322128,0.0019068717547532333,0.0034104939662993466,0.005901104992046455,0.0002238765851914948,0.0003106965065392874,4.263954074713984e-05,9.426401888871223e-05,0.00021808571186454544,0.0006215488023555566,0.00967707803002464,0.022513667398689225,0.00012340434865856328,0.0003213934999130768,0.0013972859386521173,0.005881985828620556,0.0005203826923987886,0.00155449674043562,0.015395977591096087,0.030152649710979973,0.0011827909817635205,0.001839677598128522
"Size of std_values: (1, 40)"

"Time Range: 19:19:45 to 19:20:09, Duration 24.0 
 Start Row 10035, End Row 10131 
 Start Time 2508.5, End Time 2532.5"
Std Values:
0.0012252705318395098,0.0012435207897942798,0.002744996249062446,0.006291136987119224,0.0003201294187320613,0.0001255535832349526,0.0007860470503526562,0.0008744724236895983,0.0113632150576659,0.006612615720189122,0.0025065225875087476,0.002759997672196017,0.0001714816670166549,0.0003813008251751401,0.0015398120494101173,0.0016338442482839272,0.0003729273276152188,0.00031625551853788373,0.000556128961899086,0.00037455195710990125,0.0020273299730361244,0.0036290103181132686,0.00011042706417322143,0.0001020735934593117,1.1957455553183073e-05,2.1896909891950693e-05,9.74493605563752e-05,0.0003441631757599935,0.001996375614246396,0.005372783634184931,6.79471346446375e-05,8.133112851236997e-05,0.0006930157259252661,0.002945857446951405,0.0003640831706337399,0.0009747396636970093,0.004841268762295595,0.01025594557655033,0.0008446567586131386,0.0013661201247996422
"Size of std_values: (1, 40)"

"Time Range: 19:20:09 to 19:20:28, Duration 19.0 
 Start Row 10132, End Row 10208 
 Start Time 2532.75, End Time 2551.75"
Std Values:
0.001121984335838992,0.001263076410289589,0.002071549444074123,0.002854762020795217,0.00027552391969247947,0.00021872805972455463,0.001875097295218165,0.001856494859898077,0.010089181109494494,0.006543006740006321,0.0017303107260208755,0.003298182708775938,0.00012846708948586048,0.00024081670542804866,0.0009751001167843445,0.0018287838207556085,0.0007015740915261157,0.00118248899109308,0.00038718074325357304,0.000487672729440777,0.002108086757027748,0.0023386886403775372,6.425522342332543e-05,0.000148302094576934,1.2768342290759627e-05,1.940948878043684e-05,0.00015740474664338485,0.000460821259599216,0.0013176820142775827,0.0032583529976717906,5.1181194495149055e-05,0.00012308831162727627,0.0007962789896367111,0.003336901865721354,0.00039316823513324084,0.0010077669967191243,0.002474795514022649,0.005111616447088351,0.0009917821036326752,0.0015072136554138843
"Size of std_values: (1, 40)"

"Time Range: 19:20:29 to 19:20:51, Duration 22.0 
 Start Row 10209, End Row 10297 
 Start Time 2552.0, End Time 2574.0"
Std Values:
0.001129993831743433,0.0019121396034202044,0.0017068979935104655,0.0039014570739735093,0.0003871511588121432,0.00020997442496227853,0.0017762789957206052,0.0017282893425728015,0.0049164527207293625,0.0034932579787962537,0.0015026288207908424,0.0014694559339963708,4.385356886333235e-05,0.00012675907147009134,0.0014128017343795615,0.0020125802987915812,0.0009531382624151785,0.001107483654136325,0.0003879158479376315,0.0004474547780363967,0.0023991707513778215,0.003702466836075748,7.872098304231067e-05,0.00011436910705820405,1.1712960804987834e-05,1.4974422521903516e-05,0.00012177597067146281,0.0004375318182897758,0.001092614134729448,0.0032637700844454767,6.230796725059376e-05,0.00010605191022057639,0.0008028272170301891,0.003481046348612205,0.0003526094378633162,0.0011123245727722188,0.0018490829330263855,0.004105945821505924,0.0006631267698735953,0.0011056323336864435
"Size of std_values: (1, 40)"

"Time Range: 19:20:51 to 19:21:17, Duration 26.0 
 Start Row 10298, End Row 10402 
 Start Time 2574.25, End Time 2600.25"
Std Values:
0.0005022521216999517,0.0009158432437776717,0.002147013514777405,0.0017790547204539788,0.00042028833950053874,9.192592386410452e-05,0.001423525199704798,0.0013302411844859556,0.005016321873481782,0.004318038750434268,0.001788629981202814,0.0009437191556431289,0.00010755963437056831,0.00011322095677983244,0.0006757364388560989,0.001609005583074021,0.0002898876753200105,0.0005233453783964361,0.0003067839868673181,0.0008504635110457474,0.0028263719516714433,0.0021178121336211868,0.00010543897310624045,0.00015202840335736914,1.3408940751961726e-05,2.2100144680145382e-05,0.00026195148315422384,0.0008362499140596492,0.0010653756979099316,0.002207728291339123,8.282228643549849e-05,0.00012944911088611283,0.00026787929616957574,0.0007987175737057618,0.0005322443307119537,0.0017323476164258589,0.001668140827417999,0.005214840344801301,0.0005735876031779674,0.0007081600309783407
"Size of std_values: (1, 40)"

"Time Range: 19:21:17 to 19:21:42, Duration 25.0 
 Start Row 10403, End Row 10503 
 Start Time 2600.5, End Time 2625.5"
Std Values:
0.0006566994848454449,0.000969258994616132,0.0050335462525742634,0.007825706854898907,0.0002621863554774208,0.00012833936220847683,0.0015812366808978591,0.0011449176077343922,0.00399335012495447,0.0028296212948434735,0.001308683565647516,0.0017948124496060202,0.000144738688429526,0.0002752854791294261,0.0011327899843176666,0.001689588587650302,0.0004997923581586156,0.0006458689447326512,0.00047846720787547004,0.00038420716869041837,0.002251849226780552,0.003534426932192161,8.49090846552926e-05,0.00016457749894478255,1.1661483669404368e-05,2.6909410050746727e-05,0.0001118103681489285,0.0003841619189747728,0.002467461919493239,0.0048785602539923485,6.307329949503055e-05,0.00010992421935247568,0.0003032704748494143,0.0013393567751942901,0.00026031691669525396,0.0005490654232324753,0.0046239491177487,0.006954204918076113,0.0003913143651840755,0.0005286339373500993
"Size of std_values: (1, 40)"

"Time Range: 19:21:42 to 19:22:17, Duration 35.0 
 Start Row 10504, End Row 10644 
 Start Time 2625.75, End Time 2660.75"
Std Values:
0.0007804370682744644,0.0007882757131667235,0.003296623962770766,0.006081977149966046,0.0003533113296850665,0.0001373520868492136,0.002580433695489116,0.0017156739279255919,0.008120511088951175,0.005463795852446334,0.0013081492027258604,0.0016943588989932227,0.000246590672538381,0.0004683234092183467,0.0016981405035279022,0.0020688619338231156,0.0005447330072010419,0.0005850675458530891,0.00026279614639114794,0.000347984896389009,0.003160206769862866,0.005241113289325882,0.00010922030617438134,0.00018723886258111743,1.9772281384257223e-05,3.548597759920264e-05,0.00024420976712385587,0.0007474978102797432,0.0033665214777004277,0.007281642072174935,6.222833947847287e-05,0.00012151976094380368,0.0007608908398422569,0.00311772180120988,0.0006224501701060982,0.0019400506876270918,0.003522473761622813,0.006779314643881494,0.0007960684498161797,0.0010639916706857086
"Size of std_values: (1, 40)"

"Time Range: 19:22:17 to 19:22:40, Duration 23.0 
 Start Row 10645, End Row 10737 
 Start Time 2661.0, End Time 2684.0"
Std Values:
0.0003903729435840318,0.00025255091083290984,0.0012322359440043557,0.001134012857647496,0.0002567599089545493,0.00015475276447100942,0.0010348158589281397,0.0012176302739326421,0.0029218552370569597,0.0024876220669370237,0.0006756780249075779,0.0015130473511767548,0.00011109933090191291,7.558266796195857e-05,0.0014262697101023725,0.0015306700241591463,0.0004988034470036895,0.0004016861725566525,0.00019426934745108462,0.0003239298999356109,0.0024403814281283723,0.0028883771955072897,0.00011690213704382677,0.00017334764165723293,1.9491989955895277e-05,1.35678570535915e-05,6.853778465553968e-05,0.00021025314779535845,0.0019423267229683736,0.004003020677533107,5.705346659075114e-05,8.404031502659621e-05,0.0005207001418472281,0.0021005168739023725,0.00032574103271748524,0.00098533780534548,0.0018372259220223101,0.004430019445661686,0.0005736294925360007,0.0008560714016293262
"Size of std_values: (1, 40)"

"Time Range: 19:22:40 to 19:23:08, Duration 28.0 
 Start Row 10738, End Row 10850 
 Start Time 2684.25, End Time 2712.25"
Std Values:
0.0018658431114717238,0.0021640544201063003,0.003421739422300564,0.0050106970887297125,0.00033093103080600767,0.00015081703110687858,0.003812016733881998,0.003637800789583725,0.013087154233855872,0.009388929934328922,0.0020062721875169416,0.0019971085451876646,0.00022128351341040982,0.00032721466970515677,0.002214791088014173,0.0023940194512106164,0.0009207617878803995,0.0013857140255784043,0.0007489995053457153,0.0007719689445682174,0.005902646122644675,0.008198689440013682,9.004499230812371e-05,0.00017484736338788746,1.943491769197036e-05,2.0186409907079728e-05,0.00022074912142319153,0.0005473446125412156,0.0025942728246832916,0.005616911677867317,6.780534988351664e-05,0.0001596614223954628,0.0011790357514657843,0.005077736421834001,0.0006287381472475936,0.0016781152858476205,0.0028245953747078937,0.004325604509687695,0.0010932864148761909,0.0016375230111771708
"Size of std_values: (1, 40)"

"Time Range: 19:23:08 to 19:23:30, Duration 22.0 
 Start Row 10851, End Row 10939 
 Start Time 2712.5, End Time 2734.5"
Std Values:
0.0008151125583915762,0.0006476612980325296,0.0017991393033114174,0.0023719146370977675,0.00025589780251252317,0.0001882972472250557,0.000690307229528998,0.0006843876103812748,0.007349116320358598,0.005310319854474191,0.001957029551775517,0.0016349869148762541,8.32950969338521e-05,0.00013517512807725447,0.0017996399391865176,0.001639346310650632,0.0005529689887239897,0.0005702438759959801,0.00025876815269719103,0.00030750814927109647,0.0010114783766298101,0.001833470965821887,0.00011427547249166462,0.0001673869097350231,1.3387759678679586e-05,2.713355124279859e-05,0.00017605740904596008,0.0006582851113893736,0.0011452398577542254,0.002214329747535016,8.915658436204947e-05,0.00011729221739930971,0.0009917214974711176,0.004221677607189224,0.0005369073470557287,0.0013895148951471848,0.0023785623287589687,0.0034887576566910014,0.0010818670969071173,0.0016282782900136866
"Size of std_values: (1, 40)"

"Time Range: 19:25:22 to 19:25:57, Duration 35.0 
 Start Row 10940, End Row 11080 
 Start Time 2734.75, End Time 2769.75"
Std Values:
0.001388022273188941,0.001445004990276515,0.003195353657572957,0.0030372381532562565,0.000291791102059103,0.00016691069610637972,0.0041019760255482035,0.0035641497239179325,0.013158860552106308,0.008500276120159488,0.0018811427695441644,0.002646394679396302,0.0003314928606378727,0.0006675451897680477,0.0022792559111120903,0.0027251003278165016,0.0006616025668058919,0.0008069296570821593,0.0008739177013931235,0.0006303100222572033,0.0051268093006335965,0.008629256577234169,0.00013464849382626839,0.00015892233169701023,1.945422050475264e-05,6.608163176074914e-05,0.0001835669991153108,0.0004688534978102665,0.00432110369848019,0.00912433992442518,8.651272861958792e-05,0.00015651032723656557,0.001013599238944745,0.00430311127645982,0.0004593247737580962,0.0013051977862572745,0.0024434764724359896,0.0038670701047476145,0.0009456788417977885,0.001517947120982596
"Size of std_values: (1, 40)"

"Time Range: 19:25:57 to 19:26:16, Duration 19.0 
 Start Row 11081, End Row 11157 
 Start Time 2770.0, End Time 2789.0"
Std Values:
0.0002839456409839362,0.00030939824707587187,0.0020822018437429216,0.0009073452609152169,0.00016360959168557976,0.00010908929488238763,0.0006471203611952398,0.0005104757246678356,0.0018801292657817902,0.0013848183054576272,0.0010619923884445496,0.0013897249136667301,4.498223527731213e-05,8.99196696652681e-05,0.0005844666576369651,0.0006388176014386607,0.00041500941383962927,0.00040436509085837427,0.00014660695028835376,0.000133584069572805,0.001340446057116018,0.0017850381424949066,8.825472723991447e-05,5.540693034215033e-05,1.1004606867388588e-05,2.0744410474588916e-05,4.8366154017968014e-05,0.00015371416143478855,0.000825227116478556,0.0018113961664858898,4.4889173005411514e-05,7.806458326481071e-05,0.0002513324408294106,0.0009979797262444523,0.00016713802272550127,0.0006126365345699307,0.0014227174700491456,0.00276251413469093,0.00022960417964694595,0.0004388097373472434
"Size of std_values: (1, 40)"

"Time Range: 19:26:16 to 19:26:39, Duration 23.0 
 Start Row 11158, End Row 11250 
 Start Time 2789.25, End Time 2812.25"
Std Values:
0.0007863907904344941,0.001129549908469259,0.001684740607724293,0.003220989597523658,0.0003631202383942802,0.00015805223142562776,0.0019054497209177968,0.0011798921767838426,0.007444870814385375,0.0045145400476658895,0.0015328585491354596,0.0018491162095360465,4.5069204587543634e-05,0.00010181391881843031,0.0011153310246707338,0.001652118964154173,0.00029593603300404455,0.0005297904277536473,0.00019081723074099177,0.00020337475061383108,0.0018353838707541056,0.003262375739801024,9.529512449730194e-05,0.00016507680913725636,1.4950314569460279e-05,1.5934649665682586e-05,0.00019069193333165845,0.0006961245397825313,0.0008704662235013332,0.0023549334087591954,9.84698562157808e-05,9.653124976890283e-05,0.0005953320837731203,0.0023918158572154577,0.0006104320123770675,0.0018042626126000398,0.0013932319707845818,0.0026163042713928547,0.000874846093948383,0.0011699008529519994
"Size of std_values: (1, 40)"

"Time Range: 19:26:39 to 19:26:58, Duration 19.0 
 Start Row 11251, End Row 11327 
 Start Time 2812.5, End Time 2831.5"
Std Values:
0.0008943961631949411,0.0008780899900187976,0.002009585695462723,0.002492588976933581,0.0002916046278310003,9.11480955874884e-05,0.0016627368506529087,0.0012609639748597523,0.005668327052276661,0.003937869224686078,0.0011324780279971204,0.001481061458338862,7.650586260547059e-05,0.00015417741049716244,0.0006155258622021927,0.0014690391702901011,0.00041210935772800983,0.0008846876032734519,0.00028206853417863097,0.0002882689228653793,0.001440602734026193,0.003361291980930699,6.282934067610193e-05,0.00014237550033382854,1.0478891050295584e-05,2.2378448397480338e-05,0.00018854743561335014,0.0007308315477979519,0.0010372354070486438,0.002402443302659633,9.95029262024903e-05,0.00022937369259065746,0.00023292071562266655,0.0008849897046449021,0.0005845488577708235,0.0018368542891731693,0.001299716899010931,0.0027868027588960993,0.0004931480434631374,0.0006381915825888354
"Size of std_values: (1, 40)"

"Time Range: 19:26:58 to 19:27:19, Duration 21.0 
 Start Row 11328, End Row 11412 
 Start Time 2831.75, End Time 2852.75"
Std Values:
0.00043346873270643747,0.0004623290338831143,0.0007323462061303996,0.001125379639448684,0.0002291348839078649,0.0001355447997394673,0.0008867512830459566,0.0006533082611066448,0.0031673306395100303,0.0022142827645331466,0.0007660664949883722,0.0007512012821119547,6.447989932580617e-05,0.0001554117826481023,0.0006375447542575207,0.001064142553507483,0.00023723762168935988,0.00022036611035362917,0.00010428618015146856,0.00011776238231607362,0.0014666768586033528,0.0022111358195477933,0.0001158338527018325,0.00011189668204082586,8.24673238709976e-06,1.8634346136250025e-05,0.00017545553268366774,0.0006423691158605599,0.0012938270708355523,0.0029074608272943226,7.53748427397271e-05,0.00010223391700674745,0.00014869843325461147,0.000879922198744872,0.00035983105560395175,0.0011196471354177253,0.0018873563721682808,0.0031282110640086123,0.0003606505039133371,0.0003799481125846993
"Size of std_values: (1, 40)"

"Time Range: 19:27:19 to 19:27:43, Duration 24.0 
 Start Row 11413, End Row 11509 
 Start Time 2853.0, End Time 2877.0"
Std Values:
0.0004148346482940423,0.0003981074248615965,0.0013317939363881603,0.0016694221604910174,0.00019321199629467723,0.00014910692551768924,0.001178018352618536,0.0008644707138848647,0.00529752843113036,0.0033178732351142517,0.0011043820656094327,0.0007054186018933741,7.860619774777144e-05,0.0001422813725135324,0.0009077391124567506,0.0009856277965239085,0.0003358929630427295,0.0003110121530427409,0.00017585306009395204,0.00026285550613592537,0.0014465877332885664,0.00219361073801177,0.00011192626591107425,0.0002456002556707851,9.140370610534732e-06,1.3669670188108872e-05,0.0001392178207973636,0.00046739960786826117,0.0015295559182070722,0.0027474619578865067,6.026002103699605e-05,9.396902583713668e-05,0.00033311993669144375,0.001435812408255954,0.0003833747600860635,0.0010126108309822996,0.001679366402711055,0.002655202605879004,0.00044839401247512273,0.0006125439680590695
"Size of std_values: (1, 40)"

"Time Range: 19:27:43 to 19:28:21, Duration 38.0 
 Start Row 11510, End Row 11662 
 Start Time 2877.25, End Time 2915.25"
Std Values:
0.0005014973367563801,0.000560812633360507,0.0013835189384521949,0.0016117378824616754,0.0002190559796018851,0.00010358510766859342,0.0015428471742763028,0.001023500344016398,0.004533121974465468,0.0030744592974783426,0.0013198127098083114,0.0008894705393112911,6.041145842025324e-05,9.956150935772736e-05,0.001029366887989559,0.0012336577650455523,0.0004080317193205788,0.0004742835987394063,0.00022802288003341282,0.00030996593129911627,0.0016287144829683368,0.002858313898467756,7.25105263980098e-05,0.00012050327935612753,9.22467221653657e-06,1.7659481947576196e-05,0.0001347961029142701,0.000508358493286404,0.0011794283989065312,0.002839470821066567,7.337445070459194e-05,0.00012249764708367817,0.00037629237283450293,0.001594168325291889,0.00030922247852555165,0.0009712009307868329,0.0018006382510463827,0.0031710832921588417,0.0004295355239727315,0.0006361323978524986
"Size of std_values: (1, 40)"

"Time Range: 19:28:21 to 19:28:43, Duration 22.0 
 Start Row 11663, End Row 11751 
 Start Time 2915.5, End Time 2937.5"
Std Values:
0.001518777608855409,0.0016433131764840285,0.0026665320498055114,0.002599381845996898,0.0003535143728282726,0.00029471732581502703,0.004302641486348298,0.004021783692105775,0.0107409172968793,0.007017340240832956,0.003195244974563915,0.0031313541544078483,0.00035502083392163894,0.0006822875128820632,0.0019627653824970176,0.0020625192506644615,0.0017966980406330577,0.0020424865472414254,0.0004898424585456041,0.0006263490917669413,0.0056376568423461395,0.008608697734176853,0.00011560796931111121,0.00014896102647909886,2.533582150415502e-05,5.615435880941003e-05,0.00021693388260058763,0.00048111199241057326,0.004367371168582467,0.009936706824375741,7.772386326962582e-05,0.0002267759802671982,0.0009220920036555708,0.003938381323115336,0.0002597373616881724,0.0004479272034822468,0.0027531279561534695,0.004822183727427452,0.0003247829581572826,0.0004554233602564219
"Size of std_values: (1, 40)"

"Time Range: 19:28:43 to 19:28:59, Duration 16.0 
 Start Row 11752, End Row 11816 
 Start Time 2937.75, End Time 2953.75"
Std Values:
0.0002772519833382786,0.000306869205385483,0.0010977424619845772,0.0019021084192896375,0.0002799592192288236,0.00015894924675384262,0.000867668346171771,0.0005911433008025292,0.0022203155124545094,0.0011818930989254892,0.0012433685991129883,0.0010550292118862022,4.502516148707428e-05,6.282894735251817e-05,0.0006744331945029504,0.0010168215092955137,0.00036292355414186994,0.0006110853551786662,0.00022759763190498606,8.749408160806179e-05,0.0009501826583652779,0.0022884828416612595,6.22930580691596e-05,5.822425605725272e-05,1.0852009068477186e-05,1.0322320099809405e-05,4.827723016786243e-05,0.00017508073881994908,0.001123421693587611,0.0026013862774417126,6.528606157944758e-05,0.00015603865571129952,0.00041225690852463015,0.0018795556757785776,9.061023852399866e-05,0.0001178959630977918,0.001923708354486171,0.00370282872578935,0.00018919515185156354,0.0004597230146354946
"Size of std_values: (1, 40)"

"Time Range: 19:28:59 to 19:29:16, Duration 17.0 
 Start Row 11817, End Row 11885 
 Start Time 2954.0, End Time 2971.0"
Std Values:
0.0005042120558341192,0.0008306543185399458,0.0019593363103303485,0.003699983989394176,0.0002865507854447521,0.00012601025309840063,0.0009632922503923532,0.001134552479475109,0.0072690602995688055,0.005748289522777365,0.0019815998099813174,0.0015151496757556358,5.508518030769724e-05,0.00017428305152318726,0.001126302910432307,0.0013394510735324234,0.0008399624904915755,0.0006554731894535026,0.00019886243457281063,0.0003852996537760449,0.001690674982657168,0.0026863854028045006,6.539660442108186e-05,0.00017536891499952097,1.4372517843042534e-05,3.718680608365664e-05,0.00022209244049631676,0.0007263223856364538,0.001993821963308148,0.005563063160384176,6.608233336355393e-05,0.000110924304446047,0.0006779563116773995,0.0027541324860239475,0.0007779244817726094,0.002111397778619605,0.002856769711966736,0.004415859960478472,0.0010188768367603526,0.0013223587968495536
"Size of std_values: (1, 40)"

"Time Range: 19:29:16 to 19:29:34, Duration 18.0 
 Start Row 11886, End Row 11958 
 Start Time 2971.25, End Time 2989.25"
Std Values:
