 Start Time 3083.25, End Time 3100.25"
Mean Values:
0.01446284730489156,0.05233043998597791,0.024029304114366486,0.051420258108813253,0.009059582507613618,0.005506607137997247,0.011147497256269628,0.0024985117601690303,0.058652928071840076,0.028028914812091344,-0.01720522047868474,-0.030535455673466674,0.000989847287791797,0.0029991021405183526,0.05372370599054433,0.17236627770624355,-0.0061904194336741825,-0.002149069899098413,0.0011646083329053358,0.003447295442887165,0.048474567443497575,0.08832403826545546,0.0034182364904107006,0.003638778588015506,4.582228015306022e-05,0.00013316826327391878,-0.0091963084124651,-0.06464136012632883,0.00017425995278542024,0.00047188536597836373,-0.006284728017422417,-0.023848234906856367,0.017904689019771804,-0.043360639744544786,0.0576207887359858,-0.16818599350606522,0.019985459443112637,0.0028224628155769397,0.0069019276942321305,-0.01009047649643854
"Size of mean_values: (1, 40)"

"Time Range: 11:15:32 to 11:16:01, Duration 29.0 
 Start Row 12403, End Row 12519 
 Start Time 3100.5, End Time 3129.5"
Mean Values:
0.014853769385832005,0.04807828259713199,0.02589699650494129,0.05023960197743162,0.002784544102301981,0.0047191831573594875,0.010386970337051134,0.009305391500454605,0.051829033559708346,0.028779231801366587,-0.01099104706773906,-0.03522480300549356,0.0008268407077077445,0.0023233150071335835,0.04637904803838498,0.15136924400636756,-0.0056672675597622835,-0.006466559732615329,0.0013511369500223585,0.0027686009704366594,0.049711931825031655,0.07979558410156545,0.004159008515237909,0.0015602883054679278,5.423163372334071e-05,5.669627099254054e-05,-0.009062379644988464,-0.06533523334197713,0.0001917718649376282,0.0005140673959658325,-0.004800947605171002,-0.024361333222169133,0.021364440546620168,-0.04460064491530423,0.061910053579181314,-0.1674821771863327,0.02171589682814542,-0.005632962423986711,0.006892152397317354,-0.01398602054749733
"Size of mean_values: (1, 40)"

"Time Range: 11:16:01 to 11:16:24, Duration 23.0 
 Start Row 12520, End Row 12612 
 Start Time 3129.75, End Time 3152.75"
Mean Values:
0.01636073358132836,0.04968217238145252,0.022606903403988902,0.04568883287250733,0.010261087282399635,0.008420191245281542,0.010130013550706524,0.0077524276759805034,0.039635722143671046,0.02427108432811759,-0.0011787778447156384,-0.01419835605721542,0.001062930409302853,0.0027423660934498967,0.05264607056593463,0.1594743143706532,-0.005234164515994669,-0.0055136618092071635,0.0016669919305329984,0.0035411767911293908,0.048898090915305184,0.0879383706934142,0.003974787729407049,0.003603867434483156,8.389624486122305e-05,0.0002083201352252238,-0.007529709141724927,-0.06171250897522079,0.00022770659649236556,0.000646221807177426,-0.005353349082891264,-0.02347556950880074,0.024789415541777035,-0.018549987133286122,0.062059298141996753,-0.1576880702024665,0.034249875607928665,0.02634818410986832,0.008963717547092647,0.0027402304483559337
"Size of mean_values: (1, 40)"

"Time Range: 11:16:24 to 11:16:43, Duration 19.0 
 Start Row 12613, End Row 12689 
 Start Time 3153.0, End Time 3172.0"
Mean Values:
0.011879956280580375,0.04304599584179782,0.026876895010165606,0.05591532297185378,0.00942311109112876,0.007593887990811593,0.006895537117953702,0.0038281394567517787,0.03881631619392183,0.02093271088919357,-0.0008456001049723673,-0.006740925879831095,0.0008517415047593218,0.0025494714976336597,0.056932492638255026,0.16332015392818217,-0.004896095269960759,-0.0029979053293839263,0.001679435559107042,0.004324007804118617,0.04651109977759399,0.08497408705670761,0.003499279829329124,0.0037819663461996305,6.688432617411691e-05,0.0002088445688476026,-0.008641516264297667,-0.0634938184922843,0.0002083036279036727,0.000588488909073343,-0.006386927220416848,-0.02403645415655846,0.02334122511711702,-0.015206137285549913,0.05692589967315919,-0.16839519187560462,0.03756700685316902,0.04072017521738682,0.007751528019196519,0.003928286047750727
"Size of mean_values: (1, 40)"

"Time Range: 11:16:43 to 11:17:00, Duration 17.0 
 Start Row 12690, End Row 12758 
 Start Time 3172.25, End Time 3189.25"
Mean Values:
0.007954574467359747,0.03370506148344039,0.02722221697274058,0.05204918029097394,0.007239750042805078,0.007393226891823956,0.01885952080890171,0.01475689845592758,0.04485364365771831,0.027750732138248902,-0.0009656610734514377,-0.017790366004359254,0.0009931085585214174,0.0020065183891418556,0.05231311862602573,0.16059230954625286,-0.0017497935919055176,-0.002070099640483926,0.0019317958325300894,0.0030621048151391484,0.05094463372541241,0.09183015743802743,0.005874735060854995,0.005889078811294841,9.04532729897664e-05,0.00014747539584892324,-0.008551693945560985,-0.0633498325911569,0.0002143936197460913,0.0006127492816197247,-0.001246435616797033,-0.016997412370653216,0.029342427096937324,-0.008047263713071701,0.07184453531294197,-0.1419331348155745,0.038558017233186616,0.032425967376357584,0.008192611034328187,0.0026861661004884342
"Size of mean_values: (1, 40)"

"Time Range: 11:17:01 to 11:17:18, Duration 17.0 
 Start Row 12759, End Row 12827 
 Start Time 3189.5, End Time 3206.5"
Mean Values:
0.005582753158698084,0.03320540585901032,0.02748053464832944,0.05392116254440298,0.007338689587357409,0.005737549069577165,0.01905050947246143,0.014907226170608088,0.040299331528811856,0.024423837438253444,0.0013498525243374098,-0.015046517489737971,0.0012117642258352426,0.002182553125799723,0.05475467897543378,0.1670780864858024,-0.0022417511827240153,-0.003532791340556788,0.0021279152350861326,0.0035311752669482514,0.05199939541724055,0.09349917569738346,0.005842039564120802,0.0059924851084939956,9.95815715324877e-05,0.00017595460385250145,-0.008586377404958044,-0.06317390823970367,0.00022151708247136666,0.0006420383270694278,-0.0013957830521538924,-0.017319567187938343,0.028790437786194518,-0.0074547889544704345,0.07103543677105179,-0.1419366893081795,0.04009457736117338,0.03921939915027708,0.008507896874749187,0.004914634952092702
"Size of mean_values: (1, 40)"

"Time Range: 11:18:32 to 11:18:32, Duration 0.0 
 Start Row 12828, End Row 12828 
 Start Time 3206.75, End Time 3206.75"
Mean Values:
0.0072414672513466,0.0343821526220869,0.0283799275105287,0.0581902243128411,0.0094063685317762,0.0066308962770433,0.0184591139101927,0.0150872666834581,0.0445663481631684,0.0252228978210799,0.00754570100425,-0.0071395041487883,0.0010518382102296,0.0020226928222211,0.0549513761087662,0.170540254887787,-0.0021816072727918,-0.0014081021612624,0.0021655732823554,0.0044368068529165,0.0529959134644962,0.0957498997828596,0.0057175600384725,0.0059446590330658,0.0001084866447353,0.0001833410871748,-0.0087549704416976,-0.0642856708399832,0.0002418766877516,0.0006521235088361,-0.0027173728908254,-0.0195504478442604,0.0262901468341545,-0.0122033162878389,0.0657393087083317,-0.155635448588727,0.0410034905619113,0.0448545565387164,0.0086457220354896,0.0075998436663502
"Size of mean_values: (1, 40)"

"Time Range: 11:18:32 to 11:18:32, Duration 0.0 
 Start Row 12829, End Row 12829 
 Start Time 3207.0, End Time 3207.0"
Mean Values:
0.0063526510185225,0.0347222776982719,0.0278982140591761,0.0573306965310959,0.00933027422641,0.0061470031024006,0.0189969355458534,0.0144996845905827,0.0426982474195962,0.024402103640521,0.0080079143125785,-0.0075253303195967,0.0010422724587502,0.0019865644272006,0.0551944251677401,0.170306770712329,-0.0022757022802435,-0.0015143732345228,0.0021457845952102,0.0043612253826674,0.0531887980479687,0.0961819794934194,0.0056889831983515,0.0058478880708146,8.91833927715132e-05,0.0001758831520918,-0.0087300052288765,-0.0641195348493172,0.0002231039540323,0.0006538061770662,-0.0028703706685911,-0.0200353578376781,0.0261613608434909,-0.0127347278643062,0.0657558335139017,-0.156439681648438,0.0406086366843942,0.043872968472741,0.0085478091745887,0.0072910517239449
"Size of mean_values: (1, 40)"

