-0.03132284847516758,0.011672694451873215,0.0015645212679813749,0.007883584935402166,-0.04014821052118088,0.003443461994077073,0.03880570232508805,0.021584938304361694,0.04079523894555151,0.030019498332296616,9.720108361581524e-07,7.164168533307051e-07,0.0003130367662490111,0.0005956689659595417,0.0035167101420087673,0.0013608162260359674,0.0024755993111719122,0.003184354479914402,1.7560607545437324e-06,5.646220911636781e-06,4.019250828617285e-07,7.482332969623471e-07,0.014849358163617508,0.014531056564572367,0.00020405007065498105,0.0003125406444487061,7.082979037130056e-05,-0.0001279133333199313,-0.01034947871501078,-0.0075984285719084,0.0013670443316035085,0.0009402337266443573,0.0037624440938453492,0.010005437978820345,0.00021763186230942659,0.0003990227390916233,-5.4231058044810735e-05,-0.00012796622607218447,-6.471111825403939e-06,-8.144354222616312e-06
"Size of mean_values: (1, 40)"

"Time Range: 12:15:42 to 12:16:07, Duration 25.0 
 Start Row 12616, End Row 12716 
 Start Time 3153.75, End Time 3178.75"
Mean Values:
-0.0065107625476827444,0.04371289431727762,0.002012548299986802,0.008903905703913827,-0.03554549766383562,0.01214013313833272,0.016536325133248375,0.01108554306021328,0.04623450726414932,0.03694041333944048,1.5344548421864563e-06,1.3473419126384667e-06,0.00036736710143967264,0.000804540918825818,0.0049091177513837965,0.0029647504725615,0.002228158620404089,0.0031172071948150372,9.139114045169079e-07,7.748290835689368e-06,2.3573891364780264e-07,9.62067660069021e-07,0.019831930083697935,0.011333442170477184,0.00042616609315236935,0.00044003856441975444,0.00019412710909911117,0.0001952558309187884,-0.006458875365433812,-0.004900616351810016,0.0010895186025459437,0.0009246913093863792,0.003813768466242853,0.00980353592491969,0.00025306292423855117,0.0003607903302746399,-1.3380229812623308e-05,1.2545935475227505e-05,1.4405342119738232e-05,3.575584080562199e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:16:07 to 12:16:38, Duration 31.0 
 Start Row 12717, End Row 12841 
 Start Time 3179.0, End Time 3210.0"
Mean Values:
-0.0039033619420692097,0.05683530169511935,0.002183243223257921,0.010133627200984844,-0.03279757435861607,0.010398870219201444,-0.017871680693124788,-0.028250953809675343,0.04834328688729559,0.03672551344568914,7.817308351551914e-07,1.5058240505712797e-06,0.00037351104757406625,0.0009074863639739842,0.00569613171170995,0.0037065745032277336,0.0021520223169218984,0.003220234948886876,1.263369521196499e-06,9.2854044197189e-06,-4.224877949434337e-07,1.0883910083215966e-06,0.024713321868466538,0.024089033797900197,0.000441854406526218,0.0005093344256040585,0.00022047099878634945,0.00038582230437575753,-0.005190636540113539,-0.003912853796333644,0.0011154859718679453,0.0010554844785715175,0.003657736211467453,0.009297223052351568,0.0002505240396642478,0.00039756780566859443,2.4261243984021372e-05,0.00015146220934750157,2.998590842754425e-05,8.480402684543637e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:16:38 to 12:17:04, Duration 26.0 
 Start Row 12842, End Row 12946 
 Start Time 3210.25, End Time 3236.25"
Mean Values:
-0.009800357964432327,0.05585311376657808,0.0021106516232998317,0.01052761404678514,-0.029686702647317677,0.008885286508710295,0.005682953354749571,-0.026425337483798852,0.05487223550857537,0.03810147962620394,7.26976931853711e-07,1.6224429649338186e-06,0.0003672054621523988,0.001086145815927022,0.006060343081911046,0.0029653269904698298,0.0024182061844813586,0.003482064050814547,2.299710325669543e-06,1.0576401140790845e-05,-7.629657506743875e-07,1.1637481680541578e-06,0.028565639873247596,0.04889306560436637,0.000518474089471542,0.0005608249453405091,0.00022645749193972653,0.0005121596372519745,-0.002474427296254446,-0.0011811189333662498,0.0010879227461587139,0.001273519894536876,0.0037153041581780982,0.010144235556526833,0.0002362430420924086,0.00046609504295071176,3.049990593366032e-05,0.00019712238350373337,3.297645291972478e-05,8.910013888031546e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:17:04 to 12:17:31, Duration 27.0 
 Start Row 12947, End Row 13055 
 Start Time 3236.5, End Time 3263.5"
Mean Values:
-0.030274605290072715,0.019520725596181968,0.0014555094208675637,0.00896046674172039,-0.042547941697799595,0.00026616139282972784,0.0285169361185935,-0.004300339653289475,0.053291114452158436,0.03681027934392048,1.0310737854223135e-06,1.8351376311836254e-06,0.0005576628089776997,0.0009051365182651163,0.005556087216233358,0.0032902805118351437,0.0031821322740937285,0.0037078978683412365,2.703260410861646e-06,9.528880233211006e-06,-1.5643434475090528e-07,1.1379276837672315e-06,0.028716593821848713,0.04441788817196424,0.0009268402861607783,0.0006662288587474184,0.00025457163945001734,0.0005092125294795329,0.011665758988782712,0.011393489306893965,0.0021011411666034705,0.0016091305496213142,0.003956148495094972,0.011012454407489316,0.00019692522772773291,0.00029985074917981237,3.2117983537522324e-05,0.00017278573157437254,3.686263079505903e-05,8.983235360061422e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:17:31 to 12:18:04, Duration 33.0 
 Start Row 13056, End Row 13188 
 Start Time 3263.75, End Time 3296.75"
Mean Values:
-0.04467299269550576,0.0025965984479724416,0.000986991216210292,0.008505425249691357,-0.04436111139778769,-0.0008676066501112648,0.0004503864500204864,-0.02267707164928636,0.04539764456521861,0.03511656943933424,4.6217746421241716e-07,1.7013699479242432e-06,0.0006067576817214167,0.0009390480432070475,0.0065750123407218065,0.0035806386859941583,0.0038052637794989295,0.003937680124276499,3.2281466720879258e-06,1.0970531792623961e-05,-8.729076708160117e-07,1.0166428446135216e-06,0.03088519015668873,0.040577999680306585,0.001122983919745676,0.0007073619497985184,0.0002784680333046933,0.00036650831568023687,0.009673779972341975,0.009195734720912885,0.0024964521658205553,0.0016751617928334234,0.003971105343381101,0.009775245340092527,0.00018464686186353088,0.0002736978320150514,3.3093734610062535e-05,0.00015012128185292785,3.8517090232394735e-05,8.690633949453121e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:18:04 to 12:18:28, Duration 24.0 
 Start Row 13189, End Row 13285 
 Start Time 3297.0, End Time 3321.0"
Mean Values:
-0.027891686593269734,0.02729680489398394,0.0012564375684496205,0.008807575058688049,-0.04328864791722201,0.0024359466910459553,-0.004992514825895635,-0.021887263926210453,0.04242339346963786,0.03434217360533172,5.923992522044611e-07,1.6758026673179338e-06,0.0005858090324771489,0.0008842199199532164,0.005995016058445848,0.003542064388225456,0.0031632035593053137,0.0038360456736009035,1.6578464752756389e-06,9.686113828420177e-06,-8.012509314080022e-07,8.618747026021177e-07,0.027703127274866776,0.03045922469726822,0.0008173561251752995,0.0006637089404249261,0.00023530009422965414,0.00033921873137964236,0.008718087338135826,0.00861445533009032,0.0019757049273014192,0.0013792204236232957,0.004051009967742494,0.00931431135110112,0.0001532142543544583,0.0001570698214847082,3.181933333645855e-05,0.00014005886547121055,3.704477407865301e-05,8.225173629728444e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:18:28 to 12:18:53, Duration 25.0 
 Start Row 13286, End Row 13386 
 Start Time 3321.25, End Time 3346.25"
Mean Values:
-0.074192877766122,-0.04057551304397131,0.00132267752870844,0.009083982316828105,-0.07657102864724903,-0.02471593528188838,0.03837396201229328,0.023592387819866136,0.034041755531371835,0.026989684347657947,1.085953293540485e-06,1.232363314481359e-06,0.0014883282713831576,0.0009476121822552499,0.004866547724445156,0.0026520148951197737,0.005061663091960065,0.0039576397940710405,3.1261322706480407e-06,9.563239078662083e-06,-3.455719225105629e-07,6.92296452008221e-07,0.015513543979006412,0.017127150343643045,0.001707637336539477,0.0011492792923349627,0.00028377116711644936,0.00030460664019476863,0.008376250734418516,0.008266279112848952,0.0035519204574095283,0.0018368855612429073,0.0036744890366399493,0.00896909033955659,5.017957523110714e-05,6.668343492869318e-05,3.401732695065356e-05,0.00015045700129195442,4.108953394396113e-05,8.187066623488371e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:18:53 to 12:19:24, Duration 31.0 
 Start Row 13387, End Row 13511 
 Start Time 3346.5, End Time 3377.5"
Mean Values:
-0.10493609354946344,-0.09590720426707866,0.0008615234571242993,0.00759317468483468,-0.10377173713261735,-0.041067272138993784,0.08435989981017468,0.07254341460859755,0.029566087444415426,0.02660801592434509,2.3772597915591345e-06,1.4815163314042399e-06,0.00045455548467501793,0.0003203446962631334,0.004550816111589338,0.003332192596559948,0.006811486852898797,0.004342085373127237,5.146776968484117e-06,7.4790413338535125e-06,6.508978689367329e-07,1.3304997827171244e-07,0.015735203370735328,0.010625828822105762,0.0006868799649567552,0.000547455747783778,0.00027531706665117245,0.00012979314080077442,0.007655154347373529,0.007792747813127563,0.005462349592350723,0.002747763706870121,0.0034976745197783576,0.008113027501750155,5.0073395983298824e-05,3.678936544849573e-05,3.074016875662119e-05,9.010851460452151e-05,3.427023661709415e-05,7.04638445517127e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:19:24 to 12:19:44, Duration 20.0 
 Start Row 13512, End Row 13592 
 Start Time 3377.75, End Time 3397.75"
Mean Values:
-0.04625707667162235,-0.02539658965925089,0.0007857331600687901,0.0070433991520639375,-0.07335744920647391,-0.010984818396249504,0.05230344020157379,0.066231463209765,0.02423876470355556,0.025782788547986976,2.871215962534909e-06,1.4642418947115257e-06,0.0005212083375099522,0.00040696061968744523,0.005121617448925243,0.003167616774891816,0.002980520631790553,0.0033744304632136535,2.8538719390238565e-06,6.711511510431731e-06,6.738376449375799e-07,1.5330691553610692e-07,0.016610584311760112,-0.0030961903539203743,0.0007198828585520105,0.0004567078604490345,0.0001670627043215493,9.438072174478102e-05,0.007052425348803927,0.007454575692537351,0.0020127595774210123,0.0014175509496770786,0.0036909746512876103,0.007737942887770148,1.943854227398083e-05,-5.5596578308088335e-05,2.243197555708642e-05,4.5981386045808e-05,3.0509014241069558e-05,6.226385034856493e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:19:44 to 12:20:11, Duration 27.0 
 Start Row 13593, End Row 13701 
 Start Time 3398.0, End Time 3425.0"
Mean Values:
-0.05733432162044976,-0.019455439293850824,0.0011856951105471162,0.00907820339235174,-0.052035051622870726,-0.002983576909759814,0.04924748001446457,0.0438574210821821,0.040206465726057954,0.03252695375499993,1.9141331181773595e-06,1.574197049671516e-06,0.0006910678821490552,0.0010774751964060933,0.006095067695076245,0.004408533168224702,0.0033359672586100214,0.0035896752576189297,2.3057158949500987e-06,9.55272216304483e-06,1.2441976251231103e-07,2.39977738142304e-07,0.030259563347584294,0.031519967336245916,0.0009352640555430954,0.0007532637357691117,0.00021640238067044567,0.0003100265743509784,0.0042668524431349695,0.006443462344328584,0.0022533786761491943,0.0015261527723804086,0.004040590342431977,0.008942365903247557,2.506160178689211e-05,-2.447213157645855e-05,3.417889796288599e-05,0.00015404324227349107,3.527660518355902e-05,8.595825492721143e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:20:12 to 12:20:40, Duration 28.0 
 Start Row 13702, End Row 13814 
 Start Time 3425.25, End Time 3453.25"
Mean Values:
-0.08377818246744403,-0.048883916692354396,0.0007047807204673397,0.008953170838981788,-0.08033979498145442,-0.02984606214762392,0.08188270412858453,0.05604524439338409,0.04140979080458017,0.03176312052066144,2.067006941377778e-06,1.9427223173832303e-06,0.0006582588696192556,0.0008896912875803483,0.005335917356750157,0.00364936838105202,0.0038432087367670812,0.003790272755963889,2.9396814964765295e-06,9.377512975583823e-06,3.2917464327841595e-07,3.186470342685048e-07,0.03005393208603434,0.04522588655450373,0.0007451003308777524,0.0007388772948548641,0.0002311289916083914,0.0002505839420701602,0.00550605626068557,0.00683575041961344,0.0029361897648988,0.0019377475797916518,0.0037310663935217966,0.008405587500829308,2.583486424519732e-05,0.00011504706039477143,3.054067141963939e-05,0.00015285805519517966,3.494646531654688e-05,8.695863431199444e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:22:26 to 12:22:26, Duration 0.0 
 Start Row 13815, End Row 13815 
 Start Time 3453.5, End Time 3453.5"
Mean Values:
-0.0215943931605645,0.0151119114877405,0.0007920803158727,0.0088759263038193,-0.137019914707641,-0.0617182356448767,0.0888868570586052,0.0706503999499756,0.0401692415611909,0.0330295569056506,5.88585754336909e-07,5.53655453461617e-06,-0.0002171284236938,0.0004464335259304,0.0062790465021289,-0.0022230919631886,0.0031184418628124,0.0029615619539794,-2.70122893743575e-06,2.81456510841239e-06,-6.49157894748722e-07,-1.5559059934328e-06,0.034456818549121,0.0463957034208626,0.0020938157077588,0.0011256515407408,0.0002374106516166,0.0003206676332261,0.0052491113970422,0.0067339608610115,0.0011369275910837,0.0024225377437578,0.0038971515222446,0.0088771523995678,-5.71815120466328e-06,0.0002891299480682,3.88236755946367e-05,0.0001577439168377,2.60224450232962e-05,9.76790904946964e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:22:26 to 12:22:26, Duration 0.0 
 Start Row 13816, End Row 13816 
 Start Time 3453.75, End Time 3453.75"
Mean Values:
-0.041041076692463,0.0228594566577535,0.0007960284632517,0.0089758052269869,-0.0430236501075985,0.0035951023541673,0.418489116579669,0.312062594202052,0.0416793741361028,0.0335130110799239,1.16033830393006e-07,3.88062967272615e-07,0.0012210234526039,0.0010516626903999,0.0248393291846467,0.0076056965475716,0.0033764875267618,0.003369607327191,6.08453378515927e-06,7.3064923529182e-06,3.77632132186341e-06,-1.05280535101753e-06,0.035290868242932,0.0496569410129406,0.0012726938426691,0.0004822699144844,-5.24426148720496e-05,0.000365444170043,0.004652681567158,0.0068399943071344,-0.0004365695054948,0.0012227636740026,0.0039081940942715,0.0088249608864139,-1.38988728620425e-05,0.000242275016892,3.55084274571846e-05,0.0001648439886229,6.27862977110882e-06,8.44753875934404e-05
"Size of mean_values: (1, 40)"

