0.002767581837750799,-0.025213234956308256,0.02096398512722537,0.034090549389203015,-0.0030651843024032443,-0.000779274323329268,-0.01665687907606987,-0.015460840404554648,-0.0012827613298804544,0.0004291525276334113,-0.03736029365258515,-0.019746760089441245,-0.06217940846907469,-0.07565060001441155,0.02362222155707456,-0.0066733617531228575,0.0008033252966836866,-0.005445791387743123,-0.019168125147489452,-0.034750978218946904,-0.07162419058540419,-0.1935874581959077,-0.000515793862662983,-0.007031332462616996,-0.002627183104840582,-0.006943331508460252,-0.004141078539286963,-0.019548478067862095,-0.025463868525215098,-0.04000989836021868,-7.94644411594831e-07,-2.5283870012226915e-05,0.022315442706435856,0.25340072489205223,0.0011664017568988598,0.007440760576967624,0.005225556949555225,0.02199552625525264,0.012286715513364164,0.004676652632432536
"Size of mean_values: (1, 40)"

"Time Range: 16:32:22 to 16:32:52, Duration 30.0 
 Start Row 11661, End Row 11781 
 Start Time 2915.0, End Time 2945.0"
Mean Values:
0.0007357312936865442,-0.034210498627199035,-0.0045699259096839365,0.006740563254873536,-0.00276450684651042,-0.0005289310675852361,-0.01236802305893703,-0.014455625203759231,-0.0023963876859451772,0.000333635329145048,-0.010830088116929136,0.009946134698754083,-0.04878393479859501,-0.05250073025384396,0.023514510907805663,-0.0060053780144503615,0.0013044038128688202,-0.003347104240649237,-0.01670215099203805,-0.03036334069106597,0.0010672543029369695,-0.0589619518147012,0.0014484090211862343,-0.001553583545874046,0.0003165810082283434,-0.0005912432043549913,-0.004073101490277499,-0.01856118383287969,-0.01970747411274809,-0.024134635726397218,2.5049774402989878e-05,9.890140818941034e-05,-0.03643048504212028,-0.4179262951841836,0.0016921088544948081,0.009002082521625413,0.006253163897348903,0.030028383032355138,0.009048290719626186,0.004028182721125122
"Size of mean_values: (1, 40)"

"Time Range: 16:32:52 to 16:33:21, Duration 29.0 
 Start Row 11782, End Row 11898 
 Start Time 2945.25, End Time 2974.25"
Mean Values:
0.014817334915274072,-0.016007721847959188,-0.0003862032520625008,0.011873532406788094,-0.002507547114543897,-0.00041012473135481286,-0.014585701423552944,-0.014531179899273215,-0.0015329372769721013,0.000601092908373837,-0.011627101114019604,0.0032308816758090456,-0.05689075306804586,-0.06689211005389935,0.028587773660251555,0.002488351147384732,0.0016720300325547748,-0.003391125930737179,-0.01646092202073812,-0.03004156034140689,-0.015833619230504244,-0.10725858416038883,0.0009268456818481352,-0.0033463181772305246,-0.0009054064557560565,-0.003316586203680609,-0.0040264376327351185,-0.0186601012974752,-0.019800588176697633,-0.02912205059616772,2.017841240775177e-05,6.257433151289866e-05,-0.002630878465790465,-0.041313194630558416,0.001556969246160546,0.00866747658765784,0.006328539499853414,0.027873361199922935,0.010671523890579234,0.004224912698782185
"Size of mean_values: (1, 40)"

"Time Range: 16:33:21 to 16:33:49, Duration 28.0 
 Start Row 11899, End Row 12011 
 Start Time 2974.5, End Time 3002.5"
Mean Values:
0.013367622186942261,-0.014081981827065214,-0.006655933636870669,0.004901068451161546,-0.0025125042702545688,-0.00044671687699956016,-0.017202798700578104,-0.016517797635593356,-0.0016191955909459776,0.0005491117353424808,-0.01671118795029869,-0.00042250696310629075,-0.05886479754002031,-0.06777230695920827,0.030781780169165357,0.008449641204030878,0.0013543103540128718,-0.004117192828978027,-0.017381979878524377,-0.03114482280295097,-0.017175597590404365,-0.11100025032198292,0.0007826774192965793,-0.0038750622473011503,-0.0012558495664185543,-0.003859667981745504,-0.004003595125620925,-0.0186746062096536,-0.019717176503091894,-0.029294018779396986,1.594646896779028e-05,5.941986409636522e-05,-0.0004695871489718596,0.01954067629022077,0.0015851427805913935,0.008779469226326582,0.006294954709064258,0.027669856945529585,0.011908538424380832,0.00524054592054646
"Size of mean_values: (1, 40)"

"Time Range: 16:33:49 to 16:34:14, Duration 25.0 
 Start Row 12012, End Row 12112 
 Start Time 3002.75, End Time 3027.75"
Mean Values:
0.016675166796498532,-0.015059907885147413,0.007075186720778394,0.014716007603700967,-0.0024368186181346584,-0.000292640456421389,-0.017793720997280646,-0.014362976146109666,-0.001512679511798728,0.0006545303768440189,-0.0111219759855109,-0.009376041379917982,-0.05710324303450386,-0.06828919284982908,0.03306879493667283,0.004955046904051796,0.0018094962885906458,-0.00390500322025782,-0.016358443525900254,-0.03072681444196175,-0.02218985614505518,-0.13435459033650474,0.000726697492278892,-0.004265851721434311,-0.001247681346536701,-0.004211742908910606,-0.003914639904019531,-0.018488574349223845,-0.02022630218018046,-0.031350785125254084,1.5481644117084034e-05,4.511571430243634e-05,-0.0007949521432411283,0.013728099308827542,0.001523428396450086,0.00860094149903412,0.006153037701442108,0.026406351191653275,0.01189673399568784,0.005288231562537268
"Size of mean_values: (1, 40)"

"Time Range: 16:34:14 to 16:34:48, Duration 34.0 
 Start Row 12113, End Row 12249 
 Start Time 3028.0, End Time 3062.0"
Mean Values:
0.017693181926291622,-0.010523133385884455,0.005055680740363569,0.016153166263564715,-0.0024232950394169686,-0.0003654137726774416,-0.015402379840435207,-0.014294430922773892,-0.0017085122121951687,0.0005684097893132263,-0.008271078367334973,0.0055555129175538665,-0.05740639856201478,-0.06690608925408417,0.03345671491900459,0.010848270391383563,0.001807114743701734,-0.0035068261258399945,-0.016501249618110916,-0.030115297720026492,-0.020802015215276828,-0.12218411951913132,0.0007734988795968474,-0.004121687123245946,-0.0013521226299614815,-0.0042401351934389635,-0.003981554370716041,-0.018711083546091276,-0.020433151872397293,-0.031130714813901356,1.7474429077940505e-05,5.827785130626759e-05,0.0011601153119356958,0.044655035500954475,0.001522798788874531,0.008630100882198484,0.006043528924572946,0.026549710417632388,0.012109135799282827,0.0052689805391132345
"Size of mean_values: (1, 40)"

"Time Range: 16:34:48 to 16:35:13, Duration 25.0 
 Start Row 12250, End Row 12350 
 Start Time 3062.25, End Time 3087.25"
Mean Values:
0.018786904748856605,-0.0073397090806061075,0.010269765452101317,0.022726622558960297,-0.002298384514545001,-0.00034873677650547335,-0.014130803182119017,-0.014071100478279617,-0.0012813043949647016,0.0006440846117127375,-0.007176763709368126,-0.0020855690522544527,-0.06016706998188888,-0.07066939926662524,0.03599362268178337,0.015555404841831657,0.002101287011739695,-0.0027507034555872803,-0.016339465415352333,-0.029664808544516093,-0.02620406302863167,-0.12593231023675355,0.0007111551068902115,-0.004255285064514271,-0.0016367745310010007,-0.004722386560218107,-0.003997803734898731,-0.01881283385804401,-0.02041545082316147,-0.03167730229911303,1.8342510703426148e-05,6.337839603820802e-05,0.0021380228438786157,0.08724932862672412,0.0014387459589206403,0.008441513422769293,0.006181377490361975,0.027038058425351303,0.011638893050703451,0.0047261915365247546
"Size of mean_values: (1, 40)"

"Time Range: 16:35:13 to 16:35:44, Duration 31.0 
 Start Row 12351, End Row 12475 
 Start Time 3087.5, End Time 3118.5"
Mean Values:
0.014234259378086485,-0.01573315128019793,0.015386113952572795,0.02716779312895181,-0.002468742974216497,-0.00038373733736507505,-0.013582306290435383,-0.013905613468901982,-0.0003777726661796294,0.0008452897649268498,-0.009828265735003686,-0.0035278277983564347,-0.058620648403640604,-0.06933990022470778,0.03654520120761923,0.012742273135405685,0.0024350931942745185,-0.0021547397046569106,-0.016759185091864144,-0.030879386821734016,-0.03196494348065846,-0.13591719948111552,0.0005626340723931943,-0.004599086808782606,-0.0018229271477304295,-0.005200741360613912,-0.003987898495298228,-0.01885742325574098,-0.0212922576957394,-0.03338722164763147,1.2212390141931969e-05,4.3690778249656156e-05,0.0041147957486511325,0.12291472541402244,0.0013268708065736145,0.008148528753286623,0.0055553569782889455,0.024737584860836694,0.012418569637551379,0.005450877852823581
"Size of mean_values: (1, 40)"

"Time Range: 16:35:44 to 16:36:15, Duration 31.0 
 Start Row 12476, End Row 12600 
 Start Time 3118.75, End Time 3149.75"
Mean Values:
0.01469253590692313,-0.018792766162113467,0.010739911144032827,0.02115651984183751,-0.0027027892205265585,-0.0004062198947774421,-0.018749264086610318,-0.016506598580702688,-0.00116422402546924,0.0007163410573063942,-0.026977749905532263,-0.023896912460724187,-0.06072478460434175,-0.07445759897730693,0.034138757312264414,0.00624204262830313,0.0023692413006172136,-0.0026409111333884835,-0.017125869096519225,-0.03184218661475764,-0.04607831423408659,-0.15973660934983683,0.00022862674824710496,-0.005327931883917369,-0.0020060198323669917,-0.005666878094293121,-0.003920167459056081,-0.018792161136609427,-0.021597288668960126,-0.03471776470413645,6.86507528211358e-06,2.7275038611262203e-05,0.002875764248879768,0.08714648196548007,0.0013647170140376628,0.008275934658574504,0.005527926517539672,0.024747451977017502,0.013422169927626666,0.006921639556322218
"Size of mean_values: (1, 40)"

"Time Range: 16:36:15 to 16:36:40, Duration 25.0 
 Start Row 12601, End Row 12701 
 Start Time 3150.0, End Time 3175.0"
Mean Values:
0.01454018723229513,-0.015353830346273524,0.0028652423880476093,0.015482759127765927,-0.0027188982456980886,-0.0004822133203253438,-0.020037741349950754,-0.01855884038398245,-0.0018324162472196288,0.0005617435293672555,-0.031051585013272247,-0.01641623820919997,-0.06259995327886353,-0.0754342204228149,0.03456136905209824,0.00866827872924474,0.0022812750059758363,-0.002883482300436484,-0.017231950548874594,-0.0312636920071298,-0.04409271771570509,-0.14893179767784806,0.00034857153517756627,-0.004956155330247683,-0.0019086273890406853,-0.005269290001058582,-0.003917708687345017,-0.01875802930149359,-0.020439458768438785,-0.03273470437883062,7.609840448022656e-06,3.898006603459676e-05,0.007859617015892422,0.16919809279099648,0.001397041845097899,0.008374908936764732,0.0056114937520418745,0.024889718224501707,0.01246650352363717,0.005509301060787166
"Size of mean_values: (1, 40)"

"Time Range: 16:36:40 to 16:37:13, Duration 33.0 
 Start Row 12702, End Row 12834 
 Start Time 3175.25, End Time 3208.25"
Mean Values:
0.022333278848547394,-0.010680679378968515,-0.0007029957457119502,0.004952211377181168,-0.0027240709186925473,-0.0003301263642255662,-0.020286482118993268,-0.016737129238262184,-0.0023440541464815755,0.0005867227958477398,-0.02521283441889621,-0.024901181842354833,-0.06614789966878601,-0.08308689572478353,0.037682135799355886,0.009095937627698605,0.002396684688050605,-0.003237692883686481,-0.017075212219221345,-0.03202272541069462,-0.04481796556587013,-0.1596731254630509,0.0002722899986510372,-0.0052307970329888015,-0.0019876089375581284,-0.005603099541382559,-0.0039336543718205205,-0.018939034617173264,-0.02052416742295786,-0.03385498236914208,6.2400616370477306e-06,1.8158184577762957e-05,0.009834403392784512,0.21210086360413188,0.0014210808890086056,0.008531859427637518,0.005594697873017186,0.023999960870935158,0.012729253173278018,0.0054281944110778895
"Size of mean_values: (1, 40)"

"Time Range: 16:37:13 to 16:37:41, Duration 28.0 
 Start Row 12835, End Row 12947 
 Start Time 3208.5, End Time 3236.5"
Mean Values:
0.026846649736243716,-0.004857571037687519,-0.0002823706437873109,0.003135873590402601,-0.0025900392147995407,-0.0002398322382595159,-0.019479161901869685,-0.015420049873176382,-0.00247521510489042,0.0006007234025376894,-0.022455246382889177,-0.021488228749309897,-0.0671608941131252,-0.084831179616974,0.04170862875729268,0.01529733768113852,0.0027600544069023005,-0.002571880044362022,-0.016215232126909604,-0.03098351362425612,-0.036766944616709145,-0.14976534979904554,0.0004213754302565639,-0.004907251937927154,-0.0018452855001612632,-0.005350988725223535,-0.003943506680757075,-0.018936100724498823,-0.019407330405373034,-0.03209182221530914,9.463828742446241e-06,2.504320518702707e-05,0.012267334165055556,0.2520442214745541,0.0014388015511857268,0.008624851444754495,0.0057196232919604064,0.02432576758869212,0.0120215317114418,0.004660575048822825
"Size of mean_values: (1, 40)"

"Time Range: 16:37:41 to 16:38:05, Duration 24.0 
 Start Row 12948, End Row 13044 
 Start Time 3236.75, End Time 3260.75"
Mean Values:
0.029158810481560653,-0.0031653136317649692,0.005200137774130044,0.007884398274367392,-0.002547257865881102,-0.00021075227970788137,-0.018041074165441182,-0.014031980129961947,-0.002304143577157767,0.0006455714867427744,-0.017724597242397274,-0.017515865293613885,-0.06612380367846783,-0.08320946333271695,0.04536548159207581,0.020639751896788995,0.003239861603250474,-0.001628618242010833,-0.015267416395867274,-0.029839319622893063,-0.03252118274133517,-0.14369579971234578,0.0005823882933891981,-0.004615142052458668,-0.001678183506039982,-0.005050022051225949,-0.0039248371758164365,-0.01881398873398001,-0.017799025934555287,-0.02963940276959663,1.276713925676235e-05,3.4639609016104825e-05,0.015161187307167541,0.3003176134961972,0.0014286888613935715,0.008574479019521183,0.005818121485173312,0.024373240305007374,0.010834588830279077,0.0034408157923324725
"Size of mean_values: (1, 40)"

"Time Range: 16:38:05 to 16:38:32, Duration 27.0 
 Start Row 13045, End Row 13153 
 Start Time 3261.0, End Time 3288.0"
Mean Values:
0.02680014615581721,-0.007682583549244278,0.007966399143716234,0.00977588557234327,-0.0025506936569930612,-0.00018584943424419375,-0.017217089525334156,-0.013721010226530503,-0.002126169453649539,0.0006959583038055743,-0.018666105011444518,-0.01718598191440041,-0.06560056645135232,-0.08280373075303664,0.04352199383194534,0.014514896822626121,0.0030739014278926735,-0.002177308777577364,-0.015335356579023551,-0.030331624895032654,-0.03700061947597501,-0.14964054283672026,0.0005265263240255484,-0.004770198842973888,-0.0017318539106260277,-0.005192930207999679,-0.003918029970401803,-0.018807576496865104,-0.017518508746505415,-0.02968123316827466,1.3640421540167874e-05,2.5310710192795983e-05,0.014940951617254465,0.30568713475699566,0.001398980251962113,0.008452169259772813,0.005733835990675619,0.023705667747722745,0.010588033651508448,0.003253327816174919
"Size of mean_values: (1, 40)"

"Time Range: 16:38:32 to 16:39:12, Duration 40.0 
 Start Row 13154, End Row 13314 
 Start Time 3288.25, End Time 3328.25"
Mean Values:
0.028159070678490862,-0.012655451476206276,0.009933129673695588,0.00757404479864661,-0.0025397434890030435,-8.514634025304852e-05,-0.015425065937464002,-0.011853297704819203,-0.0019058818797828311,0.0007968658057919158,-0.020942416816526685,-0.031643446541907844,-0.06616541619907318,-0.0857398461537677,0.04236362051578607,0.007440478333533251,0.0030530016343835293,-0.0024817362450416866,-0.01565067418466193,-0.031694217890847684,-0.043790210249384405,-0.16509662445952614,0.00038205810076537023,-0.005118262422566513,-0.0018063217126574362,-0.005527570209348961,-0.0038862560785390184,-0.018732292307153786,-0.017504562347776288,-0.03056165578666115,9.783650393409103e-06,1.166451735142712e-05,0.012990886932269964,0.2937732126980129,0.0013811927882880202,0.008411380552433576,0.005627004716074543,0.02291374782829125,0.011282522726489996,0.004009166702994984
"Size of mean_values: (1, 40)"

"Time Range: 16:39:12 to 16:39:39, Duration 27.0 
 Start Row 13315, End Row 13423 
 Start Time 3328.5, End Time 3355.5"
Mean Values:
0.026699557435015495,-0.01395436386540101,0.00598706467629803,0.0029405507188308058,-0.0025666936873235727,-0.00010607220357227359,-0.016083919350141387,-0.012161340079620499,-0.0022360123310678284,0.0007252766394235625,-0.018099292915573717,-0.029162596988688647,-0.06639273751450273,-0.08683869183709372,0.040758719857041305,0.00554289928743414,0.002743767802630443,-0.0032108109078275164,-0.016144884265034853,-0.032434945230052005,-0.04377158970095429,-0.16785455876254307,0.00035238120128728634,-0.0053230248543777135,-0.0018423245998930307,-0.005679931908131218,-0.0038942505435081982,-0.01879049258355328,-0.018396932064004473,-0.03236057568242964,1.0931068485843723e-05,-3.881454996185305e-08,0.01387501652123568,0.2937146424553707,0.0013206331649560116,0.008206476013953978,0.005403913415135594,0.022109726450089566,0.011694788006859379,0.004104261850544619
"Size of mean_values: (1, 40)"

"Time Range: 16:39:40 to 16:40:06, Duration 26.0 
 Start Row 13424, End Row 13528 
 Start Time 3355.75, End Time 3381.75"
Mean Values:
0.02480999338413266,-0.012505345138293373,0.009873159792094358,0.00826069465355199,-0.0024923678012209313,-0.00011754120611547331,-0.017027590116567203,-0.01273853211636811,-0.0023923176052630074,0.0006594923209784674,-0.021783500485768003,-0.02866780843339588,-0.06486811987580193,-0.08401817599578568,0.04488487506272807,0.014926916310353115,0.003123783070448996,-0.0022391299558352537,-0.015732456747772697,-0.03165270728645767,-0.03999724702466587,-0.161010261147792,0.00040873809972606,-0.005160208542219802,-0.001750391328910803,-0.00544747077859622,-0.0039087022219165095,-0.01882211964176366,-0.01717584725677068,-0.030331397253029465,1.0464153580926205e-05,1.1767438516354106e-05,0.01394381522434104,0.27323164504228015,0.001318998635626775,0.00817675078749715,0.005233066600688499,0.02149495701262561,0.011279450718403283,0.003926654945037699
"Size of mean_values: (1, 40)"

"Time Range: 16:40:06 to 16:40:27, Duration 21.0 
 Start Row 13529, End Row 13613 
 Start Time 3382.0, End Time 3403.0"
Mean Values:
0.022636825009168898,-0.014732146944946772,0.004410867262385506,0.005169233602993657,-0.002759044629490075,-0.00021768490693806344,-0.017822919674596767,-0.013866368433376372,-0.0027117422119997303,0.000557365807217828,-0.02732631276977854,-0.030907977524993444,-0.06625228224237607,-0.08447762027950559,0.04126533702781075,0.009406610878973785,0.0026520277865204906,-0.0035103388798931137,-0.016348057008994932,-0.0324585867327108,-0.046743168474977614,-0.1678126829939118,0.0003288439840373353,-0.005430282629991471,-0.0018709905332274686,-0.005537876848873352,-0.0038986593117373448,-0.018820453696609563,-0.018264592197131436,-0.031767637215656924,9.137403457258017e-06,-3.061186691274499e-06,0.016192331479156906,0.2982448488876321,0.0012451096373927541,0.007872338215701675,0.005072253803684724,0.020764361426876363,0.011341454842938548,0.003613309666580874
"Size of mean_values: (1, 40)"

"Time Range: 16:42:45 to 16:43:07, Duration 22.0 
 Start Row 13614, End Row 13702 
 Start Time 3403.25, End Time 3425.25"
Mean Values:
0.022468124426022754,-0.012541966487165431,0.005311536483716598,0.006830099765889484,-0.002683086848638388,-0.0002424268453130236,-0.017459629818102528,-0.01385339452963994,-0.002785455872540106,0.0005341371263912427,-0.025093820302591108,-0.02586732905561543,-0.06662914200143519,-0.08495318574238872,0.04277237872802718,0.013597429917976293,0.002851018757313313,-0.0029703013093746672,-0.016201071293601703,-0.03207692894957089,-0.045753989232168876,-0.16354795418791648,0.00037533096348784165,-0.005312234100487371,-0.0019345401711445872,-0.005636883134452562,-0.003922272127184744,-0.018921076556241142,-0.01954915418643159,-0.033384416075210706,9.876792906899088e-06,4.470743017084485e-06,0.021036328714761156,0.3508787281262591,0.0011993098968757113,0.007729158936038506,0.004977381276507395,0.02051208030292741,0.011199735715675578,0.0032941425866945978
"Size of mean_values: (1, 40)"

"Time Range: 16:43:07 to 16:43:23, Duration 16.0 
 Start Row 13703, End Row 13767 
 Start Time 3425.5, End Time 3441.5"
Mean Values:
0.021481586779329476,-0.016314716207501738,0.0064809314203173336,0.006820358747897312,-0.0027141415819395393,-0.00021627479608761157,-0.017893520707331436,-0.01418252176918994,-0.002707936892272778,0.0005652046095489,-0.0274964667675846,-0.030220769768549552,-0.06626839852680491,-0.08481525646293349,0.040234375105118673,0.006509649100638117,0.002829855007264595,-0.003371094473866215,-0.016291142026931105,-0.03272783842305435,-0.05178995077476356,-0.17250028377245094,0.00031564345109111525,-0.005487540794010377,-0.0019503077837222033,-0.005720307609346407,-0.00391668484228869,-0.018906346285431523,-0.020476243792167854,-0.03472992499484926,9.202026129425969e-06,-8.438575563215548e-06,0.0218549288038574,0.3635083097315349,0.001163871303325473,0.0075792178831016336,0.00488616507882253,0.019933231166349482,0.012187775206425402,0.0040302613789416734
"Size of mean_values: (1, 40)"

"Time Range: 16:43:23 to 16:43:43, Duration 20.0 
 Start Row 13768, End Row 13848 
 Start Time 3441.75, End Time 3461.75"
Mean Values:
0.01918447836327242,-0.020112257209084213,0.006156900721160781,0.004420397470710686,-0.0027577362460076897,-0.00022060090012767278,-0.01749451108008873,-0.013925929622978723,-0.002721410961136617,0.0005801641626686233,-0.02531140455205343,-0.030641432842504247,-0.06573243065428463,-0.0850148020261988,0.038820167442746904,0.0038331110101269966,0.002630880253339318,-0.003690639772722895,-0.016511566633159083,-0.03284920184614668,-0.050145263499505995,-0.17212526033124223,0.0002558072144887223,-0.005629281463457027,-0.0019002758399280606,-0.00569067313764591,-0.0038946604794933746,-0.018830505756180154,-0.020403786403110597,-0.034639894555576645,8.603385456994794e-06,-1.1903584600310414e-05,0.017921610498220896,0.3115304927441477,0.0012361436530704312,0.007850478502017984,0.005062340813636392,0.021283561276171956,0.012516987462809397,0.005121371297751768
"Size of mean_values: (1, 40)"

"Time Range: 16:43:43 to 16:44:04, Duration 21.0 
 Start Row 13849, End Row 13933 
 Start Time 3462.0, End Time 3483.0"
Mean Values:
0.019990317328496834,-0.013002214057040827,0.0023111559944323616,0.0033963423266766784,-0.002503173384501322,-0.00023309247373973766,-0.01731774428960913,-0.014387052618774246,-0.002553180922344214,0.0005731389141993047,-0.022730499512663236,-0.02402313987901255,-0.06493827425882977,-0.08307103178230646,0.03936668481403513,0.009880757499877667,0.0027335417973945115,-0.0029302343599859316,-0.016427980248510256,-0.03191312090092375,-0.042342615681000506,-0.15858304588138958,0.0004341816954893351,-0.0051103818655496335,-0.0017719148902075753,-0.005373763253490634,-0.0038648286863129594,-0.018719004942409138,-0.01951783337419341,-0.03286851631208824,1.2730929629238928e-05,1.131012726126548e-05,0.020301423500337024,0.33533413631340536,0.0012793731739206458,0.007986786445324188,0.005143497972204037,0.02251444732101258,0.011846800982998097,0.004628811337742875
"Size of mean_values: (1, 40)"

"Time Range: 16:44:04 to 16:44:28, Duration 24.0 
 Start Row 13934, End Row 14030 
 Start Time 3483.25, End Time 3507.25"
Mean Values:
0.00813603188143224,-0.029426786870895734,0.006081140892607934,0.007818043946052655,-0.0026579603731927562,-0.00027611344399851203,-0.018116209241459166,-0.014696181369474315,-0.0019078609285315723,0.0007312329432800218,-0.03136997960508398,-0.03329932742370816,-0.0639964826322789,-0.08362705984259843,0.03133113482591975,-0.008262309516654805,0.0023932473857436504,-0.004026554443466571,-0.017055328403714366,-0.033252652077478344,-0.05273566041144529,-0.1778441316022199,0.00012135240212066848,-0.005775568108822158,-0.001965565042443829,-0.005950067740022238,-0.003875792242885094,-0.018796187200569504,-0.021099382744809877,-0.036192623159343545,9.605612810381924e-06,1.1602630980870366e-06,0.014792806910981941,0.28352922919978346,0.0012815999672689752,0.00801191443020133,0.004974810240153067,0.022228862762724406,0.012626322507354225,0.006207476471315563
"Size of mean_values: (1, 40)"

"Time Range: 16:44:28 to 16:44:46, Duration 18.0 
 Start Row 14031, End Row 14103 
 Start Time 3507.5, End Time 3525.5"
Mean Values:
0.017080668772426102,-0.022221652244395526,0.016399279628718788,0.020010685288040304,-0.0024234256428878357,-0.00013685627652775833,-0.01777985605671765,-0.013816155961603883,-0.0006061940196736321,0.0009986119221461161,-0.013728127997187669,-0.017374788934745897,-0.060676637608978234,-0.07897531530425725,0.03325451123203437,-0.007066427954409218,0.0026579636599000467,-0.0037778309475660593,-0.016628193070832693,-0.033178549236907225,-0.056006239391517984,-0.19557652382142893,7.107512960797722e-05,-0.006139120963113014,-0.0022327110331097112,-0.0066940656777081,-0.0038271625656858712,-0.018607533992481336,-0.02175772979499952,-0.038545095872562864,1.1875419927210272e-05,-5.899611690296097e-06,0.01492432721092116,0.31131899375477623,0.0013099346092093945,0.008088651569909396,0.005066782009283335,0.022016607174866826,0.012829336247027204,0.005790971582551974
"Size of mean_values: (1, 40)"

"Time Range: 16:44:46 to 16:45:04, Duration 18.0 
 Start Row 14104, End Row 14176 
 Start Time 3525.75, End Time 3543.75"
Mean Values:
0.0166877459129748,-0.0197141279686095,0.010134167525497544,0.015034051271488583,-0.0025265919728775788,-0.00025445888195185524,-0.018910508718230048,-0.01500907145810623,-0.0015512161872049822,0.0006938046630579053,-0.012411229583915731,-0.012248779748680235,-0.05990154321831721,-0.07482360730710741,0.03589371479017098,0.003927191055587658,0.0022759812949118027,-0.004170617918698307,-0.016992346334561557,-0.03297779147971641,-0.04385831328711258,-0.1727762346445403,0.0002039640008988529,-0.005864767181587726,-0.002040723524826098,-0.0060558445260928215,-0.003850387404844709,-0.01862276240978487,-0.01991878248339679,-0.03471323198025781,9.617005119416504e-06,8.547629834820267e-06,0.016476903952608393,0.3019327679344119,0.0014075312966215165,0.008380733269155276,0.005073653263298964,0.021832451045400516,0.012376524172582894,0.005487202396614152
"Size of mean_values: (1, 40)"

"Time Range: 16:45:04 to 16:45:22, Duration 18.0 
 Start Row 14177, End Row 14249 
 Start Time 3544.0, End Time 3562.0"
Mean Values:
0.010961256155837358,-0.022316479563134626,-0.009142280417360048,-0.009551426099716773,-0.002978171844675215,-0.00042850685949772044,-0.02273957021943961,-0.017831914641045655,-0.0035279928083891405,0.0003552235530169274,-0.040150709340220817,-0.03827295032396212,-0.06685613385637583,-0.08421767432313736,0.03734068822310199,0.007807255005508449,0.0026415606063129645,-0.003480636330978547,-0.016989372525633213,-0.03277362777982912,-0.045581456107723704,-0.16112740410506984,0.0003068576815775643,-0.005516072724769957,-0.0019009051477235108,-0.0054316904118992615,-0.003809217765030651,-0.018477046910689313,-0.01857545328354537,-0.031702452915239036,1.0644766720653125e-05,9.380699529559475e-06,0.017669844652181497,0.25885108198718915,0.0013307461814024192,0.008089789784658201,0.0054614691015567995,0.02421001069584172,0.010559924353782703,0.004406492062559371
"Size of mean_values: (1, 40)"

"Time Range: 16:45:22 to 16:45:50, Duration 28.0 
 Start Row 14250, End Row 14362 
 Start Time 3562.25, End Time 3590.25"
Mean Values:
0.025239456126948914,-0.009510169774352747,-0.017807402744627863,-0.012526826542231499,-0.00037721433328698987,0.00048743180247578144,-0.0021229433462559796,-0.0082495028116669,-0.0039212177005348075,-0.00010780830283291473,-0.034676156549089766,-0.020019703907280757,-0.04891720374927391,-0.05529248019520087,0.033479587271702284,0.017972408287703138,0.0042387597642535,0.003672358202576499,-0.017594237185164403,-0.03048505336460314,-0.018351715884835387,-0.06338456990772058,-0.0007403699768339867,-0.0028056731105684223,0.0009336173502006328,0.001173535117260708,-0.004241203979072192,-0.020658697672677792,-0.025261184992369144,-0.029149786890773636,2.5346680349841688e-05,0.0002265753973850865,-0.09772186640478919,-0.7040581242439903,0.00166885431293902,0.008057900183727953,0.006663208489868843,0.04366870614535555,0.004011061969301517,0.0010484918325150243
"Size of mean_values: (1, 40)"

"Time Range: 16:45:50 to 16:46:13, Duration 23.0 
 Start Row 14363, End Row 14455 
 Start Time 3590.5, End Time 3613.5"
Mean Values:
0.026731560891416453,-0.004558209828280454,-0.050676653074641594,-0.03851486830300494,0.00014692741277561795,0.0008635927546537331,-0.0016759096816630246,-0.007601996559402509,-0.002550413393561727,0.00033198238933182685,-0.02881867105697564,-0.014343175825095386,-0.053136583032401194,-0.05745416541279946,0.04004307702669393,0.03682751143326755,0.0051140585954419955,0.0055273101458445575,-0.018344377993513614,-0.03048602731559972,-0.02021295480334669,-0.062051586020661055,-0.0002397458139527729,-0.0014391322124283296,0.0013850429063373576,0.0022602105818190954,-0.004407840975385702,-0.02118520145115488,-0.024597917597647637,-0.028318922513366374,5.4356737713876795e-06,7.79614387176334e-05,-0.023532825001039183,-0.6619880068552544,0.0008154079665408495,0.005547126465037166,0.003125459122647968,0.026572679684552677,0.006087391939809301,-0.0009106428009305297
"Size of mean_values: (1, 40)"

"Time Range: 16:46:13 to 16:46:36, Duration 23.0 
 Start Row 14456, End Row 14548 
 Start Time 3613.75, End Time 3636.75"
Mean Values:
