0.0004151178930608641,-0.00012233990371886304,0.000949087749914869,-7.889028269373738e-05,-0.0025326835259162897,-0.0003388681484856978,-0.048063654446755526,-0.016166960058308748,0.000511847044129107,0.00029924942906492895,0.000193286121962821,-0.016488332746739838,0.0008640544496531288,0.0005694214968680691,0.0004033949395824117,4.146319351973411e-05,0.0004912187280608252,0.00022452173484051172,-2.5162121134367955e-05,-0.0009336529193621247,-0.0006990772247865766,-0.013264040277376361,0.0007567316103209891,0.0003645709957525373,0.0008669096110280974,0.0005973321071442887,0.0003195055999742866,0.0003880827509044236,0.0008457995877055414,0.0005536183941025896,0.00039718981719338837,0.0002232809032094701,0.0026696803403916457,-0.007743939254715639,5.216929923963705e-05,5.5114924683310364e-05,-3.539222232754543e-05,-0.0027563883640090428,7.11123431785783e-05,-0.0001325904344020637
"Size of mean_values: (1, 40)"

"Time Range: 12:44:38 to 12:44:53, Duration 15.0 
 Start Row 7097, End Row 7157 
 Start Time 1774.0, End Time 1789.0"
Mean Values:
0.00022237942254689085,1.025501457542375e-06,0.0011755557333413852,0.0006002642109934193,-0.002383817208026282,0.00038499157715260186,-0.04144754057647991,-0.009293797608691102,0.00024553065969160694,7.559018929327589e-05,0.0006099238974828756,-0.015750023411901827,-3.583631405196384e-05,1.2037925034049767e-06,7.568208963405112e-05,-2.9858016908983776e-05,8.946323004565057e-05,2.7329286535366928e-05,-1.955866108928523e-05,-0.0008803056131309297,-0.000230575870545497,-0.01182128314460158,0.0005581812420242464,0.00042415554847502463,9.815303784947341e-05,0.00010758733470669374,0.0004659389178879884,0.0006801539198160869,-2.744252764836615e-06,1.248514533626028e-05,5.049740817093169e-05,6.0988776706649266e-05,0.0027022640084580535,-0.007487807906946051,7.48628061415246e-05,9.431904714865267e-05,-2.309127925848605e-06,-0.002618159375777614,0.00012694455033644044,-6.225054545055318e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:44:53 to 12:45:10, Duration 17.0 
 Start Row 7158, End Row 7226 
 Start Time 1789.25, End Time 1806.25"
Mean Values:
0.0001092031716313658,-7.375689362961481e-05,0.0011803222287416987,0.000592369909975645,-0.0016524599707006566,0.000764616362296109,-0.04110305006808813,-0.0065285390714447155,0.00024854919463083015,5.093699577550269e-05,0.0008137070125807493,-0.015647380453060127,4.762284352468602e-05,0.00012215764774343684,-0.00011216975948640198,-1.130841796851642e-06,-6.24568136007375e-05,-5.2960278920978105e-05,-2.3815403257425734e-05,-0.000897292507914016,4.461485287012062e-06,-0.011454429606658685,0.0005644673968508627,0.0004197038664287731,5.9902845789846346e-05,1.609557529931799e-05,0.0005252780363022493,0.0008564729383488334,7.416750227582195e-05,7.402304221318642e-05,-3.494158139638148e-05,1.2575884277320197e-05,0.001963416419552187,-0.009000204858212355,6.278093131969334e-05,8.444613927040517e-05,-2.042964894920762e-05,-0.0026366128188192828,0.00012953460360263613,-4.7199949582269865e-06
"Size of mean_values: (1, 40)"

"Time Range: 12:46:45 to 12:47:18, Duration 33.0 
 Start Row 7227, End Row 7359 
 Start Time 1806.5, End Time 1839.5"
Mean Values:
-0.00023442829970879252,-7.688974702142093e-05,0.001211267108282792,0.0006700826668429854,-0.0009165897290982548,0.0007708069676612487,-0.03622623576946937,-0.007336654664270427,0.00019207097930214672,6.0294238104183785e-05,0.0007993130836221992,-0.015381157770048103,1.9839902780489844e-05,0.00010634082380040719,-0.0004297960871059295,-0.00019376438087993826,-0.0001220623357535803,-3.871296444112304e-05,-3.0740153530335825e-05,-0.0009416569078833729,-0.00010318397168479348,-0.011401209065983055,0.00039221223219321297,0.0002815611449697058,1.0313312038152071e-05,0.00011243528329511879,0.00044664806306213376,0.0006249591973454814,-2.308207913609487e-05,8.668464562839879e-05,-8.719169626308337e-05,-1.487451729877729e-05,0.0018185055395186197,-0.01063117416905206,5.703979701204943e-05,6.474688290775291e-05,-6.421037470817028e-05,-0.0029217669643206634,6.131132290730092e-05,-0.00015400852696247948
"Size of mean_values: (1, 40)"

"Time Range: 12:47:18 to 12:47:37, Duration 19.0 
 Start Row 7360, End Row 7436 
 Start Time 1839.75, End Time 1858.75"
Mean Values:
0.00011249667234217641,0.00026214020705362767,0.0012024457508408347,0.000776345030785647,0.0018190021602936801,0.0014815688822997616,-0.034163606613374066,-0.00805713203716675,0.000231432240395319,5.522630763826524e-05,0.001190427599231201,-0.014431026049386172,0.00043779995213932165,0.00030517135109005847,-4.684699618183539e-05,-0.00018707959818143867,-2.0175569881434505e-05,1.639494816680571e-05,-5.614250755406416e-05,-0.0011191649720800495,-2.1260195865647892e-05,-0.010907112477238117,0.0004296283626788061,0.00019750318548919583,0.00033904475543839987,0.00020985036403364817,0.0003263477193052113,0.00034784506679029893,0.00043547443727844575,0.0003068771942523556,-1.3878308110128787e-05,1.720628455647716e-05,0.0021455030268130305,-0.009687194112688263,3.745964850150604e-05,2.1364814720248935e-05,-0.00021653302557746095,-0.003618476576569147,-0.00012607333479848514,-0.0004350898255517871
"Size of mean_values: (1, 40)"

"Time Range: 12:47:37 to 12:47:51, Duration 14.0 
 Start Row 7437, End Row 7493 
 Start Time 1859.0, End Time 1873.0"
Mean Values:
0.00019041296610790962,0.00023113005179625152,0.0012702755485199245,0.0009088168576664017,0.0016012047412721857,0.0011304918086925471,-0.0399055937297095,-0.009710637570354766,0.0005737750436465201,0.0003334342961796866,0.0005705908833539973,-0.015842252998711105,0.00126763388216297,0.0010251507423729477,0.0001988517996713635,0.000292004911393554,0.000306236238906063,0.0002861737144714154,-3.761356957731741e-05,-0.001013906198833277,3.155963197884649e-05,-0.010799045633256427,0.0006746508104003785,0.0003576414776506851,0.0013398293697822984,0.0008741945601208643,0.0002522316359065826,0.0002823738798019404,0.0013381850582841928,0.0010522939070998396,0.0003298520051404007,0.000295255056544253,0.002540804305923456,-0.006926428619020138,5.661688287983901e-05,4.862377836534727e-05,-9.805623484282432e-05,-0.003020324149482708,-1.4120713631399214e-05,-0.0002264709057062491
"Size of mean_values: (1, 40)"

"Time Range: 12:47:51 to 12:48:09, Duration 18.0 
 Start Row 7494, End Row 7566 
 Start Time 1873.25, End Time 1891.25"
Mean Values:
-7.901567101607958e-05,-4.587248560078299e-05,0.0012555273162863654,0.0007411498711252732,0.0006807097666891778,0.0005369995150604948,-0.046340625680637855,-0.013695602521060791,0.0002174140218269378,0.00014562607899420518,0.00022232429356491015,-0.016504261299841613,0.0003979213653790026,0.0003294333196712897,-0.00029013144738555054,7.386174114431312e-05,-8.951629630246713e-05,1.4354478318555774e-05,-4.038837747888729e-05,-0.00102370076595584,-0.00014109642811269165,-0.011234858730563796,0.0004519328575398602,0.00042090797976497254,0.00025216552813525807,0.0003131280217328662,0.0001684566668140456,0.00016481639631418617,0.00038011337641709634,0.00037741617353070396,-7.558302911424519e-05,3.423397127987181e-05,0.0024617332208830443,-0.008239298166758956,2.833184433798548e-05,4.436317322447371e-05,-0.00011475830926020413,-0.0031351665120550824,3.805912001502689e-05,-0.00018136347398232583
"Size of mean_values: (1, 40)"

"Time Range: 12:48:09 to 12:48:30, Duration 21.0 
 Start Row 7567, End Row 7651 
 Start Time 1891.5, End Time 1912.5"
Mean Values:
9.222884908528467e-05,0.0002372381109651734,0.0012983987110142205,0.0009543832912689355,0.0014470535758444583,0.0006854169341587932,-0.04244119875134607,-0.01250661673958668,0.00014659056057848922,2.179832014187958e-05,0.00041438151695911133,-0.016255169190164894,0.00041586591363721646,0.00034706777455739945,0.00018101341551371563,0.00023082149805275865,-1.8092746465572374e-05,-3.744309005402722e-05,-3.706709785090838e-05,-0.0010008742846976742,-4.1806502098607936e-05,-0.01076856114936057,0.0004270836890896191,0.0005156265982935483,0.0004755374119846772,0.0003508832150014634,0.00023769168547645844,0.00033197995410194804,0.00037939927246430713,0.00037355695665832156,-5.668178292286785e-05,-8.101174086630425e-06,0.002571193738098618,-0.007151147387352698,4.1217710696208605e-05,5.4304653122585705e-05,-0.00010076678916022266,-0.003061565505605405,6.725117719432159e-05,-0.00014558967886885255
"Size of mean_values: (1, 40)"

"Time Range: 12:48:30 to 12:48:48, Duration 18.0 
 Start Row 7652, End Row 7724 
 Start Time 1912.75, End Time 1930.75"
Mean Values:
0.00012274718187525705,0.00019382413234713566,0.0010801176465730325,0.00048352745550964116,0.0011331509132405694,0.0006353586667010696,-0.04697558666674885,-0.013882509970620419,0.000163011555937451,1.3602632291836412e-05,-0.0002640374666176223,-0.017166885290900137,0.0006122867307625869,0.00037208906183337743,0.0004845085512691536,0.00022699272057497067,7.142234728573243e-05,-3.9577870136210884e-05,-4.3806842078582435e-05,-0.0010564876078030354,-0.00042661871041599537,-0.012141165998423388,0.0004398124626499243,0.0003398798846476629,0.00059328273245645,0.0003554760544770774,0.0001743367120776824,0.00018997972048035136,0.0005341224031113104,0.0003358837718178922,1.7587436665868733e-05,-2.4117954936379645e-05,0.002495193880127593,-0.008125162103865005,2.4179466979487706e-05,4.477675418120428e-05,-0.00014897708544984867,-0.0032808964006046113,-4.1885449604744505e-06,-0.00025160826439690276
"Size of mean_values: (1, 40)"

"Time Range: 12:48:48 to 12:49:09, Duration 21.0 
 Start Row 7725, End Row 7809 
 Start Time 1931.0, End Time 1952.0"
Mean Values:
0.00015485593379336755,0.0002765713285488317,0.0010639613763305106,0.000464637841997648,0.0014584712970852063,0.000516338471589752,-0.048352757723287676,-0.016380147792297357,0.00011229644230844929,8.817352447541032e-06,-0.0005195209973065327,-0.017666093106308088,0.0006653455550900977,0.00041513421632424807,0.0004894300689244231,0.0002406009099628503,6.0839998339523834e-05,-1.2435879976783346e-05,-4.5687835786906885e-05,-0.0010583292594345856,-0.0006743058996677823,-0.012575165982029195,0.0004002716520950887,0.00031340035272302687,0.0005899302982732238,0.00038456787780962565,0.0001407545412220734,0.00012604624762506094,0.0005763560885485942,0.00034620645582547947,1.1146482357172462e-05,1.7966852013796982e-05,0.002543969227365378,-0.00783023141760291,3.3992410946701116e-05,3.819030442413133e-05,-0.0001536592743378386,-0.003269594175193849,-2.348975536645149e-06,-0.00024102333620934307
"Size of mean_values: (1, 40)"

"Time Range: 12:49:09 to 12:49:26, Duration 17.0 
 Start Row 7810, End Row 7878 
 Start Time 1952.25, End Time 1969.25"
Mean Values:
4.353463055809751e-05,0.00021704530776309893,0.0012152990334548263,0.000730506522879933,0.00102504398134354,0.0005068017715175491,-0.04394772415017294,-0.014239691575500694,0.00012581203205626264,1.5019699640783972e-05,5.841030629478379e-05,-0.01670176751662872,0.0004341988769444791,0.00033606899031988563,0.00027049589010734405,5.085814556290364e-05,-4.911064750587985e-05,-6.561831770409751e-05,-4.444068891607548e-05,-0.0010478260711318389,-0.0002845637397062719,-0.011637865389678847,0.000349636239778962,0.0003868229703173878,0.0004206970401258294,0.0003766595300275482,0.00018909503242781417,0.0002120831072807641,0.00033121487942033715,0.00026258034997299855,-4.8179595639746904e-05,-5.2900653680007785e-06,0.0021495341159155647,-0.009606416305764406,1.5323909908628704e-05,3.643020234887844e-05,-0.00015074811530787742,-0.003289554317222768,-2.0834427928530363e-05,-0.0002603512625737044
"Size of mean_values: (1, 40)"

"Time Range: 12:49:26 to 12:49:44, Duration 18.0 
 Start Row 7879, End Row 7951 
 Start Time 1969.5, End Time 1987.5"
Mean Values:
1.6424664052172524e-05,0.00024372472926609956,0.0013151780949945307,0.0008793617462231386,0.0013953697820399734,0.001160403487879066,-0.04234932922775978,-0.011198518213675068,0.00010875224888586526,-1.5547508454881963e-05,-2.0343120876136382e-05,-0.01737999992935989,0.00012086664496285976,0.00010861438675252126,0.00034705343901329083,0.00014613536730386997,-3.9696314660889976e-05,-4.136988322524908e-05,-4.1522168365344886e-05,-0.0010386525042289328,-0.00023785007360985785,-0.012291124232319301,0.00038295655508186827,0.00037508079839585113,0.00015614121827142483,0.00012616132205453526,0.00016103709154823785,0.0001609375543422757,6.207989459623911e-05,7.948385661505855e-05,-7.457353729249456e-05,-3.905391237850774e-05,0.001662505583602122,-0.01144691323790377,1.820800580262745e-05,2.334938696725698e-05,-0.00014596447962740436,-0.0032853053427207646,5.09975572333377e-06,-0.00021789568450595863
"Size of mean_values: (1, 40)"

"Time Range: 12:49:44 to 12:50:04, Duration 20.0 
 Start Row 7952, End Row 8032 
 Start Time 1987.75, End Time 2007.75"
Mean Values:
0.0001675496775900052,0.00010707365285625226,0.0010288682859557715,9.184305188024693e-05,0.0006668027164250027,0.0009152831578379945,-0.049608600650474774,-0.014968046658888567,5.326108031219573e-05,-2.0330128361199223e-05,-0.0005826978152316748,-0.01851907536497567,-6.1033720611801496e-05,4.920922856359778e-06,6.805692446994619e-05,0.000394146468308834,-8.022836591882994e-05,-4.989435687370353e-05,-5.627722098656755e-05,-0.0011141089442123654,-0.00043862111243332154,-0.013035851950892673,0.00031327616089900454,0.0002655636543434853,-2.362163377216334e-05,1.9571295600084533e-05,0.0001433517328538571,0.00013751820879948575,-4.0989483093455433e-05,1.4160364412475556e-05,-0.0001382695256037437,-5.671729638317869e-05,0.0019840258243283117,-0.009764845994694946,3.724064665301212e-06,2.9630091051007977e-05,-0.00018065763312593205,-0.0034087176749860535,-3.614463901736488e-05,-0.00026274856201032845
"Size of mean_values: (1, 40)"

"Time Range: 12:50:04 to 12:50:22, Duration 18.0 
 Start Row 8033, End Row 8105 
 Start Time 2008.0, End Time 2026.0"
Mean Values:
0.00022179602960220747,0.00023486176639654153,0.0010903769579725907,0.0003700493304404977,0.0006960418431452566,0.0005140934025287708,-0.05313453891323663,-0.017808813859430023,8.78182719467347e-05,1.201637040055351e-05,-0.0006937261586326655,-0.0186072495923591,0.00015184163386451288,0.00028391283957113233,0.00029389242168112114,0.0005769440782045858,-2.284869597362602e-05,2.060731808004419e-05,-4.930762544762723e-05,-0.0010740608951669303,-0.0006322148841803672,-0.013840762579011338,0.00032676027146919364,0.00014975781220927738,0.0002497549363138227,0.00022208847634746208,8.001671310175447e-05,7.775122683581231e-06,0.00014607606932395126,0.00024140522431691678,-6.699427510607937e-05,6.520468763462892e-06,0.0010877003869138298,-0.014214631994594452,-3.873766878684596e-05,-1.7472511986448905e-05,-0.00016628562412818366,-0.0033776399927330516,-3.0755086540640356e-05,-0.00025182065303062056
"Size of mean_values: (1, 40)"

"Time Range: 12:50:22 to 12:50:37, Duration 15.0 
 Start Row 8106, End Row 8166 
 Start Time 2026.25, End Time 2041.25"
Mean Values:
-8.830636324086766e-05,-0.0001696726556365413,0.0010569736483412705,-3.684585356286897e-05,-0.0005820860917908396,0.0005014093274078194,-0.055322360730039835,-0.017013813336851508,1.958135643073284e-05,-5.12627575786534e-05,-0.0007413775816978954,-0.01866140337208268,-0.00019246162886487285,-5.191396081901113e-05,-0.00010176386468611929,3.484883559538512e-05,-0.0001316762500903317,-7.357416953535309e-05,-5.883864283572376e-05,-0.0011460176836341788,-0.0007145510177687927,-0.014157366940583041,0.0002464588345032494,9.105464795572824e-05,-0.00025933975415232217,-0.00010779474623107108,7.339886974393864e-05,-4.6346296157002865e-05,-0.0002075980055760734,-4.3932379156946466e-05,-0.00017330410072620135,-8.651293925906214e-05,0.00040251064583785815,-0.01786266435907374,-2.781097236590456e-05,-1.353517583714069e-06,-0.00020255687733654573,-0.0036251876318884064,-2.1684246619849973e-05,-0.00028393722484506065
"Size of mean_values: (1, 40)"

"Time Range: 12:50:37 to 12:50:53, Duration 16.0 
 Start Row 8167, End Row 8231 
 Start Time 2041.5, End Time 2057.5"
Mean Values:
1.1294208968870732e-05,6.351700581714955e-05,0.0011846283700752598,0.0002933850101673816,-0.0009832902729919343,0.0006156321811244205,-0.052981673772402677,-0.015205559697041402,3.3458456153854974e-05,-5.215702929971104e-06,-0.0005088500791810518,-0.018202356413303596,-0.00027187651401948306,-0.00014541625226319985,-5.167026731853049e-05,1.3459403009108623e-05,-8.25949506145948e-05,-2.7871771768989507e-05,-5.6532899208729375e-05,-0.0011251076966285617,-0.00038484936831124125,-0.013199034801806139,0.0003266078648395089,7.29640973327044e-05,-0.0003421487760797726,-0.0001784035305952388,1.8621911240287793e-05,-0.00018029251998881646,-0.00026483718786544805,-9.980924979082898e-05,-0.00011604614703434499,-2.7005104290115704e-05,0.00025490276758168045,-0.017898897649582645,-3.474290499232688e-05,-1.0728185454692716e-05,-0.0002163053214727723,-0.003708728619238915,-3.976902188530316e-05,-0.0003320995525069645
"Size of mean_values: (1, 40)"

"Time Range: 12:50:53 to 12:51:11, Duration 18.0 
 Start Row 8232, End Row 8304 
 Start Time 2057.75, End Time 2075.75"
Mean Values:
-0.00014441630354682214,3.173831081215813e-05,0.0012675839006731765,0.0007723198691517777,0.0005355885198999463,0.001093928021007416,-0.04014726215334154,-0.009485772168943899,8.727726973680009e-05,0.000112618982071863,-0.0005653772633190108,-0.018009330600274626,0.0002000927011440353,0.00023747003708025937,9.005371261228167e-05,0.00011676488502413594,6.506275524649708e-05,3.2406733260165864e-05,-4.798285765195632e-05,-0.0011065366371288791,-0.00041244486868450094,-0.01214676743755436,0.00024579783169616107,0.00016130547077396846,0.00020312117860011534,0.00022879685824131246,-1.713518483617275e-05,-8.271310971518062e-05,0.00014259870082964938,0.00020794171498424957,2.2577231927084218e-05,4.145717294953444e-05,0.0029843489175410483,-0.009951766776386827,-5.21373642098919e-05,-2.389757805265677e-05,-0.00018758634095561365,-0.0036963692575707257,1.020216240499959e-05,-0.0003240105352889369
"Size of mean_values: (1, 40)"

"Time Range: 12:51:11 to 12:51:28, Duration 17.0 
 Start Row 8305, End Row 8373 
 Start Time 2076.0, End Time 2093.0"
Mean Values:
-5.441753516101708e-05,-9.212562867102284e-05,0.001353586561654449,0.0010303702690328482,0.0004825867067249833,0.0007867215906664233,-0.039952504328619354,-0.011658348054903796,0.0002406139125880586,0.0002235986341861939,-0.0006344032747794135,-0.01802517662666662,0.0006224150002857038,0.0005852160556462482,0.000334365750721722,0.00028918359946816064,0.0002815526651989152,0.00020243104765672342,-3.1606361027709764e-05,-0.001003517351531206,-0.0002498856870543205,-0.01130740020172866,0.00032062967511425086,0.00036599004739912793,0.0007226014541772077,0.000562016017101665,7.092643104041689e-05,0.000182216338486469,0.000644189135429848,0.0005417378555029568,0.00022695303421444438,0.0001719136537239464,0.004293570540360804,-0.006495660689650871,-2.10277207058533e-05,1.0482649787513236e-05,-9.657604215752406e-05,-0.003292780734165589,9.160514281997555e-05,-0.00022220358978619425
"Size of mean_values: (1, 40)"

"Time Range: 12:51:29 to 12:51:45, Duration 16.0 
 Start Row 8374, End Row 8438 
 Start Time 2093.25, End Time 2109.25"
Mean Values:
0.0002579056542552201,0.00013147897317394367,0.0013151865789458538,0.001045513017153432,0.0012161701964042767,0.0010878079129887203,-0.03764772747479584,-0.010216590574450447,0.00038813072739420025,0.00025758813934746163,-0.00037091300926058796,-0.017696651633403407,0.0006501501036235874,0.00045274624399088876,0.0006881321840227922,0.0003871223373828102,0.0004242108188843635,0.00021993114013960275,-4.106726127820575e-05,-0.0010440546739339989,-0.0001339735355704785,-0.011153853768092135,0.000440631447639969,0.0003518397203566725,0.0006873556816491335,0.0003923511823217551,0.000121818927676844,0.00025815012027803933,0.0006507343271987142,0.0003736714945863761,0.00036706181463588773,0.0002040914702134869,0.0041094129480392545,-0.0072050560254818255,-1.3467206196063452e-05,1.1626832476509441e-05,-0.0001239132359147096,-0.0033722753591271365,7.780746195340346e-05,-0.00023404450142368153
"Size of mean_values: (1, 40)"

"Time Range: 12:51:45 to 12:52:02, Duration 17.0 
 Start Row 8439, End Row 8507 
 Start Time 2109.5, End Time 2126.5"
Mean Values:
0.0003301439496497802,0.0004802223905718837,0.001350460402522855,0.0013739762408262587,0.0022915401419752184,0.0013089654724723874,-0.029518456122244865,-0.008020375094255358,0.0002761224402221284,0.00017475248073098542,-0.0002938494652106408,-0.0172904275424212,0.0005553114534881106,0.0004321529047797809,0.0005884281710540869,0.0003433751151547368,0.00031009566240454417,0.0001559078236865726,-3.6820071418579075e-05,-0.0010172735166799492,-0.00012758255637303168,-0.010636998095363675,0.00039565244672461317,0.00035579466918321046,0.0004993705672621687,0.00031802116684718595,0.00014834583803371293,0.0003397839874594609,0.0005182711460690654,0.0003496274136568137,0.00024008817234830884,0.0001655741987501896,0.0041654400830907845,-0.006529183156068953,-1.1208466261888848e-05,3.1365386943560535e-05,-0.00011025236918728993,-0.0032704791614371082,8.443219410033389e-05,-0.0002190878978995604
"Size of mean_values: (1, 40)"

"Time Range: 12:52:02 to 12:52:19, Duration 17.0 
 Start Row 8508, End Row 8576 
 Start Time 2126.75, End Time 2143.75"
Mean Values:
2.3065497680760407e-05,0.00041535568641158,0.0014014453846736446,0.0014297493524377174,0.002480163926500707,0.0009388420644219743,-0.028235962403642904,-0.011232158714571092,0.00019623112458721446,0.00015528758923718164,-0.00024343885111404625,-0.01691473791652262,0.0008442652743933472,0.0006691544085524656,0.0003515882266100457,0.0003095813475710833,0.00015540979745884664,8.659582422349728e-05,-4.018871335948252e-05,-0.0010443962124436132,-0.0002887113559992428,-0.01076984589514637,0.0003005863909383095,0.00022998354551003914,0.0008099146117609069,0.0006105092289093498,0.00010670816908438726,0.00019677283393086003,0.0007749409852508339,0.0005607476751018339,0.00015305220199829622,0.00012776466949684557,0.004173468592182712,-0.006191315089152971,-2.17255330032261e-05,2.415573789199515e-05,-0.00011651559556185055,-0.003310832242385089,4.307211309847716e-05,-0.0002958664938282957
"Size of mean_values: (1, 40)"

"Time Range: 12:53:43 to 12:54:03, Duration 20.0 
 Start Row 8577, End Row 8657 
 Start Time 2144.0, End Time 2164.0"
Mean Values:
0.00023064765027372395,0.0006661192218726201,0.001444670039311736,0.0016629331972683908,0.0029521459367700554,0.0012831033645307691,-0.02568487189260351,-0.006537928789341239,0.00022067471426395744,0.0001906977082042028,0.00014863028167924652,-0.016211006229797358,0.0005974574074333177,0.0006115372068213327,0.0004160022711925563,0.0004796714224619399,0.00021286675641826654,0.00014794566097358342,-3.2287105508519725e-05,-0.0009848522706230336,2.288348462905758e-05,-0.01006777624293237,0.00030945196029405405,0.0002496423294143505,0.000497142541515492,0.0004944928452100758,0.00015309750673084675,0.0003089659837144431,0.0006129199390627489,0.0005462430615406393,0.0002267746324926111,0.00019993220932545646,0.004455439122384973,-0.004275327894721274,-6.939202607169472e-06,4.1869629233612347e-05,-9.174804185407618e-05,-0.0031841457923375643,5.2710349040360764e-05,-0.0002745338418513013
"Size of mean_values: (1, 40)"

"Time Range: 12:54:03 to 12:54:23, Duration 20.0 
 Start Row 8658, End Row 8738 
 Start Time 2164.25, End Time 2184.25"
Mean Values:
0.00046419702611796826,0.00028642653918144304,0.001264991018414825,0.0011826785256262382,0.0026297122434385677,0.0010886124706475852,-0.030083872856311998,-0.009189153129677134,0.0001402445899463026,0.0001076878951863367,-0.00026822552919261624,-0.017059733138723943,0.00029295893041371223,0.0003121181279309679,0.0003402860354573652,0.00027697355006210987,0.00017957641137922786,9.838893202602115e-05,-3.2051072456224426e-05,-0.000991156946760996,-0.00018382206616853058,-0.010821051932158394,0.00032146521637401994,0.0003091898877202485,0.000511265579469327,0.0003436311292963493,0.00015192805870066278,0.0003469076307456753,0.00038467645350303686,0.00030971057408902826,0.00010483281714583368,9.489212066143085e-05,0.00401324370833591,-0.0047402261923404085,-8.686255904400216e-06,5.1756756896855464e-05,-7.007288680049929e-05,-0.003035637170936302,9.982092925218822e-05,-0.0001910876218894091
"Size of mean_values: (1, 40)"

"Time Range: 12:54:23 to 12:54:39, Duration 16.0 
 Start Row 8739, End Row 8803 
 Start Time 2184.5, End Time 2200.5"
Mean Values:
0.00025017000409316615,0.0002252441153919889,0.0013261462989262094,0.00123369306525672,0.001821795927025294,0.00042108993378619315,-0.03346049591756413,-0.011686464997233215,0.00012681673919089084,0.00013717929393101502,-0.0001870729748256126,-0.016851544057436392,0.00038260318050872876,0.00041953780345295216,0.0001922619200944097,0.0003025800744578582,0.00015417049542895716,0.00013404936631027822,-3.0395661461927867e-05,-0.0009653938283594215,-0.00017721871139200868,-0.010941225578083753,0.0003185011444085722,0.0002613542445370518,0.00044580210255148485,0.0003434080886145995,0.00014212785203880768,0.00035060037053093694,0.0003985752355219575,0.0003757541200471784,8.922279208939399e-05,0.00012613249059972495,0.0033672619723112305,-0.0069001131876127815,-1.7527514216671952e-06,4.5978435183694655e-05,-5.168664572071954e-05,-0.002970521629207496,0.00011161099394840115,-0.0001844830793277931
"Size of mean_values: (1, 40)"

"Time Range: 12:54:39 to 12:54:55, Duration 16.0 
 Start Row 8804, End Row 8868 
 Start Time 2200.75, End Time 2216.75"
Mean Values:
0.00019314004128186772,0.00019000211341867242,0.0012964817589357083,0.0010604286996220788,0.0019195502937660132,0.0006483666727317233,-0.035380318270878175,-0.011746848095931342,9.309909963499436e-05,7.414051448872252e-05,-0.00023605202438988968,-0.017174071947382248,0.00024216091662140668,0.0003101615594448772,0.0001485777938308831,0.00015544386144070215,0.00010982952001465416,7.147256699750234e-05,-3.5691860355227377e-05,-0.001009252840269817,-0.00020960245611470176,-0.011478472400100415,0.0002656334668975579,0.0001627864313511847,0.00029154104486423037,0.00021512363000383958,0.00017232161445511802,0.00031965770356494463,0.0002267649578496145,0.00027335599899363627,2.8484283943554162e-05,3.971573043879282e-05,0.0036034355216183708,-0.006801999282222998,-4.407807557967334e-06,3.9132595145763133e-05,-9.892653268934314e-05,-0.003198946620580866,7.16354062179317e-05,-0.0002735408187940293
"Size of mean_values: (1, 40)"

"Time Range: 12:54:55 to 12:55:13, Duration 18.0 
 Start Row 8869, End Row 8941 
 Start Time 2217.0, End Time 2235.0"
Mean Values:
0.00027537034177028095,0.000227089950544322,0.0012939112919412414,0.0009635275577122449,0.0021640104036274675,0.0007829017105936112,-0.03540347587814358,-0.009977428135273357,0.00010844523966617217,8.991962648874617e-05,-6.694731302970891e-06,-0.016832502781022034,0.000394638272244301,0.000383622302793529,0.00027072236821858473,0.0001298395442799503,0.0001200008810430482,7.708140233047577e-05,-3.4237323470745236e-05,-0.0010096126015305947,-8.503696523258734e-05,-0.01108557475784668,0.00031798451121267706,0.00018542711997292238,0.00046605254660813034,0.00033556111713736,0.00015822285384538433,0.000275217948464526,0.000395890270914769,0.0003887325895970822,4.793595534798016e-05,5.494253755842363e-05,0.0036779888807951474,-0.006723252746855005,2.324892629414895e-06,4.7451673246443915e-05,-0.000109815311559485,-0.0032802832421973773,5.534436543309588e-05,-0.00030121988133793143
"Size of mean_values: (1, 40)"

"Time Range: 12:55:14 to 12:55:31, Duration 17.0 
 Start Row 8942, End Row 9010 
 Start Time 2235.25, End Time 2252.25"
Mean Values:
0.00028898107921679713,0.0003635862991792594,0.0012026506376148344,0.0007204046708928317,0.00226690038319614,0.0002767976086300226,-0.03899055406825602,-0.014048950427451872,0.0001689303255142946,0.00016366946226208744,-0.0002291662403860541,-0.016732349146060258,0.00043296826279206507,0.0004491679667482675,0.0005222717684008442,0.00025250023334155903,0.0002309775752925077,0.00018640403760055997,-3.690946310196903e-05,-0.001031109774924151,-0.0004140691557689611,-0.011390626252550074,0.0003258529636936267,0.0001926773732134197,0.0005174013183794652,0.0003513473863605336,9.102524369405105e-05,0.00021603565273958013,0.0003740787538417414,0.0004498664090919972,0.0001537809196005308,0.00015136141725867293,0.0037142810860324353,-0.00589626428377683,7.5359381694196184e-06,3.734761089471272e-05,-0.00011213172116852042,-0.003268757463763702,9.443981004432076e-05,-0.00023252451190344597
"Size of mean_values: (1, 40)"

"Time Range: 12:55:31 to 12:55:49, Duration 18.0 
 Start Row 9011, End Row 9083 
 Start Time 2252.5, End Time 2270.5"
Mean Values:
