0.003688230541698197,0.01090276824785899,0.008792394893582332,0.016661244353195426,0.0022706180575783833,0.001292756142999684,0.03767814196976413,0.01418432765946546,-0.0021552713036458154,0.002886081675740639,0.0034872653033410092,0.015137572831893289,-0.0002435566604235302,5.686047244566155e-06,0.00035954905974415816,0.01807990234952747,-0.004635216650243932,-0.09340485241196747,-0.0032494111644472143,0.00024624644442097174,0.0087966882689464,0.043459912176621235,0.0007440913817466473,0.002231440109239996,-0.0003272470193013439,0.0003216971668136381,-0.0003424567040315223,0.012594575162499035,-0.009345361385647333,0.001581696677878283,0.00041762990634124206,0.0005788253591726525,0.011238977854312682,0.03035169175220335,0.0019927406557531877,0.007989145226832571,-0.001553868790620475,0.00255591577284622,0.0009016963202450615,0.003331146906215014
"Size of mean_values: (1, 40)"

"Time Range: 12:50:34 to 12:50:55, Duration 21.0 
 Start Row 10087, End Row 10171 
 Start Time 2521.5, End Time 2542.5"
Mean Values:
0.00235456471378416,0.006370069603572996,0.006052106551818519,0.011496637090416437,-0.0035602861609559493,-0.0016441954064519977,0.0231298193934191,0.0039565595298243095,0.009057743964941134,0.009319522812654366,0.004173246144222777,0.015786295348150837,-0.000862799353259298,-0.0005803741668060838,-0.004300175250642779,0.009735107238045486,-0.0031394855740813107,-0.09125674918813355,-0.0031696881079229873,-0.0002692453049924367,0.0063198780303413814,0.03539242635700038,0.0006947910423338117,0.0011898583417646544,-0.0010612927861028362,-0.00022675691891391753,-0.00019005860459121732,0.014036007847775157,-0.009465582276650997,0.0012519126715352705,-0.0005058175001828316,-0.0011961962519795404,0.010834827033201192,0.028400305258691142,0.0019438985215760227,0.007870163609572661,-0.002269951213622046,0.0010635937010952197,0.0008945872172923149,0.0030573967688441875
"Size of mean_values: (1, 40)"

"Time Range: 12:50:55 to 12:51:24, Duration 29.0 
 Start Row 10172, End Row 10288 
 Start Time 2542.75, End Time 2571.75"
Mean Values:
-0.003179559298167381,0.005320145879374995,0.006885652433140928,0.013436417008310707,-0.000912264723568746,-0.00016925325077350137,0.024165301987027456,0.0036732516727450413,0.014451877182690384,0.011937172290628292,2.946565478233294e-05,0.014443753185891431,-0.0004173911237851293,0.0001256541596302141,-0.00508450131499809,0.00890798426907612,-0.0007455871631179494,-0.09362994659307187,-0.003349445963758722,-9.036002096898021e-06,0.0021576565765740103,0.03186566859297105,0.001825464659465214,0.002888468342219317,-0.0011890185734153287,-0.00014134768000849946,0.0006443998392557492,0.018751629714692707,-0.00884802212902263,0.003256837921414505,-0.00046703728192311924,-0.0006441758453156644,0.011932124399742436,0.03242691158524721,0.0038812543090313376,0.012363367773869188,-0.00047176881602170194,0.005061781867874141,0.0010887697095413426,0.0035525974648171112
"Size of mean_values: (1, 40)"

"Time Range: 12:51:24 to 12:51:44, Duration 20.0 
 Start Row 10289, End Row 10369 
 Start Time 2572.0, End Time 2592.0"
Mean Values:
-0.0001675555054984936,0.008858984528764234,0.007849376552017234,0.016608691725012226,9.409151863500715e-05,0.00016215471795054834,0.026898426659823522,0.00540637133027319,0.007025360496278893,0.007170806994592496,0.00051732910080697,0.013980743030554337,0.0002251622684443753,9.241517904436469e-05,-0.0009320733574186005,0.01550366809688422,-0.002092098373078978,-0.07785710703091803,-0.0030850172060926263,0.0009250800712237782,0.0018489298673431593,0.036624159269673884,0.0016739533424852114,0.002700489031905113,0.0016229849187812235,0.0006540880262604701,0.00028383795538340433,0.015984730166045152,-0.009879467482824818,-0.0004980718717436717,-9.951830393545317e-05,-0.0002600081570739504,0.008614471744115192,0.021844627937260788,0.001441097743856496,0.008338614995940519,-0.001711130810089447,0.005027848381979019,0.0002591581269793549,0.002085721861003568
"Size of mean_values: (1, 40)"

"Time Range: 12:51:44 to 12:52:08, Duration 24.0 
 Start Row 10370, End Row 10466 
 Start Time 2592.25, End Time 2616.25"
Mean Values:
-0.0032063521974464164,0.008007961402873789,0.010729727833476768,0.01805997628394022,0.0004105532439070761,0.00063350589455987,0.026197483077682188,0.010102556230367021,0.01280011678948022,0.012586169039464856,-0.0012568963414090837,0.0056248833280018165,-8.0821381797986e-05,-0.0005025560883528944,0.0025423381462395043,0.01472326833197321,-0.0008267594305785803,-0.06678235113035967,-0.0032900725183723223,-0.00022951454400112054,0.0074723181834799035,0.03860794457108907,0.00027596569461522236,0.001182331001735675,0.0009747176056310193,0.00010245913050671893,0.0006141290674327712,0.004306752103292619,-0.008267082166721087,-0.002310866935780752,0.000759282392412539,-0.0005059808837750592,0.006567710772029765,0.009299181741118611,0.0004146937118788996,0.003094513263948519,-0.0024803513971032544,-0.0015272906704756734,-0.00036206042415165476,0.0007215885158534914
"Size of mean_values: (1, 40)"

"Time Range: 12:52:08 to 12:52:37, Duration 29.0 
 Start Row 10467, End Row 10583 
 Start Time 2616.5, End Time 2645.5"
Mean Values:
0.00929745193896448,0.015541193587905565,-0.0011916916173244391,-0.005598541051993544,-0.002504113595709604,-0.00021181467721153137,0.03309800392253869,0.00845472205512015,0.00592800286063081,0.0120816457944924,0.006893024091137312,0.019315411792375878,-0.0008249925604735932,2.0882822443789014e-05,0.003238392658296819,0.015154494623408557,-0.0030025832474947552,-0.12324151705580698,-0.004526303506825386,-0.0016429920414312111,0.0074123023146739336,0.047948629976628,-0.00040832933647385645,-0.0016775635593239565,-0.00047831325799462904,-0.0005353296583319797,-0.00026510886416737726,0.012324750196218176,-0.012781676163722517,0.00017494595825676967,-0.000720719191439271,-0.0007152208930024476,0.0059243855016685104,0.004440552133726541,0.0012660494415745193,0.004462513586394681,-0.0022632813519185605,-0.0012907955957504708,-0.0001332780175460289,0.0006652471972819964
"Size of mean_values: (1, 40)"

"Time Range: 12:52:37 to 12:53:00, Duration 23.0 
 Start Row 10584, End Row 10676 
 Start Time 2645.75, End Time 2668.75"
Mean Values:
0.00046799984708095435,0.0033925558720669553,-0.007674713199683659,-0.016204281525630297,-0.004701526263191088,-0.0012454113376514726,0.021468001444549575,0.0019956226220261193,-0.001308908358314735,0.009260180911491974,-0.0025543600384172094,0.003613522293683336,-0.0003273955124713867,0.00011530775873535357,0.001438707746389377,0.007585953878758595,-0.0005776666531014757,-0.12384126454324215,-0.004017157115313088,-0.0019296686022504798,-0.001915403192213294,0.03044337742215986,0.00010306950306057135,-0.001546994783140352,-0.00011112529923808264,-0.00020521536305712776,-0.001675193817869739,0.005027213780896585,-0.013891032054918203,-0.00015870121761345452,0.00046438611114337245,-0.0008762812694245318,0.004374130074566155,-0.001414878892720903,-0.0002467781130809864,0.0009562151576440225,-0.001954394620697254,-0.0002330497936585508,-0.00035203108283781565,-0.000959056440430135
"Size of mean_values: (1, 40)"

"Time Range: 12:53:00 to 12:53:23, Duration 23.0 
 Start Row 10677, End Row 10769 
 Start Time 2669.0, End Time 2692.0"
Mean Values:
0.007099098996195821,0.016995722568775604,0.0140380436122168,0.02452655280002427,0.0001491901441487545,0.0010901357629457882,0.03556479207203821,0.012617021410912997,0.01874362303003523,0.019278434873753095,0.011798669140664395,0.023334332356949934,-0.0008395413295676062,-0.00019319255387700753,0.003186724937886538,0.01805571594437308,0.0008812933760013622,-0.043017376095627495,-0.00267491524088143,0.0012920761660601876,0.010900485379330504,0.04885413866560612,0.0013490011606768178,0.00523101726877135,-0.00018793513294303513,-1.2014400400734845e-05,0.0034307192969755726,0.018420927761342673,-0.00824326976541112,-0.0040885456908723574,-0.0004168326398346687,-0.00019363379787605445,0.00729727182179341,0.01422989966674574,0.002677595619074858,0.011389818275886601,2.6605472093905228e-05,0.0059212473078169,-0.00045872538163452313,0.000949043632831614
"Size of mean_values: (1, 40)"

"Time Range: 12:53:23 to 12:53:52, Duration 29.0 
 Start Row 10770, End Row 10886 
 Start Time 2692.25, End Time 2721.25"
Mean Values:
-0.001748056524336036,0.010271135028381792,0.018525570343667423,0.03354382317304317,0.0019837372203737923,0.001293106592285445,0.04293938882970476,0.0183286434047149,0.022025231408115287,0.017207859331502345,0.008770067546973102,0.019484445976387002,-0.0006677950182276416,-7.743672246031951e-05,-0.0008425302799368085,0.012887233184178712,0.001093240991810664,-0.024383001063418456,-0.0026380761611135444,0.001299533430827548,0.016787122313955707,0.05707158880496785,0.0008476243138659267,0.005347429666942329,-9.896764801682894e-06,8.409876600174034e-05,0.004620372382197562,0.018230681048670108,-0.005639737071655922,-0.004060012051029408,0.0006403672311802111,0.00046563977006298647,0.007700572248203201,0.015473686611380504,0.002027769294724068,0.010749074228556496,0.0004615870065222289,0.0069203128184764,-0.000714555593153416,0.0010344869564726975
"Size of mean_values: (1, 40)"

"Time Range: 12:53:52 to 12:54:16, Duration 24.0 
 Start Row 10887, End Row 10983 
 Start Time 2721.5, End Time 2745.5"
Mean Values:
0.005045758341225283,0.023006613355594077,0.020597329107724098,0.03764274764041129,0.002723179138259239,0.001630699414763612,0.045251145898862484,0.01891785256796371,0.01481208955596617,0.008204406758855394,0.011548171994241692,0.025038554527162717,-0.00038297105555151355,7.138915574254507e-05,0.0074354559354005865,0.024654300141560292,0.0022966393031730844,-0.02581531289050356,-0.002799907911189578,0.0014080156567841777,0.01833736911253842,0.05946534934216755,0.00052933715905756,0.0036381945988435333,0.0005333894634194138,-0.00018032841134321,0.00498004943698628,0.013698722696699998,-0.004651673840562295,-0.0034211238946124083,-0.0008114830005650579,-2.909647363537973e-05,0.0078007038341985765,0.014798992356685086,0.002401391246568176,0.010216583412805577,-5.386452846744262e-05,0.005513178019325414,-0.0007597054178463277,0.0012296845243912953
"Size of mean_values: (1, 40)"

"Time Range: 12:54:16 to 12:54:39, Duration 23.0 
 Start Row 10984, End Row 11076 
 Start Time 2745.75, End Time 2768.75"
Mean Values:
0.004775992807436343,0.02393786885010523,0.019638200930078013,0.03653158704368994,0.0007814471380296285,-0.00019734308975001842,0.03889093136579489,0.012682617063479987,0.01372716838984435,0.007410002308869789,0.005956464915832028,0.01933391793026176,-0.000208635384377871,0.00025066389497779666,0.003897323205548579,0.020958063481498538,-0.0009231245713890237,-0.04126009997465314,-0.0029277443715607808,0.001557408857141115,0.010694435005026542,0.04796400917149044,0.0003441875632457296,0.002617251002530203,-0.00013560215018546348,-0.0006177591613909272,0.004667616975523495,0.01567025576575695,-0.005339916486780934,-0.000971619002991562,0.0005397987832359836,-0.00026884734854888985,0.009296808769046545,0.019248516191503737,0.003503670477767841,0.01230026029919264,0.000502164850132182,0.0077232378856482795,-0.00030881139055024783,0.0019203515307013165
"Size of mean_values: (1, 40)"

"Time Range: 12:54:39 to 12:55:01, Duration 22.0 
 Start Row 11077, End Row 11165 
 Start Time 2769.0, End Time 2791.0"
Mean Values:
0.003621074980970587,0.019818136356802952,0.013797981698243764,0.027802586217804248,-0.00013530321107251247,-0.0006878125812111185,0.03715725993356087,0.008099270658571654,0.024329596975210532,0.01971554696737124,0.002959598825294248,0.017577050723727873,-0.00024877195695717784,0.0006523280175282086,-0.0018952638507471035,0.015536626506282208,-0.00021006204084816058,-0.08501958761437946,-0.0034669670705844034,0.0014336392963294768,0.004819402164408058,0.0431715306360613,7.217874113388771e-05,0.0024281136666033836,6.332993685556539e-05,-0.0005953178658788955,0.002884637429258431,0.029009938888015892,-0.00681994349497158,0.0059740007139605445,-0.00016535927236634734,-0.0004114921376999692,0.010996659064300666,0.02594477837803443,0.003369064372964448,0.013915562974643652,-1.5244523439163531e-05,0.008385717363547698,0.0003145524449508786,0.0024951194851157983
"Size of mean_values: (1, 40)"

"Time Range: 12:55:01 to 12:55:23, Duration 22.0 
 Start Row 11166, End Row 11254 
 Start Time 2791.25, End Time 2813.25"
Mean Values:
0.02180763241136395,0.03798134859732765,0.008341532499289529,0.015198868018129119,0.007849027061085076,0.005669919980240756,0.05830448885214108,0.031431762914758965,-0.012682356729137746,-0.0002880449271387186,0.02447188114079271,0.039601458480287934,0.0005154847795047637,0.0006229960493675914,0.017412734369752294,0.03878488700986722,-0.010855551807063135,-0.10209414506036926,-0.0036692249007205845,9.264631080992227e-05,0.025790192264798013,0.06995883396947304,-0.0036306423542547266,-0.007752209438498364,0.0015257753097437236,0.001147275608480966,0.002477722839406319,0.009446752224065868,-0.009047315050868062,-1.6000774537569165e-05,-0.0007070430784302229,-0.0015684327903339626,0.008792988625915866,0.01558299149150206,0.0026365803355902153,0.0063316044391231565,-0.0018064906490824028,0.0005207536210457627,-0.0004792365819624502,0.0007768068340922058
"Size of mean_values: (1, 40)"

"Time Range: 12:55:23 to 12:55:51, Duration 28.0 
 Start Row 11255, End Row 11367 
 Start Time 2813.5, End Time 2841.5"
Mean Values:
0.004315132788432268,0.013432834738541953,0.004199773828115402,0.002252661395849908,-0.0025795958554217313,-0.0004275900922294019,0.022623769212468354,0.003913401377374183,-0.015180201896555919,9.004465512880197e-06,0.003278872898147223,0.010535811141240053,0.0029494457983462903,6.539226080711293e-05,5.669805634124245e-06,0.011868671317813806,-0.006004730123850416,-0.12124150288269726,-0.004434851687788184,-0.002370294130701052,0.005781627714491643,0.034550414249904515,-0.0007521667815991541,-0.0012330965233584876,0.004344948646338741,0.002198453561426045,0.00042001000770257405,0.0036424740000665424,-0.014721359312695782,-0.003816959917617203,0.0003230329770649955,0.0008606812119842876,0.008964996685013854,0.01316890897961377,0.0027665373565680463,0.00362843112305404,-0.0014119304303711559,-0.004763781133174799,-0.00045601396867723864,-9.123300052801457e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:55:51 to 12:56:14, Duration 23.0 
 Start Row 11368, End Row 11460 
 Start Time 2841.75, End Time 2864.75"
Mean Values:
-0.008260782973499964,-0.015797987620819676,-0.004501983253132493,-0.01491155541644457,-0.0050363775834737605,-0.0033588424828754353,0.010345651203328605,-0.002298734911561358,0.0007269014753754689,0.014006004212476447,0.002606673577724515,0.0017600614522936535,0.0003095123127477786,3.1193202877636184e-05,-6.195641859226251e-05,-0.0010916226954416526,0.0010402998101762045,-0.08100394169228695,-0.003289820973564836,-0.0025252910106491793,-0.0007531658018293548,0.01857824810469046,-0.0006424379860020601,-0.0011991151137885948,0.0011912621380809462,-1.966868041566922e-05,0.0017802289288623011,-0.001044832548951007,-0.009788430735332516,-0.0018381775850681485,-0.0007182802752214189,-0.00020205049260253112,0.004809231077593089,0.0013241954878671206,0.001738535949194166,0.0004472219586057091,-0.0005922466684507499,-0.001737076623509855,-0.0006092936975465905,-2.2084239085094452e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:56:14 to 12:56:37, Duration 23.0 
 Start Row 11461, End Row 11553 
 Start Time 2865.0, End Time 2888.0"
Mean Values:
-0.02108678377418477,-0.04376900946233499,-0.01317319281648292,-0.03610296885756882,-0.008624304674151905,-0.003159543166044175,0.00988068364459871,-0.002386152034917134,-0.017640427077290053,0.00861263405091717,-0.009931010093373485,-0.019562718965131873,-6.300289180804578e-05,-0.0001423805773475474,-0.012488985566338194,-0.016825933185492744,-0.003559132098916622,-0.11284732984280806,-0.006528050118786768,-0.009044025287106313,0.0031203264306014266,0.015659707074794665,0.0003510015796593774,-0.005537893632006225,-0.0005568832548602141,-0.0010339745593817547,0.0005632910509254373,-0.00719551100343981,-0.006826399915632135,0.00216151457113723,0.00023672888124711468,-0.00028940380727485545,0.002988939726346182,-0.007934253113067734,0.0018340966243546744,-0.003207989281367831,-0.0018678282557900968,-0.007894899975796081,-0.0006419822489300441,-0.0015045483826753258
"Size of mean_values: (1, 40)"

"Time Range: 12:56:37 to 12:56:56, Duration 19.0 
 Start Row 11554, End Row 11630 
 Start Time 2888.25, End Time 2907.25"
Mean Values:
0.014674363403430082,-0.0014223454898458845,-0.011688329610618449,-0.03338872261483923,-0.0025928607217265815,0.002345373721658955,0.03974877312990153,0.016196831348942092,-0.011033810854106782,0.012693496451430523,0.01381527122969707,0.021658325467585744,-0.0007341719670484117,-0.0006580843785547096,-0.00017605292902860093,0.007966457539736122,-0.004813571782883549,-0.12984143257721406,-0.007747855665180125,-0.009681251483533531,0.018381673774219304,0.049725745458651334,-0.00020825771196735226,-0.004890998411595771,-0.002065864131023082,-0.0011145604557428969,0.0005320508031354798,0.004528302252977746,-0.009429721276685408,0.0004241305633419986,-0.0007999962991723608,-0.0003783684291230782,0.004692327838537659,-0.00241418085284295,0.0018456126547397333,-0.0022680651541079496,-0.0034602527906525773,-0.008289575477935919,-0.00033750593928195385,-0.000874089617210023
"Size of mean_values: (1, 40)"

"Time Range: 12:56:56 to 12:57:20, Duration 24.0 
 Start Row 11631, End Row 11727 
 Start Time 2907.5, End Time 2931.5"
Mean Values:
-0.002329754327309598,-0.016115328519483472,0.0017042945119994726,-0.010685112323137978,-0.006347860715635257,-0.0019610268437988505,0.021000145078004382,-0.0023778589871721483,-0.021577247275226637,-0.00017557381218679595,0.0016286524776370171,0.001758090448475501,0.0007982066758928223,0.0005047497618332307,-0.012421881040431815,-0.004450939469435584,-0.013638960478405194,-0.16184238620686794,-0.007303085962368774,-0.007313695952463052,-0.001978346115765153,0.023648276258376934,-0.003924915665316095,-0.011562864290062579,0.002166136059657612,0.0006357671810707107,0.0004823078620936305,0.0017569247524411747,-0.011435376084417498,0.0007498504262254553,0.0009084735861100492,-0.0003859160502857749,0.00798577865206123,0.007049050728250032,0.003813864985345366,0.0023006064321597786,-0.0019386776450589318,-0.0030620570454810525,-2.9695643422478623e-05,0.000732869322189182
"Size of mean_values: (1, 40)"

"Time Range: 12:58:50 to 12:59:08, Duration 18.0 
 Start Row 11728, End Row 11800 
 Start Time 2931.75, End Time 2949.75"
Mean Values:
-0.00501695328671282,-0.0073072072529135204,0.00766983608952323,0.004254945043297533,-0.0007131148593153961,0.0003266618909119452,0.033324038866084586,0.003979099259020993,-0.023573238429131612,-0.006026867967913673,0.003140685009720227,0.0177799264984398,0.001733231591266496,0.0007967829238707658,-0.006083493321308003,0.009536094678738503,-0.01525955286246015,-0.13882338986492607,-0.006424391113069716,-0.004786590615343441,0.002401692971392747,0.03556483347991429,-0.0026134916186668464,-0.006542265128129599,0.002155199610085525,-0.00011170367334049068,0.0019917050081038547,0.007863342747247305,-0.009445992289089763,0.0005563621088288319,0.0010000376199408487,0.00016417746914216405,0.008952329315557605,0.014996708717151596,0.004068605357478596,0.005961350501711604,0.0017016115854285002,0.005119640290586915,0.0004295431761960088,0.0026148216821505216
"Size of mean_values: (1, 40)"

"Time Range: 12:59:08 to 12:59:24, Duration 16.0 
 Start Row 11801, End Row 11865 
 Start Time 2950.0, End Time 2966.0"
Mean Values:
-0.012573121794062706,-0.02620466122046512,-0.0013892353913043888,-0.011669041918458696,-0.003284814060196581,-0.0003269096320451898,0.015946902797162914,-0.0016472688822286047,-0.040820804572257466,-0.011703078599869373,-0.0008216371601792672,0.0032105820313455525,0.0020212245183024394,-0.0004266217348462031,-0.006519523521274821,0.005538942759892684,-0.021504683802065227,-0.13497949300824888,-0.005432365120298215,-0.005506348067348733,0.002002932574367329,0.022982472388004247,-0.0006972392642537045,-0.005482371445289775,0.0031242564114518016,0.00023070497806039277,-0.0007069261789070938,0.0011355215799346277,-0.011500335730917249,-0.0032276000876267285,0.0017501859454720553,-0.00011266071079269653,0.005551497454637233,0.005020513296134563,-0.0017894502032330696,-0.00697444146364647,-0.0014424308376157259,-0.003837632785552271,2.9540009515566017e-05,-0.0003374916342976573
"Size of mean_values: (1, 40)"

"Time Range: 12:59:24 to 12:59:42, Duration 18.0 
 Start Row 11866, End Row 11938 
 Start Time 2966.25, End Time 2984.25"
Mean Values:
-0.012251184159735133,-0.03176119162195791,-0.00016838938246685296,-0.012532195405746367,-0.0007361660573840857,0.0025345232904331015,0.024877708567353853,0.010334437068065831,-0.03182701077839632,-0.005654869345665366,-0.005010854351224993,-0.00771555921483292,0.00200923303448061,-0.0006361646200731342,-0.007194346670484934,-9.998640024377131e-06,-0.015224641940267656,-0.13736750689161767,-0.005332879013818877,-0.005775103183881939,0.013791577320398405,0.03865659260744465,-0.00032452660376701376,-0.003981543158293968,0.00173135398088563,-3.603062811734796e-05,-0.0005012412161729066,-0.0006463939161107564,-0.013061348081858189,-0.004176221913671263,0.0019803833144472456,0.0002491664638771287,0.0070569683662537975,0.007574756617586593,0.00032162006756141236,-0.005665792464625348,-0.0011008490137349024,-0.005487500691625999,0.00010446065262161883,-0.0005580137009838871
"Size of mean_values: (1, 40)"

"Time Range: 12:59:42 to 13:00:01, Duration 19.0 
 Start Row 11939, End Row 12015 
 Start Time 2984.5, End Time 3003.5"
Mean Values:
-0.006459464628626415,-0.014943884960711985,0.003917909293671233,-0.0019007137479632383,-0.0007233248882725893,-0.00016204612307720283,0.024228859336714145,0.002396963892499277,-0.007249253209671009,0.0011744082283496834,0.003696967590678345,0.009915586447420377,0.0012679733485282002,0.00011073415093460034,-0.007499156067372997,0.0052094970838862395,-0.006130268934498318,-0.13463330864330306,-0.005957248602418119,-0.0046527937539132865,0.0012669075906015248,0.031222056425570383,0.000852405971377768,0.00020652078068229027,0.0006002939537670975,0.00023902456986213248,-0.0003341250188737589,0.002260917720703006,-0.01303872185431131,-0.00217922514553359,0.0026926934163856945,0.0001741718842954404,0.008741548786372417,0.01468159911242927,0.002718380922644516,0.00019237007447764213,-0.0008839797955142024,0.0024465734699706753,-2.9444646841330655e-05,0.0013944822216719083
"Size of mean_values: (1, 40)"

"Time Range: 13:00:01 to 13:00:19, Duration 18.0 
 Start Row 12016, End Row 12088 
 Start Time 3003.75, End Time 3021.75"
Mean Values:
-0.0028937309673647896,-0.01147062698770572,0.0046586047836968585,0.002453805246476354,0.0005038071046855522,0.0013133873420780534,0.035293083756891275,0.00555237536734128,-0.008901383380449573,0.0010769601577877723,0.0011874098559339565,0.007619306125980111,0.0004597434501346428,0.0001438768682686775,-0.007964736966291217,0.010069335735990627,-0.004770941123969576,-0.1374746462315206,-0.006345214128900036,-0.003939109074237757,0.002106290160933648,0.0417210972075021,2.646238193411555e-05,0.002095021641101634,-4.4361687103688634e-05,0.000545997970675111,-0.0007354981880719496,0.0037001406764735146,-0.012651247586528473,-0.000994928246701054,0.002979869775603394,0.0005894897022968794,0.008126850418467862,0.01449651227299414,0.0018051937110551933,0.0009357585097440548,-0.001920378547738572,0.005060564383809635,1.687434899535357e-05,0.002214699487314063
"Size of mean_values: (1, 40)"

"Time Range: 13:00:19 to 13:00:36, Duration 17.0 
 Start Row 12089, End Row 12157 
 Start Time 3022.0, End Time 3039.0"
Mean Values:
-0.010714838715379437,-0.018500542732545342,0.003646203171329606,0.0033484083079141206,0.0015145662866698814,0.0012802671217016191,0.03521186932357514,0.004066958385569069,-0.015507323209950892,-0.0025735456282143495,0.00430304798355936,0.01606344459374121,3.2020867635585524e-05,-8.746070470378542e-05,-0.015799389705834662,-0.00033141247131371826,-0.009867485131338857,-0.13567660442138763,-0.006326100887488443,-0.0037880195586359675,0.004848487807152678,0.046974727285826384,0.00010795617214243841,-0.0006104007381023482,0.0005451549747176361,0.00016051747306570534,-0.0016019003394566616,0.0006933444293361592,-0.01146128943906326,-0.0003147947928134802,0.002350949784606784,0.000301419054486911,0.006323302647518297,0.00925706668830023,-0.0007469380646407755,-0.0033477424335392647,-0.0035046311849053855,0.0018946323859158917,-0.00025560474320623986,0.0016017197571773
"Size of mean_values: (1, 40)"

"Time Range: 13:00:36 to 13:01:00, Duration 24.0 
 Start Row 12158, End Row 12254 
 Start Time 3039.25, End Time 3063.25"
Mean Values:
-0.0023265698844415496,-0.005637760594738463,0.007145587342017044,0.009515706537888212,0.0005156582538043821,0.0006850642958342519,0.031705707171997805,0.0009887173827381921,-0.026784837237854724,-0.00910993602785252,0.004955559742383048,0.014402201737071046,0.0005819000262184831,0.0006219077759359841,-0.006407739518138386,0.010713284795503968,-0.021027319709441487,-0.15977932517468177,-0.006195034246843861,-0.0027385052946802936,0.0006652237855810109,0.03721935952605301,-0.004216675066906253,-0.007218447357723379,0.0009215831751418378,-2.5316827058332662e-06,-0.000496797563433176,0.0037724095899533687,-0.009820957237425843,0.002775958914922291,0.0009753208800039663,-0.0005849635121920633,0.008938461131110586,0.018151719628112666,0.0029523072011498554,0.0032011687530223328,-0.001610990542336676,0.005192453628229266,9.23363225651897e-05,0.002789712904953561
"Size of mean_values: (1, 40)"

"Time Range: 13:01:00 to 13:01:24, Duration 24.0 
 Start Row 12255, End Row 12351 
 Start Time 3063.5, End Time 3087.5"
Mean Values:
0.012390752650937933,0.017030247065963657,0.005579510585411126,0.007807367471999435,0.005557575918969137,0.0031004959788725984,0.042904341494964096,0.011336910015347427,-0.020239896434056125,-0.006072662166312679,0.01582043175783552,0.031454821144307,-0.00014414673164882895,0.0010240992523551135,0.010582702683779312,0.03524483892256546,-0.011653133445669369,-0.1439400123400262,-0.006058965186686984,-0.003106207325131866,0.008843958867986746,0.049764672312669574,-0.0018680427641758154,-0.00030037752704235995,5.3956512349369e-05,-0.00015500937367610585,-0.0012526490145923531,-0.0021120129440915813,-0.010744347673768922,0.0016229404982207858,-0.0007315399651702964,-0.0010201408707752064,0.008779501984824654,0.0169788385773464,0.0011794967531447323,-0.00033112511066191,-0.002884158727084576,0.002071407174553104,7.661628202500465e-05,0.0025492515215645665
"Size of mean_values: (1, 40)"

"Time Range: 13:01:24 to 13:01:45, Duration 21.0 
 Start Row 12352, End Row 12436 
 Start Time 3087.75, End Time 3108.75"
Mean Values:
-0.008588847485530404,-0.0010665256491926682,0.0075896263681388704,0.011941258982113652,0.00491402201262237,0.0017318659965447458,0.04119014371040971,0.009495887082452968,-0.009432272517294052,0.0016515175041564424,0.0028339793793383024,0.014437909085786288,0.000584919658833686,0.0013560953884533024,-0.005500533659549229,0.007760908303714704,-0.0090043463973476,-0.12414861152420976,-0.005441718298327782,-0.0023316020145628114,0.008857805907402877,0.05355575201244513,-5.08629409941421e-05,0.003379187629244388,0.00043218302034456424,0.0003527263371499793,-7.54986242562286e-05,-0.0053274219183624336,-0.01090047583822932,-0.00013520471582755483,0.00126265312576476,-0.0005081775351941856,0.00860961069111848,0.01789125342989178,0.003109026657264143,0.004460928847778029,-0.0013992313428620696,0.0038167775478753756,-0.0001594449422574682,0.00327702765617819
"Size of mean_values: (1, 40)"

"Time Range: 13:01:45 to 13:02:09, Duration 24.0 
 Start Row 12437, End Row 12533 
 Start Time 3109.0, End Time 3133.0"
Mean Values:
-0.010298802158748703,-0.004238417300223443,0.006855633070620085,0.010297975157084228,-0.0009229492308484941,-0.00208793405827133,0.025461822692572914,-0.006239071858952176,0.02879819734386353,0.02447155807831939,-0.006772541408008296,0.005977936134961654,0.00027185046684636736,0.000978380313123808,-0.010431110197666463,0.004024590694644379,-0.0006234493881370683,-0.1264450758233767,-0.0057684672885642795,-0.0025593611061367153,-0.005525710488714161,0.035302915883490014,0.0004490769718433462,0.003784388533820127,0.0011354943410860846,0.0006115966098639514,-0.0003681244390414379,0.007451046060854911,-0.014129289924960556,-0.0010928962189925805,1.76248551889462e-05,-0.0004173636921943502,0.00966580426784699,0.021369093131822323,0.005956617256184474,0.012449925415527845,-0.0011940412774456173,0.002427252183159632,0.0002638157910677419,0.0034537409471073342
"Size of mean_values: (1, 40)"

"Time Range: 13:02:09 to 13:02:34, Duration 25.0 
 Start Row 12534, End Row 12634 
 Start Time 3133.25, End Time 3158.25"
Mean Values:
