3.2143420242208654e-05,-0.0009424267873833348,-0.005781898581829973,-0.01552746396047595,0.0005762677454138541,0.0002968459704956925,-0.017870536483982305,-0.013998804519706058,-0.0063141501145486155,-0.004421264298839266,-0.013701827220484642,-0.018230962276483537,-0.02166204141507197,-0.030695812834680303,-0.0065079913206523695,-0.04000919638753091,0.0018094206306990014,-0.006013953476242146,0.0019926953496703544,-0.025918639357778692,0.009500519532268523,0.006356367930909516,0.005410757501750172,-0.000610814373495113,0.005919511493406264,-0.010691635343279047,0.0020866076667318666,-0.0013287208760730577,-0.11411113411772056,-0.03270121242158866,-0.0002550065624247132,-0.001998707883080708,-0.016960205429375225,-0.08175591390971426,0.002346318746650169,-0.0011680417587461333,-0.01620549968109596,-0.046042717625371085,0.0001506139145305039,-0.00034473842932961345
"Size of mean_values: (1, 40)"

"Time Range: 15:34:32 to 15:34:57, Duration 25.0 
 Start Row 15637, End Row 15737 
 Start Time 3909.0, End Time 3934.0"
Mean Values:
0.00017890637576399565,-0.0010350679367023398,-0.00616488526019396,-0.01938481901342271,0.000609634962167604,0.00020551111958876114,-0.0211183574871991,-0.01792191494316382,0.0020273752531153716,-0.0013426778126785436,-0.016250981930841124,-0.01582435728182601,-0.024317734052000852,-0.030092077994756498,-0.007086283206465228,-0.03933019202707735,0.0029262716995876754,1.5389516464323847e-05,0.0029587532828257907,-0.022100646005342284,-0.0009053846338720099,-0.003302049181954684,0.005554337657898009,0.0011527606713469677,0.006483370713898808,-0.008646524147619324,0.0021160423441104123,-0.0007651386032753465,-0.10980174968041868,-0.024160941296145228,-9.126534406245087e-05,-0.0009519228090873029,-0.016683647140290435,-0.08062201814777178,0.0025172500526282637,0.00027759873236173874,-0.009578088614252439,-0.033017890420011735,0.00020305131886513681,-0.0001040418208361337
"Size of mean_values: (1, 40)"

"Time Range: 15:34:57 to 15:35:17, Duration 20.0 
 Start Row 15738, End Row 15818 
 Start Time 3934.25, End Time 3954.25"
Mean Values:
-0.000253186071441415,-0.002611357332018128,-0.005200424604812925,-0.01382010854575781,-0.0002388683623779852,2.703609412786453e-05,-0.020506872902769032,-0.0180969660931556,-0.0036080918862748186,-0.004139788532578023,-0.019730555870427387,-0.020339713229761927,-0.024445681799786522,-0.031701748802729766,-0.011871986728623154,-0.04589182455239479,0.0038300488360471082,-0.006315032543520046,0.005185049747610508,-0.02404447954494651,0.00115390200770065,0.00013170592522121494,0.006038098084717746,-0.00016831659356289808,0.0064111271944429895,-0.010406991914042511,0.001942738931429595,-0.001368001213825204,-0.11347529955964908,-0.0319726971581211,6.88270666825318e-05,-0.0015009758307439,-0.016852554424299476,-0.08147635163214442,0.002403749984427809,-0.0006610181007334204,-0.008483128808720208,-0.03676123168433729,0.0001119305399336068,-0.0003842370738521802
"Size of mean_values: (1, 40)"

"Time Range: 15:35:17 to 15:35:36, Duration 19.0 
 Start Row 15819, End Row 15895 
 Start Time 3954.5, End Time 3973.5"
Mean Values:
0.000290361310295455,-0.001559495703943008,-0.007768760965435983,-0.011741025950668307,0.00024153981824111127,0.0005810130585549743,-0.016686892455854932,-0.016327360259481775,-0.0015305448732744638,-0.002969408913482987,-0.01471986563365477,-0.019575400924338404,-0.023879945511518574,-0.030156720350503957,-0.013179918440395127,-0.04330007942714432,0.006489558241865109,-0.001212214784810652,0.005428563985585724,-0.023398611288200023,0.006651433833110424,0.005201961891488299,0.006893250868646025,0.0014755695871853883,0.006614260433383946,-0.009661394625456305,0.002045024470538312,-0.0011271650387693884,-0.11094384638361587,-0.025666658246039923,0.0002860851876754795,-0.0008095352131020168,-0.016782207293425524,-0.08120234297828949,0.0026207749600829743,-0.00047443034747094386,-0.007397675534415843,-0.031539349214194545,0.00014025297401439157,-0.00021760052712703693
"Size of mean_values: (1, 40)"

"Time Range: 15:35:36 to 15:35:58, Duration 22.0 
 Start Row 15896, End Row 15984 
 Start Time 3973.75, End Time 3995.75"
Mean Values:
-0.00010248374484036318,-0.0007538015914264351,-0.011932982035255151,-0.013370050648664136,0.0013718565876649953,0.0004812908017726398,-0.014871259195778457,-0.01783844076222589,0.006930412508693662,-0.0010092100182167755,-0.01233772039251661,-0.01405122280264199,-0.02528084297785893,-0.026818406405925116,-0.015580096895475595,-0.03873238421451466,0.008982088527839178,0.008094421011501,0.004739251106536789,-0.021215372381360866,0.0020434037966165428,0.004156100973065976,0.0071998621038355075,0.0040272290060304385,0.006198670366945886,-0.007912816586725399,0.0019797172635876445,-0.0008625881162739381,-0.10893144246810448,-0.016756485954441236,0.0005685506835568578,0.00021756343192271777,-0.016506156925546394,-0.08012716548185977,0.0028516633124608865,0.00038811880749415933,-0.007197672891336394,-0.024785409326041265,0.00015318944489053264,4.1040631230902875e-05
"Size of mean_values: (1, 40)"

"Time Range: 15:35:58 to 15:36:25, Duration 27.0 
 Start Row 15985, End Row 16093 
 Start Time 3996.0, End Time 4023.0"
Mean Values:
0.0002423896891378186,9.607491696956735e-05,-0.008610690405600911,-0.008208093602953718,0.0008094833379553554,-7.945518509273746e-05,-0.0034294295091672204,-0.009996403201477273,0.00598460462893928,-0.001860549445695711,-0.005217214893888145,-0.005021192909436716,-0.025390482482006167,-0.02614726663551929,-0.015898850807739045,-0.036970443657056616,0.008122289824176647,0.005393654546828685,0.006859546304326152,-0.019188408697812877,0.001648610694548233,0.0031883432304049913,0.007356481103633324,0.003264715308779717,0.006427574307113657,-0.007834342866162228,0.0020930833534724643,-0.0007657180557061286,-0.10744147431498217,-0.014250125399869702,0.00037755367880960475,0.00010683288068233906,-0.016506518310445948,-0.08020786538214729,0.0028938455544470464,0.00012972552914576483,-0.00420410131210432,-0.020654589878445595,0.0001781500863805487,6.61918500034839e-05
"Size of mean_values: (1, 40)"

"Time Range: 15:36:25 to 15:36:42, Duration 17.0 
 Start Row 16094, End Row 16162 
 Start Time 4023.25, End Time 4040.25"
Mean Values:
-0.0003839376618488045,0.000472401303510704,-0.005487986893505041,-0.00922575556671805,0.0005454249183148757,-6.792409184443556e-05,0.022392323048345677,0.01176055851547154,0.005802321606855684,-0.0005438773804029247,0.0283799630433804,0.03981420523047331,-0.02458459344189547,-0.026787746710435274,-0.011833940569228135,-0.034218777551443626,0.008130002183464338,0.005751038014977478,0.00824618898815001,-0.017246855255601864,-0.0030971215825827485,-0.002905236785176153,0.007359141931141371,0.0036399201887751423,0.007125644542257114,-0.006961726040971169,0.0023213472481439937,-0.0003233142034093073,-0.10344140484341409,-0.010715006345404891,0.0005027601801766407,0.00013030553133409878,-0.01636199179439308,-0.07977097091662566,0.0027429351803843318,0.00016002085709026866,-0.0004301508345206435,-0.016842323550037792,0.00029521625932734925,0.0002547864893671061
"Size of mean_values: (1, 40)"

"Time Range: 15:36:43 to 15:37:04, Duration 21.0 
 Start Row 16163, End Row 16247 
 Start Time 4040.5, End Time 4061.5"
Mean Values:
0.00034497847961799925,0.0005981540870646067,-0.005686731920066394,-0.012953228181424569,0.0008276605890675529,9.498630076140713e-06,0.02155215098263234,0.010794411692212475,0.003715302310971129,-0.0009662985909930348,0.01802919014692524,0.028064146017132235,-0.02508246168390852,-0.028533814202665674,-0.011789957015556648,-0.03610349934453525,0.008903909034798138,0.005838568477693295,0.006798380718753027,-0.019752505414510617,0.0010909554968509497,0.0044395892015776555,0.00718173318245288,0.0033510041652883176,0.006847884286539302,-0.007519283434156806,0.002271207920522422,-0.0002968615024305091,-0.103564036596524,-0.01216562848167626,0.0004902724946025706,0.00016271816617493436,-0.016383195509493,-0.07980968067762119,0.0023316596947055564,2.141356536803783e-05,-0.002339887193351128,-0.020752209677256432,0.0002969638172228257,0.00027389218258283646
"Size of mean_values: (1, 40)"

"Time Range: 15:37:04 to 15:37:25, Duration 21.0 
 Start Row 16248, End Row 16332 
 Start Time 4061.75, End Time 4082.75"
Mean Values:
-0.00019363244112801647,-0.0005831820480655202,-0.007124215639780175,-0.013749638579437408,0.0006167200501492708,1.3065984736368179e-05,0.0183819593216812,0.006652646932338695,0.002835556282166199,-0.0012367240731573086,0.0031488687571067466,0.004513515807080838,-0.02569790913191404,-0.030836688859278916,-0.01405828042045518,-0.03962810907536678,0.010553089003694347,0.0046605568196937215,0.006730211493000499,-0.02189296276648659,-0.0019216360308973407,0.00030660294950952586,0.007573190493587777,0.002767427580420955,0.0068699358291031305,-0.008595549198357791,0.0022220597716668964,-0.0005087709597153567,-0.10400578368386675,-0.014543774505067665,0.0007403196936765822,-2.9064383521432286e-05,-0.016450987717201826,-0.08009823268286502,0.0022105747397586327,-0.0004083876447910657,-0.00386039734731161,-0.02769178974839867,0.00026592894995057054,0.0001211741210926972
"Size of mean_values: (1, 40)"

"Time Range: 15:37:26 to 15:37:51, Duration 25.0 
 Start Row 16333, End Row 16433 
 Start Time 4083.0, End Time 4108.0"
Mean Values:
-0.0011938083656380222,-0.0001457639378375048,-0.005208488857357108,-0.013658598809511036,-0.00023942737112824295,-0.0008353851552255024,0.021169112619956444,0.01140906545705265,0.0008564915587818164,-0.0018943983917290598,0.026100339076512807,0.04054012888834626,-0.024134202934735432,-0.02911766152090064,-0.013751169071434297,-0.04077231968420632,0.008371697120970887,0.004595190108906984,0.006951887299359355,-0.0196437238141753,0.030111212209565932,0.03908163909525606,0.007058673076040797,0.002828152749487058,0.007414158580497552,-0.007387957334616453,0.0023530439056644965,-0.0003190048025132402,-0.09941618188142548,-0.01024051606302245,0.00033076866314202594,-0.00013249783367362512,-0.01642023454650696,-0.08010428634235547,0.002227632772716424,-0.0002918044592787795,-0.001849400470961202,-0.021799338204564755,0.0002775624734487426,0.00015231217767877774
"Size of mean_values: (1, 40)"

"Time Range: 15:39:59 to 15:39:59, Duration 0.0 
 Start Row 16434, End Row 16434 
 Start Time 4108.25, End Time 4108.25"
Mean Values:
-0.0027431188939562,-0.0017792743487456,-0.0051605347191457,-0.0152973647756351,7.50383240085479e-05,-0.0033210930435864,0.0139357639602837,0.0022706789361187,-0.0016439162962594,-0.0027626043234162,0.0330259486483548,0.0505883732981519,-0.0240760031503957,-0.0308118215678852,-0.0129735608272686,-0.0421789578089634,0.006827499055253,0.0024915421537795,0.0055051920360453,-0.021182548681438,-0.270507666687692,-0.379587283148369,0.0068924540823297,0.0012759512937506,0.0069526604758688,-0.0084079636156959,0.0020051278078844,-0.0006612052310362,-0.100715685293104,-0.0129016023424829,-0.0002250634942143,2.58625498906324e-05,-0.0166106618694994,-0.0807239729033846,0.0018069847547459,-0.0006988715777855,-0.0046892892929182,-0.0252632289651457,0.0002228084863422,1.70530121276764e-05
"Size of mean_values: (1, 40)"

"Time Range: 15:39:59 to 15:39:59, Duration 0.0 
 Start Row 16435, End Row 16435 
 Start Time 4108.5, End Time 4108.5"
Mean Values:
-0.0048404469847181,-0.0024426694672062,-0.0057351653425607,-0.0156177113964206,-0.0006012095752522,0.0011158539452517,0.0186055179833192,0.0147857266847227,-0.0012229293084021,-0.0019861834840852,0.0308577341095223,0.0443069819851691,-0.0238663313324133,-0.0313607168741767,-0.0128445449556585,-0.0458670044903161,0.0066709072831154,0.0015122285665776,0.0057368414118467,-0.0220068114308812,-0.140021989250841,-0.21394088505588,0.0067484867779984,0.0015075182397459,0.0071627818988019,-0.0083141029575629,0.0021967187343476,-0.0004977483015053,-0.100390476039863,-0.0123287581278258,-0.000233644195642,-0.000457944631109,-0.016660864530974,-0.080839519409585,0.0017217763173139,-0.0009151565323024,-0.0033456704307177,-0.0250511593433842,0.0002323273344719,-2.50945908147741e-06
"Size of mean_values: (1, 40)"

