 Start Time 2937.75, End Time 2953.75"
Mean Values:
-0.003239019948487923,0.0026960696602125883,-0.00036180527554716314,0.006305623709589895,0.0013242248708773754,-0.00025250549777433497,-0.010651507808790626,-0.004462597482473645,0.00856021868147929,0.0032008891178900455,-0.004263103215447584,0.0006985889034278876,0.00023600594290470458,0.0009353663268312662,0.0049905439113063724,0.007357176831790782,-0.0033502080814961223,-0.0015373081729941186,-0.006274926304682092,-0.00031162589754805037,0.008122814603291019,0.021700774240198017,-0.00010091370311720056,0.002090064615002635,-6.880895974549884e-06,0.00010903136190423345,0.00021339504392516143,0.00017152005892090178,0.013257688389730276,0.02804263696764507,-0.0005431709286153508,-0.0012187023099405954,-0.0021479830459319887,-0.010534563677012356,-0.00015199682141706775,0.0033211895401095673,0.02440016185374985,0.037314681048465304,-0.001009932096663115,-0.0010976263792977555
"Size of mean_values: (1, 40)"

"Time Range: 19:28:59 to 19:29:16, Duration 17.0 
 Start Row 11817, End Row 11885 
 Start Time 2954.0, End Time 2971.0"
Mean Values:
-0.003386595574609248,0.0019818186408221135,-0.0019478349615577656,0.0035463773176116855,0.0008901154854326579,-0.0005532151496548017,-0.01187629054851487,-0.0066440459946332815,0.00985992767622096,0.003296991735179832,-0.0021917354849557025,0.0032309110154236996,0.0003119143239821726,0.0009328886898157468,0.005266289435333333,0.007331273922141394,-0.002975439221268881,-0.0012543220826383755,-0.006313926223387181,-0.0006363553769916921,0.004855951666920392,0.016771977031868963,-0.0002678603228735748,0.0018039621153737736,-1.0038721396321558e-05,7.025514448560109e-05,0.0001823266664171725,1.9835733405764903e-05,0.011590864938734865,0.0224123028421099,-0.0006315095224621812,-0.0013912643557999506,-0.0029794986162231187,-0.014183377020298595,0.00012927207679567826,0.004359642132320385,0.021203530832005206,0.02908713003224812,-0.0017423639702315251,-0.002466748476708054
"Size of mean_values: (1, 40)"

"Time Range: 19:29:16 to 19:29:34, Duration 18.0 
 Start Row 11886, End Row 11958 
 Start Time 2971.25, End Time 2989.25"
Mean Values:
-0.004491148165740654,-9.190088847682779e-05,-0.002305762776500896,0.002180789802820018,0.0005948577297155987,-0.0004803594232685397,-0.016052809862179728,-0.009318828121341346,0.011383849341270898,0.0059844200424212825,-0.0014738656534715013,0.0028351335256916695,0.00022683148871540805,0.0005449646519346095,0.006138037561887838,0.007517914749103646,-0.0025020327182702874,-0.001293179396127123,-0.00611157420138745,-0.0007263584611620423,0.002422845521990891,0.007789952376593432,-0.0003270988718242834,0.0016077289724637364,-2.5027416294509924e-05,1.8427971474022203e-05,0.0003756949718357301,0.0007011557166483451,0.010165441667457089,0.015530105925053043,-0.0006252173731529837,-0.0012727935976899823,-0.0025173663416184276,-0.011752686791175958,0.0007009253899594806,0.00629297089100477,0.0222201729750933,0.02715743300479012,-0.0021849591174313374,-0.0029154594123852735
"Size of mean_values: (1, 40)"

"Time Range: 19:29:34 to 19:30:00, Duration 26.0 
 Start Row 11959, End Row 12063 
 Start Time 2989.5, End Time 3015.5"
Mean Values:
-0.004832580580041344,0.0003005260913937531,-0.0018829666342798476,0.00622174102590326,0.0004712860333161854,-0.0005230016047131828,-0.01596019691427349,-0.009382983668369878,0.008422676655188711,0.002521925068709812,-0.002281890160466504,0.0002140815826560023,0.0001264403399899711,0.00036309208038600246,0.006998758505758237,0.007977689667568951,-0.003130745342764917,-0.001966451190343904,-0.005674765245118654,-0.000524959892875626,0.002557839000709904,0.007872900459812635,-0.00012595233736231322,0.001668522281245039,-2.6876991648134333e-05,-8.851446146019246e-06,0.0003035155737551357,0.00034432534700439807,0.008968768595049012,0.015618744531632624,-0.0006339970199821618,-0.0012680274978374582,-0.002806384683425516,-0.01295543291780345,0.0006159817559036964,0.005837151336890686,0.02389680133768578,0.03018492000295714,-0.002459560594222882,-0.003172662604300375
"Size of mean_values: (1, 40)"

"Time Range: 19:30:00 to 19:30:19, Duration 19.0 
 Start Row 12064, End Row 12140 
 Start Time 3015.75, End Time 3034.75"
Mean Values:
-0.005331118990052792,0.0004715849028242826,-0.003946556386765089,0.004341097504287772,0.0008559181912030859,-0.0005701619578513985,-0.01588038057035848,-0.00939394013735537,0.0038308332451215915,-0.0008611865287854309,-0.006287895280419574,-0.0032215800703269543,-4.4905399261509004e-05,0.00016943096975755405,0.006104414280477094,0.008003628875887072,-0.002657114759369854,-0.0006685789152808907,-0.005758594867438971,-0.0005866590371645532,0.00229213213312472,0.010416291362549167,-0.00020417621371793628,0.0018229932180120832,-3.8268036248327975e-05,-4.486867064053039e-06,0.00020852032459362673,0.00027501003236749634,0.008846798890368436,0.017690500223943865,-0.0006379965182471897,-0.001122053454499582,-0.0018995212165105082,-0.009322734049199847,0.0003434235187536348,0.005069067648390025,0.024611888468406732,0.03648152842262588,-0.0016653517697679356,-0.0019025267566975899
"Size of mean_values: (1, 40)"

"Time Range: 19:30:19 to 19:30:44, Duration 25.0 
 Start Row 12141, End Row 12241 
 Start Time 3035.0, End Time 3060.0"
Mean Values:
-0.004677367239561911,0.0023874061984163206,-0.005547186999438614,0.005949897349300318,0.0009916576963478847,-0.0005320837441010792,-0.015058497458188715,-0.008284525484148651,0.0062770217822666055,0.0006227876789600507,-0.006287776052245043,-0.003594863016340301,-2.5046805593816045e-05,0.0003141521445980019,0.007276838404390816,0.01018551034020707,-0.0025811677559783395,-0.0005079682609566832,-0.0056223668094345335,-4.1097350886106374e-05,0.003696670156087405,0.012640261509035786,-4.1200571332374516e-05,0.0019359935717398265,-3.775675302634712e-05,-5.653686703501735e-06,0.00024360164665824448,0.000561215516216338,0.007601137976645437,0.019053349216652058,-0.0004957869039067068,-0.0008874368880981554,-0.002458730682539274,-0.012349580647635448,0.0004451426270348806,0.005783802528409388,0.026058657195821993,0.03859399672354371,-0.0024417963378808544,-0.0032015846812240073
"Size of mean_values: (1, 40)"

"Time Range: 19:30:44 to 19:31:08, Duration 24.0 
 Start Row 12242, End Row 12338 
 Start Time 3060.25, End Time 3084.25"
Mean Values:
-0.003326267785100842,0.003373367917853582,-0.005327911599263558,0.0034811418637560013,0.0007905060985149221,-0.0005573497797342885,-0.01606946270905002,-0.010583378743655088,0.007051738708046722,0.0012698969739960554,-0.006837385374276516,0.0006234475290194442,-0.00034605524919736696,-0.0002511442571997017,0.005130300837477705,0.0075567383479232374,-0.0012932834929401033,0.0005985333829580051,-0.006574133396566671,-9.231291732209679e-05,-0.0022245419031737923,0.007399873049072499,-0.00044056385961318466,0.0016894275386226294,-7.424135199390615e-05,3.652948117491907e-07,0.0001334586742276132,0.0009017378617798864,0.0030249774928187327,0.007337085623820959,-0.0005152274335917577,-0.0009450579009274096,-0.002942529803630352,-0.014519103500865582,0.0005437870945598754,0.0066613534103732745,0.021243917036200315,0.02686503022188378,-0.003242451511373786,-0.0049215483162734115
"Size of mean_values: (1, 40)"

"Time Range: 19:31:08 to 19:31:28, Duration 20.0 
 Start Row 12339, End Row 12419 
 Start Time 3084.5, End Time 3104.5"
Mean Values:
-0.00460644899943779,0.001336553335827834,-0.003872552148573478,0.0005545430331392764,0.00030632407563504366,-0.0006530633748751927,-0.015950883741705273,-0.010928582833388255,0.006605214221807031,0.00036600713059286807,-0.005763898152787946,-0.0008500061886778167,-0.00024947256195253457,-0.00028810063619795126,0.0069299788545796855,0.00838668338035484,-0.0016272508637278985,-3.030205932216156e-07,-0.005907711544311984,-0.0002738911587986425,-9.379442864957519e-05,0.009364007233767294,-0.00016487647206485162,0.0018331430855932538,-4.577091516017426e-05,-2.884800392914999e-05,0.00032042037637493585,0.0010760715243223135,0.004561965903754164,0.009466750233960262,-0.0004825076576905484,-0.0007696835330244842,-0.002381452286323322,-0.011818497205545753,0.0006617981809967863,0.0070610441102082295,0.0233017471246388,0.027993691277964354,-0.002798542690198857,-0.003860193162396414
"Size of mean_values: (1, 40)"

"Time Range: 19:31:28 to 19:31:47, Duration 19.0 
 Start Row 12420, End Row 12496 
 Start Time 3104.75, End Time 3123.75"
Mean Values:
-0.005575403216769693,0.0009847235463148285,-0.005023816678345102,0.004033183140201035,3.501878662244959e-05,-0.0009423332480880405,-0.016704447702409662,-0.010671907587102267,-0.0008110169739949751,-0.0028827139313645183,-0.006888131415693321,-0.004147968181650332,-0.0003311491521109727,-0.00035185554916318485,0.007144908869833665,0.009189207882129072,-0.0010204174493370932,0.0004538610076976481,-0.0055520942351373484,0.00029021823445838605,0.0011555794068787233,0.009915604169422674,-0.00011940972557267733,0.0017025347000354056,-4.2606051629813e-05,-3.4987570661849456e-05,0.00031147580175537267,0.0010632467261551361,0.004371416611509777,0.01082113075975284,-0.0004019578573293298,-0.0006769391076124583,-0.002072389979119814,-0.010414863118028517,0.0007336995035382311,0.007590756336920325,0.026432522136493594,0.03552366905618785,-0.0026674934542300255,-0.0035952795654005335
"Size of mean_values: (1, 40)"

"Time Range: 19:31:47 to 19:32:04, Duration 17.0 
 Start Row 12497, End Row 12565 
 Start Time 3124.0, End Time 3141.0"
Mean Values:
-0.00581241223541741,0.0017142294084183814,-0.008425755255203579,0.0024135306829184294,0.0009837576015972608,-0.0005776052151362455,-0.012612609253683548,-0.00834429238997878,-0.0021856528998551576,-0.0037230030328345323,-0.007946515065558959,-0.002247597399113896,-0.00031460145206420857,8.09164894999192e-05,0.004700662984932177,0.009595523874880904,-0.0031956417691003315,-0.0009889720948834423,-0.005881800627752809,1.582378337179553e-05,0.00042660413696780014,0.014081601038097387,-7.471075666948431e-05,0.0020618111176916626,-3.841379568604186e-05,1.430200446281473e-05,0.0002582592616974377,0.0006218139344776733,0.006555752350673416,0.019656058932773293,-0.000504540470760635,-0.0010213855400064518,-0.0025568884188304436,-0.012567725231185867,0.00020584214271382063,0.005385503597034963,0.021909387543973716,0.03299140168712734,-0.0017497279822037911,-0.0022411964887250986
"Size of mean_values: (1, 40)"

"Time Range: 19:32:04 to 19:32:24, Duration 20.0 
 Start Row 12566, End Row 12646 
 Start Time 3141.25, End Time 3161.25"
Mean Values:
-0.010086807501443423,-0.005250198746631378,-0.022471023175558234,-0.036552587932852085,-0.0007418644896861878,-0.0010305221591965104,-0.01785739819018404,-0.011840858698582861,0.007777860195663244,0.00022504297853828686,-0.003639558788876008,0.001693173025673384,0.00013826823563459464,0.0003468079933449426,-0.009022113393281603,-0.006958364697831682,-0.006542003553413535,-0.004382477383710653,-0.006533338437300368,-0.0014638065964610195,-0.014915596049555988,-0.013190053004854393,-0.0001942754806483844,0.0018441447916706225,7.774620683089034e-06,0.00011311199085898019,0.0007024180406322185,0.0014229414538865996,0.018552120628771835,0.03663620825368408,-0.0006816299984039829,-0.0016071374152679496,-0.008003651522711748,-0.034285685359876056,0.0011511017062652068,0.009861061471345378,0.023069769431959233,0.014586551594824863,-0.006488920538899615,-0.011239252790855043
"Size of mean_values: (1, 40)"

