0.041217784762764,0.003397800330569772,0.019335943171273167,0.005558733289206553,0.03045785714430761,-0.0051331694339627,0.028401139660168738,0.022244056339086413,0.042026893357538286,0.02767404562452267,0.0442393844004294,0.029199067801227677,0.0005876721758311273,-0.00022801446809496935,0.008156195698461122,0.005272812432767127,0.0019615713425171805,-0.0012003267253111647,-0.000560684133287944,-0.004032715043710492,0.007229662738232216,-0.007531619259825081,0.0010132381620984129,-0.0008346717756811864,0.00016662520751033958,-0.000453620266032221,0.005466960254879121,-0.001008443138967522,-0.00442541808065396,-0.009736452594878995,6.038994410543864e-06,-0.0006056347282867743,0.007100763586824621,0.008367699547873015,0.0006755850314074807,-0.00023561959355373173,-0.006357113924299238,-0.00498439373199833,-0.004764894559898074,-0.005491544137014141
"Size of mean_values: (1, 40)"

"Time Range: 15:36:45 to 15:37:06, Duration 21.0 
 Start Row 11126, End Row 11210 
 Start Time 2781.25, End Time 2802.25"
Mean Values:
0.03709441940372262,0.00807048229218248,0.017991753360859685,0.005670489433323356,0.029181683968207844,-0.008211942488267747,0.025177352472876273,0.018720306069987386,0.03825485849904994,0.02604923198447848,0.03937664276709727,0.02695519989018627,0.00033961749736073095,-0.0002811036484249985,0.005971185516730863,0.006842858185214926,0.0010131371969424104,-0.0009723649763130734,-0.0005613164957337729,-0.003023056723764454,0.0068082386530128585,-0.009012752021754535,0.0008328654771532353,-0.0011169222661304176,0.00015341049528125157,-0.0004272871997720023,0.0050203455792360895,-0.0033209609984220243,-0.004104020611504035,-0.009178728012786045,-0.00011607824043008899,-0.0008187367404947964,0.006001269950538438,0.004672423227818465,0.0004671715362367247,-0.0006706175141771241,-0.00644881944660823,-0.004270785766057437,-0.005131502258585277,-0.005947643546874452
"Size of mean_values: (1, 40)"

"Time Range: 15:37:06 to 15:37:41, Duration 35.0 
 Start Row 11211, End Row 11351 
 Start Time 2802.5, End Time 2837.5"
Mean Values:
0.03173265538342306,0.0037130551798712132,0.012996390694866593,0.0017806692753128382,0.02910244416206741,-0.01094681950569702,0.027229200883368464,0.016602284968306406,0.03300918752952113,0.023433096932924037,0.03768987957306692,0.016360616778031713,-7.68682262622593e-05,-0.0012234778570971406,0.007196328267171626,0.0020188056347765996,-0.0007958243912102119,-0.006077618409279172,-0.002220283050230113,-0.0062792625726534905,0.007827675336447864,-0.006158438965513612,0.0008904926505628408,-0.0013505195938763048,0.00011647450479136422,-0.0005995508662375741,0.004781066566072034,-0.004499838840831276,-0.004815916360019354,-0.010341385876042468,6.0744410277133495e-05,-0.0004489444096349955,0.006318070637093789,0.00525611072719071,0.000801189716444554,4.772605443244627e-05,-0.006452830430011825,-0.002200486851758649,-0.005254189423689441,-0.00610779058466081
"Size of mean_values: (1, 40)"

"Time Range: 15:37:41 to 15:38:09, Duration 28.0 
 Start Row 11352, End Row 11464 
 Start Time 2837.75, End Time 2865.75"
Mean Values:
0.032897202226869926,0.013801201075147571,0.01541830939206912,0.005222329604768095,0.03247709623588892,-0.009769198260085371,0.03552215293075341,0.01919811615147236,0.03105016188485791,0.0207202684316579,0.041092333402470406,0.03917617418281698,0.00025403301380968064,-0.0001973685824220669,0.005605746669413415,0.01116791309279282,0.000843680078922101,-0.000437393318150948,-0.00060724474120681,-0.001962620142080804,0.007133939560586753,-0.0018437957464882964,0.0007789325582596546,-0.0008073907743604684,0.00012060378211323495,-0.0003365708205109937,0.004669917682067631,-0.004966894286927532,-0.0044029928067454895,-0.00969876349611142,-9.743493156601328e-05,-0.0006647378345325402,0.006161454979521578,0.005298516795750231,0.0004805067321908241,-0.0006069365135871125,-0.0066879803254049726,-0.0034177261047625457,-0.005206210236611218,-0.00594802556061492
"Size of mean_values: (1, 40)"

"Time Range: 15:38:09 to 15:38:43, Duration 34.0 
 Start Row 11465, End Row 11601 
 Start Time 2866.0, End Time 2900.0"
Mean Values:
0.03724635912187023,0.008556261832920412,0.01829757734394233,0.007995740610286661,0.03328421615193921,-0.004595340223866329,0.033505663545796156,0.023332918064002495,0.04112908147382798,0.026582637482953295,0.043766594042582534,0.036907860803661915,0.0002894769666420045,-0.0006462664843067462,0.009882277743426312,0.02060717488040777,0.003696664848644895,0.004337721832460897,0.00021458116939620974,-0.0004954989630304536,0.007435489144265755,-0.004496355671480915,0.0013202669902233027,-0.00019779907073253725,9.90257771332715e-05,-0.00044334796903547103,0.005482885653111702,-0.0029727715335429047,-0.005602539211573159,-0.011877944342717547,0.00011683823442003084,-0.00034071285031524493,0.008397640429734593,0.010598546027250102,0.0009088249910485332,0.00023359339894689064,-0.0065117919025407655,-0.004112508699676918,-0.005298665174469991,-0.006153323409475248
"Size of mean_values: (1, 40)"

"Time Range: 15:38:43 to 15:39:00, Duration 17.0 
 Start Row 11602, End Row 11670 
 Start Time 2900.25, End Time 2917.25"
Mean Values:
0.04037019949520978,0.00446147710579371,0.02102305027087499,0.0064071203231051786,0.03097923803568717,-0.004776834858823286,0.026020643081569525,0.018002528889064142,0.031032332073504136,0.0227194642825576,0.04423742337043311,0.019141765869802846,-0.00011884673767544499,-0.0018753384424965041,0.009288440891409445,0.007866827629612291,0.00032477304396182744,-0.005046483892750113,-0.0007793965405945387,-0.005652284659981211,0.005015122626054427,-0.01021647731806702,0.0008319647459184172,-0.0016938016240036727,0.00010775642148834865,-0.0006587390562684231,0.004821445889756585,-0.0058008282044786485,-0.004064192109116598,-0.009678476559933109,3.890561718742759e-06,-0.0005450785558551087,0.006805709505192636,0.006083349611838588,0.0006605598838627157,-0.0003582293083100357,-0.006816408672730914,-0.004309353589088677,-0.0054245450153592055,-0.006461550290563255
"Size of mean_values: (1, 40)"

"Time Range: 15:39:00 to 15:39:24, Duration 24.0 
 Start Row 11671, End Row 11767 
 Start Time 2917.5, End Time 2941.5"
Mean Values:
0.0391945554601058,-0.00011278873389258954,0.02179686852608951,0.011368131800102032,0.029774708559442028,-0.006128461643056258,0.024260811332775745,0.017810163621117432,0.03330773925438317,0.02538122202654659,0.043338874010264546,0.01530109676287036,-0.0002136137345821818,-0.0016520547847485904,0.009271679813323747,0.001573582175944337,0.0016153402573144905,-0.003854802418606911,-0.00029617092335499685,-0.003780433370715835,0.005785714943890516,-0.01233595273902029,0.0009008240638760922,-0.0014966937663587166,0.00013751560067511027,-0.0006196407315526485,0.004567912251202685,-0.006179489467809754,-0.003273563687614002,-0.00811760374022924,9.277380581574853e-05,-0.0005436584121549689,0.006658418070553585,0.005709120029169888,0.0007117477881457003,-0.00023917678146578844,-0.006721083420199876,-0.002917421467820138,-0.005761637445532297,-0.006833280728842778
"Size of mean_values: (1, 40)"

"Time Range: 15:39:24 to 15:39:47, Duration 23.0 
 Start Row 11768, End Row 11860 
 Start Time 2941.75, End Time 2964.75"
Mean Values:
0.030038843299636193,-0.012417681805761778,0.015881096190591627,0.006410346139269939,0.02445967606289013,-0.009478031227681495,0.012087094462298135,0.004519917759109391,0.02828739389921045,0.022020990935002628,0.030166593413573785,-0.005147895616090291,-0.0007526457189761109,-0.002188672481066257,0.00878396881246466,-0.007700950368290699,0.001778999438236191,-0.005965123216842929,-0.0012922337630555934,-0.006199363051253365,-0.0014787550808556707,-0.024971165720378954,0.0005676148846093282,-0.002065941016850536,5.9389005111438416e-05,-0.0008696928764474456,0.002759781476087069,-0.010547624618688295,-0.0029541406958248913,-0.0076134465182485025,0.00011588143979687043,-0.000695010436882838,0.003774122407704247,-1.5790126797900612e-05,0.0006514522985493934,-0.0003225523680306851,-0.00794976835061115,-0.0033835966688672663,-0.005993736314700412,-0.007126674457052056
"Size of mean_values: (1, 40)"

"Time Range: 15:39:47 to 15:40:09, Duration 22.0 
 Start Row 11861, End Row 11949 
 Start Time 2965.0, End Time 2987.0"
Mean Values:
0.02763354228912055,-0.01721014558038404,0.01217967290321556,-0.0003760114679275909,0.024600384308919945,-0.011008828250955286,0.016531718401576675,0.0033652193124423984,0.030645208862849823,0.022461533463422324,0.02908681022014923,-0.007676667063687799,-0.0010355571983704168,-0.0028471094420662742,0.0072707453034777806,-0.01041024389750343,-0.0016214664297406693,-0.009290428609222839,-0.0029795473962254283,-0.008888320741194538,-0.0017287815652024942,-0.022272992815655233,0.0003244437782853658,-0.002450575522768817,1.0178467285317943e-05,-0.001001152330218589,0.0022844087607439005,-0.011107359568971601,-0.0027080595512014743,-0.007193115412270264,0.00016711643306376197,-0.0004928346123518358,0.003248413416282719,-0.0016305446883664097,0.0007669715305317203,4.920743184735885e-05,-0.008596504967308303,-0.0038604569468651665,-0.006181796987879215,-0.007372229177730966
"Size of mean_values: (1, 40)"

"Time Range: 15:40:09 to 15:40:34, Duration 25.0 
 Start Row 11950, End Row 12050 
 Start Time 2987.25, End Time 3012.25"
Mean Values:
0.024100677452073175,-0.019141968234156034,0.013849204922318769,0.00039768639117217534,0.02509406919436023,-0.01054458475247642,0.022716103114993197,0.00743191201210376,0.03108739004457669,0.022444758428824242,0.031920701135730194,0.0020515154563357854,-0.0010167526522521547,-0.002698807603036711,0.0033805511551495897,-0.012435568930424162,-0.003902990280315245,-0.011889017931252686,-0.0028232460575317703,-0.008599308453272099,-0.0018317168088451984,-0.019796992912012555,0.00026762489494272154,-0.002346719976986743,1.593523836478226e-05,-0.0009366526480600088,0.0027534096036086818,-0.009939828763743124,-0.0028143494225458723,-0.007503092045781902,2.4750936622174393e-05,-0.0006764223812946307,0.00336803036910739,-0.0015981314101039619,0.0006568905299523675,-0.0001556142704652526,-0.00835589192101902,-0.004359445298192324,-0.00619026995917685,-0.007438061200197287
"Size of mean_values: (1, 40)"

"Time Range: 15:40:34 to 15:40:55, Duration 21.0 
 Start Row 12051, End Row 12135 
 Start Time 3012.5, End Time 3033.5"
Mean Values:
0.020401346016637907,-0.023941038193093057,0.01815195660748362,0.00458974832549013,0.024425369792315105,-0.010479019847652201,0.02431099537318724,0.0071286497272666114,0.031356989239788885,0.022327366703668933,0.03241881158884837,0.004475410403133612,-0.0009959246129458163,-0.0027731150846032697,0.005238368649440623,-0.00964952089256641,-0.00330031939502675,-0.011426284058123216,-0.0024442575650871377,-0.009008258297026844,-0.0018107217398381406,-0.01686821065729414,0.0004209483516875729,-0.0018928392192883545,6.594557834360854e-05,-0.0008391612697294114,0.002871377864126499,-0.00824213895569084,-0.0020959276430215744,-0.006256108700842727,6.190278742674292e-06,-0.0006601153660087071,0.0032340638722458057,-0.0013792281865900309,0.000710188253623707,-2.3376343456879105e-05,-0.008379216673048024,-0.004798958911772319,-0.006465007416488692,-0.007768319577984295
"Size of mean_values: (1, 40)"

"Time Range: 15:40:55 to 15:41:19, Duration 24.0 
 Start Row 12136, End Row 12232 
 Start Time 3033.75, End Time 3057.75"
Mean Values:
0.023897150874524483,-0.0166194551508398,0.016289783520800308,0.0004320977407943163,0.030946548036232324,-0.003986489722215824,0.03669321486916328,0.01715191327101579,0.03351557281510259,0.023642761150914987,0.03745765575996186,0.013942830855849976,-0.0009260754261055553,-0.003004785255362388,0.006241798721757238,-0.004371035639398797,-0.0028324639977700874,-0.011319450568056734,-0.0029331043937931523,-0.010292069526219128,0.0005150928765249993,-0.010941138716951126,0.0004439347972859843,-0.0020570614769014617,0.00010651015989740744,-0.0008389068488551847,0.002988180386721886,-0.008571663938403867,-0.001718917509263399,-0.006214104495699232,-3.5568141954903855e-05,-0.0006931174128445062,0.0029125614893867192,-0.0029648520054145217,0.0008526625002916409,0.0001519587959952725,-0.009080424061830815,-0.007045671747617887,-0.0065629288217248765,-0.00798443010538077
"Size of mean_values: (1, 40)"

"Time Range: 15:41:19 to 15:41:44, Duration 25.0 
 Start Row 12233, End Row 12333 
 Start Time 3058.0, End Time 3083.0"
Mean Values:
0.021655281215044904,-0.024308504416719563,0.014693977725898939,-0.0035730199106028685,0.025154825553355405,-0.008152169589009528,0.027111077586359212,0.010983646191147823,0.0203976935830515,0.018020093706577974,0.03580655683457462,0.006506171511667732,-0.0011592534785468801,-0.0036993230305116926,0.004005485548549238,-0.011124983969354598,-0.006321965779107176,-0.019996322226022607,-0.003907860024900165,-0.013623459006900986,-0.0006094204000344824,-0.014125740146728835,0.00016068672960434406,-0.0031922589666054314,0.00010188618106918737,-0.0009402744842293893,0.0026002525171947488,-0.012376406085708619,-0.0015786123942516546,-0.006231311901271248,-0.00011318931083057732,-0.000984474997013062,0.002493889524959301,-0.005931261082795316,0.0007483352242812121,-0.0002705816624680562,-0.008938051776712492,-0.007093472500851978,-0.006401655804706543,-0.007872923783382136
"Size of mean_values: (1, 40)"

"Time Range: 15:41:44 to 15:42:06, Duration 22.0 
 Start Row 12334, End Row 12422 
 Start Time 3083.25, End Time 3105.25"
Mean Values:
0.021510327392144334,-0.025095371808114546,0.014676613275967646,-0.004491450441022401,0.02568203546754703,-0.008207527911738045,0.02647219281517829,0.0112675336480882,0.020106212402450484,0.01755245121055953,0.03590136449075667,0.0029990904083974984,-0.0011286763585182202,-0.003782316375127875,0.003978634674615951,-0.014215913923095189,-0.007741837311960055,-0.022699054474660585,-0.004332470221882973,-0.015433890677869912,-0.00020687159128151452,-0.014539146190854111,-5.202844267404622e-05,-0.0036358909077489547,9.66849636825503e-05,-0.000951820262549553,0.0029440982173912565,-0.013005714148083604,-0.0016062316556292452,-0.006377462203207656,-0.0001569523005356632,-0.0010825522255063327,0.002617357866474504,-0.007661655096481067,0.0007771912393253414,-0.0004195525479242642,-0.008797628058834406,-0.007237442948667904,-0.006391928374086631,-0.007966785110527836
"Size of mean_values: (1, 40)"

"Time Range: 15:42:06 to 15:42:28, Duration 22.0 
 Start Row 12423, End Row 12511 
 Start Time 3105.5, End Time 3127.5"
Mean Values:
0.022070618625185532,-0.026658824371389812,0.01607737889641797,-0.004288038943318039,0.025102233445858636,-0.008876181296092918,0.02635419826320952,0.013804444774234977,0.01817415977199304,0.018225476562152308,0.03893716758057372,0.002297193397435952,-0.0011772791633371316,-0.0037874754298357232,0.004921895218478654,-0.012486733429111416,-0.0071848383135809735,-0.0228769687011523,-0.004326839246315821,-0.015155746476330573,0.001686569938223907,-0.014472497590652,5.28014155906314e-05,-0.00394333371020468,0.00014235017770707455,-0.0009178540935765536,0.0032523285743279833,-0.012868619299078616,-0.0009745854166387619,-0.005394972281231783,-0.00016678106679194268,-0.001256602290083222,0.00262556399348311,-0.008621727123599088,0.0008107981842457086,-0.0003899312471833287,-0.007894725971723783,-0.005584187298697182,-0.006302261635513557,-0.007875166372034085
"Size of mean_values: (1, 40)"

"Time Range: 15:42:28 to 15:43:03, Duration 35.0 
 Start Row 12512, End Row 12652 
 Start Time 3127.75, End Time 3162.75"
Mean Values:
0.018607670550979342,-0.02513136233653679,0.012718364240996404,-0.005608970309125692,0.02556843768333935,-0.011854025080281983,0.023984529224080776,0.009463431547664075,0.014460619154830583,0.0147932378745454,0.03393043742471862,-0.0033072857430243045,-0.0014198245839536481,-0.004020718770840861,0.003979831497079323,-0.013061768622440349,-0.008188971513144388,-0.02344025531879634,-0.005106219881874103,-0.015997631890124826,0.0013579639648000513,-0.015277835516891325,0.0001407415408973337,-0.003845339946249685,6.34600088490233e-05,-0.0010300663077691897,0.0033900890849769922,-0.013811678855480312,-0.0026138378129989055,-0.007697983301149691,-8.57742106568063e-05,-0.0010860291619583197,0.0032207691453913167,-0.008036556861307689,0.0009569661524120829,-0.00014220856821822045,-0.007758219191746017,-0.0042057577191948435,-0.006326930369679268,-0.007903904165171697
"Size of mean_values: (1, 40)"

"Time Range: 15:43:03 to 15:43:25, Duration 22.0 
 Start Row 12653, End Row 12741 
 Start Time 3163.0, End Time 3185.0"
Mean Values:
0.013818500916644572,-0.032598992586093854,0.010169506227605806,-0.00885822647574736,0.0209920330892535,-0.014452555938456204,0.017681624850725202,0.003452563285956933,0.01122815681419853,0.012975106254925,0.03241158297723734,-0.0033559771093962937,-0.0014107784650576752,-0.003935497184264573,0.001893985279156982,-0.01958046078491885,-0.007283527366488666,-0.024241687022749186,-0.004996521420528468,-0.015828810787487924,-0.0028274478036913538,-0.02350847257079295,-0.00010253143414146626,-0.004176256615482559,6.218437644945291e-06,-0.0011455933697043978,0.0022503557278656418,-0.01855569771289005,-0.0030485556431268496,-0.008519695449541424,-0.00015208992215495087,-0.001423116925840035,0.00227721910564912,-0.010919165144730986,0.0006981420060838357,-0.0009078145567203042,-0.008811771413176446,-0.005384781309329649,-0.006228475481028101,-0.007819825914042865
"Size of mean_values: (1, 40)"

"Time Range: 15:46:22 to 15:46:48, Duration 26.0 
 Start Row 12742, End Row 12846 
 Start Time 3185.25, End Time 3211.25"
Mean Values:
0.016424347879055154,-0.02741025566519113,0.013089015944214709,-0.0027458199271736595,0.024686285900955365,-0.013040422292356649,0.024842130627488027,0.008372403330646544,0.028710656652289262,0.019799944081412776,0.032255442389816494,0.003980759982272068,-0.0011269470323455625,-0.0029166060696569768,0.0015428036970214997,-0.020200754008923325,-0.004281596762250189,-0.015117063667452784,-0.003961999936950689,-0.011868428816660732,-0.0016167377531751815,-0.018357654843185495,0.00020567845222040665,-0.002781356760149733,1.7784832978839118e-05,-0.0009208797327337359,0.004014035817317898,-0.011679184489519889,-0.0032067033899427786,-0.008212892305957804,-2.9012322601803133e-05,-0.0009738443184331837,0.005228222749248659,-0.002563134744384613,0.0010724384230827277,-1.6030850835070158e-05,-0.008092143367530951,-0.003766221032709615,-0.0062526658980557115,-0.007683304047585977
"Size of mean_values: (1, 40)"

"Time Range: 15:46:48 to 15:47:06, Duration 18.0 
 Start Row 12847, End Row 12919 
 Start Time 3211.5, End Time 3229.5"
Mean Values:
0.01455967045664445,-0.022564548796715884,0.013171561435253562,-0.002131687178884676,0.022399695748932177,-0.01458161164094727,0.01976440039815282,0.007821463596326267,0.030974577374436155,0.021932229912272783,0.03127735097462513,0.002579711392900403,-0.0010514862112127987,-0.0026663521092456814,-0.00040791283866631074,-0.018646062528969734,-0.005730171458420028,-0.016270537723665886,-0.004865463751707755,-0.011946331887631815,-5.308977379459362e-05,-0.018426375969722464,-4.4894894404947736e-05,-0.0035370597817557916,-9.19355354053696e-06,-0.0010037295073207807,0.0035887110433046507,-0.014574918536135547,-0.0033884728517610467,-0.008719596697791505,-0.00015886007166627286,-0.0011716778672612013,0.0047624911770324145,-0.004991063950034214,0.0009038456853711561,-0.00041192431297274135,-0.008433391522702316,-0.004843122879803756,-0.006232055979316055,-0.0076882581932459955
"Size of mean_values: (1, 40)"

"Time Range: 15:47:07 to 15:47:44, Duration 37.0 
 Start Row 12920, End Row 13068 
 Start Time 3229.75, End Time 3266.75"
Mean Values:
0.016849370154009804,-0.0293406700075188,0.013926048013112145,-0.0016828479084205464,0.02134767816325442,-0.014730478385403568,0.01666688455520053,0.0067722597261334685,0.029342081247407222,0.021904425412057348,0.03504662576501415,-0.0032723962349685645,-0.0010026359421434756,-0.002678059440993432,0.0010821874375263212,-0.022096465663394967,-0.0042108041450523446,-0.015697439753563927,-0.004302847658180468,-0.011893305407874673,0.0015881044104516242,-0.019005395748578433,0.00025196179897987497,-0.003227687528070561,3.338221840648638e-05,-0.0009723126668520828,0.004206340613730436,-0.011972121591473898,-0.0034476720236649118,-0.008367027486724578,-0.00010777023349643282,-0.0011649789222079516,0.005378333976873992,-0.002381279104615846,0.0010226876798563977,-6.115362413573253e-05,-0.007553806290779644,-0.0023553671988277396,-0.006221640187129264,-0.007558714050452177
"Size of mean_values: (1, 40)"

"Time Range: 15:47:44 to 15:48:10, Duration 26.0 
 Start Row 13069, End Row 13173 
 Start Time 3267.0, End Time 3293.0"
Mean Values:
0.01609683117844821,-0.030201058354664884,0.0109603571364477,-0.005587423951629508,0.02306195240204718,-0.014343815926384835,0.020048136719836844,0.008696432490603888,0.03233893976664488,0.022780635108130966,0.03437588092692445,-0.00400708409791368,-0.0010737610730272888,-0.0026869423864488737,0.0010814644380845503,-0.02280803768163862,-0.004352103383645619,-0.014287608675645836,-0.004824778539427248,-0.012332938912793384,0.001661387327965385,-0.017646385696887902,0.00024323405336662004,-0.0030111992324644704,3.0210099700507385e-05,-0.000928532067835428,0.0037230087226690534,-0.01278609753244334,-0.0035336093571134673,-0.008524306334937748,-0.000139620422056348,-0.001040455080425551,0.005060803386293465,-0.0021546040712263634,0.001026763067459138,6.572674091977852e-05,-0.007960692309024228,-0.0023802205660864617,-0.0061579388107158356,-0.007457477571789911
"Size of mean_values: (1, 40)"

"Time Range: 15:48:10 to 15:48:35, Duration 25.0 
 Start Row 13174, End Row 13274 
 Start Time 3293.25, End Time 3318.25"
Mean Values:
0.015192703649732544,-0.025048593062172348,0.010970413788085073,-0.0058418242396122075,0.023608464618666152,-0.01423540724057599,0.020495727271488927,0.00995093778592041,0.0302892545983884,0.021643126145136624,0.032254452523335794,-0.00350891068824514,-0.0011340912129082746,-0.0029146318551639193,0.0008147719651130151,-0.019927256589917734,-0.004081312774312299,-0.014192459803650952,-0.004814145549587679,-0.012646699221846693,0.0010101108583316966,-0.02002530008543424,0.00021241433969603838,-0.003399212910888101,-5.659911455358662e-06,-0.0010482300887749603,0.003264556563064321,-0.015263501473187073,-0.003847381731807037,-0.009529000649646546,-0.00022017338534419147,-0.0011869706882678963,0.004201379200888325,-0.005270033898595377,0.0007906561673833485,-0.0004962181450912725,-0.008546938151938355,-0.004451079190607042,-0.006163577793318381,-0.007538292385319321
"Size of mean_values: (1, 40)"

"Time Range: 15:48:35 to 15:48:56, Duration 21.0 
 Start Row 13275, End Row 13359 
 Start Time 3318.5, End Time 3339.5"
Mean Values:
0.016921317620232613,-0.026805747222510872,0.010883899828970771,-0.007619430569048971,0.022951134775931855,-0.013193892643707593,0.021544448414249875,0.011587318063989247,0.031056420120986767,0.022672635703014504,0.03475051774621283,0.0012639688641526165,-0.0009366430979640989,-0.0024683389152337174,0.0016733346189389618,-0.019588863260649604,-0.0016363094197514925,-0.0107080254120364,-0.00383266261892686,-0.011478470979950917,0.0024525524052148653,-0.01743554151060073,0.0004890397690816467,-0.002779874720706619,4.155949651023337e-05,-0.0008931191673646109,0.003961159304978374,-0.012449277504679399,-0.0034626787834462014,-0.008590175427933878,-0.0001389436229613518,-0.0010973614247430624,0.005090475117282418,-0.002755909246969448,0.0009007377122554274,-0.0003216387008247846,-0.008212922324621471,-0.004687897502864438,-0.0061713313545303655,-0.00749631533830061
"Size of mean_values: (1, 40)"

"Time Range: 15:48:56 to 15:49:22, Duration 26.0 
 Start Row 13360, End Row 13464 
 Start Time 3339.75, End Time 3365.75"
Mean Values:
0.022072359119165486,-0.012486471754724112,0.011075117824072491,-0.0070812721289246925,0.032555706917677854,-0.007097344534598325,0.036261829914526256,0.021831717431792273,0.02753326959019412,0.019986224943177543,0.039787627859175494,0.03170939215055032,-0.0005101118059854494,-0.001335759567753094,0.001289572428146547,-0.009222928892224497,0.00210831453493618,-0.0022809517702391383,-0.0020828063765099807,-0.0071413317674273976,0.0039355802639049345,-0.0083147053925572,0.0009613246650224239,-0.0009530144461310183,0.0001115227254698158,-0.00041886426351682226,0.005551169692096704,-0.005866900256721113,-0.0033723902264871483,-0.008064936051478344,-8.47245640667906e-05,-0.0008293132198065669,0.006944759385364771,0.0031902866093270134,0.0010385130462645742,0.0001785925006355322,-0.007578059520897986,-0.004470172192034229,-0.005894436122211262,-0.007036539143860612
"Size of mean_values: (1, 40)"

"Time Range: 15:49:22 to 15:49:45, Duration 23.0 
 Start Row 13465, End Row 13557 
 Start Time 3366.0, End Time 3389.0"
Mean Values:
0.02256382689230951,-0.013482910111652214,0.009355368638130381,-0.007670492939449452,0.029270157812810064,-0.010255216222485033,0.02603245231262144,0.015408908959601541,0.031130420126806755,0.021571396740796014,0.03787221027246994,0.02049957701700692,-0.000806952762607327,-0.0017127038096938995,0.0003531497878517492,-0.014522953891911505,0.00105554873513197,-0.0033964930687098243,-0.0022798517464118354,-0.007310093982032459,0.002505513033873153,-0.015534518796184107,0.0008695143807527071,-0.0013796170298371838,3.02253450825373e-06,-0.0006544085659619192,0.005553340432905265,-0.007112921933465668,-0.003994145159007539,-0.008859182231976187,-9.966402527679966e-05,-0.00093320898509733,0.006533152044267273,0.0010384296423245245,0.0009541261090944238,-2.143408289996458e-05,-0.007102626577427418,-0.003480053428272374,-0.0059718898677561,-0.007120671847415451
"Size of mean_values: (1, 40)"

"Time Range: 15:49:45 to 15:50:10, Duration 25.0 
 Start Row 13558, End Row 13658 
 Start Time 3389.25, End Time 3414.25"
Mean Values:
0.01896459078968966,-0.017623702582784097,0.007834917248852087,-0.010038691558854826,0.027329901743305268,-0.011453326060076053,0.02588699316684894,0.01599742817376874,0.031189483583692307,0.02195829880317897,0.03677748113038269,0.012464860242790277,-0.0011554341229118394,-0.002421580923432422,-0.00039241779075628976,-0.01856667719451886,0.000464318950015408,-0.006088544105180882,-0.002496617853026355,-0.008309411502868456,-2.7835785445730063e-05,-0.020709902452675667,0.000745198087815901,-0.0018038524588472617,-3.732423003369018e-05,-0.0008382825277789866,0.004878019599665039,-0.009762058547190906,-0.004075743059891725,-0.00911373987872601,-0.00017140501908758429,-0.001065736996142429,0.006181581884986132,-0.00035586142694310713,0.0009463132220721335,-7.649405144341275e-05,-0.006764060895768153,-0.003026714656914763,-0.0062330833456836,-0.0074807328802906315
"Size of mean_values: (1, 40)"

"Time Range: 15:50:10 to 15:50:31, Duration 21.0 
 Start Row 13659, End Row 13743 
 Start Time 3414.5, End Time 3435.5"
Mean Values:
0.017824602019991496,-0.026210664177313665,0.008255795385603289,-0.010452385219204672,0.023155749532395256,-0.014767142223576937,0.017347687652280806,0.008457521453619402,0.035884138854570764,0.02258645896193133,0.03263894061670602,-0.0015051019121797428,-0.0013800957370574366,-0.002784007619081192,-0.0009856980606327654,-0.026920181926148323,-0.0022025645901822153,-0.008760535196715886,-0.003427326391215599,-0.00947835839277708,-0.001626385781717729,-0.02497289683397094,0.00035712493776554426,-0.002497625758745802,-6.927173674394955e-05,-0.0009841625580604156,0.003991547249652329,-0.011895089223183698,-0.004313406884927231,-0.009548558455587688,-0.0002837873054248992,-0.0010963343962945092,0.0042283279119168906,-0.003086314117389782,0.000818945454800362,-0.00016434040249542774,-0.00732544015507746,-0.002963623789887355,-0.006150569983020935,-0.007463794917554866
"Size of mean_values: (1, 40)"

"Time Range: 15:50:31 to 15:50:56, Duration 25.0 
 Start Row 13744, End Row 13844 
 Start Time 3435.75, End Time 3460.75"
Mean Values:
0.020651636130312373,-0.0236574662118625,0.008986065020866848,-0.010978033815675914,0.025699281636016823,-0.011626476287485265,0.023334280396409522,0.01419318670483582,0.035833773791906734,0.023136271362327383,0.03451410823563827,-0.0010827038293645017,-0.0013800056026352357,-0.0031666345192559405,-0.0008048616009698205,-0.026553511486752748,-0.0026865349881866206,-0.010626595767576564,-0.0035625893819777547,-0.010757692135021918,-0.0010379063681290677,-0.023849800861555085,0.0003343286811143159,-0.002667903665616484,-6.7742950888898e-05,-0.001060170038798634,0.00387823430481621,-0.012916284856924668,-0.004288796462197849,-0.0098910294246426,-0.0002783028219506059,-0.001127647934407538,0.0042200608769423775,-0.004378855981860782,0.0008293667842596871,-0.0002797855759930356,-0.0077131464850171425,-0.004368047947869636,-0.006278394068358096,-0.007742529400089044
"Size of mean_values: (1, 40)"

"Time Range: 15:50:56 to 15:51:23, Duration 27.0 
 Start Row 13845, End Row 13953 
 Start Time 3461.0, End Time 3488.0"
Mean Values:
