0.011750792692455434,0.02291483200838695,0.0003637630292438425,0.0006881952161766025,0.007816160654390725,0.003596775979238389,0.11700023458978874,0.08938135807147471,0.003029622879413433,0.0008905118243390392,9.449784518388389e-07,3.911974864862357e-07,0.00011837278255389083,0.00027241350567008257,0.0036987082434978996,0.0019680736205385956,0.0005127329605697553,0.0002165313244631042,2.356060148479216e-06,3.294203696427866e-06,1.7617823708546332e-06,5.350510302145481e-07,0.004573341402812033,0.010905810783968602,0.00012039911581989622,0.00011229103468826922,5.992262265803685e-05,0.00013268756285019658,0.002168126407057568,0.0021528051926062953,0.00045706432821155014,0.00017604253495862105,0.0002605374868379862,0.0009875443532786233,0.00012394266639275734,0.00021550756657899282,1.0771430018063368e-05,6.411642291380326e-05,6.654495733763073e-06,1.533364285365927e-05
"Size of std values: (1, 40)"

"Time Range: 12:02:06 to 12:02:33, Duration 27.0 
 Start Row 9513, End Row 9621 
 Start Time 2378.0, End Time 2405.0"
Std Values:
0.0426355427782826,0.07318269927575322,0.0005536950300839463,0.0011924724092930764,0.029499550884942247,0.017651994396114232,0.08362600887775241,0.06568480056484921,0.009687722886509145,0.004159057104537961,8.410543590331915e-07,5.010468317812681e-07,0.00026724194859825256,0.0006324623236291133,0.003268257556289127,0.002611704515064093,0.0024753676793375567,0.000911220254914324,5.070703500334659e-06,5.722807051274296e-06,2.0718633514272393e-06,6.648926247527184e-07,0.014133278432799636,0.029258585459605576,0.0004395440210998722,0.0004056215605760748,0.00013237270426032254,0.00031615493504337234,0.013139352772161111,0.012090780865466454,0.0029025958093290877,0.0011804954809468621,0.0004883282854248279,0.0019548740073495005,0.0003541957335906209,0.0006270476927397555,3.2352048938108175e-05,8.299191583326145e-05,9.219370828422036e-06,2.5361041457244904e-05
"Size of std values: (1, 40)"

"Time Range: 12:02:33 to 12:02:56, Duration 23.0 
 Start Row 9622, End Row 9714 
 Start Time 2405.25, End Time 2428.25"
Std Values:
0.013454839643999721,0.02668615073921487,0.000159081666854223,0.0007123371269000105,0.009167567132804444,0.003932001407347097,0.06158221078017764,0.048645065886823685,0.005102079045439771,0.0022322677759758673,6.65474630214929e-07,3.501864921045088e-07,0.00015864819787374138,0.00011871993163326278,0.00180148233367235,0.001516094399602777,0.00028472976396153314,0.00015316706425897838,2.2767495613199026e-06,3.472930718969859e-06,7.497906004134757e-07,3.50863693933021e-07,0.0028759206265483693,0.007890137216896737,0.00021445994465946742,0.00011330726978132813,5.855379243894336e-05,0.00011126671517883216,0.0005981740078196728,0.000485083500806038,0.00027534874891038853,0.0001843504831991945,0.00036944144542032874,0.0010377501842029231,5.852580842193925e-05,0.00012604343937200842,2.0777100179891195e-05,9.724116997565708e-05,6.958136739105541e-06,1.6489610991561525e-05
"Size of std values: (1, 40)"

"Time Range: 12:02:56 to 12:03:20, Duration 24.0 
 Start Row 9715, End Row 9811 
 Start Time 2428.5, End Time 2452.5"
Std Values:
0.04188906939881962,0.05938352678441023,0.0012844586159768173,0.0030376781250549168,0.04034232285736618,0.027815286326672024,0.11962608923311598,0.08510267092819332,0.012727557144563565,0.006476589732466167,1.0890675619648764e-06,6.904431203420717e-07,0.00034464489495656184,0.0007162167320861419,0.0025299717521044688,0.002083060992998668,0.0045671962917352175,0.0023807225265407525,1.4337352651051034e-05,1.1881456662239074e-05,1.3920338282901538e-06,5.523329968886712e-07,0.017011960332374038,0.03522055466855065,0.0004991983187466288,0.00021710245263929328,0.00020180033741152043,0.0004261360848648497,0.018215409356316742,0.016293026616983737,0.003830837352617174,0.0024458757217990803,0.002308918758575303,0.0068152246881489085,0.00026887676426836,0.0006229045716739626,0.00010477481438330212,0.00031624125472092446,3.779416841089171e-05,6.129196478428285e-05
"Size of std values: (1, 40)"

"Time Range: 12:03:20 to 12:03:43, Duration 23.0 
 Start Row 9812, End Row 9904 
 Start Time 2452.75, End Time 2475.75"
Std Values:
0.013025080652403645,0.019430142514170287,0.00033953414670857287,0.0008037165267376731,0.01060819700580006,0.005465135216604093,0.06655485125406767,0.04846109202311729,0.008791707595981416,0.003096218095810083,5.374409793704042e-07,2.9527942840874345e-07,0.00016860189882586505,0.00018050494473476598,0.0033041582937007844,0.0022487222845607524,0.00044821820621472434,0.00032353071627588386,3.2542505063045064e-06,2.571885618165305e-06,7.937071756771453e-07,3.4159477785436984e-07,0.0049863063701948785,0.017786756009772874,0.00017772063742485427,6.0550539976124606e-05,5.024431357506833e-05,7.95577580115983e-05,0.0065226724952132204,0.005754700342785697,0.00039452114101348333,0.00022571694192347497,0.0007219016085409401,0.002040568830720871,0.00011708893129359236,0.00024366580752882702,2.388315891084971e-05,6.576655470092325e-05,1.0933162164223818e-05,1.6520939290470247e-05
"Size of std values: (1, 40)"

"Time Range: 12:03:43 to 12:04:16, Duration 33.0 
 Start Row 9905, End Row 10037 
 Start Time 2476.0, End Time 2509.0"
Std Values:
0.025680501571662632,0.037169475637379996,0.00028968370746356185,0.0002613854537712503,0.020957115370564914,0.014336222890214217,0.09441945454102506,0.0665792953715497,0.006237030729900111,0.0024882321478707082,6.861624377916053e-07,3.528465869382691e-07,0.00011951869484041261,0.00024897365393300317,0.003808807238126277,0.002612151145810937,0.00047491617854183196,0.0003088792637716771,3.0557135585562915e-06,4.403087219751285e-06,1.1486355747801485e-06,3.398893660986467e-07,0.00525380007153037,0.01432313698178544,0.00015386506072345363,9.02716123199294e-05,3.6378733257272124e-05,0.00012140964484140949,0.017443423050278267,0.016034557915694168,0.0003857315870742761,0.00023332739405183077,0.000625859063118179,0.0027539752613858215,0.00011459067398617449,0.0002289408925357819,1.082621161146869e-05,4.626134380692552e-05,7.81602925685785e-06,9.071891921037749e-06
"Size of std values: (1, 40)"

"Time Range: 12:04:16 to 12:04:38, Duration 22.0 
 Start Row 10038, End Row 10126 
 Start Time 2509.25, End Time 2531.25"
Std Values:
0.0300200257039069,0.04199757208478211,0.00014839443381793436,0.00014471254655568048,0.023718611738059968,0.016483909454335557,0.09181701386298992,0.06722390674636386,0.0019836453100599213,0.0007309103651573092,8.217390431107276e-07,2.616776274683421e-07,0.00010720028027114069,7.471446635292752e-05,0.002948868546080556,0.0022285536522926633,0.00033851570948412787,0.00017178346245915022,2.618495860067696e-06,3.0588105603706206e-06,1.3288653120114869e-06,2.4296944727893416e-07,0.0018448999586681855,0.004348677424075726,0.00011369425028072776,7.287464738212984e-05,2.698633345978763e-05,4.448335817588402e-05,0.0014137487359696021,0.0013025416617565692,0.00038593943790715197,0.00019194064919123344,0.00017603281779770863,0.0006776114356013252,5.850691015158671e-05,7.312660077504827e-05,6.5304637000406775e-06,2.13017952503628e-05,5.716974917649375e-06,8.966640128529466e-06
"Size of std values: (1, 40)"

"Time Range: 12:04:38 to 12:04:58, Duration 20.0 
 Start Row 10127, End Row 10207 
 Start Time 2531.5, End Time 2551.5"
Std Values:
0.04849927353010009,0.07103541920683197,0.0010936891936479298,0.002243527408161996,0.03358802857271357,0.020632738817199757,0.10388731868653157,0.0867499809243685,0.01290084648049948,0.0068523629002476445,6.766634024643831e-07,4.5119758397412223e-07,0.00029740500590624396,0.0006027640971682006,0.002526012724365197,0.0020285684054841117,0.0003291611227528244,0.00030037554945946645,2.690879628280914e-06,3.6760005584980708e-06,1.1120034950356442e-06,6.640133250961004e-07,0.006417862611365702,0.013223031210021026,0.00018345611833479652,0.00017808395881643434,5.1016281933778163e-05,0.00014265728964715622,0.017915570275708555,0.016897698319957386,0.00037962150571415617,0.0004294777177118382,0.0006544005446580293,0.0025454264906583624,0.0002497418385902247,0.0005603025221301726,5.606798161371925e-05,0.00019199806496833732,1.974568697183985e-05,3.710486596731793e-05
"Size of std values: (1, 40)"

"Time Range: 12:04:58 to 12:05:18, Duration 20.0 
 Start Row 10208, End Row 10288 
 Start Time 2551.75, End Time 2571.75"
Std Values:
0.01900665893163898,0.03682808071486101,0.00172594261693485,0.0016646878334072488,0.018214400692619776,0.008330996059334963,0.11742117360487288,0.08828447198708568,0.021939111587068138,0.011448177735945106,1.1328260860475414e-06,7.214237500714957e-07,0.00022973494703961106,0.0005670067929539728,0.005422745574673399,0.0030754160529565455,0.00046513260610319107,0.0004676565563625074,2.79356162130133e-06,6.007896270442392e-06,1.222852310207794e-06,5.078538771473941e-07,0.00796533060108012,0.019441963430673257,0.00019471985462962953,0.00022582547142809806,0.00010624032845411844,0.0003535625588750088,0.006009360077024209,0.005555023099590604,0.00037524998368702737,0.0005891124814067656,0.0011608463904143687,0.004255976899225637,0.00042715870161806927,0.0007897785997335865,1.792793522002464e-05,0.00011107269427259935,1.6304629804524727e-05,2.3663716524251407e-05
"Size of std values: (1, 40)"

"Time Range: 12:05:18 to 12:05:49, Duration 31.0 
 Start Row 10289, End Row 10413 
 Start Time 2572.0, End Time 2603.0"
Std Values:
0.011176481371346273,0.023439008910316337,0.004128916248973573,0.0023559382524075472,0.01046381011984027,0.0038904746166336804,0.1533834372267321,0.10662539679890581,0.008166718898007068,0.003834138746647731,9.732757790988436e-07,6.394627097946168e-07,0.0003552487000605256,0.0006045326724700193,0.003937690633018594,0.002432848278108965,0.00040860049884775874,0.0004070188656743357,2.4886196600220355e-06,6.598478913038867e-06,7.843376719552141e-07,2.980355076920668e-07,0.008599900704171859,0.018849260627605086,0.0005105831092813879,0.0002564988583171706,0.00010598242892622871,0.0005293374813026549,0.013319415724279186,0.012044468710970938,0.00028997447952104594,0.0003088031643189324,0.001257144995634762,0.006647237019223672,0.0005359606102794598,0.0007431374883594766,4.90197899930856e-05,0.00022317567022033278,1.9540076962461123e-05,4.383999911148551e-05
"Size of std values: (1, 40)"

"Time Range: 12:05:49 to 12:06:11, Duration 22.0 
 Start Row 10414, End Row 10502 
 Start Time 2603.25, End Time 2625.25"
Std Values:
0.01567096619952767,0.02061995708944665,0.0005560930581666286,0.0008909246757823993,0.004331353823067747,0.003464154400268067,0.09963856941637295,0.07885838635786384,0.004663323732189743,0.0023152984316640595,7.860943516212864e-07,4.5136082516636e-07,0.00012301453356579087,0.00044800917148262516,0.00408676519899437,0.002474180791831544,0.000576714383928929,0.00022689749833125115,2.217312771474768e-06,5.3750790091115635e-06,7.809033661906929e-07,1.9020765553065857e-07,0.002786334200444862,0.007643384964521692,8.740672322836955e-05,5.3651803114776144e-05,2.89847917469285e-05,7.963544801975326e-05,0.005920573056220935,0.00522102859844889,0.0004113926957681521,0.0001190810303013405,0.00033331911450614095,0.0015483930957903775,0.00010542052500393998,0.00015992076115627419,1.0479283703212553e-05,3.375328989807566e-05,5.249989951558915e-06,1.0105312562356831e-05
"Size of std values: (1, 40)"

"Time Range: 12:06:11 to 12:06:41, Duration 30.0 
 Start Row 10503, End Row 10623 
 Start Time 2625.5, End Time 2655.5"
Std Values:
0.007854081599533174,0.010919565413768637,0.00034313730026906155,0.0005871244340821402,0.00406815108661303,0.0031325106842326153,0.06219965608823364,0.04806385763083831,0.0040143135923795285,0.001930960509110504,5.170262146143959e-07,2.8515033247498656e-07,0.00014008675700995425,0.00017521504153206782,0.004519910629365921,0.0018990237875669955,0.000258670217281777,0.00010691404173693682,2.232334379749166e-06,3.881462283730713e-06,8.026298288975252e-07,2.1010517573935414e-07,0.0016739648673246895,0.005394361040869147,0.0001331836379926533,7.441293673455267e-05,2.907168365464741e-05,5.0695468835383414e-05,0.005119076843720986,0.004466248993582061,0.00021311362358457516,0.00012357383244732408,0.0001924097576441117,0.0007641607373406693,3.664284645417649e-05,0.00011833071108433363,7.892905905592947e-06,2.9276555706581393e-05,5.783603465187439e-06,5.78602566568052e-06
"Size of std values: (1, 40)"

"Time Range: 12:06:41 to 12:07:03, Duration 22.0 
 Start Row 10624, End Row 10712 
 Start Time 2655.75, End Time 2677.75"
Std Values:
0.004123984637283828,0.005855332003434096,0.0006191142338427808,0.0005884115316364583,0.0032808550334347706,0.0018311262536055764,0.060179479772644456,0.04733806548830331,0.0026240586834390877,0.0013327069597099167,4.4201871256675824e-07,4.25551401265577e-07,8.946359874137126e-05,0.00019136953772297792,0.002220556828784301,0.0009859493483060898,0.0001426498182770615,8.296587771976453e-05,2.16580828404945e-06,3.8088030997805343e-06,7.524969345214054e-07,1.4383175738687394e-07,0.002518936653195121,0.004889438677913487,5.855878373256597e-05,6.333078149139232e-05,3.1722547466588053e-05,9.002174597949395e-05,0.003629733385473314,0.003412258653274038,0.00013403825592885876,0.00012823780999040663,0.00031946996020546306,0.0012159280099096534,7.041253224075974e-05,0.00011359200485883846,4.417426778150942e-06,1.7740228295728075e-05,4.649021633375485e-06,7.540941323974025e-06
"Size of std values: (1, 40)"

"Time Range: 12:07:03 to 12:07:41, Duration 38.0 
 Start Row 10713, End Row 10865 
 Start Time 2678.0, End Time 2716.0"
Std Values:
0.002753799087883309,0.0044513923239624205,0.0014247495906248753,0.000720992999276614,0.0031215757059221408,0.0017946175762719766,0.08534274354050304,0.06183303243699669,0.0021521182013040383,0.0011021487200365428,8.544078839829294e-07,1.9619600748076554e-07,4.653348304616454e-05,0.00027212214997303423,0.003742053811863939,0.0012403031349907585,0.00011976041459608157,0.00015245489539724778,2.5959784478858017e-06,4.637592853770419e-06,5.613210435447563e-07,1.6523899215800398e-07,0.003342010972074446,0.005022145646822963,5.51582379209858e-05,5.739909278040789e-05,5.016842126597414e-05,0.0002461687792290876,0.001358196883786971,0.0012560977355195117,9.454065668341968e-05,0.00011522625534056869,0.000234221518204314,0.0009181263617581549,0.00019501113387978088,0.0002930390666830648,5.288300563426782e-06,1.625586143161226e-05,5.519734563379021e-06,9.377463380168075e-06
"Size of std values: (1, 40)"

"Time Range: 12:07:41 to 12:08:00, Duration 19.0 
 Start Row 10866, End Row 10942 
 Start Time 2716.25, End Time 2735.25"
Std Values:
0.004716998976247638,0.006480021295736419,0.0022065388037332363,0.0012501230322594823,0.0039042637881111504,0.002025183662822962,0.0443513105698396,0.03255314683789601,0.003652451056746551,0.0016477500076369723,8.294270462717141e-07,2.770461757655982e-07,7.480146878389521e-05,0.00040736679200459124,0.004091274940685936,0.002118036749509831,0.00021787206357480997,0.000293664211895977,2.1509197828207186e-06,4.97457031489304e-06,4.651689994493615e-07,1.643703932501497e-07,0.003593079457129719,0.005181633957772212,5.271179317733144e-05,8.714274582220648e-05,8.038157863107776e-05,0.0004449549827209577,0.00406976304786606,0.003810520907514062,0.00012187243481882424,0.0002172915398176489,0.0004376068125497608,0.0017447898877004466,0.0003128867658718433,0.000523446306303945,4.783680222682443e-06,3.7724967893873725e-05,6.0325093571440865e-06,1.637540408915651e-05
"Size of std values: (1, 40)"

"Time Range: 12:08:00 to 12:08:17, Duration 17.0 
 Start Row 10943, End Row 11011 
 Start Time 2735.5, End Time 2752.5"
Std Values:
0.003267462143848034,0.004643569883016813,0.0002794586912846289,0.00021450185682890695,0.002750158929891071,0.001988182340574635,0.028243192176471518,0.02439967175300499,0.001538455107336041,0.0007775740005413709,3.477171954693917e-07,1.3303725863787572e-07,4.5465674981802594e-05,3.6764495958950025e-05,0.002846351761677715,0.0016966032376917852,0.00015956928286075332,0.00012574354517296191,1.6832420731587197e-06,4.247318781461202e-06,2.86743631306943e-07,8.772679343614115e-08,0.0011171136463827196,0.002410609665660454,4.506905016152384e-05,2.893763813680988e-05,1.627580486768101e-05,2.9170090109687785e-05,0.0008412584078654067,0.0007825650959324174,0.00017827297719168994,0.00010040511984103598,8.627792465132373e-05,0.0002881117284670558,3.744597975148567e-05,3.3259683519654066e-05,3.70858045367103e-06,8.57328152001459e-06,5.077294771584946e-06,4.915986746294422e-06
"Size of std values: (1, 40)"

"Time Range: 12:08:17 to 12:08:39, Duration 22.0 
 Start Row 11012, End Row 11100 
 Start Time 2752.75, End Time 2774.75"
Std Values:
0.002424251406802164,0.0028799719234422843,0.0022001796781474675,0.0014503409115017094,0.003417349505595266,0.0020270302538955964,0.04616393554776102,0.032001684985807584,0.00471968555765446,0.0021251511034655,9.860365001525318e-07,1.5472051644696236e-07,0.00010300916745167373,0.00047212095248905104,0.003539252597913371,0.0020077271584589018,0.00019454703937652374,0.00028627607685284345,2.2485194215043554e-06,5.500205236817261e-06,4.424497646530703e-07,1.4614227323633452e-07,0.001799974934792298,0.004606436561288051,4.336724715064354e-05,0.00015527438275573708,9.150349839462754e-05,0.0004065484814189988,0.0024232068170850773,0.002318314429540351,0.00014561055484356393,0.00023709986552577516,0.0003549501469018827,0.0015833669103176439,0.0003378183388032864,0.0005226331666151125,4.88683070059472e-06,4.452729906173484e-05,4.884001534804703e-06,1.3439337871034517e-05
"Size of std values: (1, 40)"

"Time Range: 12:08:39 to 12:08:58, Duration 19.0 
 Start Row 11101, End Row 11177 
 Start Time 2775.0, End Time 2794.0"
Std Values:
0.007094887576117974,0.011023979927143478,0.0027314279523350505,0.001848904860330432,0.0064716625732974395,0.0044635477480779355,0.03265091898220855,0.02644338996612329,0.004408729446073828,0.0025637330031213,7.297414073479421e-07,4.2250108962690127e-07,0.00011444200873910247,0.0003277007204474536,0.004289659200178992,0.0017001186103140194,9.71171089402927e-05,0.00019070198130988404,2.8038246890950357e-06,6.22546718718133e-06,8.472486661615747e-07,3.5047555038499776e-07,0.001801630195543165,0.004953023284864704,0.00011025201873038445,8.742047050235396e-05,7.00435831869897e-05,0.00046170050223593703,0.0013095587296547203,0.0013455901812633828,0.00011249075329214993,7.193173398637222e-05,0.00028041432479499693,0.0009222084854422709,0.0003319498693164342,0.0005714126702429742,5.970057540453197e-06,6.131428164388396e-05,4.5874536676978275e-06,1.3616233641205093e-05
"Size of std values: (1, 40)"

"Time Range: 12:11:29 to 12:11:54, Duration 25.0 
 Start Row 11178, End Row 11278 
 Start Time 2794.25, End Time 2819.25"
Std Values:
0.01802192495937172,0.023929878754618404,0.0007382679145713567,0.0007678443362812665,0.013895221203678526,0.010839104090014493,0.0746171090260551,0.058172631958737196,0.0025723542801554156,0.0012084677446211718,7.897594750294952e-07,5.582225418049623e-07,0.00011573082861340552,0.0001304745390716008,0.003358001111426006,0.0018734709406560905,0.0003128857416990427,0.00022554924540027003,1.8690774406290413e-06,3.6717611139444756e-06,1.0691352106702903e-06,3.3566081713471845e-07,0.0016530797589731723,0.002820510891745844,0.0002369450346173687,7.464144666688344e-05,2.637593508110165e-05,0.00011251670744122908,0.00499452764812977,0.004745603634365742,0.00032087107832623924,0.00014821334364885236,0.000318675726450071,0.0012784854036306979,0.00013207754776125305,0.0002641499462236173,4.9689561712693985e-06,2.4422974208345214e-05,6.143267433970339e-06,1.0703970994940852e-05
"Size of std values: (1, 40)"

"Time Range: 12:11:54 to 12:12:42, Duration 48.0 
 Start Row 11279, End Row 11471 
 Start Time 2819.5, End Time 2867.5"
Std Values:
0.006832589225947312,0.011629153980867765,0.0010531264967286768,0.0006611809834556603,0.006132837493486698,0.0035510890861815943,0.05307869550642632,0.043613679109733676,0.002521507453820456,0.0012001658550100773,6.184237168033808e-07,1.884066162647623e-07,6.68560814619719e-05,0.00015739227660561186,0.00410202605776322,0.002626792237090104,0.0003062453108560367,0.00017724912093312843,2.0778651679397504e-06,3.8538787768331015e-06,5.437030281148625e-07,2.0104636607819736e-07,0.0021948514581723775,0.004572994217058054,0.00011093701763617194,5.3699312786573635e-05,2.7930263273658284e-05,0.00017320937671399714,0.000570123555056994,0.0005723442029077043,0.00025486739620801354,0.00014405077703770402,0.0002150173664199991,0.0008097011133576053,0.00014366346196107333,0.00024068563147792714,5.109964401890607e-06,2.200498299384348e-05,4.348397165059224e-06,8.064642108639342e-06
"Size of std values: (1, 40)"

"Time Range: 12:12:42 to 12:13:13, Duration 31.0 
 Start Row 11472, End Row 11596 
 Start Time 2867.75, End Time 2898.75"
Std Values:
0.00587056992025135,0.007328904387197852,0.0006369728635645067,0.0005860464654510431,0.006589841559223514,0.004080930072386502,0.0802942803933424,0.06663808785256094,0.003393193862641516,0.0018379071318757895,8.453107842792748e-07,2.609938485789844e-07,0.00013708431442320635,0.00017309754644617283,0.004883483967975197,0.0026840247620906524,0.00024013004780603847,0.00023524907263376154,2.7648022539325615e-06,3.678016065197565e-06,9.466958091917645e-07,2.939337718231634e-07,0.001489013275839905,0.0045330113850367525,0.00012878824272564372,6.368682800475627e-05,2.0492824436430423e-05,0.00010564458650616279,0.0010947348769608214,0.0009557497657821565,0.00017940982119717472,0.00011361753675842789,0.00023273303976599214,0.0009268884055252354,6.788187256775143e-05,0.0001359126882337643,5.348607979683506e-06,2.7440875666589754e-05,4.959333812330243e-06,7.923792686156542e-06
"Size of std values: (1, 40)"

"Time Range: 12:13:13 to 12:13:47, Duration 34.0 
 Start Row 11597, End Row 11733 
 Start Time 2899.0, End Time 2933.0"
Std Values:
0.003920029775762895,0.006999856802183775,0.00021312245931885953,0.00032232924500046734,0.005128967578380243,0.002705570147044093,0.08386448991427176,0.0700085270496732,0.0032530776980714145,0.0014845106213525177,7.43176987918299e-07,2.2465203156095561e-07,8.650114936707949e-05,6.051894698966419e-05,0.00458731424752978,0.0027385584243365953,0.00010056298793082164,0.00010843274855111681,2.491100236795256e-06,3.501471962220272e-06,8.299247098548306e-07,2.2441311083261397e-07,0.002535803771954434,0.006835908511183886,9.266109309857692e-05,5.51601910322656e-05,1.3249495667031023e-05,3.988263237384466e-05,0.00035403752607108147,0.00033258766373446156,9.0623799840085e-05,9.240517165342114e-05,0.00022019812733205298,0.0007376181516360546,2.8254863852321596e-05,7.89686012249686e-05,6.274182923287818e-06,2.4291016557832886e-05,5.434451469501105e-06,5.2336696318935054e-06
"Size of std values: (1, 40)"

"Time Range: 12:13:47 to 12:14:20, Duration 33.0 
 Start Row 11734, End Row 11866 
 Start Time 2933.25, End Time 2966.25"
Std Values:
0.004955715171468773,0.006960340473794226,0.0007899717833640886,0.0007275619898596827,0.004495454621335834,0.003492698832836145,0.08515455390876814,0.06624838963765342,0.0028208862485478428,0.0016602087876414606,6.410352424781462e-07,3.3352249174110086e-07,0.00011997529603868786,0.0002560455583739486,0.0051699276330339885,0.0029659677618696693,0.00014994186253300485,0.0001976862881387706,2.5273147373897706e-06,3.901867897731564e-06,5.882405767958e-07,2.4230042988718825e-07,0.0012281200341382721,0.002779046712297204,0.00010487372082291955,9.09161838528962e-05,2.0019628283812044e-05,0.00012598367752242158,0.0009221983846654716,0.0008812435095502408,0.00012273049952857672,9.939326061711521e-05,0.0001860533489148223,0.0006410786618337518,2.1246159940953364e-05,4.7565800016494785e-05,3.7638038518413387e-06,1.575062337304708e-05,4.0919753916828815e-06,6.691316231935751e-06
"Size of std values: (1, 40)"

"Time Range: 12:14:20 to 12:14:48, Duration 28.0 
 Start Row 11867, End Row 11979 
 Start Time 2966.5, End Time 2994.5"
Std Values:
0.03843732953679758,0.052797358228858796,0.0006892017308597566,0.0008439598021912055,0.030834450328292844,0.023076686277868994,0.09891990597462588,0.0760185291802664,0.0038556807696426515,0.0017752844079582698,1.1501705444491116e-06,6.623194416506786e-07,0.0002578173389898863,9.643101280789633e-05,0.004307901284577269,0.0021082840801300456,0.000530894024199425,0.00018717010992184356,2.1835646429543605e-06,3.876601696802583e-06,1.177159921646321e-06,3.0114063192306423e-07,0.0026627843800701738,0.006903179923263614,0.0003438128577424108,0.0001251459395467559,5.0774171093879e-05,0.0001877395602640953,0.002252874026691196,0.00198207970708561,0.0004276139938090123,0.00013969316721252711,0.0002827227732975971,0.0010661079557654236,8.91694728318059e-05,0.0001852408907230413,4.575703030563107e-06,2.815094323969171e-05,3.877143905467421e-06,6.912374882863028e-06
"Size of std values: (1, 40)"

"Time Range: 12:14:48 to 12:15:11, Duration 23.0 
 Start Row 11980, End Row 12072 
 Start Time 2994.75, End Time 3017.75"
Std Values:
0.036423392068076724,0.04828854094145384,0.0008856537710070141,0.0007676318088485242,0.031823405405440486,0.023633491622920676,0.06558451877095292,0.052967481008619095,0.005198238685610851,0.002657652013160724,1.0449654034585852e-06,8.47444242338263e-07,0.00019060061327780245,0.00013483030216606532,0.0030097910978206534,0.002335493479435506,0.0006366294777777499,0.00027219686376413064,1.9518597868757795e-06,2.973191615327192e-06,1.2789237938846047e-06,3.4250426562359615e-07,0.003707798993105748,0.009329006776064847,0.00035073644863088346,9.86431792947024e-05,2.6353622875370473e-05,8.084673648225703e-05,0.0010453443854663532,0.0009820498761469343,0.0004998780560904933,0.0002375484608377237,0.000414571301860208,0.0017394399446104896,9.27993775671166e-05,0.0001694024997819145,4.082192155880091e-06,2.184040893759582e-05,4.45227416797368e-06,6.51229964838523e-06
"Size of std values: (1, 40)"

"Time Range: 12:15:12 to 12:15:42, Duration 30.0 
 Start Row 12073, End Row 12193 
 Start Time 3018.0, End Time 3048.0"
Std Values:
0.033854692482293856,0.04586582556725912,0.001341177811599242,0.000862985808847242,0.029362815545938302,0.02221467143914689,0.07592603305760576,0.0610977792496965,0.004455283410632805,0.0024222015672387288,8.113348259338521e-07,3.963955383428231e-07,0.00032438992049680276,0.00023157123338904558,0.003169771584532683,0.0022045379010604935,0.0004349897914352569,0.00022581064973008544,2.2890060613199077e-06,4.289475116370373e-06,1.0557851891191687e-06,2.3467106319304248e-07,0.003995358655366094,0.007374434963259166,0.0005314536247786564,0.00012463862830884483,3.795407294273478e-05,0.00022647799939850684,0.00040904913326601306,0.0004258439051755215,0.0004465154326791835,0.00015571223069547833,0.00023792078402699027,0.0009986939361727374,0.00016842324034508193,0.00029196319115745907,4.624184247079037e-06,2.693549279079157e-05,4.216325463466416e-06,1.0995471804266836e-05
"Size of std values: (1, 40)"

"Time Range: 12:15:42 to 12:16:07, Duration 25.0 
 Start Row 12194, End Row 12294 
 Start Time 3048.25, End Time 3073.25"
Std Values:
0.03488714056393824,0.047151803655402946,0.00036343674997966086,0.00046876112154979816,0.02914094160865014,0.02208275196150857,0.0580835100022531,0.045404007691321586,0.0015819052510599484,0.0006371794961496914,6.67738761999207e-07,2.559172066435506e-07,0.00014886572252723493,8.53061968309975e-05,0.0018819666481079995,0.0025604081639854365,0.0003543314611388565,0.00018692545835672877,2.6168090392182973e-06,4.44754831445741e-06,8.868797596781662e-07,2.668023297608922e-07,0.0016300748389576195,0.002698637503135377,0.0002083615599142455,9.495096058436139e-05,2.8970016777853848e-05,7.544893061577251e-05,0.00041879705546305634,0.00034252699705385225,0.0004352949045693711,0.00013893307986875112,0.00012334225124276078,0.0005770240538524185,5.639983242355522e-05,0.0001108080953652925,3.62788711508699e-06,9.798800819451286e-06,4.181642122510354e-06,6.973877333766169e-06
"Size of std values: (1, 40)"

"Time Range: 12:16:07 to 12:16:38, Duration 31.0 
 Start Row 12295, End Row 12419 
 Start Time 3073.5, End Time 3104.5"
Std Values:
0.036000469198977834,0.048909601107565585,0.0002409614445843918,0.00024430523235326266,0.03201565186930511,0.024077975690535335,0.1305684523490363,0.10309292989134773,0.002421083418226236,0.0010622017664827065,1.3879488413167826e-06,3.534164512807494e-07,0.00014653486583602205,6.799049700527455e-05,0.0034815384236049378,0.002244954904139536,0.0003849367882797241,0.00022668391240847382,2.2753121199490315e-06,3.889289762205569e-06,1.9358709787473303e-06,2.647277850227744e-07,0.0034072805146945946,0.007868575605568721,0.00012968328135282874,7.520485409186401e-05,3.392520842756434e-05,3.303598941687441e-05,0.0005971768827421305,0.0003965615006607669,0.0004240308396377025,0.00019668120554687204,7.390195775267407e-05,0.0003502111023230208,4.578352885868668e-05,5.919333875740907e-05,3.8447172471059615e-06,1.4286992874309926e-05,5.665950940713947e-06,7.597847513608216e-06
"Size of std values: (1, 40)"

"Time Range: 12:16:38 to 12:17:04, Duration 26.0 
 Start Row 12420, End Row 12524 
 Start Time 3104.75, End Time 3130.75"
Std Values:
