0.0003152482836534718,0.0005286695569277735,0.00174906707128014,0.0026493860549202156,0.00047911553621004236,0.0002486024364498667,0.0016624621462232592,0.00106506866107138,0.0037796865845693556,0.002105193391035834,0.0011485562568002514,0.002539529611255262,0.00013448911412740239,0.00021559198009828018,0.00029863805476186913,0.0003516459061482236,0.00012283329005110307,0.0003054121962869787,0.00015147750359671466,0.0004856158208640225,0.002082622437521303,0.002585898242721267,8.558122593761151e-05,0.00021981865637875548,3.917994052795259e-05,7.703835173030165e-05,1.3375597218289338e-05,5.4358894079797574e-05,0.0008827366173470406,0.000575694856333366,3.630650669998211e-05,0.00012453208869000955,0.0006208743268499542,0.002217466240460709,0.0012308593338019578,0.0028280047814238747,0.002942218472544415,0.005581970760716242,0.00017693273297599444,0.00043682725961601373
"Size of std values: (1, 40)"

"Time Range: 14:13:47 to 14:14:11, Duration 24.0 
 Start Row 14524, End Row 14620 
 Start Time 3630.75, End Time 3654.75"
Std Values:
0.0005218614737237553,0.0007139340099114977,0.0007992848268319715,0.00143530909356602,0.0004883116300096879,0.00034315742618678055,0.0034197376016213816,0.0027240914746770265,0.002880387225523287,0.0012715993592775654,0.0017526084765485408,0.003291141585500929,0.00019861920514164846,0.00035687021415398964,0.00032013785136473946,0.00056908592807806,0.00020679552970919078,0.00031993670389420274,0.00017416085106690155,0.0003006196395681647,0.0015220016705441706,0.0022962860314073527,9.919097612393799e-05,0.00027334547914380377,8.428015404588515e-05,0.000170831315498934,1.3717122474569802e-05,4.5544211936506e-05,0.0007642446445686764,0.001494377101320854,3.8420310670476176e-05,0.00013306916499071137,0.0010414924662129192,0.002645746894116721,0.0008456123939428785,0.0021658696540480865,0.0016095861075404872,0.002226168694011927,0.0001618192938583662,0.00048031663505502826
"Size of std values: (1, 40)"

"Time Range: 14:14:11 to 14:14:30, Duration 19.0 
 Start Row 14621, End Row 14697 
 Start Time 3655.0, End Time 3674.0"
Std Values:
0.0008223924992311153,0.0017405592764333888,0.0042758577188617905,0.006843896815293376,0.0007147192042149622,0.00042883472349287244,0.0032371255570417343,0.0028557333069468382,0.007690945114009876,0.003915574999779544,0.0055497860955850626,0.010568006302630219,0.00018378997388989474,0.00033132416750840296,0.00035406925427114905,0.000933947345061515,0.00013276665710572826,0.0009609210390242289,0.0003971842112216031,0.0014386142348875384,0.0018774260897652377,0.0034491413842762,9.274403070276827e-05,0.0002163516260104859,0.0001259840597811499,0.0003229956799487909,2.636240854150884e-05,0.00011225632928764116,0.002270996502475404,0.0028701225433739744,3.8056125012466365e-05,8.963580490943602e-05,0.0008977561276866783,0.004692320069596177,0.002071993715829808,0.004323997973883638,0.0016867371270146846,0.002356516916535679,0.0013238701355809935,0.001665418655733033
"Size of std values: (1, 40)"

"Time Range: 14:14:30 to 14:14:50, Duration 20.0 
 Start Row 14698, End Row 14778 
 Start Time 3674.25, End Time 3694.25"
Std Values:
0.0008101591324918431,0.0012722909921981515,0.005957976731144018,0.007904488902578319,0.000509587385188219,0.0002952738771854593,0.004283050720043087,0.0028100001987521814,0.010365574531087069,0.005706779795752086,0.008135949955760106,0.015840949205667587,0.0001733215991283556,0.0006701777703844545,0.0003598856347512841,0.000491127023723736,0.00019936925576276396,0.0013713621004062325,0.0008779365033489903,0.0025957862193864097,0.0030603480446573864,0.004487403091190667,7.781474544313702e-05,0.00020560969491467744,0.00021046113406814407,0.0005033941135023203,3.817971847533804e-05,0.00016991040952944438,0.004508754035721963,0.005751724203081694,6.099757751222154e-05,0.00010115658203650613,0.0020667315529589707,0.010020063239103778,0.0031329734212701423,0.005357157188549774,0.006058032262017237,0.006623083775254168,0.0024557465249704855,0.0031460196183439684
"Size of std values: (1, 40)"

"Time Range: 14:14:50 to 14:15:11, Duration 21.0 
 Start Row 14779, End Row 14863 
 Start Time 3694.5, End Time 3715.5"
Std Values:
0.0006458172703151732,0.0006620546599552295,0.0008791687811627372,0.001005942200454811,0.0003481330848976588,0.0002575160212014257,0.0014664709209764948,0.000901302126440751,0.0022328433567110335,0.0011253668943444549,0.0014643332380508487,0.00292731967657057,9.306966823803255e-05,0.00021498051541632578,0.0004081717960721118,0.00048799933841213607,0.00011584639073201917,0.000335628148393692,0.0001724016645756298,0.00040296910194673,0.0011537210233120126,0.002022933524560488,4.578138507706585e-05,0.00010181693677506052,5.672909149702327e-05,0.00014627720460857945,1.4126464880230597e-05,5.922351734734761e-05,0.0008123077764387611,0.0015216398472241296,2.6183465652736835e-05,6.276670365380391e-05,0.0005108527625913312,0.0023549363773624887,0.0010407481379345748,0.0024870562757820206,0.0017363550441320803,0.002885803541363865,0.00048591751387614437,0.0007909122430147216
"Size of std values: (1, 40)"

"Time Range: 14:15:11 to 14:15:32, Duration 21.0 
 Start Row 14864, End Row 14948 
 Start Time 3715.75, End Time 3736.75"
Std Values:
0.0005204763956182891,0.0010441453947272303,0.0005753573491771201,0.0010994016096302981,0.0004729503399333144,0.00027650424210770336,0.002533076281956793,0.001794838805719362,0.0013302708616882047,0.0009571057124601783,0.0006413112667012407,0.002996570929491333,0.00010932430635506772,0.0002282120661392193,0.00036176456848714146,0.0004904961162055279,0.00010919003599638765,0.0002635781524614135,0.00014936040297288666,0.0003423011586463404,0.0018075832225403208,0.002605797467693912,6.175370974975023e-05,0.00014463156521455844,0.00013352806278370927,0.0001688890230350936,1.6761424111583107e-05,3.89170199209979e-05,0.0011419851830530672,0.0009529186909108586,3.118003123350364e-05,7.042659570714417e-05,0.0005991201064996732,0.001577091923170152,0.0007208237605756527,0.0017191028547436024,0.001508630963007179,0.001720171107068898,8.873711179742483e-05,0.00021540104394648563
"Size of std values: (1, 40)"

"Time Range: 14:15:32 to 14:15:56, Duration 24.0 
 Start Row 14949, End Row 15045 
 Start Time 3737.0, End Time 3761.0"
Std Values:
0.0008330053345759731,0.001004573347556413,0.0004097740817486982,0.001161727267440684,0.0007273962979330403,0.0005046337712907983,0.003934097464599772,0.003161324400765265,0.0033611036702403535,0.0018894929616699,0.000852147614475358,0.002181751288906054,0.0002820313864189948,0.00029390161989484493,0.0004804708734990194,0.0006558471660687777,0.0002452978799365553,0.0005169336926811918,0.00011171990203143055,0.00021738672320798384,0.0027121907512431195,0.003670204986572825,0.00013154800623258893,0.00034195522296203535,0.000130701663425182,0.00019976027097533283,1.9670248981836562e-05,7.002350813621438e-05,0.0017950340122054906,0.0015550046422810385,4.56863123407286e-05,0.00017733858025622607,0.0013092510605267988,0.0034574828727238736,0.0013858073646371887,0.0036002482116640807,0.0014930548644823385,0.002769685227332314,0.00017005321458045966,0.000538114245534727
"Size of std values: (1, 40)"

"Time Range: 14:15:56 to 14:16:12, Duration 16.0 
 Start Row 15046, End Row 15110 
 Start Time 3761.25, End Time 3777.25"
Std Values:
0.001081663380894294,0.001661083133320166,0.0006259674314003273,0.0028216047329078934,0.0008305500473702302,0.0004366676270491923,0.0034231294146562273,0.0023104712249955666,0.0029236502903876413,0.0021124279618662286,0.0018425457870191236,0.0021458874664781425,0.00018401640033932948,0.00012495777559733815,0.0005609286515657366,0.0011471221145406302,0.00027399336268378534,0.0005812052169797945,0.00019067366357829776,0.0008736511672771077,0.002134663768122507,0.00411917165712047,0.00014421497650400666,0.00030089379464154624,8.414910077053711e-05,0.00016408810586751018,1.656924255586775e-05,6.131807044558068e-05,0.0007753643157588815,0.001391029821003604,4.3922248025975786e-05,0.00014513307390586627,0.0009257523949955455,0.0029212228435257087,0.001205906581045293,0.003019424372676852,0.0035273715573653493,0.0071835753485807495,0.00019103880971226526,0.0005178693743247118
"Size of std values: (1, 40)"

