0.0032371563971357238,0.006084867404825938,0.0014365214803146603,0.0020454079875812433,0.005057237544936619,0.003095417945756304,0.007120404007010675,0.005313287112571663,0.004731790299691042,0.0027158238467203644,0.002882000234841042,0.005828114263279838,9.93856895412943e-05,0.00017075824203574593,0.0017940639603538618,0.004095673772416766,0.0015451249863091003,0.0040933022706679395,0.0003289311803232071,0.0009468079704485446,0.0019208261541857397,0.004606810084431226,0.00031236955311231615,0.0009332900999868684,3.0712976924948354e-05,0.00016512630324671098,0.0013983441171807934,0.005651542950154626,0.0003837309708684542,0.0008285387734294207,9.879765480889412e-05,0.00033390692609383044,0.0013913106893193193,0.004508116926766201,0.00027126563348257973,0.0007333644403327952,0.0006356566101354082,0.0015000312040932618,0.00014519388070810234,0.00021685130568132265
"Size of std values: (1, 40)"

"Time Range: 15:37:06 to 15:37:41, Duration 35.0 
 Start Row 10657, End Row 10797 
 Start Time 2664.0, End Time 2699.0"
Std Values:
0.005771870611756721,0.010409428193988718,0.003532013857136671,0.005835154642967989,0.00478029930750259,0.0033366249087811574,0.01123553898406358,0.008456197909039814,0.019776510594861407,0.008609270662452904,0.004512898799082497,0.01822378921263369,0.0004448036177373908,0.0013098012630448192,0.003978623614984047,0.012238744952391497,0.004337331946454369,0.011165454724443542,0.001452603386939162,0.005104098203985898,0.005246873802649626,0.01026407191275126,0.0006430952825796029,0.0016731321595668761,0.00015044467766944398,0.0004881040187752437,0.0024207907492064386,0.009572512860073918,0.002912576229409034,0.0050883442605738505,0.00015192955934293064,0.00033092763267962056,0.002671187726489095,0.009034228522148333,0.0005094676452232879,0.0010458612340590353,0.001764885552978211,0.0023075078022466336,0.000812709142196908,0.0010133556267446448
"Size of std values: (1, 40)"

"Time Range: 15:37:41 to 15:38:09, Duration 28.0 
 Start Row 10798, End Row 10910 
 Start Time 2699.25, End Time 2727.25"
Std Values:
0.003467415124379111,0.004477972586034345,0.0016909625048722354,0.002353538419718918,0.003388674024414178,0.0027520855438006313,0.00785549258641824,0.005432130988349293,0.005596649018992542,0.0027700017077832827,0.002667910900815418,0.012115718087364473,0.00022117085345574596,0.0007316484670719107,0.002147107122136293,0.008068463699116624,0.0032896430001994573,0.0074290348770910015,0.0012943520593813687,0.0036148682623990346,0.004704970593829592,0.009615658682985077,0.0006059937191466057,0.0015631329080223635,5.7318571009831685e-05,0.0003118854018345128,0.001450727045146963,0.006088274100907824,0.0004424288893897957,0.0008471223151476146,0.0001571475220137373,0.00036550045044391935,0.0017599786048354774,0.005512423852108411,0.00041444650576356786,0.0010135006244184931,0.0012726754499897117,0.002801550049697749,0.00010581866460465044,0.00020850497705662924
"Size of std values: (1, 40)"

"Time Range: 15:38:09 to 15:38:43, Duration 34.0 
 Start Row 10911, End Row 11047 
 Start Time 2727.5, End Time 2761.5"
Std Values:
0.0023106738093404315,0.005010685401645531,0.0010860084649320836,0.0027846795462414487,0.0029040843855856454,0.0027186514695958794,0.003317634127869094,0.003348218805033197,0.0044811683529009765,0.00283008454023446,0.002361333965463235,0.005124908395698865,0.0001056905480808399,0.00037679690972854606,0.0015819282297083626,0.004796837104329838,0.0015059468698989445,0.0030490778100996075,0.0005908509586264497,0.0018508105651460671,0.002321624744673434,0.003457363714839308,0.00023652766128567576,0.0006000399565360466,2.965045769819018e-05,0.0001464855073323752,0.0009637289421775961,0.003561794575821877,0.00047894942055209304,0.001096249192890736,7.592706775914396e-05,0.0001855580342593666,0.0011644929446309484,0.0032836879901086344,0.00021670071371037897,0.0004959664585850992,0.000810064530090577,0.0018558821944182238,0.0001621901448173154,0.00015700164711462722
"Size of std values: (1, 40)"

"Time Range: 15:38:43 to 15:39:00, Duration 17.0 
 Start Row 11048, End Row 11116 
 Start Time 2761.75, End Time 2778.75"
Std Values:
0.003245136816811756,0.003963616566554865,0.0008506250400403255,0.0014146399513836384,0.0027650461976926055,0.0016781136351551587,0.00398076065690243,0.002661352661905058,0.0025344573451426145,0.0016497298251852545,0.0012363555143289728,0.006289296864333378,8.163135642332574e-05,0.00025735119165046585,0.001213741953775652,0.004359339265314281,0.0008598731001886558,0.0027001093944788797,0.000471033481311337,0.0010638158037702518,0.0017713199534647203,0.003244668258037422,0.00014575017890018272,0.00037110774098045383,2.599153439969327e-05,0.00011136102503847508,0.000672561479720987,0.0026214496289965437,0.000314539332528199,0.0006631134222896449,7.784132901280413e-05,0.00016199242387050287,0.0008907510755247982,0.002189635986709331,0.0001820717060983304,0.00037972396183843447,0.0006579919984354547,0.0013048442349426319,7.707376070241206e-05,0.00013428067115831701
"Size of std values: (1, 40)"

"Time Range: 15:39:00 to 15:39:24, Duration 24.0 
 Start Row 11117, End Row 11213 
 Start Time 2779.0, End Time 2803.0"
Std Values:
0.0016857906263174683,0.004654667414118474,0.001011511667715729,0.0022978182188076336,0.0024403190003871537,0.001953915635399265,0.004075870157027716,0.0024420025463647186,0.004076163645271324,0.001876885268241438,0.0011750056505279835,0.007708128010197392,0.00011305352387554574,0.0004797980461163322,0.0008078594163705241,0.004589478654589243,0.0010867928329066454,0.002997632685657032,0.0005137884892426947,0.0018472721790420408,0.0009802721978319836,0.002639556428895317,0.00013246388749398483,0.00041437277455343873,1.8095133572670677e-05,0.00010963316740539721,0.0007143515972208503,0.002631156293789698,0.000329338026413872,0.0006783278531875631,5.8433658345892105e-05,0.00011701306028005733,0.0008497808986356048,0.0024868084925788216,0.00014661880879353006,0.00031367310013430497,0.00042620762349297004,0.0007388564494458642,0.00014407281476716755,0.000197944394494508
"Size of std values: (1, 40)"

"Time Range: 15:39:24 to 15:39:47, Duration 23.0 
 Start Row 11214, End Row 11306 
 Start Time 2803.25, End Time 2826.25"
Std Values:
0.0016529138700749739,0.00236924629052375,0.0015562660202506123,0.002470417469173326,0.002856811439524982,0.00219894218120653,0.0035382389255532386,0.0034193729395333443,0.0050571024390341016,0.002894560678104298,0.002464127795146559,0.003055564393090459,0.00012721168020196296,0.00029541635660037857,0.0016591969413263664,0.0034872563021546934,0.0008934803854330583,0.002080643600018304,0.0004943172963481599,0.0019020851679039442,0.0017351041621284894,0.0027124758583124573,0.00023189888452320186,0.0003772174983148429,2.8398394614645243e-05,7.984305802924826e-05,0.0009254302521677545,0.0032385383568732124,0.00019800978270827032,0.0005113461150007408,0.0001154785743385073,0.00020629815558012614,0.0014285788056049866,0.0037371411996997726,0.0003037245660883688,0.0006592677390343911,0.0006325422212911918,0.0016279477667103248,0.00014288299242087437,0.00016951149160701064
"Size of std values: (1, 40)"

"Time Range: 15:39:47 to 15:40:09, Duration 22.0 
 Start Row 11307, End Row 11395 
 Start Time 2826.5, End Time 2848.5"
Std Values:
0.0020657118844973066,0.005845595874351345,0.0016992375447291003,0.0030582927811940923,0.004337653855378719,0.0028079452542475263,0.006408644272679084,0.004631375856916919,0.010223464355509432,0.0059330379482879485,0.002953736466921808,0.01183376544822813,0.0002082439887175337,0.0005110745869427827,0.002284413536704231,0.005516398154880596,0.001261226154719961,0.003773121696124349,0.0007694925957061163,0.002494284876333109,0.002809011203159802,0.005467806165804157,0.0004057885656452832,0.0008303201773437515,2.742910875092648e-05,0.00022696808361361175,0.001548419821233425,0.005935879633822752,0.0008616715726384375,0.0017951522434450935,0.00018965693295209298,0.00047335603004247743,0.0021126903143568188,0.005925687156358317,0.0005320595815445758,0.0012153091621409803,0.0012607741451750956,0.0028289163261676457,0.00015201386188061985,0.00021301508895553046
"Size of std values: (1, 40)"

"Time Range: 15:40:09 to 15:40:34, Duration 25.0 
 Start Row 11396, End Row 11496 
 Start Time 2848.75, End Time 2873.75"
Std Values:
0.0029490746047526866,0.008871391185636023,0.0025402910168241407,0.004966949169254685,0.005527995291713208,0.003796269398217484,0.011416921477099263,0.00933853938215797,0.014534387214438482,0.007331397422806548,0.004547757227411412,0.025266073860343873,0.0004732639941686589,0.0015048278008918602,0.0031602144770351117,0.012279788021904799,0.004761602573832163,0.011074974007533852,0.0017987351927333862,0.00666921943017384,0.003605538767376676,0.008092302019430531,0.0006516375968939664,0.001956515702190699,7.820387813313076e-05,0.0004392865245754114,0.002291761134896815,0.009304240991266439,0.001318808581723827,0.0023824821320355912,0.0001888251257232915,0.0003873674620428442,0.0030699987944866978,0.009130888030170505,0.0004455075172215153,0.0009543447629937791,0.0008137851307687648,0.0012987227504279086,0.0005238862118418969,0.0007844452968661364
"Size of std values: (1, 40)"

"Time Range: 15:40:34 to 15:40:55, Duration 21.0 
 Start Row 11497, End Row 11581 
 Start Time 2874.0, End Time 2895.0"
Std Values:
0.0033749927240268617,0.004531179730811573,0.003441092872632345,0.005989094185746498,0.004806829610714643,0.003916935512821159,0.00804602798969528,0.006205006567702685,0.010112745776652343,0.0044809595105136995,0.0026341345676325107,0.014448698136499656,0.00028824494620340285,0.00102168297118363,0.0024363859822863062,0.006338509630686956,0.0034055866899705624,0.008172118133550463,0.0012626356238578209,0.004025056239069869,0.003948372105770681,0.008948991274262172,0.0006111171150695441,0.0017000139465555024,4.716694540537201e-05,0.0003041873778257613,0.002256026207538339,0.008847565697399267,0.0005405928988416121,0.0009188064259593236,0.00016421758071151116,0.0004727217823877268,0.002947995590150344,0.009231049474605277,0.0004979501233502306,0.0012047031281132712,0.0012076600345513782,0.0024027315740043484,0.00018131706871351013,0.0004195164385938895
"Size of std values: (1, 40)"

"Time Range: 15:40:55 to 15:41:19, Duration 24.0 
 Start Row 11582, End Row 11678 
 Start Time 2895.25, End Time 2919.25"
Std Values:
0.0034047923397174953,0.005077061340899405,0.003400839210618471,0.0062606349809759656,0.0043402670357614356,0.003507834946585033,0.004861170492758518,0.003955245598017388,0.005665003614399294,0.0027794734465300774,0.0015235838486269324,0.006285981911483903,0.00013152477921161583,0.00048749799053036794,0.00137017817727453,0.0030710813841069587,0.0017094264597378732,0.00395910121438702,0.0006857966314969943,0.0018076052589203625,0.0012562196148146838,0.002423433403007366,0.0002024406532743305,0.000565369298577154,1.363751357236882e-05,5.722439258189715e-05,0.0007954108271197142,0.0025660313867610636,0.0005314207178958317,0.0007016927010139116,4.940715183636001e-05,0.0001265153713248347,0.0007990313707794686,0.002375865651322045,0.00013507549388892633,0.0002973050121339742,0.0005137228565600156,0.000768456550636291,0.00016008402285875884,0.0001922706862968608
"Size of std values: (1, 40)"

"Time Range: 15:41:19 to 15:41:44, Duration 25.0 
 Start Row 11679, End Row 11779 
 Start Time 2919.5, End Time 2944.5"
Std Values:
0.0031921386662164277,0.002628305189630106,0.001268145531050365,0.0014686203424102095,0.0020892882735211163,0.0025504761459181056,0.0023421221568870267,0.0016966176338390126,0.001710926914764531,0.0010863772481310985,0.0008223026973184638,0.002487282331182171,3.685956312800992e-05,0.00013959067946809432,0.0014058113313936825,0.001633989656924101,0.0006335842967625807,0.0007897102251126627,0.00019649553186636167,0.000531758963257859,0.000955472734698278,0.0013502269144087646,6.413176910873869e-05,0.00013857912646205226,2.3627833926534563e-05,4.3287807159863505e-05,0.0005004372840118902,0.0014767128233480326,0.0002465796286896178,0.00037681609760268703,3.308940180387789e-05,7.723117246734387e-05,0.0005252118774384647,0.0014294411048386244,8.85277881549001e-05,0.0001824393459538176,0.0003100285089994912,0.0007450542142698321,9.941335251413334e-05,0.00014927062969945232
"Size of std values: (1, 40)"

"Time Range: 15:41:44 to 15:42:06, Duration 22.0 
 Start Row 11780, End Row 11868 
 Start Time 2944.75, End Time 2966.75"
Std Values:
0.0028218045654951,0.003878500079434044,0.00041776051338862744,0.0016048494407203894,0.004373016676663052,0.0035111479021949625,0.0028278348190812048,0.0020807512716471154,0.0015450289505160302,0.0010676481700693055,0.002533375635295299,0.005564967859322626,8.200595891873966e-05,0.0003881962907319774,0.002058476656193108,0.002094920331007488,0.00047312479641864133,0.0007196988777957287,0.0005259489367874926,0.0018101074727755627,0.002039753044829915,0.0033465478864575793,0.00014338456205691054,0.0002603654641584942,2.852566540903744e-05,0.0001147076868450806,0.0007075735398804959,0.0019037317057658384,0.0005338944311826498,0.0008442029238135034,8.317579861686902e-05,0.0001794555504146249,0.000828489420532533,0.0020057562896867733,0.00017064053587156222,0.00037144286436492245,0.0005126360430943407,0.000965181640649042,8.354874514780435e-05,9.35284304196611e-05
"Size of std values: (1, 40)"

"Time Range: 15:42:06 to 15:42:28, Duration 22.0 
 Start Row 11869, End Row 11957 
 Start Time 2967.0, End Time 2989.0"
Std Values:
0.0024562047446854743,0.00218063364999939,0.0005963956768856753,0.001253299713867048,0.002965774105191868,0.002915184158480644,0.0025493966653796414,0.002328646261875899,0.0017631492503559876,0.0012115453671128712,0.002066354808367344,0.0031471509860174227,8.505608321319251e-05,0.00012769367935240616,0.0020234184628632936,0.0021908886782170903,0.0012189427695418794,0.0014423908868652813,0.0002652260224797103,0.0008079674826254479,0.0011703827493949545,0.002073974651744327,0.00018495160380003635,0.000347308999558633,2.5996296437010023e-05,8.038244393716118e-05,0.0008807873430009615,0.003085012867680133,0.00037782974490855784,0.0006184319761801218,8.71057904804351e-05,0.00013906582622824713,0.0010997231357097958,0.002828639471648659,0.00019297178443699307,0.00040005733795736044,0.00029754863286466396,0.0006460926377468397,6.479003272895574e-05,8.829681222322712e-05
"Size of std values: (1, 40)"

"Time Range: 15:42:28 to 15:43:03, Duration 35.0 
 Start Row 11958, End Row 12098 
 Start Time 2989.25, End Time 3024.25"
Std Values:
0.0029247770488814375,0.0041767207974958065,0.002768092043308505,0.004432061295640064,0.004595535886035324,0.003464729913325592,0.0038874628947747326,0.0033710343585339566,0.0015699727612006047,0.0008459283364895979,0.0019779577462411837,0.0038424738727854376,5.956585932790338e-05,0.0002839400065112024,0.0018124694102943607,0.0035175739969659117,0.0014189848720705292,0.0019558494119821944,0.0005567661913393369,0.001681305148859521,0.0013664363185425872,0.002229931161617906,0.00021248677651670018,0.00044457750759597256,2.190064607312763e-05,7.35584293272429e-05,0.0008332985047715112,0.0026590569105270742,0.0005561020593430826,0.0007845535606785532,4.368328229317918e-05,7.448862905940989e-05,0.0005793102324177548,0.0016797761758080422,0.00010505616417916285,0.00023816481061356577,0.0006865590813773621,0.0012840426139514236,0.00011635244894750698,0.00010347574106243328
"Size of std values: (1, 40)"

"Time Range: 15:43:03 to 15:43:25, Duration 22.0 
 Start Row 12099, End Row 12187 
 Start Time 3024.5, End Time 3046.5"
Std Values:
0.0026838348551180705,0.005461691874242572,0.0011716020883726372,0.002078924680155942,0.004332963303367846,0.003290256770040838,0.006730570709833163,0.005246611429004345,0.0055231942194833685,0.0031249427717145247,0.002365791742713877,0.007094635050995479,0.00013388045150795926,0.000370534342955111,0.0012989316104962381,0.005225530847267034,0.0014314087912628425,0.003809142626874693,0.0005971036221237755,0.0021670892397344828,0.0018566671422399251,0.0037572375994533304,0.0002117453197534807,0.0005287061010779444,1.9037577372526313e-05,0.00010220871420301508,0.0007974915579077641,0.002831768827346991,0.0003052731540989436,0.0006445126642446356,4.531697524596212e-05,0.00014161563429158946,0.0007201543716195909,0.002222907246243775,0.00016983471679296607,0.0004004192341604182,0.0007841507454518225,0.0016306978485057368,8.34991414219876e-05,6.739815996420571e-05
"Size of std values: (1, 40)"

"Time Range: 15:46:22 to 15:46:48, Duration 26.0 
 Start Row 12188, End Row 12292 
 Start Time 3046.75, End Time 3072.75"
Std Values:
0.0022573692754517876,0.0036556660335553765,0.0015410066515271358,0.0029595188507821253,0.002718456507958711,0.0019160901874096831,0.00342615294859666,0.0021580501645401826,0.004917722923054238,0.0019723283816299986,0.0009696056614236194,0.003244455489796878,0.00012752885833545226,0.00032428143442931744,0.001278122651624153,0.003283337987439493,0.0012494191255817653,0.0034998035798608305,0.0005980819799946053,0.0017429447310805897,0.0010520055292139161,0.0018155460585059032,0.00011768164690620982,0.00036247868591211834,2.225859934484909e-05,8.400539555532044e-05,0.0006150733910508748,0.0023866328208385626,0.0005942772482274969,0.0010130080364932354,6.082241391662792e-05,0.00012653399541679247,0.0009078172186671229,0.002518033039752397,0.0001518450877068293,0.00033065969832548264,0.0005234724544659806,0.0010256513343740938,0.00012051101643151461,0.00015512713869172463
"Size of std values: (1, 40)"

"Time Range: 15:46:48 to 15:47:06, Duration 18.0 
 Start Row 12293, End Row 12365 
 Start Time 3073.0, End Time 3091.0"
Std Values:
0.0012972797891624133,0.0013332077792658744,0.0006909101499820807,0.0006357102216132005,0.0012233709970668025,0.0006665090664779704,0.0023861315976022794,0.0014699998045708622,0.0017485576727781082,0.0009401851740192524,0.001091538859823743,0.0028822892368820926,3.127607755798718e-05,0.0001012907898905428,0.0006779843020604538,0.00204875005724478,0.00039349767475131686,0.0009940575104682016,0.0003036515960447195,0.0005712400189122135,0.0011304995150036988,0.0022805501121069883,0.00010200011315012378,0.0002202691600697032,2.9537940905008853e-05,8.118702429276994e-05,0.00046968390047247754,0.0017607430065547497,0.00034229701127149863,0.0006489866678532267,3.127441256664978e-05,6.862691716199077e-05,0.000560148842449429,0.001465641630905861,0.00011690858233567061,0.00027577884081394344,0.0004278974945762499,0.0007844817140945956,5.59266516845702e-05,0.00010927949980613728
"Size of std values: (1, 40)"

"Time Range: 15:47:07 to 15:47:44, Duration 37.0 
 Start Row 12366, End Row 12514 
 Start Time 3091.25, End Time 3128.25"
Std Values:
0.0013770419847618056,0.001881149754747896,0.0011784218790873281,0.0015491105667444964,0.0013664605435308218,0.0006230541463460399,0.002497020473672758,0.0018002927033479985,0.002127039014634529,0.0015801041230509222,0.0014962807512836787,0.002343251927016067,2.6504310032448948e-05,0.00013597036620673092,0.0012939779867447725,0.002960552708251277,0.0008114954094306289,0.001779215356469552,0.00035243327295469035,0.0010300118729201226,0.001516990313956422,0.0025780628979466674,0.00014129271673820186,0.0003081925993491102,2.5348050136770327e-05,6.884663126245051e-05,0.0007933836258053019,0.0029031255982409263,0.0004290244205643186,0.0007539793604085774,6.607677961834277e-05,0.00014837728413591244,0.0009484599451924909,0.002680738810719372,0.00019656844304920436,0.0004355955806839998,0.0005552059618385408,0.001096197184945842,6.389021737989101e-05,0.00012526394987474068
"Size of std values: (1, 40)"

"Time Range: 15:47:44 to 15:48:10, Duration 26.0 
 Start Row 12515, End Row 12619 
 Start Time 3128.5, End Time 3154.5"
Std Values:
0.0016749384194690196,0.003508917957701354,0.002184224870506876,0.0019538748819509398,0.0032194035009654913,0.0022528300083519254,0.0051594207037299914,0.0037707442307613605,0.005446711979595386,0.0031615581613857885,0.003102581031313089,0.0033563083308922447,0.00021543466501605521,0.00029796342165045814,0.0018193455240848725,0.004774139060335025,0.0010686624704343338,0.0019718839404165404,0.000968234993307943,0.0012699472512232178,0.002925058158046471,0.005425822986347744,0.00030233891901772274,0.0005485884684835187,2.891064594897556e-05,0.0001132676884250282,0.0012737508185421318,0.0048854575749615655,0.0006038045982504709,0.0009918054637286196,0.0001600026296110491,0.00033448601664127066,0.0018452799196256764,0.004721702340505748,0.00040599282199918816,0.0009451456626020074,0.0009907419080771034,0.0026245988195811375,8.382989799538943e-05,0.00016899947679047985
"Size of std values: (1, 40)"

"Time Range: 15:48:10 to 15:48:35, Duration 25.0 
 Start Row 12620, End Row 12720 
 Start Time 3154.75, End Time 3179.75"
Std Values:
0.0022535290377029642,0.004599369458204503,0.001960526631901321,0.00309779292542226,0.0013214446822169441,0.0013057529183032681,0.002642331993110224,0.002222249685730893,0.0028605561257541803,0.0021602681861767133,0.0017154000375760134,0.007133844188995647,0.00014777750572049397,0.000485020791905809,0.0008915572728245431,0.003966432301898067,0.0015214734438272035,0.0036626187227177566,0.0008035791677132752,0.001936883694940198,0.0018932886174421396,0.003279987169873431,0.00015257962258940865,0.0005292758131193796,3.8254499204961646e-05,0.00014468985304879188,0.0007069076339131811,0.002682541692087532,0.00045478074577840025,0.0008512571290685599,3.525162941072899e-05,8.941791422906184e-05,0.0009052127812620898,0.002591488838151121,0.00017446016106429323,0.00033682244180882766,0.0004446158827965692,0.000831828759825916,6.186900353667396e-05,0.00012054030708653045
"Size of std values: (1, 40)"

"Time Range: 15:48:35 to 15:48:56, Duration 21.0 
 Start Row 12721, End Row 12805 
 Start Time 3180.0, End Time 3201.0"
Std Values:
0.002403887398362108,0.004776576735349868,0.001887939862948405,0.0028166658094536524,0.003401526780808078,0.003232116097934115,0.00515269667694039,0.004329837903806338,0.004403765131712764,0.0022730674416960115,0.003362244460517269,0.01762274234011981,0.00034450411294941163,0.0010114242037072387,0.0010698686705540052,0.0062391261288806754,0.0037685752431977477,0.007157938716654053,0.0018057566457519443,0.004030913898919548,0.0012416137671776495,0.003019718806184458,0.00029607301203167746,0.0010065333019287884,5.091954821571954e-05,0.0002786054525317935,0.0009358880178437597,0.0034394626182190757,0.0005804601007733829,0.001184007822563359,7.735805974933932e-05,0.0001571837247993857,0.0009925292218900105,0.0029743845200617793,0.00016192151403471387,0.00032702692367605183,0.00024927358372094647,0.00061422584925877,0.00010979343317259907,0.00023050928790812708
"Size of std values: (1, 40)"

"Time Range: 15:48:56 to 15:49:22, Duration 26.0 
 Start Row 12806, End Row 12910 
 Start Time 3201.25, End Time 3227.25"
Std Values:
0.0014271181114496377,0.0034238660330535796,0.0007306452305416194,0.0013979911523097916,0.002025865859043004,0.0013233812017457492,0.002781201425503289,0.002016864102293689,0.0028335620640263567,0.0019900178407566177,0.0023808745485828517,0.0032483647005058076,7.459167441708926e-05,0.00016713789149532237,0.0012919835354484803,0.0031610414136832815,0.0011069465060762678,0.001990319708477177,0.0003841738099377601,0.0006892659650134062,0.0021929012635283148,0.0027085673194397414,0.00016090080604005331,0.00047595303865792375,3.444146595017501e-05,9.239775983368923e-05,0.0010145120404899078,0.0037000708263138144,0.0003370139569892576,0.0007030803537248732,6.490305237299486e-05,0.00020942917143022837,0.0013130302165398804,0.0036601053213444323,0.0002274351793422564,0.000526159807900683,0.0005069123862925416,0.001140161802098998,8.556217357915914e-05,0.00014134342684169173
"Size of std values: (1, 40)"

"Time Range: 15:49:22 to 15:49:45, Duration 23.0 
 Start Row 12911, End Row 13003 
 Start Time 3227.5, End Time 3250.5"
Std Values:
0.00183190282920826,0.00324132681617037,0.0009267041057812496,0.0012793217650836736,0.0023692655697768665,0.0009640447072108023,0.003795338192470522,0.0018901165665118184,0.002266383343656907,0.0012953806803574501,0.003138343752592106,0.004492707926648414,8.357340065790514e-05,0.00014584331736105857,0.0013459335064247174,0.002631763377966049,0.0007255414587510281,0.0020184003036059126,0.00031465553938833055,0.000955061427990728,0.0010353723565413332,0.002615919078186909,0.00012335218717657577,0.00027353215539662737,3.025257803861985e-05,6.872047683176989e-05,0.00047567686131542,0.0017356075763554728,0.00024960125226906936,0.0005119962524480846,3.848342374165166e-05,0.00015742883436593695,0.0005998286106332186,0.0017080016188167162,0.00011126986804112766,0.0002832039322066991,0.0003009438477378591,0.0006684633663622373,5.713941826486933e-05,0.00010580373447921566
"Size of std values: (1, 40)"

"Time Range: 15:49:45 to 15:50:10, Duration 25.0 
 Start Row 13004, End Row 13104 
 Start Time 3250.75, End Time 3275.75"
Std Values:
0.0013723335413799431,0.002922033279757571,0.0014611675226079272,0.0024570643902819557,0.0019885371548748376,0.0010765647971293468,0.0027174280015355287,0.001965521148522759,0.0021808876975764266,0.0012887201375156635,0.0014920877679388286,0.0036927516224181255,6.201576188559184e-05,0.0001798432459543521,0.001174434562238168,0.003988774474336432,0.0008731261813260217,0.0018000349334218577,0.00040420570428817155,0.0009320973709344148,0.0009126365987027019,0.002070357725479079,0.00013423932828295141,0.0002840658235654243,3.065359555656572e-05,7.301173705235706e-05,0.0007070942448494173,0.002513259881187674,0.00024482034560797066,0.000543795206249281,4.726170370082786e-05,9.364528373823317e-05,0.0007270331313696937,0.0020602234492778527,0.00012116732305442726,0.00026135189705489266,0.0005167220313413117,0.0009612313221762753,7.480605779354339e-05,0.00010507012531374832
"Size of std values: (1, 40)"

"Time Range: 15:50:10 to 15:50:31, Duration 21.0 
 Start Row 13105, End Row 13189 
 Start Time 3276.0, End Time 3297.0"
Std Values:
0.0011029125724757052,0.003236801444858162,0.0012805194295309613,0.0014467348802847187,0.002933977964053498,0.001998016979506606,0.0067045238682457015,0.0057525775238546194,0.003953879325442809,0.0026629247180793725,0.0029603809207229123,0.00421106864297808,0.00010154967327966402,0.00015395995142913094,0.0010761119461599029,0.003685987149566879,0.000927008926094439,0.0013726949644289037,0.0003845429756930617,0.00037367097889561115,0.002194081963346833,0.0038839528621118008,0.00029859271659846636,0.000525693158833575,3.725255510950278e-05,6.914064314979444e-05,0.0010785280741080856,0.004005751054844154,0.00015201243135067508,0.00039761606453182503,9.68208332531621e-05,0.0002169711434381263,0.0012251277729024626,0.003393628319179282,0.0002838589694053853,0.0006327420745302724,0.0004832689966880217,0.001005243442116508,7.560981465627564e-05,0.00014024089670418044
"Size of std values: (1, 40)"

"Time Range: 15:50:31 to 15:50:56, Duration 25.0 
 Start Row 13190, End Row 13290 
 Start Time 3297.25, End Time 3322.25"
Std Values:
0.0024416499789291597,0.003250603561875203,0.0010859840647704814,0.0016174187203191195,0.0034370405069922973,0.0013565753512595838,0.006358430386990009,0.004215846461480698,0.003568709431506994,0.0028385838309505705,0.001982886466880302,0.004275486702828074,6.87674281765401e-05,0.00010705840179608065,0.0013020389407521061,0.0037743301092300493,0.0007763556067120049,0.0025775955193133686,0.0004246630620033307,0.0008659722926759501,0.0016181270206937048,0.003756317166909366,0.00017797910027871403,0.0004810965877093638,3.6546603646276396e-05,0.00012276807231913247,0.0009364399707702685,0.003448959745582181,0.00036784699073789056,0.0007905077416051571,6.852258861797693e-05,0.00022562280952656254,0.0011377437103166398,0.0033672070863645905,0.0002449608266659464,0.0005943485077724346,0.0006699423153801563,0.0015214141538732447,5.3545993480820834e-05,0.00012460077153172666
"Size of std values: (1, 40)"

"Time Range: 15:50:56 to 15:51:23, Duration 27.0 
 Start Row 13291, End Row 13399 
 Start Time 3322.5, End Time 3349.5"
Std Values:
0.0023580734880506962,0.008850375139368863,0.002180652104647374,0.002643802565493715,0.0037549358761952735,0.0021494571518523025,0.00664710909844132,0.003937007773769769,0.004974321920070045,0.0032233553273634235,0.002266933915013688,0.02183884776580421,0.00034478337074849075,0.001026145264037015,0.0022702494017728583,0.010222970271800767,0.003381257996103776,0.006679125519405455,0.0014755099263014878,0.003794446118550814,0.0019871881500746398,0.007476046282164567,0.0003778381943970775,0.001415312206893014,7.385808240430496e-05,0.0003859584762502237,0.0014020682246970774,0.00604069187728856,0.0006997802354032002,0.0015746520491250143,9.443106320909246e-05,0.0002397376779821065,0.0015930439406352383,0.0053384190008539355,0.0001992693494444234,0.0004999268196345003,0.0007854638740634794,0.0012714600388467146,0.0002452420285537623,0.0004129253264721016
"Size of std values: (1, 40)"

"Time Range: 15:51:23 to 15:51:44, Duration 21.0 
 Start Row 13400, End Row 13484 
 Start Time 3349.75, End Time 3370.75"
Std Values:
0.0010881849793892692,0.003299617298703842,0.001802830577559498,0.003367605345190525,0.004372189705438984,0.003375056758556352,0.005985097989067926,0.005568321770519542,0.007223537854462387,0.003828883976789668,0.0030415592909815354,0.010508294959988866,0.00028212250665019385,0.0008681467478264677,0.001974073626393388,0.006244519682469631,0.0024281073195829236,0.005309474379241923,0.0010025502398599189,0.0029191040072302265,0.0019662085416269344,0.003167996460738443,0.000283022704950179,0.0009491144307375207,3.0263192860219956e-05,0.00022632770124431553,0.0015341038113461337,0.006194397750154159,0.0006245048635846295,0.0014877350564394824,9.378327300293881e-05,0.000216564468399071,0.0017030641786595312,0.005453067900642229,0.000241226821340881,0.0005748130014524012,0.000694296449314563,0.0012364354949339468,0.00022449860097732206,0.000370014577877838
"Size of std values: (1, 40)"

"Time Range: 15:51:44 to 15:52:11, Duration 27.0 
 Start Row 13485, End Row 13593 
 Start Time 3371.0, End Time 3398.0"
Std Values:
