0.0012069090350005302,0.0011772227239702404,0.0019481300897211846,0.003194464515707481,0.00025463368970939787,0.00015513318515342922,0.0017124788473365984,0.0012892632122024458,0.008466663567222464,0.005609529174474901,0.0014664468955866803,0.0024290408931443032,0.00010575615998243176,0.00020520061414402912,0.002632475590220382,0.0026695874192002363,0.0008443735355264267,0.001208172824408471,0.00021075408676120562,0.00034941209929086704,0.0036223496745333293,0.004983621596896746,0.00011893290584656776,0.0001439860546921464,1.0181284432083424e-05,2.6877542261987175e-05,0.00018077917513706173,0.0005727496768900696,0.0014907702813910964,0.0028574299301111217,7.975233900556115e-05,0.00019017786432706812,0.0007466405248649701,0.003288087707192297,0.0005404366448870639,0.0015069772250146738,0.003547811842908008,0.005423210316166923,0.0011186841787170511,0.0017435384528004217
"Size of std values: (1, 40)"

"Time Range: 19:16:39 to 19:17:07, Duration 28.0 
 Start Row 9287, End Row 9399 
 Start Time 2321.5, End Time 2349.5"
Std Values:
0.0004259183514757791,0.0004429029888278108,0.0011125460970949257,0.001719427397295416,0.00022498570869570122,0.00010127990709494075,0.0008581377723390289,0.0005061635147958155,0.0032907544069242464,0.0025080686325172127,0.0010368175055562577,0.0010262015638315214,6.0849453302239976e-05,0.0001399048522155434,0.0008913772718245772,0.0008167662110544794,0.0005607958142644375,0.0007510021094249012,0.00021314823915396548,0.0003333116077888022,0.001183192245183313,0.002726995866167704,9.045888606331156e-05,0.0001406946256071864,5.6521039409173205e-06,3.07183819418486e-05,0.0001645929274279361,0.0005164604115904829,0.001263260665083301,0.002782201895886173,8.922322648381581e-05,0.000171386841161631,0.0003140343334260932,0.0013931910325464742,0.00042821590869078393,0.0011680919664024615,0.002263557734869277,0.003904078236981821,0.0004988971984773104,0.0007100470472548745
"Size of std values: (1, 40)"

"Time Range: 19:17:08 to 19:17:27, Duration 19.0 
 Start Row 9400, End Row 9476 
 Start Time 2349.75, End Time 2368.75"
Std Values:
0.00026483134160905396,0.000361197908380368,0.0006868123603021302,0.0009052866270748454,0.00023278972079730515,5.9634318566525995e-05,0.0006686237900812719,0.00045777478302407086,0.002747127702593868,0.0021721648517117474,0.0007798953193343548,0.0006758229320757965,2.4724332519790043e-05,5.1925045741711385e-05,0.0006636923209029095,0.0005948068344273872,0.00015247869260342136,0.00023440197889354852,0.00014647920101825592,0.00022857717946268586,0.0008378117601084346,0.0013653254078063123,7.582052530542628e-05,3.4502790719408884e-05,3.45221617519897e-06,1.0300461825450391e-05,0.0001225068765825446,0.00031830467572413864,0.0006236912510580633,0.0015332207732753995,2.777997954737767e-05,4.18689205733589e-05,0.0004416699665346664,0.0016821822865456118,0.00036229367502346185,0.001117936556907548,0.001259327891768199,0.002676809409758557,0.0004067160945768565,0.000644255964248613
"Size of std values: (1, 40)"

"Time Range: 19:17:27 to 19:17:47, Duration 20.0 
 Start Row 9477, End Row 9557 
 Start Time 2369.0, End Time 2389.0"
Std Values:
0.00048222599789941287,0.00040710221873711946,0.0008401555894349306,0.0009300045405254497,0.00011703229517004004,5.3295048242085366e-05,0.0008430200334740751,0.0007514976861483085,0.004334349856331249,0.003191935759645999,0.0005809093195589125,0.0006529713408316085,3.9065621611890765e-05,6.498549029646276e-05,0.0003841387926369795,0.0006279517748477568,0.0003456313785889615,0.00036856433291049105,8.305656309417736e-05,0.00010924571000125935,0.0018804389589453872,0.002680542859300452,5.605305728845673e-05,9.807358310786121e-05,5.53971299173629e-06,1.2497708577163198e-05,0.00010149135090824817,0.00032635794017185984,0.0009378701706584754,0.001769547978964457,6.782024930262623e-05,0.00018705033438960424,0.0003061780534659149,0.0014014698592862574,0.00033718099649938493,0.0008786719832664294,0.001259370728168803,0.0009761882759968815,0.0003987313823527435,0.0004380296501851491
"Size of std values: (1, 40)"

"Time Range: 19:17:47 to 19:18:21, Duration 34.0 
 Start Row 9558, End Row 9694 
 Start Time 2389.25, End Time 2423.25"
Std Values:
0.000531424775539273,0.0013200418225255053,0.0011341485873119837,0.004875377675368583,0.00033480357911556507,0.00015424459768775104,0.0008630711774981581,0.000815091527197271,0.004027325597888409,0.0026000566400074835,0.0016420616616836772,0.0014801591030700438,0.00018873881375167597,0.00042939954287169943,0.001888630794357929,0.002387589748709859,0.0010598704533908562,0.0011796029344338398,0.0003905687500954023,0.0007281738289019021,0.0021197473613553475,0.003887923322195239,5.29258137285748e-05,0.00018803632728452076,1.945010389016422e-05,4.453049573116452e-05,9.91799393256534e-05,0.00048533450262642136,0.00235934091525259,0.006335285429403027,5.6148587486207765e-05,0.00018503360706354554,0.0015109957766996649,0.006597929033237996,0.0002645464826410164,0.0008411740585514877,0.004341604532913365,0.009698018562170792,0.0012161729685613734,0.002243317230520634
"Size of std values: (1, 40)"

"Time Range: 19:18:21 to 19:18:40, Duration 19.0 
 Start Row 9695, End Row 9771 
 Start Time 2423.5, End Time 2442.5"
Std Values:
0.001571982484794388,0.002213837281188,0.007099680210355289,0.012741519400447238,0.0007612455898325668,0.0005420409312786506,0.0038340670777714824,0.0024797904726451443,0.01301073983629561,0.007782209129808964,0.00255140827166613,0.0024806192002582526,0.00022838178361622233,0.0006168198826376297,0.0026339510278337885,0.0026680070989247057,0.0006090838954955095,0.0008324431584068834,0.0006900829283464127,0.0010295329646651465,0.003924786001380652,0.006320165269220296,0.0002657381233920163,0.0004046212402097918,2.713465577347962e-05,5.2988497158969105e-05,0.0004083875769699185,0.001158788355982417,0.006474961433660986,0.014660228774210589,0.00012200906919590705,0.00031879501420635395,0.0008985863007782294,0.0037333942813006778,0.0007797247679738656,0.0027559792773990737,0.006149560139401588,0.014737648012109215,0.0018217195551364306,0.0032375848028474864
"Size of std values: (1, 40)"

"Time Range: 19:18:40 to 19:19:02, Duration 22.0 
 Start Row 9772, End Row 9860 
 Start Time 2442.75, End Time 2464.75"
Std Values:
0.0006938994369742546,0.0009686588948431096,0.0018312206810002338,0.006090449689267718,0.0003142729367846974,0.00018922869207559895,0.0007057540345863847,0.0007074343532181167,0.009707869399593397,0.004956612540618667,0.0008705768174085506,0.0009635042697992939,7.969045459822738e-05,0.00011622095398639735,0.001980350975623257,0.002151377105724301,0.000574492551363485,0.000570687169929892,0.00047353477353342406,0.0004004345960130058,0.0013367527935901186,0.0018905413339467417,9.416020658941476e-05,0.00020915889188989455,1.083635194265393e-05,1.3962937151483548e-05,8.050675920213756e-05,0.00021170771446346238,0.0009243021712045088,0.0017411411943205174,6.747882091333341e-05,0.00015053807045111223,0.000565368904365051,0.0025815182663358653,0.000334158216562759,0.0008605792741539185,0.002104631652744088,0.004638898864896095,0.0007248171937543149,0.0011970255963656342
"Size of std values: (1, 40)"

"Time Range: 19:19:02 to 19:19:26, Duration 24.0 
 Start Row 9861, End Row 9957 
 Start Time 2465.0, End Time 2489.0"
Std Values:
0.0019333360243043887,0.002397541472856599,0.008746432822602561,0.007918524151067155,0.0012999990439159855,0.001157523122426869,0.005532511805496116,0.0045849046548881054,0.014707017053937751,0.013292716938265522,0.005872850385545374,0.004008069686584978,0.0006827865945607906,0.0014138872612992062,0.009395460810997389,0.008199367997869817,0.004770356811313709,0.0040870345627869765,0.0011518171016453801,0.002022512300080851,0.011905872633621833,0.014054528836943705,0.00013078532432148716,0.0004937922296543311,8.726587982751062e-05,0.00020150922314886294,0.0003088476675208543,0.0012804095166241457,0.011968239334221607,0.02789212256590276,6.740575759237136e-05,0.00022926475185521016,0.005352593256417406,0.022556426863223664,0.0002952479949914221,0.000608035014446466,0.025549629543808332,0.0396606502898619,0.004141621214815008,0.007752920260775122
"Size of std values: (1, 40)"

"Time Range: 19:19:26 to 19:19:45, Duration 19.0 
 Start Row 9958, End Row 10034 
 Start Time 2489.25, End Time 2508.25"
Std Values:
0.004044426755287813,0.005767344598760473,0.008474982899326492,0.01600636101438679,0.00037633279478783987,0.0004995402537742177,0.0007961487630866507,0.001187238092247522,0.019754399609052002,0.01285601731762781,0.002576369096399057,0.0032937037035429477,0.0006816179626981874,0.0013737774091795848,0.0045755672958463145,0.005988866959299954,0.0012319520008629214,0.001288733118890268,0.000934530124102046,0.001762434009631049,0.003029419986290921,0.005861011714083874,0.00020563429656147506,0.0002907972863208919,4.8549598362182426e-05,0.00010303687476131576,0.00023775394982602,0.0006866838091233702,0.01070309010892797,0.02420590162731135,0.00010560361894229092,0.0002849873810291175,0.0013982578942219827,0.005914540310396097,0.0005157631877673198,0.0015470886151516669,0.01606181782604927,0.030280154618097115,0.001253252387401841,0.0019611882183828465
"Size of std values: (1, 40)"

"Time Range: 19:19:45 to 19:20:09, Duration 24.0 
 Start Row 10035, End Row 10131 
 Start Time 2508.5, End Time 2532.5"
Std Values:
0.0008977159117183431,0.0012573881184444035,0.001500616775581082,0.004251265165000428,0.00038058762777816685,0.00015579057393852593,0.0007752726118909839,0.0008419946620942681,0.00871133305549677,0.005260517064062159,0.002482048387203506,0.0027324060232502773,8.214713729124403e-05,0.0001434625345527882,0.0014988865543435796,0.0017612557904648231,0.0004450665732043433,0.00038898562798139936,0.0004832652991317869,0.0004660488710430621,0.0014893788364204188,0.0022895868002830552,0.00010367632730041916,0.00011710138182534767,7.749822723679148e-06,2.0962742213079537e-05,0.00011411544955404028,0.00041156680243662386,0.0009373475304505984,0.0030842911838564664,5.6360596594401935e-05,8.626944343497686e-05,0.000644554820238073,0.00273066451993769,0.0003613205414197403,0.0010021830231221795,0.004469975865594277,0.00926262876836946,0.0008214711308942095,0.0012890615206567527
"Size of std values: (1, 40)"

"Time Range: 19:20:09 to 19:20:28, Duration 19.0 
 Start Row 10132, End Row 10208 
 Start Time 2532.75, End Time 2551.75"
Std Values:
0.001356389974841623,0.0016760354481002012,0.0024964201136716633,0.0031739042528809466,0.0002920735514299778,0.0001954608121714587,0.001764491654983264,0.0018182024347317691,0.011391714019850462,0.007317677538844205,0.0019371879879464412,0.003455288347747712,0.00013787864786496182,0.0001767479650286487,0.0010442306012055469,0.001399248572148125,0.0006368192919483733,0.0010608017589386703,0.00035616464320045726,0.0005190822674729045,0.002361581675765901,0.0027776013403067535,4.653872549237591e-05,0.00013078063998085555,1.111212903521752e-05,1.529822834671968e-05,0.00016355314682672646,0.00047094189053158733,0.0014050245526531645,0.0031081229386739706,3.020255450026157e-05,0.0001220642086434016,0.0008104464810569453,0.00334899335563985,0.0004084403089906812,0.0011783665909614039,0.0022792420036037964,0.005556200900318576,0.001050476408032488,0.001586908391072759
"Size of std values: (1, 40)"

"Time Range: 19:20:29 to 19:20:51, Duration 22.0 
 Start Row 10209, End Row 10297 
 Start Time 2552.0, End Time 2574.0"
Std Values:
0.0008353959258819519,0.0008801376858327117,0.00150527164863142,0.001844286403759468,0.00013277364757999544,0.00015587924928967944,0.0015622252779409545,0.0015891993646450933,0.004084637278771764,0.0031509669929335907,0.0006377408599701201,0.0012856262188784093,3.6101355878168906e-05,0.00010072366446050838,0.0014249227469853634,0.0016339347443862754,0.000915829373141043,0.0012110472411211832,0.00041280680726073216,0.0004986419594613309,0.0023619043473648146,0.0035991336159618714,5.442301728397005e-05,0.00016727398232529154,8.495529272412516e-06,1.6534282220456346e-05,0.00013417956971836098,0.00045386847844260315,0.0009397539589638085,0.002414267263015948,3.9141980487944196e-05,9.935067419745617e-05,0.0007964474077808604,0.003362589770001087,0.00038233988732475755,0.0012295323958062526,0.0016450252149053178,0.003985260739432094,0.0006992651562615493,0.0011405401480971756
"Size of std values: (1, 40)"

"Time Range: 19:20:51 to 19:21:17, Duration 26.0 
 Start Row 10298, End Row 10402 
 Start Time 2574.25, End Time 2600.25"
Std Values:
0.0005231766537639817,0.00046502501059117864,0.0012840582307811176,0.001183244979201507,0.00018894010658129917,4.760224991646544e-05,0.001850328346498264,0.0013522133537025125,0.003856244275272901,0.0028562784153882905,0.0006710292186077997,0.000785241672618744,6.305390834744107e-05,9.324350239863558e-05,0.0007414919878523811,0.0009184649933710112,0.00034787266665005693,0.0004149341348994815,0.00026932825690371075,0.0004992056497780319,0.002503848193579426,0.003299230072148816,8.846166442263602e-05,0.00019752388458050177,9.324397450629883e-06,1.9110300327123917e-05,0.00019193921823491426,0.0006712331974474409,0.0010702092134164017,0.0026207580048843264,5.501445687887982e-05,0.00011407824558921157,0.0002518728404551765,0.0008743799909191327,0.0003326237423151662,0.0010894258490711088,0.0017481486450418398,0.0026514225499709478,0.00040633429765926345,0.0005229625262888147
"Size of std values: (1, 40)"

"Time Range: 19:21:17 to 19:21:42, Duration 25.0 
 Start Row 10403, End Row 10503 
 Start Time 2600.5, End Time 2625.5"
Std Values:
0.0006022577810601578,0.0008739066700153948,0.003972966032848538,0.0077751623592030245,0.0001905758178365534,7.779479319715318e-05,0.0014744434379022392,0.0011760888845163099,0.003823789058614609,0.0026364669450696363,0.0015184915198676163,0.0017788194879004638,0.00010265087926012326,0.00020820627408246734,0.0010480485057612812,0.0014588934216998555,0.0004671025873412877,0.000612188315023663,0.0005093747887071582,0.0005542160749083234,0.0022674776069666284,0.0035213276633683844,7.591202911633336e-05,0.00015797308626830698,8.876216640322676e-06,2.456921495456233e-05,0.00011088716814247971,0.00037098711776321805,0.0021269132278411255,0.004446190497202523,4.840109111236054e-05,9.913867924548992e-05,0.00019778847662497528,0.0008999782947932295,0.00023435721670319055,0.0004937410560935244,0.004368151064507845,0.0075326610840212764,0.0003308019102710433,0.0004212453546839136
"Size of std values: (1, 40)"

"Time Range: 19:21:42 to 19:22:17, Duration 35.0 
 Start Row 10504, End Row 10644 
 Start Time 2625.75, End Time 2660.75"
Std Values:
0.0006283317590042479,0.0006867358442131548,0.0028359107725370878,0.005926275466262647,0.0002693469715975734,0.00010530488041870805,0.0025175403887397925,0.0017638139756679446,0.007531345257861986,0.005097585665244281,0.0012854370406239542,0.0017940192810350555,0.00021642645730824984,0.0004149490201899013,0.001713714416271821,0.002025001514308586,0.0005232385754312007,0.0005516531323926689,0.00022195188511234904,0.00024884897079304147,0.0031345864117796967,0.005105199739430866,9.697762418856079e-05,0.00016205240573378648,1.530069522724025e-05,3.548408104011042e-05,0.0002346061565119317,0.0007151073640741615,0.0032398799775600288,0.0068969048171275285,4.0758146668252174e-05,8.341895435634942e-05,0.000706261895883576,0.0030335685303696926,0.000516075436044736,0.0015856412335248974,0.0035059776294754435,0.006520303934547376,0.0007232178090658585,0.001049827195040156
"Size of std values: (1, 40)"

"Time Range: 19:22:17 to 19:22:40, Duration 23.0 
 Start Row 10645, End Row 10737 
 Start Time 2661.0, End Time 2684.0"
Std Values:
0.0002111168520488216,0.00025375156822666204,0.0010414023446712395,0.0009796739080099835,0.0002280046603305374,0.0001480661980075865,0.0010686866150237812,0.0011431675289071633,0.0027669093607100566,0.0024777196436831057,0.000598274553636599,0.001148353832364831,0.0001560965172494126,0.00020597264875731,0.0013414136661371136,0.0014370033301830763,0.0004232539332207183,0.0003223746729771972,0.0002612627438824141,0.00033455154222735843,0.002444801318884977,0.003135280640335693,0.00010329011988496388,0.00019195340491256157,2.0732583820229842e-05,1.795062816541509e-05,6.303894083687088e-05,0.0002015335888215942,0.0024415045079951765,0.005241259172831307,3.0238350837385467e-05,7.298488254687894e-05,0.0005444537008652054,0.0022445359619757094,0.00031557899172146066,0.0009446611589869745,0.002168962685381615,0.00523817497268251,0.0005614829361424851,0.0008265681137299502
"Size of std values: (1, 40)"

"Time Range: 19:22:40 to 19:23:08, Duration 28.0 
 Start Row 10738, End Row 10850 
 Start Time 2684.25, End Time 2712.25"
Std Values:
0.002096053948323325,0.0022857805592672504,0.004044368713635344,0.005501318558817383,0.0003831938756488998,0.00013000125405567835,0.004062587819345544,0.003656118155024873,0.0133762555091687,0.009560698249960543,0.0020325379583879736,0.002395424360320522,0.0002308019000547575,0.00041805555633790784,0.0021655484233024337,0.00232684284578971,0.0009258932944266349,0.0014115152156413447,0.0006809939514911738,0.0007687359846830292,0.00589557442158959,0.00868593353445202,7.202574378596647e-05,0.0001796550804933494,1.298277777038086e-05,2.438121118338023e-05,0.00022667351828933372,0.0005636471273405579,0.0028487584897610467,0.005962767736778437,5.274733648949351e-05,0.0001647807749317317,0.0011613497451032615,0.004985371680378973,0.0006321613156075791,0.001668807714661766,0.0030803836658592648,0.004619771950767987,0.0010866580519863064,0.001609142976248289
"Size of std values: (1, 40)"

"Time Range: 19:23:08 to 19:23:30, Duration 22.0 
 Start Row 10851, End Row 10939 
 Start Time 2712.5, End Time 2734.5"
Std Values:
0.0006047783572683606,0.00047872027350239014,0.0013954886678732503,0.001602616552284169,0.00020017656052257298,0.0001923101640343961,0.0004783627299724858,0.0004183300910695367,0.007258115481975233,0.00525798280488047,0.0017998227619521485,0.0013717695056725604,7.875562218585187e-05,0.00012150128601897626,0.0019074017483497604,0.0017956658471911856,0.0005421818339062462,0.0005511186757262044,0.0002916859829974199,0.00023995969174633633,0.0013778064838561113,0.0022262771422018072,0.00010246515059741686,0.00016646204144399006,1.1643451218811027e-05,2.3046035129923214e-05,0.00016481575846830405,0.0006022425582399581,0.0012363882764408586,0.0025804724365679735,5.834573386082944e-05,0.00011805580579974268,0.0009742402939442073,0.004142937572469717,0.0005306279195394048,0.0013290794797495289,0.002593376997016819,0.004123521555651541,0.001074323987534339,0.0015990149410811101
"Size of std values: (1, 40)"

"Time Range: 19:25:22 to 19:25:57, Duration 35.0 
 Start Row 10940, End Row 11080 
 Start Time 2734.75, End Time 2769.75"
Std Values:
0.001340311538366667,0.001463892039876916,0.0026817249928352818,0.002537410478345116,0.0002580638394678115,0.00014853998225507263,0.0032576938030213624,0.0028628142982908963,0.012086336148338865,0.008042034940065505,0.0017216241442486499,0.0026193224316805,0.00023198696494270538,0.00043754965035583496,0.0022405017570171827,0.0026733687150446253,0.0006424279337838696,0.0007685610138009152,0.0007107141295771554,0.0005109433113256499,0.004059858277688485,0.006442242794556594,0.00010337325878213262,0.00011572549144962102,1.503890579841854e-05,4.810924518222646e-05,0.00017951354516166607,0.00046858614328456195,0.003108584152660163,0.006492853856281291,6.271335776550816e-05,0.00014317472320237652,0.0009724794864858288,0.004122238399702764,0.00043130543193454894,0.0012083121848117052,0.0024197470909810394,0.0036693612546514045,0.0009129232503952559,0.0014795343975365675
"Size of std values: (1, 40)"

"Time Range: 19:25:57 to 19:26:16, Duration 19.0 
 Start Row 11081, End Row 11157 
 Start Time 2770.0, End Time 2789.0"
Std Values:
0.0002576834340069901,0.0002828683615521047,0.0018321001814547938,0.0010829798341644272,0.00013525290950797987,8.446553926244169e-05,0.0006941516881377291,0.0003927886929272646,0.0016731949004408218,0.0009623770269706968,0.0009392311114451337,0.001254957741117888,6.380429410801492e-05,0.00018381316211524976,0.0005425303921450033,0.0005943585062257396,0.000302973146672769,0.0004092895837800268,0.00019042810044216348,0.00012865900697212634,0.001046337786449124,0.0013064361460406585,8.641175204138229e-05,5.485578485527723e-05,8.452828364483972e-06,2.4885100310352536e-05,6.197625043223564e-05,0.00016395268948148287,0.0008614033729588599,0.002109552513187682,3.129194281149908e-05,7.493937766540879e-05,0.00022746483297063014,0.000949897220531879,0.0001401098795597566,0.0005575697848786771,0.001225765838057146,0.0021428408893275326,0.00019578292854408868,0.00041375939668780075
"Size of std values: (1, 40)"

"Time Range: 19:26:16 to 19:26:39, Duration 23.0 
 Start Row 11158, End Row 11250 
 Start Time 2789.25, End Time 2812.25"
Std Values:
0.0009179405969349867,0.0010034380940652232,0.0021146200096701395,0.0027115361148379907,0.00026416542581588767,0.00015721523927972986,0.001994627046235869,0.0013101803336009674,0.007830805437442924,0.00497592746575199,0.0016844346056059127,0.0019156259288347975,3.7483500284562156e-05,9.739164729237655e-05,0.0011184813166202963,0.0014421502175440675,0.0003293895616244598,0.0005499825127974082,0.00018067258007781344,0.0001813717805790984,0.0018760094440580352,0.0032855169638820476,9.380937238054394e-05,0.00013667501169231907,1.0515256864089969e-05,1.332917683324728e-05,0.00021966451931307624,0.0007723427758734873,0.0006659862413624417,0.0022352564136242925,6.672269174928638e-05,0.00010738621497119875,0.0005775124394538845,0.0022521079698227045,0.0006699212343814735,0.0020056129143379165,0.001344777161078441,0.0024506925291692032,0.0008854181349587672,0.0011487109890129024
"Size of std values: (1, 40)"

"Time Range: 19:26:39 to 19:26:58, Duration 19.0 
 Start Row 11251, End Row 11327 
 Start Time 2812.5, End Time 2831.5"
Std Values:
0.0006081639203735085,0.0008198436934059797,0.0015138590963434608,0.002503619146241116,0.0002259581229139407,5.3613756516195184e-05,0.0011737469355085767,0.0007850909780945511,0.004967163236596883,0.0033505911797695556,0.0009591017403310958,0.001232628365981955,5.730258952874085e-05,0.00011413916546916968,0.0005609637304768536,0.0015515710681065732,0.0003009707232771931,0.0008000078186968487,0.0002714465581042047,0.0003367269723966957,0.0008172761624501488,0.002536054070416213,3.4988230199624504e-05,0.00013214115583823756,1.052217615856125e-05,1.7364934923950485e-05,0.000157892619263756,0.0006519753436461108,0.0008296632676088382,0.0020497155272299365,6.554895218085794e-05,0.00017949715080112466,0.0002278990424232289,0.0008871653780205905,0.0005162467726085883,0.0016363224328961195,0.0012371550593642585,0.002720609286208208,0.0004891491151094414,0.0006465374633085823
"Size of std values: (1, 40)"

"Time Range: 19:26:58 to 19:27:19, Duration 21.0 
 Start Row 11328, End Row 11412 
 Start Time 2831.75, End Time 2852.75"
Std Values:
0.00035105818030215234,0.0004084534259144724,0.0009403291612518491,0.0011348772441528974,0.00014740553449148046,6.854957145189532e-05,0.0010047758890162327,0.0007455458651358459,0.0038329868273697843,0.002563962228308836,0.0004684488005719281,0.0005616172444742518,5.179224831351761e-05,0.0001142880662758991,0.0005763299377574063,0.0010849210089877174,0.00024008529568986223,0.00023689006292628413,9.657573437188473e-05,0.0001143576973810691,0.0016757036948096848,0.002640880485217843,0.00010104847910038579,0.0001278339108265639,3.775147836969132e-06,1.5338189904607523e-05,0.0001844342513230141,0.0006621365377481269,0.0012480951774733974,0.002726655072968116,5.87476139099809e-05,0.0001178464108831796,0.00010914218320076512,0.0005800602122453481,0.0003902207634492891,0.001194483974995675,0.0018697311104860193,0.0027998617237149845,0.0003564175731562798,0.0003802225941952746
"Size of std values: (1, 40)"

"Time Range: 19:27:19 to 19:27:43, Duration 24.0 
 Start Row 11413, End Row 11509 
 Start Time 2853.0, End Time 2877.0"
Std Values:
0.00031370053364699967,0.0003539688430305472,0.001212364392196628,0.0015519781599824883,0.00013638436386980397,9.581105047549602e-05,0.0008439557924354557,0.0006320649970050209,0.004580969873970239,0.003173317140044177,0.0010644179914376542,0.0006595902575937595,6.03145862667917e-05,9.773041548784355e-05,0.000864163563134053,0.000928240049755042,0.0002600868396066977,0.0002848686136149115,0.0001927578870144851,0.00027308582713810606,0.0014227881328383956,0.0020488538417954,0.00010701723971022726,0.0002188761826019974,7.067670706951427e-06,1.0919636418799118e-05,0.00013828148529357342,0.0004668400655521517,0.0012950907602641132,0.002160561703526598,4.285828906754216e-05,9.665971838565718e-05,0.00035835303683095246,0.0015570780278975733,0.00038051067533265034,0.0010286838062236801,0.001981929776713858,0.0032722221506957653,0.0004454763230956886,0.0006107849786088914
"Size of std values: (1, 40)"

"Time Range: 19:27:43 to 19:28:21, Duration 38.0 
 Start Row 11510, End Row 11662 
 Start Time 2877.25, End Time 2915.25"
Std Values:
0.0005427386234376666,0.0006097212890447501,0.0011945890142168788,0.0012752927656628774,0.000188206401735048,8.6494427628355e-05,0.0019124141498864195,0.0015120765453921648,0.0053939336297061545,0.003710889174982164,0.0013790446309404239,0.0009466498200717815,7.512457066012416e-05,0.000152547835550243,0.0009596806324118019,0.0012136315648931183,0.0005125775559774678,0.0005789507702529886,0.00026869036873949155,0.0003378541393075383,0.0021264642782663486,0.003543844531978951,5.496391445273164e-05,0.00011861632526248467,7.203799803077791e-06,1.9347282963745964e-05,0.00012525729816355232,0.0003915601849042458,0.0016163823574351414,0.003869202027243835,4.868357631203984e-05,0.00012363667480425506,0.000430573340599314,0.0018305266393721358,0.000260908123434542,0.0006616582235000741,0.001499397171604856,0.002877175143377718,0.0004194427690960071,0.0006230269083866017
"Size of std values: (1, 40)"

"Time Range: 19:28:21 to 19:28:43, Duration 22.0 
 Start Row 11663, End Row 11751 
 Start Time 2915.5, End Time 2937.5"
Std Values:
0.0012598762329717856,0.0013245076535740943,0.0020009001928893043,0.0018241840439392543,0.00026661576525232315,0.0002702638400699609,0.003734181295624169,0.003499857768007669,0.008219855494898372,0.005572678357078785,0.002658399908464563,0.0023470228396179197,0.0002726238806296164,0.0005158940784005577,0.0018830081059442283,0.0018474260438338227,0.001604012555791058,0.001914335812780874,0.0003786704464373688,0.0005720535121905038,0.004981951101740442,0.007589824062106759,0.00012178365170578676,0.00015186849068019896,2.187753919062248e-05,4.6341387659471685e-05,0.00021158058690860868,0.0005362806149696597,0.0035221510071677545,0.008325089961182097,4.8419190590329636e-05,0.00017797390075764257,0.0007609390046001381,0.0033206542829371075,0.00024330362939741954,0.0004640592631851571,0.0025843850065395057,0.004611686488814957,0.00028303494997126494,0.000345027251164266
"Size of std values: (1, 40)"

"Time Range: 19:28:43 to 19:28:59, Duration 16.0 
 Start Row 11752, End Row 11816 
 Start Time 2937.75, End Time 2953.75"
Std Values:
0.0002634839872799107,0.00029000879431425507,0.0008632072064245569,0.001560902780679223,0.00023194683168168366,0.00013018575788490243,0.0006981776656646324,0.00048206359209943114,0.0011301354064199895,0.0007951583636480685,0.0013329678441657675,0.0008048525415124466,6.144976908981356e-05,9.241828460382039e-05,0.0006807924323965385,0.0009749238904935369,0.00038799803249785117,0.0006121400243297087,0.00024269219742163484,8.10805896062684e-05,0.0008340516876989788,0.0022235398960373915,3.306326242584096e-05,5.618597658956659e-05,9.108296181306428e-06,6.4670381618022545e-06,5.6257640668537204e-05,0.00016861814671767028,0.001123945220555399,0.0025194384209895363,4.822379012726177e-05,0.0001461445201358641,0.0003980459556072603,0.0018202021958590958,8.111201122982731e-05,0.0002121850341272103,0.0019738345245702265,0.003979550614243362,0.00017065979961174138,0.00042642983189574986
"Size of std values: (1, 40)"

"Time Range: 19:28:59 to 19:29:16, Duration 17.0 
 Start Row 11817, End Row 11885 
 Start Time 2954.0, End Time 2971.0"
Std Values:
0.0004890662184648636,0.0007276450997569135,0.0016500268383085478,0.0032681569797031237,0.00020016971897532618,9.667701499474226e-05,0.0005838140086161192,0.000873532610534702,0.006741313337150816,0.005448921440530202,0.0017242249520506518,0.0013607418590534047,5.5147010749983544e-05,0.00016490649231979643,0.000988725126605716,0.0012470000846504022,0.00079370825996685,0.0006182529807625783,0.0001752014987623015,0.00034679675273566304,0.0015307000152091949,0.0022853256199521586,4.749476301118886e-05,0.00014965747229104867,1.2244167875908777e-05,3.1175104730408596e-05,0.00020938473658773697,0.0006967237319276221,0.001965632163771794,0.005144030541306867,7.097069359878055e-05,0.0001250674291660203,0.0006377916464301183,0.0026037959973672915,0.0006988378911567687,0.0018710659244888025,0.002820824997964612,0.004325633958147605,0.0009273597704957661,0.0011981267138009672
"Size of std values: (1, 40)"

"Time Range: 19:29:16 to 19:29:34, Duration 18.0 
 Start Row 11886, End Row 11958 
 Start Time 2971.25, End Time 2989.25"
Std Values:
