0.0009058873193274444,0.0008685415264010209,0.0008023871672445132,0.001025806469925194,0.001048708056703204,0.0004515615133899831,0.006751363398849693,0.007241009693694484,0.001565178355436731,0.0006879516576902588,0.026706893987137676,0.03378179602299058,0.0007445430788303473,0.001025660269329034,0.001783191530694433,0.0018145422627794693,0.000762193535562991,0.001021516139207776,0.0008998904312143563,0.0011152716603305996,0.06642911019976645,0.09225328118745667,0.0002456247128109229,0.0005402556980499609,0.00035441749908448234,0.0005916538747185761,5.80310827275922e-05,9.336989295229003e-05,0.001480464690628178,0.001655508592631704,0.0001892219567060399,0.0001771718445599745,0.00013555389019468447,0.00035720250861284475,0.00019517554096442342,0.0003563799224403218,0.0012734695023741136,0.0024962063504131407,2.1998286084926838e-05,5.6511272751643816e-05
"Size of std values: (1, 40)"

"Time Range: 15:20:50 to 15:21:10, Duration 20.0 
 Start Row 12526, End Row 12606 
 Start Time 3131.25, End Time 3151.25"
Std Values:
0.0011981418750709964,0.0007197101146180637,0.00123524661178141,0.0023076629740432946,0.0010820926599517907,0.0006337667600178173,0.0054319947153201615,0.006629120150673921,0.0031827930709032973,0.0011704679761677928,0.02676253635619984,0.03327609124086987,0.0015468067008021255,0.0021994325997635802,0.001909892709975337,0.001342242361644353,0.0014510313894441032,0.0019215954336620834,0.0009200365569332219,0.0021911020588868384,0.06508340450009956,0.09049083091534656,0.00039923659637203343,0.0007416054233802798,0.0004892968735040701,0.0006009671324604186,5.720498614672134e-05,0.00017382142477590344,0.0019124770743320341,0.002410343422623518,0.0002763413609051169,0.0002982937659357079,0.00013826921795895698,0.00036948748493450737,0.0001811882274981997,0.0005005375745750662,0.001453429275211969,0.0042970373286014335,1.3805027489085351e-05,8.03171022722573e-05
"Size of std values: (1, 40)"

"Time Range: 15:21:10 to 15:21:46, Duration 36.0 
 Start Row 12607, End Row 12751 
 Start Time 3151.5, End Time 3187.5"
Std Values:
0.0010854912674316286,0.0007329115729457651,0.0022846833779019892,0.0032213116401912175,0.0011005356501112215,0.0005480681296512879,0.0215264077267485,0.016039535904643177,0.003324856986753042,0.001446211621652782,0.03258914279902771,0.040052233849082707,0.002119107289060967,0.004218958863803422,0.001521209056428319,0.003224033112453546,0.0016814789012928935,0.0022243509497123894,0.0010196860434845128,0.0018945055656423252,0.06841138007660552,0.09447229479580473,0.0003651653609296363,0.0006397017098041064,0.0004769705424955891,0.0008528500612938234,8.808977072259156e-05,0.00023317326605526377,0.0029232554906806984,0.003132628383217824,0.00021488079011451893,0.00035948423778457743,0.0001971367029983865,0.0005409170226483679,0.0001357556939879986,0.0004854822502139206,0.0021026368844685433,0.00460955507783636,2.671665709926205e-05,0.00010142452500933568
"Size of std values: (1, 40)"

"Time Range: 15:21:46 to 15:22:09, Duration 23.0 
 Start Row 12752, End Row 12844 
 Start Time 3187.75, End Time 3210.75"
Std Values:
0.0008598728916059471,0.0005919476360637141,0.0014460031936398962,0.002484659628428731,0.0012942193284086684,0.0005844842879098341,0.026280623263393022,0.018601706654356256,0.003246223846800673,0.0015693153631907925,0.03216757470366578,0.04009968562388999,0.0010146180275798786,0.003276467291065165,0.0012714716318190707,0.0017048246641514463,0.0010193260275560255,0.002999795043657319,0.0008897564570490983,0.0012220115071774895,0.06485229642171775,0.09081973036962565,0.000320890262779227,0.0011615766353819143,0.0002149237203659754,0.0008831698488918867,7.21403329598754e-05,0.00021009045333497683,0.0031858620842868776,0.004360759096165992,0.00025972652019042573,0.00032917175265547387,0.0002456134737521589,0.0007503376128325697,0.0002028276675686076,0.0006809917286608596,0.0018646415515530567,0.004543454654617026,3.388798134795e-05,0.00011906229491827431
"Size of std values: (1, 40)"

"Time Range: 15:22:09 to 15:22:30, Duration 21.0 
 Start Row 12845, End Row 12929 
 Start Time 3211.0, End Time 3232.0"
Std Values:
0.0012526859579116585,0.000729134605372811,0.0008027016435458481,0.0012096327958576905,0.0010549836556399345,0.0006748701426316008,0.025416573220659402,0.017741630630908816,0.0012586188442616987,0.0008753791462018648,0.0325619899698226,0.04073421576443812,0.0008017084896808269,0.001195404861986971,0.0012525022058004704,0.000924135238324263,0.000490210293257166,0.0009288860143857229,0.0008184039571481447,0.0007919299350044918,0.0654326826731445,0.09156702649157851,0.0003077717259554257,0.00040607852215362956,0.00023372429129552553,0.0003257492233174506,8.886709813873839e-05,0.00015488854450653133,0.0014261226039282563,0.0012259646403734892,0.000166147186573367,0.0001397673418382181,9.27129656735462e-05,0.00029117470891015253,8.6243515184841e-05,0.0003194615828744442,0.0007816619932215962,0.0020860922205030883,1.565175889255468e-05,4.9064516039274236e-05
"Size of std values: (1, 40)"

"Time Range: 15:22:30 to 15:23:05, Duration 35.0 
 Start Row 12930, End Row 13070 
 Start Time 3232.25, End Time 3267.25"
Std Values:
0.0009822781374393156,0.000627401965462631,0.0011956255099453937,0.0016458628147114536,0.0015364719484944026,0.0006937489082030055,0.011650815122614434,0.010210927530784251,0.003833179771100638,0.0018206767408997869,0.03403463343530232,0.04188596432518795,0.0015281829103302581,0.004400134986001678,0.001531903655187361,0.003515770251935944,0.0009902340513000749,0.0037333282586457647,0.0009367147635270225,0.002498424302137348,0.06756714546777942,0.09447001878107006,0.0003030867800533725,0.0010063007780215386,0.0003700713857994174,0.001345727863123086,0.00015212446033037867,0.00036193543932974784,0.0029800703510927343,0.005449132008238401,0.00018686257312620555,0.00036074933106267835,0.0001873021191419271,0.0006444254219169419,0.0001965481196206066,0.0006136456557407742,0.0019148874828327012,0.00561646611263545,3.8463268401345475e-05,0.00013740575487295348
"Size of std values: (1, 40)"

"Time Range: 15:23:05 to 15:23:33, Duration 28.0 
 Start Row 13071, End Row 13183 
 Start Time 3267.5, End Time 3295.5"
Std Values:
0.0008104271205451815,0.0008032528924702829,0.00144605763840734,0.0020768460329883003,0.000843953122070504,0.0006657894623417071,0.011966186299792183,0.012130862499072527,0.0007299378894896586,0.0006749555414981731,0.03201015709207093,0.03895949524089136,0.0009660624343274774,0.0013852923283242196,0.0012625146043422641,0.002198592980724424,0.0007535378390574499,0.0011539726572830273,0.0005962179119417002,0.0014149772379580582,0.0639462251061764,0.0900581748658391,0.000240224117766181,0.000277864676853699,0.00026328331264284787,0.000688295198637937,6.796856852403423e-05,0.00011040469858328738,0.0014012347177844902,0.0018200268798112143,0.00020489904069782722,0.00017728071357022806,0.00012344917182866827,0.0003541174314118081,0.00020039362294274566,0.0003761464693160568,0.0011446493687699462,0.0022765069985693736,2.276220333697266e-05,4.333540055555347e-05
"Size of std values: (1, 40)"

"Time Range: 15:23:33 to 15:23:54, Duration 21.0 
 Start Row 13184, End Row 13268 
 Start Time 3295.75, End Time 3316.75"
Std Values:
0.0010947172375450087,0.0008446822619485504,0.0011308730815308844,0.003025696003988161,0.0014037998648716407,0.0007175778537559022,0.00861653656404797,0.008722605296468487,0.0036397084235772616,0.0015970196450468368,0.031016488676705277,0.03840398095181311,0.0015949135441119691,0.002953133845268101,0.0016278050085333678,0.003986425454937387,0.0009212592093486416,0.0037919394737997002,0.0008712438883200013,0.0024813613159540364,0.06423363885812919,0.09040149212128847,0.0002838296499531312,0.0009596323017897736,0.00030136591285414037,0.0015699546537447245,0.00010566458565682384,0.0003639252428773903,0.003052741227767738,0.005473118345204669,0.0002068873646948763,0.00030660594981613633,0.00019150447305430862,0.0006485034799871616,0.00018029506720828795,0.0006692936603764464,0.0021905316440428164,0.0065841231686189884,3.797855103772063e-05,0.0001570825278865787
"Size of std values: (1, 40)"

"Time Range: 15:23:54 to 15:24:14, Duration 20.0 
 Start Row 13269, End Row 13349 
 Start Time 3317.0, End Time 3337.0"
Std Values:
0.001104317992247534,0.0011431351398198464,0.0009259070568628833,0.0020629745880100746,0.001411860570548924,0.0006752709616471822,0.01376291541909171,0.0116530964900477,0.0025600346026834054,0.001191208641024715,0.031734482442265954,0.038570729758261764,0.0007932257515961025,0.0016729942577598557,0.002076367738457538,0.0023322708571519475,0.0006332024420615217,0.0017238695375791965,0.001588583691685883,0.0024109623050888583,0.06311803877580223,0.08965545683707331,0.00036445788565356665,0.0005055064069439745,0.0005392221176630316,0.000908225175705462,0.00010845438392266487,0.00019871592913096067,0.0023619166951255786,0.002950074844604474,0.0001907573444474166,0.0002244977834040832,0.0002081583354398598,0.0005964203679417914,0.0002751329980939754,0.0006614092918992453,0.0023551746563122,0.0049396201447869615,2.183773194716018e-05,6.910948726615057e-05
"Size of std values: (1, 40)"

"Time Range: 15:24:14 to 15:24:43, Duration 29.0 
 Start Row 13350, End Row 13466 
 Start Time 3337.25, End Time 3366.25"
Std Values:
0.0014137735244697605,0.0009692811448120666,0.0031901520723443184,0.0053598284162338725,0.0014271788065655865,0.0008093665658543259,0.017633902312869626,0.01574546012647895,0.0012986115248236703,0.0010530553127292828,0.03237576485117152,0.04023710293165831,0.0016310978802687225,0.0028888044814447456,0.0015314195009434655,0.0028590159810055193,0.0007628836652475835,0.0027522427455718918,0.0023902677709663435,0.003288712841170162,0.0654648076258972,0.09189519911475974,0.00030518255586135947,0.001175796666335009,0.00038017291906621757,0.0010265774462441335,0.00012033978103410813,0.00016513428074215472,0.0011580325481076173,0.002010038902448416,0.00025662186516235084,0.00022841563424471115,0.0001594802340040931,0.0004873483186834615,0.00020164715105667363,0.0004104310489802103,0.005800096042303344,0.009982096247847185,2.3444777627509244e-05,8.872217654236583e-05
"Size of std values: (1, 40)"

"Time Range: 15:24:43 to 15:25:19, Duration 36.0 
 Start Row 13467, End Row 13611 
 Start Time 3366.5, End Time 3402.5"
Std Values:
0.0014844779095361917,0.000969021769513615,0.002770583154803807,0.0045347580614311335,0.001328201479293512,0.0007044717027996004,0.022012857692782817,0.01694516022454922,0.0017240255727123664,0.0008027529189869231,0.031388977026367,0.038877567614067354,0.001490421197773392,0.002694572971641069,0.0017329919814968115,0.0016040487230531183,0.0005719682017168451,0.0011228973605003684,0.0032175363777829777,0.00390944723931654,0.06391267570636165,0.08837509747533337,0.00042195221179103075,0.0003934763984721586,0.0005985479355499137,0.0009842371700561343,0.00010648390207689946,0.00017203565450269845,0.0038418383381586692,0.004000747796741621,0.0002035380550857186,0.00018794660943700887,0.00016512442125766582,0.00048189531995444204,0.00019762189918308892,0.0004362925490832653,0.008411109021635981,0.01141143131936415,3.373269827661729e-05,7.408102618765511e-05
"Size of std values: (1, 40)"

"Time Range: 15:25:19 to 15:25:40, Duration 21.0 
 Start Row 13612, End Row 13696 
 Start Time 3402.75, End Time 3423.75"
Std Values:
0.0014337861216180072,0.0009427738677923283,0.0008035603689565222,0.001499487849017969,0.001037084007587384,0.0005141995084263299,0.02438352658520535,0.018910211883690853,0.0005300929228909112,0.0003199333075461975,0.030928664109149285,0.037902137441542104,0.0007050490785939466,0.0008329537861832896,0.0014287720737962977,0.001648558869241109,0.00028925123033963704,0.0011105058891435027,0.0008151404842653452,0.0016592050565775625,0.06299860827119681,0.08664129439812868,0.00018864347367573208,0.00032500656631440116,0.00018925159733402877,0.0006812306090343798,7.033793762795519e-05,9.440081357779284e-05,0.0010119395529774925,0.00169519381172805,0.00023352182180137022,0.00017268750243609843,0.0001245121544202145,0.000359769491269045,0.0001859259268597016,0.0003751605560083421,0.001775931456494489,0.0026810901619984686,1.576237585664439e-05,3.8151926635923464e-05
"Size of std values: (1, 40)"

"Time Range: 15:25:40 to 15:26:19, Duration 39.0 
 Start Row 13697, End Row 13853 
 Start Time 3424.0, End Time 3463.0"
Std Values:
0.001743098384949646,0.0008870578111112581,0.0007529012940928634,0.0008703670673716068,0.001533065550963637,0.0007504062503207507,0.02549209223319933,0.019663596267134376,0.0011635724154314036,0.0006237096755399849,0.03371642876041092,0.03981410495898408,0.0004143611216890225,0.0014856494336369622,0.0013868254064971907,0.0018900002470790588,0.000803673779492827,0.0011211780999975975,0.0005021003545927343,0.0010082363190472036,0.06271233423298422,0.08566986920700333,0.0002720568117955153,0.0003340575279581867,0.00027068138753461973,0.0005872254390470978,8.079783796251728e-05,0.00011965388558804776,0.0014992732390521353,0.0022193104557715,0.00028340725717634874,0.00020786228843121214,7.155432333929205e-05,0.0002133211722198447,0.00011129838155689076,0.00026681576292402495,0.000899217350653402,0.0026235871805726095,1.0815581000834719e-05,3.5940043741442846e-05
"Size of std values: (1, 40)"

"Time Range: 15:26:19 to 15:26:50, Duration 31.0 
 Start Row 13854, End Row 13978 
 Start Time 3463.25, End Time 3494.25"
Std Values:
0.0012706038274022742,0.0010482997169260634,0.0012353034458013345,0.0027914028831598835,0.001860957122608114,0.0006853921768314314,0.026060831438515054,0.01961182996294447,0.0036141128106071227,0.0017862592066020008,0.032595733556709756,0.038518852360304764,0.0008999427827962271,0.0017726345728300659,0.0019929595455987696,0.0018059038330812828,0.0011377304088352703,0.0032501230270110546,0.0006128712345593912,0.00238026660416076,0.06398784424584816,0.08774968021361516,0.00034516348011385736,0.0007817702241114389,0.00022487064152149918,0.0010082556655693843,0.0001281590476656204,0.000275435819588533,0.0032914000601162816,0.004180464889183044,0.0003178362239578245,0.000411085295139293,0.00026695587081527463,0.000835632817291019,0.00037790261743439517,0.0009684488398754867,0.0027317919864408837,0.004543643032675539,3.1236953321687186e-05,8.750973388213565e-05
"Size of std values: (1, 40)"

"Time Range: 15:26:50 to 15:27:16, Duration 26.0 
 Start Row 13979, End Row 14083 
 Start Time 3494.5, End Time 3520.5"
Std Values:
0.0011185805110951645,0.001106984119340789,0.0009534206790318139,0.002058957796915805,0.0015894073317998653,0.000590405819405887,0.02548860745879627,0.01907799489243959,0.002102732242029249,0.0010570539575572887,0.031665589897162304,0.03856703339182188,0.0010410201795880757,0.0020621900946055133,0.001917386524841236,0.0019635562509290366,0.0012402290634215992,0.0012549930867177704,0.000988101720306231,0.002157935230663459,0.063188533282524,0.08741907135924659,0.00046899519529650574,0.0004123449098099478,0.00038137806946724747,0.00044924233497120277,0.00012587764207367365,0.00024042768671011803,0.002075488361205819,0.0027080857771834147,0.0003334902593651733,0.0003009732096913998,0.00015736257267104858,0.0004559951398194287,0.00017613849328265835,0.0004165750783921585,0.001261193962740162,0.0035484751156904396,2.777183075067771e-05,8.191768469363062e-05
"Size of std values: (1, 40)"

"Time Range: 15:27:16 to 15:27:44, Duration 28.0 
 Start Row 14084, End Row 14196 
 Start Time 3520.75, End Time 3548.75"
Std Values:
0.001561960491810922,0.0008845746650503512,0.0008943785452524243,0.0014256551159683155,0.001847407736221371,0.0005868168944186211,0.02719378906221996,0.020061598393240072,0.0018806009565351387,0.0008895527776087049,0.033254936774112384,0.04116149179014168,0.000707366440555078,0.0017953143053786751,0.0018958074997113246,0.002668865252763742,0.0007320183872539725,0.0018967958132212232,0.000856007617115372,0.002802948929780181,0.06603559764291102,0.0919948204221541,0.000324413294041712,0.0004941842143702275,0.0004279605606230092,0.0007578607932334602,9.36098431829005e-05,0.0001489520049082288,0.0024271814695540793,0.0030338908466790385,0.000273168391687087,0.00019113341855463435,0.00015420546308980002,0.00046833863259048564,0.0001768929435962236,0.0004515777053449914,0.0026005512869975234,0.005183618211287301,2.5713731132898394e-05,6.909638891324002e-05
"Size of std values: (1, 40)"

"Time Range: 15:30:42 to 15:31:07, Duration 25.0 
 Start Row 14197, End Row 14297 
 Start Time 3549.0, End Time 3574.0"
Std Values:
0.0011129463228174482,0.0010429882290847617,0.0023381147130418596,0.004432902147818023,0.001564553224402894,0.0007091290594999659,0.024834639476281416,0.019149068149676672,0.005255663820569333,0.002723770943701014,0.030685092106389342,0.037492727112339974,0.0023105019340537826,0.0037142272219193857,0.0030136569898255344,0.003901462953022639,0.001308559060499882,0.004138603519960447,0.002133559674475842,0.0015540779915826153,0.0636108523944904,0.08746039702688732,0.0003789400381731457,0.0007871404973394801,0.0006299904989225843,0.0006394251750541163,0.0002090476799727651,0.0004786645504699119,0.004725976936913014,0.0067859526344453,0.00020048782346833815,0.0005986967691890035,0.00024772383414488135,0.0009079394177705203,0.0003747245203978232,0.0010751003248999408,0.0018013402303235645,0.004935729767108093,5.3295912754154604e-05,0.00020814940856246205
"Size of std values: (1, 40)"

"Time Range: 15:31:07 to 15:31:33, Duration 26.0 
 Start Row 14298, End Row 14402 
 Start Time 3574.25, End Time 3600.25"
Std Values:
0.0015484633742496798,0.0009124457908847647,0.0027727548281197764,0.005648937194252997,0.0019629455912653576,0.0008757767174326386,0.02599234527291805,0.019110151668451942,0.007235434592944801,0.0022953347546461767,0.03092764674235062,0.03785686292418065,0.013576566295866347,0.017794175684829258,0.003569669534314464,0.005982911712550358,0.001891291240049432,0.0038635674530300116,0.0037092735289461845,0.003925079837014307,0.06297434525420045,0.08865443239813577,0.0015370431397004058,0.001158448460966001,0.001112526188506931,0.0009785976543636176,0.00013391627075585479,0.00028538677627198923,0.00758227211545515,0.00843711471913266,0.00036608612693500684,0.0006282134800670917,0.00019662763878810566,0.0004743751760148657,0.0004534446294829461,0.0006062423980855339,0.007397542977509286,0.00944022656803915,7.47438141578175e-05,0.00016723520864594975
"Size of std values: (1, 40)"

"Time Range: 15:31:33 to 15:31:54, Duration 21.0 
 Start Row 14403, End Row 14487 
 Start Time 3600.5, End Time 3621.5"
Std Values:
0.0011906033506346508,0.0007796178611342423,0.0012040395152640017,0.001793514041533515,0.0016334809172020952,0.0006739008665477294,0.025628161203595883,0.01898927518358701,0.0025019631619497057,0.0008777798936773301,0.02995139304709395,0.037123733630279536,0.002675927003144173,0.004567564156043073,0.00235916247439445,0.0029920021135350842,0.0007633617628749687,0.0020312605787271617,0.0008399534370582781,0.0023688277532017002,0.06315215790873278,0.08858199721351077,0.00039738684329691554,0.0009160428538020236,0.00041386235989498586,0.001225063274190868,0.00011440878353361884,0.0002544338204959191,0.003316887193050438,0.003437869360551368,0.000230733263083606,0.00025752394602473864,0.00015389877352029076,0.0004980965391389845,9.056774663839425e-05,0.0004125846492816549,0.0024156452019541705,0.005795030035070204,3.16222697864452e-05,0.00010617610092896383
"Size of std values: (1, 40)"

"Time Range: 15:31:54 to 15:32:13, Duration 19.0 
 Start Row 14488, End Row 14564 
 Start Time 3621.75, End Time 3640.75"
Std Values:
0.0021143927517648696,0.0008532094604065491,0.00171172438693797,0.003117358782381456,0.0012683531842394603,0.0007244741597550059,0.02750405378750127,0.020302945898532078,0.0029737045813098143,0.0012812877736635268,0.030339373770099945,0.03875904738670979,0.0019325091282603815,0.002750079066702688,0.0019865630091572806,0.0024848915449719317,0.0008686179598713958,0.002136277479933207,0.0011263627352589576,0.001633034155049973,0.06847509351798779,0.09588655145726581,0.0004473191659830938,0.0004485045209514911,0.0007530817898135323,0.0007235835438385409,0.00011776506005791259,0.00020549421794175145,0.0026080923134472337,0.003101715267858894,0.00032110569991708867,0.0003889609718663464,0.00016472524779535076,0.0004563869029590726,0.00019899688906751801,0.0004194253540768231,0.0017007284076316022,0.005002709028469785,5.421753017169153e-05,0.00013507255490804025
"Size of std values: (1, 40)"

"Time Range: 15:32:13 to 15:32:42, Duration 29.0 
 Start Row 14565, End Row 14681 
 Start Time 3641.0, End Time 3670.0"
Std Values:
0.0016329249431175795,0.0009935384055240195,0.0017442659036485601,0.0025119839877499675,0.0012833981922324316,0.0008771585598210719,0.024536402173283168,0.018604936925988715,0.003839291181013161,0.0018614695371374508,0.030297615870893455,0.03773171461745105,0.0019694706228764493,0.004339808941720957,0.0023073714875591713,0.0035526133146969114,0.0009375905270421639,0.002441605390093077,0.000840353489096186,0.002244099222196523,0.06337406494930051,0.08766289941954869,0.00027882802211888036,0.0007983498450880954,0.00044403491253260265,0.0009332251891627408,0.00016650419123652175,0.0002915190129356502,0.002377478996834072,0.003612961761212314,0.00026186411103874157,0.0004538160747742009,0.00020763531746811637,0.0006315644840945323,0.0002871737398936375,0.0007118936566752972,0.002525618448908179,0.005859957906382562,4.988534299008754e-05,0.00013294709059321456
"Size of std values: (1, 40)"

"Time Range: 15:32:42 to 15:32:59, Duration 17.0 
 Start Row 14682, End Row 14750 
 Start Time 3670.25, End Time 3687.25"
Std Values:
0.0018245146107952167,0.0007928437889138878,0.0014951771788012788,0.0027036553409830306,0.001474021143459245,0.0006209942865419973,0.024663130079496803,0.0189348137617948,0.0031178407021405616,0.0011951736660947847,0.030599708911709104,0.03784964561710795,0.0010106370282515589,0.0025696805476229908,0.0016007490807252271,0.004240019493462958,0.0014589169173612252,0.0015453992906807638,0.0010554768519441047,0.0011693235636351087,0.06282763181934284,0.08807564238666825,0.0003655586849259819,0.0008776972377979564,0.00032360199809513727,0.0012412308899726744,0.00011879266228510088,0.0002595789106258695,0.0032276027485648533,0.0031516358395901126,0.00032969866064515047,0.0002675271536173929,0.00022594772304946234,0.0006189388247572405,0.00014078034793803092,0.000392508616931175,0.001256851216639877,0.002527314682382701,2.6656983049060663e-05,8.114495349392589e-05
"Size of std values: (1, 40)"

"Time Range: 15:32:59 to 15:33:19, Duration 20.0 
 Start Row 14751, End Row 14831 
 Start Time 3687.5, End Time 3707.5"
Std Values:
0.0014555832020263114,0.0010584791872094575,0.002474720278269075,0.004579436594674619,0.0021605110956144256,0.0007123958418029458,0.025418171742565374,0.019236956662941417,0.0038812619664080348,0.0020009899396160524,0.03077468068516359,0.037720848837730754,0.0014176558573895798,0.0029398760491109264,0.0016440427384457844,0.001965343103273427,0.002048802800214509,0.0029509418644798045,0.0010413146746324168,0.0021290637908046167,0.06355995909137382,0.08894464012658203,0.0005677388438686648,0.0007420282433683091,0.00038374755015991034,0.0007164688750306093,0.00010791795168482055,0.0002002209395684789,0.0033594481182440293,0.004096404186490696,0.00035860047291001403,0.0005594400694718895,0.0002990238205552106,0.0009509643912053798,0.00026686389644424766,0.0007896680392890181,0.0025077585359626568,0.0038404437152032966,3.7807294558532695e-05,0.00010915300814088787
"Size of std values: (1, 40)"

"Time Range: 15:33:19 to 15:33:38, Duration 19.0 
 Start Row 14832, End Row 14908 
 Start Time 3707.75, End Time 3726.75"
Std Values:
0.001183758568094001,0.0012468784055382205,0.0011644668135509346,0.0025487475247143766,0.0014458426692060705,0.0007582057175131389,0.027680920599087045,0.021204417975458356,0.004175675157744327,0.0017076294491551191,0.033289075933774205,0.04172155936843235,0.0011381057511502535,0.0018161773049801175,0.0018249796805686835,0.002927412336132289,0.0021040089090319947,0.002823335039017783,0.0014980105274053465,0.003018046629684852,0.06963217124810393,0.09803173886232837,0.0005356077870215659,0.000583859916726209,0.0006162932221008397,0.0014494994363128332,0.00012388006978257852,0.0003503519607614029,0.002464190868474072,0.0048574391554411745,0.000307916032296991,0.0004408549682293963,0.00018084237316072765,0.0005784583935772007,0.00022038899203959264,0.0008274496097850931,0.001990534150486447,0.007150642925718968,3.745964280310442e-05,0.00015688097569388254
"Size of std values: (1, 40)"

"Time Range: 15:33:38 to 15:34:08, Duration 30.0 
 Start Row 14909, End Row 15029 
 Start Time 3727.0, End Time 3757.0"
Std Values:
0.0012693734986513083,0.0009473529361128046,0.0015099705493650038,0.0028405388012609466,0.0013360362444943647,0.0009534066915582891,0.025574521173223095,0.01905243414409534,0.0031493784101747483,0.001465924942208226,0.030760236106161003,0.03851007609866222,0.0019656986550998356,0.002566335098326868,0.001964563568052022,0.002756110712548897,0.0006800682129506513,0.0032044609489879864,0.0009362845844757636,0.0012497276645381424,0.06329835535408719,0.08926102399105779,0.00036811091886408654,0.0010021262634123322,0.0005090331409185885,0.0006934019312344859,0.00012821912567522237,0.000244280985837933,0.0025935012601129154,0.0031073499048544723,0.00025128697389583754,0.0004188990644879389,0.00013837395166641116,0.0004410733809105713,0.00016840035256537246,0.000527701864625139,0.0014068600706358349,0.004370493331149598,2.5566278617587422e-05,0.00010723109638724442
"Size of std values: (1, 40)"

"Time Range: 15:34:08 to 15:34:32, Duration 24.0 
 Start Row 15030, End Row 15126 
 Start Time 3757.25, End Time 3781.25"
Std Values:
0.0015056253052754002,0.0009779944871542022,0.0019902706132073865,0.0025853382582637723,0.0019794193922708495,0.0009200440029844917,0.02559843163256682,0.01931362253414823,0.0027071540653093398,0.0010506791881078291,0.030465545445937006,0.0385656564700698,0.0021247492776165244,0.0036914751545251622,0.0016382344821025388,0.0027434647859591954,0.0007627635599823776,0.0019231023820601653,0.0009389251605499969,0.0022363975236229404,0.06377086511539964,0.08928889859317637,0.00044696719969652873,0.0008974836325243608,0.0003900265652848598,0.0008286438669260827,0.00016903220232087525,0.00025821042792884187,0.0014286031985633917,0.0026977511060516995,0.0002623319383091028,0.00027950214200494117,7.655031142262998e-05,0.00024201789440502327,0.0001460140437317259,0.00031395643909842364,0.004028229107122066,0.006818733783701753,4.114364727956095e-05,0.00010373797731717531
"Size of std values: (1, 40)"

"Time Range: 15:34:32 to 15:34:57, Duration 25.0 
 Start Row 15127, End Row 15227 
 Start Time 3781.5, End Time 3806.5"
Std Values:
0.0015589161762961687,0.0012170185958508902,0.001091583858537613,0.0018045068265212668,0.0017655796706018245,0.0010408060432288942,0.026407792331687337,0.0192088831228677,0.0022771594937609856,0.0009134432792739963,0.03266068067981814,0.041884365660622716,0.0010261352449589404,0.0022869861513221154,0.00236365532311868,0.001992052954820599,0.0007374874690920572,0.0022276021978747174,0.0008576342775327998,0.001239392792143845,0.06446965970085236,0.09138709882084947,0.00039926129872846594,0.0009125900809405857,0.00046093127219199684,0.0008198115959378827,0.00010448311100958687,0.00021755585778577776,0.0018340336271799793,0.002798916809939815,0.00031787114887682553,0.0002635201392939159,0.00016338808862108138,0.0005067676053040991,0.00019831495934150123,0.0005881753132471015,0.0011978354779720245,0.003640717399052859,2.6215969650954184e-05,8.916305492077898e-05
"Size of std values: (1, 40)"

"Time Range: 15:34:57 to 15:35:17, Duration 20.0 
 Start Row 15228, End Row 15308 
 Start Time 3806.75, End Time 3826.75"
Std Values:
0.0017028311452673786,0.0009469565483461157,0.0012235023493749,0.0016830184896185797,0.0020439010868628133,0.0006326617784977801,0.02778049163164594,0.02020586080038552,0.0009837237583383408,0.0006658326203162843,0.029911988631259705,0.03848167797722722,0.0010462103817567667,0.002835197709973974,0.0023259982394674404,0.0018892162376732875,0.000614650193278438,0.0013227058307494458,0.0009108601825664564,0.0013049545837749935,0.06753837948940036,0.09492443305857771,0.000268900754669039,0.00040881611218796497,0.00034981229828534664,0.0007444262592746281,0.0001269673697249269,0.00011208273552361172,0.002200093417509528,0.00262647035562102,0.0002905971226328867,0.00019921944680692156,0.0001462233334996351,0.0004168994600606423,0.00017174543907608113,0.00035419667349016233,0.0014257904869133646,0.003303312592292008,3.0383392737406588e-05,6.0134436005788484e-05
"Size of std values: (1, 40)"

"Time Range: 15:35:17 to 15:35:36, Duration 19.0 
 Start Row 15309, End Row 15385 
 Start Time 3827.0, End Time 3846.0"
Std Values:
0.001149352372768277,0.0010025307294157777,0.0007105131224104835,0.0013050917049838955,0.0012758001337273503,0.0006311435024570495,0.025551243572114093,0.01918231434303843,0.0021686140167009754,0.0009441192103137242,0.03077464320524231,0.03957785124964187,0.0012571087632076206,0.00239245779704916,0.00205463948068258,0.0029665812769631493,0.000866633576186338,0.000878100182247699,0.0007738247247026632,0.0017897655998036787,0.06397921811686251,0.09023811089138636,0.00040797549232245904,0.0002969367722879503,0.00037104759717903295,0.000902429885535579,0.0001406218592958485,0.00015637943093679255,0.0015260151995050006,0.002019033704641262,0.0002460917590540551,0.00023140894404324706,0.00013383884715981897,0.0003822264557157914,0.00014812996255675256,0.0003646671597427127,0.001576135627276742,0.004075721041130487,3.472015128460181e-05,8.71534662248285e-05
"Size of std values: (1, 40)"

"Time Range: 15:35:36 to 15:35:58, Duration 22.0 
 Start Row 15386, End Row 15474 
 Start Time 3846.25, End Time 3868.25"
Std Values:
