Std Values:
0.035832598495468514,0.044920200625119096,0.0008080985072364194,0.0016065979927393109,0.01601186564258176,0.011658454318477889,0.05674279550521919,0.04597788148983297,0.01596233855347619,0.01404665110877415,0.039670871005919865,0.05468398376322724,0.001204680457885701,0.000864949156412439,0.03670152065244545,0.05306286562850056,0.003583210342690111,0.00791049667414021,0.00016881304915528135,0.00046799241179619315,0.04065431066126351,0.06612530250864049,0.001864821290269577,0.0017431882117557483,0.0014352915494960329,0.0010596021134276538,0.0010976828927917917,0.004279917646139551,0.0019678688375467704,0.0016217300840377941,0.0020701232561979566,0.0012392889697097295,0.0012200470926494458,0.004413239310121742,0.001930339042824579,0.004231584722711319,0.0010104772898946988,0.002397434096444659,0.0003812055216444355,0.0004565223651110178
"Size of std values: (1, 40)"

"Time Range: 13:04:48 to 13:05:11, Duration 23.0 
 Start Row 12919, End Row 13011 
 Start Time 3229.5, End Time 3252.5"
Std Values:
0.03977966558337932,0.05130092352334138,0.00436948215871655,0.005908636973224651,0.019569437167675893,0.014535987322704549,0.06934504131310118,0.05742794157262646,0.02264993941277016,0.016079289861343948,0.04007985091194422,0.05661866386126591,0.00133745841890286,0.0008653419147293647,0.04291996067522547,0.05980599828223572,0.0037324641681550992,0.12623765483514438,0.0014938613111484182,0.0013964954980492563,0.04542232817646441,0.07055818792081402,0.0027374586196608967,0.0015964334223662717,0.0018927401121424945,0.0008833711272021738,0.008286413253411834,0.03313401046762854,0.02176124826386419,0.008892553578739217,0.0028638442585630745,0.0024371588603325296,0.0023308139878677942,0.01669823936755859,0.0028057782911282848,0.01099275213565748,0.001702970319095457,0.00389949461128608,0.005056003995600008,0.0035140369337762784
"Size of std values: (1, 40)"

"Time Range: 13:05:11 to 13:05:29, Duration 18.0 
 Start Row 13012, End Row 13084 
 Start Time 3252.75, End Time 3270.75"
Std Values:
0.039303056631420065,0.05669751803597851,0.006137073399368829,0.01056631514331481,0.018380740292152933,0.015593642119463059,0.06647796687340644,0.054147453999512755,0.025649416649185342,0.016691437496919034,0.03840647951648949,0.05371032510924163,0.0011008557410011287,0.0009741758967381391,0.038564524165164205,0.054541560864738534,0.003926157280867646,0.16779779509055714,0.0020572385976163955,0.0024033591747443946,0.045828309773048845,0.07315080127189832,0.002562966373775187,0.0030986526212784153,0.0026876281021313395,0.0016116748570804721,0.011313711946368057,0.04562648835566335,0.02976686811150285,0.012504787180031632,0.0032215972448447366,0.0027782139284635446,0.003030989263744831,0.0222999830573586,0.0032306475174698687,0.013614678097480433,0.0016749683838563488,0.0051413317246770535,0.0069450669770923,0.005205739666930492
"Size of std values: (1, 40)"

